Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
506000	217.99256	-828.91198	4.7620398	-824.14994	1812.2183	1.0657265	-821.25938	2555.5359
507000	245.67772	-829.51419	5.3668212	-824.14737	1812.0682	1.0658147	-820.73403	3017.9759
508000	222.77942	-828.99857	4.8666086	-824.13197	1811.919	1.0659025	-818.88217	4642.0909
509000	233.86916	-829.2343	5.1088634	-824.12543	1811.7706	1.0659898	-819.28304	4282.2059
510000	232.20334	-829.18793	5.0724737	-824.11546	1811.623	1.0660767	-825.0856	-857.98127
511000	229.68555	-829.12439	5.0174727	-824.10692	1811.4762	1.0661631	-818.97205	4541.5804
512000	228.07952	-829.08194	4.982389	-824.09955	1811.3302	1.066249	-821.26905	2503.6661
513000	238.75928	-829.30649	5.215688	-824.0908	1811.1851	1.0663344	-825.98506	-1675.6608
514000	214.28181	-828.75607	4.6809786	-824.07509	1811.0409	1.0664193	-820.13624	3484.5859
515000	249.69675	-829.53033	5.4546166	-824.07571	1810.8977	1.0665036	-818.66599	4786.2077
516000	246.33706	-829.45212	5.3812243	-824.0709	1810.7554	1.0665874	-818.19034	5203.1839
517000	226.76189	-829.00618	4.9536055	-824.05257	1810.6139	1.0666708	-825.85797	-1597.5585
518000	220.89207	-828.87386	4.8253795	-824.04848	1810.4732	1.0667537	-822.81885	1088.1583
519000	231.41575	-829.08908	5.0552689	-824.03381	1810.3333	1.0668362	-820.7317	2922.4269
520000	230.0986	-829.05915	5.0264957	-824.03266	1810.1941	1.0669181	-819.24869	4234.2214
521000	250.57366	-829.49262	5.4737727	-824.01885	1810.0561	1.0669995	-827.19335	-2809.9177
522000	228.61654	-829.0011	4.9941202	-824.00698	1809.9189	1.0670804	-824.9051	-795.0404
523000	237.80058	-829.2003	5.1947453	-824.00556	1809.7826	1.0671608	-826.02735	-1789.8652
524000	259.36834	-829.66064	5.6658922	-823.99474	1809.6472	1.0672406	-821.44272	2259.4396
525000	251.58221	-829.48027	5.4958045	-823.98447	1809.5126	1.06732	-825.76856	-1579.6641
526000	231.29752	-829.02532	5.0526862	-823.97263	1809.379	1.0673988	-822.99522	865.48379
527000	231.41078	-829.02329	5.0551603	-823.96813	1809.2463	1.0674771	-820.6766	2914.8105
528000	227.8908	-828.93707	4.9782664	-823.95881	1809.1146	1.0675548	-820.80053	2797.0161
529000	247.86504	-829.36331	5.4146031	-823.94871	1808.9837	1.067632	-828.03963	-3623.2321
530000	231.06005	-828.9923	5.0474985	-823.9448	1808.8536	1.0677088	-820.59358	2968.3123
531000	242.02011	-829.22342	5.2869206	-823.9365	1808.7242	1.0677852	-821.92976	1777.5849
532000	237.33911	-829.10843	5.1846644	-823.92377	1808.5955	1.0678612	-821.00905	2582.0578
533000	240.042	-829.15885	5.243709	-823.91515	1808.4674	1.0679368	-822.06123	1642.4397
534000	215.95155	-828.62393	4.717454	-823.90648	1808.3402	1.068012	-821.96558	1719.6233
535000	250.10384	-829.35949	5.4635094	-823.89598	1808.2139	1.0680866	-821.41511	2198.1876
536000	237.23382	-829.07565	5.1823644	-823.89328	1808.0885	1.0681606	-824.11007	-192.09463
537000	245.46873	-829.24636	5.3622557	-823.88411	1807.9638	1.0682343	-825.39533	-1339.2122
538000	244.80449	-829.22172	5.3477455	-823.87397	1807.8398	1.0683076	-825.68759	-1607.2943
539000	239.68464	-829.09826	5.2359024	-823.86236	1807.7166	1.0683804	-825.71196	-1639.2985
540000	236.472	-829.01942	5.1657224	-823.85369	1807.5942	1.0684527	-818.19964	5011.5154
541000	236.88224	-829.02204	5.1746841	-823.84736	1807.4724	1.0685247	-819.24884	4076.2108
542000	248.31942	-829.26515	5.424529	-823.84062	1807.3515	1.0685962	-819.48914	3857.4895
543000	236.26059	-828.98925	5.1611043	-823.82815	1807.2316	1.0686671	-817.76191	5377.9415
544000	236.14664	-828.97876	5.158615	-823.82015	1807.1126	1.0687375	-816.72054	6294.4741
545000	245.19884	-829.16706	5.3563599	-823.8107	1806.9943	1.0688074	-821.82787	1758.0854
546000	258.8313	-829.45625	5.6541607	-823.80209	1806.8769	1.0688769	-817.87737	5253.506
547000	256.15059	-829.38959	5.5956005	-823.79399	1806.7603	1.0689459	-820.2441	3147.9294
548000	233.26727	-828.87885	5.0957153	-823.78314	1806.6447	1.0690143	-825.24217	-1293.9063
549000	225.54769	-828.70188	4.9270812	-823.7748	1806.5299	1.0690822	-822.60541	1037.1119
550000	249.06775	-829.20856	5.4408761	-823.76769	1806.4161	1.0691496	-820.86072	2578.296
551000	238.78037	-828.97272	5.2161487	-823.75657	1806.3032	1.0692164	-824.10201	-306.4067
552000	240.21049	-828.99814	5.2473897	-823.75075	1806.1911	1.0692827	-817.48194	5560.7305
553000	229.98594	-828.76428	5.0240346	-823.74025	1806.08	1.0693485	-824.6581	-814.22745
554000	256.35061	-829.32916	5.5999699	-823.72919	1805.9698	1.0694137	-813.48272	9090.2171
555000	255.68992	-829.31066	5.5855373	-823.72512	1805.8608	1.0694783	-819.98316	3319.9031
556000	250.37372	-829.18277	5.469405	-823.71336	1805.7527	1.0695423	-827.60977	-3457.1339
557000	234.84403	-828.83317	5.1301595	-823.70301	1805.6458	1.0696057	-820.19305	3114.4397
558000	244.86863	-829.04626	5.3491465	-823.69712	1805.5399	1.0696684	-817.28681	5688.2942
559000	256.78347	-829.29611	5.6094258	-823.68669	1805.4353	1.0697304	-824.19116	-447.67342
560000	246.66225	-829.0681	5.3883281	-823.67977	1805.3316	1.0697918	-815.57684	7191.1004
561000	240.21049	-828.91701	5.2473896	-823.66962	1805.2289	1.0698527	-822.73529	829.2313
562000	248.18381	-829.0808	5.4215665	-823.65923	1805.1273	1.0699129	-816.69296	6183.0579
563000	233.8974	-828.76239	5.1094804	-823.65291	1805.0268	1.0699725	-826.24097	-2297.2128
564000	241.80824	-828.92421	5.2822925	-823.64192	1804.9274	1.0700314	-816.64145	6214.0947
565000	231.94912	-828.69976	5.0669202	-823.63284	1804.8291	1.0700897	-820.48908	2790.7674
566000	245.72592	-828.9936	5.3678739	-823.62573	1804.7319	1.0701473	-822.72161	802.64121
567000	263.14946	-829.36711	5.7484905	-823.61862	1804.6357	1.0702044	-816.09841	6676.5316
568000	255.15122	-829.1833	5.5737693	-823.60953	1804.5406	1.0702607	-820.88201	2421.649
569000	232.91625	-828.68624	5.0880471	-823.5982	1804.4466	1.0703165	-825.02175	-1263.977
570000	259.29911	-829.25539	5.6643799	-823.59102	1804.3536	1.0703717	-823.41867	153.03804
571000	248.75093	-829.01751	5.4339553	-823.58356	1804.2615	1.0704263	-819.2246	3870.7389
572000	264.67363	-829.35677	5.7817861	-823.57498	1804.1704	1.0704803	-828.34214	-4233.4284
573000	241.56868	-828.83978	5.2770592	-823.56272	1804.0804	1.0705338	-821.55938	1779.1361
574000	267.01823	-829.39155	5.8330038	-823.55854	1803.9913	1.0705866	-819.80117	3337.0329
575000	249.39392	-828.99737	5.4480013	-823.54937	1803.9033	1.0706389	-823.2777	241.28988
576000	245.18145	-828.8937	5.35598	-823.53772	1803.8162	1.0706905	-818.03037	4891.7139
577000	225.73803	-828.46033	4.9312392	-823.52909	1803.7303	1.0707415	-816.68722	6077.3469
578000	238.54216	-828.73071	5.2109451	-823.51976	1803.6456	1.0707918	-813.30169	9076.705
579000	253.40019	-829.04776	5.5355181	-823.51224	1803.5621	1.0708414	-821.08608	2155.2622
580000	254.83456	-829.07036	5.566852	-823.50351	1803.4796	1.0708904	-814.73187	7792.5485
581000	240.04036	-828.73289	5.2436732	-823.48922	1803.3984	1.0709386	-819.97567	3121.5088
582000	244.70359	-828.82841	5.3455412	-823.48287	1803.3182	1.0709862	-822.16116	1174.286
583000	270.45925	-829.3857	5.9081727	-823.47753	1803.2391	1.0710332	-818.29944	4600.7295
584000	235.99042	-828.61935	5.1552023	-823.46415	1803.1611	1.0710795	-821.08472	2114.2121
585000	261.29726	-829.17149	5.7080294	-823.46346	1803.0839	1.0711254	-816.76954	5948.0551
586000	244.79909	-828.80008	5.3476275	-823.45245	1803.0077	1.0711707	-822.03874	1256.2404
587000	246.98573	-828.84151	5.3953945	-823.44611	1802.9323	1.0712155	-820.51787	2602.1784
588000	249.23042	-828.8798	5.4444297	-823.43537	1802.858	1.0712596	-819.13873	3818.3754
589000	249.31906	-828.87143	5.446366	-823.42507	1802.7844	1.0713034	-817.73405	5057.7423
590000	259.00825	-829.07468	5.6580261	-823.41666	1802.7118	1.0713465	-819.56685	3421.554
591000	248.5999	-828.83558	5.4306559	-823.40493	1802.6404	1.071389	-817.78521	4994.775
592000	270.67907	-829.3124	5.9129747	-823.39942	1802.5699	1.0714308	-821.78974	1430.728
593000	267.28786	-829.23626	5.8388938	-823.39737	1802.5004	1.0714721	-819.02199	3889.1104
594000	269.18378	-829.26206	5.8803101	-823.38175	1802.4321	1.0715127	-823.8818	-444.48956
595000	244.6375	-828.71667	5.3440975	-823.37258	1802.3649	1.0715527	-827.55129	-3714.5858
596000	246.16014	-828.73713	5.3773596	-823.35977	1802.2984	1.0715922	-819.44998	3475.6576
597000	248.85685	-828.78942	5.4362691	-823.35315	1802.233	1.0716311	-818.33824	4458.234
598000	232.84079	-828.43425	5.0863988	-823.34785	1802.1687	1.0716694	-822.19493	1024.972
599000	244.51612	-828.6741	5.3414459	-823.33266	1802.1056	1.0717069	-823.37756	-39.921361
600000	259.04326	-828.99552	5.6587907	-823.33673	1802.0437	1.0717437	-815.20899	7226.2805
601000	258.74529	-828.97219	5.6522817	-823.31991	1801.9828	1.0717799	-829.41532	-5419.5478
602000	241.48376	-828.58543	5.2752042	-823.31023	1801.923	1.0718155	-823.87861	-505.37719
603000	246.11622	-828.67825	5.3764002	-823.30185	1801.8641	1.0718505	-829.08035	-5138.1059
604000	265.57419	-829.09656	5.8014588	-823.2951	1801.8064	1.0718848	-817.66803	5003.628
605000	254.87764	-828.85176	5.5677931	-823.28396	1801.7498	1.0719185	-826.81148	-3136.7819
606000	250.06635	-828.73835	5.4626906	-823.27566	1801.6942	1.0719516	-818.39166	4343.1501
607000	248.18911	-828.6933	5.4216823	-823.27162	1801.6395	1.0719841	-821.15681	1880.6665
608000	247.83852	-828.67591	5.4140237	-823.26189	1801.5858	1.0720161	-818.81514	3954.5536
609000	262.88207	-828.99343	5.7426496	-823.25078	1801.5331	1.0720474	-817.33287	5263.0371
610000	234.91574	-828.37174	5.131726	-823.24001	1801.4815	1.0720782	-825.55549	-2059.31
611000	250.14962	-828.69729	5.4645095	-823.23278	1801.4307	1.0721084	-817.17349	5389.0794
612000	259.63731	-828.89669	5.6717679	-823.22492	1801.381	1.072138	-823.57398	-310.46056
613000	258.29027	-828.85466	5.6423418	-823.21231	1801.3325	1.0721669	-815.42674	6924.8024
614000	260.29274	-828.89108	5.6860858	-823.20499	1801.2852	1.072195	-824.77578	-1397.1581
615000	247.8952	-828.61064	5.4152619	-823.19537	1801.2391	1.0722225	-816.83609	5656.4966
616000	260.19287	-828.87456	5.6839041	-823.19066	1801.1943	1.0722491	-815.39395	6935.2365
617000	246.9573	-828.57238	5.3947735	-823.17761	1801.1508	1.072275	-821.43787	1547.5417
618000	271.94838	-829.10963	5.9407027	-823.16893	1801.1087	1.0723001	-823.60702	-389.70764
619000	260.66276	-828.85657	5.6941688	-823.16241	1801.0679	1.0723244	-819.73209	3051.5087
620000	257.72951	-828.7803	5.630092	-823.15021	1801.0283	1.072348	-824.48566	-1188.0059
621000	271.98435	-829.09199	5.9414886	-823.1505	1800.9897	1.0723709	-821.37267	1581.569
622000	266.73155	-828.96436	5.8267412	-823.13762	1800.9523	1.0723932	-818.84636	3817.6238
623000	273.6249	-829.10431	5.9773262	-823.12698	1800.916	1.0724148	-810.51863	11216.963
624000	260.6279	-828.81056	5.6934073	-823.11715	1800.8811	1.0724356	-816.78268	5635.5456
625000	252.52959	-828.62821	5.5165	-823.11171	1800.8473	1.0724557	-813.85073	8239.3038
626000	266.70693	-828.93051	5.8262035	-823.1043	1800.8147	1.0724751	-812.81332	9155.8373
627000	246.11947	-828.46775	5.3764711	-823.09128	1800.7833	1.0724938	-818.06196	4474.6397
628000	264.98045	-828.87475	5.7884886	-823.08626	1800.7532	1.0725117	-824.06425	-870.14338
629000	247.39222	-828.48149	5.4042742	-823.07722	1800.7243	1.072529	-817.23366	5199.2472
630000	252.76498	-828.59094	5.521642	-823.0693	1800.6961	1.0725458	-820.64102	2160.5702
631000	265.11462	-828.85585	5.7914195	-823.06443	1800.6686	1.0725622	-814.76738	7382.4439
632000	248.78018	-828.4811	5.4345943	-823.04651	1800.6419	1.072578	-823.13544	-79.12913
633000	235.651	-828.19068	5.1477877	-823.04289	1800.6163	1.0725933	-818.23236	4280.3786
634000	262.20014	-828.76515	5.7277527	-823.0374	1800.5919	1.0726079	-820.57042	2195.1277
635000	279.12681	-829.1249	6.0975153	-823.02738	1800.5686	1.0726217	-818.33669	4173.8576
636000	253.62742	-828.56202	5.5404819	-823.02154	1800.5467	1.0726348	-820.76531	2007.6536
637000	255.51612	-828.5904	5.5817406	-823.00866	1800.5259	1.0726471	-821.59115	1261.361
638000	257.0917	-828.61281	5.616159	-822.99665	1800.5062	1.0726589	-820.60779	2125.7151
639000	251.66002	-828.48348	5.4975042	-822.98597	1800.4875	1.07267	-822.96497	18.692425
640000	261.57372	-828.69317	5.7140686	-822.9791	1800.47	1.0726805	-823.53456	-494.28888
641000	245.27397	-828.3303	5.3580011	-822.9723	1800.4536	1.0726902	-815.36381	6770.5994
642000	291.54784	-829.33868	6.3688523	-822.96982	1800.4385	1.0726992	-821.70762	1123.2079
643000	257.50995	-828.58347	5.6252957	-822.95818	1800.4245	1.0727075	-817.92108	4482.4531
644000	249.27196	-828.39202	5.4453371	-822.94668	1800.4118	1.0727152	-820.37154	2291.6096
645000	265.70952	-828.74129	5.8044151	-822.93687	1800.4002	1.0727221	-815.52968	6591.659
646000	260.33122	-828.61897	5.6869263	-822.93204	1800.3897	1.0727283	-816.0916	6087.3405
647000	239.54379	-828.1473	5.2328257	-822.91448	1800.3805	1.0727338	-819.97178	2618.7314
648000	258.18667	-828.54955	5.6400787	-822.90947	1800.3724	1.0727386	-817.46549	4844.6729
649000	268.41621	-828.76863	5.8635425	-822.90509	1800.3654	1.0727428	-821.75605	1022.5549
650000	252.3234	-828.40125	5.5119958	-822.88926	1800.3596	1.0727462	-815.84583	6268.0865
651000	245.6135	-828.25257	5.3654181	-822.88716	1800.3551	1.0727489	-811.51213	10122.888
652000	252.48394	-828.39286	5.5155027	-822.87736	1800.3516	1.072751	-822.14171	654.67098
653000	271.0921	-828.79579	5.9219972	-822.87379	1800.3492	1.0727524	-813.58739	8264.2106
654000	264.7571	-828.64692	5.7836095	-822.86331	1800.3479	1.0727532	-818.71475	3691.912
655000	265.36188	-828.64969	5.7968209	-822.85287	1800.3478	1.0727533	-818.861	3552.4683
656000	256.94884	-828.45764	5.6130382	-822.8446	1800.3488	1.0727527	-815.81955	6251.7691
657000	275.7297	-828.85832	6.0233055	-822.83501	1800.351	1.0727514	-817.9793	4321.2216
658000	254.32337	-828.37724	5.5556849	-822.82156	1800.3543	1.0727494	-821.53628	1143.7955
659000	265.92453	-828.62618	5.8091119	-822.81707	1800.3587	1.0727468	-815.59462	6427.401
660000	281.37906	-828.96213	6.1467157	-822.81542	1800.3643	1.0727434	-814.64751	7268.767
661000	248.32286	-828.22267	5.4246042	-822.79806	1800.3711	1.0727394	-817.5456	4674.2432
662000	263.42317	-828.54388	5.7544699	-822.78941	1800.379	1.0727347	-817.49137	4714.7772
663000	249.67418	-828.23643	5.4541237	-822.78231	1800.388	1.0727293	-822.08597	619.67379
664000	253.2611	-828.3041	5.5324797	-822.77162	1800.3981	1.0727233	-817.53507	4660.0148
665000	250.61245	-828.23911	5.47462	-822.76449	1800.4096	1.0727165	-818.70498	3612.5335
666000	258.44411	-828.4081	5.6457024	-822.76239	1800.4222	1.0727089	-819.01123	3338.1187
667000	264.58161	-828.52835	5.7797758	-822.74857	1800.4362	1.0727006	-823.7006	-847.19123
668000	258.92583	-828.39754	5.6562255	-822.74131	1800.4514	1.0726915	-818.41505	3849.8313
669000	258.40567	-828.38302	5.6448627	-822.73815	1800.4678	1.0726818	-817.12042	4999.0312
670000	276.00312	-828.76136	6.0292783	-822.73208	1800.4855	1.0726712	-815.46697	6464.9133
671000	259.41843	-828.38463	5.6669864	-822.71764	1800.5046	1.0726598	-820.59995	1884.4296
672000	271.19659	-828.63342	5.9242799	-822.70914	1800.5248	1.0726478	-821.1167	1417.014
673000	252.1514	-828.21147	5.5082384	-822.70323	1800.5455	1.0726355	-814.58363	7225.0532
674000	283.94416	-828.89953	6.2027501	-822.69678	1800.5668	1.0726228	-824.74069	-1818.7063
675000	272.39856	-828.6331	5.9505369	-822.68257	1800.5887	1.0726097	-823.64157	-853.3321
676000	249.75949	-828.12993	5.4559873	-822.67394	1800.6108	1.0725966	-821.68948	875.96904
677000	261.76497	-828.38379	5.7182464	-822.66554	1800.6336	1.072583	-830.58611	-7047.5994
678000	263.98766	-828.42898	5.7668011	-822.66217	1800.6568	1.0725692	-813.4456	8200.6595
679000	264.374	-828.43387	5.7752407	-822.65862	1800.6804	1.0725551	-819.98597	2378.0241
680000	255.98146	-828.2273	5.591906	-822.63539	1800.7048	1.0725406	-815.70703	6164.5116
681000	252.43238	-828.1443	5.5143764	-822.62992	1800.7299	1.0725256	-815.96881	5926.6379
682000	239.04923	-827.84106	5.2220219	-822.61904	1800.7559	1.0725102	-819.68173	2613.3914
683000	271.94251	-828.56068	5.9405745	-822.62011	1800.7824	1.0724944	-821.26771	1203.2428
684000	252.74939	-828.12791	5.5213014	-822.60661	1800.8095	1.0724782	-825.33222	-2424.9748
685000	279.9472	-828.71818	6.1154367	-822.60275	1800.8371	1.0724618	-819.88332	2419.4312
686000	277.41335	-828.65292	6.0600848	-822.59283	1800.8656	1.0724448	-821.69585	798.02146
687000	234.36092	-827.70063	5.119606	-822.58102	1800.8952	1.0724272	-811.85022	9546.7186
688000	259.54336	-828.24545	5.6697156	-822.57573	1800.926	1.0724088	-814.88831	6839.0469
689000	293.58572	-828.9826	6.4133696	-822.56923	1800.9579	1.0723899	-821.74433	733.85521
690000	274.33275	-828.55206	5.9927892	-822.55927	1800.9908	1.0723703	-822.27676	251.32133
691000	246.35608	-827.93069	5.3816397	-822.54905	1801.0246	1.0723502	-823.24755	-621.37447
692000	277.22882	-828.6059	6.0560537	-822.54984	1801.0592	1.0723295	-820.28079	2018.4924
693000	283.26924	-828.72752	6.1880066	-822.53952	1801.0945	1.0723085	-811.37207	9934.0825
694000	270.91395	-828.44626	5.9181056	-822.52815	1801.1305	1.0722871	-824.54853	-1797.207
695000	259.25977	-828.1783	5.6635206	-822.51478	1801.1672	1.0722652	-814.42244	7198.3032
696000	258.25126	-828.14888	5.6414896	-822.50739	1801.205	1.0722427	-823.69167	-1053.4187
697000	270.26142	-828.39854	5.9038511	-822.49468	1801.2436	1.0722198	-815.15531	6528.2513
698000	267.82287	-828.34652	5.8505811	-822.49594	1801.2829	1.0721964	-824.93739	-2171.5844
699000	279.79478	-828.59977	6.112107	-822.48766	1801.3231	1.0721724	-815.5181	6199.0372
700000	260.93524	-828.17952	5.700121	-822.4794	1801.3641	1.0721481	-820.43153	1821.4222
701000	277.78074	-828.53485	6.0681103	-822.46674	1801.4057	1.0721233	-823.1843	-638.19671
702000	298.79993	-828.98902	6.527274	-822.46174	1801.4482	1.072098	-816.89049	4954.9793
703000	276.86604	-828.49613	6.0481288	-822.448	1801.4915	1.0720722	-824.57326	-1890.127
704000	278.76033	-828.52678	6.0895095	-822.43727	1801.5357	1.0720459	-825.16819	-2428.7135
705000	261.0047	-828.13498	5.7016383	-822.43334	1801.5809	1.072019	-823.22088	-700.37777
706000	276.11652	-828.45919	6.0317556	-822.42743	1801.627	1.0719916	-820.39257	1809.5911
707000	263.30021	-828.16816	5.7517837	-822.41637	1801.674	1.0719636	-822.37668	35.293878
708000	268.52541	-828.27833	5.865928	-822.4124	1801.7218	1.0719352	-821.46704	840.65986
709000	262.14783	-828.12838	5.7266101	-822.40177	1801.7705	1.0719062	-827.61414	-4634.9554
710000	260.78156	-828.08918	5.6967639	-822.39242	1801.8201	1.0718767	-822.5002	-95.841666
711000	289.98489	-828.72199	6.3347096	-822.38728	1801.8706	1.0718467	-821.72677	587.30799
712000	250.83381	-827.85724	5.4794558	-822.37779	1801.9218	1.0718162	-822.82079	-393.89697
713000	269.10768	-828.24481	5.8786477	-822.36616	1801.9739	1.0717852	-814.94144	6601.4905
714000	267.17686	-828.19626	5.8364689	-822.35979	1802.0268	1.0717537	-820.20774	1913.3801
715000	278.42122	-828.43227	6.0821018	-822.35017	1802.0805	1.0717218	-814.68232	6817.2546
716000	250.65106	-827.814	5.4754635	-822.33853	1802.135	1.0716894	-816.76124	4958.4531
717000	259.82307	-828.00983	5.6758258	-822.33401	1802.1904	1.0716565	-816.30956	5355.8295
718000	258.73278	-827.97612	5.6520085	-822.32411	1802.2467	1.071623	-817.11281	4632.7878
719000	269.30854	-828.20217	5.8830354	-822.31913	1802.3041	1.0715889	-816.81037	4897.0706
720000	277.88207	-828.38929	6.070324	-822.31897	1802.3624	1.0715542	-823.94869	-1448.7139
721000	275.46216	-828.3183	6.0174612	-822.30084	1802.4218	1.0715189	-823.57738	-1134.7216
722000	259.72446	-827.96577	5.6736717	-822.2921	1802.4822	1.071483	-818.68144	3209.4147
723000	294.38905	-828.7126	6.4309183	-822.28168	1802.5436	1.0714464	-815.67695	5870.5598
724000	268.29584	-828.13955	5.860913	-822.27864	1802.606	1.0714094	-820.26121	1793.1142
725000	277.76034	-828.34039	6.0676647	-822.27273	1802.6694	1.0713717	-819.97204	2044.8024
726000	263.03588	-828.00981	5.7460094	-822.2638	1802.7336	1.0713335	-807.49041	13129.828
727000	300.82242	-828.82717	6.571455	-822.25572	1802.7988	1.0712948	-818.5281	3312.7982
728000	272.77929	-828.20121	5.9588539	-822.24236	1802.8649	1.0712555	-820.30369	1722.8617
729000	258.21102	-827.87984	5.6406106	-822.23923	1802.932	1.0712156	-816.73338	4892.7747
730000	282.88194	-828.40401	6.1795459	-822.22446	1803	1.0711753	-816.60451	4993.9854
731000	280.41095	-828.34838	6.1255672	-822.22282	1803.0688	1.0711344	-811.12044	9865.383
732000	281.27384	-828.35951	6.144417	-822.21509	1803.1387	1.0710929	-815.78904	5709.8597
733000	278.74712	-828.29313	6.0892209	-822.2039	1803.2095	1.0710508	-814.5735	6779.718
734000	278.35119	-828.28067	6.0805719	-822.2001	1803.2816	1.071008	-818.88311	2947.0713
735000	278.13281	-828.26845	6.0758014	-822.19265	1803.3548	1.0709645	-812.3965	8703.3143
736000	270.48709	-828.09292	5.908781	-822.18413	1803.4293	1.0709203	-820.75761	1267.3306
737000	287.32437	-828.45135	6.2765907	-822.17476	1803.5047	1.0708755	-813.75153	7482.933
738000	294.19887	-828.59067	6.4267638	-822.16391	1803.581	1.0708302	-815.79466	5657.9971
739000	280.41146	-828.28773	6.1255783	-822.16215	1803.6581	1.0707844	-813.77446	7450.7182
740000	279.0092	-828.24215	6.0949461	-822.1472	1803.736	1.0707381	-815.23599	6138.9151
741000	281.65315	-828.29062	6.152703	-822.13792	1803.8149	1.0706913	-822.96058	-730.70545
742000	258.93426	-827.78898	5.6564097	-822.13257	1803.8948	1.0706439	-820.47653	1470.8492
743000	264.33933	-827.89357	5.7744832	-822.11909	1803.9755	1.070596	-821.10567	900.05417
744000	271.12093	-828.03944	5.922627	-822.11681	1804.0572	1.0705475	-816.71627	4796.1979
745000	285.51704	-828.35238	6.2371095	-822.11528	1804.1397	1.0704986	-820.67973	1274.8447
746000	278.11289	-828.17617	6.0753662	-822.1008	1804.2232	1.0704491	-816.18192	5256.0487
747000	264.04179	-827.86146	5.7679835	-822.09347	1804.3075	1.070399	-821.07428	905.01281
748000	270.80672	-828.00003	5.9157633	-822.08426	1804.3926	1.0703485	-818.34503	3320.1807
749000	277.7885	-828.14493	6.06828	-822.07665	1804.4787	1.0702974	-821.31019	680.53171
750000	271.62587	-828.00068	5.9336575	-822.06702	1804.5657	1.0702459	-818.86787	2840.3532
751000	298.78223	-828.5915	6.5268872	-822.06461	1804.6535	1.0701938	-822.99554	-826.4813
752000	269.75613	-827.94785	5.8928131	-822.05504	1804.7421	1.0701413	-817.80628	3771.875
753000	277.26371	-828.10352	6.0568159	-822.04671	1804.8316	1.0700882	-816.36026	5047.9454
754000	287.44	-828.31628	6.2791166	-822.03717	1804.9221	1.0700346	-818.07752	3514.8589
755000	267.10126	-827.86121	5.8348176	-822.0264	1805.0138	1.0699802	-817.43189	4078.2053
756000	262.88184	-827.76484	5.7426444	-822.0222	1805.1067	1.0699251	-822.76057	-655.3626
757000	276.56837	-828.05836	6.0416262	-822.01674	1805.2005	1.0698695	-815.63808	5661.2706
758000	271.18101	-827.92939	5.9239396	-822.00545	1805.2954	1.0698133	-816.39925	4975.4316
759000	280.96824	-828.13435	6.1377413	-821.99661	1805.3913	1.0697564	-816.31952	5038.0761
760000	263.7801	-827.74781	5.762267	-821.98554	1805.4883	1.069699	-824.0005	-1788.0576
761000	283.96965	-828.18294	6.2033069	-821.97964	1805.5864	1.0696409	-825.20727	-2864.0231
762000	268.31239	-827.83875	5.8612746	-821.97748	1805.6856	1.0695821	-815.01499	6177.7852
763000	280.78789	-828.10343	6.1338016	-821.96963	1805.7858	1.0695227	-820.08041	1676.2024
764000	284.34081	-828.17564	6.2114148	-821.96423	1805.8871	1.0694628	-822.66725	-623.7163
765000	276.87539	-827.99856	6.048333	-821.95023	1805.9893	1.0694022	-820.76831	1048.54
766000	297.95542	-828.45406	6.5088255	-821.94523	1806.0922	1.0693413	-819.0698	2550.7833
767000	292.57203	-828.32809	6.3912255	-821.93687	1806.1959	1.0692799	-825.94189	-3552.6387
768000	268.25424	-827.78709	5.8600044	-821.92709	1806.3004	1.069218	-818.94883	2641.6906
769000	276.91151	-827.97319	6.0491221	-821.92407	1806.4058	1.0691557	-822.95542	-914.74631
770000	301.16439	-828.49475	6.5789254	-821.91582	1806.5118	1.0690929	-813.86826	7137.3041
771000	257.4579	-827.52943	5.6241587	-821.90527	1806.6186	1.0690297	-819.82095	1848.4542
772000	268.025	-827.75084	5.8549967	-821.89584	1806.726	1.0689662	-815.03499	6084.0997
773000	276.52699	-827.92997	6.0407222	-821.88924	1806.8345	1.068902	-814.03771	6962.1973
774000	276.75644	-827.92285	6.0457345	-821.87712	1806.944	1.0688372	-814.83777	6241.6324
775000	279.19764	-827.9765	6.0990626	-821.87744	1807.0544	1.0687719	-808.64419	11732.904
776000	277.0746	-827.91404	6.0526848	-821.86136	1807.1654	1.0687063	-816.99404	4315.2094
777000	298.59157	-828.38536	6.5227222	-821.86263	1807.277	1.0686402	-813.05589	7807.3026
778000	294.99819	-828.29949	6.4442251	-821.85526	1807.3895	1.0685737	-828.01308	-5458.6513
779000	262.54827	-827.57788	5.7353577	-821.84252	1807.5028	1.0685068	-817.224	4093.87
780000	266.37939	-827.64839	5.8190483	-821.82934	1807.6166	1.0684395	-818.30556	3123.2947
781000	302.18519	-828.43492	6.6012247	-821.83369	1807.731	1.0683719	-821.8122	19.044864
782000	279.92636	-827.9353	6.1149814	-821.82032	1807.846	1.0683039	-818.57368	2877.2836
783000	261.17092	-827.51285	5.7052694	-821.80758	1807.9615	1.0682357	-819.40338	2130.5456
784000	280.62632	-827.94106	6.130272	-821.81079	1808.0777	1.068167	-815.69037	5423.4384
785000	279.41566	-827.90226	6.1038252	-821.79843	1808.1947	1.0680979	-816.35957	4819.1775
786000	286.42146	-828.04145	6.2568666	-821.78459	1808.3127	1.0680282	-816.1314	5008.7616
