Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
504000	266.94425	-1151.2669	6.7630294	-1144.5039	2255.041	1.2841112	-1148.3298	-2718.2142
505000	277.17255	-1151.5214	7.0221635	-1144.4992	2254.8559	1.2842167	-1141.4112	2194.1832
506000	270.15982	-1151.3358	6.8444959	-1144.4913	2254.6709	1.284322	-1137.8602	4712.081
507000	288.44482	-1151.7894	7.3077463	-1144.4817	2254.4863	1.2844272	-1141.1281	2383.2584
508000	281.61507	-1151.6118	7.1347146	-1144.477	2254.3023	1.284532	-1157.0375	-8926.9285
509000	273.24854	-1151.3913	6.9227487	-1144.4685	2254.1187	1.2846367	-1142.8044	1182.8152
510000	274.07022	-1151.4095	6.9435659	-1144.466	2253.9353	1.2847412	-1145.3837	-652.37756
511000	270.75047	-1151.3131	6.8594601	-1144.4536	2253.752	1.2848457	-1151.8048	-5225.9147
512000	294.10107	-1151.9049	7.4510471	-1144.4539	2253.5685	1.2849503	-1149.5402	-3616.1308
513000	252.17418	-1150.8288	6.3888299	-1144.44	2253.3849	1.285055	-1143.5446	636.62163
514000	275.67657	-1151.4208	6.9842628	-1144.4365	2253.2015	1.2851596	-1155.1283	-7602.5624
515000	278.54456	-1151.4871	7.0569231	-1144.4301	2253.0186	1.2852639	-1145.2146	-557.86707
516000	281.49437	-1151.5473	7.1316567	-1144.4157	2252.8358	1.2853682	-1140.6053	2709.8505
517000	263.85866	-1151.0998	6.6848562	-1144.4149	2252.6534	1.2854723	-1137.8511	4668.4508
518000	270.61318	-1151.2624	6.8559818	-1144.4065	2252.4714	1.2855761	-1151.9399	-5358.5441
519000	248.90918	-1150.7037	6.3061113	-1144.3976	2252.2896	1.2856799	-1155.6823	-8027.3817
520000	293.93651	-1151.8457	7.446878	-1144.3988	2252.1079	1.2857836	-1141.3688	2155.5854
521000	271.26179	-1151.2579	6.8724143	-1144.3855	2251.9265	1.2858872	-1143.264	797.88459
522000	280.44772	-1151.4861	7.1051398	-1144.3809	2251.7455	1.2859906	-1147.3285	-2097.2753
523000	266.15597	-1151.1142	6.7430585	-1144.3712	2251.5645	1.286094	-1139.4169	3525.3935
524000	267.97991	-1151.1508	6.7892679	-1144.3615	2251.384	1.2861971	-1138.6544	4061.3828
525000	278.57942	-1151.415	7.0578065	-1144.3572	2251.2039	1.2862999	-1135.7861	6100.087
526000	269.24482	-1151.175	6.8213145	-1144.3537	2251.024	1.2864028	-1133.0295	8060.0806
527000	284.45046	-1151.5506	7.206549	-1144.3441	2250.8441	1.2865056	-1138.4425	4200.8275
528000	283.2404	-1151.5143	7.1758921	-1144.3384	2250.6643	1.2866083	-1150.7888	-4591.8312
529000	277.26802	-1151.3553	7.0245822	-1144.3307	2250.485	1.2867109	-1144.0288	214.94303
530000	283.1114	-1151.4981	7.172624	-1144.3255	2250.3058	1.2868133	-1142.2724	1461.7699
531000	278.12544	-1151.361	7.0463048	-1144.3147	2250.127	1.2869156	-1147.7046	-2413.7504
532000	301.31684	-1151.9422	7.6338586	-1144.3084	2249.9482	1.2870179	-1145.47	-827.18956
533000	266.9957	-1151.0696	6.764333	-1144.3053	2249.7694	1.2871201	-1145.3562	-748.44694
534000	255.84665	-1150.7712	6.481872	-1144.2894	2249.5911	1.2872221	-1143.3301	683.20651
535000	284.62218	-1151.4979	7.2108997	-1144.287	2249.4126	1.2873243	-1142.853	1021.4027
536000	259.38025	-1150.8476	6.5713957	-1144.2762	2249.2342	1.2874264	-1141.2376	2164.4704
537000	276.24691	-1151.272	6.9987123	-1144.2733	2249.0556	1.2875286	-1144.2997	-18.794597
538000	287.25195	-1151.5455	7.2775248	-1144.268	2248.8773	1.2876307	-1140.9437	2368.3386
539000	291.70177	-1151.6548	7.390261	-1144.2645	2248.699	1.2877328	-1147.9039	-2593.0498
540000	292.9114	-1151.6749	7.4209068	-1144.254	2248.5211	1.2878347	-1145.6309	-981.12674
541000	265.63736	-1150.9768	6.7299194	-1144.2468	2248.3439	1.2879362	-1142.8364	1005.0677
542000	278.73137	-1151.3082	7.0616561	-1144.2465	2248.167	1.2880375	-1146.3195	-1477.3134
543000	281.9716	-1151.3795	7.1437471	-1144.2357	2247.9904	1.2881387	-1136.4773	5529.5204
544000	294.84112	-1151.7018	7.4697964	-1144.232	2247.8142	1.2882397	-1132.0353	8693.4726
545000	283.43281	-1151.4016	7.1807669	-1144.2208	2247.6381	1.2883406	-1151.6739	-5312.757
546000	281.18318	-1151.337	7.1237727	-1144.2133	2247.4618	1.2884417	-1145.4946	-913.43631
547000	294.35371	-1151.6711	7.4574478	-1144.2137	2247.2859	1.2885425	-1149.9137	-4063.7924
548000	290.97791	-1151.5701	7.3719219	-1144.1982	2247.1105	1.2886431	-1142.9764	871.12192
549000	275.16328	-1151.1639	6.9712585	-1144.1927	2246.9353	1.2887436	-1146.3731	-1554.7314
550000	286.3729	-1151.4407	7.255254	-1144.1855	2246.7605	1.2888439	-1142.8838	928.22791
551000	312.35231	-1152.0969	7.9134421	-1144.1834	2246.5863	1.2889438	-1140.3071	2764.4652
552000	287.33963	-1151.4527	7.2797463	-1144.173	2246.4126	1.2890435	-1144.8173	-459.54106
553000	270.95758	-1151.0282	6.8647073	-1144.1635	2246.2395	1.2891428	-1150.8483	-4768.0262
554000	301.11467	-1151.7899	7.6287367	-1144.1611	2246.0669	1.2892419	-1142.5343	1160.4387
555000	282.43176	-1151.3064	7.1554055	-1144.151	2245.8943	1.2893409	-1137.9957	4391.093
556000	283.12066	-1151.3171	7.1728587	-1144.1442	2245.7221	1.2894398	-1134.031	7215.112
557000	305.86	-1151.8887	7.7489596	-1144.1398	2245.5504	1.2895384	-1142.7697	977.52223
558000	277.95997	-1151.1699	7.0421126	-1144.1278	2245.3796	1.2896365	-1140.2002	2802.5254
559000	290.09985	-1151.4743	7.3496763	-1144.1246	2245.2091	1.2897344	-1141.3084	2009.6403
560000	286.28355	-1151.3688	7.2529903	-1144.1158	2245.0389	1.2898322	-1148.9544	-3453.0936
561000	290.15738	-1151.4617	7.3511339	-1144.1105	2244.8695	1.2899295	-1139.6539	3180.7281
562000	274.31	-1151.051	6.9496407	-1144.1014	2244.7007	1.2900265	-1146.0557	-1394.8923
563000	281.77595	-1151.2331	7.1387904	-1144.0943	2244.5323	1.2901233	-1145.6141	-1084.8148
564000	279.40823	-1151.1667	7.0788043	-1144.0879	2244.3646	1.2902198	-1142.7302	969.18309
565000	283.96224	-1151.2739	7.1941801	-1144.0797	2244.1979	1.2903156	-1144.5242	-317.37933
566000	270.3978	-1150.9242	6.8505252	-1144.0737	2244.0315	1.2904112	-1143.2603	580.77197
567000	283.47337	-1151.2515	7.1817946	-1144.0697	2243.8655	1.2905067	-1146.0755	-1432.229
568000	285.65345	-1151.299	7.2370269	-1144.062	2243.7002	1.2906018	-1145.1644	-787.26036
569000	297.80714	-1151.6007	7.5449404	-1144.0558	2243.5351	1.2906968	-1141.8385	1583.4289
570000	282.9898	-1151.2191	7.1695433	-1144.0495	2243.3702	1.2907916	-1143.2552	567.32302
571000	323.24905	-1152.2319	8.1895108	-1144.0424	2243.2058	1.2908862	-1145.2605	-870.00913
572000	283.13685	-1151.2054	7.1732689	-1144.0322	2243.042	1.2909805	-1133.9628	7192.405
573000	287.66484	-1151.3163	7.2879855	-1144.0283	2242.879	1.2910744	-1143.3205	505.65089
574000	309.01244	-1151.8567	7.8288266	-1144.0279	2242.7169	1.2911677	-1138.0711	4255.4702
575000	287.95012	-1151.3105	7.2952129	-1144.0152	2242.5557	1.2912605	-1139.9567	2899.6211
576000	271.66651	-1150.8898	6.8826678	-1144.0072	2242.395	1.291353	-1135.6002	6006.7051
577000	307.2954	-1151.7906	7.7853255	-1144.0053	2242.2348	1.2914453	-1143.8674	98.518242
578000	263.13626	-1150.6588	6.6665541	-1143.9922	2242.075	1.2915373	-1143.465	376.73664
579000	302.98281	-1151.6656	7.6760659	-1143.9896	2241.9154	1.2916292	-1139.2486	3388.1236
580000	301.71754	-1151.6283	7.6440104	-1143.9843	2241.7562	1.291721	-1146.3692	-1704.4639
581000	279.45199	-1151.054	7.079913	-1143.9741	2241.5972	1.2918126	-1150.0527	-4344.613
582000	265.51912	-1150.6943	6.7269238	-1143.9674	2241.4389	1.2919039	-1134.0231	7108.2064
583000	286.42564	-1151.2171	7.2565904	-1143.9605	2241.2816	1.2919945	-1138.0424	4230.5281
584000	278.96902	-1151.0243	7.067677	-1143.9566	2241.1252	1.2920847	-1143.5762	271.9769
585000	282.73726	-1151.1113	7.1631452	-1143.9481	2240.9693	1.2921745	-1141.922	1448.5763
586000	306.36459	-1151.704	7.7617433	-1143.9423	2240.8141	1.292264	-1147.253	-2367.2012
587000	300.73954	-1151.5552	7.6192327	-1143.936	2240.6595	1.2923532	-1140.8691	2192.9528
588000	278.63098	-1150.9884	7.0591126	-1143.9293	2240.5061	1.2924417	-1145.1641	-883.00859
589000	270.67535	-1150.7806	6.8575568	-1143.923	2240.3536	1.2925297	-1138.6314	3784.264
590000	290.74363	-1151.2823	7.3659866	-1143.9163	2240.2021	1.2926171	-1153.301	-6711.8571
591000	293.96562	-1151.357	7.4476157	-1143.9094	2240.0515	1.292704	-1144.219	-221.39239
592000	293.47361	-1151.3345	7.4351506	-1143.8993	2239.9018	1.2927904	-1144.6655	-548.01251
593000	294.44818	-1151.3594	7.4598413	-1143.8996	2239.7528	1.2928764	-1137.4687	4600.2318
594000	307.40172	-1151.6797	7.788019	-1143.8916	2239.6046	1.2929619	-1141.8334	1472.4506
595000	290.33145	-1151.2365	7.355544	-1143.8809	2239.4574	1.2930469	-1137.8386	4322.8678
596000	300.9718	-1151.5072	7.6251169	-1143.8821	2239.3114	1.2931312	-1136.0746	5586.1357
597000	277.74676	-1150.9055	7.0367108	-1143.8688	2239.167	1.2932146	-1143.6462	159.28407
598000	295.10812	-1151.3388	7.4765607	-1143.8622	2239.0237	1.2932974	-1150.1498	-4499.1999
599000	284.22353	-1151.0553	7.2007998	-1143.8545	2238.8814	1.2933796	-1132.3384	8241.1226
600000	274.38426	-1150.8002	6.951522	-1143.8486	2238.7405	1.293461	-1135.2671	6141.4995
601000	300.21506	-1151.4476	7.605945	-1143.8416	2238.6007	1.2935418	-1142.1102	1239.17
602000	274.95384	-1150.7989	6.9659523	-1143.8329	2238.4619	1.293622	-1142.1623	1195.7348
603000	283.97215	-1151.0253	7.1944311	-1143.8309	2238.3239	1.2937017	-1139.6758	2974.1751
604000	268.31792	-1150.6157	6.7978315	-1143.8179	2238.1869	1.2937809	-1131.9946	8463.5746
605000	280.34966	-1150.9163	7.1026555	-1143.8136	2238.0515	1.2938592	-1136.9373	4922.6314
606000	292.13625	-1151.212	7.4012685	-1143.8107	2237.9172	1.2939368	-1146.709	-2074.9833
607000	291.98249	-1151.2009	7.3973729	-1143.8035	2237.7837	1.294014	-1141.5773	1593.9192
608000	294.00638	-1151.2474	7.4486483	-1143.7988	2237.6509	1.2940908	-1141.8502	1395.1695
609000	289.30198	-1151.1219	7.3294624	-1143.7925	2237.5189	1.2941672	-1138.8328	3551.3522
610000	298.79012	-1151.359	7.5698441	-1143.7891	2237.3878	1.294243	-1138.5295	3766.3662
611000	290.96839	-1151.1525	7.3716807	-1143.7808	2237.2573	1.2943185	-1143.5006	200.66897
612000	296.66958	-1151.2926	7.5161205	-1143.7765	2237.1277	1.2943935	-1137.0242	4835.7966
613000	302.27825	-1151.4206	7.658216	-1143.7624	2236.9989	1.294468	-1137.3758	4574.2152
614000	278.34208	-1150.8081	7.0517934	-1143.7563	2236.8708	1.2945421	-1140.5485	2297.5995
615000	293.94781	-1151.204	7.4471644	-1143.7568	2236.7434	1.2946158	-1139.469	3071.381
616000	292.24918	-1151.1478	7.4041296	-1143.7437	2236.6166	1.2946893	-1147.2986	-2546.5081
617000	301.59268	-1151.377	7.6408471	-1143.7361	2236.4907	1.2947621	-1146.1131	-1702.7825
618000	283.12561	-1150.9063	7.1729841	-1143.7333	2236.3657	1.2948345	-1137.8627	4205.8191
619000	277.2363	-1150.7454	7.0237784	-1143.7216	2236.2412	1.2949066	-1144.3195	-428.39991
620000	292.92812	-1151.1427	7.4213305	-1143.7214	2236.1173	1.2949784	-1139.8508	2773.2877
621000	277.75851	-1150.7519	7.0370085	-1143.7149	2235.9942	1.2950496	-1144.3036	-421.8437
622000	288.53969	-1151.0202	7.3101498	-1143.7101	2235.8719	1.2951205	-1138.0608	4048.1567
623000	295.06866	-1151.1777	7.475561	-1143.7021	2235.7503	1.2951909	-1150.2412	-4686.0327
624000	300.13718	-1151.3023	7.6039719	-1143.6984	2235.6292	1.2952611	-1149.6871	-4291.8775
625000	314.1142	-1151.651	7.9580797	-1143.6929	2235.5084	1.2953311	-1144.4141	-516.86807
626000	292.40101	-1151.088	7.4079763	-1143.68	2235.3881	1.2954008	-1138.8215	3482.2904
627000	302.1054	-1151.3349	7.6538367	-1143.681	2235.2682	1.2954702	-1132.3035	8155.0613
628000	301.39377	-1151.307	7.6358076	-1143.6712	2235.149	1.2955393	-1136.5967	5071.0402
629000	309.00467	-1151.4946	7.8286298	-1143.6659	2235.0305	1.2956081	-1148.5094	-3472.0539
630000	283.87503	-1150.8468	7.1919706	-1143.6548	2234.9123	1.2956766	-1142.8618	568.5351
631000	287.71893	-1150.9367	7.2893557	-1143.6473	2234.7946	1.2957448	-1140.7754	2058.9488
632000	277.20522	-1150.6671	7.0229909	-1143.6441	2234.6773	1.2958128	-1146.8888	-2326.2679
633000	297.52616	-1151.1764	7.5378219	-1143.6386	2234.5604	1.2958806	-1137.7758	4203.6373
634000	293.79913	-1151.0774	7.4433975	-1143.634	2234.444	1.2959481	-1142.0954	1103.236
635000	272.69587	-1150.5293	6.9087468	-1143.6206	2234.3279	1.2960155	-1143.3984	159.29732
636000	312.40854	-1151.5373	7.9148668	-1143.6224	2234.2123	1.2960825	-1145.7796	-1546.917
637000	292.90935	-1151.0372	7.4208551	-1143.6163	2234.0971	1.2961493	-1137.5416	4356.4617
638000	280.09156	-1150.7025	7.0961165	-1143.6064	2233.9825	1.2962158	-1144.7595	-827.0044
639000	300.62625	-1151.2173	7.6163626	-1143.601	2233.8688	1.2962818	-1141.4588	1536.3879
640000	290.16663	-1150.9443	7.3513682	-1143.593	2233.7556	1.2963475	-1137.9481	4048.8373
641000	276.51089	-1150.5936	7.0054002	-1143.5882	2233.6429	1.2964129	-1147.0842	-2507.6472
642000	289.63655	-1150.9219	7.3379386	-1143.5839	2233.531	1.2964779	-1133.1027	7518.4712
643000	305.59552	-1151.3228	7.7422589	-1143.5805	2233.4198	1.2965424	-1141.9566	1164.9775
644000	278.67969	-1150.6304	7.0603467	-1143.5701	2233.3095	1.2966065	-1135.8704	5523.7317
645000	287.07037	-1150.8389	7.2729245	-1143.5659	2233.2001	1.2966699	-1142.2768	924.89816
646000	288.79489	-1150.8726	7.3166153	-1143.556	2233.0916	1.296733	-1140.0797	2494.1686
647000	305.99683	-1151.31	7.7524261	-1143.5576	2232.984	1.2967955	-1141.1676	1714.8341
648000	297.11532	-1151.0798	7.5274132	-1143.5524	2232.8771	1.2968575	-1142.4224	810.80796
649000	305.98002	-1151.2961	7.7520002	-1143.5441	2232.7708	1.2969193	-1140.8079	1963.4581
650000	311.44223	-1151.4271	7.8903854	-1143.5368	2232.6653	1.2969805	-1136.357	5152.2093
651000	289.041	-1150.8535	7.3228505	-1143.5307	2232.5608	1.2970413	-1144.0579	-378.40604
652000	303.82088	-1151.2239	7.6972984	-1143.5266	2232.4571	1.2971015	-1147.3299	-2729.5325
653000	308.45543	-1151.3326	7.8147148	-1143.5179	2232.3547	1.297161	-1133.5092	7183.2801
654000	299.01773	-1151.0898	7.5756107	-1143.5142	2232.2533	1.29722	-1138.1913	3820.4767
655000	272.52949	-1150.4105	6.9045314	-1143.506	2232.1527	1.2972784	-1148.2668	-3417.171
656000	288.05012	-1150.7965	7.2977466	-1143.4987	2232.0528	1.2973365	-1138.005	3943.4004
657000	308.2865	-1151.3072	7.810435	-1143.4968	2231.953	1.2973945	-1143.2723	161.15531
658000	290.69977	-1150.8535	7.3648754	-1143.4886	2231.853	1.2974526	-1149.9643	-4648.665
659000	282.79346	-1150.6481	7.1645689	-1143.4836	2231.7531	1.2975107	-1137.0958	4585.7865
660000	279.65694	-1150.5655	7.0851053	-1143.4804	2231.6533	1.2975687	-1147.0703	-2577.2487
661000	293.69106	-1150.9152	7.4406595	-1143.4746	2231.5538	1.2976265	-1127.7775	11269.911
662000	300.77095	-1151.0862	7.6200284	-1143.4662	2231.4546	1.2976842	-1146.8073	-2398.9389
663000	301.86628	-1151.106	7.6477788	-1143.4582	2231.3552	1.2977421	-1136.7541	4813.6949
664000	290.28005	-1150.8123	7.3542417	-1143.458	2231.2557	1.2977999	-1141.8181	1177.5571
665000	295.66316	-1150.9378	7.4906227	-1143.4472	2231.156	1.2978579	-1139.5029	2832.3355
666000	276.24769	-1150.4414	6.998732	-1143.4427	2231.0562	1.297916	-1143.0911	252.51798
667000	314.17484	-1151.4013	7.959616	-1143.4417	2230.9563	1.2979741	-1139.4068	2897.6852
668000	309.66879	-1151.2845	7.8454552	-1143.4391	2230.8566	1.2980321	-1149.9198	-4654.3798
669000	307.61241	-1151.2192	7.7933568	-1143.4258	2230.7568	1.2980902	-1140.3148	2234.4011
670000	297.84351	-1150.9678	7.5458618	-1143.4219	2230.6574	1.298148	-1149.3063	-4226.4354
671000	296.64534	-1150.9299	7.5155062	-1143.4144	2230.558	1.2982058	-1154.4055	-7894.8053
672000	289.67439	-1150.7467	7.3388973	-1143.4078	2230.4586	1.2982637	-1133.916	6818.0688
673000	286.37919	-1150.6547	7.2554134	-1143.3993	2230.3595	1.2983214	-1143.3095	64.515825
674000	305.43548	-1151.135	7.7382044	-1143.3968	2230.2603	1.2983792	-1145.4842	-1499.5291
675000	284.41354	-1150.5977	7.2056137	-1143.3921	2230.1613	1.2984368	-1137.871	3966.3782
676000	302.80999	-1151.0592	7.6716875	-1143.3875	2230.0626	1.2984943	-1139.2156	2997.2787
677000	278.0258	-1150.4252	7.0437804	-1143.3814	2229.9638	1.2985518	-1144.477	-787.15944
678000	307.70258	-1151.1705	7.7956412	-1143.3749	2229.865	1.2986093	-1147.7089	-3114.0199
679000	301.26847	-1151.0055	7.6326332	-1143.3729	2229.7664	1.2986668	-1141.8978	1059.8769
680000	282.51696	-1150.5207	7.1575639	-1143.3631	2229.6677	1.2987242	-1137.1134	4490.8663
681000	298.70283	-1150.9268	7.5676329	-1143.3591	2229.5694	1.2987815	-1140.8589	1796.6317
682000	316.06913	-1151.3661	8.0076076	-1143.3585	2229.4713	1.2988386	-1142.8609	357.58322
683000	287.47867	-1150.6326	7.2832688	-1143.3493	2229.3733	1.2988958	-1133.2285	7273.4998
684000	308.74985	-1151.169	7.8221739	-1143.3469	2229.2755	1.2989527	-1140.6897	1909.6832
685000	293.30468	-1150.7669	7.4308706	-1143.336	2229.178	1.2990096	-1148.0095	-3358.9606
686000	307.23437	-1151.1178	7.7837793	-1143.334	2229.0804	1.2990664	-1145.3973	-1482.9736
687000	289.29087	-1150.6553	7.3291809	-1143.3261	2228.983	1.2991232	-1146.4743	-2262.8664
688000	284.69605	-1150.5303	7.2127711	-1143.3175	2228.8857	1.2991799	-1151.9696	-6219.3392
689000	304.27811	-1151.0245	7.7088825	-1143.3156	2228.7886	1.2992365	-1135.9368	5304.3338
690000	298.44339	-1150.8701	7.5610599	-1143.3091	2228.692	1.2992928	-1147.3545	-2908.1923
691000	297.69307	-1150.8459	7.5420505	-1143.3038	2228.5954	1.2993492	-1141.1888	1520.5317
692000	289.19468	-1150.6275	7.3267438	-1143.3007	2228.4988	1.2994054	-1143.9283	-451.16322
693000	315.26918	-1151.2805	7.987341	-1143.2932	2228.4022	1.2994618	-1141.248	1470.3953
694000	311.79957	-1151.186	7.8994386	-1143.2866	2228.3057	1.2995181	-1152.2413	-6438.5521
695000	298.60651	-1150.8473	7.5651924	-1143.2821	2228.2093	1.2995743	-1155.4909	-8778.5961
696000	306.5832	-1151.0493	7.7672819	-1143.282	2228.1127	1.2996306	-1143.7225	-316.77361
697000	294.65762	-1150.7349	7.4651474	-1143.2698	2228.0159	1.2996871	-1140.558	1950.0371
698000	308.92559	-1151.0936	7.8266264	-1143.2669	2227.9187	1.2997438	-1150.3002	-5057.8434
699000	288.65209	-1150.5725	7.3129974	-1143.2595	2227.8217	1.2998004	-1151.9958	-6282.8611
700000	307.75089	-1151.0527	7.7968653	-1143.2558	2227.7247	1.299857	-1138.8613	3160.5396
701000	314.08749	-1151.21	7.9574028	-1143.2526	2227.6279	1.2999135	-1152.8821	-6925.7916
702000	291.63356	-1150.6327	7.3885329	-1143.2441	2227.5312	1.2999699	-1145.6608	-1738.212
703000	289.58801	-1150.5742	7.3367089	-1143.2375	2227.4348	1.3000261	-1137.2714	4291.3681
704000	304.78101	-1150.9539	7.7216234	-1143.2322	2227.3382	1.3000825	-1147.7103	-3221.1831
705000	288.52587	-1150.5402	7.3097995	-1143.2304	2227.2415	1.300139	-1144.3102	-776.74946
706000	314.97268	-1151.2046	7.9798293	-1143.2248	2227.1453	1.3001952	-1143.9203	-500.34066
707000	302.79133	-1150.8895	7.6712148	-1143.2183	2227.0494	1.3002511	-1146.6817	-2491.6567
708000	302.4892	-1150.8772	7.6635603	-1143.2137	2226.9536	1.3003071	-1142.5131	504.02009
709000	301.76365	-1150.8504	7.6451786	-1143.2052	2226.8581	1.3003628	-1149.0854	-4230.6595
710000	279.99641	-1150.2968	7.0937058	-1143.2031	2226.7628	1.3004185	-1144.6239	-1022.2527
711000	299.69989	-1150.791	7.5928934	-1143.1982	2226.6676	1.3004741	-1125.5586	12692.348
712000	318.07133	-1151.2561	8.0583335	-1143.1977	2226.573	1.3005293	-1132.3122	7832.9277
713000	289.91588	-1150.5282	7.3450154	-1143.1831	2226.4786	1.3005845	-1136.3044	4949.9547
714000	309.67108	-1151.0323	7.8455131	-1143.1867	2226.3845	1.3006394	-1145.6351	-1761.896
715000	305.58718	-1150.9176	7.7420478	-1143.1756	2226.2902	1.3006945	-1145.8733	-1941.4755
716000	296.1598	-1150.6729	7.5032051	-1143.1697	2226.1958	1.3007497	-1146.9491	-2719.9697
717000	307.92388	-1150.9716	7.8012479	-1143.1703	2226.1013	1.3008049	-1134.348	6349.6637
718000	305.43649	-1150.898	7.7382299	-1143.1598	2226.0069	1.30086	-1136.683	4661.6981
719000	314.33144	-1151.1223	7.9635834	-1143.1587	2225.9128	1.3009151	-1121.7231	15429.058
720000	311.17617	-1151.0355	7.8836447	-1143.1519	2225.8188	1.30097	-1132.2416	7853.3658
721000	316.13423	-1151.1595	8.0092569	-1143.1503	2225.7247	1.301025	-1143.1813	-22.328382
722000	300.33362	-1150.7495	7.6089488	-1143.1406	2225.6308	1.3010799	-1147.2859	-2984.118
723000	297.33485	-1150.6684	7.532975	-1143.1354	2225.5369	1.3011348	-1144.3051	-842.06054
724000	286.9075	-1150.3973	7.2687983	-1143.1285	2225.4428	1.3011898	-1134.0569	6530.9979
725000	319.78887	-1151.2293	8.1018474	-1143.1274	2225.3488	1.3012447	-1148.784	-4072.5709
726000	311.87015	-1151.0212	7.9012267	-1143.12	2225.2548	1.3012997	-1140.4861	1896.3662
727000	285.86468	-1150.353	7.2423784	-1143.1107	2225.1608	1.3013547	-1136.8057	4539.7605
728000	309.16948	-1150.9447	7.8328053	-1143.1119	2225.0668	1.3014097	-1134.9272	5893.4925
729000	302.80937	-1150.7787	7.6716718	-1143.107	2224.973	1.3014646	-1141.9502	832.96397
730000	291.01728	-1150.4678	7.3729193	-1143.0948	2224.879	1.3015195	-1143.1973	-73.778992
731000	316.96575	-1151.1247	8.0303237	-1143.0944	2224.7852	1.3015744	-1146.3298	-2329.9641
732000	285.70394	-1150.3239	7.2383059	-1143.0855	2224.6916	1.3016292	-1140.1953	2081.5315
733000	307.21773	-1150.8629	7.7833577	-1143.0795	2224.5982	1.3016838	-1148.6596	-4018.8722
734000	311.50081	-1150.9723	7.8918695	-1143.0804	2224.5047	1.3017385	-1142.8194	187.95817
735000	299.55032	-1150.665	7.589104	-1143.0759	2224.4113	1.3017932	-1146.1952	-2246.6906
736000	303.34675	-1150.755	7.6852865	-1143.0697	2224.3176	1.301848	-1139.863	2309.821
737000	313.74315	-1151.0133	7.9486791	-1143.0646	2224.2241	1.3019027	-1149.9024	-4925.475
738000	303.49904	-1150.7481	7.6891447	-1143.059	2224.1304	1.3019576	-1133.7972	6671.8632
739000	299.61646	-1150.6438	7.5907795	-1143.053	2224.0371	1.3020123	-1137.0142	4350.2817
740000	312.87177	-1150.9757	7.9266028	-1143.0491	2223.9436	1.302067	-1136.216	4922.7232
741000	284.35808	-1150.2484	7.2042086	-1143.0441	2223.8504	1.3021215	-1146.2835	-2333.7937
742000	324.87593	-1151.2741	8.2307278	-1143.0434	2223.7571	1.3021762	-1143.3338	-209.23642
743000	281.35008	-1150.1591	7.128001	-1143.0311	2223.6639	1.3022308	-1145.553	-1817.0654
744000	322.50709	-1151.206	8.1707134	-1143.0353	2223.5706	1.3022854	-1142.1266	654.78874
745000	328.8614	-1151.3614	8.3316998	-1143.0297	2223.4773	1.3023401	-1153.677	-7672.1815
746000	314.85342	-1151.002	7.9768077	-1143.0252	2223.3838	1.3023948	-1149.6599	-4780.9686
747000	323.59563	-1151.2202	8.1982915	-1143.0219	2223.2902	1.3024496	-1138.8493	3006.9295
748000	306.45365	-1150.773	7.7639996	-1143.009	2223.1966	1.3025045	-1141.493	1092.5104
749000	296.00684	-1150.5085	7.4993298	-1143.0092	2223.1032	1.3025592	-1133.9438	6533.3774
750000	301.06304	-1150.6281	7.6274287	-1143.0007	2223.0098	1.3026139	-1145.9298	-2111.0595
751000	297.13888	-1150.5244	7.5280101	-1142.9964	2222.9165	1.3026686	-1144.0779	-779.51975
752000	295.97864	-1150.4925	7.4986153	-1142.9939	2222.8231	1.3027233	-1137.8205	3728.869
753000	303.86721	-1150.6857	7.6984722	-1142.9873	2222.7297	1.302778	-1152.4307	-6806.9946
754000	286.07247	-1150.2289	7.2476427	-1142.9813	2222.6364	1.3028327	-1146.0557	-2216.1731
755000	289.77585	-1150.3198	7.3414677	-1142.9783	2222.5431	1.3028874	-1143.7075	-525.67477
756000	322.38906	-1151.1469	8.1677231	-1142.9791	2222.4497	1.3029422	-1143.2682	-208.39643
757000	314.3632	-1150.9403	7.9643879	-1142.9759	2222.3565	1.3029968	-1146.1289	-2273.0848
758000	302.73474	-1150.6365	7.6697812	-1142.9668	2222.2631	1.3030516	-1137.9751	3598.7851
759000	311.27147	-1150.8487	7.886059	-1142.9627	2222.1697	1.3031063	-1155.0333	-8702.8807
760000	307.26729	-1150.7445	7.7846133	-1142.9599	2222.0762	1.3031612	-1143.226	-191.85738
761000	314.79964	-1150.9301	7.9754452	-1142.9547	2221.9828	1.303216	-1152.7421	-7057.3114
762000	318.02423	-1151.0071	8.0571402	-1142.9499	2221.8895	1.3032707	-1150.6118	-5524.907
763000	311.38033	-1150.8376	7.888817	-1142.9488	2221.7964	1.3033253	-1133.831	6575.0032
764000	284.70483	-1150.1494	7.2129935	-1142.9364	2221.7035	1.3033798	-1139.69	2341.1337
765000	289.43567	-1150.2641	7.3328495	-1142.9312	2221.6109	1.3034341	-1138.8144	2968.9898
766000	282.8742	-1150.0946	7.1666146	-1142.928	2221.5186	1.3034883	-1138.8727	2924.7093
767000	317.79677	-1150.9759	8.0513775	-1142.9245	2221.4268	1.3035421	-1136.3278	4757.8205
768000	307.68995	-1150.7193	7.7953213	-1142.924	2221.3353	1.3035959	-1143.4601	-386.631
769000	348.87999	-1151.7587	8.8388705	-1142.9198	2221.2438	1.3036495	-1139.0591	2784.7209
