Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
509000	274.59468	-1152.3495	6.9568529	-1145.3927	2785.5076	1.0395676	-1152.7807	-4249.4788
510000	268.20706	-1152.1805	6.7950227	-1145.3855	2786.4474	1.039217	-1135.1202	5902.4033
511000	262.67788	-1152.035	6.654941	-1145.3801	2787.3861	1.038867	-1139.1677	3570.8538
512000	288.40811	-1152.6811	7.306816	-1145.3743	2788.3234	1.0385178	-1141.4744	2240.8666
513000	271.21378	-1152.2368	6.8711981	-1145.3656	2789.2597	1.0381692	-1149.6819	-2479.3042
514000	267.01488	-1152.1218	6.7648189	-1145.357	2790.1946	1.0378213	-1143.0499	1324.7604
515000	263.93386	-1152.039	6.6867612	-1145.3523	2791.1283	1.0374742	-1145.0227	189.18293
516000	278.65865	-1152.4067	7.0598137	-1145.3469	2792.0604	1.0371278	-1145.9029	-319.06396
517000	271.26463	-1152.2091	6.8724863	-1145.3366	2792.9909	1.0367823	-1152.0103	-3828.3332
518000	294.65261	-1152.8027	7.4650204	-1145.3377	2793.9197	1.0364376	-1135.8945	5415.1912
519000	289.52665	-1152.6647	7.3351544	-1145.3295	2794.8469	1.0360938	-1139.4465	3372.5251
520000	265.98964	-1152.0539	6.7388445	-1145.315	2795.7728	1.0357506	-1147.4184	-1205.378
521000	275.19756	-1152.2835	6.972127	-1145.3114	2796.6973	1.0354083	-1148.6764	-1927.7516
522000	258.12113	-1151.8433	6.5394959	-1145.3038	2797.6201	1.0350667	-1139.2739	3453.295
523000	262.70531	-1151.9517	6.655636	-1145.2961	2798.5414	1.034726	-1144.5855	406.80799
524000	265.40146	-1152.0112	6.723943	-1145.2873	2799.4611	1.034386	-1133.1894	6923.8284
525000	288.68389	-1152.6003	7.3138029	-1145.2865	2800.3797	1.0340467	-1141.056	2420.4252
526000	293.80909	-1152.7234	7.4436498	-1145.2797	2801.2967	1.0337082	-1136.9835	4744.9368
527000	269.22859	-1152.0949	6.8209031	-1145.274	2802.2122	1.0333705	-1140.6124	2665.261
528000	265.84401	-1151.9976	6.7351549	-1145.2625	2803.1264	1.0330335	-1142.3318	1675.0483
529000	294.08646	-1152.7084	7.4506771	-1145.2578	2804.0388	1.0326974	-1144.781	272.41654
530000	271.69083	-1152.1348	6.8832841	-1145.2515	2804.9497	1.032362	-1143.505	997.63335
531000	283.51267	-1152.4328	7.1827903	-1145.25	2805.8593	1.0320273	-1153.3139	-4604.6128
532000	269.54	-1152.0696	6.8287927	-1145.2408	2806.767	1.0316936	-1138.2874	3969.1813
533000	261.72967	-1151.8632	6.6309181	-1145.2322	2807.6731	1.0313606	-1142.4771	1572.1892
534000	264.00262	-1151.914	6.6885033	-1145.2255	2808.5774	1.0310286	-1146.9208	-967.14142
535000	290.84322	-1152.586	7.3685095	-1145.2175	2809.4797	1.0306974	-1154.897	-5519.991
536000	278.15766	-1152.2595	7.0471211	-1145.2124	2810.3803	1.0303671	-1142.7629	1396.4346
537000	270.66888	-1152.0636	6.8573929	-1145.2062	2811.2792	1.0300377	-1146.7219	-863.79027
538000	275.35413	-1152.1744	6.9760937	-1145.1983	2812.1762	1.0297091	-1135.6802	5422.7019
539000	281.6958	-1152.3274	7.1367598	-1145.1907	2813.0715	1.0293814	-1146.0039	-463.17458
540000	277.64669	-1152.2162	7.0341758	-1145.182	2813.9651	1.0290545	-1143.525	943.44882
541000	278.37041	-1152.2284	7.0525111	-1145.1759	2814.8568	1.0287285	-1143.3912	1015.8136
542000	296.7856	-1152.6891	7.5190598	-1145.1701	2815.7463	1.0284035	-1131.7797	7619.2257
543000	264.20988	-1151.856	6.6937543	-1145.1622	2816.6343	1.0280793	-1138.0421	4050.0939
544000	272.21954	-1152.0473	6.896679	-1145.1507	2817.5207	1.0277559	-1139.8872	2993.0565
545000	269.05507	-1151.9626	6.816507	-1145.1461	2818.4051	1.0274334	-1145.6753	-300.86479
546000	259.92198	-1151.7198	6.5851202	-1145.1346	2819.2875	1.0271118	-1142.1517	1695.1669
547000	274.88941	-1152.0987	6.96432	-1145.1344	2820.1682	1.0267911	-1141.3741	2136.2725
548000	264.43609	-1151.8227	6.6994852	-1145.1232	2821.0475	1.026471	-1142.6583	1399.8934
549000	298.57047	-1152.6864	7.5642794	-1145.1222	2821.9253	1.0261517	-1134.9423	5779.7003
550000	263.64232	-1151.7894	6.679375	-1145.11	2822.8016	1.0258332	-1147.5725	-1397.6879
551000	278.4342	-1152.1586	7.0541273	-1145.1045	2823.6761	1.0255155	-1139.9737	2911.2866
552000	285.84188	-1152.3434	7.2418008	-1145.1016	2824.5492	1.0251985	-1143.151	1106.4493
553000	255.32107	-1151.5592	6.4685564	-1145.0906	2825.4205	1.0248823	-1141.4747	2050.4283
554000	263.15554	-1151.7506	6.6670425	-1145.0835	2826.2899	1.0245671	-1144.6299	257.12545
555000	273.41178	-1152.0047	6.9268842	-1145.0778	2827.1572	1.0242527	-1131.5771	7650.9552
556000	277.40117	-1152.1003	7.0279554	-1145.0723	2828.0226	1.0239393	-1139.1653	3346.5057
557000	277.70447	-1152.1002	7.0356396	-1145.0646	2828.8863	1.0236267	-1144.8175	139.91891
558000	270.58491	-1151.9092	6.8552655	-1145.054	2829.7479	1.023315	-1134.0579	6225.8805
559000	263.25579	-1151.7164	6.6695823	-1145.0468	2830.6075	1.0230042	-1145.8544	-457.11329
560000	271.53781	-1151.9167	6.8794074	-1145.0373	2831.4653	1.0226943	-1138.6509	3613.7101
561000	285.22632	-1152.2614	7.2262056	-1145.0352	2832.3211	1.0223853	-1137.918	4026.0076
562000	289.42664	-1152.363	7.3326207	-1145.0304	2833.1751	1.0220771	-1147.0286	-1130.0046
563000	262.46701	-1151.6721	6.6495985	-1145.0225	2834.0269	1.0217699	-1139.8081	2947.9076
564000	289.6215	-1152.3517	7.3375574	-1145.0142	2834.8769	1.0214636	-1141.2326	2137.1981
565000	273.79495	-1151.9448	6.936592	-1145.0082	2835.7252	1.021158	-1138.8744	3465.5978
566000	280.56286	-1152.1109	7.1080569	-1145.0028	2836.5715	1.0208534	-1133.5083	6492.4569
567000	254.26251	-1151.4314	6.4417377	-1144.9897	2837.4156	1.0205497	-1142.5947	1352.3421
568000	282.8398	-1152.1528	7.1657431	-1144.9871	2838.2578	1.0202468	-1145.9465	-541.58553
569000	272.26007	-1151.8733	6.8977058	-1144.9756	2839.0979	1.0199449	-1151.5146	-3690.1317
570000	275.95932	-1151.9634	6.9914262	-1144.972	2839.9361	1.0196439	-1140.9563	2265.4808
571000	286.00682	-1152.2145	7.2459795	-1144.9685	2840.7728	1.0193436	-1143.0446	1085.0619
572000	278.11589	-1151.9997	7.0460629	-1144.9536	2841.6072	1.0190442	-1143.2042	986.35199
573000	269.03632	-1151.7644	6.8160322	-1144.9484	2842.4397	1.0187458	-1145.9046	-538.9816
574000	259.16419	-1151.5109	6.5659217	-1144.945	2843.2703	1.0184482	-1144.7519	108.82773
575000	282.88997	-1152.1041	7.1670141	-1144.9371	2844.0989	1.0181515	-1154.203	-5219.8008
576000	264.70619	-1151.6325	6.7063284	-1144.9262	2844.9252	1.0178557	-1147.4569	-1425.2218
577000	286.30942	-1152.1767	7.2536459	-1144.9231	2845.7494	1.017561	-1142.7443	1226.6583
578000	258.26918	-1151.4576	6.5432466	-1144.9144	2846.5718	1.017267	-1146.9251	-1131.7277
579000	274.64529	-1151.8648	6.9581351	-1144.9067	2847.392	1.0169739	-1142.0782	1591.5371
580000	259.68345	-1151.4783	6.5790773	-1144.8992	2848.2104	1.0166817	-1139.0391	3296.4214
581000	281.25706	-1152.0181	7.1256444	-1144.8925	2849.0265	1.0163905	-1149.0237	-2323.2227
582000	295.44873	-1152.3758	7.4851903	-1144.8906	2849.8404	1.0161002	-1150.3987	-3096.6207
583000	267.18163	-1151.6463	6.7690435	-1144.8773	2850.6525	1.0158108	-1151.3071	-3613.7819
584000	273.8126	-1151.8096	6.9370391	-1144.8725	2851.4625	1.0155222	-1151.2421	-3578.8905
585000	260.71106	-1151.4688	6.6051116	-1144.8637	2852.2708	1.0152344	-1153.8929	-5071.8637
586000	283.53413	-1152.0431	7.183334	-1144.8598	2853.0767	1.0149476	-1148.6112	-2106.611
587000	272.83896	-1151.7606	6.9123718	-1144.8483	2853.8806	1.0146618	-1137.9157	3891.9401
588000	277.42059	-1151.8719	7.0284475	-1144.8434	2854.6828	1.0143766	-1151.6677	-3830.1079
589000	285.97618	-1152.0809	7.2452033	-1144.8357	2855.483	1.0140924	-1147.4101	-1444.4504
590000	303.86135	-1152.5296	7.6983238	-1144.8312	2856.2814	1.0138089	-1142.7173	1185.7787
591000	281.06414	-1151.9438	7.1207566	-1144.823	2857.0776	1.0135264	-1143.8225	561.07642
592000	287.76654	-1152.1061	7.290562	-1144.8155	2857.8718	1.0132447	-1136.8393	4471.6077
593000	287.01636	-1152.0766	7.2715561	-1144.805	2858.6641	1.0129639	-1127.7313	9569.1818
594000	280.81587	-1151.9142	7.1144668	-1144.7997	2859.4541	1.012684	-1149.7739	-2787.0948
595000	274.95105	-1151.7596	6.9658817	-1144.7937	2860.2421	1.012405	-1143.4499	752.73606
596000	288.9208	-1152.1052	7.3198052	-1144.7854	2861.0281	1.0121269	-1141.6025	1782.3859
597000	278.73293	-1151.8391	7.0616956	-1144.7774	2861.8122	1.0118496	-1138.5325	3496.1752
598000	264.98247	-1151.4865	6.7133279	-1144.7732	2862.5942	1.0115732	-1145.3536	-324.84503
599000	270.36318	-1151.6142	6.8496481	-1144.7645	2863.3745	1.0112975	-1147.06	-1284.4218
600000	274.45152	-1151.7125	6.9532261	-1144.7593	2864.1526	1.0110228	-1137.3745	4130.9983
601000	276.91083	-1151.7662	7.0155327	-1144.7507	2864.9287	1.0107489	-1144.3758	209.60716
602000	299.43488	-1152.3292	7.5861792	-1144.743	2865.7029	1.0104758	-1139.7362	2799.253
603000	262.48761	-1151.3844	6.6501206	-1144.7342	2866.4751	1.0102036	-1144.1303	337.57541
604000	280.55142	-1151.8385	7.1077671	-1144.7308	2867.2453	1.0099322	-1144.2457	271.06016
605000	278.14512	-1151.7685	7.0468035	-1144.7217	2868.0132	1.0096618	-1144.5358	103.82789
606000	302.98	-1152.3973	7.6759947	-1144.7213	2868.7796	1.0093921	-1143.7073	566.34719
607000	282.14419	-1151.8571	7.1481198	-1144.7089	2869.5441	1.0091232	-1142.9445	985.16637
608000	284.69632	-1151.9154	7.212778	-1144.7026	2870.3067	1.0088551	-1139.725	2778.4083
609000	266.63866	-1151.4492	6.7552874	-1144.6939	2871.0673	1.0085878	-1144.5325	90.064961
610000	281.92809	-1151.8302	7.1426448	-1144.6875	2871.8261	1.0083213	-1139.9751	2629.0538
611000	288.6223	-1151.9955	7.3122426	-1144.6833	2872.5829	1.0080557	-1144.0519	352.17585
612000	295.12583	-1152.1515	7.4770096	-1144.6745	2873.3378	1.0077908	-1145.8102	-633.31266
613000	280.98894	-1151.7845	7.1188515	-1144.6656	2874.0907	1.0075268	-1146.4551	-997.55331
614000	286.70983	-1151.9239	7.2637903	-1144.6601	2874.8416	1.0072637	-1155.3152	-5938.2155
615000	293.06002	-1152.0824	7.4246723	-1144.6578	2875.5906	1.0070013	-1148.9787	-2407.4448
616000	278.49013	-1151.6977	7.0555443	-1144.6422	2876.3374	1.0067398	-1148.6152	-2213.0235
617000	286.16943	-1151.888	7.2500993	-1144.6379	2877.0823	1.0064792	-1144.1797	255.1639
618000	293.13964	-1152.0597	7.4266895	-1144.633	2877.8255	1.0062193	-1132.5238	6741.5389
619000	299.80236	-1152.2206	7.5954892	-1144.6252	2878.5673	1.00596	-1138.9059	3183.2927
620000	283.37745	-1151.8009	7.1793644	-1144.6215	2879.3077	1.0057013	-1144.6072	7.9654585
621000	299.55423	-1152.2039	7.589203	-1144.6147	2880.0466	1.0054433	-1144.6693	-30.394091
622000	285.05027	-1151.8261	7.2217454	-1144.6044	2880.7837	1.005186	-1139.4528	2865.1115
623000	280.43843	-1151.7018	7.1049045	-1144.5969	2881.5197	1.0049293	-1143.7971	444.69885
624000	264.81523	-1151.3035	6.7090909	-1144.5944	2882.254	1.0046732	-1136.1183	4711.6874
625000	276.7452	-1151.5944	7.0113363	-1144.583	2882.9862	1.0044181	-1137.0125	4207.2385
626000	284.73786	-1151.7877	7.2138305	-1144.5739	2883.7162	1.0041638	-1138.5989	3319.6675
627000	289.35942	-1151.9036	7.3309177	-1144.5727	2884.4443	1.0039104	-1142.5391	1129.5779
628000	291.83623	-1151.9574	7.3936674	-1144.5637	2885.1701	1.0036578	-1143.8363	403.92712
629000	281.07607	-1151.6797	7.121059	-1144.5586	2885.8947	1.0034058	-1157.0041	-6909.4158
630000	294.32693	-1152.0111	7.4567694	-1144.5543	2886.6176	1.0031545	-1143.2839	705.13762
631000	267.31964	-1151.3164	6.7725399	-1144.5439	2887.3381	1.0029042	-1134.4783	5585.3552
632000	295.52589	-1152.0209	7.4871449	-1144.5338	2888.057	1.0026545	-1147.0915	-1418.9468
633000	293.1461	-1151.9565	7.4268531	-1144.5297	2888.7743	1.0024056	-1130.7574	7638.4031
634000	292.6841	-1151.938	7.4151482	-1144.5229	2889.4897	1.0021574	-1153.81	-5149.5631
635000	290.21649	-1151.8682	7.3526315	-1144.5155	2890.2034	1.0019099	-1137.8221	3710.4635
636000	287.2294	-1151.7896	7.2769536	-1144.5126	2890.9153	1.0016632	-1135.451	5022.0331
637000	279.72845	-1151.5899	7.086917	-1144.503	2891.6252	1.0014173	-1136.0737	4670.4446
638000	294.73362	-1151.9607	7.467073	-1144.4936	2892.3335	1.0011721	-1142.8047	935.57673
639000	294.57368	-1151.9502	7.4630209	-1144.4872	2893.0398	1.0009276	-1141.2315	1802.9957
640000	302.0276	-1152.1355	7.6518658	-1144.4837	2893.7445	1.0006839	-1136.5276	4405.0175
641000	287.59679	-1151.763	7.2862614	-1144.4768	2894.4473	1.0004409	-1141.5021	1646.5507
642000	289.93368	-1151.817	7.3454665	-1144.4715	2895.1487	1.0001985	-1142.0014	1366.9497
643000	266.53711	-1151.2145	6.7527147	-1144.4618	2895.8489	0.99995669	-1144.9463	-268.07516
644000	288.12507	-1151.7562	7.2996453	-1144.4565	2896.5474	0.99971555	-1146.6293	-1201.823
645000	286.13522	-1151.6977	7.2492326	-1144.4484	2897.244	0.99947519	-1140.4561	2207.7294
646000	284.835	-1151.6556	7.2162914	-1144.4393	2897.9387	0.99923559	-1142.8753	864.66598
647000	308.78197	-1152.2631	7.8229876	-1144.4401	2898.6317	0.9989967	-1152.9432	-4699.9545
648000	277.85524	-1151.4674	7.0394592	-1144.428	2899.3226	0.99875863	-1140.9865	1901.7372
649000	266.80917	-1151.1794	6.7596073	-1144.4197	2900.0111	0.99852154	-1145.5019	-597.83439
650000	275.84448	-1151.3976	6.9885167	-1144.4091	2900.6978	0.99828515	-1148.3409	-2171.7134
651000	279.94565	-1151.4968	7.0924199	-1144.4044	2901.3825	0.99804954	-1141.6118	1542.1146
652000	288.95399	-1151.722	7.320646	-1144.4013	2902.0661	0.99781446	-1139.1175	2917.0757
653000	273.31721	-1151.3181	6.9244884	-1144.3936	2902.7488	0.99757979	-1140.7881	1990.0501
654000	280.99196	-1151.5011	7.118928	-1144.3822	2903.4302	0.99734564	-1152.4592	-4457.0945
655000	281.69562	-1151.5164	7.1367552	-1144.3796	2904.1096	0.99711232	-1131.3006	7215.6185
656000	297.23658	-1151.9059	7.5304854	-1144.3754	2904.7881	0.99687944	-1149.476	-2813.3165
657000	303.73344	-1152.0684	7.6950832	-1144.3733	2905.4653	0.99664706	-1141.1888	1756.0385
658000	298.08682	-1151.9103	7.5520261	-1144.3583	2906.1405	0.99641553	-1144.8854	-290.58913
659000	313.15163	-1152.2901	7.933693	-1144.3564	2906.8137	0.99618476	-1143.5382	450.95919
660000	273.47485	-1151.2748	6.9284821	-1144.3463	2907.4853	0.99595466	-1137.0858	4000.9041
661000	298.90143	-1151.9125	7.5726643	-1144.3398	2908.1555	0.99572511	-1144.6624	-177.70467
662000	271.66777	-1151.2134	6.8826997	-1144.3307	2908.8246	0.99549608	-1138.3372	3301.2217
663000	292.82449	-1151.7455	7.4187052	-1144.3268	2909.492	0.99526773	-1148.4815	-2287.8646
664000	298.46131	-1151.888	7.5615138	-1144.3265	2910.1579	0.99504	-1147.8362	-1932.2362
665000	269.39568	-1151.1376	6.8251365	-1144.3125	2910.8221	0.99481294	-1154.8515	-5800.8743
666000	281.5294	-1151.4395	7.132544	-1144.307	2911.485	0.99458645	-1142.9359	754.50616
667000	274.79737	-1151.265	6.9619881	-1144.3031	2912.1472	0.99436028	-1154.303	-5501.6812
668000	273.95962	-1151.235	6.9407638	-1144.2943	2912.8084	0.99413455	-1137.7415	3604.2979
669000	281.37335	-1151.4161	7.1285906	-1144.2875	2913.4677	0.99390958	-1156.9839	-6981.9957
670000	288.66108	-1151.5954	7.3132252	-1144.2822	2914.1257	0.99368517	-1148.3939	-2260.6263
671000	297.6472	-1151.8166	7.5408885	-1144.2757	2914.7821	0.99346138	-1137.8547	3529.4808
672000	290.2607	-1151.6236	7.3537514	-1144.2698	2915.4373	0.99323813	-1148.6396	-2401.393
673000	279.77808	-1151.35	7.0881745	-1144.2618	2916.091	0.99301548	-1139.5888	2567.4641
674000	296.55853	-1151.7696	7.5133068	-1144.2562	2916.7432	0.99279343	-1144.1397	64.015927
675000	296.73695	-1151.7633	7.5178271	-1144.2455	2917.3941	0.99257192	-1128.9221	8415.3091
676000	271.97463	-1151.1348	6.8904741	-1144.2443	2918.044	0.99235087	-1142.2367	1102.2728
677000	286.85109	-1151.5023	7.2673691	-1144.2349	2918.6923	0.99213044	-1143.8646	203.28607
678000	290.57515	-1151.5916	7.3617182	-1144.2299	2919.3392	0.99191059	-1134.0303	5597.6785
679000	288.81183	-1151.542	7.3170445	-1144.2249	2919.9852	0.99169114	-1141.3108	1598.983
680000	299.68193	-1151.8152	7.5924383	-1144.2228	2920.63	0.99147221	-1149.9813	-3158.9433
681000	293.61528	-1151.6523	7.4387398	-1144.2135	2921.2732	0.99125392	-1150.7692	-3595.4585
682000	288.28884	-1151.5084	7.3037945	-1144.2046	2921.9148	0.99103627	-1138.8314	2946.3198
683000	287.95905	-1151.4951	7.2954392	-1144.1997	2922.5548	0.99081922	-1135.0474	5017.3969
684000	297.89938	-1151.7388	7.5472773	-1144.1915	2923.1933	0.9906028	-1131.3938	7014.3049
685000	284.24797	-1151.3828	7.2014191	-1144.1813	2923.8306	0.9903869	-1150.0408	-3210.8403
686000	307.9182	-1151.9808	7.8011041	-1144.1797	2924.4669	0.99017139	-1147.3739	-1749.9603
687000	281.48	-1151.3041	7.1312926	-1144.1728	2925.1022	0.98995635	-1144.8877	-391.5643
688000	294.67056	-1151.6301	7.4654753	-1144.1646	2925.7358	0.98974196	-1144.8529	-376.92764
689000	292.61058	-1151.5731	7.4132857	-1144.1598	2926.3685	0.98952797	-1141.1564	1644.3746
690000	284.75891	-1151.3674	7.2143637	-1144.153	2927.0003	0.98931438	-1143.3788	423.82958
691000	300.46718	-1151.76	7.6123325	-1144.1476	2927.631	0.98910126	-1138.6739	2995.582
692000	295.68627	-1151.6322	7.4912083	-1144.141	2928.2602	0.98888871	-1144.9162	-424.16523
693000	304.21422	-1151.8455	7.7072636	-1144.1382	2928.8882	0.9886767	-1145.0572	-502.7165
694000	296.99377	-1151.6527	7.5243336	-1144.1284	2929.5152	0.98846509	-1158.4196	-7816.0191
695000	277.647	-1151.1503	7.0341836	-1144.1161	2930.1409	0.98825401	-1141.51	1425.0032
696000	292.89148	-1151.5368	7.4204023	-1144.1164	2930.765	0.98804355	-1152.4017	-4529.3801
697000	281.0263	-1151.2267	7.1197979	-1144.1069	2931.3874	0.98783376	-1147.2462	-1715.7683
698000	291.52844	-1151.4849	7.3858696	-1144.0991	2932.0087	0.98762447	-1146.4175	-1266.8932
699000	270.92729	-1150.955	6.8639399	-1144.0911	2932.6285	0.98741571	-1149.6452	-3034.3509
700000	304.77298	-1151.8129	7.72142	-1144.0915	2933.2468	0.98720758	-1147.4666	-1843.5579
701000	279.06153	-1151.1479	7.0700207	-1144.0779	2933.8641	0.98699987	-1143.4702	331.84896
702000	301.25177	-1151.7096	7.6322101	-1144.0774	2934.4802	0.98679264	-1136.5472	4111.3504
703000	308.54667	-1151.8846	7.8170262	-1144.0676	2935.0952	0.9865859	-1127.9654	8789.6882
704000	324.83893	-1152.2915	8.2297905	-1144.0617	2935.7089	0.98637964	-1136.7185	4007.5843
705000	327.93854	-1152.3676	8.3083191	-1144.0593	2936.3214	0.98617388	-1143.6916	200.60401
706000	309.54013	-1151.8935	7.8421956	-1144.0513	2936.9326	0.98596867	-1153.36	-5078.1782
707000	296.37329	-1151.5488	7.5086139	-1144.0402	2937.5424	0.98576398	-1148.3321	-2340.8393
708000	283.28443	-1151.2141	7.1770077	-1144.0371	2938.1511	0.98555976	-1136.3772	4176.9145
709000	284.28064	-1151.2346	7.2022466	-1144.0324	2938.7586	0.98535604	-1148.0181	-2172.9986
710000	305.66086	-1151.7702	7.7439143	-1144.0263	2939.365	0.98515273	-1148.048	-2192.122
711000	306.02526	-1151.7705	7.7531463	-1144.0174	2939.9705	0.98494985	-1141.6564	1286.6153
712000	295.15076	-1151.4912	7.4776411	-1144.0136	2940.5751	0.98474735	-1143.4425	311.12385
713000	294.60885	-1151.468	7.4639119	-1144.0041	2941.1786	0.98454528	-1147.0747	-1672.7046
714000	293.67304	-1151.4389	7.4402031	-1143.9987	2941.7811	0.98434363	-1147.9223	-2136.9134
715000	296.01415	-1151.4923	7.4995149	-1143.9928	2942.3822	0.98414254	-1154.3297	-5628.645
716000	309.59185	-1151.829	7.843506	-1143.9855	2942.9819	0.98394199	-1137.4414	3562.6743
717000	291.05547	-1151.3489	7.3738871	-1143.975	2943.5808	0.98374181	-1146.707	-1487.0097
718000	289.18883	-1151.2992	7.3265957	-1143.9726	2944.1784	0.98354213	-1137.3034	3629.2759
719000	291.17268	-1151.3475	7.3768564	-1143.9707	2944.7749	0.98334289	-1148.985	-2728.1513
720000	282.95722	-1151.1302	7.1687178	-1143.9615	2945.3704	0.98314408	-1148.605	-2525.9287
721000	322.37899	-1152.1286	8.167468	-1143.9611	2945.9644	0.98294585	-1146.0629	-1143.0449
722000	307.26946	-1151.7396	7.7846681	-1143.9549	2946.5569	0.98274821	-1143.6855	146.51305
723000	267.9789	-1150.732	6.7892423	-1143.9427	2947.148	0.98255108	-1144.2067	-143.49564
724000	304.80537	-1151.6616	7.7222406	-1143.9393	2947.7378	0.98235449	-1138.5857	2909.8298
725000	308.64972	-1151.7552	7.8196371	-1143.9356	2948.3261	0.98215847	-1145.3474	-767.21389
726000	298.21268	-1151.4816	7.5552147	-1143.9263	2948.9131	0.98196299	-1137.9452	3249.6256
727000	281.67811	-1151.0527	7.1363117	-1143.9163	2949.4986	0.98176804	-1132.7419	6069.9702
728000	304.10231	-1151.6184	7.7044285	-1143.914	2950.0827	0.98157367	-1140.311	1956.765
729000	292.81609	-1151.3273	7.4184922	-1143.9088	2950.665	0.98137995	-1149.9883	-3301.1307
730000	304.48374	-1151.6159	7.7140921	-1143.9018	2951.2457	0.98118685	-1152.9984	-4938.4166
731000	301.50529	-1151.5311	7.638633	-1143.8925	2951.8249	0.98099433	-1148.4497	-2473.5321
732000	323.88179	-1152.0951	8.2055414	-1143.8895	2952.4024	0.98080245	-1146.6411	-1493.2167
733000	313.8557	-1151.8386	7.9515304	-1143.8871	2952.9784	0.98061112	-1145.967	-1128.5241
734000	293.60806	-1151.3154	7.4385567	-1143.8769	2953.5529	0.98042039	-1154.4479	-5734.3216
735000	296.17431	-1151.3772	7.5035727	-1143.8736	2954.1257	0.98023028	-1141.445	1317.1613
736000	298.60243	-1151.4287	7.5650891	-1143.8636	2954.697	0.98004075	-1144.8509	-535.3426
737000	309.09101	-1151.693	7.8308172	-1143.8621	2955.2667	0.97985183	-1143.3527	276.18797
738000	314.61058	-1151.8272	7.9706555	-1143.8565	2955.8349	0.97966349	-1151.4272	-4103.5777
739000	289.48488	-1151.1825	7.3340961	-1143.8484	2956.4017	0.97947565	-1148.6188	-2585.247
740000	298.9973	-1151.4169	7.575093	-1143.8418	2956.9678	0.97928814	-1150.7515	-3743.8674
741000	296.79837	-1151.3557	7.5193831	-1143.8363	2957.5328	0.97910105	-1145.2459	-763.63895
742000	313.74407	-1151.7849	7.9487024	-1143.8362	2958.0972	0.97891426	-1148.1718	-2348.29
743000	304.75804	-1151.5464	7.7210415	-1143.8253	2958.6603	0.97872794	-1147.2901	-1876.2437
744000	298.8531	-1151.3897	7.5714398	-1143.8183	2959.2219	0.97854219	-1159.7574	-8629.7178
745000	323.18383	-1152.0045	8.1878585	-1143.8166	2959.7819	0.97835706	-1150.4615	-3596.9924
746000	304.69271	-1151.5271	7.7193863	-1143.8077	2960.3404	0.97817249	-1137.988	3149.6575
747000	286.08676	-1151.0516	7.2480048	-1143.8036	2960.898	0.97798825	-1139.2096	2485.8491
748000	286.61156	-1151.0572	7.2613005	-1143.7959	2961.4546	0.97780445	-1139.5429	2300.8891
749000	308.21209	-1151.6019	7.8085497	-1143.7933	2962.0098	0.97762117	-1144.3521	-302.22854
750000	301.23896	-1151.4176	7.6318857	-1143.7857	2962.5638	0.97743837	-1149.5124	-3097.0298
751000	306.08811	-1151.5376	7.7547388	-1143.7828	2963.1167	0.97725599	-1125.0222	10144.015
752000	319.36545	-1151.8678	8.09112	-1143.7767	2963.6692	0.97707379	-1148.6923	-2657.4327
753000	304.51475	-1151.4837	7.7148776	-1143.7688	2964.2209	0.97689195	-1137.4404	3420.5203
754000	311.66747	-1151.6596	7.8960917	-1143.7636	2964.7715	0.97671053	-1144.2014	-236.6073
755000	289.14342	-1151.0863	7.3254452	-1143.7608	2965.3207	0.97652963	-1157.4327	-7386.9795
756000	298.5558	-1151.3151	7.5639078	-1143.7512	2965.8677	0.97634953	-1142.281	794.2037
757000	286.4107	-1151.002	7.2562118	-1143.7458	2966.414	0.97616972	-1142.3105	775.18759
758000	305.89136	-1151.4953	7.7497541	-1143.7456	2966.96	0.97599005	-1137.8991	3157.1257
759000	327.9272	-1152.049	8.3080317	-1143.741	2967.5049	0.97581086	-1129.7884	7533.1346
760000	326.81845	-1152.0124	8.2799418	-1143.7324	2968.0491	0.97563193	-1146.7943	-1652.8005
761000	298.33528	-1151.2834	7.5583209	-1143.7251	2968.5925	0.97545336	-1135.0538	4679.9466
762000	309.83635	-1151.5698	7.8497004	-1143.7201	2969.1341	0.97527542	-1140.6818	1639.4868
763000	323.60047	-1151.9155	8.1984141	-1143.7171	2969.6747	0.97509787	-1136.2654	4020.3087
764000	275.23873	-1150.6796	6.97317	-1143.7064	2970.2143	0.97492074	-1142.7007	542.50391
765000	294.41847	-1151.159	7.4590886	-1143.7	2970.7525	0.9747441	-1132.8005	5878.2782
766000	302.13386	-1151.3531	7.6545577	-1143.6985	2971.2902	0.97456771	-1145.6529	-1053.8459
767000	318.0548	-1151.753	8.0579148	-1143.6951	2971.8268	0.97439173	-1147.8257	-2226.8684
768000	325.84404	-1151.9499	8.255255	-1143.6946	2972.3621	0.97421626	-1153.8434	-5470.4721
769000	304.8569	-1151.4078	7.7235462	-1143.6843	2972.8961	0.97404127	-1152.5993	-4804.5444
770000	291.72451	-1151.0732	7.3908371	-1143.6823	2973.4289	0.97386674	-1145.0749	-750.34427
771000	283.5804	-1150.8542	7.1845061	-1143.6697	2973.9609	0.97369252	-1138.6895	2683.003
772000	302.28633	-1151.3306	7.6584207	-1143.6722	2974.4919	0.97351869	-1136.1245	4065.4654
773000	311.89154	-1151.5691	7.9017685	-1143.6673	2975.0212	0.9733455	-1141.8741	965.69173
