Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
508000	259.17721	-1150.1631	6.5662515	-1143.5969	2706.4948	1.0699165	-1145.9757	-1408.2217
509000	254.59022	-1150.0373	6.4500403	-1143.5872	2707.358	1.0695754	-1138.6371	2929.3927
510000	253.94001	-1150.0165	6.4335673	-1143.583	2708.2202	1.0692349	-1150.9815	-4376.9234
511000	255.89507	-1150.0549	6.4830985	-1143.5718	2709.0813	1.068895	-1154.3306	-6362.8693
512000	260.58882	-1150.1687	6.6020148	-1143.5667	2709.9411	1.0685559	-1139.048	2671.5124
513000	265.88936	-1150.2901	6.7363038	-1143.5538	2710.8	1.0682173	-1144.3972	-498.49689
514000	273.0877	-1150.4693	6.9186738	-1143.5506	2711.6577	1.0678794	-1136.9467	3901.9232
515000	275.4935	-1150.5229	6.9796246	-1143.5433	2712.5144	1.0675422	-1142.6816	508.98908
516000	265.51469	-1150.2605	6.7268115	-1143.5337	2713.3705	1.0672054	-1143.3337	118.0745
517000	278.77481	-1150.594	7.0627566	-1143.5313	2714.2256	1.0668691	-1141.2183	1365.3266
518000	264.92524	-1150.2347	6.7118779	-1143.5228	2715.0798	1.0665335	-1141.6823	1086.1271
519000	283.97818	-1150.7085	7.1945839	-1143.5139	2715.9328	1.0661985	-1138.5448	2931.3894
520000	266.25622	-1150.2527	6.7455983	-1143.5071	2716.7848	1.0658641	-1153.2437	-5741.993
521000	267.37642	-1150.274	6.7739786	-1143.5	2717.6356	1.0655304	-1139.1495	2564.8208
522000	280.91481	-1150.6105	7.1169734	-1143.4935	2718.4852	1.0651974	-1129.1255	8467.9837
523000	274.72308	-1150.4454	6.960106	-1143.4853	2719.3338	1.064865	-1142.0972	817.80053
524000	267.56101	-1150.256	6.7786551	-1143.4774	2720.1809	1.0645334	-1147.2196	-2204.1639
525000	276.0188	-1150.464	6.992933	-1143.4711	2721.0267	1.0642025	-1137.0537	3778.6327
526000	262.76173	-1150.1175	6.6570654	-1143.4605	2721.8716	1.0638722	-1139.7975	2156.0991
527000	258.00914	-1149.9845	6.5366586	-1143.4479	2722.7151	1.0635426	-1146.6739	-1898.3554
528000	268.60718	-1150.2529	6.8051598	-1143.4477	2723.5575	1.0632136	-1141.7864	977.27841
529000	276.18672	-1150.4377	6.9971874	-1143.4405	2724.3987	1.0628854	-1146.8154	-1984.7222
530000	263.26521	-1150.0977	6.6698211	-1143.4278	2725.2385	1.0625578	-1134.7909	5077.6914
531000	267.3613	-1150.2007	6.7735955	-1143.4271	2726.077	1.062231	-1150.5268	-4172.6182
532000	306.00251	-1151.1769	7.7525701	-1143.4243	2726.914	1.061905	-1133.3851	5898.4761
533000	277.76768	-1150.4495	7.0372411	-1143.4122	2727.7496	1.0615797	-1135.7105	4523.6874
534000	268.02039	-1150.193	6.7902935	-1143.4027	2728.5838	1.0612551	-1144.0231	-364.26929
535000	271.93174	-1150.2826	6.8893874	-1143.3932	2729.4166	1.0609313	-1132.0293	6670.6513
536000	262.09774	-1150.0283	6.6402433	-1143.388	2730.2483	1.0606081	-1149.31	-3475.1855
537000	271.01827	-1150.2497	6.8662448	-1143.3835	2731.0784	1.0602858	-1141.706	984.11928
538000	265.60892	-1150.1013	6.7291989	-1143.3721	2731.9069	1.0599642	-1147.5439	-2446.6028
539000	261.87902	-1149.9969	6.634702	-1143.3622	2732.7341	1.0596434	-1143.2985	37.32188
540000	273.29609	-1150.2805	6.9239532	-1143.3565	2733.56	1.0593232	-1142.9341	247.55258
541000	276.93967	-1150.3646	7.0162633	-1143.3483	2734.3845	1.0590038	-1141.3004	1199.9684
542000	272.72681	-1150.2549	6.9095305	-1143.3453	2735.2078	1.058685	-1153.7786	-6111.409
543000	291.11967	-1150.7125	7.3755135	-1143.337	2736.0301	1.0583668	-1138.941	2574.2133
544000	257.42048	-1149.8475	6.521745	-1143.3257	2736.8511	1.0580493	-1135.5608	4545.6575
545000	275.27865	-1150.293	6.9741813	-1143.3188	2737.6706	1.0577326	-1144.3798	-620.95947
546000	277.5061	-1150.3436	7.0306139	-1143.3129	2738.4885	1.0574167	-1145.6981	-1395.4845
547000	284.29634	-1150.5063	7.2026445	-1143.3037	2739.3047	1.0571017	-1151.136	-4581.0335
548000	257.23399	-1149.8095	6.5170201	-1143.2925	2740.119	1.0567875	-1138.479	2814.5102
549000	281.86107	-1150.4264	7.1409469	-1143.2855	2740.9316	1.0564742	-1136.3038	4081.0593
550000	284.22476	-1150.4826	7.200831	-1143.2818	2741.7424	1.0561618	-1141.17	1234.0555
551000	285.71988	-1150.5151	7.2387098	-1143.2763	2742.5515	1.0558502	-1146.8622	-2094.8121
552000	281.20721	-1150.3935	7.1243815	-1143.2691	2743.3589	1.0555394	-1154.1605	-6360.7907
553000	260.28059	-1149.8496	6.5942057	-1143.2554	2744.1643	1.0552296	-1155.502	-7150.1278
554000	252.81408	-1149.6597	6.4050419	-1143.2547	2744.9682	1.0549206	-1147.1032	-2246.3012
555000	261.24492	-1149.859	6.6186371	-1143.2404	2745.7701	1.0546125	-1143.5438	-177.04382
556000	269.90803	-1150.0733	6.8381168	-1143.2352	2746.5701	1.0543053	-1141.613	946.28801
557000	278.66146	-1150.2863	7.0598849	-1143.2265	2747.3686	1.0539989	-1135.4612	4528.4485
558000	275.50478	-1150.1979	6.9799104	-1143.218	2748.1655	1.0536933	-1142.6353	339.7386
559000	257.91488	-1149.7403	6.5342705	-1143.206	2748.9606	1.0533885	-1145.9465	-1597.2553
560000	270.5857	-1150.058	6.8552857	-1143.2027	2749.7543	1.0530844	-1139.7698	2000.2043
561000	252.14958	-1149.5851	6.3882066	-1143.1969	2750.5464	1.0527812	-1142.1163	629.47057
562000	286.08829	-1150.4375	7.2480434	-1143.1894	2751.3367	1.0524788	-1143.7038	-299.53355
563000	273.64326	-1150.113	6.9327489	-1143.1803	2752.125	1.0521773	-1142.7821	231.82271
564000	283.85814	-1150.3636	7.1915428	-1143.1721	2752.912	1.0518765	-1145.6537	-1444.3029
565000	276.74259	-1150.1786	7.0112704	-1143.1673	2753.6973	1.0515765	-1138.6805	2610.5525
566000	257.76024	-1149.6855	6.5303527	-1143.1551	2754.4811	1.0512773	-1142.5715	339.4495
567000	286.64969	-1150.4123	7.2622665	-1143.1501	2755.263	1.050979	-1140.9264	1293.0827
568000	293.99635	-1150.5952	7.4483942	-1143.1468	2756.0433	1.0506814	-1145.4091	-1315.1821
569000	277.7145	-1150.1741	7.0358936	-1143.1382	2756.8221	1.0503846	-1137.3078	3388.4403
570000	294.43519	-1150.59	7.4595122	-1143.1305	2757.5996	1.0500884	-1142.4792	378.4106
571000	277.94612	-1150.1626	7.0417617	-1143.1208	2758.3755	1.0497931	-1138.7643	2530.4669
572000	291.60191	-1150.5	7.3877311	-1143.1123	2759.1501	1.0494984	-1147.9713	-2821.5493
573000	271.81732	-1149.9912	6.8864887	-1143.1048	2759.9233	1.0492043	-1141.6521	843.27267
574000	261.05879	-1149.711	6.6139215	-1143.0971	2760.6951	1.048911	-1151.6914	-4987.6953
575000	278.12598	-1150.134	7.0463186	-1143.0877	2761.4656	1.0486183	-1142.41	393.19443
576000	294.58091	-1150.5479	7.4632038	-1143.0847	2762.2345	1.0483264	-1152.0539	-5202.3947
577000	311.98426	-1150.9849	7.9041176	-1143.0808	2763.0023	1.0480351	-1136.5762	3771.8088
578000	294.56311	-1150.534	7.4627531	-1143.0712	2763.7692	1.0477443	-1139.8544	1864.8052
579000	289.55988	-1150.4032	7.3359962	-1143.0672	2764.5345	1.0474543	-1144.0495	-569.3117
580000	257.69471	-1149.5759	6.5286924	-1143.0472	2765.2983	1.047165	-1151.4382	-4861.5787
581000	265.61071	-1149.7738	6.7292443	-1143.0446	2766.0607	1.0468764	-1148.3041	-3046.4525
582000	267.55967	-1149.8161	6.778621	-1143.0375	2766.8216	1.0465884	-1145.7233	-1555.2402
583000	286.97048	-1150.3033	7.2703939	-1143.0329	2767.5806	1.0463014	-1141.2815	1013.9101
584000	271.24769	-1149.895	6.872057	-1143.0229	2768.3385	1.046015	-1134.3504	5019.2488
585000	289.7234	-1150.3564	7.3401391	-1143.0163	2769.0953	1.0457291	-1153.5578	-6099.2061
586000	282.25502	-1150.1617	7.1509276	-1143.0108	2769.8504	1.045444	-1144.8109	-1041.209
587000	272.75316	-1149.9096	6.9101982	-1142.9994	2770.6037	1.0451598	-1138.1107	2827.0184
588000	272.94072	-1149.9077	6.9149499	-1142.9928	2771.3556	1.0448762	-1141.3821	931.13087
589000	273.29001	-1149.9117	6.9237992	-1142.9879	2772.1064	1.0445932	-1150.7694	-4497.4377
590000	265.63789	-1149.7115	6.729933	-1142.9816	2772.8556	1.044311	-1149.5843	-3815.1391
591000	254.43016	-1149.4171	6.4459852	-1142.9712	2773.6031	1.0440295	-1148.4064	-3139.6958
592000	277.16139	-1149.9915	7.0218805	-1142.9696	2774.3492	1.0437488	-1145.1978	-1286.7779
593000	276.02927	-1149.9523	6.9931984	-1142.9591	2775.0938	1.0434687	-1152.3103	-5398.8361
594000	273.23687	-1149.8712	6.9224528	-1142.9488	2775.8368	1.0431894	-1140.9465	1155.7038
595000	263.97394	-1149.6309	6.6877768	-1142.9431	2776.5787	1.0429106	-1136.2418	3866.8587
596000	284.58012	-1150.1476	7.2098339	-1142.9378	2777.3197	1.0426324	-1140.2124	1572.2238
597000	287.44127	-1150.2151	7.2823213	-1142.9328	2778.0594	1.0423548	-1143.7057	-445.77983
598000	272.00989	-1149.8136	6.8913673	-1142.9222	2778.7978	1.0420778	-1144.031	-639.28111
599000	268.61465	-1149.7181	6.8053491	-1142.9127	2779.5346	1.0418015	-1139.8703	1753.6876
600000	279.8945	-1149.9958	7.091124	-1142.9046	2780.27	1.041526	-1140.2052	1555.5808
601000	310.71856	-1150.7766	7.872051	-1142.9046	2781.0041	1.0412511	-1152.0676	-5278.957
602000	281.71219	-1150.0342	7.137175	-1142.8971	2781.7363	1.040977	-1136.6689	3587.1775
603000	285.95296	-1150.136	7.2446149	-1142.8914	2782.4671	1.0407036	-1142.3104	334.51272
604000	279.17186	-1149.9492	7.0728158	-1142.8764	2783.1968	1.0404307	-1143.3433	-268.78799
605000	280.49599	-1149.9798	7.1063627	-1142.8734	2783.925	1.0401586	-1143.2735	-230.25232
606000	281.2455	-1149.9903	7.1253515	-1142.865	2784.6514	1.0398872	-1137.1422	3292.6368
607000	290.98626	-1150.23	7.3721336	-1142.8579	2785.3765	1.0396166	-1143.8712	-582.83866
608000	276.35597	-1149.8495	7.0014753	-1142.848	2786.1	1.0393466	-1137.17	3265.1784
609000	269.36952	-1149.6647	6.8244737	-1142.8402	2786.8223	1.0390772	-1130.255	7235.3874
610000	270.82913	-1149.6994	6.8614529	-1142.8379	2787.5435	1.0388084	-1149.3901	-3765.9464
611000	272.11744	-1149.7209	6.8940921	-1142.8268	2788.2627	1.0385404	-1138.4351	2523.567
612000	288.71074	-1150.1319	7.3144833	-1142.8175	2788.9804	1.0382732	-1150.8198	-4597.1086
613000	295.45618	-1150.3004	7.4853789	-1142.815	2789.6963	1.0380067	-1145.9037	-1773.9199
614000	283.46987	-1149.9869	7.1817059	-1142.8052	2790.4106	1.037741	-1148.9339	-3518.9097
615000	290.52216	-1150.1601	7.3603757	-1142.7998	2791.123	1.0374761	-1149.7206	-3972.7564
616000	273.4556	-1149.7188	6.9279945	-1142.7908	2791.8337	1.037212	-1146.4891	-2122.3731
617000	294.51819	-1150.2471	7.461615	-1142.7855	2792.5428	1.0369487	-1139.4384	1920.3428
618000	292.96255	-1150.1944	7.4222028	-1142.7722	2793.2505	1.0366859	-1146.1959	-1963.8115
619000	290.3061	-1150.1253	7.3549016	-1142.7704	2793.9565	1.036424	-1146.5002	-2138.8383
620000	299.33836	-1150.3447	7.5837338	-1142.7609	2794.6609	1.0361627	-1150.8739	-4651.1552
621000	278.46294	-1149.8083	7.0548554	-1142.7534	2795.3638	1.0359022	-1149.1794	-3683.061
622000	279.9485	-1149.8402	7.0924921	-1142.7477	2796.0645	1.0356426	-1146.2058	-1981.5388
623000	287.9665	-1150.0374	7.2956279	-1142.7418	2796.7637	1.0353837	-1140.312	1391.9844
624000	300.33566	-1150.3482	7.6090006	-1142.7392	2797.4614	1.0351254	-1132.6958	5752.1292
625000	299.97153	-1150.326	7.5997752	-1142.7262	2798.1582	1.0348677	-1138.8526	2217.9853
626000	293.16178	-1150.1439	7.4272502	-1142.7166	2798.8537	1.0346105	-1134.3218	4805.5304
627000	290.89413	-1150.08	7.3697995	-1142.7102	2799.5476	1.0343541	-1134.0884	4934.2278
628000	283.65202	-1149.8879	7.1863207	-1142.7016	2800.2404	1.0340982	-1149.5327	-3908.472
629000	275.49627	-1149.6749	6.9796949	-1142.6952	2800.9322	1.0338428	-1143.4937	-456.76464
630000	274.28312	-1149.6357	6.9489596	-1142.6867	2801.6219	1.0335883	-1144.2973	-921.04649
631000	283.46008	-1149.8591	7.1814578	-1142.6777	2802.3098	1.0333345	-1143.4691	-452.50693
632000	318.08699	-1150.7357	8.0587302	-1142.677	2802.9957	1.0330817	-1138.6209	2318.4246
633000	284.36567	-1149.8692	7.2044011	-1142.6648	2803.6802	1.0328294	-1154.7923	-6930.2885
634000	295.61885	-1150.1513	7.4895001	-1142.6618	2804.3633	1.0325779	-1152.0461	-5361.4057
635000	287.09429	-1149.9267	7.2735306	-1142.6532	2805.0444	1.0323271	-1142.0174	363.16722
636000	300.99895	-1150.2716	7.6258049	-1142.6458	2805.7237	1.0320772	-1143.3862	-422.82682
637000	261.81617	-1149.2717	6.6331096	-1142.6386	2806.4014	1.031828	-1153.7999	-6372.0127
638000	267.16254	-1149.3938	6.7685598	-1142.6253	2807.0771	1.0315796	-1145.5466	-1667.3945
639000	276.40942	-1149.6257	7.0028293	-1142.6229	2807.751	1.031332	-1137.6306	2848.7648
640000	306.9286	-1150.3858	7.7760326	-1142.6097	2808.4233	1.0310851	-1138.8405	2150.2987
641000	309.98487	-1150.4672	7.8534632	-1142.6138	2809.0933	1.0308392	-1144.8433	-1271.5893
642000	296.49751	-1150.1145	7.5117609	-1142.6027	2809.7612	1.0305942	-1145.2296	-1497.904
643000	262.09	-1149.2283	6.6400471	-1142.5882	2810.4272	1.0303499	-1143.1054	-294.82304
644000	300.73905	-1150.2061	7.6192204	-1142.5868	2811.0913	1.0301065	-1145.2746	-1531.9087
645000	282.58113	-1149.7371	7.1591896	-1142.5779	2811.7534	1.029864	-1148.5958	-3429.069
646000	282.68293	-1149.7315	7.1617686	-1142.5698	2812.4132	1.0296224	-1148.6818	-3481.9398
647000	290.97213	-1149.9356	7.3717757	-1142.5639	2813.0712	1.0293815	-1142.8516	-163.85959
648000	290.73529	-1149.9223	7.3657752	-1142.5565	2813.7274	1.0291414	-1138.4964	2311.8895
649000	277.33873	-1149.5741	7.0263734	-1142.5477	2814.3817	1.0289022	-1138.9696	2036.9837
650000	291.896	-1149.9381	7.3951817	-1142.5429	2815.0343	1.0286636	-1139.3656	1808.3897
651000	259.51047	-1149.1083	6.5746946	-1142.5336	2815.685	1.0284259	-1138.6267	2223.0729
652000	298.47391	-1150.0885	7.5618331	-1142.5267	2816.3331	1.0281893	-1149.3156	-3862.1025
653000	280.51139	-1149.6268	7.1067528	-1142.5201	2816.979	1.0279535	-1145.5305	-1712.183
654000	283.74855	-1149.6978	7.1887662	-1142.509	2817.6223	1.0277188	-1159.8085	-9836.9494
655000	289.90968	-1149.848	7.3448584	-1142.5031	2818.2634	1.0274851	-1139.4149	1755.6798
656000	303.26036	-1150.1813	7.6830977	-1142.4982	2818.9026	1.0272521	-1152.6971	-5796.7452
657000	272.18532	-1149.3823	6.8958119	-1142.4865	2819.5403	1.0270197	-1143.7732	-731.15463
658000	297.25792	-1150.0149	7.5310261	-1142.4839	2820.1758	1.0267883	-1147.1888	-2672.9156
659000	298.21315	-1150.0291	7.5552268	-1142.4739	2820.8089	1.0265578	-1149.1051	-3766.4265
660000	299.18351	-1150.0477	7.5798108	-1142.4679	2821.4403	1.0263281	-1141.71	430.34601
661000	298.81772	-1150.0319	7.5705436	-1142.4613	2822.07	1.0260991	-1137.7739	2661.1996
662000	284.5202	-1149.6634	7.208316	-1142.4551	2822.6979	1.0258708	-1146.7732	-2450.9389
663000	291.49124	-1149.8274	7.3849271	-1142.4425	2823.3237	1.0256435	-1149.7414	-4141.9697
664000	288.80692	-1149.7556	7.31692	-1142.4386	2823.9474	1.0254169	-1144.0469	-912.45791
665000	283.15646	-1149.6076	7.1737656	-1142.4339	2824.5688	1.0251913	-1140.2173	1257.3217
666000	300.55918	-1150.0386	7.6146634	-1142.424	2825.1879	1.0249667	-1145.0288	-1477.2104
667000	288.10654	-1149.7129	7.2991759	-1142.4137	2825.8047	1.024743	-1152.1959	-5546.3172
668000	296.90572	-1149.9343	7.5221029	-1142.4122	2826.4197	1.02452	-1146.3488	-2231.449
669000	312.9323	-1150.3348	7.9281362	-1142.4066	2827.0326	1.0242979	-1148.9535	-3710.3077
670000	280.07621	-1149.4885	7.0957274	-1142.3928	2827.6435	1.0240766	-1152.5754	-5769.5849
671000	303.7917	-1150.0892	7.6965593	-1142.3926	2828.2526	1.023856	-1142.1082	161.14453
672000	297.0011	-1149.9039	7.5245195	-1142.3794	2828.86	1.0236362	-1148.291	-3348.1195
673000	300.56901	-1149.9923	7.6149125	-1142.3774	2829.466	1.0234169	-1147.7152	-3022.5402
674000	322.3589	-1150.5393	8.1669589	-1142.3724	2830.0707	1.0231983	-1145.9972	-2052.1322
675000	282.51818	-1149.5183	7.1575948	-1142.3607	2830.6738	1.0229803	-1141.5161	478.05903
676000	294.13322	-1149.8081	7.4518618	-1142.3562	2831.2751	1.022763	-1143.2433	-501.96907
677000	284.35963	-1149.5497	7.204248	-1142.3455	2831.8746	1.0225465	-1135.9209	3634.8093
678000	291.37445	-1149.7222	7.3819682	-1142.3402	2832.4723	1.0223307	-1140.969	775.60544
679000	295.09913	-1149.8142	7.476333	-1142.3379	2833.0679	1.0221158	-1137.9253	2495.454
680000	294.74139	-1149.7945	7.4672696	-1142.3273	2833.6616	1.0219017	-1144.8081	-1402.7065
681000	284.35073	-1149.519	7.2040224	-1142.315	2834.2537	1.0216882	-1143.39	-607.70576
682000	296.95447	-1149.8337	7.5233379	-1142.3104	2834.8437	1.0214756	-1143.6268	-744.02076
683000	304.73408	-1150.0283	7.7204345	-1142.3078	2835.4319	1.0212636	-1149.5159	-4072.9471
684000	303.76455	-1149.9977	7.6958713	-1142.3018	2836.0187	1.0210523	-1147.4894	-2930.6686
685000	312.91439	-1150.2212	7.9276825	-1142.2935	2836.6044	1.0208415	-1140.9187	776.53158
686000	293.58359	-1149.7245	7.437937	-1142.2866	2837.1887	1.0206313	-1150.3342	-4544.5539
687000	285.50372	-1149.5159	7.2332335	-1142.2827	2837.771	1.0204218	-1149.6882	-4181.0936
688000	324.47669	-1150.4975	8.2206131	-1142.2769	2838.3513	1.0202132	-1143.6426	-770.93749
689000	295.92986	-1149.766	7.4973796	-1142.2686	2838.9298	1.0200053	-1142.3904	-68.706279
690000	273.16571	-1149.179	6.9206501	-1142.2584	2839.5062	1.0197983	-1150.1	-4424.5712
691000	293.95255	-1149.7003	7.4472846	-1142.253	2840.0805	1.019592	-1142.9229	-377.88798
692000	281.3375	-1149.3733	7.1276822	-1142.2456	2840.6532	1.0193865	-1156.6649	-8132.7218
693000	308.60606	-1150.0592	7.818531	-1142.2407	2841.2243	1.0191816	-1136.3185	3339.5762
694000	283.43486	-1149.4145	7.1808189	-1142.2336	2841.7943	1.0189772	-1137.5793	2624.0781
695000	294.70436	-1149.6921	7.4663315	-1142.2258	2842.3631	1.0187732	-1147.3842	-2907.6568
696000	295.37647	-1149.7052	7.4833594	-1142.2219	2842.9302	1.01857	-1148.8542	-3737.7303
697000	291.03868	-1149.584	7.3734617	-1142.2105	2843.4958	1.0183674	-1144.9529	-1545.1788
698000	276.09143	-1149.2006	6.9947733	-1142.2058	2844.0593	1.0181657	-1143.4193	-683.58895
699000	307.47305	-1149.9919	7.7898262	-1142.2021	2844.6212	1.0179645	-1151.3465	-5150.3776
700000	297.26243	-1149.7247	7.5311402	-1142.1936	2845.1814	1.0177641	-1139.0354	1778.4192
701000	287.40884	-1149.4676	7.2814996	-1142.1861	2845.7401	1.0175643	-1131.194	6188.6767
702000	301.13722	-1149.8106	7.6293081	-1142.1812	2846.2975	1.017365	-1140.9678	683.0531
703000	288.76013	-1149.4883	7.3157347	-1142.1726	2846.8532	1.0171664	-1143.0168	-475.11105
704000	285.2214	-1149.3939	7.2260808	-1142.1678	2847.408	1.0169682	-1145.5402	-1897.562
705000	294.16891	-1149.6123	7.452766	-1142.1595	2847.9612	1.0167707	-1151.015	-4981.8658
706000	294.14992	-1149.6063	7.4522849	-1142.1541	2848.5128	1.0165738	-1136.669	3085.1071
707000	308.09857	-1149.9548	7.8056738	-1142.1491	2849.0632	1.0163774	-1145.8014	-2053.9034
708000	302.12706	-1149.8016	7.6543856	-1142.1472	2849.6123	1.0161816	-1141.2579	500.00647
709000	286.76748	-1149.3989	7.2652507	-1142.1336	2850.16	1.0159863	-1146.8208	-2634.8251
710000	303.4984	-1149.819	7.6891285	-1142.1298	2850.7064	1.0157916	-1146.5555	-2487.3356
711000	308.5254	-1149.9403	7.8164875	-1142.1238	2851.2513	1.0155974	-1141.1666	537.87853
712000	279.08735	-1149.1882	7.0706748	-1142.1175	2851.7947	1.0154039	-1145.4506	-1872.5338
713000	286.82272	-1149.372	7.2666502	-1142.1053	2852.3371	1.0152108	-1129.5969	7026.0696
714000	305.53029	-1149.8454	7.7406065	-1142.1048	2852.8785	1.0150182	-1146.9995	-2748.8193
715000	280.31802	-1149.1941	7.1018539	-1142.0923	2853.4191	1.0148259	-1144.5851	-1399.6893
716000	306.23892	-1149.8522	7.7585595	-1142.0937	2853.9589	1.0146339	-1143.7603	-935.6363
717000	322.80552	-1150.2651	8.1782742	-1142.0869	2854.4982	1.0144422	-1137.8664	2368.8953
718000	287.81564	-1149.3635	7.2918058	-1142.0717	2855.0368	1.0142508	-1148.0917	-3378.2671
719000	301.36034	-1149.7059	7.6349607	-1142.0709	2855.5744	1.0140599	-1137.4297	2604.0054
720000	279.18719	-1149.1383	7.0732041	-1142.0651	2856.1117	1.0138691	-1142.405	-190.65729
721000	286.28427	-1149.3079	7.2530086	-1142.0549	2856.6498	1.0136781	-1129.6498	6957.4931
722000	290.64669	-1149.4186	7.3635305	-1142.055	2857.1885	1.013487	-1138.098	2218.8962
723000	329.53321	-1150.4027	8.3487201	-1142.054	2857.7275	1.0132959	-1144.9042	-1597.9514
724000	280.18233	-1149.1445	7.098416	-1142.0461	2858.2662	1.0131049	-1133.4449	4821.3091
725000	302.22277	-1149.6943	7.6568104	-1142.0375	2858.804	1.0129143	-1134.988	3950.7659
726000	276.74309	-1149.041	7.0112829	-1142.0297	2859.3417	1.0127238	-1133.7878	4618.1976
727000	291.95888	-1149.4219	7.3967749	-1142.0252	2859.8794	1.0125334	-1149.5492	-4215.1717
728000	297.58889	-1149.5574	7.539411	-1142.018	2860.4164	1.0123433	-1126.9721	8427.473
729000	308.2921	-1149.8242	7.8105768	-1142.0136	2860.9533	1.0121534	-1142.1817	-94.134395
730000	288.75608	-1149.3235	7.315632	-1142.0078	2861.4897	1.0119636	-1135.6672	3550.1918
731000	281.9629	-1149.1433	7.1435269	-1141.9998	2862.0265	1.0117738	-1131.8667	5672.5672
732000	306.05688	-1149.7515	7.7539474	-1141.9975	2862.5635	1.011584	-1150.1111	-4541.1529
733000	316.47193	-1150.01	8.0178127	-1141.9922	2863.1008	1.0113942	-1136.2872	3192.4722
734000	318.66005	-1150.0621	8.0732487	-1141.9889	2863.6381	1.0112044	-1139.8645	1188.5827
735000	295.72124	-1149.4681	7.4920941	-1141.976	2864.1747	1.011015	-1142.1788	-113.39899
736000	304.35946	-1149.6858	7.7109434	-1141.9749	2864.711	1.0108257	-1135.5957	3567.7405
737000	305.01895	-1149.6991	7.7276517	-1141.9715	2865.2476	1.0106364	-1126.1913	8823.8849
738000	320.85015	-1150.0984	8.1287349	-1141.9697	2865.7846	1.010447	-1128.6934	7422.3796
739000	311.10204	-1149.838	7.8817666	-1141.9563	2866.3215	1.0102577	-1154.477	-6998.6815
740000	294.86612	-1149.421	7.4704297	-1141.9505	2866.8579	1.0100687	-1136.5457	3020.5324
741000	316.24714	-1149.9641	8.0121176	-1141.9519	2867.3941	1.0098798	-1130.7606	6253.2292
742000	336.10372	-1150.4604	8.5151838	-1141.9452	2867.9302	1.0096911	-1126.2114	8789.7248
743000	306.47195	-1149.6962	7.7644633	-1141.9317	2868.4664	1.0095023	-1144.0183	-1165.4646
744000	294.35767	-1149.3891	7.4575482	-1141.9316	2869.0021	1.0093138	-1145.3862	-1929.1924
745000	297.40251	-1149.4605	7.5346892	-1141.9258	2869.5371	1.0091256	-1133.5786	4660.6013
746000	304.49203	-1149.6344	7.7143019	-1141.9201	2870.0719	1.0089376	-1137.2717	2594.9475
747000	320.66447	-1150.0409	8.1240307	-1141.9169	2870.6068	1.0087496	-1139.1661	1535.2971
748000	309.05553	-1149.7414	7.8299184	-1141.9114	2871.1427	1.0085613	-1143.1497	-690.96083
749000	302.69057	-1149.5703	7.6686621	-1141.9016	2871.679	1.008373	-1131.8138	5628.1874
750000	318.03133	-1149.955	8.0573201	-1141.8977	2872.2154	1.0081847	-1141.5622	187.1525
751000	315.06214	-1149.877	7.9820957	-1141.8949	2872.7517	1.0079964	-1140.9207	543.33704
752000	314.50843	-1149.8572	7.9680674	-1141.8891	2873.2883	1.0078082	-1140.7203	651.734
753000	315.26874	-1149.8717	7.9873298	-1141.8844	2873.8251	1.0076199	-1125.3893	9196.089
754000	335.68861	-1150.389	8.504667	-1141.8844	2874.3621	1.0074317	-1143.6699	-995.25215
755000	296.06573	-1149.3717	7.5008217	-1141.8709	2874.8992	1.0072435	-1135.6402	3472.3462
756000	295.61126	-1149.3543	7.4893078	-1141.865	2875.436	1.0070554	-1142.8742	-562.32199
757000	330.02462	-1150.2223	8.36117	-1141.8611	2875.973	1.0068674	-1144.2308	-1320.1205
758000	309.47098	-1149.6896	7.8404438	-1141.8492	2876.5101	1.0066794	-1130.6554	6234.7571
759000	317.92598	-1149.9052	8.054651	-1141.8505	2877.0474	1.0064914	-1138.549	1838.5751
760000	338.54789	-1150.4255	8.5771069	-1141.8484	2877.5846	1.0063035	-1141.252	332.04258
761000	297.3427	-1149.3722	7.5331738	-1141.839	2878.1219	1.0061157	-1142.335	-276.11259
762000	329.87968	-1150.1947	8.3574978	-1141.8372	2878.659	1.0059279	-1141.3543	268.73842
763000	317.53633	-1149.8733	8.0447794	-1141.8285	2879.1961	1.0057403	-1137.7438	2272.9714
764000	305.89005	-1149.5767	7.7497208	-1141.827	2879.7338	1.0055525	-1140.3514	820.95677
765000	333.62342	-1150.2806	8.4523454	-1141.8283	2880.2718	1.0053647	-1137.4317	2445.6526
766000	300.92402	-1149.4407	7.6239066	-1141.8168	2880.8099	1.0051769	-1139.5595	1255.3954
767000	316.52999	-1149.829	8.0192836	-1141.8097	2881.3478	1.0049892	-1134.9057	3838.9516
768000	316.43822	-1149.8233	8.0169588	-1141.8064	2881.8859	1.0048016	-1143.2564	-806.17475
769000	312.29173	-1149.7177	7.9119073	-1141.8058	2882.4245	1.0046138	-1141.6184	104.17085
770000	293.75885	-1149.2477	7.442377	-1141.8053	2882.9631	1.0044261	-1132.0972	5395.1991
771000	287.52427	-1149.0761	7.284424	-1141.7917	2883.502	1.0042384	-1135.0033	3771.8361
772000	317.01251	-1149.8228	8.0315083	-1141.7913	2884.0408	1.0040508	-1135.0582	3740.4862
