Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
506000	252.03943	-1150.5667	6.3854161	-1144.1812	2558.5685	1.1317749	-1141.6294	1597.9513
507000	254.59384	-1150.6268	6.4501319	-1144.1766	2559.0239	1.1315734	-1149.5071	-3337.3396
508000	260.5378	-1150.7686	6.6007222	-1144.1679	2559.4792	1.1313721	-1145.4269	-788.11562
509000	248.46277	-1150.4539	6.2948015	-1144.1591	2559.9344	1.131171	-1145.2992	-713.5638
510000	259.37666	-1150.7232	6.5713047	-1144.1518	2560.3897	1.1309698	-1139.2335	3077.655
511000	287.36669	-1151.4224	7.2804316	-1144.1419	2560.8447	1.1307689	-1143.1131	643.68601
512000	262.51449	-1150.7873	6.6508016	-1144.1365	2561.2993	1.1305682	-1144.4928	-222.90131
513000	268.95486	-1150.9419	6.8139683	-1144.1279	2561.7543	1.1303674	-1137.2084	4327.6061
514000	248.82883	-1150.4182	6.3040755	-1144.1141	2562.2092	1.1301667	-1149.9432	-3645.0281
515000	257.28037	-1150.6246	6.5181953	-1144.1064	2562.6636	1.1299663	-1132.8049	7065.6893
516000	264.84624	-1150.8112	6.7098763	-1144.1013	2563.1177	1.1297661	-1140.3729	2330.6318
517000	276.91794	-1151.1083	7.0157128	-1144.0926	2563.5716	1.1295661	-1144.3575	-165.52287
518000	254.95473	-1150.5452	6.4592751	-1144.086	2564.0254	1.1293661	-1144.871	-490.53847
519000	258.86157	-1150.6332	6.5582549	-1144.075	2564.4795	1.1291662	-1144.4173	-213.888
520000	260.71594	-1150.6735	6.6052354	-1144.0682	2564.9336	1.1289662	-1141.6438	1514.4153
521000	274.15193	-1151.0089	6.9456361	-1144.0633	2565.3873	1.1287666	-1146.3217	-1410.4223
522000	253.56761	-1150.4738	6.4241325	-1144.0496	2565.841	1.128567	-1150.4015	-3966.278
523000	253.84426	-1150.4759	6.4311414	-1144.0447	2566.2949	1.1283674	-1133.6842	6468.2477
524000	247.21164	-1150.2971	6.2631041	-1144.034	2566.7492	1.1281677	-1151.8621	-4886.3584
525000	276.68487	-1151.038	7.009808	-1144.0282	2567.2034	1.1279681	-1138.9493	3169.7567
526000	255.13771	-1150.4833	6.4639108	-1144.0194	2567.6582	1.1277683	-1138.8594	3219.7664
527000	256.94456	-1150.5215	6.5096876	-1144.0119	2568.1134	1.1275684	-1132.2786	7320.0782
528000	243.9119	-1150.1823	6.179505	-1144.0028	2568.5687	1.1273685	-1139.826	2605.2967
529000	241.82741	-1150.1172	6.1266945	-1143.9905	2569.0243	1.1271686	-1142.3712	1009.9106
530000	255.51113	-1150.4587	6.4733716	-1143.9853	2569.4801	1.1269686	-1144.4789	-307.7508
531000	260.11101	-1150.5655	6.5899094	-1143.9756	2569.9363	1.1267686	-1141.4434	1578.6565
532000	291.44359	-1151.3581	7.3837201	-1143.9744	2570.3923	1.1265687	-1154.0179	-6260.3549
533000	270.48403	-1150.8178	6.8527097	-1143.9651	2570.8481	1.1263689	-1147.7862	-2381.3338
534000	266.5463	-1150.7084	6.7529473	-1143.9555	2571.3039	1.1261693	-1131.6335	7677.7815
535000	250.11633	-1150.2798	6.3366943	-1143.9431	2571.7597	1.1259697	-1151.3575	-4619.1161
536000	260.2592	-1150.5262	6.5936639	-1143.9325	2572.2152	1.1257703	-1148.5042	-2847.5939
537000	269.01898	-1150.7438	6.8155927	-1143.9282	2572.6707	1.125571	-1141.662	1411.3304
538000	274.45083	-1150.8737	6.9532086	-1143.9205	2573.1263	1.1253717	-1146.6514	-1700.4133
539000	268.75772	-1150.723	6.8089738	-1143.9141	2573.5817	1.1251725	-1139.7371	2600.3737
540000	255.0745	-1150.3617	6.4623094	-1143.8994	2574.0371	1.1249735	-1145.2287	-827.4236
541000	275.54113	-1150.8804	6.9808313	-1143.8996	2574.4926	1.1247744	-1142.6648	768.44856
542000	255.98307	-1150.3724	6.4853282	-1143.8871	2574.9482	1.1245754	-1146.15	-1408.02
543000	275.4864	-1150.8588	6.9794447	-1143.8794	2575.4037	1.1243765	-1140.6234	2025.5446
544000	266.15305	-1150.6073	6.7429845	-1143.8643	2575.8589	1.1241779	-1147.7871	-2439.9347
545000	292.65775	-1151.2803	7.4144808	-1143.8658	2576.3138	1.1239794	-1137.4763	3973.539
546000	278.07409	-1150.8994	7.045004	-1143.8544	2576.7684	1.123781	-1143.2581	370.73607
547000	270.34067	-1150.6889	6.8490777	-1143.8398	2577.2226	1.123583	-1139.1079	2941.6888
548000	258.15064	-1150.3741	6.5402435	-1143.8339	2577.6764	1.1233852	-1141.3242	1559.9183
549000	253.1456	-1150.2428	6.4134409	-1143.8294	2578.1301	1.1231875	-1135.5508	5144.695
550000	256.63075	-1150.3225	6.5017371	-1143.8208	2578.584	1.1229898	-1142.4142	873.93795
551000	263.99207	-1150.4967	6.688236	-1143.8084	2579.0373	1.1227924	-1143.7823	16.208452
552000	266.3442	-1150.5472	6.7478272	-1143.7994	2579.4904	1.1225952	-1130.9134	8003.7406
553000	264.17146	-1150.487	6.6927809	-1143.7942	2579.9431	1.1223982	-1150.0527	-3886.5537
554000	287.02886	-1151.0608	7.2718728	-1143.7889	2580.3956	1.1222014	-1141.224	1592.5497
555000	274.92983	-1150.7412	6.9653442	-1143.7758	2580.8475	1.1220049	-1138.6437	3185.9703
556000	250.49065	-1150.1132	6.3461776	-1143.7671	2581.299	1.1218086	-1139.5945	2589.8563
557000	297.83882	-1151.3113	7.5457431	-1143.7655	2581.7505	1.1216124	-1145.3857	-1005.4596
558000	266.47974	-1150.5067	6.7512612	-1143.7554	2582.2018	1.1214164	-1145.0796	-821.60767
559000	275.67909	-1150.7354	6.9843267	-1143.7511	2582.6529	1.1212205	-1130.9178	7961.2473
560000	278.67445	-1150.7987	7.0602141	-1143.7384	2583.1037	1.1210249	-1145.5461	-1121.1951
561000	267.54709	-1150.5091	6.7783025	-1143.7308	2583.5542	1.1208294	-1144.6786	-587.77417
562000	279.43482	-1150.8	7.0794778	-1143.7206	2584.0044	1.1206341	-1145.248	-947.08722
563000	276.0018	-1150.7053	6.9925024	-1143.7128	2584.4543	1.1204391	-1138.275	3371.0207
564000	270.30651	-1150.5531	6.8482124	-1143.7049	2584.9039	1.1202441	-1147.6271	-2431.0527
565000	269.90992	-1150.5378	6.8381648	-1143.6996	2585.3535	1.1200493	-1132.6664	6837.4419
566000	291.53715	-1151.0764	7.3860902	-1143.6903	2585.8034	1.1198545	-1147.4814	-2348.9816
567000	302.34577	-1151.3422	7.6599265	-1143.6823	2586.2533	1.1196596	-1149.6563	-3700.8904
568000	289.52967	-1151.0073	7.3352307	-1143.672	2586.7028	1.1194651	-1140.3934	2030.7868
569000	271.62641	-1150.5432	6.8816519	-1143.6616	2587.1519	1.1192708	-1146.7088	-1887.1062
570000	277.59364	-1150.6865	7.0328317	-1143.6537	2587.6007	1.1190766	-1151.0334	-4569.3259
571000	279.12788	-1150.7187	7.0717016	-1143.647	2588.0496	1.1188825	-1144.511	-534.83239
572000	273.71318	-1150.5738	6.9345203	-1143.6393	2588.4985	1.1186885	-1145.4163	-1099.9299
573000	280.04537	-1150.7281	7.0949463	-1143.6331	2588.9469	1.1184948	-1138.9484	2899.1298
574000	281.46213	-1150.7532	7.1308397	-1143.6224	2589.3949	1.1183012	-1142.0031	1001.9426
575000	279.49964	-1150.6971	7.0811202	-1143.6159	2589.843	1.1181077	-1145.0958	-915.50284
576000	259.46035	-1150.1758	6.573425	-1143.6024	2590.2904	1.1179146	-1149.7248	-3786.8952
577000	281.43696	-1150.7325	7.1302021	-1143.6023	2590.7376	1.1177217	-1140.3904	1986.3435
578000	283.54155	-1150.7752	7.183522	-1143.5916	2591.1843	1.117529	-1145.4425	-1144.4256
579000	278.5021	-1150.6359	7.0558475	-1143.58	2591.6306	1.1173365	-1139.373	2600.8245
580000	277.335	-1150.6022	7.026279	-1143.5759	2592.0763	1.1171444	-1142.6695	560.22244
581000	270.07262	-1150.4053	6.8422868	-1143.563	2592.5208	1.1169528	-1149.8904	-3910.348
582000	307.70313	-1151.359	7.7956552	-1143.5634	2592.9648	1.1167616	-1144.8007	-764.50902
583000	258.67339	-1150.1001	6.5534873	-1143.5466	2593.4082	1.1165706	-1148.6989	-3183.0066
584000	300.21315	-1151.1499	7.6058966	-1143.544	2593.851	1.11638	-1137.5347	3711.8005
585000	289.74992	-1150.8764	7.3408108	-1143.5356	2594.2932	1.1161898	-1144.4695	-576.76038
586000	268.41914	-1150.3232	6.8003958	-1143.5229	2594.7347	1.1159998	-1139.5035	2481.8429
587000	282.71508	-1150.6792	7.1625833	-1143.5167	2595.1757	1.1158102	-1154.2732	-6640.7369
588000	273.66641	-1150.44	6.9333353	-1143.5066	2595.6158	1.115621	-1146.3963	-1783.7048
589000	281.78555	-1150.6377	7.1390336	-1143.4987	2596.0554	1.1154321	-1137.9908	3399.2253
590000	299.27507	-1151.0766	7.5821304	-1143.4945	2596.4947	1.1152434	-1150.3968	-4259.1269
591000	282.46569	-1150.6382	7.1562651	-1143.4819	2596.933	1.1150551	-1146.774	-2031.0135
592000	264.26692	-1150.1689	6.6951995	-1143.4737	2597.3705	1.1148673	-1150.6	-4395.8283
593000	269.39795	-1150.2912	6.8251939	-1143.466	2597.8075	1.1146798	-1143.5237	-35.585115
594000	282.06598	-1150.6069	7.1461384	-1143.4608	2598.244	1.1144925	-1138.2095	3238.1202
595000	276.59488	-1150.4578	7.0075282	-1143.4503	2598.6799	1.1143056	-1149.5754	-3776.3624
596000	282.98474	-1150.6082	7.1694151	-1143.4388	2599.1157	1.1141187	-1143.9476	-313.61299
597000	283.32625	-1150.6141	7.1780673	-1143.436	2599.551	1.1139322	-1141.8398	983.77192
598000	263.42535	-1150.0984	6.6738783	-1143.4245	2599.986	1.1137458	-1153.1051	-5965.4403
599000	279.24194	-1150.4942	7.0745913	-1143.4197	2600.4206	1.1135597	-1148.6007	-3192.1425
600000	306.67695	-1151.1835	7.7696569	-1143.4138	2600.8545	1.1133739	-1150.4469	-4332.493
601000	285.7786	-1150.6499	7.2401976	-1143.4097	2601.288	1.1131883	-1134.701	5363.8396
602000	274.94452	-1150.3608	6.9657163	-1143.3951	2601.7214	1.1130029	-1147.2308	-2362.0702
603000	281.11482	-1150.5081	7.1220408	-1143.3861	2602.1541	1.1128178	-1136.2144	4415.6726
604000	268.94173	-1150.1919	6.8136355	-1143.3783	2602.5859	1.1126332	-1136.4583	4260.0054
605000	284.28483	-1150.5722	7.2023528	-1143.3698	2603.017	1.112449	-1154.7521	-7005.8401
606000	272.9877	-1150.2781	6.9161401	-1143.362	2603.4473	1.112265	-1140.044	2041.89
607000	270.586	-1150.2099	6.8552932	-1143.3546	2603.8772	1.1120815	-1149.3728	-3703.0167
608000	273.06009	-1150.2619	6.9179743	-1143.3439	2604.3063	1.1118982	-1147.5048	-2559.7729
609000	273.7227	-1150.2752	6.9347614	-1143.3404	2604.7347	1.1117153	-1142.8372	309.49678
610000	280.40222	-1150.4353	7.103987	-1143.3313	2605.163	1.1115326	-1140.5005	1740.9584
611000	278.01429	-1150.3676	7.0434889	-1143.3241	2605.5909	1.11135	-1144.1488	-507.10012
612000	261.43683	-1149.9358	6.6234992	-1143.3123	2606.018	1.1111679	-1151.4842	-5024.0955
613000	264.77815	-1150.0116	6.7081514	-1143.3034	2606.4445	1.110986	-1133.9976	5720.2902
614000	284.81516	-1150.5121	7.2157888	-1143.2963	2606.8706	1.1108045	-1147.6861	-2697.9561
615000	282.83012	-1150.4554	7.1654978	-1143.2899	2607.2962	1.1106231	-1147.2718	-2446.8423
616000	279.92154	-1150.3816	7.091809	-1143.2897	2607.7211	1.1104422	-1148.6752	-3308.7996
617000	298.79474	-1150.8502	7.5699614	-1143.2802	2608.1451	1.1102617	-1143.5376	-158.10873
618000	286.99946	-1150.5411	7.2711281	-1143.27	2608.5683	1.1100815	-1151.234	-4891.4525
619000	284.27073	-1150.4634	7.2019956	-1143.2614	2608.9911	1.1099016	-1139.4035	2369.126
620000	289.34655	-1150.5859	7.3305915	-1143.2553	2609.4136	1.1097219	-1137.5295	3515.6908
621000	276.05401	-1150.2333	6.9938251	-1143.2395	2609.8351	1.1095427	-1149.7667	-4007.0671
622000	275.10214	-1150.2025	6.9697097	-1143.2328	2610.2559	1.1093638	-1149.0134	-3548.1486
623000	273.95711	-1150.1681	6.9407002	-1143.2274	2610.6759	1.1091854	-1146.7261	-2147.1692
624000	275.45261	-1150.1962	6.9785887	-1143.2176	2611.0949	1.1090074	-1140.8181	1472.3668
625000	271.51091	-1150.087	6.8787258	-1143.2083	2611.5133	1.1088297	-1136.7278	3975.8185
626000	267.17242	-1149.9696	6.7688102	-1143.2007	2611.9311	1.1086523	-1145.0708	-1147.1267
627000	273.58087	-1150.1271	6.9311682	-1143.1959	2612.3486	1.1084751	-1143.2492	-32.703731
628000	287.50112	-1150.4753	7.2838375	-1143.1914	2612.7653	1.1082984	-1143.7742	-357.35522
629000	275.19253	-1150.1501	6.9719996	-1143.1781	2613.1815	1.1081218	-1143.9816	-492.58889
630000	286.66741	-1150.4371	7.2627155	-1143.1744	2613.5973	1.1079455	-1149.2024	-3695.2879
631000	280.74911	-1150.2792	7.1127754	-1143.1665	2614.0126	1.1077695	-1144.8781	-1049.062
632000	273.73367	-1150.0986	6.9350393	-1143.1635	2614.4273	1.1075938	-1138.766	2694.8596
633000	267.66097	-1149.9305	6.7811875	-1143.1493	2614.8415	1.1074184	-1152.2811	-5595.278
634000	300.21963	-1150.7501	7.6060609	-1143.1441	2615.2548	1.1072433	-1133.5646	5868.6549
635000	279.99444	-1150.2257	7.0936559	-1143.1321	2615.6674	1.1070687	-1147.9212	-2933.4955
636000	279.11257	-1150.1989	7.0713136	-1143.1276	2616.0792	1.1068944	-1141.1807	1192.3639
637000	269.99305	-1149.9567	6.8402709	-1143.1165	2616.4902	1.1067205	-1142.339	476.09194
638000	276.46508	-1150.1144	7.0042396	-1143.1102	2616.9006	1.106547	-1141.1554	1196.819
639000	285.31083	-1150.3293	7.2283466	-1143.1009	2617.3106	1.1063736	-1145.1309	-1242.6094
640000	285.54486	-1150.332	7.2342757	-1143.0977	2617.7201	1.1062006	-1133.0563	6145.8273
641000	271.30327	-1149.9598	6.8734651	-1143.0863	2618.1289	1.1060278	-1143.848	-466.14521
642000	293.92606	-1150.525	7.4466133	-1143.0784	2618.5372	1.1058554	-1143.6368	-341.68004
643000	294.78342	-1150.5411	7.4683345	-1143.0727	2618.9448	1.1056833	-1142.6418	263.62026
644000	289.76074	-1150.405	7.341085	-1143.0639	2619.3517	1.1055115	-1138.8108	2601.5134
645000	280.24681	-1150.1561	7.1000498	-1143.056	2619.7577	1.1053402	-1136.7245	3872.1963
646000	280.71569	-1150.1604	7.1119287	-1143.0484	2620.1635	1.105169	-1149.8683	-4170.1864
647000	284.91638	-1150.2622	7.2183532	-1143.0439	2620.5684	1.1049983	-1144.1932	-702.66918
648000	293.59178	-1150.472	7.4381443	-1143.0339	2620.9722	1.104828	-1146.6726	-2224.2944
649000	287.51071	-1150.3091	7.2840805	-1143.025	2621.3754	1.1046581	-1148.1747	-3147.5158
650000	298.97482	-1150.5934	7.5745235	-1143.0188	2621.7776	1.1044886	-1134.7914	5027.8089
651000	287.73497	-1150.298	7.2897621	-1143.0083	2622.1791	1.1043195	-1144.1602	-703.84982
652000	294.88301	-1150.4731	7.4708576	-1143.0023	2622.5797	1.1041508	-1140.9426	1258.2789
653000	255.94975	-1149.4745	6.4844838	-1142.9901	2622.9799	1.1039823	-1150.9512	-4862.8169
654000	281.93878	-1150.1321	7.1429158	-1142.9892	2623.3791	1.1038143	-1146.0173	-1849.3452
655000	257.95672	-1149.5188	6.5353305	-1142.9835	2623.777	1.103647	-1153.6846	-6534.4876
656000	285.26845	-1150.1968	7.2272728	-1142.9695	2624.1738	1.1034801	-1145.3178	-1433.7129
657000	285.10565	-1150.1906	7.2231483	-1142.9674	2624.5698	1.1033136	-1149.578	-4035.4389
658000	268.93208	-1149.7707	6.8133911	-1142.9573	2624.9649	1.1031475	-1147.369	-2692.7333
659000	297.15993	-1150.4814	7.5285434	-1142.9529	2625.3588	1.102982	-1153.7979	-6618.3721
660000	286.82358	-1150.2104	7.2666721	-1142.9437	2625.7514	1.1028171	-1146.9776	-2461.3477
661000	281.78727	-1150.0724	7.1390771	-1142.9334	2626.1431	1.1026526	-1150.4131	-4563.2875
662000	290.22218	-1150.2841	7.3527755	-1142.9313	2626.534	1.1024885	-1146.0653	-1911.7154
663000	291.00628	-1150.2928	7.3726408	-1142.9202	2626.9244	1.1023246	-1139.6699	1982.3938
664000	293.65818	-1150.3524	7.4398267	-1142.9125	2627.3147	1.1021609	-1150.9146	-4879.7586
665000	273.54957	-1149.8301	6.9303753	-1142.8997	2627.7044	1.1019974	-1142.3898	310.87744
666000	290.05942	-1150.2502	7.348652	-1142.9015	2628.0934	1.1018343	-1138.7637	2522.6006
667000	286.00076	-1150.1342	7.2458259	-1142.8884	2628.4816	1.1016716	-1147.7231	-2946.9924
668000	293.83161	-1150.3294	7.4442204	-1142.8852	2628.8686	1.1015094	-1150.1265	-4413.254
669000	286.54029	-1150.1366	7.259495	-1142.8771	2629.2543	1.1013478	-1141.4258	884.34984
670000	286.46889	-1150.124	7.2576859	-1142.8664	2629.6392	1.1011866	-1148.6218	-3506.6487
671000	290.19172	-1150.2164	7.352004	-1142.8644	2630.0231	1.1010259	-1134.1611	5301.92
672000	270.92472	-1149.7151	6.8638746	-1142.8512	2630.4057	1.1008657	-1144.395	-940.30977
673000	289.2131	-1150.1759	7.3272105	-1142.8486	2630.7876	1.1007059	-1140.5359	1408.482
674000	277.30411	-1149.8632	7.0254963	-1142.8377	2631.1689	1.1005464	-1131.0085	7203.0758
675000	288.4137	-1150.1354	7.3069577	-1142.8285	2631.5498	1.1003871	-1142.7776	30.959253
676000	271.03086	-1149.685	6.8665636	-1142.8184	2631.9302	1.1002281	-1146.0643	-1975.8847
677000	289.27911	-1150.1465	7.3288828	-1142.8176	2632.3099	1.1000694	-1150.737	-4820.1686
678000	288.27398	-1150.1108	7.3034181	-1142.8074	2632.6888	1.0999111	-1140.558	1368.921
679000	276.83673	-1149.814	7.0136554	-1142.8004	2633.0665	1.0997533	-1139.5998	1947.5258
680000	300.93559	-1150.4167	7.6241997	-1142.7925	2633.4436	1.0995958	-1140.4472	1426.861
681000	267.10435	-1149.5518	6.7670857	-1142.7847	2633.8198	1.0994387	-1153.7339	-6660.4884
682000	274.17747	-1149.7237	6.946283	-1142.7774	2634.1951	1.0992821	-1154.5612	-7167.1589
683000	281.13977	-1149.895	7.1226728	-1142.7723	2634.5689	1.0991261	-1150.6532	-4792.6203
684000	281.72261	-1149.8984	7.137439	-1142.7609	2634.9415	1.0989707	-1143.4821	-438.52427
685000	287.02156	-1150.0282	7.2716879	-1142.7565	2635.3128	1.0988158	-1135.641	4325.955
686000	274.16382	-1149.6955	6.9459372	-1142.7495	2635.6833	1.0986614	-1138.5796	2534.799
687000	278.00844	-1149.7809	7.0433406	-1142.7375	2636.0529	1.0985073	-1141.1098	989.2972
688000	280.43588	-1149.8347	7.1048397	-1142.7299	2636.4212	1.0983539	-1156.1293	-8142.94
689000	285.46752	-1149.9599	7.2323164	-1142.7276	2636.7885	1.0982009	-1130.3839	7500.2921
690000	277.45767	-1149.7447	7.0293868	-1142.7153	2637.1549	1.0980483	-1142.9195	-124.07406
691000	300.33762	-1150.321	7.60905	-1142.712	2637.5212	1.0978958	-1149.4213	-4075.6134
692000	308.6601	-1150.52	7.8199001	-1142.7001	2637.8871	1.0977435	-1151.5544	-5377.8748
693000	284.47277	-1149.9002	7.2071142	-1142.6931	2638.2518	1.0975918	-1147.0798	-2663.9974
694000	291.5762	-1150.0736	7.3870796	-1142.6865	2638.6152	1.0974406	-1155.348	-7688.1439
695000	287.06524	-1149.9576	7.2727945	-1142.6848	2638.9782	1.0972897	-1136.3448	3849.1375
696000	287.28751	-1149.9528	7.2784257	-1142.6744	2639.3409	1.0971389	-1143.7144	-631.31802
697000	307.52193	-1150.4616	7.7910646	-1142.6705	2639.7028	1.0969885	-1146.2002	-2142.3721
698000	294.95662	-1150.1332	7.4727226	-1142.6605	2640.0637	1.0968385	-1143.6596	-606.35593
699000	279.83142	-1149.7397	7.0895259	-1142.6502	2640.424	1.0966888	-1145.8945	-1968.5818
700000	292.3794	-1150.0563	7.4074286	-1142.6489	2640.7833	1.0965396	-1150.3085	-4647.1266
701000	295.65382	-1150.1285	7.4903862	-1142.6381	2641.1418	1.0963908	-1127.9691	8898.4989
702000	295.46565	-1150.1203	7.4856189	-1142.6347	2641.4995	1.0962423	-1144.825	-1328.5292
703000	289.62633	-1149.9642	7.3376796	-1142.6265	2641.8567	1.0960941	-1141.5596	647.06771
704000	303.90743	-1150.3167	7.6994911	-1142.6172	2642.2128	1.0959463	-1140.1216	1513.2393
705000	286.29984	-1149.8676	7.253403	-1142.6142	2642.5681	1.095799	-1143.1149	-303.5529
706000	295.46295	-1150.0864	7.4855503	-1142.6008	2642.9224	1.0956521	-1138.4278	2529.7661
707000	298.21066	-1150.1459	7.5551637	-1142.5908	2643.2759	1.0955056	-1148.8272	-3780.1176
708000	303.02541	-1150.2654	7.6771452	-1142.5883	2643.6282	1.0953596	-1136.3727	3766.9876
709000	271.5739	-1149.4552	6.8803215	-1142.5749	2643.9795	1.0952141	-1155.6048	-7895.7871
710000	296.54896	-1150.0834	7.5130645	-1142.5704	2644.3292	1.0950692	-1140.1352	1475.41
711000	292.41488	-1149.9742	7.4083275	-1142.5658	2644.6776	1.0949249	-1148.8276	-3793.4425
712000	277.09969	-1149.5766	7.0203174	-1142.5562	2645.0251	1.0947811	-1148.7042	-3724.0042
713000	298.79026	-1150.1239	7.5698477	-1142.5541	2645.3712	1.0946379	-1148.1895	-3413.0923
714000	299.01412	-1150.1224	7.5755192	-1142.5469	2645.7159	1.0944953	-1142.6332	-52.236222
715000	277.60404	-1149.5689	7.0330951	-1142.5358	2646.059	1.0943533	-1139.5759	1792.2154
716000	293.18131	-1149.9567	7.427745	-1142.5289	2646.4013	1.0942118	-1142.5542	-15.280023
717000	291.41244	-1149.9039	7.3829307	-1142.521	2646.7425	1.0940707	-1134.2006	5036.6748
718000	304.88649	-1150.2411	7.7242957	-1142.5168	2647.0826	1.0939302	-1149.4822	-4215.8613
719000	297.00477	-1150.0319	7.5246124	-1142.5073	2647.4214	1.0937902	-1159.498	-10282.501
720000	309.42483	-1150.3447	7.8392745	-1142.5055	2647.7588	1.0936508	-1144.2848	-1076.7074
721000	293.28106	-1149.9221	7.4302724	-1142.4919	2648.0954	1.0935118	-1125.0418	10557.777
722000	286.76878	-1149.75	7.2652837	-1142.4847	2648.432	1.0933728	-1143.3617	-530.59001
723000	275.85937	-1149.4649	6.9888941	-1142.476	2648.768	1.0932341	-1144.1364	-1004.3278
724000	280.85127	-1149.5869	7.1153637	-1142.4715	2649.1037	1.0930956	-1138.3025	2521.4232
725000	287.70644	-1149.7516	7.2890395	-1142.4625	2649.4389	1.0929573	-1146.8751	-2668.4098
726000	310.42899	-1150.3223	7.8647148	-1142.4575	2649.7732	1.0928194	-1140.2291	1347.4147
727000	274.8905	-1149.4156	6.9643476	-1142.4513	2650.1068	1.0926818	-1143.359	-548.81065
728000	312.51365	-1150.3693	7.9175297	-1142.4518	2650.4401	1.0925444	-1134.4365	4845.1852
729000	308.34391	-1150.2519	7.8118894	-1142.44	2650.7733	1.0924071	-1137.4927	2990.2738
730000	291.62535	-1149.8168	7.3883248	-1142.4285	2651.1058	1.0922701	-1146.1804	-2267.4521
731000	309.99806	-1150.2807	7.8537972	-1142.4269	2651.437	1.0921336	-1154.0216	-7006.3307
732000	295.40034	-1149.9001	7.4839643	-1142.4161	2651.7671	1.0919977	-1145.5254	-1878.6441
733000	300.35087	-1150.0212	7.6093859	-1142.4118	2652.0963	1.0918621	-1148.7988	-3858.5094
734000	291.6827	-1149.7935	7.3897778	-1142.4037	2652.4241	1.0917272	-1142.8215	-252.32427
735000	281.95929	-1149.5398	7.1434354	-1142.3964	2652.7504	1.0915929	-1145.6007	-1935.2734
736000	286.84744	-1149.66	7.2672765	-1142.3927	2653.0756	1.0914591	-1145.0457	-1602.1046
737000	309.3826	-1150.2225	7.8382045	-1142.3843	2653.3992	1.091326	-1154.325	-7210.0083
738000	287.37625	-1149.6503	7.2806739	-1142.3697	2653.7216	1.0911934	-1150.7501	-5059.6553
739000	284.71608	-1149.58	7.2132786	-1142.3667	2654.0429	1.0910613	-1151.0372	-5234.1795
740000	276.99146	-1149.3789	7.0175755	-1142.3614	2654.3632	1.0909296	-1153.2327	-6561.9378
741000	312.59864	-1150.2755	7.9196829	-1142.3558	2654.6821	1.0907986	-1142.2216	80.999988
742000	296.67672	-1149.8657	7.5163013	-1142.3494	2655.0003	1.0906679	-1148.2295	-3548.3814
743000	298.17165	-1149.8955	7.5541754	-1142.3413	2655.3175	1.0905376	-1146.1872	-2320.5517
744000	288.99485	-1149.6565	7.3216811	-1142.3349	2655.6337	1.0904077	-1151.0557	-5261.4077
745000	291.64424	-1149.7133	7.3888035	-1142.3245	2655.9485	1.0902785	-1133.8498	5112.264
746000	309.32853	-1150.1596	7.8368347	-1142.3228	2656.2623	1.0901497	-1140.2235	1266.2297
747000	310.07073	-1150.1697	7.8556383	-1142.314	2656.5752	1.0900213	-1143.0158	-423.23018
748000	282.11839	-1149.4532	7.147466	-1142.3057	2656.8874	1.0898932	-1143.7358	-862.37376
749000	307.35908	-1150.0938	7.7869388	-1142.3068	2657.1992	1.0897653	-1136.5767	3454.9872
750000	300.803	-1149.9198	7.6208405	-1142.2989	2657.5104	1.0896377	-1144.3758	-1252.1198
751000	298.06885	-1149.8377	7.5515709	-1142.2861	2657.8205	1.0895106	-1149.7778	-4516.0767
752000	283.54121	-1149.4625	7.1835134	-1142.279	2658.1297	1.0893838	-1147.4424	-3112.2209
753000	292.01536	-1149.6734	7.3982057	-1142.2752	2658.4375	1.0892577	-1138.3439	2369.2642
754000	303.08742	-1149.9482	7.6787162	-1142.2695	2658.7442	1.0891321	-1143.9923	-1038.1768
755000	274.29426	-1149.2096	6.949242	-1142.2603	2659.0499	1.0890068	-1141.7509	306.92859
756000	279.76648	-1149.337	7.0878806	-1142.2491	2659.3544	1.0888821	-1139.9931	1359.185
757000	316.03556	-1150.256	8.0067572	-1142.2492	2659.6577	1.0887579	-1143.4036	-695.38743
758000	313.03418	-1150.1751	7.9307172	-1142.2443	2659.9603	1.0886341	-1146.0638	-2300.5593
759000	301.00858	-1149.8593	7.6260488	-1142.2333	2660.2618	1.0885107	-1147.2371	-3013.5873
760000	308.28128	-1150.0411	7.8103026	-1142.2308	2660.5623	1.0883878	-1147.6968	-3291.6148
761000	284.56503	-1149.4262	7.2094519	-1142.2168	2660.8618	1.0882653	-1145.9093	-2223.3464
762000	287.1656	-1149.488	7.2753372	-1142.2127	2661.1598	1.0881434	-1142.4666	-152.84486
763000	289.65018	-1149.5462	7.3382839	-1142.2079	2661.4568	1.088022	-1140.1551	1235.7905
764000	273.98362	-1149.1426	6.9413719	-1142.2012	2661.7528	1.087901	-1151.8083	-5782.7207
765000	298.74666	-1149.7606	7.5687433	-1142.1918	2662.0476	1.0877805	-1134.3656	4710.309
766000	307.44361	-1149.9764	7.7890802	-1142.1873	2662.3415	1.0876604	-1147.385	-3127.9514
767000	294.73207	-1149.6471	7.4670335	-1142.1801	2662.6341	1.0875409	-1134.3879	4688.7605
768000	294.06312	-1149.6213	7.4500857	-1142.1712	2662.9264	1.0874215	-1138.1918	2394.2498
769000	303.41529	-1149.8574	7.6870229	-1142.1703	2663.2182	1.0873024	-1136.6508	3320.5083
