Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
506000	241.24662	-1150.2327	6.1119804	-1144.1207	2613.6178	1.1079369	-1140.4044	2278.1383
507000	256.19301	-1150.603	6.4906468	-1144.1124	2614.2038	1.1076885	-1140.2693	2355.3544
508000	259.34119	-1150.6704	6.5704059	-1144.1	2614.7894	1.1074404	-1138.8877	3193.795
509000	242.97927	-1150.2493	6.1558769	-1144.0934	2615.3743	1.1071928	-1143.1351	587.04524
510000	243.38924	-1150.252	6.1662635	-1144.0857	2615.9589	1.1069453	-1143.9495	83.450922
511000	260.96185	-1150.6894	6.6114654	-1144.0779	2616.5432	1.1066981	-1147.2302	-1930.2555
512000	247.73107	-1150.3386	6.2762639	-1144.0624	2617.1269	1.1064513	-1142.4409	992.65692
513000	237.06739	-1150.0645	6.0060997	-1144.0584	2617.7103	1.1062047	-1145.0098	-582.2835
514000	243.81188	-1150.223	6.1769712	-1144.0461	2618.2929	1.1059586	-1142.8806	713.16198
515000	243.89372	-1150.2181	6.1790445	-1144.039	2618.875	1.1057128	-1137.3845	4071.0947
516000	257.03939	-1150.541	6.51209	-1144.0289	2619.4563	1.1054674	-1145.0112	-600.79971
517000	253.89275	-1150.4499	6.43237	-1144.0176	2620.0372	1.1052223	-1149.1094	-3113.7319
518000	264.11695	-1150.7085	6.6913998	-1144.0171	2620.6173	1.1049776	-1138.4494	3403.9826
519000	245.43136	-1150.2177	6.2180007	-1143.9997	2621.1969	1.1047333	-1152.3701	-5116.3586
520000	259.2305	-1150.5648	6.5676017	-1143.9972	2621.7759	1.1044893	-1138.6442	3271.2401
521000	262.14347	-1150.6251	6.6414017	-1143.9837	2622.3543	1.1042457	-1150.7699	-4146.1436
522000	244.99367	-1150.1824	6.2069119	-1143.9755	2622.9323	1.1040024	-1139.6867	2619.7442
523000	243.30872	-1150.1268	6.1642237	-1143.9626	2623.5095	1.1037595	-1149.1546	-3170.7167
524000	255.15751	-1150.4222	6.4644126	-1143.9578	2624.086	1.103517	-1141.725	1363.2863
525000	249.52042	-1150.2675	6.3215971	-1143.9459	2624.6621	1.1032748	-1145.8084	-1136.9457
526000	245.11728	-1150.1495	6.2100435	-1143.9395	2625.2377	1.1030329	-1144.3786	-268.00044
527000	252.70913	-1150.3342	6.4023829	-1143.9318	2625.813	1.1027912	-1139.3196	2814.2213
528000	264.89598	-1150.6336	6.7111366	-1143.9225	2626.3878	1.1025499	-1135.0362	5420.915
529000	256.6073	-1150.4158	6.501143	-1143.9146	2626.9618	1.1023089	-1144.7474	-507.89967
530000	248.10471	-1150.1877	6.28573	-1143.9019	2627.5352	1.1020684	-1143.5533	212.60327
531000	258.73651	-1150.4481	6.5550864	-1143.893	2628.1078	1.1018283	-1139.0336	2962.4414
532000	235.07642	-1149.8386	5.9556585	-1143.8829	2628.6797	1.1015885	-1139.609	2604.9298
533000	265.72876	-1150.6051	6.7322352	-1143.8729	2629.2513	1.1013491	-1143.0841	480.63453
534000	253.65007	-1150.2921	6.4262215	-1143.8659	2629.8224	1.1011099	-1148.3297	-2719.5439
535000	247.74046	-1150.1343	6.2765018	-1143.8578	2630.393	1.100871	-1139.675	2547.7103
536000	246.94239	-1150.1042	6.2562827	-1143.8479	2630.9627	1.1006327	-1156.5101	-7710.9122
537000	246.76212	-1150.0927	6.2517155	-1143.8409	2631.5317	1.1003947	-1135.4543	5106.1176
538000	259.84037	-1150.4131	6.5830528	-1143.83	2632.1001	1.100157	-1139.1829	2828.7609
539000	238.31041	-1149.8569	6.0375914	-1143.8193	2632.6681	1.0999197	-1142.8959	561.98937
540000	268.32639	-1150.6103	6.798046	-1143.8122	2633.2355	1.0996827	-1143.6361	107.18573
541000	259.40266	-1150.3747	6.5719633	-1143.8027	2633.8019	1.0994462	-1136.1694	4643.4537
542000	252.69888	-1150.198	6.4021231	-1143.7959	2634.3678	1.09921	-1141.3285	1500.6149
543000	265.88693	-1150.5266	6.7362422	-1143.7903	2634.933	1.0989742	-1145.6393	-1124.2551
544000	266.8291	-1150.5415	6.7601122	-1143.7814	2635.4976	1.0987388	-1139.0199	2894.6032
545000	247.35396	-1150.0298	6.2667098	-1143.7631	2636.0617	1.0985037	-1148.4306	-2836.8488
546000	267.79755	-1150.5478	6.7846478	-1143.7631	2636.6252	1.0982689	-1136.3302	4516.6823
547000	259.45788	-1150.3262	6.5733623	-1143.7528	2637.1881	1.0980345	-1144.8242	-650.88701
548000	257.30806	-1150.2608	6.5188968	-1143.7419	2637.7505	1.0978004	-1139.8923	2338.3019
549000	264.23357	-1150.4245	6.6943546	-1143.7301	2638.3124	1.0975666	-1141.0363	1635.8726
550000	241.32369	-1149.8344	6.1139329	-1143.7205	2638.8738	1.0973331	-1143.684	22.155422
551000	244.73183	-1149.9105	6.2002782	-1143.7102	2639.4344	1.0971	-1144.4917	-474.35436
552000	264.58281	-1150.4102	6.7032025	-1143.707	2639.9942	1.0968674	-1139.3036	2672.3722
553000	259.91208	-1150.2792	6.5848696	-1143.6943	2640.5533	1.0966351	-1138.8016	2968.6745
554000	272.00633	-1150.5806	6.8912772	-1143.6893	2641.1113	1.0964034	-1145.4709	-1080.7576
555000	249.48258	-1149.9957	6.3206382	-1143.675	2641.6685	1.0961722	-1150.7531	-4292.8461
556000	244.08963	-1149.8553	6.1840078	-1143.6713	2642.2251	1.0959413	-1143.9998	-199.2092
557000	235.95953	-1149.635	5.978032	-1143.657	2642.781	1.0957107	-1153.0748	-5709.5336
558000	269.47021	-1150.4817	6.8270246	-1143.6546	2643.3364	1.0954805	-1146.6526	-1817.1047
559000	252.0188	-1150.0296	6.3848934	-1143.6447	2643.891	1.0952507	-1146.5765	-1776.6554
560000	259.42196	-1150.2029	6.5724525	-1143.6304	2644.4451	1.0950212	-1143.2837	210.02708
561000	241.35247	-1149.7365	6.114662	-1143.6218	2644.9986	1.0947921	-1141.0615	1550.9198
562000	242.38046	-1149.7518	6.140706	-1143.6111	2645.5514	1.0945633	-1145.5374	-1166.5731
563000	274.69902	-1150.5642	6.9594965	-1143.6047	2646.1036	1.0943349	-1145.2001	-965.94207
564000	257.15248	-1150.1066	6.514955	-1143.5917	2646.6549	1.0941069	-1144.4044	-491.97933
565000	244.63992	-1149.783	6.1979495	-1143.5851	2647.2056	1.0938793	-1151.1429	-4574.2582
566000	234.5544	-1149.517	5.942433	-1143.5746	2647.7558	1.093652	-1157.2027	-8246.4988
567000	246.08481	-1149.8004	6.2345559	-1143.5658	2648.3051	1.0934252	-1146.2577	-1628.5218
568000	254.27273	-1150.0003	6.4419966	-1143.5583	2648.8535	1.0931988	-1146.0469	-1505.2605
569000	273.30046	-1150.4772	6.924064	-1143.5531	2649.4013	1.0929728	-1150.69	-4315.9175
570000	262.12642	-1150.18	6.6409698	-1143.5391	2649.948	1.0927473	-1150.2313	-4046.1749
571000	259.15545	-1150.0981	6.5657003	-1143.5324	2650.4939	1.0925222	-1143.9034	-224.22552
572000	241.60781	-1149.6438	6.1211311	-1143.5227	2651.0388	1.0922977	-1143.9468	-256.34358
573000	258.52735	-1150.0616	6.5497874	-1143.5118	2651.5831	1.0920734	-1154.7924	-6816.1221
574000	258.30566	-1150.0479	6.5441708	-1143.5037	2652.1263	1.0918498	-1152.8705	-5658.529
575000	262.21473	-1150.1408	6.6432071	-1143.4976	2652.6687	1.0916265	-1144.5198	-617.3968
576000	258.00413	-1150.0213	6.5365316	-1143.4848	2653.2101	1.0914038	-1159.5693	-9712.8347
577000	259.4915	-1150.0483	6.5742142	-1143.4741	2653.7503	1.0911816	-1144.1635	-416.25695
578000	249.23967	-1149.7803	6.3144841	-1143.4658	2654.2896	1.0909599	-1144.2679	-484.16954
579000	245.71201	-1149.6816	6.2251108	-1143.4565	2654.8277	1.0907388	-1148.9091	-3290.6402
580000	246.64454	-1149.6928	6.2487366	-1143.4441	2655.3647	1.0905182	-1147.9861	-2740.5476
581000	253.74717	-1149.8669	6.4286815	-1143.4383	2655.9003	1.0902982	-1152.8812	-5696.4679
582000	268.06764	-1150.2185	6.7914906	-1143.427	2656.4347	1.0900789	-1140.837	1562.1524
583000	265.17658	-1150.1422	6.7182456	-1143.424	2656.968	1.0898601	-1142.3647	638.71759
584000	253.52696	-1149.8337	6.4231025	-1143.4106	2657.5006	1.0896417	-1141.0723	1409.7622
585000	252.2151	-1149.7929	6.3898666	-1143.403	2658.0323	1.0894237	-1146.1568	-1659.8567
586000	269.73137	-1150.2283	6.833641	-1143.3947	2658.5628	1.0892063	-1145.2467	-1116.0807
587000	256.10693	-1149.8712	6.4884662	-1143.3827	2659.0923	1.0889895	-1149.2047	-3507.8925
588000	286.3531	-1150.6367	7.2547526	-1143.382	2659.6206	1.0887731	-1149.4016	-3626.2441
589000	258.02634	-1149.9016	6.5370944	-1143.3645	2660.1479	1.0885573	-1141.1787	1316.475
590000	267.04371	-1150.1213	6.7655493	-1143.3557	2660.6742	1.088342	-1152.2651	-5364.9281
591000	275.56693	-1150.3328	6.981485	-1143.3513	2661.1996	1.0881271	-1141.1612	1318.5546
592000	263.83021	-1150.0255	6.6841354	-1143.3414	2661.724	1.0879128	-1143.329	7.4822783
593000	265.53378	-1150.0581	6.7272953	-1143.3308	2662.2472	1.087699	-1141.4182	1150.9963
594000	263.82691	-1150.0016	6.6840517	-1143.3176	2662.7691	1.0874858	-1151.9926	-5219.7155
595000	274.07053	-1150.2554	6.9435736	-1143.3119	2663.2899	1.0872731	-1143.2014	66.441379
596000	248.22458	-1149.5907	6.2887668	-1143.3019	2663.8095	1.087061	-1142.0027	781.394
597000	268.22402	-1150.0872	6.7954526	-1143.2917	2664.3281	1.0868494	-1141.9357	815.41606
598000	257.08934	-1149.7978	6.5133554	-1143.2844	2664.8455	1.0866384	-1162.4501	-11522.931
599000	251.89417	-1149.6543	6.3817358	-1143.2726	2665.3615	1.086428	-1142.5073	459.98958
600000	259.5901	-1149.8418	6.5767121	-1143.2651	2665.8759	1.0862184	-1142.2217	627.07623
601000	278.42277	-1150.312	7.0538377	-1143.2581	2666.3888	1.0860095	-1144.2147	-574.76324
602000	256.11747	-1149.7347	6.4887333	-1143.2459	2666.9003	1.0858012	-1139.9356	1988.7563
603000	260.41902	-1149.8333	6.5977128	-1143.2356	2667.4106	1.0855935	-1148.7418	-3307.2868
604000	280.17898	-1150.3231	7.0983313	-1143.2248	2667.9195	1.0853864	-1145.8539	-1578.8685
605000	247.6023	-1149.4866	6.2730014	-1143.2136	2668.4275	1.0851798	-1147.457	-2547.7897
606000	284.26407	-1150.4152	7.201827	-1143.2134	2668.9342	1.0849737	-1141.242	1183.4386
607000	263.50442	-1149.8798	6.6758813	-1143.2039	2669.4396	1.0847683	-1141.8722	799.2843
608000	267.53848	-1149.9639	6.7780844	-1143.1859	2669.9437	1.0845635	-1153.6696	-6291.0679
609000	267.53742	-1149.9611	6.7780576	-1143.183	2670.4464	1.0843593	-1130.5993	7549.8027
610000	263.74331	-1149.8586	6.6819336	-1143.1767	2670.9477	1.0841558	-1135.3668	4684.752
611000	270.47973	-1150.0132	6.8526008	-1143.1606	2671.4476	1.0839529	-1146.9358	-2264.1491
612000	277.78512	-1150.1959	7.0376828	-1143.1582	2671.946	1.0837508	-1133.9115	5544.5985
613000	239.4776	-1149.2115	6.0671622	-1143.1443	2672.4429	1.0835492	-1145.1698	-1214.3164
614000	269.30316	-1149.9586	6.8227924	-1143.1358	2672.9382	1.0833485	-1149.3298	-3712.7779
615000	258.4834	-1149.6749	6.5486739	-1143.1262	2673.4318	1.0831484	-1145.6738	-1526.7871
616000	271.10269	-1149.9894	6.8683834	-1143.121	2673.924	1.0829491	-1154.4397	-6782.0036
617000	260.35118	-1149.7006	6.5959941	-1143.1046	2674.4146	1.0827504	-1141.574	916.96133
618000	270.16244	-1149.9411	6.8445622	-1143.0965	2674.9039	1.0825524	-1138.666	2653.7264
619000	269.47367	-1149.9108	6.8271124	-1143.0837	2675.3917	1.082355	-1147.8537	-2856.5488
620000	279.38841	-1150.1567	7.078302	-1143.0784	2675.8779	1.0821583	-1145.7133	-1577.6526
621000	257.4713	-1149.5921	6.5230325	-1143.0691	2676.3627	1.0819623	-1149.0344	-3571.0831
622000	290.86347	-1150.4345	7.3690228	-1143.0654	2676.846	1.0817669	-1149.0006	-3552.4072
623000	271.67898	-1149.9359	6.8829839	-1143.053	2677.3281	1.0815722	-1143.4692	-249.10203
624000	263.25168	-1149.7129	6.6694784	-1143.0434	2677.8086	1.0813781	-1140.4744	1537.0786
625000	277.23564	-1150.0604	7.0237618	-1143.0367	2678.2877	1.0811846	-1149.7926	-4041.4393
626000	276.98996	-1150.04	7.0175373	-1143.0225	2678.7653	1.0809918	-1144.4441	-850.2692
627000	262.97397	-1149.6755	6.6624424	-1143.0131	2679.242	1.0807995	-1145.5418	-1512.1339
628000	279.42107	-1150.0868	7.0791297	-1143.0077	2679.7174	1.0806078	-1147.8009	-2865.8086
629000	281.00689	-1150.1168	7.1193064	-1142.9975	2680.1914	1.0804167	-1147.9372	-2952.8802
630000	273.83727	-1149.9301	6.9376642	-1142.9924	2680.664	1.0802262	-1147.9831	-2982.8221
631000	256.71083	-1149.4796	6.5037659	-1142.9758	2681.1354	1.0800363	-1148.0022	-3003.6103
632000	279.61177	-1150.0586	7.0839609	-1142.9747	2681.6058	1.0798468	-1147.2318	-2543.4855
633000	265.30276	-1149.6842	6.7214423	-1142.9627	2682.075	1.0796579	-1148.2173	-3138.8936
634000	278.27894	-1150.0006	7.0501938	-1142.9504	2682.5428	1.0794696	-1148.7131	-3441.8427
635000	279.8	-1150.0335	7.0887298	-1142.9448	2683.0092	1.079282	-1134.8826	4814.3919
636000	259.02216	-1149.4992	6.5623235	-1142.9369	2683.4743	1.0790949	-1139.7493	1903.1581
637000	290.58599	-1150.2913	7.3619928	-1142.9293	2683.9382	1.0789084	-1153.6222	-6383.1283
638000	280.15575	-1150.0118	7.0977426	-1142.914	2684.4006	1.0787226	-1143.0533	-83.122836
639000	270.55186	-1149.7633	6.8544284	-1142.9089	2684.8614	1.0785374	-1149.0594	-3670.3137
640000	270.66187	-1149.7533	6.8572153	-1142.896	2685.3209	1.0783529	-1140.8965	1193.0226
641000	275.83077	-1149.8751	6.9881694	-1142.887	2685.7791	1.0781689	-1137.7092	3088.7657
642000	264.33887	-1149.5724	6.6970223	-1142.8754	2686.2359	1.0779856	-1141.3069	935.49022
643000	268.26373	-1149.667	6.7964584	-1142.8705	2686.6915	1.0778027	-1140.3389	1509.6946
644000	274.32286	-1149.8086	6.9499664	-1142.8587	2687.146	1.0776205	-1156.3484	-8043.0926
645000	276.3597	-1149.8554	7.0015697	-1142.8539	2687.5989	1.0774389	-1144.7095	-1106.212
646000	290.6684	-1150.2101	7.3640805	-1142.8461	2688.0501	1.077258	-1139.3452	2086.6643
647000	266.13482	-1149.5745	6.7425227	-1142.832	2688.5001	1.0770777	-1141.5486	764.86052
648000	263.27979	-1149.4938	6.6701905	-1142.8236	2688.9487	1.076898	-1152.1235	-5541.2103
649000	248.29007	-1149.1061	6.290426	-1142.8157	2689.3959	1.0767189	-1150.8482	-4785.2651
650000	259.42786	-1149.3829	6.5726019	-1142.8103	2689.8416	1.0765405	-1142.5645	146.40341
651000	264.92146	-1149.5097	6.7117822	-1142.7979	2690.2863	1.0763626	-1139.3439	2056.9643
652000	261.22988	-1149.4064	6.618256	-1142.7882	2690.73	1.0761851	-1153.1059	-6143.6327
653000	258.39157	-1149.3261	6.5463474	-1142.7798	2691.1724	1.0760082	-1144.9477	-1290.6669
654000	252.51421	-1149.1659	6.3974445	-1142.7685	2691.6135	1.0758318	-1143.7388	-577.57723
655000	285.35129	-1149.9961	7.2293717	-1142.7667	2692.0531	1.0756562	-1150.2115	-4430.7739
656000	256.14619	-1149.2434	6.4894608	-1142.7539	2692.4913	1.0754811	-1155.9863	-7873.967
657000	273.35919	-1149.6746	6.925552	-1142.7491	2692.928	1.0753067	-1147.8062	-3008.7563
658000	271.6972	-1149.6216	6.8834454	-1142.7382	2693.3631	1.075133	-1143.4274	-410.00943
659000	277.30237	-1149.755	7.0254522	-1142.7295	2693.7975	1.0749596	-1152.208	-5637.4676
660000	274.73199	-1149.6746	6.9603318	-1142.7143	2694.2307	1.0747868	-1145.4853	-1647.8365
661000	257.8648	-1149.2383	6.5330017	-1142.7053	2694.6627	1.0746145	-1155.5561	-7640.757
662000	277.4074	-1149.7299	7.0281131	-1142.7018	2695.0932	1.0744428	-1141.5442	688.1524
663000	268.87478	-1149.5046	6.8119395	-1142.6927	2695.5224	1.0742717	-1145.2144	-1498.8739
664000	266.9277	-1149.4475	6.7626103	-1142.6849	2695.9506	1.0741011	-1144.5278	-1095.2156
665000	259.95347	-1149.2598	6.5859181	-1142.6739	2696.3772	1.0739312	-1146.6464	-2360.4426
666000	281.16822	-1149.7937	7.1233935	-1142.6703	2696.8024	1.0737618	-1144.2046	-911.51469
667000	261.25548	-1149.276	6.6189045	-1142.6571	2697.2264	1.073593	-1148.6065	-3534.0115
668000	254.73352	-1149.0986	6.4536709	-1142.645	2697.6493	1.0734248	-1137.3297	3156.7863
669000	280.7058	-1149.7502	7.1116781	-1142.6386	2698.0709	1.073257	-1149.7301	-4211.132
670000	272.47113	-1149.5362	6.9030529	-1142.6331	2698.4912	1.0730898	-1143.6656	-613.0024
671000	278.71754	-1149.683	7.0613055	-1142.6217	2698.9103	1.0729232	-1159.668	-10119.351
672000	290.56955	-1149.9756	7.3615763	-1142.614	2699.3281	1.0727571	-1153.5123	-6468.6486
673000	266.55271	-1149.3554	6.7531098	-1142.6023	2699.7448	1.0725916	-1132.1995	6173.5556
674000	285.89898	-1149.8387	7.2432473	-1142.5955	2700.1602	1.0724265	-1143.1593	-334.57163
675000	284.84331	-1149.8028	7.2165019	-1142.5863	2700.5746	1.072262	-1146.8439	-2525.8935
676000	279.6915	-1149.6662	7.085981	-1142.5802	2700.988	1.0720979	-1142.1091	279.47496
677000	283.59469	-1149.7521	7.1848682	-1142.5673	2701.4003	1.0719343	-1140.6045	1164.0807
678000	285.53722	-1149.7998	7.2340821	-1142.5657	2701.8116	1.0717711	-1137.8816	2777.6763
679000	255.35099	-1149.0194	6.4693143	-1142.5501	2702.2216	1.0716084	-1139.9407	1547.1231
680000	282.20677	-1149.6937	7.1497052	-1142.544	2702.6305	1.0714463	-1135.9828	3889.6427
681000	296.12096	-1150.0401	7.502221	-1142.5379	2703.0385	1.0712846	-1137.6549	2894.2622
682000	259.53792	-1149.0947	6.5753901	-1142.5193	2703.4452	1.0711234	-1144.5205	-1186.045
683000	256.17341	-1149.0037	6.4901503	-1142.5135	2703.8505	1.0709629	-1143.7031	-704.92624
684000	283.96254	-1149.7022	7.1941877	-1142.508	2704.2544	1.0708029	-1148.0771	-3299.5069
685000	286.16041	-1149.7469	7.2498707	-1142.497	2704.657	1.0706435	-1143.4193	-546.31865
686000	279.02589	-1149.5581	7.0691177	-1142.489	2705.0583	1.0704847	-1148.5203	-3572.2979
687000	263.73353	-1149.1619	6.6816858	-1142.4802	2705.4586	1.0703263	-1131.4605	6525.887
688000	266.12568	-1149.2129	6.742291	-1142.4706	2705.8576	1.0701685	-1157.9178	-9146.5469
689000	266.00019	-1149.1995	6.7391116	-1142.4604	2706.2552	1.0700112	-1154.285	-7000.4931
690000	268.56964	-1149.2557	6.8042087	-1142.4515	2706.6517	1.0698545	-1151.8206	-5545.9656
691000	282.69793	-1149.6082	7.1621487	-1142.446	2707.0473	1.0696982	-1138.5938	2279.9792
692000	259.51375	-1149.0095	6.574778	-1142.4348	2707.442	1.0695422	-1148.6643	-3686.4517
693000	284.84682	-1149.6472	7.2165909	-1142.4306	2707.8357	1.0693867	-1142.9358	-298.90035
694000	258.20314	-1148.9559	6.5415737	-1142.4143	2708.2282	1.0692317	-1145.347	-1734.9377
695000	281.6658	-1149.5462	7.1359997	-1142.4102	2708.6195	1.0690772	-1152.8129	-6153.3273
696000	277.2211	-1149.4231	7.0233935	-1142.3997	2709.0096	1.0689233	-1155.0493	-7481.3005
697000	257.57644	-1148.9181	6.5256961	-1142.3924	2709.3985	1.0687699	-1150.155	-4590.3669
698000	286.83345	-1149.6548	7.2669221	-1142.3879	2709.7862	1.068617	-1148.863	-3828.4671
699000	294.89417	-1149.85	7.4711404	-1142.3789	2710.1724	1.0684647	-1144.8427	-1456.5499
700000	275.72145	-1149.3532	6.9853997	-1142.3678	2710.5578	1.0683128	-1149.5793	-4262.6566
701000	278.43723	-1149.4144	7.054204	-1142.3602	2710.9423	1.0681612	-1143.4751	-658.94311
702000	275.54667	-1149.3313	6.9809717	-1142.3504	2711.3258	1.0680102	-1143.5819	-727.75358
703000	283.29103	-1149.5211	7.177175	-1142.344	2711.7083	1.0678595	-1141.1874	683.34499
704000	261.22702	-1148.9513	6.6181836	-1142.3331	2712.0904	1.067709	-1138.6886	2153.017
705000	292.48983	-1149.737	7.4102264	-1142.3268	2712.4716	1.067559	-1143.6964	-808.97697
706000	291.81642	-1149.7125	7.3931655	-1142.3193	2712.8518	1.0674094	-1145.1945	-1698.0073
707000	291.04602	-1149.6789	7.3736475	-1142.3052	2713.231	1.0672602	-1146.9899	-2766.3301
708000	285.76482	-1149.5389	7.2398484	-1142.2991	2713.609	1.0671115	-1148.5478	-3689.3975
709000	297.27668	-1149.8233	7.5315012	-1142.2918	2713.986	1.0669633	-1138.0239	2519.5532
710000	280.26722	-1149.3789	7.1005668	-1142.2783	2714.3623	1.0668154	-1144.8679	-1528.5237
711000	278.73897	-1149.3321	7.0618487	-1142.2703	2714.7378	1.0666678	-1139.7474	1488.9707
712000	296.10682	-1149.7672	7.5018628	-1142.2654	2715.1126	1.0665206	-1151.574	-5492.9838
713000	268.42936	-1149.0557	6.8006547	-1142.2551	2715.4868	1.0663736	-1139.8399	1424.9717
714000	280.81226	-1149.3633	7.1143753	-1142.249	2715.86	1.0662271	-1143.3005	-620.33912
715000	310.70072	-1150.1142	7.8715991	-1142.2426	2716.2324	1.0660809	-1136.3213	3492.7123
716000	303.42636	-1149.9184	7.6873034	-1142.2311	2716.6042	1.065935	-1132.1953	5918.8283
717000	294.83223	-1149.6927	7.4695712	-1142.2231	2716.975	1.0657895	-1151.9709	-5748.1707
718000	293.29813	-1149.6433	7.4307048	-1142.2125	2717.3451	1.0656444	-1153.4331	-6615.7634
719000	288.82945	-1149.5229	7.3174908	-1142.2054	2717.7143	1.0654996	-1140.9809	721.89229
720000	276.18953	-1149.1955	6.9972585	-1142.1982	2718.0827	1.0653552	-1145.1844	-1760.2009
721000	266.20342	-1148.9342	6.7442605	-1142.1899	2718.4505	1.065211	-1144.1638	-1163.354
722000	289.31429	-1149.5099	7.3297743	-1142.1801	2718.8177	1.0650672	-1140.3803	1060.6551
723000	268.48257	-1148.9727	6.8020027	-1142.1707	2719.1841	1.0649237	-1141.5031	393.32762
724000	282.09941	-1149.3144	7.1469853	-1142.1674	2719.5498	1.0647805	-1146.7489	-2699.1117
725000	297.92497	-1149.7087	7.5479255	-1142.1608	2719.915	1.0646375	-1136.9287	3082.0015
726000	282.73538	-1149.3089	7.1630976	-1142.1458	2720.2794	1.0644949	-1143.9505	-1062.8998
727000	295.94442	-1149.6376	7.4977485	-1142.1398	2720.6433	1.0643525	-1143.2913	-678.11043
728000	304.04536	-1149.8367	7.7029856	-1142.1337	2721.0065	1.0642104	-1140.459	986.1374
729000	300.9366	-1149.7501	7.6242253	-1142.1259	2721.3689	1.0640687	-1142.986	-506.39383
730000	286.32645	-1149.3657	7.2540772	-1142.1116	2721.73	1.0639275	-1143.0403	-546.6491
731000	264.50015	-1148.8079	6.7011083	-1142.1068	2722.0902	1.0637868	-1134.9031	4239.9994
732000	284.42572	-1149.3061	7.2059223	-1142.1002	2722.4497	1.0636463	-1133.3426	5153.8914
733000	268.47595	-1148.892	6.801835	-1142.0901	2722.8081	1.0635063	-1143.9872	-1116.2728
734000	288.39725	-1149.3885	7.3065409	-1142.0819	2723.1659	1.0633666	-1126.1494	9373.8803
735000	287.47233	-1149.3584	7.2831083	-1142.0753	2723.5233	1.063227	-1141.9376	81.003976
736000	282.57765	-1149.2226	7.1591015	-1142.0635	2723.8801	1.0630877	-1142.3899	-192.00102
737000	285.59742	-1149.2938	7.2356074	-1142.0582	2724.2361	1.0629488	-1136.409	3322.4035
738000	289.74864	-1149.3915	7.3407784	-1142.0507	2724.5911	1.0628103	-1147.6652	-3301.5686
739000	280.62222	-1149.1507	7.1095608	-1142.0412	2724.9451	1.0626722	-1143.8983	-1091.9118
740000	298.50803	-1149.5978	7.5626976	-1142.0351	2725.2985	1.0625344	-1139.802	1312.7972
741000	278.77435	-1149.0838	7.062745	-1142.0211	2725.6512	1.0623969	-1146.0894	-2391.438
742000	278.66137	-1149.0765	7.0598825	-1142.0166	2726.0032	1.0622598	-1138.8499	1861.1881
743000	298.06058	-1149.562	7.5513614	-1142.0106	2726.3547	1.0621228	-1139.0409	1745.2186
744000	309.7238	-1149.8477	7.8468488	-1142.0008	2726.706	1.061986	-1143.6076	-944.11363
745000	303.64103	-1149.6843	7.6927419	-1141.9915	2727.0568	1.0618493	-1137.1353	2853.0954
746000	311.08766	-1149.8647	7.8814023	-1141.9833	2727.4074	1.0617128	-1140.6694	771.8396
747000	304.03214	-1149.6847	7.7026508	-1141.982	2727.7576	1.0615766	-1148.8016	-4005.5415
748000	295.23301	-1149.4459	7.4797248	-1141.9662	2728.1075	1.0614404	-1138.9968	1743.8581
749000	304.00619	-1149.6607	7.7019934	-1141.9587	2728.4569	1.0613044	-1151.7547	-5752.2807
750000	309.00708	-1149.7795	7.8286907	-1141.9508	2728.806	1.0611687	-1144.5207	-1508.8609
751000	315.86355	-1149.9465	8.0023995	-1141.9441	2729.1545	1.0610332	-1138.2192	2186.7373
752000	281.26645	-1149.0588	7.1258823	-1141.9329	2729.5026	1.0608978	-1145.4455	-2061.8418
753000	321.05884	-1150.063	8.134022	-1141.929	2729.8504	1.0607627	-1141.7012	133.67253
754000	301.54464	-1149.5557	7.6396298	-1141.9161	2730.1976	1.0606278	-1143.0465	-663.37354
755000	297.39887	-1149.443	7.534597	-1141.9084	2730.5443	1.0604931	-1144.0953	-1283.2003
756000	292.78772	-1149.3172	7.4177735	-1141.8994	2730.8907	1.0603586	-1137.4248	2625.2214
757000	331.48447	-1150.2931	8.3981552	-1141.8949	2731.2367	1.0602243	-1145.549	-2143.5311
758000	287.14562	-1149.1619	7.2748308	-1141.887	2731.5823	1.0600901	-1146.9682	-2980.268
759000	307.60981	-1149.6718	7.793291	-1141.8785	2731.9278	1.0599561	-1134.3129	4436.9357
760000	309.46318	-1149.712	7.840246	-1141.8718	2732.2729	1.0598222	-1148.5004	-3886.9831
761000	322.24676	-1150.0298	8.1641178	-1141.8656	2732.6175	1.0596885	-1134.2366	4473.0094
762000	326.15949	-1150.1216	8.2632468	-1141.8583	2732.9617	1.0595551	-1128.7203	7702.0733
763000	304.08527	-1149.5521	7.7039967	-1141.8481	2733.3048	1.0594221	-1144.5813	-1602.1394
764000	331.49219	-1150.2393	8.3983508	-1141.8409	2733.6475	1.0592893	-1148.0658	-3648.3608
765000	302.18863	-1149.4874	7.6559455	-1141.8314	2733.9895	1.0591568	-1138.9771	1672.67
766000	293.04812	-1149.2472	7.4243708	-1141.8228	2734.3307	1.0590246	-1136.8652	2904.9133
767000	320.48389	-1149.9353	8.1194557	-1141.8159	2734.6714	1.0588927	-1138.8949	1711.3028
768000	334.99878	-1150.2921	8.4871901	-1141.8049	2735.0116	1.0587609	-1133.4918	4869.8461
769000	307.60553	-1149.5992	7.7931826	-1141.806	2735.3514	1.0586294	-1135.6957	3579.0105
770000	322.76042	-1149.9719	8.1771315	-1141.7948	2735.6909	1.0584981	-1143.147	-791.92304
