Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
498000	217.89064	-1151.4941	5.5202568	-1145.9738	3050.8228	0.94916148	-1148.5729	-1364.9271
499000	225.39213	-1151.6772	5.7103069	-1145.9669	3050.5916	0.94923343	-1152.5318	-3447.9324
500000	225.11363	-1151.6649	5.7032512	-1145.9617	3050.3603	0.94930539	-1139.3269	3484.8583
501000	225.96501	-1151.6773	5.7248209	-1145.9524	3050.1291	0.94937734	-1150.6877	-2487.3327
502000	226.08026	-1151.6653	5.7277408	-1145.9375	3049.8979	0.94944933	-1147.9462	-1055.2212
503000	215.61993	-1151.3923	5.4627285	-1145.9296	3049.6664	0.94952139	-1137.4336	4463.4665
504000	208.21202	-1151.1934	5.275049	-1145.9184	3049.4352	0.94959339	-1146.941	-537.30061
505000	220.86239	-1151.5053	5.595546	-1145.9097	3049.2049	0.94966509	-1150.7631	-2550.1393
506000	219.0117	-1151.4454	5.548659	-1145.8967	3048.9751	0.94973668	-1141.3124	2408.9574
507000	207.72329	-1151.1548	5.2626671	-1145.8921	3048.7454	0.94980822	-1147.5615	-877.2681
508000	235.77896	-1151.856	5.9734573	-1145.8826	3048.5162	0.94987965	-1153.6513	-4082.9246
509000	223.70949	-1151.5389	5.6676774	-1145.8712	3048.2873	0.94995099	-1146.3637	-258.82633
510000	211.56336	-1151.2213	5.3599553	-1145.8614	3048.0587	0.95002221	-1136.1422	5108.7732
511000	241.01038	-1151.9597	6.1059952	-1145.8537	3047.8312	0.95009314	-1138.9562	3625.8814
512000	246.07151	-1152.0808	6.2342188	-1145.8465	3047.6039	0.95016401	-1137.561	4355.8464
513000	225.91213	-1151.5572	5.7234813	-1145.8337	3047.3769	0.95023478	-1148.3389	-1317.0745
514000	227.35892	-1151.5824	5.7601356	-1145.8223	3047.1504	0.95030541	-1140.2201	2945.5677
515000	213.19607	-1151.2082	5.40132	-1145.8068	3046.9242	0.95037595	-1138.1907	4004.8478
516000	233.00251	-1151.7067	5.9031158	-1145.8035	3046.6987	0.95044629	-1139.4743	3328.3602
517000	250.75979	-1152.1485	6.3529965	-1145.7955	3046.4738	0.95051645	-1142.1352	1925.013
518000	245.5139	-1152.0024	6.2200917	-1145.7823	3046.2493	0.95058651	-1146.168	-202.8622
519000	226.64349	-1151.5146	5.7420103	-1145.7726	3046.0257	0.9506563	-1146.8591	-571.49084
520000	225.89387	-1151.4872	5.7230186	-1145.7642	3045.803	0.9507258	-1144.6897	565.21439
521000	220.67894	-1151.3451	5.5908984	-1145.7542	3045.5814	0.95079496	-1137.4782	4353.7321
522000	209.35381	-1151.0492	5.3039763	-1145.7452	3045.361	0.95086379	-1141.2114	2385.265
523000	224.81547	-1151.4287	5.6956974	-1145.733	3045.1413	0.95093239	-1139.3568	3354.7636
524000	215.93456	-1151.1922	5.4706997	-1145.7215	3044.9225	0.95100072	-1143.889	964.26161
525000	221.77773	-1151.3305	5.6187363	-1145.7118	3044.7043	0.95106886	-1145.9245	-111.91997
526000	220.19544	-1151.2818	5.5786489	-1145.7031	3044.4868	0.95113681	-1150.5827	-2567.9128
527000	238.58424	-1151.7385	6.0445289	-1145.694	3044.2698	0.95120461	-1143.7694	1012.8923
528000	237.01702	-1151.6892	6.0048234	-1145.6844	3044.053	0.95127236	-1146.4509	-403.45231
529000	229.14029	-1151.4816	5.8052666	-1145.6764	3043.8368	0.95133992	-1148.5937	-1535.5968
530000	221.46579	-1151.2758	5.6108332	-1145.665	3043.621	0.95140739	-1146.1032	-230.68099
531000	230.77385	-1151.5027	5.8466528	-1145.6561	3043.4055	0.95147474	-1151.0124	-2819.812
532000	223.83572	-1151.3146	5.6708753	-1145.6438	3043.1903	0.95154204	-1145.7398	-50.569027
533000	225.59547	-1151.3495	5.7154587	-1145.634	3042.9753	0.95160926	-1143.468	1140.4352
534000	242.24568	-1151.7637	6.1372915	-1145.6264	3042.7611	0.95167626	-1143.7213	1003.0983
535000	225.45889	-1151.3276	5.7119983	-1145.6156	3042.547	0.95174323	-1148.5316	-1535.5437
536000	235.78487	-1151.5815	5.973607	-1145.6079	3042.3333	0.95181009	-1140.3425	2772.8806
537000	214.93104	-1151.0366	5.4452753	-1145.5913	3042.1199	0.95187686	-1147.4433	-975.34738
538000	233.09694	-1151.49	5.9055083	-1145.5844	3041.9066	0.95194359	-1136.7569	4649.4896
539000	234.4581	-1151.5167	5.9399933	-1145.5767	3041.6936	0.95201025	-1148.6327	-1609.6884
540000	232.2165	-1151.4505	5.8832024	-1145.5673	3041.4812	0.95207675	-1140.7004	2563.7842
541000	229.42182	-1151.3682	5.8123992	-1145.5558	3041.2695	0.95214301	-1150.6661	-2692.1877
542000	211.48592	-1150.9025	5.3579932	-1145.5445	3041.0578	0.9522093	-1147.5996	-1082.706
543000	232.08311	-1151.4179	5.879823	-1145.5381	3040.8464	0.95227548	-1141.0735	2352.3167
544000	229.91845	-1151.3511	5.8249813	-1145.5261	3040.6356	0.95234152	-1148.2528	-1436.7252
545000	235.58115	-1151.4859	5.9684457	-1145.5174	3040.4252	0.9524074	-1156.0903	-5571.4616
546000	227.20733	-1151.2631	5.756295	-1145.5069	3040.2146	0.95247337	-1140.732	2516.3174
547000	235.51715	-1151.4626	5.9668242	-1145.4957	3040.0041	0.95253933	-1150.3146	-2539.6968
548000	257.89978	-1152.0246	6.5338878	-1145.4908	3039.7939	0.9526052	-1140.9111	2413.7911
549000	224.05049	-1151.1519	5.6763166	-1145.4756	3039.5839	0.95267102	-1143.5091	1036.5588
550000	259.03369	-1152.031	6.5626156	-1145.4684	3039.3745	0.95273667	-1142.5285	1549.7304
551000	227.46349	-1151.2191	5.762785	-1145.4563	3039.1652	0.95280228	-1151.7604	-3323.3527
552000	237.36979	-1151.4639	6.0137609	-1145.4501	3038.956	0.95286785	-1142.9284	1329.4851
553000	248.35885	-1151.7312	6.2921687	-1145.439	3038.7474	0.95293328	-1138.115	3861.6019
554000	223.02141	-1151.0792	5.6502448	-1145.4289	3038.5391	0.9529986	-1152.9662	-3974.2788
555000	226.7939	-1151.1634	5.7458209	-1145.4176	3038.3309	0.95306389	-1148.8411	-1805.2923
556000	224.09839	-1151.084	5.6775302	-1145.4065	3038.123	0.95312911	-1149.4176	-2115.3153
557000	225.37548	-1151.1051	5.7098853	-1145.3952	3037.9154	0.95319423	-1140.1992	2740.2994
558000	228.20156	-1151.1691	5.7814838	-1145.3876	3037.7085	0.95325918	-1140.4518	2603.2869
559000	236.80453	-1151.3775	5.9994399	-1145.3781	3037.5018	0.95332403	-1137.9981	3892.6856
560000	251.64109	-1151.7459	6.3753242	-1145.3706	3037.2959	0.95338865	-1134.5641	5700.4599
561000	235.22798	-1151.3216	5.9594981	-1145.3621	3037.0905	0.95345314	-1149.4998	-2182.7914
562000	254.52441	-1151.7984	6.4483731	-1145.35	3036.8851	0.95351765	-1141.7128	1918.8757
563000	233.19508	-1151.2461	5.9079946	-1145.3382	3036.6797	0.95358212	-1147.7316	-1262.7787
564000	242.45033	-1151.4741	6.1424764	-1145.3316	3036.4747	0.95364652	-1147.0137	-887.53362
565000	229.31008	-1151.1271	5.8095683	-1145.3175	3036.2699	0.95371082	-1151.64	-3336.245
566000	221.00313	-1150.9107	5.5991117	-1145.3116	3036.0655	0.95377504	-1136.4171	4693.7921
567000	235.89887	-1151.2765	5.976495	-1145.3001	3035.8609	0.95383932	-1143.4018	1001.803
568000	235.95746	-1151.2689	5.9779796	-1145.2909	3035.6564	0.95390358	-1142.2152	1623.3065
569000	251.73495	-1151.6582	6.377702	-1145.2805	3035.4523	0.95396773	-1145.1469	70.539464
570000	206.79164	-1150.5032	5.2390638	-1145.2641	3035.2485	0.95403176	-1151.3138	-3193.3451
571000	232.97597	-1151.1625	5.9024436	-1145.2601	3035.0449	0.95409577	-1151.699	-3399.0741
572000	242.78679	-1151.4015	6.1510006	-1145.2505	3034.8417	0.95415964	-1146.9083	-875.1763
573000	235.63675	-1151.2049	5.9698543	-1145.2351	3034.6391	0.95422334	-1141.4103	2019.336
574000	215.70827	-1150.6943	5.4649665	-1145.2293	3034.4364	0.95428709	-1149.6296	-2323.3077
575000	244.01696	-1151.405	6.1821668	-1145.2228	3034.2338	0.9543508	-1141.0426	2207.3179
576000	219.40754	-1150.7694	5.5586875	-1145.2107	3034.0319	0.95441432	-1159.0491	-7307.5843
577000	219.81714	-1150.7693	5.5690648	-1145.2002	3033.8304	0.95447772	-1145.8016	-317.57015
578000	223.72154	-1150.8596	5.6679826	-1145.1916	3033.6295	0.95454091	-1159.7837	-7706.6199
579000	235.7601	-1151.1539	5.9729793	-1145.1809	3033.4289	0.95460403	-1144.2005	517.79635
580000	238.57533	-1151.2153	6.0443033	-1145.171	3033.2284	0.95466715	-1143.3524	960.6085
581000	251.13898	-1151.5251	6.3626031	-1145.1625	3033.0285	0.95473005	-1138.1868	3684.8888
582000	239.88351	-1151.23	6.0774459	-1145.1525	3032.8288	0.95479292	-1143.5443	849.56666
583000	231.44109	-1151.005	5.8635573	-1145.1415	3032.6293	0.95485575	-1145.8077	-351.96586
584000	247.06706	-1151.3909	6.2594411	-1145.1315	3032.4301	0.95491848	-1139.5303	2959.3504
585000	256.82966	-1151.6319	6.5067763	-1145.1251	3032.2313	0.95498108	-1145.9769	-450.06474
586000	221.53701	-1150.7237	5.6126377	-1145.1111	3032.0331	0.95504349	-1135.3295	5168.7236
587000	227.78395	-1150.8743	5.7709037	-1145.1034	3031.8359	0.95510562	-1147.2198	-1118.4272
588000	241.7966	-1151.2168	6.125914	-1145.0909	3031.6394	0.95516753	-1134.5436	5574.0825
589000	253.6057	-1151.5065	6.4250976	-1145.0814	3031.4434	0.95522926	-1146.2882	-637.80347
590000	226.86009	-1150.8196	5.7474978	-1145.0721	3031.2478	0.95529091	-1148.158	-1631.066
591000	259.63438	-1151.6427	6.577834	-1145.0649	3031.0525	0.95535247	-1152.5219	-3941.6937
592000	244.65952	-1151.252	6.1984461	-1145.0536	3030.8574	0.95541396	-1136.5732	4482.9277
593000	239.871	-1151.1191	6.0771289	-1145.0419	3030.6625	0.95547542	-1147.2225	-1152.7792
594000	266.16473	-1151.7771	6.7432805	-1145.0338	3030.4678	0.9555368	-1140.3071	2498.9243
595000	217.6653	-1150.5316	5.5145478	-1145.0171	3030.2736	0.95559804	-1154.7843	-5164.1887
596000	253.24028	-1151.4322	6.4158395	-1145.0163	3030.0795	0.95565925	-1145.3261	-163.79083
597000	232.0376	-1150.8822	5.8786698	-1145.0035	3029.886	0.95572028	-1143.2798	911.47354
598000	241.02438	-1151.1022	6.1063499	-1144.9959	3029.693	0.95578117	-1142.0563	1554.5129
599000	244.91862	-1151.1878	6.2050104	-1144.9828	3029.5005	0.9558419	-1147.6327	-1401.4331
600000	249.56741	-1151.2967	6.3227874	-1144.9739	3029.3084	0.9559025	-1143.5912	731.32525
601000	226.58641	-1150.6993	5.740564	-1144.9588	3029.1171	0.95596287	-1141.8407	1649.216
602000	248.33088	-1151.2481	6.29146	-1144.9566	3028.9264	0.95602305	-1147.7038	-1453.1322
603000	239.21075	-1151.0005	6.0604017	-1144.9401	3028.7366	0.95608296	-1144.1114	438.35149
604000	248.67156	-1151.2389	6.3000912	-1144.9388	3028.5476	0.95614265	-1149.1868	-2247.3108
605000	240.08778	-1151.0078	6.0826211	-1144.9252	3028.3591	0.95620215	-1148.0325	-1643.9463
606000	258.52735	-1151.4635	6.5497875	-1144.9137	3028.1708	0.95626161	-1131.0659	7326.7278
607000	245.62126	-1151.1248	6.2228118	-1144.902	3027.9833	0.95632082	-1145.158	-135.42662
608000	236.8936	-1150.8923	6.0016965	-1144.8906	3027.7963	0.95637989	-1138.3653	3452.9014
609000	245.87516	-1151.1138	6.2292442	-1144.8845	3027.6098	0.9564388	-1135.1913	5129.5574
610000	240.93553	-1150.9784	6.1040989	-1144.8743	3027.4244	0.95649738	-1141.4127	1831.9212
611000	255.27465	-1151.3339	6.4673802	-1144.8666	3027.2403	0.95655555	-1141.6067	1725.2904
612000	270.36975	-1151.708	6.8498144	-1144.8582	3027.0569	0.9566135	-1140.5901	2259.0331
613000	239.09612	-1150.904	6.0574974	-1144.8465	3026.8742	0.95667125	-1142.0838	1462.3729
614000	247.9171	-1151.1154	6.2809769	-1144.8344	3026.6922	0.95672877	-1144.3993	230.30576
615000	247.53346	-1151.0986	6.2712573	-1144.8274	3026.5106	0.95678617	-1151.7949	-3688.4849
616000	227.8859	-1150.5876	5.7734866	-1144.8141	3026.3296	0.95684338	-1138.4121	3389.3117
617000	239.18466	-1150.8628	6.0597405	-1144.8031	3026.1493	0.9569004	-1147.747	-1558.6536
618000	256.07958	-1151.2822	6.4877731	-1144.7944	3025.9697	0.95695719	-1150.9716	-3270.6679
619000	228.14014	-1150.5634	5.7799277	-1144.7834	3025.7909	0.95701374	-1149.2118	-2344.8324
620000	257.46592	-1151.3005	6.5228961	-1144.7776	3025.6128	0.95707007	-1142.8919	998.53034
621000	250.75924	-1151.1196	6.3529825	-1144.7666	3025.4358	0.95712608	-1137.5015	3847.3788
622000	249.21446	-1151.0692	6.3138454	-1144.7554	3025.2595	0.95718184	-1148.4785	-1971.7767
623000	253.964	-1151.1785	6.4341751	-1144.7443	3025.0837	0.95723747	-1134.6381	5352.5515
624000	264.58282	-1151.4397	6.7032028	-1144.7365	3024.9086	0.95729289	-1150.5902	-3100.4668
625000	237.43763	-1150.7352	6.0154795	-1144.7197	3024.7341	0.95734812	-1148.0726	-1775.9703
626000	274.19961	-1151.6657	6.946844	-1144.7188	3024.5605	0.95740307	-1145.353	-335.96103
627000	249.69432	-1151.0292	6.3260028	-1144.7031	3024.3876	0.95745779	-1145.2835	-307.43308
628000	238.8653	-1150.7432	6.0516497	-1144.6916	3024.2153	0.95751235	-1150.4866	-3070.1118
629000	261.29946	-1151.3053	6.6200187	-1144.6853	3024.0437	0.9575667	-1142.6681	1068.7122
630000	250.1332	-1151.0109	6.3371218	-1144.6738	3023.8725	0.95762088	-1138.3132	3370.1013
631000	239.43229	-1150.7313	6.0660144	-1144.6653	3023.702	0.95767488	-1144.8139	-78.721198
632000	251.31275	-1151.0213	6.3670055	-1144.6543	3023.5324	0.95772862	-1143.1137	816.33537
633000	255.13911	-1151.1086	6.4639464	-1144.6446	3023.3637	0.95778205	-1158.9526	-7582.2784
634000	247.6981	-1150.9101	6.2754286	-1144.6347	3023.1958	0.95783525	-1139.7942	2565.2745
635000	244.35232	-1150.8153	6.1906632	-1144.6246	3023.0282	0.95788835	-1142.0807	1348.2285
636000	244.04329	-1150.795	6.1828339	-1144.6122	3022.861	0.95794132	-1139.8218	2539.0162
637000	242.54211	-1150.7471	6.1448016	-1144.6023	3022.6945	0.9579941	-1138.2328	3376.1792
638000	264.00238	-1151.2819	6.6884973	-1144.5934	3022.5289	0.95804659	-1148.9291	-2298.2432
639000	247.14002	-1150.8454	6.2612896	-1144.5841	3022.3637	0.95809897	-1137.299	3861.9105
640000	257.48676	-1151.0939	6.5234242	-1144.5704	3022.1987	0.95815125	-1143.1598	747.83695
641000	270.63208	-1151.4196	6.8564605	-1144.5631	3022.0343	0.95820338	-1142.0263	1344.9503
642000	243.06029	-1150.7125	6.1579295	-1144.5546	3021.8707	0.95825525	-1139.9708	2430.2649
643000	264.84078	-1151.2538	6.709738	-1144.5441	3021.7079	0.95830688	-1148.3567	-2021.5608
644000	249.60708	-1150.8555	6.3237926	-1144.5317	3021.5458	0.95835829	-1148.7002	-2210.3609
645000	259.57237	-1151.1001	6.576263	-1144.5239	3021.3845	0.95840946	-1135.2476	4919.0369
646000	250.91805	-1150.8724	6.357006	-1144.5154	3021.2234	0.95846057	-1140.8872	1924.0922
647000	238.9582	-1150.5564	6.0540032	-1144.5024	3021.0629	0.95851149	-1147.6515	-1670.0969
648000	241.86261	-1150.6192	6.1275864	-1144.4916	3020.903	0.95856223	-1141.9787	1332.7612
649000	238.97348	-1150.5375	6.0543904	-1144.4831	3020.7434	0.95861287	-1155.526	-5857.059
650000	233.38213	-1150.386	5.9127336	-1144.4733	3020.5839	0.95866349	-1144.7705	-157.65431
651000	250.13014	-1150.801	6.3370443	-1144.464	3020.4247	0.95871402	-1139.2218	2780.7195
652000	246.71958	-1150.7032	6.2506377	-1144.4526	3020.2656	0.95876453	-1138.7182	3041.9629
653000	259.1043	-1151.0097	6.5644045	-1144.4452	3020.1068	0.95881492	-1144.5833	-73.253
654000	244.67153	-1150.6323	6.1987505	-1144.4336	3019.9481	0.95886531	-1143.5145	487.61661
655000	251.37341	-1150.7941	6.3685424	-1144.4255	3019.7895	0.95891569	-1137.053	3911.537
656000	250.38599	-1150.7606	6.3435263	-1144.4171	3019.6314	0.95896588	-1133.3831	5854.5017
657000	252.69951	-1150.8114	6.4021392	-1144.4093	3019.4745	0.95901572	-1144.896	-258.27124
658000	240.30683	-1150.4854	6.0881709	-1144.3972	3019.3178	0.95906548	-1148.8125	-2342.9557
659000	252.3475	-1150.7752	6.3932211	-1144.382	3019.1611	0.95911526	-1139.8457	2407.282
660000	246.8757	-1150.6287	6.2545929	-1144.3741	3019.0046	0.95916497	-1140.5945	2005.7958
661000	233.9687	-1150.2937	5.9275943	-1144.3661	3018.849	0.95921442	-1150.8854	-3459.9251
662000	251.81092	-1150.736	6.3796266	-1144.3564	3018.6939	0.95926369	-1144.925	-301.79331
663000	252.31324	-1150.7392	6.3923529	-1144.3469	3018.5392	0.95931285	-1137.5054	3631.2995
664000	252.29413	-1150.7264	6.3918689	-1144.3346	3018.3849	0.9593619	-1141.2003	1663.7175
665000	245.97097	-1150.5538	6.2316718	-1144.3221	3018.231	0.95941082	-1142.1366	1160.1631
666000	253.25053	-1150.7329	6.4160992	-1144.3168	3018.0779	0.9594595	-1136.2255	4295.3183
667000	257.98518	-1150.846	6.5360515	-1144.3099	3017.9258	0.95950786	-1144.8051	-262.87497
668000	245.13508	-1150.5053	6.2104944	-1144.2948	3017.7737	0.95955621	-1140.059	2248.8565
669000	252.46655	-1150.6816	6.396237	-1144.2854	3017.6223	0.95960436	-1138.853	2884.2696
670000	264.30953	-1150.9726	6.6962789	-1144.2763	3017.4719	0.95965217	-1137.703	3490.2204
671000	249.82859	-1150.5972	6.3294044	-1144.2678	3017.3226	0.95969966	-1145.9175	-875.97943
672000	252.4347	-1150.6521	6.3954301	-1144.2566	3017.1737	0.95974703	-1150.9914	-3576.2839
673000	246.62508	-1150.4968	6.2482436	-1144.2485	3017.0253	0.95979425	-1142.7485	796.59503
674000	266.21935	-1150.9806	6.7446641	-1144.236	3016.8777	0.95984118	-1149.4135	-2749.6624
675000	264.11175	-1150.9165	6.6912681	-1144.2252	3016.7307	0.95988797	-1135.207	4789.5088
676000	276.33949	-1151.2232	7.0010577	-1144.2222	3016.5841	0.95993461	-1140.6434	1900.7892
677000	251.72723	-1150.5878	6.3775064	-1144.2103	3016.4381	0.95998106	-1148.9242	-2503.8095
678000	268.35926	-1150.997	6.7988786	-1144.1981	3016.2924	0.96002744	-1135.4138	4665.9962
679000	255.76028	-1150.665	6.4796836	-1144.1853	3016.1471	0.96007368	-1140.6591	1873.1187
680000	257.76062	-1150.7085	6.5303624	-1144.1781	3016.0021	0.96011984	-1150.8503	-3544.4266
681000	269.85123	-1151.0053	6.8366779	-1144.1686	3015.8576	0.96016586	-1142.3358	973.66518
682000	272.02105	-1151.0499	6.8916502	-1144.1582	3015.7137	0.96021167	-1138.1648	3184.1902
683000	268.1673	-1150.9425	6.7940154	-1144.1485	3015.5705	0.96025728	-1146.8549	-1437.9251
684000	254.25013	-1150.5809	6.4414242	-1144.1395	3015.428	0.96030265	-1146.3007	-1148.3293
685000	264.91444	-1150.8406	6.7116043	-1144.129	3015.2866	0.96034768	-1152.1534	-4263.7937
686000	256.59076	-1150.617	6.500724	-1144.1162	3015.1456	0.96039258	-1144.3798	-140.0416
687000	276.93687	-1151.1274	7.0161923	-1144.1112	3015.0053	0.9604373	-1150.141	-3204.2312
688000	252.44887	-1150.4895	6.3957891	-1144.0938	3014.8656	0.96048179	-1142.4333	882.41138
689000	250.88899	-1150.4434	6.3562697	-1144.0872	3014.7267	0.96052605	-1142.5358	824.48897
690000	276.10113	-1151.0729	6.9950188	-1144.0779	3014.5879	0.96057026	-1149.9315	-3111.0754
691000	247.5153	-1150.3407	6.2707972	-1144.0699	3014.4495	0.96061435	-1132.7727	6004.4693
692000	259.8318	-1150.6418	6.5828355	-1144.059	3014.3121	0.96065815	-1144.1071	-25.560737
693000	252.73942	-1150.4497	6.4031504	-1144.0465	3014.176	0.96070152	-1139.6113	2357.5475
694000	266.13555	-1150.7794	6.742541	-1144.0368	3014.0409	0.96074459	-1135.643	4461.9019
695000	254.34496	-1150.4712	6.4438266	-1144.0274	3013.9069	0.96078729	-1135.4218	4574.677
696000	250.83981	-1150.374	6.3550236	-1144.019	3013.7739	0.9608297	-1138.9151	2713.2913
697000	270.14015	-1150.8547	6.8439975	-1144.0107	3013.6408	0.96087215	-1143.4763	284.1041
698000	255.06296	-1150.4572	6.4620171	-1143.9952	3013.5077	0.96091458	-1140.0432	2101.1699
699000	254.63979	-1150.4411	6.4512961	-1143.9898	3013.375	0.96095689	-1146.3275	-1242.9432
700000	260.51337	-1150.5762	6.6001033	-1143.9761	3013.2426	0.96099913	-1150.4611	-3448.1503
701000	242.40585	-1150.107	6.1413493	-1143.9657	3013.1099	0.96104145	-1143.5429	224.80311
702000	265.81666	-1150.6949	6.7344619	-1143.9604	3012.9772	0.96108376	-1142.9473	538.72389
703000	264.70929	-1150.6571	6.7064068	-1143.9506	3012.8446	0.96112608	-1145.2571	-694.72407
704000	263.79877	-1150.6247	6.6833388	-1143.9413	3012.7122	0.9611683	-1139.466	2380.0008
705000	260.63266	-1150.5317	6.6031255	-1143.9286	3012.5799	0.96121053	-1146.3817	-1304.6542
706000	245.2194	-1150.1325	6.2126307	-1143.9199	3012.4475	0.96125277	-1136.0729	4173.4316
707000	264.2371	-1150.606	6.6944438	-1143.9116	3012.3153	0.96129494	-1144.2189	-163.46711
708000	246.66888	-1150.1477	6.2493533	-1143.8984	3012.1836	0.96133697	-1145.3908	-793.79967
709000	268.5957	-1150.6965	6.8048689	-1143.8916	3012.0523	0.96137888	-1139.617	2273.7692
710000	257.67739	-1150.4079	6.5282536	-1143.8796	3011.9214	0.96142067	-1143.5283	186.90653
711000	255.28848	-1150.3385	6.4677306	-1143.8708	3011.7908	0.96146234	-1148.4764	-2450.0482
712000	242.87903	-1150.014	6.1533375	-1143.8607	3011.661	0.9615038	-1145.1566	-689.43285
713000	249.5614	-1150.1733	6.3226353	-1143.8506	3011.5314	0.96154517	-1143.8482	1.2960271
714000	264.70977	-1150.5476	6.706419	-1143.8412	3011.4022	0.96158644	-1142.8773	512.81865
715000	268.14665	-1150.627	6.7934923	-1143.8335	3011.2729	0.96162772	-1132.2596	6158.0357
716000	272.46296	-1150.7263	6.9028458	-1143.8234	3011.1443	0.96166879	-1138.1288	3030.0224
717000	245.10097	-1150.0207	6.2096302	-1143.811	3011.0164	0.96170963	-1145.9799	-1154.0692
718000	269.98867	-1150.644	6.8401599	-1143.8038	3010.8889	0.96175035	-1146.2179	-1284.627
719000	258.23728	-1150.3332	6.5424384	-1143.7907	3010.7621	0.96179087	-1139.9431	2047.5247
720000	247.95517	-1150.0651	6.2819413	-1143.7832	3010.6359	0.96183118	-1136.643	3799.7828
721000	260.47554	-1150.3696	6.5991449	-1143.7705	3010.5109	0.96187112	-1143.9058	-72.042411
722000	245.8016	-1149.9882	6.2273806	-1143.7608	3010.3869	0.96191074	-1148.605	-2578.1573
723000	263.14903	-1150.4231	6.6668777	-1143.7563	3010.2635	0.96195017	-1144.4351	-361.29204
724000	254.93418	-1150.2043	6.4587545	-1143.7456	3010.1405	0.96198948	-1139.6453	2182.424
725000	249.84828	-1150.0621	6.3299033	-1143.7322	3010.0184	0.9620285	-1133.5436	5423.1913
726000	266.29172	-1150.4713	6.7464976	-1143.7248	3009.8971	0.96206727	-1144.7878	-565.83298
727000	270.6403	-1150.5733	6.8566688	-1143.7166	3009.7767	0.96210577	-1146.6485	-1560.6903
728000	261.1895	-1150.3233	6.617233	-1143.7061	3009.6567	0.96214413	-1144.0401	-177.79373
729000	273.75164	-1150.6306	6.9354947	-1143.6951	3009.5368	0.96218246	-1145.8744	-1160.1864
730000	276.00452	-1150.6771	6.9925714	-1143.6845	3009.4176	0.96222055	-1140.227	1840.7158
731000	249.23486	-1149.9905	6.3143624	-1143.6761	3009.299	0.96225849	-1146.0067	-1240.8179
732000	262.6835	-1150.3214	6.6550835	-1143.6663	3009.1805	0.96229638	-1150.8659	-3833.2876
733000	238.10105	-1149.6883	6.0322873	-1143.656	3009.0625	0.9623341	-1141.6102	1089.2934
734000	261.38853	-1150.269	6.6222753	-1143.6468	3008.9453	0.96237159	-1147.1394	-1859.7201
735000	281.87712	-1150.7784	7.1413535	-1143.6371	3008.8288	0.96240887	-1138.9646	2488.0467
736000	269.84191	-1150.4648	6.8364418	-1143.6283	3008.7127	0.96244601	-1145.7277	-1117.9616
737000	255.45809	-1150.0904	6.4720278	-1143.6184	3008.597	0.962483	-1133.5339	5370.3405
738000	262.45254	-1150.2594	6.649232	-1143.6102	3008.4819	0.96251982	-1141.7893	969.70173
739000	265.31361	-1150.3212	6.7217171	-1143.5995	3008.3671	0.96255656	-1149.0501	-2902.8395
740000	269.6756	-1150.4231	6.8322281	-1143.5908	3008.2524	0.96259326	-1138.3405	2796.2845
741000	257.38369	-1150.1025	6.5208127	-1143.5817	3008.1383	0.96262977	-1148.5687	-2656.1073
742000	269.63831	-1150.4016	6.8312836	-1143.5703	3008.0243	0.96266627	-1136.659	3681.211
743000	292.22639	-1150.9681	7.4035522	-1143.5646	3007.9104	0.96270272	-1148.0996	-2415.6027
744000	267.64482	-1150.3316	6.7807784	-1143.5508	3007.7967	0.9627391	-1137.4082	3272.0415
745000	284.55417	-1150.7561	7.2091767	-1143.547	3007.6833	0.9627754	-1140.8996	1410.2142
746000	265.18525	-1150.254	6.7184651	-1143.5355	3007.571	0.96281135	-1146.0921	-1361.9251
747000	254.11748	-1149.9571	6.4380635	-1143.519	3007.459	0.96284721	-1151.4175	-4207.7735
748000	261.99846	-1150.1498	6.637728	-1143.512	3007.3464	0.96288327	-1145.4801	-1048.5203
749000	268.67492	-1150.3121	6.806876	-1143.5052	3007.2341	0.9629192	-1138.9475	2428.2207
750000	275.66446	-1150.4796	6.9839558	-1143.4956	3007.1222	0.96295504	-1144.5287	-550.45663
751000	253.14963	-1149.8941	6.413543	-1143.4805	3007.0107	0.96299073	-1145.4031	-1024.3599
752000	271.05831	-1150.3418	6.8672592	-1143.4745	3006.8994	0.96302641	-1143.024	240.09188
753000	269.27818	-1150.2875	6.8221596	-1143.4653	3006.7881	0.96306204	-1148.076	-2456.8438
754000	276.20071	-1150.4538	6.9975419	-1143.4563	3006.6778	0.96309739	-1138.7064	2531.106
755000	263.90096	-1150.1309	6.6859279	-1143.4449	3006.568	0.96313256	-1144.3797	-498.1378
756000	277.86065	-1150.4777	7.0395964	-1143.4381	3006.4586	0.96316758	-1149.1698	-3054.4865
757000	248.1876	-1149.7149	6.2878299	-1143.4271	3006.3494	0.96320256	-1149.1409	-3045.091
758000	270.10276	-1150.2613	6.8430504	-1143.4182	3006.2408	0.96323736	-1144.9096	-794.82011
759000	260.21644	-1149.9976	6.5925804	-1143.405	3006.132	0.96327224	-1141.5375	995.31368
760000	261.65111	-1150.0278	6.6289278	-1143.3989	3006.0231	0.96330713	-1146.4196	-1610.0137
761000	275.46777	-1150.3671	6.9789727	-1143.3882	3005.9143	0.963342	-1148.9375	-2957.8247
762000	269.59383	-1150.2106	6.8301566	-1143.3805	3005.8052	0.96337695	-1132.9702	5548.9406
