Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1007000	319.29755	-1150.9489	8.0893997	-1142.8595	2236.8678	1.2945439	-1146.7141	-2760.9082
1008000	328.76584	-1151.1941	8.3292786	-1142.8648	2236.8494	1.2945545	-1138.0326	3461.0929
1009000	318.67573	-1150.9435	8.0736459	-1142.8699	2236.8321	1.2945645	-1133.1517	6960.8062
1010000	312.50465	-1150.785	7.9173017	-1142.8677	2236.8158	1.294574	-1137.37	3937.9048
1011000	320.79337	-1151.002	8.1272963	-1142.8747	2236.801	1.2945825	-1141.5808	926.81603
1012000	295.32901	-1150.3573	7.4821572	-1142.8752	2236.7872	1.2945905	-1133.0495	7038.0228
1013000	325.74503	-1151.1316	8.2527465	-1142.8789	2236.7745	1.2945979	-1144.5828	-1220.5108
1014000	311.31514	-1150.769	7.8871654	-1142.8819	2236.7631	1.2946045	-1146.4884	-2583.3164
1015000	310.32928	-1150.7402	7.8621888	-1142.878	2236.7528	1.2946104	-1135.7377	5114.5737
1016000	311.04332	-1150.7654	7.8802788	-1142.8851	2236.7439	1.2946156	-1122.2928	14750.229
1017000	342.94325	-1151.5798	8.6884632	-1142.8914	2236.7361	1.2946201	-1140.5467	1679.4622
1018000	281.55947	-1150.0195	7.1333059	-1142.8862	2236.7291	1.2946242	-1139.2119	2631.8726
1019000	295.65827	-1150.3869	7.490499	-1142.8964	2236.7231	1.2946276	-1132.0453	7772.747
1020000	314.22577	-1150.8601	7.9609062	-1142.8992	2236.718	1.2946306	-1145.6488	-1969.5519
1021000	325.74387	-1151.155	8.2527171	-1142.9023	2236.7135	1.2946331	-1140.6904	1584.3922
1022000	311.88878	-1150.8074	7.9016985	-1142.9057	2236.71	1.2946352	-1140.936	1410.9658
1023000	294.44151	-1150.3694	7.4596723	-1142.9097	2236.7075	1.2946367	-1139.0228	2784.2368
1024000	316.63986	-1150.9376	8.0220672	-1142.9155	2236.7058	1.2946376	-1137.6032	3805.2645
1025000	320.0472	-1151.025	8.1083922	-1142.9166	2236.7051	1.294638	-1152.8656	-7126.6387
1026000	320.12168	-1151.0251	8.1102792	-1142.9149	2236.7054	1.2946379	-1136.5698	4544.9949
1027000	332.20134	-1151.3414	8.416317	-1142.9251	2236.7065	1.2946372	-1137.3981	3959.0249
1028000	322.9975	-1151.1039	8.1831378	-1142.9208	2236.7084	1.2946361	-1142.9545	-24.16621
1029000	315.76264	-1150.9286	7.9998428	-1142.9288	2236.7112	1.2946345	-1139.1538	2704.0584
1030000	321.84609	-1151.0874	8.1539669	-1142.9334	2236.715	1.2946323	-1137.3087	4029.0451
1031000	328.10228	-1151.2518	8.3124674	-1142.9393	2236.72	1.2946294	-1141.5366	1004.7639
1032000	308.03828	-1150.7419	7.8041463	-1142.9377	2236.7257	1.2946261	-1145.4142	-1773.8827
1033000	324.81332	-1151.1742	8.2291417	-1142.9451	2236.7322	1.2946224	-1134.9038	5759.9481
1034000	323.98199	-1151.154	8.2080798	-1142.9459	2236.7394	1.2946182	-1136.2844	4771.6042
1035000	310.71439	-1150.8197	7.8719455	-1142.9477	2236.7473	1.2946136	-1144.1458	-858.19939
1036000	313.46463	-1150.8958	7.9416227	-1142.9542	2236.7558	1.2946087	-1137.344	4018.5979
1037000	294.09929	-1150.4025	7.4510021	-1142.9515	2236.7654	1.2946031	-1150.2333	-5215.9519
1038000	319.07682	-1151.0472	8.0838075	-1142.9634	2236.776	1.294597	-1136.4963	4632.3274
1039000	342.18428	-1151.6378	8.6692349	-1142.9686	2236.7878	1.2945902	-1135.5696	5299.7564
1040000	320.91082	-1151.0947	8.1302718	-1142.9644	2236.8006	1.2945828	-1146.3751	-2442.9872
1041000	325.24161	-1151.2113	8.2399924	-1142.9713	2236.8141	1.294575	-1131.1223	8487.1747
1042000	329.90759	-1151.3411	8.358205	-1142.9829	2236.8282	1.2945668	-1144.6736	-1211.0451
1043000	325.07376	-1151.2192	8.2357399	-1142.9835	2236.8431	1.2945582	-1143.8463	-618.02777
1044000	308.06535	-1150.7901	7.804832	-1142.9853	2236.8585	1.2945492	-1145.892	-2081.991
1045000	302.13909	-1150.6405	7.6546904	-1142.9858	2236.8744	1.29454	-1141.1047	1347.3086
1046000	305.2608	-1150.7234	7.7337789	-1142.9896	2236.8907	1.2945306	-1134.5451	6048.3486
1047000	315.58924	-1150.9904	7.9954498	-1142.9949	2236.9072	1.294521	-1143.1939	-142.52578
1048000	308.81696	-1150.822	7.8238741	-1142.9982	2236.9243	1.2945112	-1146.4388	-2464.3067
1049000	303.28596	-1150.6824	7.6837462	-1142.9987	2236.9423	1.2945007	-1140.1334	2052.2064
1050000	280.56618	-1150.1096	7.1081408	-1143.0015	2236.9615	1.2944896	-1134.1549	6336.1825
1051000	296.68826	-1150.5258	7.5165937	-1143.0092	2236.9814	1.2944782	-1140.312	1931.7831
1052000	310.98023	-1150.8917	7.8786804	-1143.013	2237.0018	1.2944663	-1135.3676	5475.7468
1053000	331.63852	-1151.4204	8.402058	-1143.0183	2237.0234	1.2944538	-1145.043	-1450.0501
1054000	306.71267	-1150.7911	7.7705619	-1143.0205	2237.0456	1.294441	-1145.9144	-2072.62
1055000	341.01076	-1151.6677	8.6395035	-1143.0282	2237.0689	1.2944275	-1130.3264	9096.9611
1056000	319.25595	-1151.1221	8.0883458	-1143.0337	2237.0933	1.2944134	-1148.3125	-3780.5783
1057000	304.32231	-1150.7398	7.7100022	-1143.0298	2237.1185	1.2943988	-1153.1173	-7224.4554
1058000	300.27151	-1150.6432	7.6073752	-1143.0359	2237.1444	1.2943838	-1131.0387	8592.0279
1059000	300.09704	-1150.6379	7.602955	-1143.0349	2237.1712	1.2943683	-1137.6627	3847.3725
1060000	329.96111	-1151.4059	8.3595609	-1143.0463	2237.1987	1.2943524	-1150.0171	-4992.146
1061000	333.74835	-1151.5053	8.4555106	-1143.0498	2237.2266	1.2943362	-1151.0924	-5759.6414
1062000	307.19767	-1150.8363	7.7828493	-1143.0534	2237.2554	1.2943196	-1142.3731	487.23574
1063000	308.51897	-1150.8714	7.8163245	-1143.0551	2237.2848	1.2943026	-1143.4306	-268.94173
1064000	288.29427	-1150.3657	7.303932	-1143.0617	2237.3148	1.2942852	-1139.0448	2876.6135
1065000	309.35582	-1150.9025	7.8375262	-1143.065	2237.3452	1.2942676	-1137.1497	4236.0026
1066000	290.97687	-1150.4401	7.3718957	-1143.0682	2237.376	1.2942498	-1138.1431	3526.8499
1067000	307.09934	-1150.8551	7.7803583	-1143.0748	2237.4073	1.2942317	-1138.7704	3082.3069
1068000	311.59507	-1150.9755	7.8942575	-1143.0812	2237.4392	1.2942132	-1142.0113	766.14693
1069000	314.85487	-1151.0601	7.9768444	-1143.0833	2237.472	1.2941943	-1146.472	-2426.5336
1070000	288.07478	-1150.3812	7.2983712	-1143.0829	2237.5056	1.2941749	-1146.2838	-2292.0554
1071000	325.96333	-1151.3549	8.2582771	-1143.0966	2237.5399	1.294155	-1136.3248	4848.8958
1072000	308.04974	-1150.9004	7.8044366	-1143.0959	2237.5749	1.2941348	-1140.6369	1760.7291
1073000	302.68234	-1150.7686	7.6684535	-1143.1001	2237.6106	1.2941141	-1140.5329	1838.2078
1074000	304.35095	-1150.814	7.7107277	-1143.1033	2237.647	1.2940931	-1142.1893	654.43508
1075000	306.37145	-1150.8694	7.761917	-1143.1074	2237.6842	1.2940716	-1144.2736	-834.94661
1076000	323.59241	-1151.3107	8.1982101	-1143.1125	2237.7224	1.2940495	-1142.7427	264.79668
1077000	313.31418	-1151.0524	7.9378112	-1143.1146	2237.7616	1.2940268	-1142.578	384.20049
1078000	292.72181	-1150.5367	7.4161036	-1143.1206	2237.8016	1.2940037	-1147.2787	-2976.9726
1079000	307.45481	-1150.9143	7.789364	-1143.1249	2237.8423	1.2939801	-1146.6593	-2530.437
1080000	311.39541	-1151.0181	7.889199	-1143.1289	2237.8837	1.2939562	-1148.4198	-3787.8976
1081000	332.1255	-1151.549	8.4143957	-1143.1346	2237.9254	1.2939321	-1137.569	3984.5437
1082000	305.2755	-1150.8693	7.7341514	-1143.1352	2237.9679	1.2939075	-1147.7925	-3334.2291
1083000	306.36723	-1150.9019	7.7618101	-1143.14	2238.0112	1.2938825	-1148.3784	-3750.0979
1084000	311.78477	-1151.0451	7.8990634	-1143.1461	2238.0554	1.2938569	-1131.8527	8084.6563
1085000	310.02468	-1151.0068	7.8544717	-1143.1523	2238.1003	1.293831	-1150.4258	-5206.7962
1086000	319.956	-1151.2631	8.1060816	-1143.157	2238.1458	1.2938047	-1144.5459	-994.27759
1087000	322.70137	-1151.3391	8.1756356	-1143.1634	2238.1926	1.2937776	-1138.8571	3082.6036
1088000	311.41787	-1151.0567	7.8897681	-1143.1669	2238.2402	1.2937501	-1132.0061	7989.093
1089000	312.87676	-1151.0955	7.9267291	-1143.1688	2238.2886	1.2937221	-1143.1244	31.742116
1090000	302.31066	-1150.835	7.659037	-1143.1759	2238.3377	1.2936937	-1137.0413	4391.124
1091000	326.13862	-1151.4426	8.2627181	-1143.1799	2238.3881	1.2936646	-1130.9364	8763.5477
1092000	324.29799	-1151.4015	8.2160858	-1143.1854	2238.4396	1.2936348	-1143.5173	-237.55719
1093000	309.97975	-1151.0392	7.8533334	-1143.1858	2238.4917	1.2936047	-1142.4449	530.31631
1094000	336.03232	-1151.7048	8.513375	-1143.1914	2238.5443	1.2935743	-1141.2627	1380.4403
1095000	313.86708	-1151.1488	7.9518188	-1143.1969	2238.598	1.2935433	-1143.4926	-211.58323
1096000	290.09537	-1150.5539	7.3495629	-1143.2043	2238.6531	1.2935115	-1133.9562	6618.7845
1097000	321.72601	-1151.3585	8.1509248	-1143.2076	2238.7094	1.2934789	-1122.9145	14523.175
1098000	329.64811	-1151.5678	8.3516309	-1143.2162	2238.7668	1.2934458	-1133.457	6984.1293
1099000	288.44609	-1150.5205	7.3077783	-1143.2128	2238.825	1.2934122	-1141.2289	1419.6945
1100000	312.44823	-1151.1349	7.9158722	-1143.219	2238.8841	1.293378	-1139.535	2636.3597
1101000	300.8303	-1150.8497	7.6215321	-1143.2282	2238.9439	1.2933435	-1144.3285	-787.38432
1102000	313.59024	-1151.1742	7.9448051	-1143.2294	2239.0048	1.2933083	-1136.7606	4628.9123
1103000	320.94843	-1151.3636	8.1312247	-1143.2324	2239.0665	1.2932727	-1141.4469	1277.6109
1104000	320.59063	-1151.3611	8.12216	-1143.2389	2239.129	1.2932366	-1145.3955	-1543.114
1105000	299.39339	-1150.8267	7.5851281	-1143.2416	2239.1923	1.2932	-1144.0686	-591.69626
1106000	321.19602	-1151.3878	8.1374976	-1143.2503	2239.2562	1.2931631	-1152.2434	-6434.4913
1107000	313.0994	-1151.1866	7.9323696	-1143.2543	2239.3203	1.2931261	-1141.0871	1550.5279
1108000	310.78734	-1151.1302	7.8737937	-1143.2564	2239.385	1.2930887	-1141.5688	1207.3789
1109000	317.07194	-1151.2978	8.0330139	-1143.2648	2239.4499	1.2930512	-1139.2401	2879.4361
1110000	305.06687	-1150.9956	7.7288656	-1143.2667	2239.5154	1.2930134	-1132.7308	7537.5443
1111000	326.51786	-1151.5399	8.2723263	-1143.2675	2239.5815	1.2929753	-1137.432	4174.6939
1112000	303.00547	-1150.9498	7.6766402	-1143.2732	2239.6484	1.2929367	-1147.8668	-3286.1347
1113000	309.43292	-1151.1226	7.8394795	-1143.2832	2239.7164	1.2928974	-1150.8192	-5390.8712
1114000	319.39225	-1151.3765	8.091799	-1143.2847	2239.7851	1.2928578	-1141.8865	1000.1534
1115000	306.84211	-1151.0604	7.7738414	-1143.2865	2239.8544	1.2928177	-1150.8963	-5443.3375
1116000	285.24576	-1150.5181	7.226698	-1143.2914	2239.9243	1.2927774	-1136.9829	4512.3543
1117000	301.87453	-1150.9474	7.6479877	-1143.2994	2239.9947	1.2927367	-1140.3102	2138.0309
1118000	314.32669	-1151.2687	7.9634631	-1143.3052	2240.0658	1.2926957	-1149.8417	-4675.1272
1119000	320.25104	-1151.4214	8.1135565	-1143.3079	2240.1373	1.2926544	-1144.5023	-854.25851
1120000	331.27497	-1151.7052	8.3928475	-1143.3123	2240.2095	1.2926128	-1135.5134	5577.745
1121000	309.98858	-1151.172	7.8535571	-1143.3184	2240.2824	1.2925708	-1147.3907	-2912.382
1122000	309.73511	-1151.1689	7.8471355	-1143.3218	2240.3555	1.2925285	-1149.6234	-4506.5743
1123000	292.20418	-1150.7312	7.4029895	-1143.3282	2240.429	1.2924861	-1141.416	1367.4956
1124000	323.05732	-1151.5184	8.1846535	-1143.3337	2240.5027	1.2924437	-1149.8133	-4633.5379
1125000	314.45471	-1151.2994	7.9667064	-1143.3326	2240.577	1.2924008	-1139.6132	2659.6557
1126000	303.14422	-1151.0199	7.6801552	-1143.3397	2240.6517	1.2923577	-1134.622	6233.602
1127000	311.43379	-1151.2355	7.8901714	-1143.3454	2240.7267	1.2923145	-1137.9684	3844.672
1128000	317.22273	-1151.3871	8.0368341	-1143.3503	2240.802	1.292271	-1136.0338	5231.2984
1129000	298.38974	-1150.9123	7.5597005	-1143.3526	2240.878	1.2922272	-1145.3804	-1449.7799
1130000	307.09961	-1151.1407	7.7803652	-1143.3604	2240.9545	1.2921831	-1143.0964	188.74748
1131000	304.79677	-1151.0834	7.7220225	-1143.3614	2241.0312	1.2921389	-1150.0552	-4785.5548
1132000	317.04456	-1151.4018	8.0323204	-1143.3695	2241.1078	1.2920947	-1134.7585	6155.9849
1133000	322.55529	-1151.5472	8.1719345	-1143.3753	2241.1846	1.2920504	-1135.4298	5680.0127
1134000	304.40505	-1151.0905	7.7120984	-1143.3784	2241.2614	1.2920061	-1135.1795	5861.0117
1135000	281.96557	-1150.5213	7.1435944	-1143.3777	2241.3385	1.2919617	-1142.9432	310.57763
1136000	324.39875	-1151.6084	8.2186387	-1143.3898	2241.416	1.291917	-1140.2061	2275.6994
1137000	291.70328	-1150.7809	7.3902993	-1143.3906	2241.4938	1.2918722	-1136.47	4946.7284
1138000	312.30508	-1151.3118	7.9122455	-1143.3996	2241.5721	1.2918271	-1135.7825	5444.3225
1139000	328.9527	-1151.7364	8.3340129	-1143.4024	2241.651	1.2917816	-1137.4212	4274.9746
1140000	289.47884	-1150.7394	7.3339431	-1143.4055	2241.7305	1.2917358	-1139.8618	2532.6916
1141000	312.2018	-1151.3173	7.9096291	-1143.4076	2241.8103	1.2916898	-1140.1582	2322.3246
1142000	310.14219	-1151.2736	7.8574488	-1143.4162	2241.8904	1.2916436	-1139.7789	2599.402
1143000	325.34344	-1151.669	8.2425723	-1143.4264	2241.971	1.2915972	-1146.522	-2212.1941
1144000	299.77717	-1151.0191	7.594851	-1143.4242	2242.0517	1.2915507	-1155.3755	-8540.4451
1145000	303.5165	-1151.1227	7.6895871	-1143.4331	2242.1323	1.2915043	-1136.6106	4875.1934
1146000	309.90691	-1151.2875	7.8514879	-1143.436	2242.2133	1.2914576	-1136.5096	4949.2806
1147000	291.26948	-1150.8163	7.379309	-1143.437	2242.2952	1.2914105	-1133.7951	6889.3691
1148000	311.38702	-1151.3335	7.8889866	-1143.4446	2242.3774	1.2913632	-1148.0944	-3322.3114
1149000	320.51419	-1151.5697	8.1202233	-1143.4495	2242.4605	1.2913152	-1143.1227	233.46208
1150000	290.78086	-1150.8206	7.3669297	-1143.4537	2242.5447	1.2912668	-1137.4803	4267.6872
1151000	283.38133	-1150.641	7.1794626	-1143.4615	2242.6297	1.2912179	-1135.9006	5401.7054
1152000	305.60464	-1151.2111	7.7424901	-1143.4686	2242.7154	1.2911685	-1140.8026	1904.5391
1153000	309.63855	-1151.3148	7.844689	-1143.4701	2242.8019	1.2911187	-1146.5001	-2164.5188
1154000	329.39066	-1151.8242	8.3451087	-1143.4791	2242.8893	1.2910684	-1142.7002	556.39337
1155000	294.90001	-1150.9492	7.4712884	-1143.4779	2242.9782	1.2910172	-1136.603	4910.8265
1156000	331.99737	-1151.9	8.4111495	-1143.4889	2243.0687	1.2909651	-1128.4631	10732.597
1157000	304.79382	-1151.2106	7.721948	-1143.4886	2243.1606	1.2909123	-1143.0027	347.08724
1158000	313.84821	-1151.448	7.9513407	-1143.4967	2243.2536	1.2908587	-1141.519	1412.4915
1159000	314.90859	-1151.4789	7.9782056	-1143.5007	2243.3477	1.2908046	-1142.5272	695.25061
1160000	306.88997	-1151.281	7.7750538	-1143.5059	2243.4429	1.2907498	-1138.4624	3601.8644
1161000	290.83393	-1150.8799	7.3682743	-1143.5116	2243.5392	1.2906944	-1143.8482	-240.31925
1162000	293.35944	-1150.9441	7.432258	-1143.5119	2243.6363	1.2906386	-1138.8424	3334.4891
1163000	275.49343	-1150.4984	6.9796229	-1143.5188	2243.7344	1.2905821	-1135.8718	5460.4514
1164000	322.87755	-1151.7093	8.1800989	-1143.5292	2243.8338	1.290525	-1134.29	6597.1057
1165000	310.95373	-1151.4133	7.8780092	-1143.5353	2243.9347	1.2904669	-1136.1997	5237.6041
1166000	287.40987	-1150.8187	7.2815257	-1143.5372	2244.037	1.2904081	-1137.7274	4148.0538
1167000	314.2787	-1151.5025	7.9622472	-1143.5402	2244.1406	1.2903485	-1145.5057	-1403.216
1168000	310.03992	-1151.4035	7.8548579	-1143.5486	2244.2452	1.2902884	-1140.5101	2169.2458
1169000	312.59372	-1151.4714	7.9195583	-1143.5518	2244.3508	1.2902277	-1141.1579	1708.9195
1170000	309.68658	-1151.4002	7.845906	-1143.5543	2244.4572	1.2901665	-1136.6439	4932.9116
1171000	309.2983	-1151.3975	7.8360689	-1143.5614	2244.5645	1.2901049	-1140.9629	1854.809
1172000	293.33574	-1151.0018	7.4316576	-1143.5701	2244.6731	1.2900424	-1134.0679	6782.3873
1173000	313.60969	-1151.5162	7.9452979	-1143.5709	2244.7828	1.2899793	-1139.8787	2635.2749
1174000	309.23362	-1151.4118	7.8344301	-1143.5774	2244.8933	1.2899159	-1141.6333	1387.4763
1175000	311.71073	-1151.4824	7.8971877	-1143.5852	2245.0047	1.2898519	-1141.9722	1151.1148
1176000	319.94801	-1151.6964	8.105879	-1143.5905	2245.1171	1.2897873	-1144.1764	-418.11897
1177000	313.52129	-1151.5325	7.9430584	-1143.5895	2245.2301	1.2897224	-1149.6874	-4351.435
1178000	321.17549	-1151.7342	8.1369773	-1143.5972	2245.3442	1.2896568	-1128.5974	10703.231
1179000	300.57623	-1151.2159	7.6150954	-1143.6008	2245.4598	1.2895905	-1139.6746	2801.3712
1180000	293.6581	-1151.0432	7.4398246	-1143.6034	2245.5765	1.2895234	-1147.3993	-2708.2996
1181000	297.61531	-1151.1512	7.5400803	-1143.6111	2245.6945	1.2894557	-1139.4594	2962.0083
1182000	295.04866	-1151.0918	7.4750545	-1143.6167	2245.8138	1.2893872	-1148.2681	-3318.2791
1183000	290.23687	-1150.9725	7.3531477	-1143.6193	2245.9339	1.2893182	-1134.6772	6379.0085
1184000	280.81041	-1150.7423	7.1143285	-1143.628	2246.0551	1.2892486	-1137.5856	4310.1668
1185000	314.51585	-1151.6015	7.9682553	-1143.6333	2246.1774	1.2891785	-1142.5741	755.50975
1186000	304.18607	-1151.3471	7.7065507	-1143.6406	2246.301	1.2891075	-1144.2085	-405.08928
1187000	303.19291	-1151.322	7.6813889	-1143.6406	2246.4259	1.2890359	-1142.2802	970.25969
1188000	316.9696	-1151.6793	8.030421	-1143.6489	2246.5515	1.2889638	-1143.7555	-76.062591
1189000	316.76598	-1151.6783	8.0252623	-1143.653	2246.6781	1.2888911	-1134.8753	6259.6672
1190000	299.17223	-1151.2325	7.579525	-1143.653	2246.8058	1.2888179	-1133.3787	7326.4651
1191000	315.18307	-1151.6459	7.9851594	-1143.6608	2246.9345	1.2887441	-1145.8585	-1567.0871
1192000	318.58223	-1151.7366	8.0712772	-1143.6653	2247.064	1.2886698	-1135.5419	5792.0647
1193000	286.62682	-1150.9319	7.2616871	-1143.6702	2247.1944	1.288595	-1141.5535	1509.1396
1194000	310.64795	-1151.5429	7.8702623	-1143.6727	2247.3261	1.2885195	-1137.4344	4447.4367
1195000	323.30025	-1151.8704	8.1908081	-1143.6796	2247.4591	1.2884432	-1146.728	-2173.1781
1196000	319.57601	-1151.7841	8.0964544	-1143.6876	2247.593	1.2883665	-1138.1272	3963.6745
1197000	319.18964	-1151.7795	8.0866657	-1143.6929	2247.7279	1.2882892	-1150.4857	-4841.9356
1198000	295.90148	-1151.1932	7.4966607	-1143.6965	2247.8638	1.2882112	-1148.8371	-3663.9494
1199000	313.48184	-1151.6421	7.9420587	-1143.7001	2248.0008	1.2881328	-1145.3323	-1163.2742
1200000	314.34769	-1151.6733	7.9639951	-1143.7093	2248.1387	1.2880537	-1140.3316	2407.1279
1201000	306.70673	-1151.4831	7.7704114	-1143.7127	2248.2781	1.2879739	-1138.5512	3678.1562
1202000	291.72237	-1151.1056	7.3907828	-1143.7148	2248.4187	1.2878933	-1137.3963	4502.4371
1203000	291.90144	-1151.1162	7.3953196	-1143.7209	2248.5608	1.2878119	-1141.7612	1396.3764
1204000	303.71742	-1151.4216	7.6946773	-1143.727	2248.7041	1.2877299	-1136.9015	4863.0502
1205000	313.26654	-1151.6699	7.9366041	-1143.7333	2248.8485	1.2876472	-1137.888	4164.4191
1206000	309.15173	-1151.5689	7.8323554	-1143.7366	2248.9945	1.2875636	-1134.9888	6231.9027
1207000	297.03652	-1151.2641	7.5254167	-1143.7387	2249.1418	1.2874793	-1133.4329	7341.3346
1208000	304.26513	-1151.4532	7.7085534	-1143.7446	2249.2902	1.2873944	-1134.3049	6723.9229
1209000	302.53831	-1151.4174	7.6648045	-1143.7526	2249.4398	1.2873087	-1136.31	5301.0272
1210000	276.43544	-1150.7569	7.0034886	-1143.7534	2249.5905	1.2872225	-1148.7468	-3556.3687
1211000	315.45899	-1151.7534	7.9921498	-1143.7613	2249.742	1.2871358	-1144.6406	-626.21503
1212000	300.64699	-1151.3804	7.616888	-1143.7636	2249.8941	1.2870488	-1138.3625	3846.1525
1213000	303.09694	-1151.4478	7.6789574	-1143.7688	2250.0465	1.2869616	-1140.4548	2359.8322
1214000	283.34706	-1150.9462	7.1785945	-1143.7676	2250.199	1.2868744	-1136.3953	5249.1595
1215000	305.10983	-1151.5081	7.7299541	-1143.7781	2250.3522	1.2867868	-1148.2876	-3210.5633
1216000	277.56865	-1150.8141	7.0321985	-1143.7819	2250.5059	1.2866989	-1151.4391	-5451.3224
1217000	302.25971	-1151.4454	7.6577462	-1143.7877	2250.6598	1.2866109	-1145.1468	-967.5024
1218000	292.28029	-1151.1967	7.4049178	-1143.7918	2250.8141	1.2865227	-1133.1561	7570.7386
1219000	312.35658	-1151.7148	7.9135504	-1143.8013	2250.9691	1.2864342	-1143.7461	39.294894
1220000	311.25365	-1151.6883	7.8856077	-1143.8027	2251.1245	1.2863453	-1145.9229	-1508.9783
1221000	284.81001	-1151.0226	7.2156582	-1143.807	2251.2804	1.2862563	-1148.8578	-3594.5222
1222000	278.80687	-1150.8709	7.0635687	-1143.8073	2251.4364	1.2861671	-1143.1525	465.97201
1223000	278.63556	-1150.8723	7.0592286	-1143.813	2251.5929	1.2860777	-1130.5457	9440.6858
1224000	277.0396	-1150.8375	7.018795	-1143.8187	2251.7502	1.2859879	-1129.4702	10209.349
1225000	301.89737	-1151.476	7.6485663	-1143.8275	2251.9086	1.2858974	-1147.8728	-2878.1273
1226000	303.56033	-1151.5187	7.6906974	-1143.828	2252.0684	1.2858062	-1142.613	864.38155
1227000	296.59267	-1151.3495	7.5141719	-1143.8353	2252.2294	1.2857143	-1137.449	4543.0281
1228000	311.12736	-1151.722	7.882408	-1143.8396	2252.3914	1.2856218	-1147.6013	-2675.7757
1229000	295.20208	-1151.324	7.4789412	-1143.845	2252.554	1.285529	-1139.4475	3127.8168
1230000	307.58143	-1151.6402	7.7925719	-1143.8476	2252.7175	1.2854357	-1143.2032	458.29786
1231000	285.9154	-1151.0958	7.2436633	-1143.8522	2252.8819	1.2853419	-1138.8367	3566.8443
1232000	327.01152	-1152.1422	8.284833	-1143.8573	2253.0472	1.2852476	-1149.3058	-3874.5153
1233000	287.05621	-1151.1343	7.2725659	-1143.8618	2253.2129	1.2851531	-1146.6154	-1958.0394
1234000	309.00995	-1151.6934	7.8287636	-1143.8646	2253.3794	1.2850581	-1129.7016	10070.093
1235000	300.83256	-1151.4975	7.6215895	-1143.8759	2253.5464	1.2849629	-1134.1409	6921.1655
1236000	310.47282	-1151.7389	7.8658253	-1143.8731	2253.7139	1.2848674	-1146.3008	-1725.8653
1237000	295.21991	-1151.3573	7.4793931	-1143.8779	2253.8819	1.2847716	-1147.7663	-2764.0614
1238000	316.98247	-1151.9163	8.0307473	-1143.8855	2254.0508	1.2846754	-1143.0463	596.56278
1239000	286.23995	-1151.1377	7.2518858	-1143.8859	2254.2202	1.2845788	-1132.8345	7854.6933
1240000	285.58964	-1151.1252	7.2354102	-1143.8898	2254.3902	1.2844819	-1136.8941	4971.7314
1241000	284.55404	-1151.1018	7.2091733	-1143.8926	2254.561	1.2843846	-1143.5577	237.98387
1242000	296.26888	-1151.4087	7.5059687	-1143.9028	2254.7323	1.2842871	-1137.004	4902.1562
1243000	274.58261	-1150.8592	6.9565474	-1143.9027	2254.9037	1.2841894	-1136.2886	5410.0458
1244000	301.82454	-1151.5568	7.6467212	-1143.9101	2255.0756	1.2840915	-1148.3388	-3146.508
1245000	283.14808	-1151.0836	7.1735534	-1143.91	2255.2481	1.2839933	-1147.5235	-2567.068
1246000	284.35513	-1151.1179	7.204134	-1143.9137	2255.421	1.2838949	-1141.2433	1897.0011
1247000	288.33855	-1151.2225	7.3050537	-1143.9175	2255.5943	1.2837963	-1130.3398	9644.3492
1248000	304.21288	-1151.6324	7.7072299	-1143.9252	2255.768	1.2836974	-1138.633	3758.8142
1249000	277.50313	-1150.9553	7.0305386	-1143.9248	2255.9419	1.2835984	-1136.6681	5153.6861
1250000	288.72827	-1151.2425	7.3149274	-1143.9276	2256.116	1.2834994	-1136.8919	4996.3772
1251000	301.62593	-1151.5785	7.6416896	-1143.9368	2256.2906	1.2834001	-1137.0714	4875.0551
1252000	294.66132	-1151.4059	7.4652412	-1143.9407	2256.4653	1.2833007	-1145.0753	-805.6419
1253000	306.6095	-1151.7148	7.7679482	-1143.9468	2256.6409	1.2832009	-1142.802	812.76664
1254000	295.80988	-1151.4418	7.4943399	-1143.9475	2256.8167	1.2831009	-1152.2398	-5886.9508
1255000	300.82141	-1151.5771	7.6213068	-1143.9558	2256.9927	1.2830008	-1140.1815	2679.2666
1256000	295.56577	-1151.4463	7.4881553	-1143.9582	2257.1691	1.2829006	-1145.1088	-816.74482
1257000	304.85951	-1151.685	7.7236123	-1143.9613	2257.3459	1.2828001	-1137.1822	4811.5783
1258000	285.28492	-1151.1921	7.2276902	-1143.9644	2257.523	1.2826995	-1135.1967	6222.5141
1259000	309.13599	-1151.8015	7.8319568	-1143.9695	2257.7003	1.2825987	-1131.0451	9171.7983
1260000	295.61557	-1151.4678	7.489417	-1143.9784	2257.8779	1.2824978	-1139.8787	2909.1688
1261000	297.71923	-1151.5202	7.5427131	-1143.9775	2258.0558	1.2823968	-1142.3312	1168.1225
1262000	290.00806	-1151.3264	7.3473509	-1143.979	2258.2341	1.2822955	-1140.0116	2814.7967
1263000	279.90834	-1151.0754	7.0914745	-1143.9839	2258.4131	1.2821939	-1143.6053	268.64632
1264000	302.98532	-1151.6644	7.6761295	-1143.9883	2258.5926	1.282092	-1132.2582	8320.9138
1265000	297.63525	-1151.5335	7.5405856	-1143.993	2258.7725	1.2819899	-1144.7812	-559.12374
1266000	327.87658	-1152.3126	8.3067493	-1144.0059	2258.9526	1.2818876	-1135.3045	6171.5217
