Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1008000	355.75477	-1150.1729	9.0130429	-1141.1598	2788.9369	1.0382894	-1137.8192	1919.0735
1009000	328.05539	-1149.4685	8.3112796	-1141.1573	2788.9501	1.0382845	-1157.4538	-9361.9377
1010000	331.35046	-1149.5526	8.3947599	-1141.1579	2788.9622	1.0382799	-1145.185	-2313.4548
1011000	316.12154	-1149.1641	8.0089356	-1141.1552	2788.9733	1.0382758	-1147.6943	-3756.5543
1012000	351.39025	-1150.063	8.9024678	-1141.1606	2788.984	1.0382718	-1134.8162	3644.6326
1013000	365.48759	-1150.4171	9.2596239	-1141.1574	2788.9941	1.0382681	-1146.6322	-3145.0513
1014000	346.37797	-1149.931	8.775482	-1141.1555	2789.0035	1.0382645	-1140.6106	313.03477
1015000	357.20581	-1150.207	9.049805	-1141.1572	2789.0125	1.0382612	-1143.2951	-1228.1526
1016000	339.81884	-1149.7692	8.6093064	-1141.1599	2789.021	1.0382581	-1148.1151	-3995.5147
1017000	345.02656	-1149.8916	8.7412438	-1141.1504	2789.0285	1.0382553	-1133.3956	4454.7629
1018000	331.61524	-1149.5475	8.4014683	-1141.146	2789.0353	1.0382527	-1141.7789	-363.57056
1019000	343.79198	-1149.8636	8.7099659	-1141.1536	2789.0417	1.0382504	-1146.3464	-2983.0128
1020000	389.04157	-1151.0171	9.8563636	-1141.1607	2789.0479	1.038248	-1142.6243	-840.80015
1021000	319.67066	-1149.2427	8.0988525	-1141.1439	2789.0536	1.0382459	-1147.6839	-3756.9569
1022000	351.65518	-1150.0696	8.9091798	-1141.1604	2789.0587	1.038244	-1149.3877	-4726.1789
1023000	331.11176	-1149.5435	8.3887127	-1141.1548	2789.0635	1.0382422	-1138.5359	1504.4171
1024000	332.34274	-1149.5759	8.4198994	-1141.156	2789.0683	1.0382404	-1140.124	592.85509
1025000	330.41935	-1149.5213	8.3711703	-1141.1502	2789.073	1.0382387	-1145.7949	-2668.1479
1026000	335.10607	-1149.6434	8.4899083	-1141.1535	2789.0776	1.038237	-1134.7181	3696.8119
1027000	336.49951	-1149.6821	8.5252113	-1141.1569	2789.0816	1.0382355	-1152.2255	-6358.3253
1028000	319.4394	-1149.2448	8.0929936	-1141.1518	2789.0851	1.0382342	-1154.9654	-7935.1473
1029000	330.94715	-1149.5384	8.3845422	-1141.1539	2789.0879	1.0382331	-1138.0442	1786.3196
1030000	347.1363	-1149.9516	8.7946942	-1141.1569	2789.0906	1.0382321	-1133.5881	4347.8357
1031000	327.62231	-1149.4593	8.3003074	-1141.159	2789.0932	1.0382312	-1153.4063	-7035.4294
1032000	340.95769	-1149.7919	8.6381593	-1141.1538	2789.0952	1.0382304	-1143.7842	-1511.0307
1033000	329.01002	-1149.4965	8.335465	-1141.161	2789.0964	1.03823	-1145.5859	-2541.8428
1034000	333.44394	-1149.6067	8.4477985	-1141.1589	2789.0967	1.0382299	-1132.1691	5164.0954
1035000	344.14567	-1149.8826	8.7189265	-1141.1637	2789.0962	1.0382301	-1138.9445	1274.8098
1036000	343.77926	-1149.8642	8.7096436	-1141.1546	2789.0957	1.0382302	-1140.6899	266.9686
1037000	334.0084	-1149.6207	8.462099	-1141.1586	2789.0945	1.0382307	-1135.9189	3009.9261
1038000	339.87694	-1149.7729	8.6107782	-1141.1622	2789.0925	1.0382314	-1144.2119	-1751.9111
1039000	319.9924	-1149.2721	8.1070037	-1141.1651	2789.0903	1.0382323	-1136.3632	2758.3995
1040000	325.04005	-1149.3988	8.234886	-1141.1639	2789.0877	1.0382332	-1150.9423	-5617.1045
1041000	350.16279	-1150.0392	8.8713703	-1141.1679	2789.085	1.0382342	-1153.3864	-7018.8559
1042000	346.49937	-1149.9456	8.7785575	-1141.167	2789.0819	1.0382354	-1142.3728	-692.66675
1043000	337.72618	-1149.7263	8.5562889	-1141.17	2789.0782	1.0382367	-1148.2173	-4048.2895
1044000	330.99398	-1149.5557	8.3857287	-1141.17	2789.0744	1.0382382	-1130.2054	6298.5929
1045000	331.00456	-1149.5514	8.3859966	-1141.1654	2789.0709	1.0382395	-1147.91	-3874.3973
1046000	346.65872	-1149.9559	8.7825948	-1141.1733	2789.0671	1.0382409	-1138.9545	1274.5433
1047000	345.05801	-1149.9158	8.7420407	-1141.1737	2789.0633	1.0382423	-1135.7282	3128.1977
1048000	345.53821	-1149.9295	8.7542066	-1141.1753	2789.0596	1.0382437	-1135.3699	3334.908
1049000	335.08706	-1149.6648	8.4894268	-1141.1754	2789.0559	1.0382451	-1141.1966	-12.17315
1050000	317.63217	-1149.2169	8.0472072	-1141.1697	2789.052	1.0382465	-1142.6596	-855.90342
1051000	356.36995	-1150.2103	9.0286286	-1141.1817	2789.0482	1.0382479	-1134.0109	4119.3032
1052000	355.82313	-1150.1991	9.014775	-1141.1843	2789.0436	1.0382496	-1135.8346	3073.1832
1053000	339.9855	-1149.7941	8.6135287	-1141.1806	2789.0386	1.0382515	-1136.8971	2460.672
1054000	347.7065	-1149.9969	8.8091401	-1141.1878	2789.0335	1.0382534	-1153.917	-7312.3803
1055000	334.02684	-1149.6521	8.4625662	-1141.1895	2789.028	1.0382554	-1135.6994	3153.8038
1056000	314.5284	-1149.1555	7.9685735	-1141.187	2789.0222	1.0382576	-1139.3305	1066.4457
1057000	358.86287	-1150.288	9.0917867	-1141.1962	2789.0168	1.0382596	-1144.6763	-1999.179
1058000	324.42518	-1149.4114	8.2193083	-1141.1921	2789.0116	1.0382616	-1150.0506	-5088.8587
1059000	364.11918	-1150.4187	9.2249551	-1141.1937	2789.0066	1.0382634	-1145.4346	-2436.2184
1060000	336.2701	-1149.714	8.519399	-1141.1946	2789.0015	1.0382653	-1132.7736	4837.5422
1061000	336.40942	-1149.7255	8.5229288	-1141.2026	2788.9967	1.0382671	-1150.0324	-5072.3943
1062000	320.62057	-1149.3156	8.1229184	-1141.1927	2788.9918	1.0382689	-1145.2121	-2309.0282
1063000	329.50669	-1149.5506	8.3480481	-1141.2026	2788.9869	1.0382708	-1125.6998	8905.8305
1064000	335.87823	-1149.7176	8.5094711	-1141.2081	2788.9821	1.0382725	-1141.3805	-99.020982
1065000	351.32553	-1150.1157	8.9008283	-1141.2149	2788.9775	1.0382742	-1138.0618	1811.3475
1066000	317.78859	-1149.2577	8.0511702	-1141.2065	2788.9726	1.0382761	-1138.3693	1629.8551
1067000	317.7422	-1149.2603	8.0499949	-1141.2103	2788.9675	1.038278	-1158.6254	-10004.481
1068000	330.46101	-1149.5878	8.3722259	-1141.2155	2788.9618	1.0382801	-1139.3196	1089.1832
1069000	325.17554	-1149.4614	8.2383185	-1141.2231	2788.9558	1.0382823	-1137.6038	2079.1945
1070000	322.1526	-1149.3812	8.1617323	-1141.2195	2788.9493	1.0382848	-1138.0239	1835.7801
1071000	338.17515	-1149.7971	8.5676636	-1141.2294	2788.9424	1.0382873	-1139.4936	997.15489
1072000	325.95848	-1149.4808	8.2581544	-1141.2227	2788.9349	1.0382901	-1144.2678	-1749.349
1073000	334.86521	-1149.7184	8.4838062	-1141.2346	2788.927	1.038293	-1149.1625	-4554.4185
1074000	358.42947	-1150.3161	9.0808064	-1141.2353	2788.9184	1.0382962	-1146.3384	-2931.6534
1075000	342.19663	-1149.9098	8.6695477	-1141.2402	2788.9096	1.0382995	-1148.687	-4278.0486
1076000	334.33083	-1149.7138	8.4702678	-1141.2436	2788.9001	1.038303	-1145.7157	-2569.1756
1077000	340.32842	-1149.8639	8.6222166	-1141.2416	2788.89	1.0383068	-1152.2697	-6335.4731
1078000	341.59692	-1149.9002	8.6543541	-1141.2459	2788.8794	1.0383108	-1158.1873	-9732.6626
1079000	340.70352	-1149.8833	8.6317198	-1141.2516	2788.8684	1.0383149	-1150.739	-5450.4298
1080000	340.1213	-1149.8698	8.6169692	-1141.2528	2788.8571	1.0383191	-1148.4351	-4126.1408
1081000	325.95888	-1149.5122	8.2581645	-1141.254	2788.8453	1.0383235	-1139.236	1159.346
1082000	336.6573	-1149.787	8.5292087	-1141.2578	2788.833	1.038328	-1142.3818	-645.71879
1083000	351.04936	-1150.1548	8.8938316	-1141.261	2788.8203	1.0383328	-1148.7221	-4286.3948
1084000	332.2846	-1149.6812	8.4184264	-1141.2628	2788.8069	1.0383377	-1138.4754	1601.3901
1085000	324.48459	-1149.4868	8.2208134	-1141.266	2788.7928	1.038343	-1133.6593	4370.0905
1086000	368.91795	-1150.6297	9.346532	-1141.2832	2788.778	1.0383485	-1159.5529	-10496.116
1087000	344.77754	-1150.013	8.7349349	-1141.2781	2788.7629	1.0383541	-1137.4517	2198.3229
1088000	342.23589	-1149.9514	8.6705422	-1141.2808	2788.747	1.03836	-1146.4924	-2994.1281
1089000	343.04833	-1149.976	8.6911254	-1141.2848	2788.731	1.038366	-1145.5578	-2454.8612
1090000	309.8527	-1149.1318	7.8501146	-1141.2817	2788.7146	1.0383721	-1152.7547	-6591.4671
1091000	342.27374	-1149.9653	8.6715012	-1141.2938	2788.6977	1.0383784	-1138.1647	1797.79
1092000	340.34286	-1149.9154	8.6225825	-1141.2928	2788.6802	1.0383849	-1145.4634	-2396.1302
1093000	334.56082	-1149.7757	8.4760945	-1141.2996	2788.6623	1.0383916	-1153.9238	-7253.0158
1094000	315.82339	-1149.3004	8.0013819	-1141.299	2788.6438	1.0383985	-1139.2783	1160.9613
1095000	341.49672	-1149.9613	8.6518154	-1141.3095	2788.6247	1.0384056	-1136.4172	2810.813
1096000	339.23398	-1149.9086	8.5944889	-1141.3141	2788.6049	1.038413	-1136.8131	2586.0259
1097000	341.1519	-1149.9586	8.6430795	-1141.3155	2788.5845	1.0384206	-1136.8708	2553.7281
1098000	360.24996	-1150.4464	9.1269285	-1141.3195	2788.5635	1.0384284	-1139.8776	828.44015
1099000	325.02321	-1149.5552	8.2344593	-1141.3207	2788.5418	1.0384365	-1132.6988	4953.7749
1100000	322.77883	-1149.5021	8.1775979	-1141.3245	2788.5194	1.0384448	-1148.0147	-3843.9538
1101000	328.05369	-1149.6395	8.3112364	-1141.3282	2788.4962	1.0384534	-1157.7763	-9450.4955
1102000	349.2696	-1150.1925	8.8487411	-1141.3438	2788.4726	1.0384623	-1145.811	-2566.7286
1103000	349.97046	-1150.2101	8.8664975	-1141.3436	2788.4483	1.0384713	-1150.0881	-5024.4071
1104000	325.63154	-1149.596	8.2498713	-1141.3461	2788.4231	1.0384807	-1144.4954	-1809.5308
1105000	320.35269	-1149.4625	8.1161317	-1141.3464	2788.3972	1.0384903	-1135.9485	3101.5733
1106000	345.82165	-1150.1184	8.7613875	-1141.357	2788.3701	1.0385004	-1141.4171	-34.524905
1107000	357.01782	-1150.4105	9.0450424	-1141.3655	2788.3426	1.0385107	-1144.6962	-1913.8386
1108000	352.55343	-1150.298	8.9319371	-1141.3661	2788.3142	1.0385212	-1144.8865	-2022.8343
1109000	334.60656	-1149.8424	8.4772533	-1141.3651	2788.2849	1.0385321	-1138.2824	1771.3979
1110000	349.00848	-1150.2147	8.8421258	-1141.3726	2788.2546	1.0385434	-1158.0957	-9609.3408
1111000	310.31155	-1149.2331	7.8617395	-1141.3714	2788.2237	1.038555	-1142.401	-591.64835
1112000	324.53185	-1149.6028	8.2220107	-1141.3808	2788.1923	1.0385666	-1147.0944	-3283.1843
1113000	350.97638	-1150.2808	8.8919825	-1141.3888	2788.1604	1.0385785	-1144.692	-1898.1662
1114000	343.12155	-1150.0826	8.6929806	-1141.3896	2788.1281	1.0385906	-1141.5773	-107.847
1115000	344.66765	-1150.1345	8.7321509	-1141.4024	2788.0952	1.0386028	-1141.9937	-339.81155
1116000	346.12495	-1150.166	8.7690717	-1141.3969	2788.0618	1.0386152	-1145.6966	-2470.8648
1117000	322.16494	-1149.5667	8.1620451	-1141.4047	2788.0279	1.0386279	-1136.83	2628.886
1118000	343.82777	-1150.1251	8.7108725	-1141.4142	2787.9934	1.0386407	-1135.1799	3582.6605
1119000	338.04955	-1149.9779	8.5644814	-1141.4134	2787.9581	1.0386539	-1132.2077	5290.2978
1120000	336.01175	-1149.9389	8.5128537	-1141.4261	2787.9226	1.0386671	-1132.0045	5414.4377
1121000	329.10532	-1149.7656	8.3378794	-1141.4277	2787.8869	1.0386804	-1146.5142	-2923.1813
1122000	336.78874	-1149.9671	8.5325388	-1141.4346	2787.8506	1.0386939	-1137.4139	2310.69
1123000	351.23942	-1150.3394	8.8986467	-1141.4408	2787.8141	1.0387075	-1143.358	-1101.8038
1124000	337.59924	-1149.9981	8.5530728	-1141.445	2787.7771	1.0387213	-1149.2429	-4481.5424
1125000	356.52696	-1150.4853	9.0326063	-1141.4527	2787.7395	1.0387353	-1141.0749	217.13947
1126000	341.28689	-1150.1035	8.6464994	-1141.457	2787.7017	1.0387494	-1151.426	-5729.4764
1127000	337.75883	-1150.0178	8.5571161	-1141.4607	2787.6637	1.0387636	-1138.1886	1880.5961
1128000	343.53948	-1150.1715	8.7035686	-1141.468	2787.6254	1.0387779	-1148.4211	-3996.29
1129000	346.30765	-1150.2439	8.7737002	-1141.4702	2787.5866	1.0387923	-1131.0854	5968.7158
1130000	323.82508	-1149.6845	8.2041048	-1141.4804	2787.5484	1.0388066	-1147.4977	-3458.525
1131000	319.97203	-1149.5892	8.1064877	-1141.4828	2787.5101	1.0388208	-1132.9395	4910.4066
1132000	328.16221	-1149.8055	8.3139857	-1141.4915	2787.4713	1.0388353	-1146.9277	-3124.5929
1133000	310.84675	-1149.3714	7.8752989	-1141.4961	2787.4319	1.0388499	-1143.5719	-1193.1413
1134000	319.74188	-1149.6005	8.1006569	-1141.4998	2787.3922	1.0388648	-1158.5121	-9778.5574
1135000	316.37883	-1149.5186	8.015454	-1141.5032	2787.3518	1.0388798	-1139.2552	1292.1521
1136000	350.26644	-1150.3863	8.8739962	-1141.5123	2787.3114	1.0388949	-1131.2882	5876.9246
1137000	320.92343	-1149.6489	8.1305913	-1141.5183	2787.2711	1.0389099	-1141.8629	-198.08053
1138000	316.53205	-1149.5443	8.0193358	-1141.5249	2787.2306	1.038925	-1143.4803	-1123.9657
1139000	329.27155	-1149.8723	8.3420908	-1141.5302	2787.1896	1.0389402	-1145.7155	-2405.8805
1140000	338.16493	-1150.1024	8.5674045	-1141.535	2787.1486	1.0389555	-1137.8477	2119.6337
1141000	333.53425	-1149.9932	8.4500863	-1141.5431	2787.1071	1.038971	-1145.2965	-2157.608
1142000	321.7851	-1149.7018	8.1524217	-1141.5494	2787.0651	1.0389867	-1139.2919	1297.7412
1143000	345.00747	-1150.2955	8.7407603	-1141.5548	2787.0234	1.0390022	-1139.6734	1081.5348
1144000	322.26322	-1149.7263	8.164535	-1141.5618	2786.9813	1.0390179	-1140.0198	886.43494
1145000	326.24598	-1149.8403	8.265438	-1141.5749	2786.9392	1.0390336	-1143.714	-1229.7668
1146000	303.67551	-1149.2649	7.6936156	-1141.5713	2786.8965	1.0390495	-1145.1717	-2069.8309
1147000	321.66179	-1149.7298	8.1492978	-1141.5805	2786.8534	1.0390656	-1135.1624	3689.7501
1148000	326.80662	-1149.8692	8.2796419	-1141.5896	2786.8104	1.0390816	-1142.8489	-723.97683
1149000	318.90096	-1149.6724	8.0793522	-1141.5931	2786.7674	1.0390977	-1144.725	-1800.6082
1150000	341.38497	-1150.2509	8.6489844	-1141.6019	2786.7242	1.0391138	-1143.3392	-998.78906
1151000	337.04346	-1150.1463	8.5389923	-1141.6073	2786.6804	1.0391301	-1139.0835	1451.0098
1152000	337.63386	-1150.1717	8.55395	-1141.6178	2786.6361	1.0391466	-1135.965	3250.0958
1153000	304.02888	-1149.3189	7.7025681	-1141.6163	2786.5914	1.0391633	-1137.1009	2596.1801
1154000	354.97902	-1150.621	8.9933894	-1141.6276	2786.5464	1.0391801	-1144.5437	-1676.6902
1155000	315.9451	-1149.6381	8.0044654	-1141.6336	2786.5015	1.0391968	-1148.4509	-3919.8117
1156000	351.42184	-1150.5515	8.9032683	-1141.6482	2786.4562	1.0392137	-1136.8119	2780.7937
1157000	350.61451	-1150.5343	8.8828146	-1141.6515	2786.4105	1.0392308	-1140.6449	578.82291
1158000	340.49613	-1150.2817	8.6264655	-1141.6553	2786.3644	1.039248	-1143.8399	-1256.1993
1159000	336.70736	-1150.1921	8.5304772	-1141.6617	2786.3179	1.0392653	-1160.7162	-10956.639
1160000	318.07739	-1149.7241	8.058487	-1141.6656	2786.2708	1.0392829	-1139.7846	1081.6311
1161000	336.43832	-1150.1988	8.5236608	-1141.6751	2786.2233	1.0393006	-1152.154	-6025.7513
1162000	338.94869	-1150.2703	8.5872611	-1141.683	2786.1755	1.0393184	-1136.5109	2974.1974
1163000	350.31341	-1150.5637	8.8751863	-1141.6885	2786.1276	1.0393363	-1143.7111	-1163.0841
1164000	340.66626	-1150.3276	8.6307756	-1141.6968	2786.0794	1.0393543	-1142.3891	-398.08987
1165000	336.24559	-1150.2216	8.5187782	-1141.7028	2786.0307	1.0393724	-1139.6609	1174.2537
1166000	311.50369	-1149.5987	7.8919424	-1141.7068	2785.9817	1.0393907	-1142.694	-567.75433
1167000	337.8225	-1150.2803	8.5587291	-1141.7215	2785.9324	1.0394091	-1136.8796	2784.5701
1168000	330.53227	-1150.0979	8.3740311	-1141.7239	2785.8827	1.0394277	-1136.8338	2812.2939
1169000	336.23178	-1150.2504	8.5184283	-1141.7319	2785.8325	1.0394464	-1143.4223	-972.14918
1170000	334.79302	-1150.2212	8.4819772	-1141.7393	2785.7818	1.0394653	-1135.9807	3311.9236
1171000	327.93934	-1150.0548	8.3083395	-1141.7465	2785.731	1.0394843	-1142.3987	-375.09179
1172000	316.14107	-1149.7585	8.0094304	-1141.7491	2785.6795	1.0395034	-1133.6008	4686.457
1173000	337.88357	-1150.3209	8.5602764	-1141.7607	2785.6279	1.0395227	-1141.8481	-50.263492
1174000	290.7209	-1149.13	7.3654107	-1141.7646	2785.5764	1.0395419	-1139.5809	1255.9917
1175000	332.66638	-1150.2	8.428099	-1141.7719	2785.5247	1.0395612	-1148.7764	-4028.8373
1176000	325.31421	-1150.0244	8.2418317	-1141.7826	2785.4726	1.0395807	-1137.3746	2535.4215
1177000	317.14153	-1149.8241	8.034777	-1141.7893	2785.4206	1.0396001	-1155.0985	-7655.4422
1178000	320.98039	-1149.9307	8.1320344	-1141.7987	2785.3685	1.0396195	-1150.0652	-4754.9726
1179000	314.83542	-1149.7794	7.9763517	-1141.8031	2785.3158	1.0396392	-1149.7252	-4556.9865
1180000	332.9682	-1150.2463	8.4357455	-1141.8106	2785.2626	1.039659	-1148.2988	-3732.2321
1181000	322.42859	-1149.9874	8.1687247	-1141.8187	2785.2089	1.0396791	-1134.3643	4288.107
1182000	327.59286	-1150.1315	8.2995613	-1141.8319	2785.1549	1.0396993	-1145.8847	-2331.3899
1183000	295.08263	-1149.3067	7.475915	-1141.8308	2785.1002	1.0397197	-1136.504	3064.3129
1184000	325.42746	-1150.0885	8.2447008	-1141.8438	2785.0451	1.0397403	-1147.7893	-3420.2965
1185000	342.99856	-1150.5434	8.6898644	-1141.8536	2784.9896	1.039761	-1133.1704	4995.3537
1186000	335.21157	-1150.3539	8.4925813	-1141.8613	2784.9339	1.0397818	-1139.7401	1220.3242
1187000	309.87958	-1149.7113	7.8507956	-1141.8605	2784.8777	1.0398028	-1143.9616	-1208.7929
1188000	325.94722	-1150.1343	8.257869	-1141.8764	2784.821	1.0398239	-1148.7189	-3936.6597
1189000	320.14678	-1149.9879	8.1109151	-1141.877	2784.7641	1.0398452	-1136.4013	3150.3731
1190000	315.89852	-1149.8885	8.0032854	-1141.8852	2784.7073	1.0398664	-1142.3085	-243.50643
1191000	327.66308	-1150.1971	8.3013404	-1141.8958	2784.6502	1.0398877	-1138.1822	2136.6413
1192000	331.53769	-1150.3045	8.3995036	-1141.905	2784.5925	1.0399093	-1148.101	-3565.0439
1193000	325.03237	-1150.1485	8.2346914	-1141.9138	2784.5342	1.039931	-1141.3848	304.40153
1194000	341.06088	-1150.5633	8.6407735	-1141.9225	2784.4754	1.039953	-1148.0221	-3509.6805
1195000	329.68954	-1150.2787	8.3526806	-1141.926	2784.4165	1.039975	-1130.4785	6586.9913
1196000	328.49848	-1150.2605	8.3225052	-1141.938	2784.3571	1.0399972	-1140.7108	706.16954
1197000	313.88105	-1149.8915	7.9521728	-1141.9394	2784.2971	1.0400196	-1125.4727	9475.4924
1198000	349.88377	-1150.8212	8.8643013	-1141.9569	2784.2365	1.0400422	-1143.4911	-882.88651
1199000	300.32899	-1149.5632	7.6088314	-1141.9543	2784.1758	1.0400649	-1145.6632	-2134.3163
1200000	312.03927	-1149.8681	7.9055113	-1141.9625	2784.1148	1.0400877	-1143.8486	-1085.3696
1201000	320.63868	-1150.0921	8.1233772	-1141.9687	2784.0534	1.0401106	-1155.3432	-7696.823
1202000	317.07806	-1150.01	8.033169	-1141.9768	2783.9917	1.0401337	-1147.3355	-3083.8946
1203000	325.11026	-1150.2223	8.2366647	-1141.9856	2783.9298	1.0401568	-1156.0785	-8110.5661
1204000	308.58992	-1149.8081	7.818122	-1141.99	2783.8674	1.0401801	-1139.8356	1239.9165
1205000	334.90378	-1150.4865	8.4847835	-1142.0018	2783.8046	1.0402036	-1142.0569	-31.75914
1206000	334.65475	-1150.4948	8.4784743	-1142.0164	2783.7412	1.0402273	-1133.3743	4973.9107
1207000	328.31302	-1150.3346	8.3178065	-1142.0168	2783.6769	1.0402513	-1154.942	-7439.2313
1208000	348.95998	-1150.8713	8.840897	-1142.0304	2783.6123	1.0402754	-1139.5178	1446.213
1209000	331.21909	-1150.4256	8.3914317	-1142.0342	2783.5475	1.0402997	-1143.2518	-700.86143
1210000	327.47951	-1150.3434	8.2966896	-1142.0467	2783.4823	1.040324	-1140.6384	810.63041
1211000	311.8864	-1149.9473	7.9016383	-1142.0457	2783.4169	1.0403485	-1142.1437	-56.412995
1212000	314.96903	-1150.0398	7.9797366	-1142.0601	2783.3507	1.0403732	-1149.5762	-4326.4713
1213000	319.2838	-1150.1549	8.0890514	-1142.0658	2783.284	1.0403981	-1144.3954	-1341.0235
1214000	319.89816	-1150.185	8.1046161	-1142.0804	2783.2167	1.0404233	-1141.0776	577.25844
1215000	313.89169	-1150.0396	7.9524424	-1142.0871	2783.1487	1.0404487	-1137.2004	2813.1152
1216000	337.24232	-1150.6409	8.5440303	-1142.0968	2783.0801	1.0404744	-1139.9001	1264.612
1217000	330.59999	-1150.4761	8.3757468	-1142.1004	2783.0112	1.0405001	-1135.4466	3830.5573
1218000	325.77472	-1150.3693	8.2534988	-1142.1158	2782.9419	1.040526	-1136.2213	3393.5915
1219000	329.01602	-1150.4536	8.3356169	-1142.118	2782.8723	1.0405521	-1139.1671	1698.9025
1220000	335.1702	-1150.6246	8.4915332	-1142.1331	2782.8026	1.0405781	-1144.0214	-1087.1518
1221000	325.4798	-1150.3758	8.2460271	-1142.1298	2782.7326	1.0406043	-1146.0576	-2261.4632
1222000	347.56878	-1150.9499	8.8056509	-1142.1442	2782.6627	1.0406304	-1146.5882	-2558.7132
1223000	307.8687	-1149.9418	7.79985	-1142.1419	2782.5927	1.0406566	-1147.078	-2842.0996
1224000	326.07811	-1150.4151	8.2611852	-1142.1539	2782.5224	1.0406829	-1146.2823	-2377.1135
1225000	287.79438	-1149.4498	7.2912673	-1142.1585	2782.4524	1.0407091	-1138.9825	1828.7578
1226000	323.33371	-1150.3573	8.1916559	-1142.1656	2782.3824	1.0407353	-1146.7931	-2664.6269
1227000	315.30977	-1150.1678	7.9883695	-1142.1795	2782.3124	1.0407614	-1148.4404	-3605.3473
1228000	308.33543	-1149.9983	7.8116745	-1142.1867	2782.2429	1.0407875	-1144.3197	-1228.3339
1229000	322.47102	-1150.373	8.1697995	-1142.2032	2782.1736	1.0408134	-1140.7615	830.25095
1230000	292.62259	-1149.6181	7.4135899	-1142.2045	2782.1042	1.0408394	-1140.3896	1045.1776
1231000	302.98704	-1149.8894	7.6761731	-1142.2133	2782.0355	1.040865	-1144.8472	-1516.8689
1232000	316.33712	-1150.2298	8.0143972	-1142.2154	2781.9674	1.0408905	-1149.9605	-4460.5615
1233000	339.65312	-1150.8398	8.6051078	-1142.2347	2781.8999	1.0409158	-1136.0978	3534.3809
1234000	348.18798	-1151.061	8.8213383	-1142.2396	2781.8328	1.0409409	-1148.8578	-3811.7013
1235000	317.57973	-1150.2934	8.0458787	-1142.2475	2781.7658	1.0409659	-1145.9344	-2123.4935
1236000	326.37957	-1150.5217	8.2688226	-1142.2529	2781.6995	1.0409908	-1137.3862	2803.0628
1237000	326.55422	-1150.536	8.2732474	-1142.2627	2781.6336	1.0410154	-1141.0761	683.50702
1238000	329.86758	-1150.6307	8.3571914	-1142.2735	2781.5677	1.0410401	-1140.7621	870.59651
1239000	323.16347	-1150.4628	8.1873427	-1142.2755	2781.5017	1.0410648	-1150.9156	-4976.7805
1240000	333.43891	-1150.7333	8.447671	-1142.2857	2781.4356	1.0410895	-1148.2671	-3445.4311
1241000	296.04711	-1149.7929	7.5003501	-1142.2925	2781.3692	1.0411144	-1145.838	-2042.326
1242000	309.78957	-1150.1455	7.8485151	-1142.297	2781.3035	1.041139	-1152.8852	-6099.3853
1243000	333.08011	-1150.744	8.4385808	-1142.3054	2781.238	1.0411635	-1145.4461	-1809.2523
1244000	312.57379	-1150.2294	7.9190533	-1142.3104	2781.1721	1.0411882	-1143.3982	-626.66519
1245000	321.80521	-1150.469	8.1529313	-1142.3161	2781.1055	1.0412131	-1143.9802	-958.70066
1246000	307.32868	-1150.1127	7.7861686	-1142.3265	2781.0386	1.0412382	-1139.0702	1875.9434
1247000	302.19371	-1149.9924	7.6560742	-1142.3363	2780.9713	1.0412633	-1143.7524	-815.81118
1248000	330.92032	-1150.7324	8.3838625	-1142.3485	2780.9037	1.0412887	-1139.9641	1373.7374
1249000	300.63025	-1149.9689	7.6164639	-1142.3525	2780.8356	1.0413142	-1146.8431	-2587.2709
1250000	324.27386	-1150.5764	8.2154746	-1142.3609	2780.7668	1.0413399	-1146.811	-2563.9965
1251000	326.44218	-1150.6368	8.2704088	-1142.3664	2780.6973	1.041366	-1140.8189	891.61201
1252000	314.6892	-1150.3526	7.9726473	-1142.38	2780.6271	1.0413923	-1141.7001	391.73307
1253000	320.74956	-1150.5153	8.1261865	-1142.3891	2780.5562	1.0414188	-1145.2027	-1621.1803
1254000	295.18274	-1149.8713	7.4784514	-1142.3928	2780.4847	1.0414456	-1151.0908	-5011.986
1255000	348.40562	-1151.2341	8.8268522	-1142.4073	2780.4128	1.0414725	-1143.3636	-551.08887
1256000	311.84952	-1150.3064	7.9007039	-1142.4057	2780.3403	1.0414997	-1146.0026	-2072.7319
1257000	311.65676	-1150.3102	7.8958203	-1142.4144	2780.2675	1.0415269	-1142.1571	148.26052
1258000	328.2481	-1150.7409	8.3161617	-1142.4247	2780.1941	1.0415544	-1149.0462	-3815.8199
1259000	287.6453	-1149.7177	7.2874903	-1142.4302	2780.1202	1.0415821	-1150.9943	-4935.44
1260000	314.75328	-1150.414	7.9742708	-1142.4397	2780.0456	1.0416101	-1142.5423	-59.136539
1261000	304.42498	-1150.1653	7.7126033	-1142.4527	2779.9702	1.0416383	-1141.0519	807.32078
1262000	301.31016	-1150.0889	7.6336894	-1142.4552	2779.894	1.0416669	-1138.9143	2040.7992
1263000	319.64245	-1150.5647	8.0981377	-1142.4666	2779.8166	1.0416959	-1138.9252	2041.0882
1264000	288.54348	-1149.7818	7.3102458	-1142.4716	2779.7383	1.0417252	-1134.6747	4493.9686
1265000	303.16223	-1150.1613	7.6806115	-1142.4806	2779.6592	1.0417549	-1147.7429	-3033.1317
1266000	327.94919	-1150.7995	8.3085889	-1142.4909	2779.5795	1.0417847	-1147.3238	-2785.7729
