Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
509000	276.07973	-826.61543	6.0309519	-820.58448	1808.8021	1.0677393	-812.68493	6997.1571
510000	281.90583	-826.73342	6.1582229	-820.5752	1809.438	1.067364	-821.66838	-967.96939
511000	275.07639	-826.58022	6.0090339	-820.57119	1810.0726	1.0669898	-816.77288	3362.0496
512000	283.39886	-826.75188	6.1908379	-820.56105	1810.7059	1.0666166	-813.6014	6158.144
513000	304.61688	-827.2111	6.6543449	-820.55676	1811.338	1.0662444	-817.80289	2435.8669
514000	289.14937	-826.86922	6.3164577	-820.55276	1811.9687	1.0658732	-822.47844	-1702.7239
515000	288.18308	-826.84186	6.2953492	-820.54651	1812.5983	1.065503	-816.38882	3675.0342
516000	321.71255	-827.58253	7.0277993	-820.55473	1813.2266	1.0651338	-822.08555	-1352.6358
517000	285.57642	-826.78357	6.2384067	-820.54516	1813.8536	1.0647656	-810.4314	8933.4878
518000	295.20584	-826.9862	6.4487612	-820.53744	1814.4794	1.0643984	-820.54406	-5.8401495
519000	294.83246	-826.97693	6.4406046	-820.53632	1815.1037	1.0640323	-813.34864	6344.5092
520000	265.41828	-826.32434	5.798053	-820.52629	1815.7266	1.0636673	-819.54243	868.14763
521000	306.40502	-827.2178	6.6934068	-820.52439	1816.3482	1.0633033	-819.30702	1073.822
522000	301.38668	-827.1074	6.5837813	-820.52362	1816.9687	1.0629402	-821.65491	-997.55591
523000	296.46496	-826.98985	6.4762665	-820.51358	1817.5879	1.062578	-812.50661	7058.0292
524000	295.0177	-826.95266	6.4446512	-820.50801	1818.2058	1.0622169	-820.82419	-278.60862
525000	292.27786	-826.88672	6.3847995	-820.50192	1818.8226	1.0618567	-817.47431	2666.9837
526000	277.69374	-826.5705	6.0662099	-820.50429	1819.4383	1.0614974	-818.53892	1730.6819
527000	305.00749	-827.16061	6.6628779	-820.49773	1820.053	1.0611388	-816.91557	3153.3383
528000	292.72668	-826.8895	6.3946039	-820.49489	1820.6665	1.0607813	-807.27266	11635.494
529000	310.31573	-827.26647	6.7788361	-820.48763	1821.2788	1.0604246	-817.36614	2745.9717
530000	269.05673	-826.35598	5.8775347	-820.47845	1821.89	1.0600689	-821.12953	-572.55999
531000	300.77475	-827.05505	6.5704137	-820.48464	1822.5002	1.059714	-814.4979	5262.9933
532000	299.62826	-827.02377	6.5453686	-820.4784	1823.1093	1.05936	-817.67208	2466.2413
533000	290.05095	-826.80837	6.3361528	-820.47222	1823.7178	1.0590065	-810.49676	8763.6578
534000	276.22382	-826.498	6.0340995	-820.4639	1824.3255	1.0586537	-816.62293	3373.2553
535000	282.37147	-826.6306	6.1683946	-820.4622	1824.9324	1.0583017	-812.13008	7315.0785
536000	294.27036	-826.88751	6.4283257	-820.45918	1825.5381	1.0579505	-825.96343	-4830.7766
537000	303.94142	-827.09691	6.6395896	-820.45732	1826.1425	1.0576004	-813.43344	6162.4402
538000	291.86564	-826.82824	6.3757945	-820.45244	1826.7455	1.0572513	-821.68743	-1083.162
539000	276.68118	-826.49521	6.0440906	-820.45111	1827.3469	1.0569033	-819.3863	933.60145
540000	283.86825	-826.64252	6.2010919	-820.44143	1827.9469	1.0565564	-820.42945	10.495407
541000	291.6426	-826.80757	6.3709222	-820.43665	1828.5454	1.0562105	-825.61018	-4533.0596
542000	312.13787	-827.24793	6.8186407	-820.42928	1829.1425	1.0558658	-818.00186	2126.2252
543000	324.59609	-827.52104	7.0907901	-820.43025	1829.7381	1.0555221	-820.2097	193.12201
544000	317.03404	-827.35468	6.9255974	-820.42908	1830.3323	1.0551794	-820.17996	218.07065
545000	303.61208	-827.05126	6.6323952	-820.41886	1830.9252	1.0548377	-817.41399	2629.4546
546000	283.18427	-826.59875	6.1861504	-820.4126	1831.5169	1.0544969	-810.93804	8288.166
547000	311.2544	-827.20624	6.7993412	-820.4069	1832.1073	1.0541571	-819.20247	1053.2734
548000	241.20324	-825.66882	5.2690763	-820.39975	1832.6963	1.0538184	-822.11441	-1498.9892
549000	280.28419	-826.52201	6.1227982	-820.39922	1833.2837	1.0534807	-815.13219	4603.0568
550000	298.30605	-826.9163	6.516485	-820.39981	1833.8698	1.053144	-818.92889	1285.0788
551000	287.32495	-826.66961	6.2766033	-820.39301	1834.4545	1.0528083	-822.85282	-2148.3473
552000	304.81885	-827.04781	6.6587569	-820.38905	1835.0379	1.0524736	-813.62803	5903.0662
553000	283.55312	-826.57915	6.1942078	-820.38494	1835.62	1.0521398	-813.68685	5846.2649
554000	304.36476	-827.03484	6.6488375	-820.386	1836.2008	1.0518071	-815.15776	4561.9042
555000	289.71929	-826.70429	6.3289076	-820.37538	1836.7801	1.0514753	-825.53013	-4496.3564
556000	319.18644	-827.34661	6.9726164	-820.37399	1837.358	1.0511446	-820.81091	-380.99523
557000	286.30682	-826.62376	6.2543624	-820.3694	1837.9344	1.050815	-819.26827	959.88623
558000	315.26573	-827.25431	6.8869686	-820.36734	1838.5092	1.0504864	-817.26044	2707.5259
559000	294.01567	-826.78172	6.4227618	-820.35895	1839.0829	1.0501587	-811.38387	7818.9375
560000	303.47072	-826.98309	6.6293071	-820.35378	1839.6552	1.049832	-815.13241	4547.3522
561000	298.78453	-826.8744	6.5269374	-820.34746	1840.2263	1.0495062	-826.54402	-5394.9758
562000	284.81001	-826.56849	6.2216646	-820.34683	1840.796	1.0491814	-815.995	3787.7084
563000	296.95254	-826.82777	6.4869177	-820.34085	1841.3644	1.0488576	-820.32268	15.81437
564000	299.22182	-826.86807	6.5364901	-820.33158	1841.9316	1.0485346	-824.66307	-3767.6806
565000	304.47359	-826.98511	6.6512147	-820.33389	1842.4976	1.0482125	-820.86988	-466.07323
566000	308.49206	-827.06862	6.738998	-820.32962	1843.0621	1.0478914	-819.20769	975.29598
567000	300.96772	-826.89535	6.5746291	-820.32072	1843.6251	1.0475715	-821.26057	-816.766
568000	280.25781	-826.43673	6.122222	-820.31451	1844.1864	1.0472526	-823.98002	-3184.4937
569000	300.6326	-826.88091	6.5673085	-820.3136	1844.7462	1.0469348	-814.45905	5084.727
570000	286.44688	-826.56961	6.257422	-820.31219	1845.3044	1.0466181	-823.65272	-2900.4044
571000	284.40291	-826.51951	6.2127715	-820.30674	1845.861	1.0463025	-813.13463	6225.2704
572000	289.7697	-826.62686	6.3300088	-820.29685	1846.4161	1.0459879	-814.36782	5144.7478
573000	303.71479	-826.93286	6.6346388	-820.29822	1846.9699	1.0456743	-818.00197	1991.9087
574000	293.39192	-826.69645	6.4091361	-820.28731	1847.5223	1.0453617	-817.14983	2720.8352
575000	304.32459	-826.93474	6.64796	-820.28678	1848.0733	1.04505	-822.02875	-1510.1898
576000	281.93586	-826.4442	6.1588789	-820.28533	1848.6227	1.0447394	-824.61042	-3748.5049
577000	303.20746	-826.90231	6.6235562	-820.27875	1849.1706	1.0444298	-824.93719	-4036.2078
578000	298.07887	-826.79435	6.5115223	-820.28283	1849.7172	1.0441212	-812.99017	6316.7122
579000	308.74222	-827.01599	6.7444629	-820.27153	1850.2621	1.0438137	-816.36173	3385.5679
580000	293.0711	-826.66867	6.4021278	-820.26654	1850.8056	1.0435072	-822.91824	-2295.4807
581000	294.82817	-826.70067	6.440511	-820.26016	1851.3477	1.0432017	-820.30464	-38.499868
582000	304.39837	-826.90885	6.6495717	-820.25928	1851.8881	1.0428972	-822.97995	-2353.8101
583000	269.98768	-826.14623	5.8978712	-820.24836	1852.427	1.0425938	-822.95202	-2338.415
584000	306.7796	-826.94666	6.7015895	-820.24507	1852.9644	1.0422915	-819.3309	790.4442
585000	288.3041	-826.53721	6.2979928	-820.23921	1853.5001	1.0419902	-824.57757	-3750.1043
586000	302.92106	-826.85419	6.6172997	-820.23689	1854.0343	1.04169	-822.50054	-1956.1429
587000	300.93766	-826.8097	6.5739726	-820.23572	1854.5669	1.0413909	-820.77379	-464.84101
588000	272.34948	-826.17266	5.9494646	-820.22319	1855.0979	1.0410928	-818.1833	1761.7728
589000	295.98728	-826.69112	6.4658317	-820.22528	1855.6272	1.0407958	-828.07875	-6780.7982
590000	303.27963	-826.85118	6.6251328	-820.22605	1856.1551	1.0404998	-818.02118	1903.1778
591000	323.31548	-827.28097	7.0628152	-820.21816	1856.6812	1.0402049	-818.52353	1462.3339
592000	312.42975	-827.04139	6.8250168	-820.21638	1857.206	1.039911	-815.53495	4038.577
593000	297.37099	-826.70138	6.4960588	-820.20532	1857.7293	1.0396181	-824.17651	-3424.9055
594000	322.3296	-827.24716	7.0412787	-820.20588	1858.2513	1.0393261	-819.90928	255.72987
595000	319.85003	-827.18655	6.9871126	-820.19944	1858.7717	1.0390351	-819.35565	727.30905
596000	303.54451	-826.82685	6.630919	-820.19593	1859.2904	1.0387452	-817.98466	1905.4805
597000	280.95811	-826.32744	6.1375198	-820.18992	1859.8075	1.0384564	-823.70195	-3025.5191
598000	307.28895	-826.9003	6.7127161	-820.18758	1860.3228	1.0381687	-817.01494	2732.391
599000	306.26213	-826.87403	6.6902853	-820.18374	1860.8366	1.0378821	-819.22671	824.00092
600000	295.44093	-826.63172	6.4538967	-820.17782	1861.3489	1.0375964	-819.71552	397.92712
601000	290.86238	-826.52674	6.3538784	-820.17286	1861.8596	1.0373118	-816.72306	2968.6466
602000	314.2996	-827.03502	6.8658637	-820.16916	1862.3687	1.0370283	-815.17258	4298.5107
603000	318.9002	-827.13604	6.9663635	-820.16968	1862.876	1.0367458	-810.76734	8086.5263
604000	296.85511	-826.6472	6.4847894	-820.16241	1863.3816	1.0364646	-815.01845	4422.8885
605000	292.1138	-826.53854	6.3812156	-820.15733	1863.8852	1.0361845	-829.09532	-7683.0022
606000	286.05998	-826.39913	6.24897	-820.15016	1864.3869	1.0359057	-823.17025	-2595.3418
607000	281.65368	-826.29223	6.1527146	-820.13952	1864.8867	1.035628	-819.94862	164.00985
608000	308.25145	-826.87703	6.7337419	-820.14328	1865.3848	1.0353515	-820.51082	-315.67821
609000	292.73734	-826.53376	6.3948367	-820.13893	1865.8814	1.035076	-820.04211	83.12982
610000	266.86794	-825.95434	5.8297208	-820.12462	1866.3764	1.0348014	-818.71453	1210.4822
611000	290.53772	-826.47242	6.3467862	-820.12564	1866.87	1.0345278	-825.33411	-4469.9923
612000	279.36996	-826.2223	6.1028269	-820.11948	1867.362	1.0342553	-817.26567	2448.5339
613000	300.40581	-826.68257	6.5623542	-820.12021	1867.8525	1.0339836	-820.00474	99.050213
614000	308.1453	-826.84769	6.7314232	-820.11627	1868.3416	1.033713	-822.55603	-2092.1937
615000	292.5426	-826.50397	6.3905828	-820.11339	1868.8293	1.0334432	-816.9241	2734.2203
616000	318.20056	-827.05606	6.95108	-820.10498	1869.3159	1.0331742	-822.08655	-1698.3871
617000	284.20572	-826.30736	6.2084639	-820.0989	1869.8009	1.0329062	-818.32087	1523.5368
618000	319.04824	-827.06819	6.9695974	-820.0986	1870.2846	1.0326391	-817.92862	1858.9094
619000	300.55711	-826.66864	6.5656594	-820.10298	1870.7669	1.0323728	-819.99731	90.499367
620000	298.11835	-826.6059	6.5123847	-820.09352	1871.2478	1.0321075	-814.73178	4590.7576
621000	297.81816	-826.59542	6.5058271	-820.08959	1871.7273	1.0318432	-823.91059	-3270.7316
622000	327.66566	-827.24403	7.1578447	-820.08619	1872.2053	1.0315797	-822.39377	-1974.7638
623000	297.36258	-826.57755	6.4958751	-820.08168	1872.6821	1.031317	-821.64318	-1335.9489
624000	266.69496	-825.89408	5.825942	-820.06814	1873.1576	1.0310552	-820.86513	-681.688
625000	306.99079	-826.77966	6.7062028	-820.07346	1873.632	1.0307942	-821.76239	-1444.2404
626000	299.92714	-826.61281	6.5518978	-820.06091	1874.1051	1.030534	-824.201	-3539.3723
627000	284.92324	-826.28439	6.2241381	-820.06025	1874.5768	1.0302746	-818.54849	1292.0849
628000	296.71842	-826.53969	6.4818034	-820.05789	1875.0472	1.0300162	-815.89637	3555.9067
629000	318.42638	-827.00785	6.956013	-820.05183	1875.5163	1.0297586	-821.51833	-1252.7688
630000	286.5269	-826.30596	6.2591699	-820.04679	1875.9841	1.0295018	-821.39423	-1150.7716
631000	299.06448	-826.57568	6.5330529	-820.04263	1876.4509	1.0292457	-821.96602	-1642.2609
632000	294.60341	-826.47665	6.435601	-820.04105	1876.9162	1.0289905	-824.25117	-3593.8511
633000	301.46953	-826.62063	6.5855911	-820.03504	1877.3799	1.0287364	-813.57825	5510.2945
634000	286.13108	-826.28371	6.2505233	-820.03318	1877.8422	1.0284831	-825.75472	-4881.6189
635000	294.57818	-826.46337	6.4350499	-820.02832	1878.3029	1.0282308	-820.01188	14.020651
636000	306.0417	-826.70769	6.68547	-820.02222	1878.762	1.0279796	-821.64339	-1382.5068
637000	278.9168	-826.11114	6.0929276	-820.01821	1879.2196	1.0277293	-829.85375	-8385.5421
638000	291.31815	-826.38444	6.3638346	-820.0206	1879.6757	1.0274799	-822.42134	-2046.3113
639000	299.11706	-826.54494	6.5342016	-820.01074	1880.1305	1.0272314	-817.74014	1934.9193
640000	320.01785	-826.9965	6.9907787	-820.00572	1880.5839	1.0269837	-818.60078	1196.9489
641000	262.59934	-825.73622	5.7364732	-819.99974	1881.0359	1.0267369	-815.82333	3557.2696
642000	307.97328	-826.72682	6.7276655	-819.99916	1881.4864	1.0264911	-812.29078	6564.0571
643000	291.6505	-826.36774	6.3710948	-819.99665	1881.9357	1.026246	-824.43203	-3776.0411
644000	287.30241	-826.26066	6.276111	-819.98455	1882.3835	1.0260019	-822.28768	-1960.2901
645000	290.35767	-826.33049	6.342853	-819.98763	1882.83	1.0257586	-815.61653	3719.55
646000	307.33629	-826.69221	6.7137504	-819.97846	1883.2752	1.0255161	-821.5557	-1341.8143
647000	288.84034	-826.28797	6.309707	-819.97827	1883.7194	1.0252743	-824.37532	-3739.8618
648000	302.40668	-826.57765	6.6060632	-819.97158	1884.1623	1.0250332	-817.07335	2464.4762
649000	280.08916	-826.08342	6.1185377	-819.96488	1884.6041	1.0247929	-815.09952	4136.2365
650000	289.41107	-826.28748	6.3221746	-819.9653	1885.0447	1.0245534	-821.55806	-1353.7532
651000	286.56346	-826.21881	6.2599686	-819.95884	1885.4839	1.0243147	-825.3621	-4591.3781
652000	303.47304	-826.58718	6.6293578	-819.95782	1885.9217	1.024077	-818.52724	1215.3448
653000	291.13755	-826.31277	6.3598895	-819.95288	1886.3579	1.0238402	-826.35071	-5433.9904
654000	289.65413	-826.27505	6.3274842	-819.94757	1886.7927	1.0236042	-813.81681	5205.9528
655000	305.37639	-826.61303	6.6709364	-819.94209	1887.2261	1.0233692	-818.69196	1061.3115
656000	293.89512	-826.36196	6.4201285	-819.94183	1887.6578	1.0231351	-822.99001	-2587.1887
657000	302.86148	-826.56012	6.6159984	-819.94412	1888.088	1.022902	-825.86093	-5020.8352
658000	291.43672	-826.30064	6.3664249	-819.93422	1888.5167	1.0226698	-811.34897	7283.542
659000	296.11458	-826.39696	6.4686126	-819.92835	1888.9442	1.0224383	-827.12039	-6100.1885
660000	300.26471	-826.48462	6.5592718	-819.92535	1889.3703	1.0222077	-828.57083	-7331.3204
661000	305.89674	-826.60816	6.6823034	-819.92585	1889.795	1.021978	-819.9489	-19.534842
662000	308.34602	-826.65476	6.7358079	-819.91896	1890.2182	1.0217492	-821.22303	-1105.3557
663000	298.30955	-826.43084	6.5165615	-819.91428	1890.6398	1.0215214	-817.14841	2343.8737
664000	302.89342	-826.52929	6.6166959	-819.91259	1891.0604	1.0212942	-828.18279	-7006.8234
665000	316.55307	-826.821	6.9150906	-819.90591	1891.4795	1.0210679	-825.16679	-4456.2246
666000	315.22376	-826.7821	6.8860518	-819.89605	1891.8972	1.0208425	-830.75393	-9195.1345
667000	313.39923	-826.73863	6.8461951	-819.89243	1892.3132	1.020618	-823.39039	-2961.6399
668000	314.09503	-826.75839	6.8613948	-819.89699	1892.7278	1.0203944	-825.99282	-5160.0581
669000	290.43874	-826.23259	6.344624	-819.88797	1893.1407	1.0201719	-817.32176	2171.7955
670000	322.93996	-826.94289	7.054612	-819.88828	1893.5522	1.0199502	-823.35891	-2936.5797
671000	312.41644	-826.70848	6.824726	-819.88375	1893.9619	1.0197296	-817.22581	2248.455
672000	307.58603	-826.59082	6.7192058	-819.87162	1894.37	1.0195099	-822.44542	-2176.815
673000	298.60268	-826.39489	6.5229649	-819.87192	1894.7765	1.0192912	-823.64937	-3194.1223
674000	325.11025	-826.96821	7.1020219	-819.86619	1895.1812	1.0190735	-819.19804	564.84729
675000	294.38882	-826.28828	6.4309134	-819.85737	1895.5843	1.0188568	-823.39559	-2990.5583
676000	320.18211	-826.85574	6.9943668	-819.86137	1895.986	1.0186409	-822.59997	-2314.2096
677000	301.31121	-826.43411	6.5821326	-819.85198	1896.386	1.0184261	-828.56836	-7364.1002
678000	304.7275	-826.50157	6.6567613	-819.84481	1896.7843	1.0182123	-821.09518	-1056.1637
679000	294.04657	-826.26577	6.423437	-819.84233	1897.1808	1.0179994	-819.91419	-60.680298
680000	280.27639	-825.96163	6.1226278	-819.83901	1897.5758	1.0177875	-827.7854	-6709.3656
681000	278.28449	-825.90628	6.0791148	-819.82716	1897.9692	1.0175766	-822.19795	-2001.3054
682000	293.71037	-826.24641	6.4160927	-819.83032	1898.3612	1.0173664	-819.78158	41.137554
683000	284.92036	-826.05021	6.2240751	-819.82614	1898.7517	1.0171572	-823.02085	-2695.7138
684000	270.37889	-825.72171	5.9064172	-819.81529	1899.1407	1.0169489	-813.23383	5552.3355
685000	322.15589	-826.85968	7.0374841	-819.82219	1899.5283	1.0167413	-822.93252	-2623.4394
686000	284.01435	-826.01547	6.2042835	-819.81118	1899.9149	1.0165345	-825.10285	-4462.4039
687000	306.03997	-826.4976	6.6854324	-819.81217	1900.3004	1.0163282	-821.63131	-1533.7522
688000	284.98729	-826.0242	6.2255371	-819.79867	1900.6848	1.0161227	-823.5407	-3154.3332
689000	287.46561	-826.07991	6.2796761	-819.80023	1901.0684	1.0159176	-818.71326	916.07463
690000	299.38499	-826.33974	6.5400545	-819.79968	1901.451	1.0157132	-820.91613	-940.72855
691000	296.05004	-826.2577	6.4672026	-819.7905	1901.8326	1.0155094	-816.13402	3080.3534
692000	302.4258	-826.39691	6.6064808	-819.79043	1902.2131	1.0153063	-819.21865	481.59485
693000	313.22965	-826.63145	6.8424905	-819.78896	1902.5926	1.0151038	-823.74064	-3327.7173
694000	305.50777	-826.46236	6.6738065	-819.78855	1902.9709	1.014902	-821.60146	-1526.3498
695000	294.71983	-826.21728	6.4381442	-819.77914	1903.3483	1.0147008	-817.88772	1592.1338
696000	322.71717	-826.83141	7.0497451	-819.78167	1903.7246	1.0145002	-821.71401	-1626.2638
697000	283.62066	-825.96802	6.1956832	-819.77234	1904.0998	1.0143003	-826.13795	-5356.2564
698000	290.12557	-826.10446	6.3377827	-819.76668	1904.474	1.014101	-821.28119	-1274.1069
699000	296.55575	-826.24356	6.4782498	-819.76531	1904.8466	1.0139026	-823.49501	-3137.0732
700000	319.98135	-826.74905	6.9899813	-819.75907	1905.2178	1.0137051	-821.48498	-1451.3926
701000	314.35922	-826.626	6.8671659	-819.75884	1905.5877	1.0135083	-826.34973	-5541.4842
702000	299.77303	-826.30058	6.5485311	-819.75205	1905.9562	1.0133124	-826.20031	-5420.5114
703000	277.08865	-825.79891	6.0529917	-819.74592	1906.3232	1.0131173	-816.03354	3120.0781
704000	326.92972	-826.8939	7.1417681	-819.75213	1906.6889	1.012923	-818.27237	1243.4292
705000	298.88357	-826.27001	6.529101	-819.74091	1907.053	1.0127296	-825.07563	-4481.8728
706000	288.01637	-826.02937	6.2917074	-819.73766	1907.4155	1.0125371	-828.31718	-7206.5577
707000	307.61039	-826.45	6.719738	-819.73026	1907.7765	1.0123455	-825.77109	-5073.1714
708000	306.56539	-826.42702	6.6969101	-819.7301	1908.1362	1.0121547	-820.84518	-936.28163
709000	297.92524	-826.23304	6.5081663	-819.72487	1908.4946	1.0119646	-815.04341	3930.0735
710000	307.5821	-826.43937	6.71912	-819.72025	1908.8517	1.0117753	-821.08081	-1141.9676
711000	321.63277	-826.74178	7.0260565	-819.71573	1909.2078	1.0115866	-819.62202	78.633322
712000	334.59641	-827.02904	7.3092467	-819.71979	1909.5626	1.0113986	-823.97261	-3568.2281
713000	313.878	-826.56896	6.8566538	-819.71231	1909.9163	1.0112113	-823.09021	-2833.631
714000	315.48417	-826.59885	6.8917404	-819.70711	1910.2687	1.0110248	-825.38897	-4765.4754
715000	299.84051	-826.24997	6.5500053	-819.69997	1910.6198	1.010839	-826.17504	-5429.7596
716000	288.99514	-826.00449	6.3130886	-819.6914	1910.9696	1.0106539	-824.6462	-4154.1591
717000	296.74054	-826.17402	6.4822866	-819.69174	1911.3181	1.0104697	-827.63019	-6654.4657
718000	312.28007	-826.51308	6.821747	-819.69133	1911.6651	1.0102862	-822.38487	-2257.4624
719000	287.76369	-825.96762	6.2861876	-819.68143	1912.0106	1.0101037	-811.89226	6526.9682
720000	315.71811	-826.57884	6.8968509	-819.68199	1912.3548	1.0099219	-818.38124	1089.7755
721000	292.09988	-826.05899	6.3809114	-819.67808	1912.6976	1.0097409	-820.01553	-282.66767
722000	305.54458	-826.34763	6.6746106	-819.67302	1913.039	1.0095607	-821.15956	-1244.9806
723000	285.30741	-825.89788	6.2325303	-819.66535	1913.3788	1.0093814	-826.39614	-5636.0572
724000	294.59664	-826.09739	6.4354531	-819.66193	1913.7171	1.009203	-822.15009	-2083.1002
725000	319.45353	-826.6371	6.978451	-819.65865	1914.0539	1.0090254	-828.4961	-7397.4702
726000	307.42228	-826.374	6.7156287	-819.65837	1914.3892	1.0088487	-821.52117	-1558.9987
727000	324.58633	-826.74246	7.0905769	-819.65188	1914.7232	1.0086727	-814.7199	4126.919
728000	306.76565	-826.34402	6.7012847	-819.64274	1915.0559	1.0084975	-817.25575	1997.0017
729000	295.72215	-826.10309	6.4600398	-819.64305	1915.3877	1.0083227	-821.81303	-1815.1322
730000	303.8031	-826.28035	6.6365679	-819.64378	1915.7184	1.0081487	-811.18799	7071.8533
731000	325.83322	-826.75495	7.1178152	-819.63713	1916.0478	1.0079753	-816.29801	2792.1371
732000	321.42618	-826.66073	7.0215435	-819.63919	1916.3758	1.0078028	-825.27474	-4711.5732
733000	298.97514	-826.15735	6.5311013	-819.62625	1916.7024	1.0076311	-818.97791	541.94698
734000	291.18361	-825.98648	6.3608956	-819.62559	1917.0277	1.0074601	-823.54228	-3273.4166
735000	287.51165	-825.90348	6.2806817	-819.6228	1917.3518	1.0072899	-816.88575	2287.1285
736000	289.97162	-825.95433	6.3344197	-819.61991	1917.6744	1.0071204	-821.56263	-1623.1019
737000	304.33605	-826.26345	6.6482102	-819.61524	1917.9958	1.0069516	-823.91785	-3594.1426
738000	305.6258	-826.28954	6.6763846	-819.61316	1918.316	1.0067835	-825.44182	-4868.0953
739000	272.25259	-825.5523	5.9473481	-819.60495	1918.6348	1.0066163	-826.65563	-5887.745
740000	293.14321	-826.00384	6.4037031	-819.60013	1918.952	1.0064499	-826.67412	-5906.2319
741000	319.31446	-826.57652	6.975413	-819.60111	1919.2676	1.0062844	-819.08211	433.25066
742000	277.47257	-825.65202	6.0613784	-819.59064	1919.5816	1.0061198	-822.44749	-2384.4701
743000	282.53517	-825.762	6.1719707	-819.59003	1919.8939	1.0059561	-825.19719	-4679.2429
744000	289.12145	-825.89503	6.3158479	-819.57918	1920.2045	1.0057934	-819.74924	-141.88754
745000	314.03209	-826.44058	6.8600198	-819.58056	1920.5138	1.0056314	-821.75778	-1816.3291
746000	316.75837	-826.50019	6.9195754	-819.58061	1920.8214	1.0054703	-821.76693	-1823.6325
747000	285.23488	-825.80087	6.2309459	-819.56993	1921.1276	1.0053101	-827.964	-7000.4658
748000	305.64485	-826.24908	6.6768009	-819.57227	1921.4325	1.0051505	-816.95389	2183.3252
749000	294.59097	-825.99816	6.4353294	-819.56284	1921.7361	1.0049918	-825.39965	-4866.2257
750000	306.86861	-826.26508	6.7035339	-819.56154	1922.038	1.0048339	-831.0467	-9573.8222
751000	312.14586	-826.38081	6.8188152	-819.56199	1922.3382	1.004677	-819.5364	21.328192
752000	288.22881	-825.85061	6.2963481	-819.55426	1922.6369	1.0045209	-826.78422	-6024.8902
753000	303.69701	-826.18552	6.6342503	-819.55127	1922.9344	1.0043655	-820.10362	-460.20891
754000	304.39294	-826.19029	6.649453	-819.54083	1923.2308	1.0042107	-820.58102	-866.54032
755000	310.1034	-826.31902	6.7741978	-819.54482	1923.5259	1.0040567	-827.43783	-6574.3869
756000	327.60912	-826.70291	7.1566096	-819.5463	1923.8196	1.0039034	-823.78568	-3530.5989
757000	315.44403	-826.43088	6.8908637	-819.54001	1924.1121	1.0037508	-826.69729	-5959.7505
758000	304.8976	-826.18822	6.6604772	-819.52775	1924.4033	1.0035989	-822.48416	-2461.3868
759000	316.81088	-826.45164	6.9207224	-819.53092	1924.6933	1.0034476	-818.52837	834.55698
760000	320.0012	-826.52047	6.9904148	-819.53006	1924.9821	1.0032971	-816.97649	2125.3554
761000	296.39212	-825.99984	6.4746753	-819.52517	1925.2696	1.0031473	-818.90319	517.59971
762000	333.55144	-826.80794	7.2864194	-819.52152	1925.5557	1.0029982	-829.35468	-8181.7736
763000	323.95829	-826.58957	7.0768575	-819.51272	1925.8405	1.0028499	-824.33258	-4009.8187
764000	294.72348	-825.94571	6.438224	-819.50749	1926.1239	1.0027023	-826.6434	-5935.7476
765000	295.17946	-825.95341	6.4481848	-819.50522	1926.406	1.0025555	-820.4439	-780.69267
766000	284.86384	-825.72038	6.2228405	-819.49754	1926.6868	1.0024094	-825.78942	-5232.141
767000	298.91808	-826.02937	6.5298548	-819.49952	1926.9665	1.0022639	-826.16769	-5544.2542
768000	304.7129	-826.1489	6.6564424	-819.49245	1927.2447	1.0021193	-816.31528	2641.2828
769000	317.99857	-826.44092	6.9466676	-819.49425	1927.5214	1.0019754	-819.80392	-257.40064
770000	300.01618	-826.043	6.5538428	-819.48915	1927.7967	1.0018323	-812.87808	5494.4118
771000	293.41024	-825.89376	6.4095363	-819.48422	1928.0704	1.0016901	-823.81774	-3601.0408
772000	302.84856	-826.09368	6.6157161	-819.47797	1928.3427	1.0015486	-822.96433	-2896.6711
773000	322.54473	-826.53146	7.0459782	-819.48548	1928.6132	1.0014081	-820.32907	-700.80258
774000	301.84508	-826.06869	6.593795	-819.47489	1928.8821	1.0012685	-825.89069	-5329.1225
775000	296.6701	-825.94805	6.4807478	-819.46731	1929.1494	1.0011298	-827.96024	-7053.457
776000	309.99918	-826.24757	6.771921	-819.47565	1929.4152	1.0009919	-820.44888	-808.16396
777000	294.78667	-825.90044	6.4396043	-819.46084	1929.6794	1.0008548	-825.88918	-5337.3301
778000	310.76215	-826.24982	6.7885881	-819.46123	1929.9419	1.0007187	-817.04931	2002.3036
779000	304.27014	-826.09968	6.6467704	-819.45291	1930.2024	1.0005836	-825.49779	-5017.5856
780000	306.32527	-826.13797	6.6916646	-819.4463	1930.4613	1.0004495	-818.8196	520.12962
781000	324.64015	-826.53888	7.0917526	-819.44713	1930.7187	1.0003161	-817.52203	1597.5073
782000	316.98271	-826.36465	6.9244761	-819.44017	1930.9747	1.0001835	-819.99894	-463.62476
783000	308.70463	-826.18031	6.7436416	-819.43667	1931.2295	1.0000515	-821.39886	-1627.864
784000	322.20564	-826.47377	7.0385708	-819.4352	1931.4829	0.99992031	-817.86919	1299.0108
785000	311.43657	-826.23284	6.8033208	-819.42952	1931.7349	0.99978985	-814.9463	3718.3668
786000	312.91061	-826.2661	6.8355213	-819.43058	1931.9855	0.99966017	-824.26125	-4006.0253
787000	301.73519	-826.01576	6.5913946	-819.42437	1932.2347	0.99953126	-825.19298	-4783.2377
