Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
507000	292.3724	-827.33825	6.3868647	-820.95139	1833.4599	1.0533794	-820.53983	359.64264
508000	270.02374	-826.84086	5.898659	-820.9422	1834.0278	1.0530533	-830.17924	-8069.3275
509000	300.69268	-827.50893	6.568621	-820.94031	1834.5935	1.0527285	-814.60548	5532.2974
510000	258.84841	-826.58103	5.6545344	-820.9265	1835.1576	1.052405	-822.2906	-1190.9212
511000	277.40719	-826.98778	6.0599502	-820.92783	1835.7199	1.0520826	-826.24806	-4643.3848
512000	270.94381	-826.84232	5.9187579	-820.92356	1836.2804	1.0517615	-821.51365	-514.86019
513000	259.53171	-826.58306	5.6694611	-820.9136	1836.839	1.0514416	-822.88202	-1716.9483
514000	311.07427	-827.70954	6.7954063	-820.91413	1837.3959	1.051123	-824.07373	-2755.1126
515000	284.0841	-827.10375	6.2058072	-820.89794	1837.9509	1.0508055	-822.72273	-1590.7072
516000	286.07344	-827.14892	6.2492641	-820.89965	1838.5041	1.0504893	-823.1539	-1964.4796
517000	286.67428	-827.15395	6.2623894	-820.89156	1839.0554	1.0501744	-819.62032	1107.4978
518000	280.12138	-827.00413	6.1192416	-820.88489	1839.605	1.0498607	-824.14152	-2836.3155
519000	283.20031	-827.07415	6.1865006	-820.88765	1840.1527	1.0495482	-822.58671	-1479.3346
520000	283.88045	-827.07827	6.2013585	-820.87691	1840.6986	1.049237	-823.95607	-2680.1552
521000	279.57187	-826.97405	6.1072375	-820.86681	1841.2422	1.0489272	-813.99398	5980.468
522000	272.91119	-826.81999	5.9617352	-820.85826	1841.7838	1.0486187	-822.25864	-1218.2011
523000	288.0157	-827.15137	6.2916927	-820.85968	1842.3236	1.0483115	-820.35663	437.47945
524000	285.74479	-827.09619	6.2420848	-820.85411	1842.8612	1.0480057	-836.49508	-13598.199
525000	268.25349	-826.70149	5.8599879	-820.8415	1843.3965	1.0477013	-821.80406	-836.59918
526000	284.05356	-827.04783	6.2051399	-820.84269	1843.93	1.0473982	-820.88641	-37.99052
527000	271.11874	-826.75725	5.9225793	-820.83467	1844.4614	1.0470964	-821.28911	-394.74087
528000	282.71865	-827.00636	6.1759789	-820.83038	1844.991	1.0467959	-821.57991	-650.88598
529000	269.04169	-826.70176	5.8772063	-820.82455	1845.5183	1.0464968	-817.88266	2553.9899
530000	268.70003	-826.68539	5.8697427	-820.81565	1846.0438	1.0461989	-810.75766	8729.3055
531000	266.72673	-826.6422	5.826636	-820.81556	1846.5675	1.0459022	-823.81952	-2606.3896
532000	310.10474	-827.58641	6.7742269	-820.81218	1847.0896	1.0456066	-820.41062	348.32065
533000	286.40202	-827.05661	6.256442	-820.80016	1847.6098	1.0453122	-827.2423	-5586.3772
534000	286.19676	-827.04874	6.251958	-820.79678	1848.1283	1.0450189	-821.82753	-893.57431
535000	302.54511	-827.40511	6.6090872	-820.79602	1848.6449	1.0447269	-821.30216	-438.66151
536000	291.18408	-827.145	6.3609059	-820.7841	1849.1598	1.0444359	-825.97845	-4500.5706
537000	302.4929	-827.38823	6.6079467	-820.78029	1849.6729	1.0441462	-822.8712	-1811.1417
538000	272.35038	-826.72656	5.9494844	-820.77707	1850.1842	1.0438577	-826.63341	-5071.3259
539000	276.39155	-826.80369	6.0377636	-820.76592	1850.6938	1.0435702	-823.71731	-2555.0698
540000	273.06113	-826.72154	5.9650107	-820.75653	1851.202	1.0432837	-819.65076	957.02444
541000	260.31244	-826.43921	5.6865161	-820.75269	1851.7088	1.0429982	-823.09803	-2029.2869
542000	277.10781	-826.79706	6.0534104	-820.74365	1852.214	1.0427137	-816.22595	3907.8353
543000	292.51635	-827.13286	6.3900093	-820.74285	1852.7178	1.0424302	-828.35019	-6578.5992
544000	289.47005	-827.06254	6.3234631	-820.73907	1853.2199	1.0421478	-825.77373	-4352.6452
545000	273.14076	-826.6991	5.9667502	-820.73235	1853.7203	1.0418665	-816.10498	3999.4452
546000	256.45955	-826.32607	5.6023498	-820.72372	1854.2188	1.0415863	-814.78446	5131.9433
547000	307.68417	-827.44527	6.7213497	-820.72393	1854.7156	1.0413074	-819.22473	1295.0616
548000	286.34636	-826.97014	6.2552261	-820.71492	1855.2107	1.0410294	-827.1953	-5596.5145
549000	298.63091	-827.23488	6.5235817	-820.7113	1855.7043	1.0407526	-817.20546	3026.867
550000	262.38773	-826.43364	5.7318507	-820.70179	1856.1963	1.0404767	-813.8499	5914.2151
551000	275.8627	-826.72312	6.0262109	-820.69691	1856.6867	1.0402019	-818.46875	1922.7256
552000	258.84159	-826.34499	5.6543854	-820.6906	1857.1755	1.0399281	-818.00251	2319.0049
553000	281.18933	-826.83526	6.142571	-820.69269	1857.6625	1.0396555	-818.53297	1862.6912
554000	302.66714	-827.29897	6.6117529	-820.68722	1858.1477	1.039384	-820.95288	-229.06944
555000	276.74655	-826.72424	6.0455185	-820.67872	1858.631	1.0391137	-819.65466	882.75863
556000	268.84539	-826.54479	5.872918	-820.67187	1859.1124	1.0388447	-823.41106	-2360.6227
557000	287.43583	-826.94589	6.2790255	-820.66687	1859.5918	1.0385769	-822.8992	-1923.3184
558000	276.44007	-826.6992	6.0388235	-820.66037	1860.0694	1.0383102	-825.54354	-4206.1294
559000	276.3145	-826.6884	6.0360804	-820.65232	1860.5449	1.0380448	-825.43333	-4117.0849
560000	271.90478	-826.58923	5.9397503	-820.64948	1861.0186	1.0377806	-821.30735	-566.36473
561000	269.21515	-826.52245	5.8809953	-820.64145	1861.4906	1.0375175	-827.1852	-5632.1729
562000	294.5876	-827.07145	6.4352556	-820.6362	1861.9608	1.0372554	-820.83803	-173.67465
563000	253.54903	-826.1618	5.5387695	-820.62303	1862.4291	1.0369946	-817.44122	2737.1889
564000	284.16149	-826.83227	6.2074976	-820.62477	1862.8956	1.036735	-826.50824	-5060.0557
565000	273.87204	-826.59965	5.9827249	-820.61692	1863.3601	1.0364765	-815.81186	4131.5431
566000	290.76042	-826.96623	6.351651	-820.61458	1863.8228	1.0362192	-820.90472	-249.41298
567000	306.88078	-827.31548	6.7037998	-820.61168	1864.2836	1.0359631	-823.79354	-2734.5109
568000	282.43009	-826.77406	6.1696752	-820.60439	1864.7426	1.0357081	-822.13865	-1318.2286
569000	281.2089	-826.73654	6.1429983	-820.59354	1865.1998	1.0354542	-825.36049	-4094.7311
570000	309.02801	-827.34658	6.7507059	-820.59587	1865.6551	1.0352015	-828.1691	-6503.6908
571000	306.95243	-827.2919	6.705365	-820.58653	1866.1086	1.0349499	-825.88841	-4552.0118
572000	287.06173	-826.85255	6.2708534	-820.5817	1866.5604	1.0346994	-821.97739	-1198.0065
573000	269.73092	-826.46502	5.8922623	-820.57276	1867.0106	1.0344499	-820.54789	21.336167
574000	269.96928	-826.46523	5.8974693	-820.56776	1867.459	1.0342015	-820.94212	-321.18223
575000	312.58347	-827.3871	6.8283747	-820.55873	1867.9059	1.0339541	-819.77914	668.68508
576000	298.54459	-827.07407	6.5216959	-820.55237	1868.3514	1.0337076	-824.93905	-3761.7306
577000	283.48247	-826.74142	6.1926645	-820.54876	1868.7953	1.033462	-825.52185	-4263.5887
578000	289.7934	-826.87635	6.3305264	-820.54582	1869.2377	1.0332175	-816.67978	3313.6953
579000	269.12877	-826.41156	5.8791084	-820.53245	1869.6781	1.032974	-828.9178	-7185.6305
580000	289.83191	-826.86425	6.3313678	-820.53288	1870.1168	1.0327318	-816.39608	3544.1004
581000	288.09922	-826.82163	6.2935173	-820.52811	1870.5537	1.0324905	-825.07975	-3898.5917
582000	292.61899	-826.91689	6.3922514	-820.52463	1870.9887	1.0322505	-818.66061	1596.2122
583000	296.26752	-826.99005	6.4719535	-820.5181	1871.422	1.0320115	-825.88475	-4594.5361
584000	289.06577	-826.82761	6.3146314	-820.51298	1871.8538	1.0317734	-816.70808	3256.7266
585000	312.18043	-827.32748	6.8195704	-820.50791	1872.2841	1.0315363	-817.03596	2971.0581
586000	283.31365	-826.68838	6.1889767	-820.49941	1872.7127	1.0313002	-829.73836	-7904.2769
587000	282.49073	-826.67387	6.171	-820.50287	1873.1396	1.0310652	-824.46667	-3390.4094
588000	290.39103	-826.83466	6.3435818	-820.49108	1873.565	1.0308311	-824.38127	-3326.6929
589000	287.03393	-826.75657	6.2702461	-820.48632	1873.9889	1.0305979	-822.619	-1823.3422
590000	274.01022	-826.46647	5.9857435	-820.48073	1874.4114	1.0303656	-825.86439	-4601.7515
591000	303.95187	-827.11584	6.6398178	-820.47602	1874.8325	1.0301342	-817.37224	2652.3961
592000	287.20356	-826.74865	6.2739516	-820.4747	1875.2521	1.0299037	-822.23758	-1506.1672
593000	300.76228	-827.03978	6.5701413	-820.46964	1875.6702	1.0296741	-821.70391	-1054.2963
594000	275.77154	-826.48023	6.0242195	-820.45601	1876.0867	1.0294455	-821.03904	-497.90583
595000	300.84916	-827.02849	6.5720392	-820.45645	1876.5019	1.0292177	-820.84714	-333.5759
596000	295.61823	-826.90619	6.4577698	-820.44842	1876.9156	1.0289908	-817.30863	2680.194
597000	287.38298	-826.72155	6.277871	-820.44368	1877.3279	1.0287649	-810.11332	8816.2855
598000	271.71756	-826.37834	5.9356604	-820.44268	1877.7389	1.0285397	-819.82511	526.94517
599000	290.15422	-826.77957	6.3384086	-820.44116	1878.1484	1.0283155	-823.9393	-2984.1274
600000	292.5512	-826.81617	6.3907707	-820.4254	1878.5562	1.0280922	-826.03033	-4780.3175
601000	295.76366	-826.88521	6.4609468	-820.42426	1878.9623	1.02787	-815.31564	4356.0798
602000	319.12931	-827.39389	6.9713685	-820.42252	1879.3668	1.0276487	-822.79675	-2024.05
603000	331.29997	-827.65618	7.2372362	-820.41895	1879.7698	1.0274284	-818.48058	1652.1245
604000	281.97428	-826.56795	6.1597181	-820.40823	1880.1715	1.027209	-823.02851	-2232.8528
605000	281.66065	-826.55365	6.1528669	-820.40078	1880.5718	1.0269903	-824.71177	-3672.8007
606000	299.57656	-826.94505	6.5442393	-820.40081	1880.9704	1.0267727	-825.26493	-4143.1672
607000	286.2792	-826.65	6.2537589	-820.39625	1881.3675	1.0265559	-818.58875	1539.2669
608000	286.13455	-826.63242	6.250599	-820.38182	1881.763	1.0263402	-822.44885	-1759.9168
609000	294.20454	-826.81204	6.4268878	-820.38516	1882.1568	1.0261254	-819.84451	460.22168
610000	310.24098	-827.15474	6.7772033	-820.37754	1882.5491	1.0259116	-827.25431	-5852.5984
611000	298.14733	-826.88809	6.5130179	-820.37508	1882.94	1.0256986	-827.53407	-6091.5218
612000	298.24293	-826.88466	6.5151062	-820.36955	1883.3294	1.0254865	-809.71678	9062.4732
613000	273.44843	-826.33047	5.9734712	-820.357	1883.7175	1.0252753	-819.59243	650.29447
614000	280.94898	-826.49054	6.1373205	-820.35322	1884.1039	1.025065	-824.23852	-3303.9193
615000	279.79633	-826.46057	6.1121409	-820.34843	1884.4888	1.0248557	-821.05217	-598.31237
616000	277.30093	-826.39893	6.0576289	-820.3413	1884.8722	1.0246472	-823.40802	-2606.7614
617000	272.53638	-826.29038	5.9535476	-820.33683	1885.2541	1.0244396	-825.82816	-4666.7884
618000	314.27504	-827.20258	6.8653271	-820.33725	1885.6347	1.0242329	-820.27688	51.294248
619000	297.9066	-826.83798	6.5077591	-820.33022	1886.0137	1.024027	-825.48324	-4377.5171
620000	283.71457	-826.52147	6.1977347	-820.32374	1886.3914	1.023822	-819.01398	1112.4203
621000	295.61533	-826.77273	6.4577064	-820.31503	1886.7677	1.0236178	-819.03302	1088.6363
622000	276.62967	-826.35038	6.0429654	-820.30741	1887.1425	1.0234145	-822.44381	-1813.7964
623000	280.12666	-826.42485	6.119357	-820.30549	1887.516	1.023212	-824.86203	-3867.7223
624000	326.92614	-827.44747	7.14169	-820.30578	1887.8882	1.0230103	-822.2411	-1642.4325
625000	298.50822	-826.81915	6.5209015	-820.29824	1888.2589	1.0228094	-827.52479	-6131.6821
626000	282.82497	-826.47398	6.1783014	-820.29568	1888.628	1.0226095	-824.5578	-3615.6781
627000	299.26066	-826.82388	6.5373385	-820.28654	1888.9955	1.0224106	-825.58628	-4495.0481
628000	286.45911	-826.54344	6.2576891	-820.28575	1889.3615	1.0222125	-828.25557	-6758.3927
629000	271.20299	-826.20557	5.9244198	-820.28115	1889.7259	1.0220154	-820.61093	-279.59318
630000	302.49091	-826.88572	6.6079032	-820.27782	1890.0887	1.0218192	-823.01572	-2320.8433
631000	280.62203	-826.39675	6.1301782	-820.26657	1890.4499	1.021624	-817.81633	2076.6054
632000	289.18775	-826.58463	6.3172961	-820.26734	1890.8097	1.0214296	-819.77598	416.35126
633000	292.46117	-826.64639	6.3888039	-820.25759	1891.1679	1.0212361	-818.3917	1580.7556
634000	262.89398	-825.98987	5.7429096	-820.24696	1891.5243	1.0210437	-817.51409	2314.8234
635000	296.36876	-826.72278	6.474165	-820.24862	1891.8787	1.0208524	-824.94662	-3978.6018
636000	282.12276	-826.40387	6.1629617	-820.24091	1892.2311	1.0206623	-830.5046	-8690.4033
637000	269.49564	-826.12384	5.8871228	-820.23672	1892.5816	1.0204733	-817.73011	2121.9858
638000	266.38989	-826.0423	5.8192776	-820.22302	1892.9301	1.0202854	-828.56825	-7063.397
639000	288.20439	-826.51597	6.2958146	-820.22016	1893.2767	1.0200986	-820.05898	136.39778
640000	263.34461	-825.96518	5.7527537	-820.21243	1893.6215	1.0199129	-824.7454	-3835.3075
641000	300.04873	-826.76384	6.5545539	-820.20929	1893.9646	1.0197281	-816.60332	3050.4255
642000	311.0492	-827.01142	6.7948587	-820.21656	1894.3062	1.0195442	-826.11943	-4992.5598
643000	305.36409	-826.87724	6.6706678	-820.20657	1894.6462	1.0193613	-815.64774	3855.0983
644000	289.31965	-826.51837	6.3201775	-820.1982	1894.9846	1.0191792	-816.44689	3171.6661
645000	300.04742	-826.74831	6.5545253	-820.19378	1895.3216	1.018998	-819.81456	320.5714
646000	279.71012	-826.29568	6.1102577	-820.18542	1895.6569	1.0188178	-814.67493	4657.3736
647000	297.86312	-826.69189	6.5068092	-820.18508	1895.9905	1.0186385	-819.59725	496.73836
648000	287.30998	-826.45178	6.2762762	-820.1755	1896.3224	1.0184603	-817.25685	2465.9255
649000	285.76763	-826.42363	6.2425838	-820.18105	1896.6526	1.0182829	-824.10111	-3311.4287
650000	316.58155	-827.08915	6.9157128	-820.17344	1896.9814	1.0181064	-820.82446	-549.8469
651000	261.11602	-825.86037	5.7040701	-820.15629	1897.3088	1.0179308	-824.30565	-3503.9111
652000	288.78892	-826.47055	6.3085837	-820.16197	1897.6345	1.017756	-824.84837	-3956.7394
653000	261.46641	-825.85868	5.7117245	-820.14695	1897.9586	1.0175823	-828.23277	-6825.7087
654000	259.63622	-825.81497	5.671744	-820.14322	1898.2808	1.0174095	-817.64761	2106.3349
655000	285.70384	-826.37801	6.2411902	-820.13682	1898.6016	1.0172376	-824.80805	-3941.9179
656000	283.39316	-826.32344	6.1907135	-820.13273	1898.921	1.0170665	-828.33108	-6917.1896
657000	288.99831	-826.4465	6.3131577	-820.13334	1899.239	1.0168962	-819.95564	149.91026
658000	304.721	-826.78308	6.6566195	-820.12646	1899.5556	1.0167268	-815.64023	3783.9045
659000	287.3562	-826.39206	6.277286	-820.11478	1899.8708	1.016558	-822.94692	-2388.3642
660000	282.04076	-826.27523	6.1611705	-820.11406	1900.1847	1.0163901	-824.46802	-3671.1237
661000	272.64521	-826.0647	5.9559249	-820.10878	1900.4973	1.0162229	-823.98638	-3268.9352
662000	289.59388	-826.43096	6.326168	-820.10479	1900.8083	1.0160567	-825.39246	-4456.9362
663000	256.94485	-825.71096	5.6129511	-820.09801	1901.1179	1.0158912	-823.43602	-2813.125
664000	269.62039	-825.98305	5.8898478	-820.0932	1901.4259	1.0157266	-822.53266	-2055.5335
665000	278.21656	-826.16932	6.077631	-820.09169	1901.7327	1.0155628	-820.4646	-314.17442
666000	300.39429	-826.6472	6.5621025	-820.0851	1902.038	1.0153998	-817.88798	1850.7375
667000	297.58236	-826.58074	6.500676	-820.08006	1902.342	1.0152375	-824.2301	-3495.2109
668000	279.88105	-826.18583	6.1139915	-820.07183	1902.6446	1.015076	-819.3409	615.5016
669000	283.65469	-826.26989	6.1964267	-820.07346	1902.9461	1.0149152	-823.07422	-2526.4806
670000	287.76266	-826.35655	6.286165	-820.07038	1903.2462	1.0147552	-825.10033	-4234.2671
671000	318.66642	-827.02778	6.9612567	-820.06652	1903.5449	1.014596	-818.74324	1113.7788
672000	290.84965	-826.41167	6.3536003	-820.05807	1903.8423	1.0144375	-823.93615	-3263.5993
673000	274.57674	-826.0459	5.9981192	-820.04778	1904.1384	1.0142797	-820.84654	-672.09572
674000	281.93239	-826.20398	6.1588031	-820.04518	1904.4335	1.0141226	-824.94782	-4124.5343
675000	315.10743	-826.92608	6.8835107	-820.04257	1904.7272	1.0139662	-823.72818	-3100.1771
676000	298.04407	-826.55221	6.5107621	-820.04145	1905.0195	1.0138106	-828.57301	-7175.2876
677000	276.04632	-826.05797	6.030222	-820.02775	1905.3105	1.0136558	-824.3587	-3641.9033
678000	279.16149	-826.1221	6.0982729	-820.02382	1905.6003	1.0135016	-820.6578	-533.02986
679000	283.27075	-826.21098	6.1880396	-820.02294	1905.8888	1.0133482	-822.45077	-2040.9464
680000	271.44579	-825.94349	5.9297237	-820.01377	1906.176	1.0131955	-822.3219	-1940.0313
681000	295.805	-826.46928	6.4618496	-820.00743	1906.4621	1.0130435	-820.01296	-4.6498897
682000	276.15827	-826.03632	6.0326675	-820.00366	1906.7469	1.0128922	-825.99078	-5030.7794
683000	290.47301	-826.34413	6.3453726	-819.99876	1907.0304	1.0127416	-818.30182	1425.6706
684000	299.16822	-826.53416	6.5353192	-819.99884	1907.3128	1.0125917	-817.8771	1782.2978
685000	307.48136	-826.71029	6.7169193	-819.99338	1907.5943	1.0124422	-826.8984	-5799.4895
686000	322.73056	-827.03876	7.0500377	-819.98872	1907.875	1.0122932	-817.91505	1741.4058
687000	311.0108	-826.77837	6.7940198	-819.98435	1908.1547	1.0121449	-819.33022	549.2352
688000	290.51174	-826.32125	6.3462187	-819.97503	1908.4334	1.0119971	-819.35129	523.64537
689000	285.52425	-826.20898	6.2372671	-819.97171	1908.7112	1.0118498	-815.2097	3997.245
690000	280.49939	-826.09702	6.1274993	-819.96952	1908.9881	1.011703	-827.61225	-6414.3989
691000	304.46918	-826.61382	6.6511184	-819.9627	1909.264	1.0115568	-824.3307	-3665.4479
692000	294.74482	-826.39196	6.4386902	-819.95327	1909.5389	1.0114112	-826.43191	-5435.8255
693000	316.94329	-826.88027	6.923615	-819.95665	1909.8128	1.0112661	-820.98841	-865.56134
694000	313.08859	-826.79003	6.839409	-819.95062	1910.0858	1.0111216	-819.05673	749.79117
695000	308.91803	-826.69769	6.7483034	-819.94939	1910.3577	1.0109777	-822.91611	-2488.1282
696000	312.71723	-826.77113	6.8312968	-819.93984	1910.6287	1.0108343	-814.50894	4554.1287
697000	317.1096	-826.86095	6.9272479	-819.9337	1910.8988	1.0106914	-823.91819	-3340.765
698000	294.74825	-826.36731	6.438765	-819.92855	1911.1681	1.010549	-823.99673	-3410.4482
699000	283.27508	-826.10966	6.1881342	-819.92153	1911.4364	1.0104071	-825.33704	-4539.3135
700000	312.95637	-826.75568	6.8365208	-819.91916	1911.7037	1.0102659	-824.52649	-3861.3563
701000	287.36399	-826.18938	6.2774562	-819.91192	1911.97	1.0101251	-821.66243	-1466.8712
702000	305.46063	-826.58592	6.6727766	-819.91315	1912.2355	1.0099849	-828.55225	-7238.3203
703000	299.20333	-826.43854	6.5360861	-819.90245	1912.4999	1.0098452	-827.3983	-6279.5676
704000	301.12168	-826.47712	6.5779925	-819.89913	1912.7634	1.0097061	-822.12007	-1860.3141
705000	270.51354	-825.80122	5.9093587	-819.89186	1913.0263	1.0095674	-824.40228	-3777.5129
706000	294.55207	-826.32861	6.4344795	-819.89413	1913.2884	1.0094291	-827.23126	-6144.0723
707000	328.0591	-827.05353	7.1664394	-819.88709	1913.5496	1.0092913	-821.27956	-1165.8887
708000	274.26202	-825.8706	5.9912442	-819.87936	1913.8099	1.009154	-817.04977	2368.8329
709000	288.85109	-826.18711	6.3099419	-819.87717	1914.0693	1.0090173	-815.63058	3554.6124
710000	292.22377	-826.25445	6.3836178	-819.87083	1914.3278	1.008881	-823.28498	-2857.441
711000	284.51957	-826.07795	6.2153199	-819.86263	1914.5852	1.0087454	-821.53749	-1401.5741
712000	320.45709	-826.86146	7.0003737	-819.86109	1914.8418	1.0086102	-813.25094	5530.8106
713000	295.13764	-826.30515	6.4472712	-819.85788	1915.0976	1.0084755	-818.70704	962.79111
714000	290.58757	-826.20216	6.3478752	-819.85429	1915.3523	1.0083414	-827.55801	-6444.1044
715000	293.7018	-826.26098	6.4159053	-819.84507	1915.6062	1.0082077	-819.36626	400.46689
716000	281.93663	-826.00146	6.1588957	-819.84257	1915.8591	1.0080747	-818.75223	911.81529
717000	311.03038	-826.62975	6.7944476	-819.83531	1916.1109	1.0079422	-824.78714	-4140.527
718000	291.52374	-826.20465	6.3683257	-819.83633	1916.3619	1.0078102	-825.19875	-4483.2615
719000	314.44061	-826.70549	6.8689439	-819.83655	1916.6121	1.0076786	-818.89656	785.77703
720000	303.86877	-826.46306	6.6380024	-819.82506	1916.8615	1.0075475	-823.8784	-3387.9179
721000	271.79724	-825.75992	5.937401	-819.82252	1917.1103	1.0074167	-813.82848	5009.3651
722000	288.79576	-826.12389	6.3087331	-819.81516	1917.3579	1.0072866	-827.8809	-6739.8682
723000	281.02096	-825.94916	6.1388929	-819.81027	1917.6044	1.0071572	-815.71933	3418.0217
724000	319.94223	-826.79792	6.9891266	-819.8088	1917.8501	1.0070281	-824.05279	-3545.438
725000	270.05157	-825.70085	5.899267	-819.80158	1918.0947	1.0068997	-824.52751	-3947.5498
726000	293.68449	-826.21123	6.4155273	-819.7957	1918.3384	1.0067718	-819.06413	611.00031
727000	278.92237	-825.88063	6.0930493	-819.78759	1918.5813	1.0066443	-819.00955	649.72233
728000	299.07011	-826.3223	6.533176	-819.78913	1918.8233	1.0065174	-818.04711	1454.5438
729000	311.83199	-826.59523	6.8119587	-819.78328	1919.0643	1.006391	-818.23321	1294.11
730000	286.53814	-826.03771	6.2594154	-819.7783	1919.3042	1.0062652	-821.78481	-1674.9796
731000	275.01543	-825.78035	6.0077023	-819.77264	1919.5432	1.0061399	-821.87764	-1756.9666
732000	296.71144	-826.25444	6.481651	-819.77278	1919.7813	1.0060151	-820.89001	-932.39633
733000	305.68447	-826.4439	6.6776664	-819.76623	1920.019	1.0058906	-816.46963	2750.8768
734000	297.63474	-826.26432	6.5018203	-819.7625	1920.256	1.0057664	-820.93313	-976.7198
735000	291.00692	-826.11509	6.3570358	-819.75805	1920.4925	1.0056425	-823.51736	-3136.2165
736000	298.17604	-826.26449	6.5136449	-819.75084	1920.7283	1.0055191	-821.5119	-1468.9869
737000	283.63998	-825.94397	6.1961052	-819.74786	1920.9635	1.005396	-821.51866	-1476.9281
738000	296.83034	-826.22869	6.4842483	-819.74444	1921.1982	1.0052732	-815.72115	3355.2025
739000	281.23539	-825.88466	6.1435771	-819.74109	1921.432	1.0051508	-821.90922	-1807.8877
740000	304.05016	-826.38102	6.6419649	-819.73906	1921.6651	1.0050289	-816.26478	2896.6591
741000	319.34502	-826.70799	6.9760805	-819.73191	1921.8972	1.0049076	-824.54849	-4015.3107
742000	291.71229	-826.09988	6.3724447	-819.72743	1922.1285	1.0047866	-824.57219	-4038.3128
743000	294.02446	-826.1474	6.4229538	-819.72445	1922.3591	1.0046661	-822.83606	-2593.3483
744000	307.5837	-826.43969	6.719155	-819.72054	1922.5895	1.0045457	-822.3633	-2202.3249
745000	317.69007	-826.6574	6.9399283	-819.71747	1922.8192	1.0044257	-826.38159	-5552.8348
746000	298.31808	-826.22558	6.5167479	-819.70883	1923.0483	1.004306	-828.95986	-7707.4425
747000	305.64939	-826.38489	6.6769001	-819.70799	1923.2766	1.0041868	-821.94305	-1861.9088
748000	329.79966	-826.9133	7.2044618	-819.70884	1923.5042	1.004068	-821.32562	-1346.6941
749000	284.7196	-825.91745	6.2196896	-819.69776	1923.7311	1.0039496	-819.03414	552.69791
750000	300.80361	-826.2683	6.5710441	-819.69726	1923.9571	1.0038316	-825.10121	-4500.1437
751000	310.40835	-826.46995	6.7808594	-819.68909	1924.1824	1.0037141	-823.24935	-2964.4612
752000	303.79449	-826.32262	6.6363798	-819.68624	1924.4073	1.0035968	-819.6975	-9.3746145
753000	292.62332	-826.07205	6.3923461	-819.6797	1924.6316	1.0034798	-817.43323	1870.0934
754000	306.67041	-826.37259	6.6992042	-819.67339	1924.8551	1.0033633	-821.25561	-1316.9804
755000	313.47237	-826.51663	6.8477929	-819.66884	1925.0779	1.0032472	-819.52155	122.58611
756000	312.4338	-826.49403	6.8251052	-819.66892	1925.3001	1.0031314	-826.0377	-5299.9061
757000	299.18911	-826.19219	6.5357754	-819.65642	1925.5215	1.003016	-819.14572	424.94129
758000	307.01568	-826.36711	6.7067467	-819.66036	1925.7423	1.0029011	-822.08132	-2014.1847
759000	294.5731	-826.08628	6.4349388	-819.65134	1925.9625	1.0027864	-820.12474	-393.81255
760000	323.5449	-826.72207	7.0678269	-819.65425	1926.1821	1.0026721	-818.50084	959.38768
761000	310.78508	-826.43986	6.7890891	-819.65077	1926.4012	1.002558	-818.9156	611.43658
762000	300.94528	-826.21814	6.5741389	-819.644	1926.6199	1.0024442	-821.52536	-1564.5359
763000	296.42095	-826.10951	6.4753052	-819.6342	1926.8379	1.0023308	-815.35713	3556.4138
764000	292.41722	-826.01478	6.3878439	-819.62693	1927.0552	1.0022178	-823.11521	-2900.1961
765000	319.3542	-826.60586	6.9762811	-819.62958	1927.2717	1.0021052	-811.96805	6369.1748
766000	303.47321	-826.25685	6.6293615	-819.62749	1927.4874	1.001993	-819.53691	75.292432
767000	315.98841	-826.52777	6.9027555	-819.62502	1927.7026	1.0018812	-815.15244	3717.3078
768000	316.0834	-826.52524	6.9048306	-819.62041	1927.917	1.0017698	-816.29334	2764.9319
769000	296.11097	-826.08562	6.4685336	-819.61708	1928.1304	1.0016589	-823.15732	-2941.7572
770000	313.24825	-826.45976	6.8428969	-819.61687	1928.3428	1.0015486	-822.97467	-2789.8519
771000	307.21818	-826.31748	6.7111702	-819.60631	1928.5542	1.0014388	-812.09894	6236.866
772000	310.16638	-826.38068	6.7755735	-819.6051	1928.7646	1.0013295	-814.05923	4606.8146
773000	318.84551	-826.5659	6.9651689	-819.60073	1928.9741	1.0012208	-820.05577	-377.95
774000	293.95675	-826.01907	6.4214747	-819.59759	1929.1828	1.0011125	-821.58837	-1653.3273
775000	309.8924	-826.36593	6.7695885	-819.59634	1929.3908	1.0010046	-822.08016	-2062.5733
776000	302.14776	-826.1869	6.6004071	-819.5865	1929.5979	1.0008971	-814.29362	4394.7637
777000	330.52061	-826.80573	7.2202111	-819.58552	1929.8044	1.00079	-822.64802	-2542.5715
778000	326.2649	-826.70758	7.1272452	-819.58034	1930.0103	1.0006832	-821.59065	-1668.8394
779000	324.31027	-826.66214	7.0845462	-819.5776	1930.2156	1.0005768	-820.65225	-892.0151
780000	322.17882	-826.61028	7.0379849	-819.57229	1930.42	1.0004708	-824.64641	-4211.3268
781000	305.64708	-826.24127	6.6768496	-819.56442	1930.6237	1.0003653	-819.00804	461.72775
782000	297.2452	-826.05096	6.4933109	-819.55765	1930.8267	1.0002601	-826.05922	-5394.9259
783000	276.35344	-825.59279	6.036931	-819.55586	1931.0289	1.0001554	-826.85405	-6055.313
784000	298.68304	-826.07751	6.5247204	-819.55279	1931.2301	1.0000512	-818.48493	885.9171
785000	304.76534	-826.20783	6.6575881	-819.55024	1931.4302	0.99994759	-824.98152	-4505.4025
