Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
506000	240.55507	-1151.1583	6.0944598	-1145.0639	2649.7517	1.0928282	-1147.1408	-1255.816
507000	237.98443	-1151.0791	6.0293329	-1145.0497	2650.4424	1.0925435	-1145.4256	-227.22207
508000	230.12425	-1150.8716	5.8301952	-1145.0414	2651.1324	1.0922591	-1154.0697	-5456.1375
509000	238.59161	-1151.073	6.0447156	-1145.0283	2651.8214	1.0919753	-1145.8451	-493.46895
510000	232.05117	-1150.9009	5.8790136	-1145.0219	2652.5097	1.091692	-1152.5587	-4552.4526
511000	238.19088	-1151.0481	6.0345631	-1145.0136	2653.1976	1.0914089	-1131.5856	8108.7216
512000	234.21938	-1150.9382	5.9339453	-1145.0043	2653.8848	1.0911263	-1152.2552	-4377.4691
513000	241.13532	-1151.1011	6.1091605	-1144.992	2654.5712	1.0908442	-1132.2782	7673.4436
514000	253.07836	-1151.3999	6.4117372	-1144.9882	2655.2566	1.0905626	-1137.4105	4572.3529
515000	244.24682	-1151.1639	6.1879903	-1144.9759	2655.9416	1.0902813	-1142.3571	1579.7653
516000	239.08657	-1151.0243	6.0572555	-1144.967	2656.626	1.0900004	-1147.2975	-1405.5205
517000	239.6958	-1151.0342	6.0726904	-1144.9616	2657.3098	1.0897199	-1152.9772	-4832.9129
518000	227.08831	-1150.7015	5.7532798	-1144.9482	2657.9927	1.08944	-1139.3428	3378.8475
519000	230.28605	-1150.7705	5.8342944	-1144.9362	2658.675	1.0891604	-1146.8659	-1162.8845
520000	226.94897	-1150.6791	5.7497494	-1144.9293	2659.3564	1.0888813	-1147.4684	-1529.7198
521000	244.3411	-1151.1093	6.1903789	-1144.919	2660.0371	1.0886027	-1150.0771	-3106.8235
522000	236.11868	-1150.8934	5.982064	-1144.9113	2660.7172	1.0883244	-1150.1163	-3134.2418
523000	246.65732	-1151.1512	6.2490603	-1144.9022	2661.3969	1.0880465	-1141.0372	2326.7048
524000	260.974	-1151.5046	6.6117734	-1144.8928	2662.0761	1.0877689	-1147.679	-1676.8791
525000	239.3521	-1150.9492	6.0639828	-1144.8853	2662.7546	1.0874917	-1150.52	-3390.4281
526000	248.60503	-1151.1717	6.2984056	-1144.8733	2663.4321	1.087215	-1138.2779	3967.4378
527000	235.86299	-1150.8403	5.975586	-1144.8647	2664.109	1.0869388	-1150.5206	-3401.4046
528000	247.1462	-1151.1127	6.2614462	-1144.8513	2664.7852	1.086663	-1144.3571	297.13312
529000	245.6954	-1151.0694	6.22469	-1144.8447	2665.4609	1.0863875	-1146.7962	-1173.0511
530000	264.15761	-1151.5313	6.69243	-1144.8388	2666.136	1.0861124	-1147.4298	-1556.9915
531000	229.90552	-1150.6536	5.8246536	-1144.829	2666.8106	1.0858377	-1135.4419	5639.6085
532000	254.24104	-1151.2563	6.4411939	-1144.8151	2667.485	1.0855632	-1146.1438	-798.07214
533000	245.47663	-1151.0292	6.2191477	-1144.81	2668.159	1.0852889	-1145.672	-517.57175
534000	266.89635	-1151.5617	6.7618159	-1144.7998	2668.8327	1.085015	-1142.7023	1259.1907
535000	245.36955	-1151.0071	6.2164347	-1144.7907	2669.5058	1.0847414	-1147.113	-1393.7973
536000	236.51305	-1150.7677	5.9920554	-1144.7757	2670.1782	1.0844683	-1141.5931	1909.6099
537000	244.55681	-1150.9648	6.1958439	-1144.769	2670.8502	1.0841954	-1141.9749	1676.1228
538000	241.48697	-1150.878	6.1180697	-1144.76	2671.5216	1.0839229	-1149.2967	-2720.7741
539000	241.69207	-1150.8738	6.1232659	-1144.7505	2672.1922	1.0836509	-1147.1559	-1442.2177
540000	250.59528	-1151.0926	6.3488286	-1144.7438	2672.8626	1.0833791	-1143.7694	584.06141
541000	228.57902	-1150.5227	5.7910467	-1144.7317	2673.5328	1.0831075	-1136.1926	5117.2395
542000	248.817	-1151.027	6.3037759	-1144.7233	2674.2021	1.0828364	-1150.0848	-3212.2301
543000	239.37425	-1150.7771	6.0645438	-1144.7125	2674.8707	1.0825658	-1141.3883	1991.1306
544000	245.73054	-1150.9322	6.2255804	-1144.7066	2675.5386	1.0822956	-1143.0588	986.7372
545000	264.69386	-1151.4044	6.7060158	-1144.6983	2676.2058	1.0820257	-1140.5114	2506.6177
546000	261.35023	-1151.3105	6.621305	-1144.6892	2676.8722	1.0817564	-1145.3036	-367.72374
547000	253.43288	-1151.0949	6.4207192	-1144.6742	2677.5375	1.0814876	-1139.8358	2895.1787
548000	255.87976	-1151.1504	6.4827107	-1144.6677	2678.2021	1.0812192	-1145.3593	-413.75702
549000	282.04834	-1151.8068	7.1456913	-1144.6611	2678.8659	1.0809513	-1139.8799	2859.4936
550000	242.38604	-1150.7908	6.1408476	-1144.6499	2679.5292	1.0806837	-1151.5388	-4119.0821
551000	257.84439	-1151.1716	6.5324847	-1144.6391	2680.1919	1.0804165	-1145.721	-646.7597
552000	245.7893	-1150.853	6.2270689	-1144.6259	2680.8537	1.0801498	-1147.8881	-1949.6158
553000	249.94951	-1150.949	6.3324678	-1144.6166	2681.5147	1.0798835	-1140.9155	2211.3287
554000	249.16456	-1150.921	6.3125813	-1144.6084	2682.1752	1.0796176	-1145.731	-670.59249
555000	248.60582	-1150.8981	6.2984255	-1144.5997	2682.835	1.0793521	-1135.929	5178.1292
556000	233.96705	-1150.518	5.9275526	-1144.5904	2683.4937	1.0790871	-1137.731	4095.4244
557000	232.01078	-1150.4538	5.8779904	-1144.5758	2684.1517	1.0788226	-1147.5162	-1755.1049
558000	263.81065	-1151.2591	6.6836397	-1144.5754	2684.8087	1.0785586	-1150.3314	-3434.9242
559000	245.61404	-1150.7858	6.222629	-1144.5632	2685.4648	1.0782951	-1146.2425	-1001.9065
560000	254.45356	-1150.9976	6.4465781	-1144.551	2686.12	1.0780321	-1154.0894	-5689.3226
561000	250.00229	-1150.8768	6.3338052	-1144.543	2686.7747	1.0777694	-1151.7813	-4316.3248
562000	263.41283	-1151.2083	6.673561	-1144.5347	2687.429	1.077507	-1142.8326	1014.7819
563000	259.62422	-1151.1045	6.5775765	-1144.5269	2688.0837	1.0772446	-1144.2064	191.02727
564000	256.39319	-1151.0116	6.4957185	-1144.5158	2688.7376	1.0769826	-1149.8275	-3165.1588
565000	237.68702	-1150.523	6.0217979	-1144.5012	2689.3907	1.076721	-1144.3246	105.19937
566000	255.44714	-1150.9732	6.4717504	-1144.5015	2690.0433	1.0764598	-1144.124	224.81857
567000	262.44886	-1151.1387	6.6491387	-1144.4896	2690.6956	1.0761988	-1149.7964	-3159.9406
568000	263.15301	-1151.1471	6.6669785	-1144.4801	2691.3474	1.0759382	-1146.338	-1106.0087
569000	231.28514	-1150.3282	5.8596064	-1144.4686	2691.999	1.0756778	-1148.0602	-2137.6283
570000	253.2791	-1150.8801	6.4168231	-1144.4633	2692.6503	1.0754176	-1146.5416	-1236.6307
571000	244.4133	-1150.6435	6.1922082	-1144.4513	2693.3015	1.0751576	-1137.0035	4430.5578
572000	255.3869	-1150.9144	6.4702241	-1144.4442	2693.9526	1.0748977	-1146.9181	-1471.2874
573000	248.41139	-1150.7254	6.2934997	-1144.4319	2694.6036	1.074638	-1145.2923	-511.56076
574000	248.35581	-1150.7162	6.2920916	-1144.4241	2695.2543	1.0743786	-1143.5344	528.8895
575000	254.29559	-1150.8592	6.4425758	-1144.4166	2695.904	1.0741197	-1150.9378	-3875.5587
576000	258.76174	-1150.9625	6.5557256	-1144.4068	2696.5526	1.0738613	-1139.267	3053.7998
577000	233.80119	-1150.3161	5.9233504	-1144.3928	2697.2007	1.0736033	-1137.9085	3851.7337
578000	263.13068	-1151.0539	6.6664128	-1144.3875	2697.8478	1.0733457	-1141.4445	1747.7927
579000	259.82271	-1150.9595	6.5826052	-1144.3769	2698.4939	1.0730888	-1150.7391	-3777.4349
580000	252.14616	-1150.7537	6.3881201	-1144.3655	2699.1391	1.0728323	-1144.3658	-0.17296677
581000	255.22371	-1150.8238	6.4660898	-1144.3578	2699.7836	1.0725761	-1138.5271	3460.1898
582000	260.71472	-1150.9535	6.6052044	-1144.3483	2700.4272	1.0723205	-1138.232	3628.8117
583000	240.02657	-1150.4151	6.0810705	-1144.3341	2701.0701	1.0720653	-1146.1233	-1061.2858
584000	263.2589	-1151.0019	6.6696613	-1144.3322	2701.712	1.0718106	-1150.9932	-3950.1016
585000	253.35614	-1150.7385	6.4187749	-1144.3197	2702.3528	1.0715564	-1146.7009	-1411.7686
586000	252.87747	-1150.7187	6.4066477	-1144.312	2702.993	1.0713026	-1151.2573	-4116.7667
587000	269.49355	-1151.1335	6.827616	-1144.3059	2703.6319	1.0710494	-1146.453	-1272.3413
588000	256.57523	-1150.7935	6.5003304	-1144.2932	2704.2702	1.0707967	-1145.0823	-467.5372
589000	249.33265	-1150.5978	6.3168397	-1144.281	2704.9076	1.0705443	-1151.4493	-4245.932
590000	260.59932	-1150.8772	6.6022808	-1144.2749	2705.5444	1.0702923	-1143.4029	516.35731
591000	253.08825	-1150.676	6.411988	-1144.264	2706.1805	1.0700408	-1138.8906	3181.2872
592000	252.20939	-1150.6419	6.3897219	-1144.2521	2706.8155	1.0697897	-1139.376	2886.206
593000	251.92675	-1150.6289	6.3825613	-1144.2464	2707.45	1.069539	-1149.5068	-3112.9454
594000	259.87419	-1150.8198	6.5839096	-1144.2359	2708.0836	1.0692888	-1140.0058	2502.6552
595000	255.44232	-1150.6946	6.4716282	-1144.223	2708.7159	1.0690392	-1138.429	3427.0966
596000	245.69368	-1150.4393	6.2246466	-1144.2147	2709.3474	1.06879	-1141.9769	1323.3097
597000	255.79875	-1150.6868	6.4806584	-1144.2061	2709.9779	1.0685414	-1144.5059	-177.23841
598000	252.94479	-1150.6017	6.4083533	-1144.1933	2710.6072	1.0682933	-1148.2311	-2386.6025
599000	251.07698	-1150.5494	6.3610324	-1144.1884	2711.2357	1.0680457	-1143.5228	393.31072
600000	264.52617	-1150.8806	6.7017676	-1144.1788	2711.8634	1.0677984	-1134.8813	5492.9736
601000	248.73906	-1150.4684	6.3018013	-1144.1666	2712.4902	1.0675517	-1143.2514	540.5428
602000	263.54249	-1150.8389	6.6768459	-1144.162	2713.1162	1.0673054	-1139.5927	2698.3431
603000	259.38376	-1150.7229	6.5714845	-1144.1514	2713.7416	1.0670594	-1145.3159	-687.48294
604000	253.42952	-1150.5617	6.4206339	-1144.1411	2714.366	1.0668139	-1138.4438	3362.8986
605000	275.79589	-1151.1183	6.9872856	-1144.131	2714.9895	1.0665689	-1150.2141	-3589.7901
606000	260.20304	-1150.716	6.5922409	-1144.1238	2715.6124	1.0663243	-1146.0552	-1139.5014
607000	246.99057	-1150.3681	6.2575033	-1144.1105	2716.234	1.0660803	-1147.1441	-1789.3196
608000	297.17569	-1151.633	7.5289427	-1144.104	2716.8544	1.0658368	-1150.4067	-3716.7766
609000	277.19446	-1151.1183	7.0227184	-1144.0956	2717.4737	1.0655939	-1136.6151	4410.3832
610000	259.30088	-1150.6503	6.5693849	-1144.0809	2718.0919	1.0653516	-1150.2738	-3650.4128
611000	278.97017	-1151.1445	7.067706	-1144.0768	2718.7089	1.0651098	-1135.1804	5242.7361
612000	267.34207	-1150.8406	6.7731083	-1144.0675	2719.3247	1.0648686	-1143.7911	162.8312
613000	254.51407	-1150.5062	6.448111	-1144.0581	2719.9399	1.0646277	-1143.5212	316.29395
614000	260.51415	-1150.6448	6.6001229	-1144.0446	2720.554	1.0643875	-1136.5706	4401.5575
615000	269.44405	-1150.862	6.8263619	-1144.0356	2721.1674	1.0641475	-1141.4177	1541.3626
616000	260.97302	-1150.6415	6.6117485	-1144.0297	2721.7797	1.0639081	-1151.8654	-4612.4688
617000	265.11599	-1150.7362	6.7167105	-1144.0195	2722.3911	1.0636692	-1155.439	-6720.585
618000	271.78869	-1150.8988	6.8857633	-1144.013	2723.0016	1.0634307	-1148.598	-2697.7609
619000	278.63017	-1151.0621	7.0590922	-1144.003	2723.611	1.0631928	-1141.458	1497.0619
620000	272.83009	-1150.903	6.9121473	-1143.9908	2724.2196	1.0629552	-1147.4862	-2055.6874
621000	248.78034	-1150.2845	6.3028471	-1143.9816	2724.8274	1.0627182	-1148.0348	-2383.2426
622000	270.74294	-1150.8305	6.8592692	-1143.9713	2725.4339	1.0624817	-1146.3773	-1414.3968
623000	261.63775	-1150.5927	6.6285894	-1143.9641	2726.0395	1.0622456	-1131.9095	7084.8111
624000	255.58879	-1150.4264	6.475339	-1143.9511	2726.6443	1.06201	-1147.7081	-2207.6264
625000	280.15414	-1151.042	7.0977019	-1143.9443	2727.248	1.0617749	-1148.7528	-2824.8504
626000	278.55231	-1150.9938	7.0571195	-1143.9367	2727.8504	1.0615404	-1144.825	-521.69976
627000	282.1806	-1151.0775	7.1490424	-1143.9285	2728.4515	1.0613065	-1133.7548	5974.0652
628000	250.22829	-1150.2534	6.3395309	-1143.9139	2729.0519	1.0610731	-1151.3105	-4342.4104
629000	262.9404	-1150.5682	6.6615919	-1143.9066	2729.6512	1.0608401	-1136.9624	4075.9282
630000	242.58891	-1150.0395	6.1459871	-1143.8936	2730.2492	1.0606077	-1152.4233	-5005.4574
631000	258.31883	-1150.4315	6.5445045	-1143.887	2730.846	1.060376	-1147.0364	-1847.7298
632000	256.51786	-1150.3733	6.4988769	-1143.8744	2731.4416	1.0601448	-1151.1095	-4243.9161
633000	250.12392	-1150.2044	6.3368866	-1143.8675	2732.0363	1.059914	-1145.6605	-1051.4497
634000	250.79689	-1150.2101	6.3539363	-1143.8562	2732.6299	1.0596838	-1145.8893	-1192.0234
635000	259.13513	-1150.4155	6.5651854	-1143.8503	2733.2224	1.059454	-1144.9024	-616.68663
636000	260.06659	-1150.4251	6.588784	-1143.8363	2733.8137	1.0592249	-1145.4356	-937.23345
637000	273.28747	-1150.7533	6.9237349	-1143.8295	2734.4039	1.0589963	-1145.4211	-932.53127
638000	275.66808	-1150.8033	6.9840476	-1143.8192	2734.9932	1.0587681	-1138.7487	2970.3592
639000	254.11573	-1150.2502	6.438019	-1143.8122	2735.5814	1.0585404	-1141.2948	1474.3828
640000	264.88024	-1150.5114	6.7107379	-1143.8006	2736.1685	1.0583133	-1145.9479	-1257.3228
641000	261.48629	-1150.4182	6.6247521	-1143.7934	2736.7549	1.0580865	-1140.9253	1679.0761
642000	248.60693	-1150.081	6.2984538	-1143.7826	2737.3405	1.0578602	-1157.5372	-8050.6178
643000	273.76283	-1150.7093	6.9357781	-1143.7735	2737.9248	1.0576344	-1144.2843	-298.94914
644000	254.19878	-1150.2035	6.4401233	-1143.7634	2738.5082	1.0574091	-1141.3436	1415.7133
645000	271.38811	-1150.6304	6.8756145	-1143.7548	2739.0904	1.0571844	-1138.3132	3182.959
646000	268.69497	-1150.5562	6.8073838	-1143.7489	2739.6714	1.0569602	-1144.5855	-489.27427
647000	260.9373	-1150.3434	6.6108434	-1143.7326	2740.251	1.0567366	-1146.8327	-1812.5465
648000	265.63163	-1150.4574	6.7297743	-1143.7276	2740.8298	1.0565134	-1154.298	-6179.0331
649000	263.04622	-1150.3812	6.664273	-1143.7169	2741.4071	1.0562909	-1135.7792	4639.0973
650000	266.6212	-1150.4644	6.754845	-1143.7095	2741.9835	1.0560689	-1132.1476	6755.7792
651000	280.1337	-1150.8007	7.0971841	-1143.7035	2742.5589	1.0558473	-1142.306	816.4178
652000	250.13533	-1150.0312	6.3371758	-1143.694	2743.133	1.0556264	-1149.5225	-3404.2322
653000	287.40693	-1150.9679	7.2814512	-1143.6864	2743.7059	1.0554059	-1136.969	3922.6027
654000	248.18859	-1149.9557	6.2878551	-1143.6678	2744.2777	1.055186	-1151.3383	-4478.2285
655000	278.29877	-1150.713	7.0506962	-1143.6623	2744.8487	1.0549665	-1144.0569	-230.33799
656000	263.9045	-1150.3405	6.6860175	-1143.6545	2745.4188	1.0547474	-1134.0535	5602.9759
657000	245.71277	-1149.8666	6.2251302	-1143.6415	2745.9876	1.054529	-1159.6811	-9358.4769
658000	281.66166	-1150.7703	7.135895	-1143.6344	2746.5552	1.054311	-1142.3758	734.15249
659000	268.38672	-1150.4282	6.7995743	-1143.6286	2747.1223	1.0540934	-1147.0626	-2002.7781
660000	256.81362	-1150.1224	6.5063701	-1143.6161	2747.6883	1.0538763	-1148.1069	-2618.5819
661000	275.9473	-1150.5973	6.9911217	-1143.6062	2748.2535	1.0536595	-1143.9153	-180.2076
662000	269.81117	-1150.4369	6.8356628	-1143.6012	2748.8182	1.0534431	-1142.1476	847.25937
663000	262.10367	-1150.2319	6.6403934	-1143.5915	2749.3819	1.0532271	-1145.2563	-970.18661
664000	270.9834	-1150.4467	6.8653613	-1143.5813	2749.9447	1.0530116	-1142.279	758.7451
665000	274.73894	-1150.5366	6.9605079	-1143.5761	2750.5065	1.0527965	-1143.4129	95.057538
666000	285.94395	-1150.8044	7.2443868	-1143.56	2751.0672	1.0525819	-1146.2153	-1546.4036
667000	275.97715	-1150.5442	6.9918778	-1143.5523	2751.6271	1.0523677	-1146.553	-1747.1804
668000	261.62118	-1150.1727	6.6281696	-1143.5445	2752.1857	1.0521541	-1142.6756	505.87432
669000	272.1407	-1150.4286	6.8946816	-1143.534	2752.7432	1.051941	-1149.932	-3723.8201
670000	268.06076	-1150.3178	6.7913163	-1143.5265	2753.2999	1.0517283	-1147.1176	-2089.7242
671000	253.74306	-1149.9422	6.4285775	-1143.5137	2753.8553	1.0515162	-1142.3885	654.64324
672000	264.98344	-1150.2185	6.7133523	-1143.5052	2754.4095	1.0513046	-1155.0461	-6713.0536
673000	269.04199	-1150.3134	6.8161758	-1143.4973	2754.9626	1.0510936	-1149.1681	-3297.9357
674000	273.63354	-1150.4187	6.9325026	-1143.4862	2755.5144	1.0508831	-1142.7014	456.31051
675000	268.97475	-1150.2955	6.8144721	-1143.481	2756.0651	1.0506731	-1153.101	-5592.3583
676000	285.73725	-1150.713	7.2391498	-1143.4738	2756.6146	1.0504637	-1143.3416	76.869727
677000	269.70358	-1150.2911	6.8329371	-1143.4582	2757.163	1.0502547	-1153.3917	-5772.3331
678000	279.18142	-1150.5243	7.073058	-1143.4513	2757.7098	1.0500465	-1136.2525	4182.3459
679000	265.70199	-1150.1684	6.7315567	-1143.4368	2758.2552	1.0498389	-1143.1617	159.80592
680000	267.69121	-1150.2175	6.7819538	-1143.4356	2758.7993	1.0496318	-1152.7277	-5396.4012
681000	254.61843	-1149.8745	6.4507551	-1143.4237	2759.3424	1.0494252	-1132.3967	6402.7026
682000	272.25481	-1150.311	6.8975726	-1143.4134	2759.8845	1.0492191	-1144.0715	-382.04244
683000	282.63747	-1150.5688	7.160617	-1143.4082	2760.4256	1.0490134	-1146.7932	-1964.6538
684000	274.67698	-1150.3548	6.958938	-1143.3958	2760.9655	1.0488083	-1149.1606	-3345.2614
685000	269.56497	-1150.2148	6.8294254	-1143.3854	2761.504	1.0486037	-1151.576	-4752.0637
686000	275.30922	-1150.3524	6.9749559	-1143.3774	2762.0414	1.0483998	-1154.6662	-6548.3046
687000	287.19163	-1150.6475	7.2759967	-1143.3715	2762.5771	1.0481964	-1140.9889	1381.8008
688000	291.62913	-1150.7511	7.3884207	-1143.3627	2763.1116	1.0479937	-1142.3165	606.63209
689000	290.01247	-1150.6991	7.3474626	-1143.3516	2763.645	1.0477914	-1142.5216	481.17093
690000	273.74845	-1150.273	6.9354137	-1143.3376	2764.177	1.0475897	-1150.0242	-3875.7034
691000	265.73263	-1150.0634	6.7323332	-1143.3311	2764.7079	1.0473886	-1143.8055	-274.92134
692000	264.59103	-1150.0227	6.7034107	-1143.3193	2765.2376	1.0471879	-1150.0583	-3904.6152
693000	274.60462	-1150.272	6.9571049	-1143.3149	2765.7661	1.0469878	-1152.2965	-5202.9338
694000	280.90438	-1150.4209	7.1167091	-1143.3042	2766.2933	1.0467883	-1135.6418	4437.9187
695000	261.65755	-1149.9207	6.629091	-1143.2916	2766.8198	1.0465891	-1151.6135	-4818.9082
696000	271.13362	-1150.1541	6.869167	-1143.2849	2767.3449	1.0463905	-1141.7012	916.87853
697000	298.87456	-1150.8529	7.5719836	-1143.2809	2767.8684	1.0461926	-1143.3843	-59.859476
698000	270.9553	-1150.1307	6.8646495	-1143.266	2768.3908	1.0459952	-1143.9749	-410.26076
699000	272.69325	-1150.1645	6.9086804	-1143.2559	2768.9119	1.0457984	-1142.8929	210.0311
700000	272.67162	-1150.1578	6.9081323	-1143.2496	2769.4315	1.0456021	-1143.8998	-376.11331
701000	279.10007	-1150.31	7.0709971	-1143.239	2769.9498	1.0454065	-1142.8139	245.89348
702000	289.95414	-1150.5767	7.3459848	-1143.2307	2770.4666	1.0452115	-1142.7951	251.93832
703000	267.5766	-1149.9982	6.77905	-1143.2192	2770.982	1.0450171	-1144.8557	-946.22487
704000	270.2011	-1150.0577	6.8455417	-1143.2121	2771.4961	1.0448232	-1141.5406	966.26724
705000	276.23579	-1150.2041	6.9984304	-1143.2057	2772.0091	1.0446299	-1146.8581	-2111.0181
706000	290.22446	-1150.5496	7.3528334	-1143.1968	2772.5208	1.0444371	-1141.878	762.09669
707000	264.59281	-1149.8894	6.7034557	-1143.1859	2773.0315	1.0442447	-1149.8868	-3871.5668
708000	275.88869	-1150.17	6.9896368	-1143.1803	2773.5407	1.044053	-1151.646	-4890.321
709000	286.61746	-1150.4289	7.26145	-1143.1674	2774.0487	1.0438618	-1147.3742	-2429.6502
710000	282.53309	-1150.3166	7.1579726	-1143.1586	2774.5555	1.0436711	-1147.1498	-2304.7299
711000	259.84496	-1149.7315	6.583169	-1143.1483	2775.061	1.043481	-1133.8563	5364.7238
712000	269.43549	-1149.9648	6.826145	-1143.1387	2775.5652	1.0432915	-1138.2112	2844.3515
713000	283.63808	-1150.318	7.1859674	-1143.132	2776.068	1.0431025	-1144.8003	-962.78987
714000	299.90992	-1150.7238	7.5982143	-1143.1256	2776.57	1.0429139	-1149.3784	-3608.1168
715000	283.42879	-1150.2931	7.180665	-1143.1124	2777.0706	1.0427259	-1141.8734	714.82257
716000	298.20796	-1150.6637	7.5550952	-1143.1086	2777.5702	1.0425384	-1140.2611	1642.5174
717000	286.09871	-1150.3448	7.2483074	-1143.0965	2778.0686	1.0423513	-1139.5113	2067.6847
718000	270.17425	-1149.933	6.8448616	-1143.0881	2778.5658	1.0421648	-1145.4651	-1370.5963
719000	271.13861	-1149.9479	6.8692936	-1143.0786	2779.0618	1.0419788	-1143.094	-8.8844706
720000	286.12615	-1150.3193	7.2490026	-1143.0703	2779.5564	1.0417934	-1147.5241	-2567.2203
721000	301.87278	-1150.7094	7.6479433	-1143.0614	2780.05	1.0416084	-1143.9903	-535.3385
722000	281.34702	-1150.1776	7.1279234	-1143.0497	2780.5423	1.041424	-1148.187	-2960.1911
723000	286.01694	-1150.2917	7.246236	-1143.0454	2781.0336	1.04124	-1148.2512	-2999.0967
724000	282.82573	-1150.1958	7.1653867	-1143.0304	2781.524	1.0410564	-1147.1201	-2355.7216
725000	254.67896	-1149.4731	6.4522885	-1143.0208	2782.0131	1.0408734	-1145.089	-1191.106
726000	291.15468	-1150.3933	7.3764003	-1143.0169	2782.501	1.0406909	-1143.7882	-444.11602
727000	257.94078	-1149.5424	6.5349266	-1143.0074	2782.9875	1.040509	-1148.5411	-3185.7708
728000	287.27015	-1150.2761	7.2779859	-1142.9982	2783.4725	1.0403277	-1135.8344	4123.4983
729000	275.87736	-1149.9817	6.9893498	-1142.9923	2783.9562	1.0401469	-1132.2091	6205.79
730000	280.78768	-1150.0974	7.1137527	-1142.9837	2784.4384	1.0399668	-1140.0508	1687.5672
731000	277.79884	-1150.0102	7.0380304	-1142.9722	2784.9187	1.0397875	-1146.1096	-1804.9569
732000	283.27711	-1150.1412	7.1768222	-1142.9644	2785.3975	1.0396087	-1148.8289	-3373.3109
733000	272.22111	-1149.8525	6.8967186	-1142.9558	2785.8744	1.0394308	-1143.6498	-399.11266
734000	265.46391	-1149.6736	6.7255251	-1142.948	2786.3495	1.0392535	-1139.2042	2152.7425
735000	268.09498	-1149.7252	6.7921832	-1142.9331	2786.8234	1.0390768	-1140.4065	1452.5535
736000	274.99089	-1149.895	6.9668911	-1142.9281	2787.2958	1.0389007	-1141.3809	889.31537
737000	246.6639	-1149.1664	6.249227	-1142.9171	2787.7667	1.0387252	-1149.5693	-3823.1242
738000	264.17034	-1149.5994	6.6927524	-1142.9066	2788.2361	1.0385503	-1134.4209	4876.0673
739000	277.68642	-1149.938	7.0351823	-1142.9028	2788.7041	1.038376	-1154.3346	-6567.8043
740000	291.56576	-1150.2829	7.3868152	-1142.8961	2789.1711	1.0382022	-1144.8842	-1142.0061
741000	283.88405	-1150.077	7.1921991	-1142.8848	2789.637	1.0380288	-1158.081	-8727.6574
742000	299.87526	-1150.4739	7.5973363	-1142.8766	2790.1015	1.037856	-1143.6976	-471.47576
743000	280.58713	-1149.9741	7.1086716	-1142.8654	2790.5646	1.0376837	-1146.6055	-2147.3328
744000	278.78518	-1149.9176	7.0630192	-1142.8546	2791.0262	1.0375121	-1140.4741	1366.5065
745000	253.56423	-1149.2699	6.4240467	-1142.8458	2791.4864	1.0373411	-1143.1243	-159.84059
746000	298.10137	-1150.3908	7.5523948	-1142.8384	2791.9454	1.0371705	-1138.9101	2254.2842
747000	271.3843	-1149.7026	6.8755182	-1142.827	2792.4031	1.0370005	-1146.5448	-2133.1065
748000	269.03195	-1149.636	6.8159212	-1142.8201	2792.859	1.0368312	-1149.3195	-3728.4866
749000	280.70915	-1149.9213	7.111763	-1142.8096	2793.3134	1.0366626	-1148.379	-3194.4596
750000	305.63625	-1150.5504	7.7432909	-1142.8071	2793.766	1.0364946	-1141.7464	608.33178
751000	284.3773	-1149.9965	7.2046957	-1142.7918	2794.217	1.0363273	-1135.2448	4327.4016
752000	299.06391	-1150.3604	7.5767806	-1142.7836	2794.6661	1.0361608	-1140.6614	1216.6579
753000	271.1372	-1149.6444	6.8692579	-1142.7752	2795.1133	1.035995	-1155.4287	-7253.0803
754000	306.95056	-1150.5436	7.7765888	-1142.767	2795.5587	1.03583	-1140.4738	1314.2413
755000	293.83025	-1150.207	7.4441859	-1142.7628	2796.0023	1.0356656	-1147.3105	-2605.9309
756000	277.70888	-1149.781	7.0357513	-1142.7453	2796.4442	1.035502	-1145.8205	-1761.9253
757000	288.58592	-1150.0519	7.3113209	-1142.7406	2796.8845	1.035339	-1144.6721	-1106.4635
758000	304.83047	-1150.4592	7.7228766	-1142.7364	2797.3232	1.0351766	-1143.4809	-426.44265
759000	279.07946	-1149.7886	7.0704749	-1142.7181	2797.7603	1.0350149	-1144.8478	-1219.5722
760000	278.06653	-1149.7592	7.0448123	-1142.7144	2798.1957	1.0348538	-1148.7791	-3472.4993
761000	278.4813	-1149.7608	7.0553204	-1142.7054	2798.629	1.0346936	-1150.7432	-4601.4887
762000	289.9698	-1150.0402	7.3463815	-1142.6938	2799.0605	1.0345341	-1147.9406	-3003.243
763000	255.23524	-1149.1541	6.4663818	-1142.6878	2799.4905	1.0343752	-1145.356	-1527.0496
764000	276.80259	-1149.6946	7.0127905	-1142.6819	2799.9187	1.034217	-1140.1307	1459.8216
765000	288.94677	-1149.9933	7.3204631	-1142.6728	2800.3454	1.0340594	-1140.2942	1360.879
766000	284.36808	-1149.8687	7.2044621	-1142.6642	2800.7705	1.0339025	-1134.469	4688.0505
767000	296.73655	-1150.1719	7.517817	-1142.654	2801.1941	1.0337461	-1152.8957	-5857.8364
768000	271.19186	-1149.5126	6.8706427	-1142.6419	2801.616	1.0335904	-1145.1415	-1429.4616
769000	276.91571	-1149.6524	7.0156563	-1142.6368	2802.0361	1.0334355	-1144.3782	-995.7585
770000	280.24928	-1149.7268	7.1001123	-1142.6266	2802.4545	1.0332812	-1139.939	1536.5512
