Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
503000	220.79771	-1151.6325	5.5939074	-1146.0386	3319.462	0.87234723	-1149.3882	-1616.6995
504000	225.10304	-1151.7299	5.7029828	-1146.0269	3319.181	0.87242108	-1148.5404	-1213.2892
505000	219.70744	-1151.5823	5.5662854	-1146.016	3318.9001	0.87249492	-1147.1156	-530.83394
506000	203.87222	-1151.1727	5.1651004	-1146.0076	3318.6197	0.87256864	-1155.2344	-4454.542
507000	231.73723	-1151.8701	5.8710601	-1145.9991	3318.3386	0.87264256	-1146.6191	-299.34716
508000	208.54326	-1151.2732	5.2834411	-1145.9898	3318.0576	0.87271647	-1150.5804	-2216.6621
509000	211.78474	-1151.3484	5.365564	-1145.9828	3317.7765	0.8727904	-1141.1742	2322.1242
510000	215.82865	-1151.4338	5.4680165	-1145.9657	3317.4951	0.87286444	-1154.5129	-4127.8295
511000	200.61125	-1151.0423	5.0824836	-1145.9598	3317.2133	0.87293858	-1146.7183	-366.33281
512000	224.10216	-1151.6296	5.6776257	-1145.952	3316.9317	0.8730127	-1143.1392	1358.6538
513000	230.89438	-1151.7937	5.8497065	-1145.944	3316.6497	0.87308692	-1139.6624	3034.4538
514000	222.52796	-1151.573	5.6377433	-1145.9352	3316.3674	0.87316125	-1152.1988	-3025.9947
515000	218.03799	-1151.4454	5.5239899	-1145.9215	3316.0846	0.87323571	-1145.7379	88.697148
516000	211.74226	-1151.2765	5.3644876	-1145.9121	3315.8014	0.87331029	-1144.207	823.88441
517000	224.79251	-1151.5995	5.6951156	-1145.9044	3315.518	0.87338495	-1145.9596	-26.680877
518000	228.74829	-1151.6897	5.7953352	-1145.8943	3315.2341	0.87345972	-1147.2935	-676.18397
519000	203.147	-1151.0286	5.1467269	-1145.8819	3314.9496	0.8735347	-1148.3177	-1177.2788
520000	236.13603	-1151.8595	5.9825037	-1145.877	3314.6646	0.87360981	-1143.7778	1014.6993
521000	227.99762	-1151.6433	5.776317	-1145.8669	3314.3795	0.87368496	-1143.0603	1356.7302
522000	224.0035	-1151.5278	5.6751262	-1145.8527	3314.0943	0.87376013	-1131.9177	6736.7729
523000	216.11624	-1151.3184	5.4753024	-1145.8431	3313.8087	0.87383544	-1142.5736	1580.768
524000	229.55731	-1151.6534	5.8158319	-1145.8376	3313.5228	0.87391083	-1141.9823	1864.1255
525000	224.74307	-1151.5182	5.6938631	-1145.8243	3313.237	0.87398622	-1143.0661	1333.8086
526000	224.27154	-1151.496	5.6819168	-1145.8141	3312.9512	0.87406161	-1144.4526	658.43197
527000	227.11372	-1151.5598	5.7539236	-1145.8059	3312.6651	0.87413711	-1155.5678	-4721.3596
528000	241.08267	-1151.9046	6.1078267	-1145.7968	3312.3787	0.8742127	-1145.1823	297.19312
529000	219.7885	-1151.3527	5.5683391	-1145.7844	3312.0925	0.87428822	-1152.333	-3167.8135
530000	222.17075	-1151.4053	5.6286934	-1145.7766	3311.8065	0.87436373	-1145.6783	47.559561
531000	228.90835	-1151.5663	5.7993903	-1145.7669	3311.5203	0.87443929	-1156.0897	-4994.3543
532000	239.15109	-1151.8152	6.0588901	-1145.7563	3311.2343	0.87451483	-1139.9726	2798.5265
533000	226.68562	-1151.4893	5.7430776	-1145.7463	3310.9485	0.87459032	-1144.1217	786.13773
534000	219.8037	-1151.3047	5.5687243	-1145.736	3310.6627	0.87466582	-1149.4127	-1779.3014
535000	206.25681	-1150.9493	5.225514	-1145.7238	3310.3768	0.87474135	-1148.3399	-1266.1724
536000	224.50683	-1151.4053	5.6878779	-1145.7175	3310.0908	0.87481693	-1147.7228	-970.61454
537000	215.62933	-1151.1692	5.4629665	-1145.7063	3309.8047	0.87489256	-1153.079	-3568.9311
538000	222.82364	-1151.3446	5.6452344	-1145.6994	3309.5186	0.87496819	-1152.4974	-3290.9808
539000	225.47456	-1151.3978	5.7123954	-1145.6854	3309.232	0.87504397	-1147.9538	-1098.2484
540000	213.2657	-1151.0784	5.403084	-1145.6753	3308.9448	0.87511992	-1145.7603	-41.190047
541000	226.46925	-1151.4065	5.7375957	-1145.6689	3308.6572	0.87519598	-1139.6891	2895.6483
542000	221.84313	-1151.2786	5.6203931	-1145.6582	3308.3694	0.87527211	-1156.3591	-5182.2733
543000	219.12087	-1151.1983	5.5514247	-1145.6469	3308.0812	0.87534837	-1140.5498	2468.6322
544000	225.1453	-1151.3403	5.7040537	-1145.6362	3307.7931	0.8754246	-1144.8182	396.20989
545000	228.17251	-1151.4053	5.7807478	-1145.6246	3307.5047	0.87550095	-1138.8726	3270.7343
546000	232.34499	-1151.5055	5.8864576	-1145.619	3307.2162	0.87557733	-1141.7916	1854.2187
547000	215.08269	-1151.0587	5.4491174	-1145.6096	3306.9275	0.87565375	-1143.3267	1106.0179
548000	223.83523	-1151.2692	5.670863	-1145.5983	3306.6391	0.87573014	-1146.1744	-279.10357
549000	244.94988	-1151.798	6.2058024	-1145.5922	3306.3513	0.87580636	-1144.1187	714.02087
550000	221.35389	-1151.187	5.6079981	-1145.579	3306.0645	0.87588234	-1141.1724	2135.5165
551000	236.63883	-1151.5629	5.9952421	-1145.5677	3305.7781	0.87595822	-1140.3518	2527.906
552000	232.8019	-1151.4579	5.8980333	-1145.5599	3305.4921	0.876034	-1143.3164	1087.4241
553000	220.83676	-1151.1423	5.5948967	-1145.5474	3305.206	0.87610983	-1139.3564	3001.0514
554000	249.64847	-1151.8663	6.3248411	-1145.5414	3304.9203	0.87618558	-1151.8186	-3043.0699
555000	221.422	-1151.1386	5.6097238	-1145.5289	3304.6344	0.87626139	-1144.4833	506.8969
556000	232.96536	-1151.423	5.9021746	-1145.5209	3304.3481	0.87633729	-1147.073	-752.58684
557000	229.13806	-1151.3121	5.80521	-1145.5069	3304.0619	0.87641321	-1152.0796	-3187.1698
558000	225.79993	-1151.2202	5.7206387	-1145.4995	3303.7756	0.87648915	-1138.6268	3332.972
559000	243.88968	-1151.6676	6.1789422	-1145.4886	3303.4894	0.8765651	-1144.1422	652.99321
560000	228.04841	-1151.255	5.7776038	-1145.4774	3303.2032	0.87664105	-1147.868	-1159.5043
561000	233.06447	-1151.3754	5.9046855	-1145.4707	3302.917	0.87671701	-1139.5345	2879.5595
562000	237.53955	-1151.4778	6.0180617	-1145.4597	3302.6313	0.87679283	-1153.2647	-3786.3944
563000	232.68034	-1151.3439	5.8949538	-1145.4489	3302.3459	0.87686862	-1151.8116	-3086.9335
564000	231.85221	-1151.314	5.8739729	-1145.4401	3302.0608	0.87694434	-1141.8252	1753.9759
565000	236.73935	-1151.4262	5.9977887	-1145.4284	3301.7762	0.87701993	-1144.9013	255.79604
566000	235.46307	-1151.3838	5.965454	-1145.4183	3301.4923	0.87709532	-1146.2691	-412.89816
567000	219.93021	-1150.977	5.5719293	-1145.4051	3301.2096	0.87717045	-1145.0739	160.7653
568000	230.38865	-1151.2348	5.8368938	-1145.398	3300.9272	0.87724548	-1150.5671	-2508.9676
569000	225.52839	-1151.1011	5.7137592	-1145.3873	3300.6448	0.87732054	-1142.8712	1221.3585
570000	234.95097	-1151.3277	5.9524802	-1145.3752	3300.3628	0.87739552	-1141.4388	1910.9267
571000	228.87788	-1151.1669	5.7986184	-1145.3683	3300.0816	0.87747026	-1137.4993	3820.3883
572000	236.18304	-1151.3419	5.9836946	-1145.3582	3299.8013	0.87754481	-1144.3855	472.29801
573000	226.32773	-1151.0814	5.7340104	-1145.3474	3299.5214	0.87761925	-1149.0723	-1808.7206
574000	237.38039	-1151.3517	6.0140294	-1145.3377	3299.2422	0.87769352	-1140.5669	2316.7952
575000	254.09647	-1151.7653	6.4375311	-1145.3278	3298.9638	0.87776758	-1137.823	3644.8
576000	218.74494	-1150.8587	5.5419004	-1145.3168	3298.6859	0.87784154	-1149.0105	-1794.0291
577000	242.24846	-1151.4478	6.137362	-1145.3104	3298.4081	0.87791546	-1151.3011	-2909.9165
578000	240.99986	-1151.4045	6.1057286	-1145.2988	3298.1302	0.87798945	-1146.2745	-473.97971
579000	235.22151	-1151.2457	5.9593343	-1145.2864	3297.8519	0.87806353	-1152.1485	-3333.7984
580000	244.44092	-1151.4713	6.192908	-1145.2784	3297.5731	0.87813777	-1148.7696	-1696.2839
581000	224.10756	-1150.9441	5.6777626	-1145.2663	3297.294	0.87821211	-1150.608	-2595.5596
582000	227.13148	-1151.0122	5.7543734	-1145.2578	3297.0145	0.87828656	-1141.2048	1969.537
583000	232.08111	-1151.1279	5.8797723	-1145.2481	3296.7354	0.8783609	-1145.9644	-348.08585
584000	235.61654	-1151.2107	5.9693424	-1145.2413	3296.4562	0.8784353	-1137.8373	3598.6078
585000	239.25506	-1151.2905	6.0615242	-1145.229	3296.1765	0.87850983	-1142.3445	1402.0716
586000	246.14013	-1151.4568	6.2359573	-1145.2208	3295.8965	0.87858446	-1144.1273	531.581
587000	238.528	-1151.2536	6.0431041	-1145.2105	3295.6164	0.87865915	-1147.6317	-1177.088
588000	241.15489	-1151.3125	6.1096563	-1145.2029	3295.3357	0.87873399	-1149.0031	-1847.6846
589000	229.45383	-1151.0036	5.8132102	-1145.1903	3295.0545	0.87880899	-1134.0118	5435.4457
590000	229.45324	-1150.9926	5.8131953	-1145.1794	3294.7737	0.87888387	-1147.1503	-958.42225
591000	250.00532	-1151.5041	6.3338818	-1145.1702	3294.493	0.87895875	-1147.5533	-1158.949
592000	222.46841	-1150.7938	5.6362346	-1145.1576	3294.2123	0.87903366	-1143.657	729.84866
593000	255.96524	-1151.635	6.4848765	-1145.1501	3293.9319	0.87910848	-1148.8627	-1805.8318
594000	225.19181	-1150.8454	5.7052319	-1145.1402	3293.6516	0.87918331	-1138.3106	3322.231
595000	229.32952	-1150.9385	5.8100607	-1145.1284	3293.3707	0.87925829	-1153.3879	-4018.0912
596000	238.27103	-1151.1536	6.0365938	-1145.1171	3293.0897	0.87933333	-1146.6863	-763.48627
597000	263.73346	-1151.7928	6.681684	-1145.1111	3292.8088	0.87940834	-1142.8631	1093.8036
598000	257.29565	-1151.6197	6.5185823	-1145.1012	3292.5285	0.87948321	-1143.0203	1012.5466
599000	236.72604	-1151.0817	5.9974516	-1145.0842	3292.2479	0.87955814	-1147.3864	-1120.3482
600000	262.82207	-1151.7379	6.6585942	-1145.0793	3291.9675	0.87963307	-1150.9102	-2837.8672
601000	240.76473	-1151.1671	6.0997718	-1145.0673	3291.687	0.87970803	-1144.4256	312.37473
602000	243.95901	-1151.2417	6.1806986	-1145.061	3291.4064	0.87978302	-1147.7037	-1286.3951
603000	248.33875	-1151.3413	6.2916593	-1145.0496	3291.1262	0.87985793	-1145.01	19.305333
604000	238.57658	-1151.079	6.0443348	-1145.0346	3290.846	0.87993285	-1154.4862	-4601.5818
605000	234.53047	-1150.9716	5.9418266	-1145.0298	3290.5655	0.88000786	-1129.724	7452.3915
606000	221.37105	-1150.6243	5.6084329	-1145.0158	3290.2853	0.88008279	-1158.6887	-6657.88
607000	238.11177	-1151.0397	6.0325588	-1145.0072	3290.0053	0.88015769	-1144.3571	316.58713
608000	243.8423	-1151.1757	6.1777419	-1144.9979	3289.7253	0.88023262	-1144.8262	83.633188
609000	239.96583	-1151.0689	6.0795315	-1144.9893	3289.4453	0.88030754	-1135.5106	4616.7543
610000	255.0776	-1151.4401	6.4623881	-1144.9777	3289.1658	0.88038235	-1149.9682	-2430.8898
611000	245.78491	-1151.1956	6.2269579	-1144.9686	3288.8861	0.88045721	-1140.7717	2044.523
612000	236.59315	-1150.9502	5.9940847	-1144.9561	3288.6064	0.88053209	-1144.091	421.46002
613000	244.42492	-1151.1409	6.1925026	-1144.9484	3288.3274	0.88060681	-1152.2288	-3547.2418
614000	230.78814	-1150.7838	5.8470148	-1144.9368	3288.0488	0.88068141	-1139.8145	2495.9783
615000	240.04204	-1151.0086	6.0814623	-1144.9271	3287.7707	0.88075593	-1150.6715	-2799.3318
616000	240.02532	-1150.9981	6.0810388	-1144.9171	3287.493	0.88083032	-1135.4836	4597.4423
617000	235.28599	-1150.8659	5.9609678	-1144.905	3287.2156	0.88090465	-1142.0866	1373.6522
618000	237.77691	-1150.9231	6.0240753	-1144.899	3286.9386	0.88097888	-1147.6052	-1319.1069
619000	229.13751	-1150.689	5.8051962	-1144.8838	3286.6616	0.88105313	-1139.2604	2741.2784
620000	236.15985	-1150.8618	5.983107	-1144.8787	3286.3845	0.88112741	-1151.7901	-3369.4759
621000	242.55061	-1151.0124	6.1450169	-1144.8674	3286.1077	0.88120165	-1151.7124	-3337.3516
622000	247.15468	-1151.1173	6.2616611	-1144.8557	3285.831	0.88127586	-1146.1362	-624.38805
623000	263.70053	-1151.5292	6.6808499	-1144.8484	3285.5542	0.8813501	-1143.1181	843.75388
624000	238.8855	-1150.8912	6.0521614	-1144.8391	3285.2782	0.88142412	-1145.1863	-169.35714
625000	221.81534	-1150.4459	5.6196892	-1144.8262	3285.003	0.88149798	-1134.6582	4959.1977
626000	237.82325	-1150.8433	6.0252492	-1144.818	3284.7285	0.88157164	-1143.7222	534.51529
627000	235.98736	-1150.7864	5.9787369	-1144.8077	3284.4541	0.88164528	-1148.8055	-1950.1601
628000	249.34203	-1151.1155	6.3170774	-1144.7984	3284.1801	0.88171885	-1146.5886	-873.35513
629000	253.13197	-1151.1982	6.4130955	-1144.7851	3283.9065	0.88179231	-1139.5965	2531.4449
630000	246.53955	-1151.0173	6.2460767	-1144.7712	3283.6332	0.88186571	-1149.8	-2453.7041
631000	234.02092	-1150.6907	5.9289173	-1144.7617	3283.36	0.88193909	-1157.989	-6454.4983
632000	251.19054	-1151.1202	6.3639095	-1144.7563	3283.0865	0.88201255	-1141.0299	1818.5001
633000	258.66352	-1151.2974	6.5532374	-1144.7442	3282.8134	0.88208593	-1146.3661	-791.58744
634000	258.41915	-1151.2818	6.5470463	-1144.7347	3282.5409	0.88215915	-1151.0657	-3090.077
635000	249.61459	-1151.0492	6.3239828	-1144.7252	3282.2687	0.88223231	-1144.5266	96.910318
636000	235.4871	-1150.682	5.966063	-1144.7159	3281.9967	0.88230542	-1147.61	-1412.7866
637000	249.20069	-1151.0171	6.3134966	-1144.7036	3281.7246	0.88237858	-1140.5424	2031.5652
638000	255.32556	-1151.1653	6.4686701	-1144.6966	3281.4524	0.88245178	-1147.8042	-1517.2668
639000	245.95333	-1150.9187	6.2312248	-1144.6875	3281.1799	0.88252507	-1135.8011	4339.1311
640000	239.06853	-1150.7293	6.0567984	-1144.6725	3280.9076	0.8825983	-1145.1691	-242.47038
641000	243.91607	-1150.845	6.1796109	-1144.6654	3280.6366	0.88267121	-1144.3134	171.91136
642000	231.87343	-1150.5253	5.8745108	-1144.6508	3280.3664	0.88274391	-1138.7295	2892.0492
643000	246.00225	-1150.8777	6.2324642	-1144.6452	3280.0965	0.88281654	-1145.4388	-387.64031
644000	247.29867	-1150.8971	6.265309	-1144.6318	3279.8263	0.88288929	-1132.1061	6118.7498
645000	260.29304	-1151.2162	6.5945211	-1144.6217	3279.5565	0.88296192	-1140.8085	1862.8398
646000	248.98377	-1150.9185	6.308001	-1144.6105	3279.2877	0.88303428	-1143.2259	676.50273
647000	265.95445	-1151.3414	6.737953	-1144.6035	3279.0188	0.8831067	-1141.4699	1531.0848
648000	238.11046	-1150.6249	6.0325258	-1144.5923	3278.7504	0.883179	-1145.7771	-578.95973
649000	253.41422	-1151.0036	6.4202463	-1144.5834	3278.4824	0.88325119	-1138.8921	2781.3052
650000	236.89146	-1150.5747	6.0016424	-1144.573	3278.2149	0.88332327	-1146.1407	-766.15669
651000	241.60518	-1150.6854	6.1210643	-1144.5644	3277.9479	0.88339521	-1137.0915	3652.5375
652000	231.18692	-1150.4076	5.8571181	-1144.5505	3277.6818	0.88346694	-1144.4517	48.302319
653000	272.68221	-1151.4538	6.9084007	-1144.5454	3277.4162	0.88353853	-1151.8396	-3565.8161
654000	264.84528	-1151.2457	6.7098521	-1144.5358	3277.1505	0.88361018	-1137.3372	3519.3686
655000	251.48064	-1150.8941	6.371259	-1144.5229	3276.8849	0.88368177	-1145.6474	-549.79297
656000	267.75885	-1151.2985	6.7836674	-1144.5149	3276.6199	0.88375324	-1139.3173	2541.4685
657000	243.21996	-1150.6643	6.161975	-1144.5023	3276.3552	0.88382466	-1145.9383	-702.192
658000	264.53142	-1151.1948	6.7019004	-1144.4929	3276.0906	0.88389603	-1139.2827	2548.0799
659000	251.09603	-1150.843	6.3615149	-1144.4815	3275.8262	0.88396737	-1134.6624	4802.4085
660000	252.62775	-1150.8722	6.4003212	-1144.4719	3275.562	0.88403869	-1132.4527	5878.9459
661000	238.68324	-1150.5075	6.0470372	-1144.4604	3275.2979	0.88410996	-1146.847	-1167.439
662000	249.55254	-1150.778	6.3224108	-1144.4556	3275.0342	0.88418114	-1152.2633	-3819.6149
663000	254.50087	-1150.8912	6.4477767	-1144.4434	3274.7707	0.8842523	-1148.2029	-1839.3204
664000	253.33568	-1150.8483	6.4182566	-1144.43	3274.5076	0.88432334	-1140.7574	1796.9732
665000	249.22959	-1150.7362	6.3142287	-1144.422	3274.245	0.88439426	-1146.2959	-916.95715
666000	262.51242	-1151.0644	6.6507492	-1144.4136	3273.9821	0.88446527	-1137.3702	3446.8299
667000	259.82924	-1150.9842	6.5827708	-1144.4014	3273.7195	0.88453622	-1138.2221	3024.1996
668000	259.05298	-1150.9578	6.5631043	-1144.3947	3273.4575	0.88460702	-1140.9547	1683.6806
669000	236.14452	-1150.3605	5.9827187	-1144.3778	3273.1965	0.88467757	-1149.029	-2276.7223
670000	268.52462	-1151.1749	6.8030681	-1144.3718	3272.9361	0.88474794	-1146.2146	-902.08852
671000	275.2987	-1151.3375	6.9746894	-1144.3628	3272.6758	0.88481832	-1144.9459	-285.45579
672000	257.96318	-1150.8881	6.5354941	-1144.3527	3272.4152	0.88488878	-1146.7752	-1186.097
673000	265.2908	-1151.0646	6.7211393	-1144.3435	3272.1551	0.88495912	-1148.4914	-2030.9613
674000	271.94269	-1151.2216	6.8896648	-1144.3319	3271.895	0.88502946	-1141.327	1471.4319
675000	273.55871	-1151.2532	6.9306067	-1144.3226	3271.635	0.8850998	-1150.5951	-3071.7252
676000	247.87504	-1150.5926	6.2799113	-1144.3127	3271.375	0.88517014	-1138.6793	2759.0148
677000	267.26208	-1151.0751	6.7710817	-1144.304	3271.1162	0.88524018	-1144.6383	-163.75365
678000	265.7192	-1151.0262	6.7319929	-1144.2942	3270.8584	0.88530995	-1152.4167	-3978.6825
679000	259.9449	-1150.8699	6.585701	-1144.2842	3270.6013	0.88537954	-1151.4807	-3525.3465
680000	231.93008	-1150.1445	5.8759458	-1144.2686	3270.3443	0.88544911	-1141.6363	1289.5633
681000	256.73457	-1150.7652	6.5043674	-1144.2609	3270.0875	0.88551866	-1144.6134	-172.71679
682000	230.47513	-1150.0875	5.8390848	-1144.2484	3269.8307	0.88558819	-1144.7492	-245.41227
683000	260.55508	-1150.8451	6.6011599	-1144.244	3269.5735	0.88565787	-1133.9523	5043.1728
684000	247.52116	-1150.5018	6.2709458	-1144.2309	3269.3163	0.88572755	-1147.3132	-1510.5556
685000	255.26544	-1150.6867	6.4671469	-1144.2196	3269.0595	0.88579713	-1145.3547	-556.33838
686000	266.68411	-1150.9684	6.7564388	-1144.212	3268.8028	0.88586669	-1142.4135	881.5193
687000	244.92025	-1150.4051	6.2050518	-1144.2	3268.5466	0.88593613	-1144.1639	17.6928
688000	255.45683	-1150.6646	6.4719959	-1144.1926	3268.2908	0.88600545	-1146.445	-1104.1709
689000	262.71805	-1150.8342	6.6559587	-1144.1782	3268.0356	0.88607465	-1145.4681	-632.35902
690000	249.9132	-1150.502	6.3315479	-1144.1704	3267.7807	0.88614376	-1135.4594	4270.9597
691000	264.80745	-1150.8692	6.7088937	-1144.1603	3267.5256	0.88621296	-1142.1943	964.00649
692000	259.02483	-1150.7153	6.562391	-1144.1529	3267.2707	0.8862821	-1150.2887	-3008.8095
693000	252.92604	-1150.5531	6.4078783	-1144.1452	3267.0158	0.88635123	-1149.711	-2729.5302
694000	284.47124	-1151.3419	7.2070756	-1144.1349	3266.7612	0.88642031	-1143.5112	305.87377
695000	256.41484	-1150.6134	6.496267	-1144.1171	3266.5072	0.88648924	-1148.667	-2231.6461
696000	247.59776	-1150.38	6.2728863	-1144.1071	3266.2533	0.88655815	-1142.3306	871.40917
697000	252.26742	-1150.4882	6.3911922	-1144.097	3265.9999	0.88662693	-1153.89	-4804.0739
698000	265.35202	-1150.8121	6.7226902	-1144.0895	3265.747	0.88669561	-1136.0341	3951.9667
699000	254.96522	-1150.5392	6.4595409	-1144.0796	3265.4942	0.88676423	-1145.6321	-761.72955
700000	256.8436	-1150.5783	6.5071296	-1144.0712	3265.2409	0.88683303	-1133.0718	5397.1385
701000	249.99501	-1150.3919	6.3336207	-1144.0583	3264.9879	0.88690175	-1139.2414	2363.7345
702000	277.06854	-1151.0728	7.0195282	-1144.0533	3264.7351	0.88697042	-1147.8668	-1871.4884
703000	275.98046	-1151.035	6.9919616	-1144.043	3264.4822	0.88703915	-1145.883	-903.01498
704000	249.62546	-1150.3519	6.3242582	-1144.0277	3264.2289	0.88710797	-1138.3946	2764.8939
705000	253.34376	-1150.4417	6.4184614	-1144.0233	3263.9756	0.88717683	-1146.097	-1017.9234
706000	274.07897	-1150.9561	6.9437876	-1144.0124	3263.7225	0.88724563	-1149.7581	-2820.5948
707000	249.37135	-1150.3216	6.3178202	-1144.0038	3263.4692	0.88731449	-1136.0047	3927.1043
708000	273.57113	-1150.9232	6.9309214	-1143.9923	3263.2162	0.88738327	-1139.6367	2138.4764
709000	266.63342	-1150.7374	6.7551546	-1143.9822	3262.9633	0.88745205	-1144.4914	-250.00168
710000	253.24417	-1150.3866	6.415938	-1143.9707	3262.7106	0.88752078	-1143.4838	239.12044
711000	269.67082	-1150.794	6.832107	-1143.9619	3262.4582	0.88758945	-1144.7589	-391.41065
712000	268.06698	-1150.7453	6.7914739	-1143.9539	3262.2062	0.88765802	-1140.4947	1698.931
713000	241.2664	-1150.0503	6.1124814	-1143.9378	3261.9543	0.88772656	-1140.0814	1894.1339
714000	260.03741	-1150.5201	6.5880447	-1143.9321	3261.7028	0.88779503	-1140.1924	1836.9688
715000	237.04355	-1149.9293	6.0054955	-1143.9238	3261.4522	0.88786324	-1136.8629	3468.6504
716000	268.26432	-1150.71	6.7964735	-1143.9135	3261.2022	0.88793129	-1143.1968	352.08916
717000	263.08858	-1150.5687	6.6653462	-1143.9034	3260.9529	0.88799918	-1135.4506	4153.0233
718000	248.61	-1150.1884	6.2985314	-1143.8899	3260.7046	0.88806678	-1142.8734	499.44538
719000	246.11265	-1150.1105	6.2352611	-1143.8752	3260.4572	0.88813419	-1141.3873	1222.5697
720000	284.01309	-1151.0721	7.1954682	-1143.8766	3260.2101	0.8882015	-1146.0545	-1070.2839
721000	272.00927	-1150.7553	6.8913516	-1143.8639	3259.9634	0.88826871	-1151.5955	-3799.8085
722000	261.44693	-1150.4795	6.623755	-1143.8558	3259.7173	0.88833578	-1138.9011	2435.2443
723000	263.42555	-1150.5187	6.6738833	-1143.8448	3259.4716	0.88840274	-1137.309	3212.6473
724000	275.31406	-1150.8088	6.9750785	-1143.8337	3259.2269	0.88846944	-1134.7208	4479.7137
725000	268.55485	-1150.625	6.8038341	-1143.8212	3258.9828	0.888536	-1135.2877	4195.2381
726000	262.26459	-1150.4599	6.6444703	-1143.8154	3258.7388	0.88860252	-1142.5943	600.34306
727000	268.78941	-1150.6141	6.8097766	-1143.8043	3258.4948	0.88866905	-1149.0351	-2571.9442
728000	283.78576	-1150.9829	7.1897088	-1143.7932	3258.2512	0.8887355	-1137.6409	3025.2742
729000	287.55024	-1151.0722	7.2850819	-1143.7871	3258.0084	0.88880173	-1145.9216	-1049.6455
730000	280.28745	-1150.875	7.1010794	-1143.774	3257.7659	0.88886789	-1135.6661	3987.4493
731000	284.99259	-1150.9871	7.2202841	-1143.7669	3257.5239	0.88893392	-1144.6491	-433.91251
732000	263.75837	-1150.4378	6.6823154	-1143.7555	3257.2824	0.88899982	-1132.3229	5623.4217
733000	243.18964	-1149.9028	6.1612068	-1143.7415	3257.0415	0.88906558	-1144.4599	-353.35451
734000	255.79214	-1150.211	6.4804908	-1143.7305	3256.8009	0.88913126	-1139.7317	1967.1931
735000	248.50953	-1150.0168	6.295986	-1143.7208	3256.5606	0.88919687	-1152.0496	-4097.6255
736000	271.35202	-1150.5892	6.8747002	-1143.7145	3256.3206	0.8892624	-1141.4605	1109.0142
737000	258.23522	-1150.2438	6.5423863	-1143.7014	3256.0808	0.88932789	-1142.7344	475.80403
738000	270.9638	-1150.5595	6.8648648	-1143.6946	3255.8413	0.88939333	-1152.0793	-4126.0317
739000	260.83224	-1150.2932	6.6081817	-1143.685	3255.6022	0.88945863	-1136.6065	3483.555
740000	260.08704	-1150.261	6.5893023	-1143.6717	3255.3639	0.88952374	-1142.5001	576.60431
741000	236.84439	-1149.6572	6.0004499	-1143.6567	3255.126	0.88958876	-1140.904	1354.8769
742000	268.69792	-1150.4622	6.8074587	-1143.6547	3254.8884	0.88965369	-1141.4963	1062.4856
743000	271.75979	-1150.5262	6.8850311	-1143.6412	3254.6511	0.88971855	-1133.9581	4766.7172
744000	280.23206	-1150.7307	7.0996759	-1143.631	3254.4139	0.8897834	-1141.918	843.35204
745000	268.2001	-1150.419	6.7948465	-1143.6242	3254.1768	0.88984823	-1143.9397	-155.3676
746000	259.56235	-1150.1913	6.5760092	-1143.6153	3253.9402	0.88991295	-1138.397	2569.385
747000	260.6684	-1150.207	6.604031	-1143.603	3253.7043	0.88997746	-1147.8017	-2067.5219
748000	253.1916	-1150.0089	6.4146063	-1143.5943	3253.4688	0.89004188	-1141.6965	934.5572
749000	271.05172	-1150.4526	6.8670923	-1143.5855	3253.2335	0.89010625	-1143.4979	43.159885
750000	276.96453	-1150.5934	7.0168932	-1143.5765	3252.9982	0.89017063	-1142.1257	714.55781
751000	249.55384	-1149.8864	6.3224437	-1143.5639	3252.7635	0.89023486	-1145.6416	-1023.3983
752000	261.45529	-1150.1806	6.6239669	-1143.5566	3252.5292	0.89029901	-1140.5787	1466.9357
753000	272.56631	-1150.4524	6.9054643	-1143.547	3252.295	0.89036311	-1143.3163	113.61475
754000	271.865	-1150.4217	6.8876966	-1143.534	3252.0612	0.89042711	-1142.7391	391.62305
755000	296.34366	-1151.0343	7.5078633	-1143.5264	3251.8276	0.89049109	-1137.8619	2790.8883
756000	261.57695	-1150.141	6.627049	-1143.514	3251.5942	0.89055501	-1138.9023	2272.3098
757000	290.26716	-1150.8594	7.3539152	-1143.5054	3251.3612	0.89061883	-1143.0531	222.87674
758000	259.08361	-1150.0578	6.5638803	-1143.4939	3251.1284	0.8906826	-1148.8486	-2638.8069
759000	255.20726	-1149.949	6.4656729	-1143.4833	3250.8958	0.89074634	-1133.6541	4844.2456
760000	272.74931	-1150.3868	6.9101006	-1143.4767	3250.6636	0.89080997	-1132.6628	5329.8992
761000	258.43763	-1150.0144	6.5475144	-1143.4669	3250.4322	0.89087338	-1145.4819	-993.22214
762000	256.66171	-1149.9582	6.5025213	-1143.4556	3250.201	0.89093674	-1143.0349	207.37669
763000	265.50491	-1150.1719	6.7265639	-1143.4454	3249.9703	0.89099998	-1146.3938	-1453.5217
764000	255.30917	-1149.9033	6.468255	-1143.435	3249.7402	0.89106309	-1143.9496	-253.69547
765000	269.87711	-1150.2635	6.8373334	-1143.4261	3249.5102	0.89112614	-1146.7149	-1621.5563
766000	273.59386	-1150.3486	6.9314973	-1143.4171	3249.2808	0.89118906	-1145.8247	-1187.1405
767000	297.12503	-1150.938	7.5276592	-1143.4103	3249.0518	0.89125186	-1150.3683	-3431.1301
