Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1009000	334.93559	-825.78555	7.3166562	-818.4689	1949.5225	0.9906677	-821.53576	-2520.4409
1010000	315.68941	-825.35637	6.896224	-818.46015	1949.6644	0.99059562	-822.83242	-3593.0028
1011000	313.20967	-825.29703	6.8420541	-818.45498	1949.8051	0.9905241	-823.72913	-4333.825
1012000	303.32445	-825.08949	6.6261119	-818.46338	1949.9448	0.99045313	-815.96797	2050.3581
1013000	303.60191	-825.09313	6.6321729	-818.46095	1950.0835	0.99038273	-825.51024	-5791.653
1014000	337.84105	-825.83778	7.3801257	-818.45765	1950.2211	0.99031281	-819.59746	-936.39203
1015000	332.2972	-825.71794	7.2590205	-818.45892	1950.3577	0.99024346	-828.76823	-8468.8722
1016000	304.29509	-825.1019	6.6473155	-818.45458	1950.4933	0.99017461	-825.74863	-5991.487
1017000	306.54768	-825.15036	6.6965232	-818.45384	1950.6278	0.99010635	-823.24829	-3937.9902
1018000	330.76029	-825.67719	7.2254469	-818.45175	1950.7613	0.99003861	-817.4531	820.19371
1019000	310.29211	-825.23129	6.7783202	-818.45297	1950.8939	0.9899713	-816.12439	1912.3551
1020000	320.9935	-825.4664	7.0120916	-818.4543	1951.0256	0.98990448	-809.21151	7590.1599
1021000	331.99341	-825.7061	7.2523843	-818.45372	1951.1564	0.98983812	-832.71425	-11709.92
1022000	296.74217	-824.93256	6.4823222	-818.45024	1951.2861	0.98977235	-820.66964	-1822.3267
1023000	299.58122	-824.99594	6.5443411	-818.4516	1951.4146	0.98970714	-822.13189	-3021.6369
1024000	297.04421	-824.93615	6.4889202	-818.44723	1951.5422	0.98964242	-819.28156	-684.96492
1025000	291.85064	-824.81896	6.3754669	-818.44349	1951.6689	0.98957819	-817.72272	591.69891
1026000	331.72995	-825.70108	7.246629	-818.45445	1951.7948	0.98951438	-818.35927	78.13365
1027000	335.415	-825.77718	7.3271289	-818.45005	1951.9199	0.98945093	-820.87316	-1988.9345
1028000	307.09092	-825.15693	6.7083903	-818.44854	1952.0441	0.98938798	-817.78434	545.15368
1029000	341.33214	-825.90387	7.4563884	-818.44748	1952.1675	0.98932547	-820.33574	-1549.7198
1030000	366.01268	-826.44424	7.9955339	-818.44871	1952.29	0.98926336	-815.89289	2097.4671
1031000	317.44133	-825.37587	6.9344946	-818.44138	1952.412	0.98920156	-822.94786	-3698.0801
1032000	321.92772	-825.47323	7.0324997	-818.44073	1952.5333	0.98914012	-826.13908	-6316.9798
1033000	317.49535	-825.3818	6.9356747	-818.44612	1952.6536	0.98907913	-823.58108	-4213.2997
1034000	319.26143	-825.41719	6.9742546	-818.44293	1952.7732	0.98901858	-820.03137	-1303.2522
1035000	325.57927	-825.55866	7.1122675	-818.44639	1952.8919	0.98895845	-820.30901	-1528.1196
1036000	331.80199	-825.69642	7.2482027	-818.44822	1953.0098	0.98889875	-817.77616	551.33742
1037000	327.28586	-825.60148	7.1495479	-818.45193	1953.1269	0.98883946	-821.50431	-2503.9068
1038000	307.71086	-825.16723	6.7219329	-818.4453	1953.2432	0.9887806	-821.67454	-2648.8315
1039000	317.87271	-825.38336	6.943918	-818.43945	1953.3588	0.98872209	-813.83353	3777.8443
1040000	307.99334	-825.17573	6.7281036	-818.44763	1953.4735	0.98866402	-819.97747	-1254.7327
1041000	309.10342	-825.1907	6.7523532	-818.43834	1953.5874	0.98860639	-816.92579	1240.4782
1042000	306.61214	-825.13377	6.6979313	-818.43584	1953.7005	0.98854916	-823.22366	-3926.3567
1043000	324.10013	-825.51337	7.0799558	-818.43342	1953.8129	0.98849227	-825.88537	-6110.7921
1044000	323.38148	-825.50251	7.064257	-818.43826	1953.9246	0.98843579	-823.94336	-4514.0641
1045000	308.49575	-825.18069	6.7390787	-818.44161	1954.0352	0.98837981	-823.39604	-4062.2973
1046000	333.51288	-825.72587	7.285577	-818.44029	1954.1451	0.98832422	-819.46357	-838.9732
1047000	335.52096	-825.76558	7.3294435	-818.43614	1954.2543	0.988269	-821.29362	-2342.6745
1048000	324.70005	-825.53208	7.093061	-818.43902	1954.3628	0.98821416	-826.14189	-6314.7802
1049000	296.27582	-824.90709	6.4721347	-818.43495	1954.4704	0.98815977	-817.64927	644.06415
1050000	325.83414	-825.56445	7.1178352	-818.44661	1954.5772	0.98810577	-817.90127	447.01505
1051000	334.03957	-825.73674	7.2970827	-818.43965	1954.6832	0.98805216	-819.07906	-524.09651
1052000	319.19099	-825.40889	6.9727158	-818.43617	1954.7886	0.9879989	-823.21378	-3915.8067
1053000	349.48575	-826.07172	7.6345038	-818.43722	1954.8933	0.98794599	-820.89755	-2016.4186
1054000	336.17682	-825.78351	7.3437707	-818.43974	1954.9973	0.98789343	-816.39294	1677.4113
1055000	309.15973	-825.18489	6.7535833	-818.43131	1955.1005	0.9878413	-820.25573	-1495.0845
1056000	334.7846	-825.7505	7.3133576	-818.43714	1955.2029	0.98778956	-819.04895	-501.34328
1057000	292.67693	-824.82257	6.3935171	-818.42905	1955.3046	0.98773819	-815.92511	2051.7321
1058000	302.23536	-825.03581	6.6023208	-818.43349	1955.4055	0.98768718	-823.66322	-4285.0198
1059000	338.97085	-825.8401	7.4048063	-818.4353	1955.506	0.98763645	-815.95859	2029.2051
1060000	294.62211	-824.86667	6.4360095	-818.43066	1955.6059	0.98758597	-814.43736	3271.6008
1061000	298.57583	-824.95696	6.5223784	-818.43459	1955.7054	0.98753576	-819.28484	-696.55293
1062000	316.87243	-825.3615	6.9220669	-818.43943	1955.8043	0.98748581	-812.37169	4970.6371
1063000	328.42595	-825.60664	7.1744533	-818.43219	1955.9026	0.98743617	-820.75957	-1906.473
1064000	310.21485	-825.20723	6.7766324	-818.4306	1956.0002	0.98738691	-815.00949	2802.2577
1065000	336.90257	-825.79549	7.3596248	-818.43586	1956.097	0.98733807	-822.61904	-3426.3101
1066000	344.42662	-825.96136	7.5239872	-818.43737	1956.1931	0.98728953	-817.60441	682.22019
1067000	306.30315	-825.12348	6.6911814	-818.43229	1956.2886	0.98724133	-815.8687	2099.5507
1068000	298.72017	-824.95915	6.5255315	-818.43362	1956.3834	0.9871935	-819.83745	-1149.6622
1069000	319.87649	-825.42525	6.9876905	-818.43756	1956.4776	0.98714599	-817.87702	459.03042
1070000	337.02704	-825.7992	7.3623438	-818.43685	1956.5713	0.98709871	-816.97955	1193.3451
1071000	296.51307	-824.91353	6.4773174	-818.43621	1956.6644	0.98705172	-822.41861	-3260.9096
1072000	314.24762	-825.30844	6.8647281	-818.44371	1956.7568	0.98700513	-823.17531	-3874.1908
1073000	335.1678	-825.7593	7.3217288	-818.43757	1956.8482	0.98695904	-815.0205	2797.7389
1074000	340.3169	-825.87482	7.4342105	-818.4406	1956.9388	0.98691331	-818.42955	9.0497038
1075000	327.38799	-825.59393	7.151779	-818.44215	1957.0289	0.98686788	-819.4163	-797.51393
1076000	353.56959	-826.16816	7.7237151	-818.44445	1957.1184	0.98682274	-815.63349	2301.1636
1077000	326.75678	-825.58456	7.1379903	-818.44657	1957.2075	0.98677783	-815.81224	2156.4755
1078000	354.45824	-826.1881	7.7431276	-818.44497	1957.2959	0.98673328	-820.21526	-1449.1038
1079000	331.07425	-825.68145	7.2323052	-818.44915	1957.3835	0.98668913	-812.78192	4638.7928
1080000	320.48116	-825.4422	7.0008995	-818.4413	1957.4701	0.98664544	-824.49831	-4957.6218
1081000	334.28505	-825.74672	7.302445	-818.44428	1957.5559	0.98660221	-820.7783	-1910.3016
1082000	327.04001	-825.58539	7.1441774	-818.44122	1957.6407	0.98655945	-822.45364	-3283.8609
1083000	351.35843	-826.13036	7.6754125	-818.45494	1957.7248	0.98651708	-819.47978	-838.71493
1084000	324.46331	-825.53959	7.0878895	-818.4517	1957.8083	0.98647502	-820.69285	-1834.0508
1085000	310.57334	-825.23098	6.7844636	-818.44651	1957.891	0.98643336	-815.4232	2474.0282
1086000	324.34468	-825.53954	7.0852981	-818.45425	1957.9729	0.98639209	-821.58175	-2559.1824
1087000	320.7882	-825.46508	7.0076067	-818.45747	1958.0542	0.98635112	-817.19595	1032.2371
1088000	343.17144	-825.95327	7.496568	-818.4567	1958.1349	0.9863105	-821.29939	-2325.9334
1089000	332.74662	-825.72629	7.2688382	-818.45746	1958.2147	0.98627027	-816.83866	1324.4675
1090000	342.45397	-825.93699	7.4808947	-818.4561	1958.2937	0.98623048	-818.82314	-300.29363
1091000	340.48942	-825.89501	7.4379793	-818.45703	1958.3721	0.98619104	-826.83079	-6850.7128
1092000	317.61814	-825.3914	6.9383569	-818.45305	1958.4497	0.98615194	-820.66858	-1812.4959
1093000	334.20528	-825.75588	7.3007024	-818.45518	1958.5269	0.98611306	-817.99481	376.60725
1094000	306.67058	-825.15402	6.699208	-818.45481	1958.6036	0.98607445	-821.41818	-2424.0877
1095000	302.71882	-825.06984	6.6128819	-818.45696	1958.6799	0.98603607	-818.20708	204.39773
1096000	320.32429	-825.45846	6.9974728	-818.46098	1958.7556	0.98599792	-816.7824	1373.0097
1097000	317.03879	-825.38305	6.9257012	-818.45735	1958.8307	0.98596012	-824.8601	-5236.9697
1098000	337.71535	-825.83773	7.3773799	-818.46035	1958.9052	0.98592265	-812.97222	4488.7133
1099000	329.13332	-825.65271	7.1899056	-818.46281	1958.9789	0.98588554	-825.16387	-5480.5505
1100000	334.23226	-825.76494	7.3012919	-818.46365	1959.0523	0.98584862	-824.88171	-5248.898
1101000	326.75008	-825.60447	7.1378439	-818.46663	1959.1251	0.98581199	-819.31505	-693.84128
1102000	351.62301	-826.15046	7.6811921	-818.46927	1959.1973	0.98577566	-817.68904	638.04898
1103000	316.43459	-825.37523	6.9125023	-818.46272	1959.2687	0.9857397	-815.75735	2212.2992
1104000	320.62444	-825.46568	7.0040294	-818.46165	1959.3396	0.98570404	-821.15804	-2204.8748
1105000	343.52648	-825.97062	7.5043237	-818.46629	1959.4099	0.98566867	-821.68836	-2634.6292
1106000	331.78346	-825.72155	7.2477979	-818.47375	1959.4794	0.98563374	-818.47986	-4.9947027
1107000	339.82817	-825.90061	7.4235344	-818.47708	1959.5481	0.98559918	-814.6489	3130.0189
1108000	311.62994	-825.28348	6.8075449	-818.47594	1959.616	0.98556501	-817.20013	1043.0944
1109000	310.12561	-825.2467	6.7746829	-818.47201	1959.6832	0.98553122	-822.7792	-3521.4206
1110000	300.20758	-825.03318	6.5580239	-818.47516	1959.7497	0.98549777	-824.75248	-5131.968
1111000	302.7453	-825.08864	6.6134603	-818.47518	1959.8157	0.9854646	-814.14599	3539.1699
1112000	320.49699	-825.48273	7.0012454	-818.48148	1959.8808	0.98543184	-824.15227	-4635.7916
1113000	301.0883	-825.05668	6.5772633	-818.47941	1959.9452	0.98539946	-826.20319	-6313.8749
1114000	312.90607	-825.31393	6.8354219	-818.47851	1960.009	0.98536738	-825.33286	-5602.9742
1115000	322.6225	-825.53338	7.0476771	-818.48571	1960.0721	0.98533568	-817.45165	845.24499
1116000	330.58558	-825.71147	7.2216302	-818.48984	1960.1348	0.98530418	-820.23953	-1430.1688
1117000	306.84114	-825.18618	6.7029338	-818.48324	1960.1969	0.98527293	-822.61689	-3378.6598
1118000	333.00711	-825.76677	7.2745285	-818.49224	1960.2587	0.9852419	-826.44712	-6501.7556
1119000	311.94674	-825.30811	6.8144655	-818.49365	1960.3199	0.98521115	-818.07899	338.90049
1120000	319.45144	-825.48021	6.9784054	-818.5018	1960.3804	0.98518075	-821.84502	-2732.3395
1121000	342.44143	-825.97659	7.480621	-818.49597	1960.4399	0.9851508	-821.99938	-2863.1801
1122000	319.521	-825.47272	6.9799248	-818.4928	1960.4986	0.9851213	-813.62484	3978.24
1123000	318.39063	-825.45636	6.9552319	-818.50113	1960.5563	0.98509231	-819.74111	-1013.3222
1124000	300.52662	-825.05652	6.5649934	-818.49153	1960.6132	0.98506375	-821.9761	-2847.5234
1125000	324.62488	-825.58806	7.0914189	-818.49664	1960.6693	0.98503557	-815.24605	2656.245
1126000	306.44143	-825.19269	6.6942022	-818.49849	1960.7246	0.98500776	-815.12885	2753.4523
1127000	323.38441	-825.56509	7.064321	-818.50077	1960.7792	0.98498034	-819.8857	-1131.6438
1128000	331.49634	-825.74842	7.2415258	-818.5069	1960.8332	0.9849532	-817.17948	1084.6183
1129000	310.08216	-825.28419	6.7737338	-818.51046	1960.8867	0.98492636	-822.32507	-3116.7956
1130000	330.07157	-825.72134	7.2104017	-818.51094	1960.9396	0.9848998	-824.06749	-4539.956
1131000	316.3491	-825.42316	6.910635	-818.51253	1960.9918	0.98487354	-823.25671	-3876.1109
1132000	327.47767	-825.66833	7.1537381	-818.51459	1961.0437	0.98484752	-817.21845	1058.9463
1133000	314.72387	-825.39288	6.8751318	-818.51775	1961.0949	0.98482177	-813.14156	4392.238
1134000	321.30481	-825.53745	7.0188921	-818.51856	1961.1454	0.98479641	-824.8103	-5140.0987
1135000	346.48492	-826.09062	7.5689507	-818.52167	1961.1951	0.98477147	-821.4695	-2408.1966
1136000	325.74111	-825.63734	7.115803	-818.52154	1961.2438	0.98474702	-831.0034	-10196.666
1137000	350.18449	-826.17714	7.6497677	-818.52737	1961.2914	0.9847231	-818.14043	316.09041
1138000	304.75833	-825.18199	6.6574349	-818.52455	1961.3381	0.98469965	-817.29692	1002.8284
1139000	324.74139	-825.62273	7.0939642	-818.52877	1961.3839	0.9846767	-828.59288	-8220.9703
1140000	335.11119	-825.85476	7.3204921	-818.53427	1961.4286	0.98465423	-818.3266	169.63807
1141000	317.84632	-825.4766	6.9433417	-818.53326	1961.4724	0.98463224	-822.15288	-2956.5906
1142000	316.08971	-825.44481	6.9049684	-818.53984	1961.5151	0.98461081	-827.64828	-7439.8208
1143000	313.14037	-825.3724	6.8405402	-818.53186	1961.5567	0.98458992	-821.96463	-2803.8491
1144000	317.84696	-825.48137	6.9433555	-818.53802	1961.5973	0.98456957	-823.97583	-4441.4515
1145000	312.21794	-825.35942	6.8203898	-818.53903	1961.6365	0.98454986	-827.20497	-7077.945
1146000	332.9069	-825.81714	7.2723393	-818.5448	1961.6749	0.98453061	-821.35739	-2297.1548
1147000	344.19488	-826.06515	7.5189248	-818.54623	1961.7123	0.98451185	-818.72451	-145.61181
1148000	323.61682	-825.61885	7.069398	-818.54945	1961.7488	0.98449354	-825.98198	-6070.2112
1149000	323.58604	-825.61887	7.0687255	-818.55014	1961.7841	0.98447579	-824.93504	-5214.5052
1150000	314.78119	-825.43375	6.8763838	-818.55736	1961.8183	0.98445866	-819.89335	-1091.0697
1151000	298.78169	-825.07813	6.5268753	-818.55126	1961.8515	0.98444199	-820.92948	-1942.2093
1152000	324.63196	-825.64977	7.0915737	-818.5582	1961.8839	0.98442571	-823.4921	-4029.2867
1153000	323.80447	-825.6353	7.0734972	-818.56181	1961.9155	0.98440985	-815.2551	2700.3862
1154000	340.62687	-826.00181	7.4409818	-818.56083	1961.9463	0.98439443	-820.79081	-1821.0603
1155000	319.6088	-825.54505	6.9818429	-818.5632	1961.9762	0.98437942	-819.0205	-373.43062
1156000	310.05656	-825.3428	6.7731746	-818.56962	1962.0055	0.98436472	-814.52166	3305.5741
1157000	309.28993	-825.32943	6.7564275	-818.57301	1962.0342	0.98435032	-817.21972	1105.0806
1158000	330.66432	-825.79591	7.2233504	-818.57256	1962.0622	0.98433626	-822.49575	-3203.5887
1159000	342.50579	-826.06043	7.4820269	-818.5784	1962.0895	0.9843226	-821.25072	-2182.1277
1160000	327.34157	-825.73093	7.150765	-818.58016	1962.1158	0.9843094	-824.39023	-4744.2409
1161000	302.10492	-825.18482	6.5994712	-818.58535	1962.1413	0.98429658	-815.52179	2501.5328
1162000	295.1534	-825.02112	6.4476156	-818.5735	1962.1661	0.98428413	-819.4884	-747.04381
1163000	312.23917	-825.41181	6.8208536	-818.59096	1962.19	0.98427213	-813.73928	3961.5137
1164000	321.62522	-825.6162	7.0258915	-818.59031	1962.213	0.98426062	-824.0794	-4481.9308
1165000	330.41057	-825.81793	7.2178072	-818.60012	1962.2352	0.9842495	-820.51938	-1567.0863
1166000	303.39406	-825.21962	6.6276325	-818.59199	1962.2565	0.98423882	-829.61594	-9001.0252
1167000	314.81462	-825.47164	6.8771142	-818.59452	1962.277	0.98422853	-822.87216	-3492.6388
1168000	319.9388	-825.59152	6.9890518	-818.60247	1962.2967	0.98421866	-822.33867	-3050.5356
1169000	329.14081	-825.79992	7.1900692	-818.60985	1962.3155	0.9842092	-823.93183	-4345.2494
1170000	311.82327	-825.42116	6.8117683	-818.60939	1962.3334	0.98420023	-821.30096	-2197.5736
1171000	339.24218	-826.02275	7.4107333	-818.61201	1962.3506	0.9841916	-820.16994	-1271.9819
1172000	311.84002	-825.4281	6.8121342	-818.61597	1962.3673	0.98418324	-820.08619	-1200.363
1173000	308.07404	-825.34539	6.7298664	-818.61553	1962.3835	0.98417509	-819.83072	-992.13688
1174000	333.34483	-825.90343	7.281906	-818.62153	1962.3992	0.98416724	-820.73114	-1722.3671
1175000	295.7464	-825.08016	6.4605696	-818.61959	1962.4143	0.98415965	-826.94829	-6799.8062
1176000	325.7996	-825.74846	7.1170806	-818.63138	1962.4291	0.98415225	-821.14401	-2051.3723
1177000	339.11134	-826.04226	7.4078752	-818.63439	1962.4434	0.98414506	-817.40514	1003.5822
1178000	298.18454	-825.14304	6.5138308	-818.62921	1962.4571	0.98413817	-821.12224	-2035.341
1179000	315.65604	-825.53028	6.895495	-818.63478	1962.4705	0.98413149	-823.13747	-3676.0255
1180000	307.48513	-825.35265	6.7170017	-818.63565	1962.4834	0.984125	-825.21695	-5372.9891
1181000	285.4394	-824.87392	6.2354135	-818.63851	1962.496	0.9841187	-818.93913	-245.4282
1182000	291.77313	-825.01258	6.3737738	-818.63881	1962.508	0.98411266	-820.21421	-1286.1473
1183000	319.66235	-825.62859	6.9830127	-818.64557	1962.5194	0.98410696	-820.63663	-1625.4755
1184000	312.13606	-825.47046	6.8186011	-818.65186	1962.5302	0.98410155	-821.42955	-2267.6591
1185000	300.66949	-825.22058	6.5681142	-818.65247	1962.5404	0.98409644	-821.26685	-2134.3244
1186000	300.53005	-825.21713	6.5650683	-818.65206	1962.55	0.98409159	-824.31446	-4622.6387
1187000	311.97866	-825.4812	6.8151628	-818.66604	1962.5592	0.98408702	-821.4488	-2271.7629
1188000	288.50622	-824.96611	6.3024081	-818.6637	1962.5675	0.98408282	-820.06883	-1147.1028
1189000	286.69166	-824.92784	6.2627691	-818.66507	1962.5753	0.98407893	-824.64744	-4883.7924
1190000	309.52291	-825.43179	6.761517	-818.67027	1962.5824	0.98407534	-820.04801	-1124.7365
1191000	291.95888	-825.04839	6.3778314	-818.67056	1962.5888	0.98407217	-818.63807	26.522014
1192000	310.97028	-825.47087	6.7931346	-818.67773	1962.5943	0.98406942	-817.91557	622.19486
1193000	281.73354	-824.83368	6.1544593	-818.67922	1962.5989	0.98406707	-821.54437	-2338.9748
1194000	314.79872	-825.56016	6.8767668	-818.6834	1962.6027	0.98406519	-815.31335	2751.1477
1195000	324.94242	-825.78666	7.0983556	-818.68831	1962.6054	0.98406384	-821.88853	-2612.5091
1196000	298.36389	-825.20823	6.5177487	-818.69049	1962.6074	0.98406283	-814.94606	3056.763
1197000	321.70596	-825.72457	7.0276552	-818.69692	1962.6087	0.98406215	-822.98946	-3504.2225
1198000	308.89045	-825.44671	6.7477009	-818.699	1962.6096	0.98406171	-822.71981	-3282.3884
1199000	303.79168	-825.34187	6.6363184	-818.70555	1962.6097	0.98406166	-823.08619	-3576.1362
1200000	304.62717	-825.36467	6.6545697	-818.7101	1962.6092	0.98406192	-825.82834	-5810.9707
1201000	300.89565	-825.28054	6.5730548	-818.70749	1962.608	0.98406253	-816.75044	1597.635
1202000	326.14176	-825.83286	7.1245552	-818.7083	1962.6059	0.98406355	-813.95192	3882.8824
1203000	325.2298	-825.82476	7.1046334	-818.72013	1962.6029	0.9840651	-822.25858	-2888.6273
1204000	322.04096	-825.7552	7.0349734	-818.72022	1962.599	0.98406703	-827.66194	-7299.607
1205000	323.61308	-825.80151	7.0693163	-818.73219	1962.5944	0.98406933	-815.73577	2446.1448
1206000	313.38194	-825.56925	6.8458174	-818.72343	1962.5891	0.98407201	-829.52591	-8818.6967
1207000	320.60266	-825.73847	7.0035538	-818.73492	1962.5828	0.98407515	-821.43899	-2207.4982
1208000	311.34901	-825.53582	6.801408	-818.73442	1962.5755	0.98407884	-815.16205	2916.3495
1209000	299.41075	-825.27763	6.5406171	-818.73701	1962.5674	0.9840829	-827.1726	-6886.544
1210000	323.38682	-825.80765	7.0643737	-818.74327	1962.5588	0.98408719	-823.45743	-3848.4972
1211000	328.2438	-825.91216	7.1704743	-818.74169	1962.5498	0.9840917	-818.42015	262.49896
1212000	328.28361	-825.91984	7.1713439	-818.7485	1962.5403	0.98409646	-814.25857	3665.4831
1213000	312.56167	-825.58005	6.8278986	-818.75215	1962.5304	0.98410142	-818.43122	261.99796
1214000	285.20506	-824.9801	6.2302943	-818.74981	1962.5199	0.98410668	-819.20892	-374.80851
1215000	306.80299	-825.46449	6.7021004	-818.76239	1962.5089	0.9841122	-817.42755	1089.7555
1216000	277.22789	-824.81396	6.0560334	-818.75792	1962.497	0.98411817	-816.16855	2113.9569
1217000	315.43441	-825.65979	6.8906535	-818.76913	1962.4844	0.98412451	-826.50115	-6312.4362
1218000	285.37858	-825.00059	6.234085	-818.76651	1962.471	0.98413124	-823.98043	-4256.6836
1219000	310.51648	-825.55773	6.7832215	-818.77451	1962.4568	0.98413834	-828.10762	-7619.6807
1220000	313.76506	-825.63304	6.8541866	-818.77885	1962.4419	0.98414583	-820.49585	-1401.7921
1221000	295.02649	-825.22362	6.4448433	-818.77878	1962.4262	0.98415367	-823.47669	-3835.501
1222000	306.35103	-825.47871	6.6922274	-818.78648	1962.4098	0.98416191	-825.49852	-5479.9366
1223000	303.0804	-825.40654	6.6207805	-818.78576	1962.3926	0.98417054	-821.2985	-2051.5
1224000	313.65021	-825.64598	6.8516778	-818.79431	1962.3744	0.98417964	-813.74694	4120.9132
1225000	332.05618	-826.05561	7.2537555	-818.80186	1962.3553	0.98418926	-810.17086	7046.8247
1226000	309.29203	-825.55882	6.7564733	-818.80235	1962.3352	0.98419931	-821.59908	-2283.4351
1227000	285.16636	-825.02861	6.2294489	-818.79916	1962.3146	0.98420967	-820.94944	-1755.6501
1228000	325.354	-825.91387	7.1073466	-818.80652	1962.2932	0.9842204	-815.75056	2495.138
1229000	304.30127	-825.4633	6.6474505	-818.81585	1962.2712	0.98423144	-818.35186	378.84546
1230000	316.24849	-825.72635	6.908437	-818.81791	1962.2484	0.98424285	-818.30907	415.46971
1231000	290.94273	-825.18068	6.3556335	-818.82504	1962.2248	0.98425468	-816.46361	1928.133
1232000	313.65991	-825.67415	6.8518896	-818.82226	1962.2004	0.98426695	-820.22869	-1148.3783
1233000	304.15437	-825.4688	6.6442414	-818.82456	1962.175	0.98427969	-817.35387	1200.8626
1234000	297.64004	-825.33376	6.5019361	-818.83182	1962.1489	0.98429279	-823.0291	-3427.2569
1235000	290.96776	-825.18793	6.3561803	-818.83175	1962.1222	0.98430617	-822.00183	-2588.5377
1236000	300.23411	-825.39958	6.5586035	-818.84098	1962.0949	0.98431988	-824.41471	-4551.3062
1237000	321.08471	-825.86302	7.014084	-818.84893	1962.0667	0.984334	-817.90825	768.14207
1238000	291.02464	-825.20413	6.357423	-818.84671	1962.0377	0.98434855	-821.28036	-1987.2914
1239000	332.11572	-826.09974	7.2550561	-818.84468	1962.0075	0.98436372	-822.50372	-2987.9738
1240000	312.75437	-825.69264	6.8321082	-818.86053	1961.9765	0.98437927	-816.82379	1663.2259
1241000	290.05242	-825.19222	6.3361847	-818.85604	1961.9448	0.98439516	-819.50344	-528.68904
1242000	311.91741	-825.67419	6.8138247	-818.86037	1961.9126	0.9844113	-823.4109	-3716.1492
1243000	304.06847	-825.50562	6.6423649	-818.86326	1961.8798	0.9844278	-815.76429	2530.7825
1244000	296.86205	-825.35605	6.484941	-818.87111	1961.8461	0.98444469	-825.15555	-5132.3023
1245000	308.25586	-825.60887	6.7338383	-818.87503	1961.8116	0.98446203	-822.68495	-3111.4905
1246000	303.91813	-825.5133	6.6390807	-818.87422	1961.7762	0.98447978	-818.72908	118.53752
1247000	327.26596	-826.03037	7.1491133	-818.88125	1961.7402	0.98449784	-820.93718	-1679.1013
1248000	327.47105	-826.03707	7.1535934	-818.88348	1961.7034	0.98451628	-823.86986	-4072.5111
1249000	311.86444	-825.70837	6.8126676	-818.8957	1961.6661	0.98453504	-814.89003	3271.6039
1250000	299.87407	-825.44052	6.5507383	-818.88978	1961.628	0.98455416	-815.29283	2937.8439
1251000	313.44201	-825.74281	6.8471296	-818.89568	1961.5891	0.98457367	-824.89614	-4901.0212
1252000	315.39138	-825.79568	6.8897135	-818.90596	1961.5494	0.9845936	-821.58787	-2190.5586
1253000	289.49777	-825.23027	6.3240684	-818.9062	1961.5089	0.98461394	-817.5668	1094.0284
1254000	306.50864	-825.60485	6.6956704	-818.90918	1961.4677	0.9846346	-824.06274	-4209.5616
1255000	302.84697	-825.52713	6.6156813	-818.91145	1961.4258	0.98465564	-821.28943	-1942.4389
1256000	296.21283	-825.38727	6.4707587	-818.91651	1961.383	0.98467715	-821.38761	-2018.5463
1257000	285.22574	-825.15067	6.2307462	-818.91992	1961.3392	0.98469914	-819.81461	-730.85133
1258000	302.90342	-825.54276	6.6169144	-818.92585	1961.2944	0.98472162	-823.59803	-3816.6994
1259000	330.44239	-826.15474	7.2185023	-818.93624	1961.2488	0.98474452	-825.91558	-5701.5394
1260000	310.80281	-825.72753	6.7894764	-818.93805	1961.2023	0.98476785	-822.95016	-3277.6337
1261000	307.49771	-825.6568	6.7172765	-818.93953	1961.1552	0.98479153	-823.74442	-3925.3864
1262000	309.56594	-825.69655	6.762457	-818.93409	1961.1072	0.9848156	-824.55184	-4589.5619
1263000	318.11922	-825.8987	6.9493031	-818.94939	1961.0586	0.98484003	-817.07928	1527.8777
1264000	298.5113	-825.46947	6.5209687	-818.9485	1961.0092	0.98486485	-823.39066	-3629.3119
1265000	319.34492	-825.93286	6.9760785	-818.95678	1960.959	0.98489002	-818.93597	17.002781
1266000	327.07566	-826.09788	7.1449562	-818.95293	1960.9083	0.9849155	-820.71968	-1443.5418
1267000	284.51934	-825.17404	6.215315	-818.95872	1960.857	0.98494126	-820.23847	-1045.6603
1268000	303.74526	-825.60103	6.6353045	-818.96573	1960.8051	0.98496732	-819.42025	-371.38924
1269000	284.46897	-825.17709	6.2142145	-818.96287	1960.7528	0.98499362	-823.25516	-3507.3255
1270000	313.92877	-825.82865	6.8577627	-818.97089	1960.6998	0.98502024	-825.38044	-5237.5324
1271000	307.65314	-825.70162	6.7206718	-818.98095	1960.6462	0.98504714	-821.95323	-2428.8572
1272000	305.44169	-825.65338	6.672363	-818.98101	1960.5921	0.98507435	-823.13858	-3397.5259
1273000	295.16916	-825.43509	6.4479599	-818.98713	1960.5372	0.98510191	-820.39349	-1149.2951
1274000	300.9675	-825.55958	6.5746245	-818.98495	1960.4817	0.98512983	-814.22822	3887.3725
1275000	309.41903	-825.75371	6.7592478	-818.99447	1960.4253	0.98515817	-826.40908	-6059.6644
1276000	291.4902	-825.37034	6.367593	-819.00275	1960.3681	0.98518689	-827.0987	-6616.691
1277000	311.88078	-825.81756	6.8130245	-819.00453	1960.3101	0.98521604	-819.13134	-103.64471
1278000	318.69348	-825.96603	6.9618478	-819.00418	1960.2514	0.98524557	-815.34628	2989.7192
1279000	287.52964	-825.288	6.2810749	-819.00692	1960.1922	0.98527533	-824.72417	-4673.0295
1280000	329.86989	-826.22082	7.205996	-819.01483	1960.1324	0.98530538	-816.67047	1916.2336
