Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
508000	291.7333	-826.99299	6.3729035	-820.62008	1809.8417	1.0671259	-820.28208	299.22262
509000	281.65317	-826.76458	6.1527036	-820.61188	1810.4938	1.0667416	-819.73136	779.20939
510000	288.72035	-826.91625	6.3070857	-820.60916	1811.1443	1.0663584	-824.43213	-3381.8827
511000	289.80805	-826.93369	6.3308466	-820.60284	1811.793	1.0659766	-828.06103	-6595.3045
512000	253.95782	-826.14355	5.5476997	-820.59585	1812.4401	1.0655961	-823.56933	-2628.5225
513000	291.84774	-826.97033	6.3754036	-820.59493	1813.0853	1.0652168	-817.95461	2333.1852
514000	294.05437	-827.01324	6.4236074	-820.58963	1813.7287	1.064839	-818.83224	1552.4089
515000	292.00241	-826.9694	6.3787822	-820.59062	1814.3703	1.0644624	-820.02092	503.07262
516000	277.31688	-826.63298	6.0579774	-820.575	1815.0103	1.0640871	-818.41385	1907.7283
517000	319.14258	-827.54948	6.9716583	-820.57782	1815.6485	1.063713	-815.61744	4377.1733
518000	279.55369	-826.68087	6.1068404	-820.57403	1816.2853	1.0633401	-819.2197	1194.6762
519000	284.90232	-826.78739	6.2236811	-820.56371	1816.9207	1.0629682	-814.71049	5161.4227
520000	276.83505	-826.6107	6.0474519	-820.56324	1817.5544	1.0625976	-819.68393	775.11421
521000	304.86421	-827.22141	6.6597479	-820.56166	1818.1864	1.0622283	-822.57761	-1776.4417
522000	301.56232	-827.14187	6.5876181	-820.55425	1818.8169	1.06186	-820.67001	-101.97169
523000	298.22218	-827.06376	6.5146529	-820.5491	1819.4459	1.061493	-827.33309	-5973.8767
524000	273.99133	-826.52263	5.9853309	-820.53729	1820.0731	1.0611271	-815.09023	4794.9463
525000	294.47572	-826.97453	6.4328116	-820.54172	1820.6987	1.0607625	-820.73693	-171.78213
526000	261.51546	-826.24473	5.7127958	-820.53193	1821.3228	1.0603991	-825.0239	-3951.4831
527000	288.76663	-826.83756	6.3080967	-820.52946	1821.945	1.0600369	-823.08453	-2246.8653
528000	259.41776	-826.18701	5.6669718	-820.52003	1822.5655	1.0596761	-821.94036	-1248.5755
529000	296.83375	-827.01157	6.4843228	-820.52724	1823.1839	1.0593166	-810.4441	8860.8578
530000	295.01492	-826.95936	6.4445905	-820.51477	1823.8004	1.0589585	-816.84329	3225.3323
531000	304.38834	-827.16202	6.6493525	-820.51266	1824.4152	1.0586017	-820.74642	-205.27703
532000	284.71064	-826.72332	6.2194938	-820.50382	1825.0279	1.0582463	-819.29742	1059.0856
533000	261.0241	-826.20355	5.7020622	-820.50149	1825.6387	1.0578922	-824.51414	-3521.4903
534000	284.38241	-826.71119	6.2123236	-820.49887	1826.2477	1.0575394	-815.16251	4681.6185
535000	298.92025	-827.0277	6.5299024	-820.4978	1826.8549	1.057188	-821.05886	-492.05445
536000	293.22316	-826.89368	6.4054495	-820.48823	1827.4602	1.0568378	-818.78689	1491.6074
537000	293.67711	-826.8914	6.415366	-820.47604	1828.0635	1.056489	-816.22476	3725.9615
538000	274.148	-826.45917	5.9887532	-820.47041	1828.665	1.0561415	-819.83345	558.0743
539000	293.91248	-826.89656	6.4205077	-820.47606	1829.2647	1.0557953	-819.5255	832.54949
540000	280.30742	-826.58677	6.1233057	-820.46347	1829.8624	1.0554504	-823.50477	-2662.8796
541000	302.20502	-827.06049	6.6016579	-820.45883	1830.4583	1.0551068	-814.4242	5282.0355
542000	294.55062	-826.88496	6.4344477	-820.45051	1831.0524	1.0547644	-822.48373	-1779.0757
543000	291.61625	-826.81651	6.3703466	-820.44616	1831.6448	1.0544233	-820.20766	208.62734
544000	306.27786	-827.14044	6.6906291	-820.44981	1832.2355	1.0540834	-827.27404	-5967.3646
545000	278.33726	-826.52048	6.0802676	-820.44021	1832.8245	1.0537446	-817.47483	2592.2105
546000	286.68246	-826.69675	6.2625681	-820.43418	1833.4117	1.0534071	-811.93668	7425.7696
547000	280.76527	-826.55898	6.1333073	-820.42568	1833.9973	1.0530708	-821.12976	-615.08753
548000	303.6078	-827.05443	6.6323017	-820.42212	1834.5809	1.0527358	-819.52907	779.92496
549000	284.4795	-826.6346	6.2144446	-820.42015	1835.1626	1.0524021	-819.12787	1128.2235
550000	301.0708	-826.9904	6.576881	-820.41352	1835.7429	1.0520694	-821.60098	-1036.3742
551000	295.10442	-826.85421	6.4465455	-820.40766	1836.322	1.0517377	-817.33463	2681.1954
552000	288.85186	-826.71416	6.3099586	-820.4042	1836.9002	1.0514066	-817.99804	2098.6974
553000	283.09835	-826.58449	6.1842733	-820.40021	1837.4773	1.0510764	-816.87087	3077.3894
554000	292.40461	-826.7847	6.3875683	-820.39713	1838.0534	1.0507469	-820.21787	156.25747
555000	256.1522	-825.9833	5.5956357	-820.38767	1838.6285	1.0504183	-822.025	-1426.766
556000	297.62159	-826.89234	6.5015331	-820.39081	1839.203	1.0500902	-818.66602	1502.5008
557000	291.63021	-826.7553	6.3706516	-820.38465	1839.7764	1.0497629	-822.70885	-2024.0451
558000	285.71858	-826.62432	6.2415122	-820.38281	1840.3489	1.0494363	-809.13191	9794.8406
559000	285.7608	-826.61852	6.2424345	-820.37609	1840.9206	1.0491104	-823.74587	-2932.7682
560000	279.8543	-826.48069	6.1134072	-820.36729	1841.4913	1.0487853	-816.50657	3358.9919
561000	297.62073	-826.86731	6.5015142	-820.36579	1842.0611	1.0484609	-817.24808	2711.7085
562000	289.09044	-826.6813	6.3151705	-820.36613	1842.6296	1.0481374	-812.49023	6848.1427
563000	287.31137	-826.63575	6.2763067	-820.35944	1843.1969	1.0478148	-822.26322	-1654.8371
564000	283.7606	-826.55064	6.1987403	-820.3519	1843.7626	1.0474933	-814.77908	4842.6196
565000	320.19721	-827.34246	6.9946967	-820.34776	1844.327	1.0471727	-815.53274	4182.8396
566000	307.66751	-827.07192	6.7209857	-820.35093	1844.89	1.0468532	-808.59825	10206.505
567000	304.53554	-826.99956	6.652568	-820.347	1845.4516	1.0465346	-815.76502	3977.9584
568000	306.32007	-827.03395	6.6915511	-820.3424	1846.0122	1.0462168	-817.40105	2552.8312
569000	287.89451	-826.62273	6.2890454	-820.33369	1846.5715	1.0458999	-821.69876	-1184.4076
570000	303.23157	-826.95669	6.6240829	-820.3326	1847.1293	1.0455841	-816.31263	3486.8689
571000	291.32393	-826.68444	6.3639608	-820.32048	1847.6857	1.0452692	-820.15141	146.60944
572000	307.2914	-827.0326	6.7127697	-820.31983	1848.2405	1.0449554	-819.92305	343.95477
573000	274.55352	-826.31836	5.9976119	-820.32075	1848.7937	1.0446428	-818.70245	1402.4287
574000	294.80883	-826.74907	6.4400884	-820.30898	1849.3456	1.044331	-819.80199	439.23319
575000	270.73169	-826.21981	5.9141242	-820.30568	1849.8963	1.0440202	-821.21271	-785.56762
576000	315.80654	-827.20274	6.8987827	-820.30396	1850.4459	1.04371	-817.85113	2123.7448
577000	286.19301	-826.54907	6.2518762	-820.29719	1850.9944	1.0434007	-814.94235	4635.0292
578000	289.73515	-826.62302	6.329254	-820.29376	1851.5419	1.0430923	-815.08243	4509.4733
579000	308.32367	-827.03007	6.7353196	-820.29475	1852.0883	1.0427845	-825.90741	-4855.3188
580000	281.55293	-826.43438	6.1505137	-820.28387	1852.6333	1.0424777	-818.82751	1259.4761
581000	286.29805	-826.53271	6.2541708	-820.27854	1853.1769	1.042172	-826.26007	-5171.3668
582000	296.81207	-826.75955	6.4838491	-820.2757	1853.7192	1.0418671	-819.34656	803.05665
583000	287.64387	-826.56052	6.2835702	-820.27695	1854.2604	1.041563	-822.99159	-2345.594
584000	313.49958	-827.12335	6.8483872	-820.27496	1854.8008	1.0412595	-817.21483	2643.3367
585000	329.41719	-827.46473	7.1961068	-820.26863	1855.3406	1.0409565	-820.42638	-136.22444
586000	289.66801	-826.58963	6.3277875	-820.26185	1855.8797	1.0406542	-818.49993	1521.0534
587000	301.7509	-826.8536	6.5917378	-820.26186	1856.4182	1.0403523	-814.23934	5197.7169
588000	279.67438	-826.36326	6.1094769	-820.25379	1856.9561	1.040051	-820.12263	113.16096
589000	274.60076	-826.24268	5.9986439	-820.24403	1857.4928	1.0397505	-820.54991	-263.83868
590000	298.77861	-826.76968	6.526808	-820.24287	1858.0281	1.0394509	-817.4289	2426.4839
591000	302.54624	-826.84408	6.6091119	-820.23497	1858.5622	1.0391522	-819.03648	1033.1611
592000	280.71368	-826.36773	6.1321803	-820.23555	1859.0952	1.0388543	-815.97206	3674.2958
593000	274.75653	-826.23246	6.0020466	-820.23041	1859.6271	1.0385571	-825.17469	-4259.7833
594000	295.86497	-826.68804	6.4631599	-820.22488	1860.1579	1.0382608	-818.5392	1451.9002
595000	287.70476	-826.50547	6.2849003	-820.22057	1860.6878	1.0379651	-812.24089	6871.0367
596000	294.26531	-826.64507	6.4282152	-820.21686	1861.2167	1.0376701	-821.9916	-1527.7386
597000	313.53175	-827.06592	6.8490899	-820.21683	1861.7444	1.037376	-826.45382	-5367.4119
598000	295.66014	-826.66779	6.4586853	-820.2091	1862.2708	1.0370828	-819.47569	630.98044
599000	291.88229	-826.58661	6.3761582	-820.21045	1862.7961	1.0367904	-813.74999	5556.5869
600000	301.02603	-826.78308	6.5759029	-820.20717	1863.3203	1.0364987	-820.01868	162.07746
601000	309.30622	-826.95832	6.7567835	-820.20153	1863.8433	1.0362078	-816.53613	3150.8181
602000	281.43645	-826.34842	6.1479693	-820.20045	1864.3652	1.0359177	-820.3064	-91.052533
603000	300.70676	-826.76098	6.5689286	-820.19205	1864.8861	1.0356284	-821.45259	-1082.9643
604000	314.97429	-827.07379	6.8806022	-820.19319	1865.406	1.0353398	-812.81048	6340.9232
605000	296.95068	-826.66751	6.486877	-820.18063	1865.9249	1.0350518	-824.11032	-3374.2323
606000	283.04657	-826.3606	6.1831422	-820.17746	1866.4428	1.0347647	-826.71553	-5612.3577
607000	296.171	-826.63845	6.469845	-820.16861	1866.9594	1.0344783	-819.07729	936.54264
608000	290.21034	-826.50665	6.3396346	-820.16701	1867.4751	1.0341926	-820.68725	-446.33026
609000	285.98413	-826.41767	6.2473133	-820.17036	1867.9898	1.0339076	-825.09335	-4222.4524
610000	289.53053	-826.48519	6.3247841	-820.16041	1868.5035	1.0336234	-822.56638	-2063.0332
611000	305.99502	-826.84402	6.6844504	-820.15957	1869.016	1.03334	-823.44917	-2819.9411
612000	308.17536	-826.88965	6.7320797	-820.15757	1869.5275	1.0330573	-817.79817	2021.9934
613000	301.17572	-826.72731	6.5791729	-820.14814	1870.038	1.0327753	-824.23635	-3502.6238
614000	313.1231	-826.98774	6.840163	-820.14758	1870.5474	1.032494	-819.3354	695.65442
615000	300.78237	-826.71244	6.5705802	-820.14186	1871.0558	1.0322135	-826.20842	-5194.7669
616000	321.54033	-827.1608	7.0240371	-820.13676	1871.5631	1.0319337	-811.28904	7574.2087
617000	322.17249	-827.17704	7.0378466	-820.13919	1872.0696	1.0316545	-819.49276	553.23762
618000	292.3499	-826.51532	6.3863732	-820.12894	1872.5751	1.031376	-818.48703	1404.819
619000	288.24077	-826.42001	6.2966095	-820.1234	1873.0796	1.0310982	-819.54813	492.06266
620000	291.62299	-826.48685	6.3704938	-820.11636	1873.5828	1.0308213	-815.85625	3642.9933
621000	306.65868	-826.82263	6.6989481	-820.12368	1874.0848	1.0305451	-822.29187	-1853.6118
622000	314.98222	-826.99217	6.8807754	-820.1114	1874.5856	1.0302698	-821.15939	-895.70349
623000	307.90977	-826.83042	6.7262781	-820.10414	1875.0851	1.0299953	-819.72563	323.42464
624000	318.33641	-827.05542	6.9540476	-820.10137	1875.5834	1.0297217	-826.12743	-5147.6253
625000	292.09288	-826.48069	6.3807587	-820.09993	1876.0804	1.0294489	-817.16292	2508.2101
626000	314.15292	-826.95847	6.8626595	-820.09581	1876.5761	1.029177	-819.48491	521.57471
627000	287.72261	-826.38202	6.2852902	-820.09673	1877.0706	1.0289059	-825.21672	-4370.174
628000	297.68932	-826.59213	6.5030127	-820.08912	1877.5635	1.0286358	-819.5203	485.38713
629000	299.45302	-826.61932	6.5415406	-820.07778	1878.0547	1.0283667	-822.0442	-1677.5615
630000	317.84032	-827.02063	6.9432105	-820.07742	1878.5448	1.0280984	-824.96363	-4167.3669
631000	293.13656	-826.47616	6.4035578	-820.0726	1879.0339	1.0278308	-822.72176	-2258.8291
632000	306.57176	-826.77	6.6970492	-820.07295	1879.5222	1.0275638	-818.53713	1309.1899
633000	280.24149	-826.19107	6.1218655	-820.0692	1880.0093	1.0272976	-819.94604	104.96291
634000	317.79587	-827.01153	6.9422396	-820.06929	1880.4948	1.0270323	-820.80405	-626.01068
635000	304.96004	-826.71481	6.6618412	-820.05297	1880.9785	1.0267682	-817.38148	2275.5117
636000	286.10384	-826.298	6.2499283	-820.04807	1881.4605	1.0265052	-823.15304	-2644.0688
637000	314.98401	-826.93262	6.8808146	-820.05181	1881.9407	1.0262433	-819.08113	826.37531
638000	292.11615	-826.43012	6.381267	-820.04885	1882.4194	1.0259823	-816.32319	3171.005
639000	305.0263	-826.70173	6.6632886	-820.03844	1882.8966	1.0257223	-830.35315	-8776.8951
640000	317.97395	-826.98735	6.9461296	-820.04122	1883.3722	1.0254633	-821.01655	-829.70786
641000	291.00253	-826.38584	6.3569399	-820.0289	1883.8465	1.025205	-817.65293	2020.7144
642000	280.78641	-826.15802	6.1337691	-820.02425	1884.3197	1.0249476	-820.71941	-591.06877
643000	302.98501	-826.64414	6.6186969	-820.02545	1884.7916	1.024691	-820.80271	-660.71879
644000	301.85187	-826.6147	6.5939434	-820.02076	1885.2622	1.0244352	-819.96253	49.483163
645000	281.62124	-826.16806	6.1520061	-820.01606	1885.732	1.02418	-814.27891	4874.4562
646000	297.2386	-826.50522	6.4931667	-820.01205	1886.2011	1.0239253	-815.08054	4188.921
647000	290.54777	-826.355	6.3470057	-820.00799	1886.6696	1.023671	-826.10425	-5176.9968
648000	301.38446	-826.58949	6.5837329	-820.00576	1887.1368	1.0234176	-822.27741	-1928.6288
649000	318.15987	-826.95278	6.9501911	-820.00259	1887.603	1.0231648	-817.96633	1728.3521
650000	306.43064	-826.69442	6.6939665	-820.00045	1888.0683	1.0229127	-814.87908	4345.8931
651000	294.46966	-826.41743	6.4326792	-819.98475	1888.5326	1.0226612	-817.98649	1695.272
652000	303.7163	-826.62369	6.6346718	-819.98902	1888.9961	1.0224102	-821.59003	-1357.9237
653000	282.83259	-826.16165	6.1784679	-819.98318	1889.4588	1.0221599	-821.96	-1676.2537
654000	290.1218	-826.31457	6.3377004	-819.97687	1889.9206	1.0219101	-820.94307	-819.08688
655000	320.66632	-826.98253	7.0049445	-819.97759	1890.3813	1.0216611	-825.04376	-4293.7932
656000	325.71543	-827.09436	7.115242	-819.97912	1890.8411	1.0214127	-823.89282	-3316.2164
657000	321.6623	-827.00642	7.0267016	-819.97972	1891.2999	1.0211649	-816.11554	3273.4564
658000	298.64867	-826.49132	6.5239696	-819.96735	1891.758	1.0209176	-824.32873	-3693.7585
659000	265.15424	-825.7544	5.792285	-819.96212	1892.2153	1.0206709	-820.59287	-534.06669
660000	290.6736	-826.30951	6.3497545	-819.95975	1892.6715	1.0204248	-816.61262	2833.4037
661000	314.60056	-826.83698	6.8724381	-819.96454	1893.1266	1.0201795	-817.56917	2027.2264
662000	303.41186	-826.57945	6.6280213	-819.95143	1893.5808	1.0199348	-808.82923	9410.5953
663000	299.32492	-826.48756	6.5387422	-819.94882	1894.0341	1.0196907	-821.94997	-1692.7848
664000	313.31971	-826.79757	6.8444578	-819.95312	1894.4864	1.0194473	-817.2886	2253.393
665000	303.63804	-826.57469	6.6329622	-819.94173	1894.9379	1.0192044	-818.96475	826.03922
666000	284.32186	-826.15378	6.2110008	-819.94278	1895.3885	1.0189621	-809.36567	8940.8567
667000	313.43341	-826.78662	6.8469418	-819.93968	1895.8382	1.0187203	-816.26489	3105.5707
668000	278.18024	-826.00373	6.0768375	-819.92689	1896.2869	1.0184793	-830.99919	-9355.0061
669000	326.51901	-827.06429	7.1327962	-819.93149	1896.7345	1.018239	-821.85037	-1620.8812
670000	321.14493	-826.94336	7.0153996	-819.92796	1897.1811	1.0179993	-820.2946	-309.63405
671000	311.31059	-826.72088	6.8005688	-819.92031	1897.6267	1.0177602	-821.20415	-1083.9526
672000	304.01611	-826.55663	6.6412212	-819.91541	1898.0713	1.0175218	-813.1993	5669.1136
673000	288.74122	-826.2155	6.3075417	-819.90796	1898.5148	1.0172841	-816.5131	2864.9625
674000	292.21331	-826.2911	6.3833894	-819.90771	1898.9575	1.017047	-821.87916	-1663.336
675000	317.46268	-826.83686	6.934961	-819.9019	1899.3991	1.0168105	-813.79313	5152.8563
676000	304.29364	-826.54448	6.6472837	-819.8972	1899.8397	1.0165747	-821.25814	-1147.7115
677000	309.14482	-826.65124	6.7532576	-819.89798	1900.2794	1.0163395	-817.31214	2180.1958
678000	294.90114	-826.33201	6.4421049	-819.88991	1900.7182	1.0161048	-821.2219	-1122.7808
679000	322.22522	-826.92835	7.0389984	-819.88936	1901.1561	1.0158708	-823.03823	-2653.6789
680000	292.10354	-826.26025	6.3809914	-819.87926	1901.5929	1.0156375	-818.00257	1581.1901
681000	320.27402	-826.87919	6.9963745	-819.88282	1902.0288	1.0154047	-820.18128	-251.41087
682000	315.62609	-826.77315	6.8948407	-819.87831	1902.4638	1.0151725	-816.49528	2849.0442
683000	298.78692	-826.40584	6.5269896	-819.87885	1902.8982	1.0149408	-812.55002	6170.6342
684000	299.25009	-826.40074	6.5371076	-819.86363	1903.332	1.0147095	-817.4133	2062.6312
685000	306.22869	-826.55463	6.6895548	-819.86507	1903.7652	1.0144786	-818.99675	730.7603
686000	323.76776	-826.94042	7.0726952	-819.86772	1904.1979	1.0142481	-816.83527	2551.4811
687000	294.74415	-826.29818	6.4386754	-819.8595	1904.6299	1.014018	-814.56082	4457.2573
688000	310.72314	-826.64753	6.7877359	-819.8598	1905.0611	1.0137885	-811.27805	7217.3347
689000	316.9833	-826.77774	6.9244889	-819.85325	1905.4912	1.0135596	-819.35049	422.73603
690000	318.92096	-826.81674	6.966817	-819.84993	1905.9205	1.0133313	-817.28012	2160.2633
691000	298.16243	-826.35569	6.5133476	-819.84234	1906.3488	1.0131037	-821.20477	-1145.0415
692000	275.38702	-825.85295	6.0158197	-819.83713	1906.7758	1.0128768	-828.09494	-6938.6522
693000	310.64988	-826.62177	6.7861355	-819.83563	1907.2016	1.0126507	-828.49628	-7275.5248
694000	283.63702	-826.02266	6.1960406	-819.82662	1907.6263	1.0124252	-819.50737	268.13041
695000	313.67581	-826.68355	6.8522368	-819.83131	1908.0497	1.0122006	-819.46072	311.18107
696000	290.82322	-826.17823	6.353023	-819.82521	1908.472	1.0119766	-830.66264	-9098.102
697000	283.66429	-826.01836	6.1966364	-819.82172	1908.893	1.0117534	-818.50823	1102.4438
698000	306.61184	-826.51704	6.6979247	-819.81912	1909.3129	1.0115309	-819.5736	206.02443
699000	280.29751	-825.93645	6.1230891	-819.81336	1909.7319	1.011309	-814.88865	4131.6041
700000	317.38568	-826.74103	6.933279	-819.80775	1910.1497	1.0110878	-815.72864	3421.4405
701000	282.12213	-825.96902	6.1629479	-819.80607	1910.5664	1.0108672	-826.56439	-5667.4373
702000	291.11811	-826.16015	6.3594648	-819.80068	1910.9819	1.0106475	-827.28288	-6273.1136
703000	297.49597	-826.30118	6.4987888	-819.80239	1911.396	1.0104285	-826.84576	-5903.9188
704000	285.80144	-826.03644	6.2433222	-819.79312	1911.8088	1.0102103	-823.3185	-2954.4171
705000	306.51001	-826.49579	6.6957002	-819.80009	1912.2202	1.009993	-820.0744	-229.83307
706000	290.74058	-826.13785	6.3512177	-819.78664	1912.6302	1.0097765	-822.99027	-2683.6309
707000	298.10145	-826.29523	6.5120157	-819.78321	1913.0389	1.0095608	-820.91961	-951.74173
708000	301.05155	-826.35976	6.5764605	-819.7833	1913.4461	1.0093459	-821.20133	-1187.3539
709000	290.20168	-826.11618	6.3394454	-819.77673	1913.8518	1.0091319	-820.51044	-614.22287
710000	316.22782	-826.68245	6.9079856	-819.77447	1914.2566	1.0089185	-816.67018	2598.1998
711000	304.58442	-826.42308	6.6536359	-819.76945	1914.6605	1.0087057	-816.57846	2670.2024
712000	307.31568	-826.48003	6.7133001	-819.76673	1915.0636	1.0084934	-819.9557	-158.0925
713000	293.55621	-826.17655	6.4127251	-819.76382	1915.4658	1.0082817	-820.29075	-440.74878
714000	303.55321	-826.39234	6.631109	-819.76124	1915.8671	1.0080705	-818.9284	696.47704
715000	288.17601	-826.04723	6.2951947	-819.75204	1916.2676	1.0078598	-822.17487	-2025.7126
716000	325.66145	-826.86989	7.1140628	-819.75583	1916.6677	1.0076494	-823.76144	-3348.3577
717000	305.51126	-826.4272	6.6738825	-819.75332	1917.0673	1.0074393	-823.57076	-3190.4
718000	293.97708	-826.16646	6.4219189	-819.74454	1917.4661	1.0072298	-824.25407	-3768.0201
719000	267.25615	-825.58116	5.838201	-819.74296	1917.8641	1.0070208	-814.66902	4238.7535
720000	321.20259	-826.7656	7.0166591	-819.74895	1918.2612	1.0068123	-814.41147	4457.985
721000	294.39695	-826.16707	6.431091	-819.73598	1918.6574	1.0066044	-821.65809	-1605.0563
722000	298.65937	-826.25779	6.5242034	-819.73359	1919.0525	1.0063971	-815.10386	3865.2645
723000	305.31144	-826.40179	6.6695175	-819.73228	1919.4466	1.0061905	-824.2466	-3768.144
724000	296.43482	-826.20036	6.4756081	-819.72475	1919.8396	1.0059845	-827.86719	-6795.17
725000	319.6842	-826.70697	6.98349	-819.72348	1920.2314	1.0057793	-825.6757	-4966.331
726000	310.47228	-826.49816	6.7822559	-819.71591	1920.6224	1.0055745	-824.16015	-3707.374
727000	315.1583	-826.60557	6.8846219	-819.72095	1921.0124	1.0053704	-815.92393	3166.8147
728000	308.1816	-826.44196	6.732216	-819.70975	1921.4016	1.0051668	-821.81687	-1757.0412
729000	323.18298	-826.77558	7.0599207	-819.71566	1921.7898	1.0049637	-819.67608	32.99686
730000	273.26002	-825.67317	5.9693555	-819.70382	1922.1772	1.0047612	-824.1434	-3700.4909
731000	312.69884	-826.5319	6.8308951	-819.701	1922.5636	1.0045592	-819.51609	154.09579
732000	325.48668	-826.80937	7.1102449	-819.69913	1922.9493	1.0043577	-814.68728	4175.8082
733000	308.54502	-826.42949	6.740155	-819.68934	1923.3344	1.0041566	-817.13987	2123.759
734000	297.95506	-826.20062	6.5088176	-819.6918	1923.7189	1.0039559	-823.96364	-3557.8134
735000	306.48989	-826.38406	6.6952608	-819.6888	1924.1031	1.0037555	-822.34608	-2212.6792
736000	325.97289	-826.8118	7.1208662	-819.69094	1924.4865	1.0035555	-816.30411	2819.6059
737000	298.96515	-826.21635	6.5308831	-819.68546	1924.8692	1.0033559	-823.25374	-2970.0735
738000	307.26022	-826.38759	6.7120885	-819.6755	1925.2514	1.0031568	-816.96122	2258.8004
739000	314.4747	-826.55298	6.8696886	-819.68329	1925.6326	1.0029582	-822.66877	-2483.9954
740000	313.37569	-826.51717	6.8456808	-819.67149	1926.0127	1.0027602	-819.12218	456.95062
741000	304.26236	-826.31252	6.6466005	-819.66592	1926.392	1.0025628	-819.32601	282.70403
742000	280.12996	-825.77848	6.1194291	-819.65905	1926.7703	1.002366	-816.67566	2480.7936
743000	306.6554	-826.36058	6.6988764	-819.66171	1927.148	1.0021695	-823.81601	-3453.7703
744000	316.58482	-826.58388	6.9157842	-819.66809	1927.5248	1.0019736	-816.15695	2918.4954
745000	327.27522	-826.80962	7.1493155	-819.66031	1927.9005	1.0017784	-819.81126	-125.4485
746000	329.90034	-826.8601	7.2066612	-819.65344	1928.275	1.0015838	-825.16845	-4582.3485
747000	323.40728	-826.71703	7.0648205	-819.65221	1928.6486	1.0013898	-816.30557	2780.1441
748000	301.78377	-826.24074	6.5924557	-819.64828	1929.021	1.0011964	-816.22079	2846.7575
749000	300.75506	-826.21542	6.5699837	-819.64543	1929.3924	1.0010037	-827.814	-6783.2155
750000	300.53574	-826.21091	6.5651926	-819.64572	1929.7626	1.0008117	-813.04178	5482.8901
751000	300.70814	-826.20653	6.5689587	-819.63757	1930.1317	1.0006203	-823.5024	-3208.144
752000	315.03836	-826.51557	6.8820019	-819.63357	1930.4997	1.0004296	-823.32226	-3061.3484
753000	303.50174	-826.2593	6.6299848	-819.62931	1930.8665	1.0002395	-827.11696	-6213.0254
754000	318.56329	-826.59248	6.9590037	-819.63348	1931.2321	1.0000502	-822.35865	-2260.8351
755000	300.26066	-826.18078	6.5591834	-819.62159	1931.5965	0.99986148	-821.93373	-1917.8207
756000	314.49944	-826.49418	6.8702291	-819.62395	1931.9601	0.99967331	-828.14029	-7062.6046
757000	330.62464	-826.84419	7.2224836	-819.6217	1932.3227	0.99948574	-817.0722	2113.9048
758000	349.71465	-827.25919	7.6395041	-819.61969	1932.6841	0.99929882	-816.21842	2819.6183
759000	293.2484	-826.02223	6.406001	-819.61623	1933.0443	0.99911262	-824.08679	-3705.3587
760000	329.28294	-826.80819	7.1931741	-819.61502	1933.4034	0.99892704	-818.29906	1090.5118
761000	316.42826	-826.52117	6.9123642	-819.60881	1933.7615	0.99874206	-811.49528	6722.2879
762000	339.52319	-827.02293	7.4168721	-819.60606	1934.1187	0.99855764	-819.40982	162.5542
763000	321.16375	-826.6201	7.0158108	-819.60429	1934.4748	0.99837383	-817.72924	1552.9568
764000	307.17357	-826.30553	6.7101958	-819.59533	1934.8298	0.99819065	-826.37784	-5616.3991
765000	297.79115	-826.09774	6.5052371	-819.5925	1935.1837	0.99800806	-817.32547	1876.9156
766000	291.9874	-825.96807	6.3784543	-819.58962	1935.5368	0.99782602	-829.07092	-7848.3233
767000	299.44674	-826.12843	6.5414033	-819.58703	1935.8892	0.99764438	-817.99884	1314.4163
768000	324.98381	-826.68616	7.0992598	-819.5869	1936.2407	0.99746328	-812.52845	5840.638
769000	291.00859	-825.93843	6.3570723	-819.58136	1936.5913	0.9972827	-823.14412	-2947.5358
770000	336.13001	-826.92492	7.342748	-819.58217	1936.941	0.99710265	-822.06477	-2053.5317
771000	289.11167	-825.89154	6.3156342	-819.57591	1937.2899	0.99692308	-816.20743	2785.7998
772000	319.70151	-826.56148	6.9838681	-819.57761	1937.638	0.99674398	-825.46007	-4864.0325
773000	306.23917	-826.26366	6.6897838	-819.57388	1937.9852	0.99656538	-819.59873	-20.544062
774000	303.79182	-826.20025	6.6363214	-819.56393	1938.3315	0.99638733	-823.04069	-2873.8036
775000	332.14639	-826.82361	7.2557262	-819.56789	1938.6769	0.99620982	-814.98991	3783.3701
776000	295.71685	-826.01694	6.459924	-819.55701	1939.0212	0.99603292	-826.46741	-5709.925
777000	297.9981	-826.06803	6.5097579	-819.55828	1939.3645	0.99585662	-819.94564	-320.01625
778000	308.39776	-826.29121	6.7369382	-819.55427	1939.7068	0.99568089	-822.11518	-2115.285
779000	274.94513	-825.55879	6.0061667	-819.55263	1940.0481	0.99550571	-823.61464	-3354.5882
780000	314.43256	-826.42105	6.8687681	-819.55229	1940.3884	0.99533111	-814.97049	3783.1833
781000	311.94312	-826.36526	6.8143863	-819.55087	1940.7276	0.99515717	-819.07578	392.21527
782000	327.62571	-826.69528	7.156972	-819.53831	1941.0658	0.9949838	-826.75671	-5958.1432
783000	335.07769	-826.86039	7.3197602	-819.54063	1941.4031	0.9948109	-826.01728	-5344.9659
784000	319.41002	-826.51065	6.9775007	-819.53315	1941.7398	0.9946384	-821.435	-1569.261
785000	306.29094	-826.22714	6.6909148	-819.53623	1942.0756	0.99446642	-820.88397	-1111.8651
786000	302.7178	-826.14464	6.6128597	-819.53179	1942.4104	0.99429501	-820.38665	-705.12889
787000	331.69831	-826.77875	7.2459377	-819.53281	1942.7443	0.99412412	-824.25223	-3892.0962
