Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
503000	226.57246	-829.59886	4.9494672	-824.6494	1789.0491	1.0795282	-819.01957	5041.7754
504000	213.82518	-829.30782	4.6710035	-824.63682	1788.8195	1.0796668	-823.15142	1330.4147
505000	215.58967	-829.3361	4.7095486	-824.62655	1788.5912	1.0798046	-820.9305	3310.8312
506000	225.46518	-829.54582	4.9252788	-824.62055	1788.3639	1.0799418	-821.80724	2520.4142
507000	228.09035	-829.59045	4.9826255	-824.60782	1788.1379	1.0800783	-826.31632	-1530.8185
508000	225.65363	-829.52838	4.9293956	-824.59898	1787.9129	1.0802142	-824.60954	-9.4648316
509000	225.9514	-829.52745	4.9359003	-824.59155	1787.6889	1.0803496	-817.4673	6384.952
510000	227.57137	-829.55383	4.9712884	-824.58254	1787.4662	1.0804842	-818.27696	5651.9374
511000	232.85287	-829.66085	5.0866628	-824.57418	1787.2446	1.0806182	-814.36338	9153.4773
512000	228.38815	-829.55244	4.989131	-824.56331	1787.0243	1.0807514	-817.27482	6534.5731
513000	202.32944	-828.97306	4.4198794	-824.55318	1786.8053	1.0808839	-819.60625	4435.7674
514000	223.01768	-829.41593	4.8718133	-824.54411	1786.5878	1.0810154	-822.41759	1907.0218
515000	210.22968	-829.12946	4.5924598	-824.537	1786.3718	1.0811462	-819.43825	4573.0094
516000	219.49926	-829.32162	4.7949536	-824.52667	1786.1573	1.081276	-815.80313	7824.983
517000	225.06389	-829.43626	4.9165128	-824.51975	1785.9444	1.0814049	-816.98362	6760.6835
518000	205.22852	-828.99065	4.4832097	-824.50744	1785.7329	1.081533	-825.26979	-683.9841
519000	217.84921	-829.25633	4.7589083	-824.49742	1785.5227	1.0816603	-822.31978	1954.0362
520000	209.71914	-829.07044	4.5813072	-824.48913	1785.3137	1.0817869	-825.50915	-915.38088
521000	229.15015	-829.48703	5.0057769	-824.48126	1785.1058	1.0819129	-824.3084	155.14231
522000	221.93211	-829.3238	4.848099	-824.4757	1784.8989	1.0820383	-821.83041	2374.4876
523000	215.14375	-829.1612	4.6998076	-824.46139	1784.6932	1.082163	-822.85489	1442.2034
524000	240.19357	-829.70089	5.24702	-824.45387	1784.4887	1.082287	-824.82287	-331.30492
525000	221.67403	-829.28738	4.8424613	-824.44492	1784.2855	1.0824103	-823.95331	441.42998
526000	232.24239	-829.50995	5.0733267	-824.43663	1784.0834	1.0825329	-822.08236	2114.2217
527000	214.05878	-829.10199	4.6761064	-824.42588	1783.8825	1.0826548	-820.07805	3904.9617
528000	237.546	-829.6073	5.189184	-824.41812	1783.683	1.0827759	-821.95894	2208.938
529000	233.31742	-829.5036	5.0968108	-824.40679	1783.4848	1.0828963	-823.94683	413.20025
530000	232.34679	-829.47348	5.0756073	-824.39787	1783.2882	1.0830156	-815.05858	8390.7902
531000	225.51505	-829.31569	4.9263683	-824.38933	1783.0933	1.083134	-818.22668	5537.3657
532000	207.20433	-828.90292	4.5263713	-824.37655	1782.8999	1.0832515	-822.08185	2062.1053
533000	227.78183	-829.34848	4.9758859	-824.37259	1782.7081	1.0833681	-817.04235	6587.9199
534000	226.11441	-829.30403	4.9394614	-824.36457	1782.5178	1.0834837	-823.76675	537.33761
535000	244.83255	-829.70529	5.3483583	-824.35693	1782.329	1.0835984	-820.66878	3315.3675
536000	226.34761	-829.28957	4.9445556	-824.34501	1782.1418	1.0837123	-816.19895	7323.453
537000	227.32202	-829.29787	4.9658416	-824.33203	1781.956	1.0838253	-815.29396	8126.2302
538000	231.47554	-829.3821	5.056575	-824.32552	1781.7716	1.0839375	-820.24754	3666.939
539000	228.20482	-829.2994	4.9851262	-824.31428	1781.5887	1.0840488	-817.79564	5862.1915
540000	205.55013	-828.79348	4.4902352	-824.30325	1781.4073	1.0841591	-815.89654	7560.8967
541000	225.58909	-829.22892	4.9279857	-824.30093	1781.2273	1.0842687	-822.06424	2011.8603
542000	237.30491	-829.46925	5.1839174	-824.28533	1781.049	1.0843772	-821.25206	2728.636
543000	222.67026	-829.14424	4.864224	-824.28001	1780.8722	1.0844849	-814.80839	8521.2227
544000	248.65451	-829.7034	5.4318489	-824.27155	1780.697	1.0845916	-821.63822	2369.3328
545000	235.33708	-829.40155	5.1409301	-824.26062	1780.5233	1.0846974	-815.39141	7980.8276
546000	223.44863	-829.13867	4.8812275	-824.25744	1780.3514	1.0848021	-824.36861	-100.04282
547000	228.76853	-829.23809	4.9974404	-824.24065	1780.1809	1.084906	-813.74584	9445.4073
548000	239.10583	-829.45654	5.2232585	-824.23328	1780.0121	1.0850089	-818.72148	4961.133
549000	199.40676	-828.57638	4.3560336	-824.22034	1779.8447	1.085111	-821.21114	2708.8116
550000	245.51054	-829.58094	5.363169	-824.21777	1779.6788	1.0852121	-822.15501	1857.0223
551000	238.47783	-829.41822	5.2095398	-824.20868	1779.5144	1.0853124	-821.15287	2751.281
552000	241.24814	-829.46612	5.270057	-824.19606	1779.3514	1.0854118	-819.85575	3908.1286
553000	230.95278	-829.23059	5.0451554	-824.18544	1779.1899	1.0855103	-814.81114	8441.6397
554000	229.89443	-829.19937	5.0220357	-824.17733	1779.0299	1.0856079	-820.6662	3162.096
555000	254.70728	-829.73891	5.5640714	-824.17484	1778.8713	1.0857048	-815.21546	8069.4492
556000	246.55712	-829.54833	5.3860315	-824.16229	1778.714	1.0858007	-817.49435	6006.1529
557000	210.22223	-828.73717	4.5922972	-824.14488	1778.558	1.085896	-814.30196	8866.783
558000	233.47655	-829.23689	5.100287	-824.1366	1778.403	1.0859906	-814.90203	8319.4922
559000	242.08193	-829.42203	5.2882712	-824.13376	1778.2494	1.0860845	-820.32799	3428.9403
560000	226.13195	-829.06388	4.9398445	-824.12404	1778.0971	1.0861775	-818.18438	5352.0025
561000	238.67899	-829.32777	5.2139341	-824.11384	1777.9462	1.0862696	-822.13347	1784.5926
562000	249.20946	-829.54861	5.4439717	-824.10464	1777.7969	1.0863609	-812.32098	10619.603
563000	220.24972	-828.90242	4.8113473	-824.09108	1777.6491	1.0864512	-819.55035	4092.5082
564000	240.19724	-829.3329	5.2471002	-824.0858	1777.5032	1.0865404	-815.95924	7324.9837
565000	243.55652	-829.39903	5.3204836	-824.07855	1777.359	1.0866285	-823.97613	92.322035
566000	236.05887	-829.22548	5.1566976	-824.06879	1777.2167	1.0867155	-818.62204	4910.2884
567000	224.05191	-828.95192	4.894406	-824.05751	1777.0761	1.0868015	-816.61783	6707.4632
568000	218.24148	-828.81192	4.7674774	-824.04444	1776.9372	1.0868864	-818.76246	4762.4964
569000	228.72121	-829.03521	4.9964067	-824.03881	1776.7999	1.0869705	-821.86093	1963.8403
570000	221.50164	-828.86527	4.8386955	-824.02657	1776.6641	1.0870535	-821.35146	2412.3898
571000	233.6916	-829.12802	5.1049847	-824.02303	1776.53	1.0871356	-822.84329	1063.9643
572000	237.96586	-829.21193	5.1983558	-824.01357	1776.3975	1.0872167	-813.99324	9037.582
573000	226.96715	-828.95876	4.9580893	-824.00067	1776.2666	1.0872968	-822.27088	1560.2565
574000	237.26455	-829.17808	5.1830356	-823.99504	1776.1374	1.0873759	-813.87269	9130.9344
575000	234.45991	-829.10382	5.1217685	-823.98205	1776.0099	1.0874539	-825.10306	-1011.283
576000	236.58348	-829.14327	5.1681577	-823.97511	1775.884	1.087531	-822.96722	909.2998
577000	256.00182	-829.56125	5.5923507	-823.9689	1775.7596	1.0876072	-820.52081	3111.0274
578000	229.68167	-828.97361	5.017388	-823.95622	1775.6366	1.0876825	-819.35227	4154.1925
579000	245.59096	-829.30877	5.3649259	-823.94385	1775.5152	1.0877569	-823.3083	573.50184
580000	253.82596	-829.48616	5.544819	-823.94134	1775.3955	1.0878303	-819.4109	4088.4239
581000	235.77763	-829.07434	5.1505539	-823.92379	1775.2774	1.0879027	-820.73556	2877.3546
582000	238.54827	-829.12591	5.2110786	-823.91483	1775.161	1.087974	-812.53232	10273.313
583000	240.73392	-829.16629	5.258824	-823.90746	1775.0464	1.0880442	-814.78344	8235.4446
584000	245.99435	-829.27173	5.3737379	-823.89799	1774.9336	1.0881134	-819.32987	4123.4996
585000	243.16204	-829.20155	5.3118662	-823.88969	1774.8224	1.0881816	-821.50269	2154.8005
586000	239.39895	-829.1128	5.2296616	-823.88314	1774.7128	1.0882487	-816.53017	6638.1174
587000	236.45049	-829.03879	5.1652525	-823.87354	1774.6049	1.0883149	-814.13869	8788.9658
588000	240.87929	-829.12465	5.2619995	-823.86265	1774.4987	1.0883801	-822.70362	1046.4792
589000	237.86766	-829.04896	5.1962106	-823.85275	1774.394	1.0884443	-814.32443	8603.5315
590000	257.80432	-829.47536	5.6317263	-823.84363	1774.2909	1.0885075	-817.94066	5330.3513
591000	235.56373	-828.98066	5.1458814	-823.83478	1774.1893	1.0885698	-819.41039	3995.4308
592000	241.01419	-829.09395	5.2649465	-823.82901	1774.0895	1.0886311	-822.7492	975.17002
593000	250.02872	-829.27764	5.4618686	-823.81577	1773.9914	1.0886913	-820.57772	2924.4389
594000	241.85986	-829.09177	5.2834202	-823.80835	1773.8947	1.0887506	-817.94346	5297.152
595000	227.26079	-828.75951	4.9645039	-823.79501	1773.7998	1.0888089	-820.81947	2687.6456
596000	237.31295	-828.97399	5.184093	-823.7899	1773.7066	1.0888661	-821.30788	2241.9901
597000	262.29842	-829.51295	5.7298997	-823.78305	1773.6152	1.0889222	-818.40831	4855.2162
598000	265.17336	-829.56674	5.7927025	-823.77404	1773.5252	1.0889774	-812.26351	10398.438
599000	235.06166	-828.89686	5.1349137	-823.76195	1773.4368	1.0890317	-822.7823	885.04247
600000	245.69765	-829.1245	5.3672564	-823.75724	1773.3499	1.0890851	-817.10125	6013.5196
601000	253.03075	-829.27398	5.5274477	-823.74653	1773.2644	1.0891376	-821.30639	2204.7086
602000	219.29659	-828.52071	4.7905263	-823.73019	1773.1806	1.0891891	-820.14653	3238.0567
603000	255.46973	-829.31344	5.5807272	-823.73272	1773.0983	1.0892397	-823.96213	-207.30109
604000	259.9092	-829.39594	5.6777072	-823.71823	1773.0178	1.0892891	-817.54163	5581.4492
605000	246.16489	-829.08665	5.3774633	-823.70919	1772.9389	1.0893376	-823.73115	-19.840909
606000	240.81803	-828.95867	5.2606613	-823.69801	1772.8617	1.0893851	-814.15158	8627.3297
607000	247.38574	-829.09658	5.4041328	-823.69245	1772.786	1.0894315	-819.86689	3457.3944
608000	244.36789	-829.02112	5.3382078	-823.68291	1772.7119	1.0894771	-821.89257	1618.1072
609000	251.57394	-829.16793	5.4956237	-823.67231	1772.6394	1.0895217	-820.5277	2842.2171
610000	259.30185	-829.33085	5.6644397	-823.66641	1772.5683	1.0895653	-818.70629	4483.3182
611000	231.37204	-828.70317	5.0543139	-823.64886	1772.4988	1.0896081	-821.00892	2386.2623
612000	250.81301	-829.12268	5.4790012	-823.64368	1772.431	1.0896498	-822.21376	1292.5659
613000	260.46652	-829.32279	5.6898819	-823.63291	1772.365	1.0896903	-823.017	556.7669
614000	241.96767	-828.90793	5.2857751	-823.62215	1772.3008	1.0897298	-823.52836	84.790014
615000	252.63066	-829.13776	5.5187079	-823.61905	1772.2384	1.0897681	-815.25135	7564.7451
616000	268.81515	-829.48092	5.8722575	-823.60866	1772.1778	1.0898054	-815.30533	7506.8077
617000	240.03352	-828.84257	5.2435237	-823.59905	1772.1188	1.0898417	-813.80882	8851.3686
618000	229.22004	-828.59508	5.0073036	-823.58777	1772.0615	1.089877	-821.65235	1749.8775
619000	256.87741	-829.19761	5.611478	-823.58613	1772.0057	1.0899113	-822.8807	637.82218
620000	234.39127	-828.69139	5.1202689	-823.57112	1771.9514	1.0899447	-827.4981	-3550.7321
621000	245.16326	-828.92205	5.3555826	-823.56646	1771.8985	1.0899772	-819.88501	3328.8193
622000	237.88395	-828.75141	5.1965664	-823.55485	1771.8471	1.0900088	-816.03124	6803.1556
623000	254.50232	-829.10817	5.5595942	-823.54858	1771.7972	1.0900395	-823.35002	179.54826
624000	249.26678	-828.978	5.4452239	-823.53278	1771.749	1.0900692	-820.01893	3177.5408
625000	260.92993	-829.2287	5.700005	-823.52869	1771.7025	1.0900978	-810.86965	11447.756
626000	239.84202	-828.75385	5.2393404	-823.51451	1771.6575	1.0901255	-816.76054	6107.8689
627000	239.80083	-828.74614	5.2384406	-823.5077	1771.6143	1.0901521	-818.80019	4257.2837
628000	245.20347	-828.85184	5.3564611	-823.49538	1771.5727	1.0901777	-822.44828	946.97067
629000	243.94822	-828.82001	5.3290403	-823.49097	1771.5329	1.0902022	-820.03806	3122.8232
630000	260.79182	-829.18093	5.6969881	-823.48394	1771.4947	1.0902257	-820.41243	2777.9404
631000	241.4218	-828.74625	5.2738508	-823.4724	1771.4582	1.0902481	-817.55312	5353.6243
632000	263.90471	-829.22645	5.764989	-823.46146	1771.4235	1.0902695	-819.64314	3453.5086
633000	242.58338	-828.75795	5.2992253	-823.45873	1771.3904	1.0902899	-817.42291	5459.2396
634000	244.86934	-828.80109	5.349162	-823.45192	1771.3589	1.0903092	-822.21163	1121.8296
635000	251.19893	-828.92387	5.4874317	-823.43644	1771.3292	1.0903275	-820.32358	2815.5993
636000	242.70277	-828.7336	5.3018333	-823.43177	1771.3011	1.0903448	-817.09529	5731.4692
637000	254.1508	-828.97405	5.5519153	-823.42214	1771.2747	1.0903611	-819.76045	3312.1171
638000	262.02551	-829.13747	5.723938	-823.41353	1771.2498	1.0903764	-812.55804	9819.2942
639000	273.5548	-829.38115	5.9757949	-823.40535	1771.2264	1.0903908	-813.72114	8759.9279
640000	245.47366	-828.75443	5.3623634	-823.39207	1771.2048	1.0904041	-817.54107	5292.6308
641000	252.83046	-828.90902	5.5230725	-823.38595	1771.1848	1.0904164	-823.07848	278.13175
642000	241.2552	-828.64533	5.2702113	-823.37512	1771.1665	1.0904277	-817.52648	5290.6081
643000	270.44995	-829.27786	5.9079695	-823.36989	1771.1498	1.090438	-820.05427	2999.2971
644000	247.58693	-828.76143	5.4085276	-823.3529	1771.135	1.0904471	-823.09934	229.37639
645000	225.92707	-828.2823	4.9353689	-823.34693	1771.122	1.0904551	-817.05413	5692.5378
646000	268.48427	-829.20677	5.8650294	-823.34174	1771.111	1.0904619	-812.53716	9774.0031
647000	258.06022	-828.97069	5.6373163	-823.33337	1771.1018	1.0904675	-817.7752	5028.0425
648000	229.82582	-828.33778	5.0205368	-823.31724	1771.0942	1.0904722	-816.0976	6531.0631
649000	242.06324	-828.60418	5.287863	-823.31632	1771.0883	1.0904758	-816.03529	6586.6258
650000	239.39348	-828.53172	5.2295422	-823.30218	1771.0839	1.0904786	-816.57452	6086.0424
651000	236.7602	-828.46469	5.1720182	-823.29267	1771.0809	1.0904804	-815.00919	7493.5045
652000	248.01959	-828.7088	5.4179792	-823.29082	1771.0793	1.0904814	-819.39859	3521.0351
653000	248.9663	-828.72043	5.43866	-823.28177	1771.0794	1.0904813	-817.48317	5245.6074
654000	254.14359	-828.82709	5.5517578	-823.27534	1771.0813	1.0904801	-818.03211	4743.1894
655000	242.53029	-828.56106	5.2980656	-823.26299	1771.0847	1.090478	-814.91849	7548.6844
656000	246.7038	-828.64329	5.3892358	-823.25405	1771.0897	1.0904749	-818.98391	3862.89
657000	282.59958	-829.42123	6.1733777	-823.24785	1771.0964	1.0904709	-819.41892	3463.7477
658000	241.48503	-828.51083	5.275232	-823.2356	1771.1045	1.0904659	-816.75372	5863.6382
659000	246.52674	-828.61247	5.385368	-823.2271	1771.114	1.09046	-822.19357	934.94615
660000	237.72171	-828.4136	5.1930222	-823.22058	1771.1251	1.0904532	-817.33153	5327.283
661000	254.01776	-828.76248	5.5490089	-823.21348	1771.1379	1.0904453	-808.11133	13661.442
662000	242.75752	-828.50057	5.3030295	-823.19754	1771.1523	1.0904364	-813.92556	8387.3925
663000	242.83104	-828.49813	5.3046354	-823.1935	1771.1685	1.0904265	-811.82303	10285.584
664000	245.73109	-828.55031	5.3679869	-823.18233	1771.1863	1.0904155	-819.79477	3064.3061
665000	244.97501	-828.53132	5.3514703	-823.17985	1771.2058	1.0904035	-814.553	7803.5705
666000	242.01948	-828.45427	5.2869069	-823.16737	1771.2268	1.0903905	-815.69509	6759.107
667000	234.78722	-828.28673	5.1289184	-823.15782	1771.2495	1.0903766	-811.99835	10094.245
668000	241.2461	-828.41909	5.2700126	-823.14907	1771.2739	1.0903616	-815.62277	6807.7914
669000	256.37111	-828.74296	5.6004178	-823.14254	1771.2997	1.0903457	-813.21039	8983.8346
670000	248.26206	-828.55577	5.423276	-823.13249	1771.3274	1.0903287	-814.80544	7531.8655
671000	244.48109	-828.46221	5.3406808	-823.12153	1771.3569	1.0903105	-812.73207	9397.1722
672000	233.71534	-828.21625	5.1055032	-823.11074	1771.3884	1.0902911	-812.5824	9522.6214
673000	239.65786	-828.34319	5.2353174	-823.10787	1771.4219	1.0902705	-814.72509	7581.8767
674000	252.88311	-828.6189	5.5242226	-823.09467	1771.4573	1.0902487	-818.22017	4408.6972
675000	253.20755	-828.62183	5.5313098	-823.09052	1771.4945	1.0902258	-811.93099	10092.919
676000	239.90215	-828.31779	5.240654	-823.07714	1771.5336	1.0902017	-813.472	8686.8972
677000	256.67158	-828.676	5.6069815	-823.06902	1771.5745	1.0901765	-826.22952	-2858.2899
678000	241.2088	-828.33306	5.2691977	-823.06386	1771.6171	1.0901503	-814.57146	7680.1743
679000	253.5833	-828.59479	5.5395181	-823.05527	1771.6613	1.0901232	-817.27157	5230.3995
680000	246.56432	-828.4305	5.3861889	-823.04431	1771.707	1.090095	-822.10027	853.70037
681000	246.18079	-828.41279	5.3778107	-823.03498	1771.7544	1.0900659	-819.42565	3263.8785
682000	271.39584	-828.96275	5.9286326	-823.03412	1771.8035	1.0900357	-816.08949	6279.7712
683000	242.49104	-828.32127	5.2972083	-823.02407	1771.8542	1.0900045	-818.8664	3759.5162
684000	233.42799	-828.10899	5.0992261	-823.00977	1771.9065	1.0899723	-814.65628	7553.3068
685000	268.47064	-828.87298	5.8647316	-823.00825	1771.9605	1.0899391	-819.8096	2892.1614
686000	254.67039	-828.55657	5.5632656	-822.99331	1772.0161	1.0899049	-818.36432	4185.3143
687000	266.69773	-828.8171	5.8260024	-822.9911	1772.0732	1.0898698	-826.60987	-3271.8179
688000	231.71585	-828.04383	5.0618246	-822.982	1772.1319	1.0898337	-817.4839	4970.8053
689000	252.98494	-828.49687	5.526447	-822.97042	1772.192	1.0897967	-816.10228	6209.2408
690000	243.45416	-828.2782	5.3182475	-822.95995	1772.2536	1.0897588	-820.15825	2532.8246
691000	262.05253	-828.6804	5.7245282	-822.95587	1772.3165	1.0897202	-818.51085	4018.3106
692000	256.14581	-828.54396	5.5954962	-822.94846	1772.3808	1.0896806	-816.78979	5567.248
693000	245.04579	-828.28279	5.3530166	-822.92977	1772.447	1.0896399	-814.88066	7275.8738
694000	266.8488	-828.76078	5.8293025	-822.93147	1772.515	1.0895981	-811.22056	10585.5
695000	244.33814	-828.25702	5.337558	-822.91946	1772.5849	1.0895551	-809.45067	12173.956
696000	248.71482	-828.34535	5.4331664	-822.91219	1772.6567	1.089511	-816.29191	5983.5937
697000	250.02633	-828.36688	5.4618162	-822.90506	1772.73	1.0894659	-813.15693	8810.269
698000	284.86486	-829.12159	6.2228627	-822.89873	1772.8048	1.08942	-820.56078	2112.9302
699000	240.43592	-828.13401	5.2523141	-822.88169	1772.8811	1.0893731	-822.21048	606.58534
700000	247.0157	-828.27447	5.3960493	-822.87842	1772.959	1.0893253	-822.27339	546.75285
701000	254.64545	-828.42644	5.5627208	-822.86372	1773.0386	1.0892763	-813.6096	8362.3232
702000	272.35386	-828.81345	5.9495605	-822.86389	1773.12	1.0892263	-817.0484	5254.8333
703000	267.68099	-828.70192	5.8474816	-822.85444	1773.2031	1.0891753	-815.64572	6513.4319
704000	252.07549	-828.34765	5.5065802	-822.84107	1773.2879	1.0891232	-823.06751	-204.59732
705000	249.46332	-828.27824	5.4495174	-822.82872	1773.3741	1.0890702	-817.59219	4731.0084
706000	254.38853	-828.38773	5.5571084	-822.83063	1773.4621	1.0890162	-817.99747	4366.3535
707000	262.80061	-828.5565	5.7408699	-822.81563	1773.5517	1.0889612	-820.50836	2084.3186
708000	252.56722	-828.32615	5.517322	-822.80883	1773.643	1.0889052	-824.04396	-1115.7259
709000	264.51565	-828.58135	5.778335	-822.80301	1773.736	1.0888481	-824.23574	-1294.1543
710000	244.23808	-828.12699	5.3353722	-822.79162	1773.8307	1.0887899	-817.57944	4707.7955
711000	248.88647	-828.21989	5.4369162	-822.78297	1773.9272	1.0887307	-820.30242	2240.3887
712000	261.21282	-828.4818	5.7061848	-822.77561	1774.0254	1.0886704	-824.85265	-1875.8352
713000	263.39673	-828.52062	5.7538923	-822.76673	1774.1253	1.0886091	-816.40879	5741.7263
714000	254.41355	-828.31262	5.5576549	-822.75497	1774.2268	1.0885468	-821.4314	1195.2221
715000	258.78907	-828.4051	5.6532381	-822.75186	1774.33	1.0884835	-815.6055	6452.9927
716000	261.64775	-828.4605	5.7156857	-822.74482	1774.4349	1.0884192	-813.72314	8145.8727
717000	280.88951	-828.86718	6.1360213	-822.73116	1774.5417	1.0883537	-819.97201	2491.1478
718000	232.5816	-827.80666	5.0807367	-822.72593	1774.6503	1.088287	-815.6883	6353.6538
719000	287.12724	-828.99126	6.2722844	-822.71898	1774.7606	1.0882194	-809.33376	12083.586
720000	240.18062	-827.94836	5.2467371	-822.70162	1774.8727	1.0881507	-816.51333	5586.1653
721000	248.34304	-828.12138	5.4250449	-822.69633	1774.9864	1.088081	-820.55933	1928.9451
722000	251.48912	-828.18279	5.493771	-822.68902	1775.1017	1.0880103	-818.14737	4099.2115
723000	248.97169	-828.1224	5.4387778	-822.68362	1775.2188	1.0879386	-820.42476	2038.672
724000	250.25156	-828.13904	5.4667365	-822.6723	1775.3378	1.0878657	-809.35948	12014.325
725000	259.53166	-828.33485	5.6694598	-822.66539	1775.4584	1.0877917	-815.55766	6414.0301
726000	259.8727	-828.33559	5.6769099	-822.65868	1775.5808	1.0877167	-811.13276	10400.288
727000	280.46777	-828.77839	6.1268084	-822.65159	1775.7051	1.0876406	-819.98405	2406.8575
728000	266.36578	-828.46039	5.8187509	-822.64164	1775.8311	1.0875634	-813.59025	8166.273
729000	251.03033	-828.11925	5.4837486	-822.6355	1775.9589	1.0874852	-808.37676	12863.485
730000	249.98023	-828.08366	5.4608093	-822.62285	1776.0885	1.0874058	-819.35438	2948.4242
731000	271.83039	-828.55512	5.9381252	-822.61699	1776.2199	1.0873254	-818.39184	3811.146
732000	260.87142	-828.30883	5.698727	-822.6101	1776.3528	1.087244	-820.90001	1542.4141
733000	275.64997	-828.62489	6.0215638	-822.60333	1776.4871	1.0871618	-817.88993	4250.9168
734000	261.63929	-828.30462	5.715501	-822.58912	1776.6231	1.0870786	-814.73968	7078.7049
735000	258.07497	-828.21981	5.6376385	-822.58217	1776.7608	1.0869944	-821.15462	1287.2775
736000	258.37971	-828.21572	5.6442955	-822.57142	1776.9002	1.0869091	-819.47429	2792.5853
737000	226.57735	-827.51381	4.9495741	-822.56424	1777.0411	1.0868229	-818.47829	3683.887
738000	253.37912	-828.09282	5.5350578	-822.55776	1777.1833	1.086736	-812.11453	9414.84
739000	259.5318	-828.22185	5.669463	-822.55239	1777.3271	1.086648	-823.47317	-830.04461
740000	271.91717	-828.48449	5.9400209	-822.54447	1777.4726	1.0865591	-813.88474	7805.6986
741000	291.53718	-828.90628	6.3686193	-822.53766	1777.6197	1.0864692	-822.13596	362.05248
742000	260.24118	-828.21494	5.6849594	-822.52999	1777.7684	1.0863783	-816.91516	5060.2422
743000	269.31462	-828.40189	5.8831683	-822.51873	1777.9187	1.0862865	-819.74837	2496.5174
744000	265.83151	-828.31993	5.80708	-822.51285	1778.0702	1.0861939	-815.07048	6706.1365
745000	259.23636	-828.16616	5.663009	-822.50315	1778.2235	1.0861002	-814.05312	7613.4634
746000	266.31816	-828.3097	5.8177108	-822.49199	1778.3786	1.0860055	-821.45728	932.18235
747000	278.95795	-828.57908	6.0938264	-822.48525	1778.5353	1.0859098	-812.31554	9161.2892
748000	248.37808	-827.89975	5.4258103	-822.47394	1778.6934	1.0858133	-815.31263	6450.6302
749000	248.15795	-827.88472	5.4210016	-822.46371	1778.8526	1.0857161	-821.17735	1158.6038
750000	291.64739	-828.83452	6.3710268	-822.46349	1779.0129	1.0856183	-819.52649	2645.0583
751000	280.01038	-828.57099	6.1168169	-822.45417	1779.1743	1.0855198	-818.90042	3200.2186
752000	254.58528	-828.00585	5.5614065	-822.44444	1779.337	1.0854206	-818.04262	3963.5571
753000	267.3084	-828.27166	5.8393426	-822.43232	1779.5006	1.0853208	-819.64411	2510.3747
754000	244.26679	-827.75833	5.3359993	-822.42233	1779.6655	1.0852202	-809.43205	11694.741
755000	249.65853	-827.8703	5.4537818	-822.41652	1779.8316	1.0851189	-821.9931	381.15557
756000	261.54191	-828.12407	5.7133736	-822.4107	1779.9992	1.0850167	-817.26197	4634.3673
757000	259.88788	-828.07682	5.6772414	-822.39957	1780.168	1.0849139	-817.10725	4763.1666
758000	253.85907	-827.93944	5.5455424	-822.3939	1780.3378	1.0848104	-822.08814	275.16498
759000	280.01849	-828.50493	6.116994	-822.38794	1780.5086	1.0847064	-816.13743	5624.4744
760000	244.95823	-827.72769	5.3511038	-822.37658	1780.6807	1.0846015	-817.18459	4671.523
761000	263.84372	-828.13337	5.7636568	-822.36971	1780.8538	1.0844961	-822.26516	94.061282
762000	256.01342	-827.95668	5.5926041	-822.36408	1781.0278	1.0843901	-823.83576	-1323.8933
763000	280.41534	-828.48401	6.1256632	-822.35835	1781.2029	1.0842836	-815.0339	6588.2718
764000	264.54601	-828.12837	5.7789981	-822.34938	1781.3789	1.0841764	-817.17257	4656.0276
765000	252.82515	-827.86006	5.5229565	-822.3371	1781.5561	1.0840686	-821.7521	526.09818
766000	271.37402	-828.25743	5.9281559	-822.32927	1781.7345	1.08396	-814.14365	7360.7022
767000	275.72842	-828.34614	6.0232776	-822.32286	1781.9141	1.0838508	-815.27758	6334.6411
768000	284.78425	-828.53898	6.2211019	-822.31788	1782.0949	1.0837408	-818.39649	3525.4824
769000	263.1268	-828.05041	5.7479956	-822.30241	1782.2771	1.08363	-814.1825	7299.3882
770000	256.47999	-827.89912	5.6027963	-822.29632	1782.461	1.0835182	-811.03849	10119.175
771000	286.32466	-828.54281	6.2547521	-822.28806	1782.6464	1.0834055	-817.12035	4644.5444
772000	278.61438	-828.36331	6.0863213	-822.27699	1782.8332	1.083292	-819.15155	2808.7301
773000	266.98302	-828.10225	5.8322346	-822.27001	1783.0213	1.0831777	-823.46728	-1075.8339
774000	255.29583	-827.83289	5.5769283	-822.25596	1783.2108	1.0830626	-817.06702	4662.1497
775000	275.61034	-828.27791	6.020698	-822.25721	1783.4016	1.0829467	-819.26326	2689.7066
776000	280.97743	-828.38515	6.137942	-822.24721	1783.5939	1.08283	-812.16076	9060.5174
777000	259.72782	-827.91512	5.6737451	-822.24138	1783.7878	1.0827123	-814.42369	7021.7537
778000	270.46516	-828.13336	5.9083017	-822.22506	1783.9833	1.0825936	-822.93951	-641.64232
779000	278.04599	-828.29468	6.0739047	-822.22078	1784.1802	1.0824742	-818.55723	3289.8247
780000	256.84152	-827.82108	5.6106939	-822.21038	1784.3786	1.0823538	-818.3873	3432.7088
781000	275.22057	-828.21886	6.0121836	-822.20667	1784.5785	1.0822326	-816.80563	4849.0016
782000	255.96587	-827.78696	5.5915654	-822.19539	1784.7799	1.0821105	-814.79798	6640.5769
783000	286.18792	-828.44372	6.251765	-822.19196	1784.9827	1.0819875	-810.8049	10220.873
784000	253.40725	-827.71701	5.5356724	-822.18133	1785.187	1.0818637	-821.53802	577.36464
