Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1011000	339.36207	-826.60864	7.4133525	-819.19529	1951.7017	0.98956156	-819.84799	-535.80843
1012000	309.35707	-825.95445	6.7578943	-819.19656	1951.7978	0.98951283	-816.28434	2390.5608
1013000	320.53942	-826.20353	7.0021723	-819.20136	1951.8935	0.98946431	-811.51687	6307.6719
1014000	342.5702	-826.68241	7.4834339	-819.19898	1951.9891	0.98941589	-815.61487	2941.8027
1015000	313.20114	-826.03931	6.8418678	-819.19744	1952.0845	0.98936752	-815.75229	2827.6101
1016000	307.65161	-825.91999	6.7206386	-819.19935	1952.1795	0.98931936	-819.73706	-441.30367
1017000	290.10746	-825.53511	6.3373872	-819.19772	1952.2739	0.98927152	-818.72229	390.17967
1018000	324.29866	-826.29312	7.0842927	-819.20883	1952.3678	0.98922395	-826.18298	-5723.2119
1019000	314.75062	-826.0796	6.875716	-819.20388	1952.461	0.98917675	-819.07391	106.65332
1020000	310.0925	-825.97262	6.7739597	-819.19866	1952.5536	0.98912984	-822.90727	-3043.1223
1021000	296.56121	-825.67424	6.4783691	-819.19587	1952.6457	0.98908318	-825.5931	-5249.0252
1022000	319.11542	-826.17885	6.9710649	-819.20779	1952.7375	0.98903669	-822.3018	-2538.5679
1023000	300.30961	-825.76011	6.5602528	-819.19986	1952.8288	0.98899041	-824.4633	-4318.3322
1024000	303.20902	-825.83037	6.6235902	-819.20678	1952.9199	0.98894429	-819.59728	-320.36225
1025000	315.61816	-826.09989	6.8946675	-819.20522	1953.0108	0.98889825	-821.07772	-1536.125
1026000	316.46502	-826.11926	6.9131671	-819.20609	1953.1016	0.9888523	-828.90644	-7957.4283
1027000	314.79971	-826.08821	6.8767885	-819.21142	1953.1919	0.98880658	-819.82993	-507.35204
1028000	343.41825	-826.71307	7.5019595	-819.21111	1953.2817	0.98876109	-821.69979	-2041.3355
1029000	302.65237	-825.82008	6.6114302	-819.20865	1953.3711	0.98871585	-814.66587	3726.0454
1030000	299.0158	-825.74228	6.5319895	-819.21029	1953.4601	0.9886708	-816.91012	1886.5371
1031000	301.18621	-825.79158	6.579402	-819.21218	1953.5486	0.988626	-818.55871	535.93821
1032000	299.28245	-825.75263	6.5378146	-819.21482	1953.6366	0.98858151	-822.04209	-2318.6452
1033000	301.74452	-825.80709	6.5915983	-819.21549	1953.7241	0.98853723	-820.80062	-1299.9082
1034000	328.02086	-826.38522	7.1656041	-819.21962	1953.8112	0.98849315	-818.16529	864.58088
1035000	291.82701	-825.58645	6.3749507	-819.2115	1953.8979	0.98844928	-825.19301	-4904.7826
1036000	313.3833	-826.06474	6.8458471	-819.21889	1953.9843	0.98840559	-826.01429	-5571.9126
1037000	310.69931	-826.00505	6.7872154	-819.21783	1954.07	0.98836221	-818.71922	408.81784
1038000	311.40186	-826.02596	6.8025626	-819.2234	1954.1552	0.98831915	-823.62512	-3608.896
1039000	337.30785	-826.58963	7.3684781	-819.22115	1954.2396	0.98827643	-820.76954	-1269.4446
1040000	323.65683	-826.29887	7.070272	-819.2286	1954.3234	0.98823407	-822.24121	-2469.7688
1041000	314.79987	-826.10124	6.876792	-819.22444	1954.4066	0.98819203	-819.35524	-107.2214
1042000	314.35091	-826.08921	6.8669846	-819.22222	1954.489	0.98815034	-815.77975	2821.9385
1043000	329.97322	-826.43249	7.2082532	-819.22424	1954.5707	0.98810906	-823.61652	-3600.3847
1044000	309.11872	-825.98405	6.7526874	-819.23136	1954.6516	0.98806816	-824.52453	-4338.6688
1045000	313.16079	-826.07076	6.8409864	-819.22978	1954.7318	0.98802761	-817.23156	1637.8234
1046000	300.3816	-825.7915	6.5618253	-819.22967	1954.8114	0.98798735	-819.8366	-497.44227
1047000	331.14194	-826.46373	7.2337839	-819.22994	1954.8905	0.98794737	-822.07482	-2331.5873
1048000	342.6696	-826.72417	7.4856054	-819.23856	1954.9692	0.98790763	-821.2853	-1677.384
1049000	346.09494	-826.79953	7.5604316	-819.2391	1955.0473	0.98786817	-830.07233	-8877.9105
1050000	311.62935	-826.03954	6.807532	-819.23201	1955.1249	0.98782896	-823.41264	-3425.9234
1051000	343.82373	-826.75047	7.5108172	-819.23965	1955.2017	0.98779016	-825.02884	-4743.9112
1052000	323.32908	-826.29884	7.0631122	-819.23573	1955.2776	0.98775179	-820.46088	-1003.9036
1053000	324.25209	-826.32597	7.0832753	-819.2427	1955.3526	0.98771391	-815.20466	3308.6892
1054000	358.94388	-827.08607	7.8411163	-819.24496	1955.4266	0.98767654	-824.10939	-3985.6694
1055000	313.63874	-826.09691	6.8514271	-819.24548	1955.4996	0.98763967	-814.62728	3783.7741
1056000	319.64366	-826.22742	6.9826044	-819.24481	1955.5718	0.98760323	-812.99447	5120.8292
1057000	328.78706	-826.42963	7.1823417	-819.24729	1955.6432	0.98756716	-822.99842	-3073.1466
1058000	333.65642	-826.53754	7.2887126	-819.24882	1955.7138	0.98753149	-823.08003	-3138.6335
1059000	300.8087	-825.81729	6.5711554	-819.24613	1955.7834	0.98749633	-823.18442	-3226.2434
1060000	319.39422	-826.23103	6.9771554	-819.25387	1955.8522	0.9874616	-828.13781	-7277.4597
1061000	353.42999	-826.97287	7.7206656	-819.25221	1955.9202	0.98742728	-816.42294	2317.573
1062000	324.10659	-826.33809	7.080097	-819.258	1955.9875	0.98739332	-819.07882	146.76792
1063000	318.49447	-826.21985	6.9575004	-819.26235	1956.0542	0.98735965	-821.07302	-1483.0968
1064000	313.15314	-826.10448	6.8408191	-819.26366	1956.1203	0.98732626	-824.02923	-3903.2756
1065000	309.29581	-826.01545	6.7565561	-819.25889	1956.1859	0.98729319	-820.30669	-858.17784
1066000	298.45083	-825.78512	6.5196477	-819.26547	1956.2504	0.9872606	-823.42497	-3406.6414
1067000	299.89189	-825.81348	6.5511277	-819.26235	1956.3141	0.98722846	-822.28712	-2477.218
1068000	317.35385	-826.20018	6.9325837	-819.2676	1956.3771	0.98719668	-816.04908	2635.812
1069000	323.81702	-826.34165	7.0737712	-819.26788	1956.4394	0.98716524	-824.76109	-4498.5257
1070000	332.7353	-826.53525	7.2685908	-819.26666	1956.5011	0.98713411	-815.94785	2717.772
1071000	324.5357	-826.36125	7.0894709	-819.27178	1956.5621	0.98710334	-822.53563	-2672.6843
1072000	321.91195	-826.30474	7.0321551	-819.27259	1956.6225	0.98707287	-816.41489	2340.0153
1073000	321.10592	-826.2898	7.0145475	-819.27526	1956.6823	0.9870427	-820.28262	-824.85478
1074000	323.03751	-826.33122	7.0567428	-819.27447	1956.7414	0.98701288	-821.5875	-1893.9017
1075000	303.70511	-825.91079	6.6344273	-819.27636	1956.8	0.98698333	-814.0378	4289.1945
1076000	313.85582	-826.14292	6.8561692	-819.28675	1956.858	0.98695407	-823.84303	-3730.451
1077000	312.47602	-826.10688	6.8260276	-819.28085	1956.9154	0.98692515	-817.19124	1710.8157
1078000	324.55022	-826.37642	7.089788	-819.28663	1956.9722	0.98689651	-826.24335	-5695.4802
1079000	337.50473	-826.66423	7.3727789	-819.29145	1957.0282	0.98686822	-817.78794	1230.8908
1080000	323.43048	-826.35724	7.0653273	-819.29191	1957.0834	0.9868404	-826.70314	-6067.2435
1081000	326.78072	-826.43949	7.1385133	-819.30097	1957.1379	0.98681291	-816.41686	2361.0265
1082000	323.78817	-826.37194	7.0731411	-819.2988	1957.1916	0.98678583	-823.30802	-3281.9912
1083000	301.42004	-825.88315	6.58451	-819.29864	1957.2443	0.98675926	-822.05075	-2252.8392
1084000	329.76523	-826.51799	7.2037099	-819.31428	1957.2962	0.98673314	-818.72247	484.44005
1085000	319.60885	-826.28591	6.981844	-819.30407	1957.3473	0.98670735	-823.08552	-3095.2906
1086000	327.77869	-826.46876	7.1603138	-819.30844	1957.3976	0.98668199	-826.85293	-6175.347
1087000	342.90524	-826.80122	7.4907528	-819.31047	1957.447	0.9866571	-826.35097	-5762.6715
1088000	299.1719	-825.8484	6.5353996	-819.313	1957.4955	0.98663265	-822.71515	-2784.6031
1089000	349.59842	-826.95358	7.636965	-819.31661	1957.5432	0.98660864	-824.16547	-3968.6128
1090000	332.80815	-826.59299	7.2701822	-819.32281	1957.5898	0.98658512	-823.48043	-3402.7814
1091000	316.3462	-826.23024	6.9105714	-819.31967	1957.6355	0.98656208	-827.48913	-6686.0868
1092000	324.14947	-826.40076	7.0810337	-819.31972	1957.6805	0.98653944	-820.80776	-1217.818
1093000	324.65421	-826.42085	7.0920597	-819.32879	1957.7248	0.98651711	-820.10662	-636.56268
1094000	325.85136	-826.44507	7.1182114	-819.32686	1957.7684	0.98649513	-819.1977	105.69533
1095000	335.20214	-826.65281	7.3224788	-819.33033	1957.8114	0.98647348	-824.78394	-4462.9616
1096000	332.91955	-826.61156	7.2726158	-819.33895	1957.8537	0.98645215	-823.72071	-3585.7404
1097000	290.94216	-825.68898	6.3556212	-819.33336	1957.8949	0.9864314	-823.87568	-3717.049
1098000	306.55246	-826.03872	6.6966276	-819.34209	1957.935	0.98641121	-820.63583	-1058.6631
1099000	324.89338	-826.43635	7.0972843	-819.33906	1957.9739	0.98639157	-825.35797	-4925.1666
1100000	323.26975	-826.4119	7.0618162	-819.35008	1958.0119	0.98637243	-822.89964	-2904.4899
1101000	333.13311	-826.62457	7.277281	-819.34729	1958.0489	0.9863538	-819.5823	-192.30446
1102000	324.00518	-826.43412	7.0778816	-819.35624	1958.0848	0.9863357	-821.57046	-1811.7549
1103000	311.00814	-826.14916	6.7939618	-819.3552	1958.1199	0.98631805	-832.92919	-11106.535
1104000	316.85261	-826.27714	6.9216341	-819.3555	1958.1539	0.98630089	-820.93036	-1288.5612
1105000	312.58736	-826.18768	6.8284598	-819.35922	1958.1871	0.98628421	-825.03124	-4640.8157
1106000	304.2448	-826.00281	6.6462168	-819.35659	1958.219	0.98626812	-816.83497	2063.1409
1107000	322.31416	-826.41681	7.0409415	-819.37587	1958.2502	0.98625243	-824.45873	-4158.6253
1108000	325.36144	-826.48017	7.1075092	-819.37266	1958.2803	0.98623724	-820.64735	-1042.8971
1109000	332.15182	-826.63123	7.2558446	-819.37539	1958.3095	0.98622256	-822.97068	-2941.465
1110000	324.53399	-826.46912	7.0894336	-819.37969	1958.3375	0.98620843	-820.38844	-825.2874
1111000	284.34543	-825.58515	6.2115158	-819.37364	1958.3644	0.98619489	-815.30633	3327.5429
1112000	313.9054	-826.24086	6.8572523	-819.38361	1958.3901	0.98618196	-829.31517	-8125.0949
1113000	326.49217	-826.52062	7.1322099	-819.38841	1958.4148	0.98616953	-819.01488	305.58186
1114000	327.30224	-826.53593	7.1499058	-819.38603	1958.4386	0.98615752	-823.11214	-3048.2906
1115000	301.88057	-825.98643	6.5945703	-819.39186	1958.4617	0.98614593	-824.55535	-4224.1443
1116000	315.60898	-826.28524	6.894467	-819.39078	1958.4838	0.98613477	-824.07721	-3833.8254
1117000	306.64692	-826.09968	6.698691	-819.40099	1958.5051	0.98612404	-820.86898	-1200.9105
1118000	299.93364	-825.94696	6.5520396	-819.39492	1958.5257	0.98611366	-820.98966	-1304.5786
1119000	325.83997	-826.52168	7.1179626	-819.40372	1958.5455	0.98610371	-815.60201	3109.9642
1120000	315.23475	-826.29457	6.8862919	-819.40828	1958.5643	0.98609423	-823.4527	-3308.4805
1121000	307.04123	-826.12001	6.7073048	-819.41271	1958.5821	0.98608527	-823.98003	-3736.2
1122000	328.91329	-826.60235	7.1850991	-819.41725	1958.5988	0.98607688	-821.95435	-2075.4017
1123000	339.96821	-826.84925	7.4265936	-819.42266	1958.6146	0.98606894	-817.47732	1591.3191
1124000	322.1759	-826.46049	7.0379211	-819.42257	1958.6294	0.98606145	-820.44336	-835.01396
1125000	330.56211	-826.64957	7.2211175	-819.42846	1958.6432	0.9860545	-822.235	-2295.7584
1126000	334.8794	-826.74796	7.3154287	-819.43254	1958.6564	0.98604789	-827.15983	-6320.9126
1127000	322.37842	-826.47182	7.0423451	-819.42947	1958.6689	0.9860416	-823.76818	-3549.0259
1128000	315.12745	-826.32385	6.883948	-819.4399	1958.6806	0.98603569	-828.13904	-7115.7908
1129000	315.32079	-826.33089	6.8881715	-819.44272	1958.6915	0.98603023	-821.856	-1974.0216
1130000	340.70095	-826.88585	7.4426001	-819.44325	1958.7015	0.98602517	-818.708	601.42129
1131000	313.82589	-826.29949	6.8555154	-819.44398	1958.7106	0.98602058	-817.34444	1717.3669
1132000	322.16069	-826.48879	7.0375888	-819.4512	1958.7183	0.98601671	-827.115	-6268.7694
1133000	348.9916	-827.08088	7.6237092	-819.45717	1958.7247	0.9860135	-830.26506	-8840.521
1134000	329.30195	-826.65207	7.1935894	-819.45848	1958.73	0.98601082	-823.55929	-3354.3289
1135000	314.72654	-826.33624	6.8751901	-819.46105	1958.7342	0.98600872	-819.91311	-369.77081
1136000	302.56926	-826.071	6.6096147	-819.46139	1958.7373	0.98600717	-818.06946	1138.5456
1137000	342.06217	-826.94183	7.472336	-819.4695	1958.7395	0.98600605	-829.7828	-8435.9001
1138000	317.13325	-826.39124	6.9277647	-819.46347	1958.7411	0.98600525	-820.97442	-1235.897
1139000	326.61353	-826.61098	7.1348609	-819.47612	1958.7419	0.98600482	-825.40208	-4847.2087
1140000	291.87962	-825.85238	6.3761	-819.47628	1958.7418	0.98600487	-823.65725	-3419.8783
1141000	315.80927	-826.3833	6.8988424	-819.48446	1958.7408	0.98600537	-820.80866	-1083.1405
1142000	321.30443	-826.50608	7.0188839	-819.48719	1958.739	0.98600631	-815.86171	2965.5106
1143000	353.82484	-827.2268	7.7292911	-819.49751	1958.7363	0.98600766	-825.2557	-4709.9944
1144000	324.75525	-826.5917	7.0942669	-819.49743	1958.7329	0.98600937	-818.39851	898.88364
1145000	341.08401	-826.95348	7.4509681	-819.50251	1958.7287	0.98601149	-823.57518	-3331.3093
1146000	300.5955	-826.06602	6.566498	-819.49953	1958.7236	0.98601404	-825.12027	-4597.5949
1147000	302.2096	-826.10689	6.6017581	-819.50513	1958.7178	0.98601695	-819.84332	-276.62922
1148000	304.55911	-826.16652	6.653083	-819.51344	1958.7114	0.98602021	-820.45397	-769.33184
1149000	324.73193	-826.60914	7.0937576	-819.51538	1958.7042	0.98602379	-818.20802	1069.3911
1150000	321.87136	-826.54913	7.0312684	-819.51786	1958.6966	0.98602764	-823.08168	-2915.1355
1151000	324.57744	-826.61611	7.0903827	-819.52573	1958.6886	0.98603167	-819.75685	-189.05157
1152000	301.082	-826.09514	6.5771256	-819.51801	1958.6802	0.98603589	-827.08356	-6188.5263
1153000	337.70227	-826.90753	7.377094	-819.53043	1958.6713	0.98604036	-820.79415	-1033.7066
1154000	338.27584	-826.93127	7.3896237	-819.54165	1958.6619	0.98604511	-811.86298	6281.1164
1155000	310.72416	-826.32419	6.7877583	-819.53643	1958.6519	0.98605016	-818.54558	810.52059
1156000	331.57798	-826.78846	7.2433092	-819.54515	1958.6416	0.98605534	-826.64728	-5809.5697
1157000	312.52346	-826.37051	6.8270639	-819.54344	1958.631	0.98606067	-824.04717	-3684.0911
1158000	310.68461	-826.33454	6.7868943	-819.54765	1958.6198	0.98606628	-820.17563	-513.69429
1159000	308.42472	-826.29723	6.7375271	-819.5597	1958.6081	0.98607218	-817.27959	1865.1681
1160000	299.04133	-826.08929	6.5325472	-819.55674	1958.5956	0.98607847	-821.04261	-1215.4734
1161000	317.8089	-826.50433	6.9425241	-819.56181	1958.5825	0.98608508	-822.93412	-2758.6514
1162000	333.92538	-826.86418	7.294588	-819.56959	1958.5687	0.98609203	-818.8485	589.87867
1163000	315.60706	-826.46114	6.894425	-819.56672	1958.5546	0.98609914	-826.15801	-5391.9446
1164000	313.14418	-826.41533	6.8406236	-819.57471	1958.5401	0.98610642	-815.01603	3729.2071
1165000	327.75384	-826.73892	7.1597711	-819.57915	1958.5251	0.986114	-824.68473	-4176.629
1166000	336.65592	-826.9396	7.3542366	-819.58536	1958.5094	0.98612188	-811.54879	6574.3919
1167000	342.68112	-827.07749	7.4858569	-819.59163	1958.4932	0.98613003	-821.68771	-1714.7348
1168000	315.89031	-826.4923	6.9006125	-819.59169	1958.4767	0.98613834	-808.91095	8737.6245
1169000	316.81661	-826.51841	6.9208477	-819.59756	1958.4599	0.9861468	-817.70602	1547.4354
1170000	335.47237	-826.93321	7.3283821	-819.60483	1958.4428	0.98615544	-820.71354	-907.01735
1171000	334.42601	-826.9051	7.3055243	-819.59957	1958.4253	0.98616424	-817.80855	1465.2233
1172000	316.96595	-826.53339	6.9241099	-819.60928	1958.4074	0.98617323	-826.63704	-5749.426
1173000	306.25667	-826.30311	6.6901662	-819.61294	1958.389	0.98618249	-821.001	-1135.5835
1174000	316.49362	-826.53213	6.9137919	-819.61834	1958.3701	0.98619201	-818.85256	626.49368
1175000	321.72077	-826.65843	7.0279789	-819.63046	1958.3508	0.98620175	-818.6767	780.28871
1176000	323.7638	-826.70305	7.0726088	-819.63044	1958.3308	0.98621184	-818.78312	693.2159
1177000	311.53273	-826.43235	6.8054214	-819.62693	1958.3099	0.98622234	-823.92313	-3514.9092
1178000	334.85851	-826.95554	7.3149722	-819.64057	1958.2884	0.98623319	-819.73849	-80.114305
1179000	308.31785	-826.37188	6.7351925	-819.63669	1958.2663	0.98624433	-820.52503	-726.80814
1180000	304.42817	-826.29834	6.6502227	-819.64812	1958.2437	0.98625566	-825.34248	-4658.9535
1181000	302.72509	-826.25904	6.6130188	-819.64603	1958.221	0.98626713	-813.26373	5221.868
1182000	324.52173	-826.74653	7.0891657	-819.65736	1958.198	0.98627872	-811.3898	6764.4272
1183000	311.90058	-826.46645	6.8134572	-819.653	1958.1747	0.98629042	-820.04676	-322.17491
1184000	315.75257	-826.56169	6.8976037	-819.66409	1958.151	0.98630239	-820.18378	-425.21324
1185000	316.32901	-826.57402	6.9101961	-819.66383	1958.1268	0.98631457	-828.87972	-7540.6213
1186000	304.66039	-826.32593	6.6552954	-819.67063	1958.1022	0.98632698	-822.90334	-2645.0942
1187000	320.28733	-826.67315	6.9966653	-819.67649	1958.0771	0.98633961	-831.859	-9968.214
1188000	313.45708	-826.52469	6.8474588	-819.67723	1958.0513	0.98635259	-814.06074	4595.6905
1189000	312.06689	-826.50647	6.8170901	-819.68938	1958.0249	0.98636587	-813.72557	4879.9571
1190000	316.55993	-826.60448	6.9152404	-819.68924	1957.9981	0.98637938	-819.73798	-39.888892
1191000	301.78838	-826.28084	6.5925565	-819.68828	1957.971	0.98639307	-815.35792	3543.4653
1192000	312.93447	-826.54482	6.8360423	-819.70878	1957.9432	0.98640707	-818.9056	657.2324
1193000	291.97691	-826.07609	6.3782252	-819.69786	1957.9148	0.98642134	-822.09299	-1959.9548
1194000	314.18924	-826.57552	6.8634527	-819.71207	1957.8861	0.98643582	-816.74258	2429.9909
1195000	316.13307	-826.61765	6.9059156	-819.71173	1957.8569	0.98645052	-822.99008	-2682.7743
1196000	325.218	-826.82513	7.1043756	-819.72076	1957.8272	0.9864655	-822.24016	-2061.7409
1197000	321.64404	-826.74584	7.0263027	-819.71954	1957.7969	0.98648076	-826.31552	-5397.8674
1198000	327.31938	-826.87995	7.1502802	-819.72967	1957.7663	0.98649621	-821.93711	-1806.5028
1199000	314.51865	-826.60534	6.8706488	-819.73469	1957.7352	0.98651187	-824.64065	-4014.9492
1200000	330.97766	-826.97082	7.2301952	-819.74063	1957.7034	0.9865279	-828.50387	-7171.8051
1201000	322.01079	-826.77554	7.0343144	-819.74122	1957.6709	0.98654425	-822.60145	-2340.8365
1202000	291.14648	-826.10028	6.3600845	-819.74019	1957.6379	0.98656088	-821.23981	-1227.3226
1203000	301.55845	-826.33575	6.5875336	-819.74822	1957.6045	0.98657774	-822.36362	-2140.5385
1204000	322.27627	-826.79648	7.0401137	-819.75637	1957.5705	0.98659484	-810.19664	7824.1773
1205000	314.40893	-826.62811	6.868252	-819.75985	1957.5361	0.98661219	-816.88107	2356.1844
1206000	334.78719	-827.08682	7.3134143	-819.77341	1957.5011	0.98662983	-818.23459	1259.4942
1207000	308.08899	-826.49856	6.7301931	-819.76837	1957.4655	0.98664778	-823.9634	-3433.6169
1208000	292.54779	-826.16419	6.3906961	-819.7735	1957.4296	0.98666588	-822.43353	-2177.2662
1209000	302.29285	-826.37726	6.6035765	-819.77369	1957.3933	0.98668417	-822.92694	-2581.0171
1210000	312.17877	-826.60641	6.8195341	-819.78688	1957.3569	0.98670252	-813.52122	5128.6985
1211000	333.47554	-827.07537	7.2847612	-819.7906	1957.32	0.9867211	-824.49241	-3848.6933
1212000	293.22	-826.19603	6.4053806	-819.79065	1957.2827	0.98673994	-821.07035	-1047.5265
1213000	302.31953	-826.4051	6.6041594	-819.80094	1957.2446	0.98675915	-823.53036	-3052.8631
1214000	283.52464	-825.99496	6.1935857	-819.80137	1957.2057	0.98677875	-818.40673	1141.6596
1215000	315.29135	-826.69655	6.8875283	-819.80902	1957.1662	0.98679864	-817.94084	1529.3338
1216000	317.09546	-826.74231	6.9269391	-819.81537	1957.1263	0.98681877	-826.69359	-5630.7636
1217000	315.066	-826.70009	6.8826055	-819.81748	1957.0861	0.98683902	-824.78291	-4064.9694
1218000	336.90688	-827.18562	7.3597189	-819.8259	1957.0455	0.98685951	-819.13037	569.41479
1219000	301.60602	-826.41153	6.5885728	-819.82296	1957.0046	0.98688013	-821.25806	-1174.9017
1220000	315.43458	-826.72328	6.8906572	-819.83262	1956.9632	0.98690102	-814.38121	4463.0973
1221000	291.58652	-826.20556	6.3696971	-819.83586	1956.9212	0.98692221	-819.6624	142.01353
1222000	305.72058	-826.52247	6.6784551	-819.84401	1956.8784	0.98694378	-818.05797	1462.3093
1223000	324.49904	-826.93634	7.0886699	-819.84767	1956.8349	0.98696572	-815.06305	3917.4501
1224000	288.8478	-826.16456	6.3098699	-819.85469	1956.7907	0.98698801	-818.40852	1184.0891
1225000	316.80632	-826.78164	6.9206227	-819.86102	1956.7457	0.9870107	-821.52873	-1365.5144
1226000	294.32904	-826.29259	6.4296074	-819.86298	1956.6998	0.98703387	-819.92194	-48.276111
1227000	318.08322	-826.81692	6.9485167	-819.8684	1956.6528	0.98705757	-825.19444	-4361.149
1228000	307.57234	-826.59185	6.7189069	-819.87295	1956.6048	0.98708181	-823.24622	-2762.2217
1229000	284.13479	-826.0766	6.2069144	-819.86969	1956.5556	0.98710664	-823.88827	-3290.7198
1230000	303.83451	-826.52214	6.637254	-819.88489	1956.5052	0.98713203	-816.63064	2664.8964
1231000	287.14739	-826.15666	6.2727245	-819.88394	1956.4536	0.98715806	-825.19303	-4347.7159
1232000	290.66827	-826.24314	6.349638	-819.89351	1956.4011	0.98718457	-827.23277	-6010.4217
1233000	304.99068	-826.55747	6.6625106	-819.89496	1956.3474	0.98721166	-830.22223	-8457.66
1234000	294.047	-826.32832	6.4234463	-819.90487	1956.2924	0.9872394	-824.5369	-3793.5693
1235000	306.85113	-826.60659	6.703152	-819.90344	1956.2362	0.98726777	-829.92301	-8206.1293
1236000	296.32292	-826.38194	6.4731637	-819.90878	1956.1788	0.98729677	-821.66981	-1442.3484
1237000	299.62439	-826.46347	6.5452842	-819.91819	1956.1204	0.98732623	-821.36294	-1183.3327
1238000	296.36165	-826.39442	6.4740098	-819.92041	1956.0609	0.98735627	-823.13938	-2636.5984
1239000	279.20747	-826.02325	6.0992773	-819.92398	1956.0001	0.98738695	-818.54847	1126.6887
1240000	314.29124	-826.797	6.865681	-819.93131	1955.9381	0.98741824	-827.7706	-6421.4333
1241000	316.12345	-826.84346	6.9057056	-819.93776	1955.8749	0.98745013	-821.36724	-1170.9745
1242000	306.6187	-826.63701	6.6980746	-819.93893	1955.8104	0.98748271	-828.16374	-6737.665
1243000	292.06789	-826.32224	6.3802126	-819.94203	1955.7446	0.98751596	-825.65882	-4683.2896
1244000	284.06653	-826.15757	6.2054232	-819.95215	1955.6775	0.98754983	-820.86937	-751.42819
1245000	300.44943	-826.51663	6.5633071	-819.95332	1955.6095	0.98758418	-820.41605	-379.10009
1246000	305.23968	-826.62207	6.6679499	-819.95412	1955.5408	0.98761886	-827.38428	-6087.5371
1247000	291.25053	-826.32585	6.3623576	-819.96349	1955.4714	0.98765389	-826.5102	-5363.9169
1248000	303.54766	-826.59324	6.6309879	-819.96225	1955.4014	0.98768925	-827.78061	-6406.0483
1249000	308.54372	-826.71153	6.7401266	-819.97141	1955.3305	0.98772507	-820.04086	-56.911578
1250000	283.92372	-826.17623	6.2023036	-819.97393	1955.2585	0.98776143	-824.04168	-3333.1899
1251000	307.88416	-826.70393	6.7257185	-819.97821	1955.1857	0.98779825	-823.41619	-2817.2545
1252000	290.15074	-826.32225	6.3383326	-819.98392	1955.112	0.98783545	-819.08967	732.81301
1253000	302.6124	-826.60246	6.6105571	-819.9919	1955.0377	0.98787301	-815.46266	3711.768
1254000	286.95555	-826.25935	6.2685338	-819.99082	1954.9627	0.9879109	-822.03857	-1678.2222
1255000	291.91962	-826.37508	6.3769738	-819.99811	1954.887	0.98794916	-822.14266	-1757.6219
1256000	286.15428	-826.25106	6.2510301	-820.00003	1954.8102	0.987988	-821.95499	-1602.2974
1257000	312.49277	-826.83024	6.8263934	-820.00384	1954.732	0.98802753	-826.12728	-5019.0123
1258000	280.77568	-826.13936	6.1335347	-820.00582	1954.6525	0.98806769	-827.47932	-6125.825
1259000	278.8673	-826.10597	6.0918463	-820.01413	1954.5719	0.98810845	-824.26288	-3482.7306
1260000	303.84342	-826.66027	6.6374488	-820.02282	1954.49	0.98814982	-819.22802	651.53355
1261000	298.94869	-826.55813	6.5305234	-820.0276	1954.4075	0.98819157	-815.18927	3966.3493
1262000	314.50587	-826.8994	6.8703696	-820.02903	1954.3242	0.98823366	-819.18074	695.43924
1263000	320.24043	-827.03385	6.9956408	-820.03821	1954.2403	0.98827611	-820.48541	-366.63827
1264000	290.23205	-826.37729	6.3401089	-820.03718	1954.1553	0.98831909	-829.79507	-8000.3098
1265000	295.96916	-826.50384	6.4654358	-820.03841	1954.0693	0.98836258	-823.00992	-2436.3992
1266000	283.52914	-826.23732	6.1936839	-820.04363	1953.9824	0.98840656	-819.58878	372.96137
1267000	276.06322	-826.08084	6.0305913	-820.05025	1953.8947	0.98845089	-829.13708	-7451.1281
1268000	300.64581	-826.62538	6.5675971	-820.05778	1953.8059	0.98849582	-828.66155	-7055.3319
1269000	293.4308	-826.47392	6.4099855	-820.06393	1953.7157	0.98854147	-823.33428	-2681.8984
1270000	298.30609	-826.57831	6.5164859	-820.06182	1953.6241	0.98858781	-822.26378	-1805.8361
1271000	288.16272	-826.36698	6.2949044	-820.07207	1953.5312	0.98863485	-819.69886	306.08565
1272000	311.54714	-826.87901	6.8057361	-820.07328	1953.437	0.98868252	-824.34528	-3503.826
1273000	296.91812	-826.56591	6.4861658	-820.07974	1953.3416	0.98873079	-822.86914	-2287.9299
1274000	312.43691	-826.90547	6.8251732	-820.0803	1953.2455	0.98877942	-821.74596	-1366.2792
1275000	313.54708	-826.93626	6.8494249	-820.08684	1953.1488	0.98882839	-818.81546	1042.9177
1276000	313.94329	-826.94508	6.8580801	-820.087	1953.0515	0.98887767	-828.01294	-6502.0022
1277000	316.71829	-827.01046	6.9186998	-820.09176	1952.954	0.98892703	-819.34023	616.54387
1278000	288.68017	-826.40643	6.3062081	-820.10022	1952.856	0.98897667	-831.77033	-9574.4753
1279000	294.0791	-826.5281	6.4241474	-820.10395	1952.7572	0.98902667	-825.96138	-4805.8334
1280000	310.16898	-826.88396	6.7756304	-820.10833	1952.6578	0.98907704	-822.16342	-1686.2169
1281000	296.90258	-826.59869	6.4858264	-820.11286	1952.5574	0.98912788	-820.67266	-459.3465
1282000	278.89601	-826.20571	6.0924734	-820.11324	1952.4562	0.98917916	-820.70949	-489.28215
