Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
508000	271.76317	-827.33516	5.9366567	-821.3985	1833.6392	1.0532765	-813.90695	6545.8844
509000	282.24232	-827.55682	6.1655734	-821.39124	1834.3353	1.0528768	-815.49323	5151.5459
510000	279.65409	-827.49456	6.1090337	-821.38553	1835.0292	1.0524786	-816.73651	4059.086
511000	271.09734	-827.29589	5.9221117	-821.37378	1835.7211	1.0520819	-814.5022	5997.3626
512000	280.02453	-827.49291	6.1171258	-821.37578	1836.4109	1.0516867	-821.13288	211.92103
513000	280.0405	-827.48191	6.1174748	-821.36443	1837.0984	1.0512932	-810.51842	9459.0599
514000	292.67911	-827.76003	6.3935647	-821.36647	1837.7838	1.0509011	-816.19678	4506.9256
515000	290.52774	-827.70466	6.3465682	-821.35809	1838.4672	1.0505104	-817.84427	3062.2101
516000	275.7215	-827.37118	6.0231265	-821.34805	1839.1485	1.0501213	-819.66933	1462.4262
517000	304.42844	-827.99485	6.6502286	-821.34463	1839.8277	1.0497336	-824.18062	-2469.6717
518000	271.86382	-827.27654	5.9388556	-821.33768	1840.5047	1.0493475	-816.14406	4521.0973
519000	292.10221	-827.71492	6.3809624	-821.33395	1841.1794	1.048963	-819.89214	1254.6532
520000	279.81434	-827.43831	6.1125342	-821.32578	1841.8522	1.0485798	-819.18732	1860.1825
521000	284.67085	-827.53876	6.2186246	-821.32014	1842.5229	1.0481981	-822.24446	-803.74793
522000	281.59405	-827.46733	6.1514121	-821.31591	1843.1914	1.0478179	-822.55344	-1075.7105
523000	281.54936	-827.46162	6.1504358	-821.31119	1843.8576	1.0474393	-812.63107	7542.3821
524000	291.7559	-827.67904	6.3733972	-821.30565	1844.5215	1.0470623	-823.89023	-2245.0011
525000	296.08055	-827.76298	6.4678691	-821.29511	1845.1831	1.0466869	-821.90588	-530.32894
526000	290.3062	-827.64045	6.3417286	-821.29872	1845.8425	1.046313	-818.24564	2650.0478
527000	265.51638	-827.08814	5.800196	-821.28794	1846.4995	1.0459407	-819.09189	1905.4775
528000	280.66374	-827.41058	6.1310894	-821.27949	1847.154	1.0455701	-822.07724	-691.94401
529000	293.27438	-827.6786	6.4065684	-821.27203	1847.8061	1.0452011	-817.29775	3445.9794
530000	262.9073	-827.01292	5.7432007	-821.26972	1848.4559	1.0448337	-822.09866	-718.49515
531000	280.46709	-827.38667	6.1267936	-821.25987	1849.1036	1.0444677	-825.24979	-3457.1083
532000	272.74846	-827.20613	5.9581804	-821.24795	1849.749	1.0441033	-826.77215	-4784.837
533000	297.0372	-827.7392	6.4887672	-821.25044	1850.3921	1.0437404	-818.76591	2151.2458
534000	267.17994	-827.07929	5.8365362	-821.24275	1851.033	1.043379	-819.31104	1672.0078
535000	259.73546	-826.90593	5.6739119	-821.23202	1851.6719	1.043019	-814.94974	5435.8057
536000	270.85019	-827.14446	5.9167128	-821.22774	1852.3086	1.0426605	-817.97102	2816.9405
537000	292.89638	-827.62376	6.398311	-821.22545	1852.9432	1.0423034	-825.34083	-3558.4345
538000	271.55022	-827.14852	5.9320049	-821.21651	1853.5757	1.0419477	-822.59341	-1190.149
539000	263.03803	-826.95541	5.7460564	-821.20936	1854.2059	1.0415936	-821.68852	-414.03638
540000	279.67637	-827.32478	6.1095205	-821.21526	1854.8339	1.0412409	-821.02275	166.28325
541000	278.60478	-827.28943	6.0861116	-821.20332	1855.4593	1.04089	-827.56137	-5490.1319
542000	288.03027	-827.48847	6.292011	-821.19646	1856.0824	1.0405406	-832.32555	-9606.6728
543000	268.29579	-827.05016	5.8609119	-821.18925	1856.7031	1.0401927	-832.44352	-9711.4738
544000	290.66776	-827.53403	6.3496269	-821.1844	1857.3216	1.0398463	-823.25453	-1785.7472
545000	257.07768	-826.78752	5.6158529	-821.17167	1857.9378	1.0395014	-821.94504	-666.91053
546000	283.35796	-827.36038	6.1899445	-821.17044	1858.5519	1.039158	-817.29021	3344.9699
547000	275.01761	-827.17448	6.00775	-821.16673	1859.1636	1.038816	-816.91185	3666.7321
548000	283.26048	-827.35518	6.1878151	-821.16737	1859.7731	1.0384756	-816.19423	4284.3091
549000	290.57674	-827.50212	6.3476386	-821.15448	1860.3804	1.0381366	-820.45466	602.68717
550000	282.8377	-827.32567	6.1785794	-821.1471	1860.9856	1.037799	-826.47286	-4585.1061
551000	257.82384	-826.76858	5.6321527	-821.13642	1861.5885	1.0374629	-816.23577	4217.7511
552000	289.54075	-827.46779	6.3250075	-821.14279	1862.1893	1.0371282	-829.0039	-6763.4869
553000	301.65987	-827.71951	6.5897491	-821.12976	1862.7877	1.036795	-823.88037	-2365.7828
554000	290.69972	-827.47173	6.3503251	-821.1214	1863.3836	1.0364635	-817.43873	3166.4408
555000	281.61168	-827.27112	6.1517971	-821.11933	1863.9767	1.0361336	-824.30875	-2741.4587
556000	300.01883	-827.66159	6.5539008	-821.10769	1864.5672	1.0358055	-817.79899	2843.0848
557000	254.5498	-826.65893	5.5606313	-821.0983	1865.1551	1.0354791	-822.55288	-1249.4938
558000	290.82644	-827.45431	6.3530932	-821.10121	1865.7405	1.0351541	-819.81883	1101.2263
559000	284.25126	-827.29909	6.2094586	-821.08963	1866.3239	1.0348306	-824.56525	-2983.6993
560000	289.87997	-827.4186	6.3324176	-821.08619	1866.9052	1.0345084	-825.36039	-3668.1186
561000	257.71132	-826.71214	5.6296947	-821.08244	1867.4845	1.0341874	-821.92032	-718.84486
562000	278.22962	-827.15346	6.0779163	-821.07554	1868.0617	1.0338679	-823.44572	-2032.8295
563000	283.11469	-827.25616	6.1846303	-821.07153	1868.6365	1.0335499	-821.72252	-558.16003
564000	302.57268	-827.66877	6.6096895	-821.05908	1869.2088	1.0332334	-821.7857	-622.8164
565000	265.72476	-826.85318	5.804748	-821.04843	1869.7786	1.0329186	-822.74894	-1457.1289
566000	284.52376	-827.26182	6.2154114	-821.04641	1870.3462	1.0326051	-818.22797	2414.3336
567000	307.70088	-827.77322	6.7217148	-821.05151	1870.912	1.0322928	-822.3925	-1148.3782
568000	289.32254	-827.35602	6.3202406	-821.03578	1871.4757	1.0319818	-819.69878	1144.6113
569000	262.58926	-826.76718	5.736253	-821.03093	1872.0375	1.0316722	-820.83999	163.4155
570000	295.48985	-827.48196	6.4549653	-821.027	1872.5973	1.0313638	-820.22191	688.82248
571000	268.8096	-826.88712	5.8721363	-821.01498	1873.155	1.0310567	-830.22909	-7881.1577
572000	303.37216	-827.63956	6.627154	-821.01241	1873.7105	1.030751	-820.07779	799.17494
573000	261.39506	-826.71864	5.7101658	-821.00847	1874.2639	1.0304467	-823.76818	-2359.0818
574000	291.23145	-827.36182	6.3619406	-820.99988	1874.8151	1.0301437	-821.00749	-6.500961
575000	290.75935	-827.3493	6.3516277	-820.99767	1875.364	1.0298422	-826.77694	-4937.3971
576000	266.04025	-826.80099	5.8116398	-820.98935	1875.9107	1.0295421	-822.07089	-923.72106
577000	287.78072	-827.26923	6.2865596	-820.98267	1876.4552	1.0292433	-817.31505	3131.5285
578000	266.66846	-826.80044	5.825363	-820.97508	1876.9977	1.0289458	-827.65473	-5701.6444
579000	305.05063	-827.64011	6.6638203	-820.97628	1877.5382	1.0286497	-823.22312	-1917.3093
580000	282.14767	-827.1299	6.1635058	-820.9664	1878.0764	1.0283548	-820.52747	374.44623
581000	280.82134	-827.09237	6.1345323	-820.95784	1878.6126	1.0280613	-822.29246	-1138.2376
582000	284.52538	-827.16626	6.2154469	-820.95081	1879.1469	1.027769	-828.13091	-6121.8116
583000	276.28841	-826.98449	6.0355105	-820.94898	1879.6791	1.027478	-822.84596	-1616.923
584000	272.13577	-826.88659	5.9447963	-820.9418	1880.2096	1.0271881	-824.75643	-3250.5504
585000	261.54527	-826.64702	5.7134471	-820.93357	1880.7381	1.0268995	-828.96318	-6840.3258
586000	254.6079	-826.48808	5.5619006	-820.92618	1881.2647	1.0266121	-819.07351	1577.8188
587000	270.03889	-826.81999	5.89899	-820.921	1881.7892	1.0263259	-821.92169	-851.9968
588000	285.52906	-827.1531	6.2373722	-820.91573	1882.3119	1.0260409	-819.53821	1172.5079
589000	293.79743	-827.33234	6.4179944	-820.91434	1882.833	1.0257569	-821.88283	-824.12206
590000	279.58662	-827.01534	6.1075599	-820.90778	1883.3522	1.0254741	-819.99109	779.82901
591000	294.62304	-827.33654	6.4360299	-820.90051	1883.8696	1.0251925	-824.85577	-3363.8385
592000	271.77859	-826.82555	5.9369936	-820.88856	1884.3851	1.024912	-818.34331	2164.0695
593000	273.84095	-826.87026	5.9820458	-820.88821	1884.899	1.0246326	-823.33087	-2076.2756
594000	287.03932	-827.15481	6.2703637	-820.88445	1885.4113	1.0243542	-813.17408	6552.0807
595000	258.65724	-826.52229	5.6503582	-820.87193	1885.922	1.0240768	-826.26968	-4585.6325
596000	291.06331	-827.22879	6.3582676	-820.87053	1886.4306	1.0238007	-815.75573	4344.0839
597000	281.21279	-827.01077	6.1430834	-820.86769	1886.9373	1.0235258	-825.19441	-3673.7648
598000	264.66153	-826.64198	5.7815217	-820.86046	1887.442	1.0232521	-820.5047	301.99502
599000	294.56075	-827.28841	6.4346692	-820.85374	1887.9448	1.0229796	-823.39922	-2160.1887
600000	280.17502	-826.9713	6.1204133	-820.85089	1888.4457	1.0227083	-814.77074	5158.4615
601000	301.22415	-827.42368	6.5802309	-820.84345	1888.9448	1.022438	-817.88141	2512.3571
602000	296.40082	-827.31115	6.4748655	-820.83628	1889.4425	1.0221687	-824.75535	-3323.2229
603000	306.29038	-827.52257	6.6909024	-820.83166	1889.9385	1.0219005	-817.0615	3196.1208
604000	302.41295	-827.43833	6.6062001	-820.83213	1890.4331	1.0216331	-821.60275	-653.12203
605000	299.84464	-827.37183	6.5500956	-820.82174	1890.9263	1.0213666	-817.99929	2391.4492
606000	284.40359	-827.02837	6.2127862	-820.81558	1891.4181	1.021101	-824.29482	-2947.1867
607000	281.62527	-826.95982	6.1520939	-820.80773	1891.9088	1.0208362	-822.53609	-1463.6767
608000	292.1732	-827.1816	6.3825132	-820.79909	1892.3985	1.020572	-818.9928	1529.2695
609000	294.48914	-827.23475	6.4331049	-820.80164	1892.8873	1.0203085	-825.98895	-4390.6408
610000	311.06889	-827.59375	6.7952888	-820.79846	1893.3748	1.0200458	-816.01872	4044.6256
611000	303.5751	-827.42446	6.6315873	-820.79287	1893.8608	1.019784	-823.17158	-2012.3501
612000	293.22757	-827.19365	6.4055459	-820.7881	1894.3453	1.0195232	-821.38735	-506.82927
613000	285.06282	-826.99918	6.2271872	-820.77199	1894.8283	1.0192633	-822.28211	-1276.8879
614000	265.8091	-826.57828	5.8065904	-820.77169	1895.3098	1.0190044	-821.33623	-477.22416
615000	282.51538	-826.94236	6.1715385	-820.77082	1895.7895	1.0187465	-822.46216	-1429.3882
616000	295.49643	-827.21683	6.4551091	-820.76172	1896.2677	1.0184896	-826.06923	-4484.3706
617000	276.47904	-826.79095	6.0396749	-820.75127	1896.744	1.0182338	-823.64839	-2447.1928
618000	279.82309	-826.86416	6.1127255	-820.75143	1897.219	1.0179789	-828.18205	-6275.06
619000	283.72286	-826.94067	6.1979158	-820.74275	1897.6923	1.017725	-817.54097	2703.1921
620000	254.41306	-826.29094	5.5576444	-820.73329	1898.1642	1.017472	-824.76686	-3404.5998
621000	327.46684	-827.88565	7.1535016	-820.73214	1898.6343	1.0172201	-821.42085	-581.1679
622000	295.94443	-827.19279	6.4648955	-820.72789	1899.1026	1.0169693	-820.52478	171.35022
623000	297.48852	-827.2119	6.4986263	-820.71328	1899.5693	1.0167194	-821.18316	-396.32192
624000	297.04297	-827.20723	6.4888931	-820.71833	1900.0342	1.0164707	-821.86673	-968.3687
625000	298.51668	-827.22561	6.5210863	-820.70452	1900.4973	1.0162229	-820.12869	485.44676
626000	296.63333	-827.17858	6.4799445	-820.69864	1900.9588	1.0159763	-822.67598	-1666.5483
627000	299.14324	-827.22753	6.5347735	-820.69276	1901.4184	1.0157307	-822.84876	-1816.6924
628000	261.28759	-826.39071	5.7078181	-820.68289	1901.876	1.0154863	-823.71044	-2550.4632
629000	281.59185	-826.83357	6.1513639	-820.6822	1902.332	1.0152429	-819.3263	1141.9635
630000	287.61895	-826.96028	6.2830258	-820.67726	1902.7865	1.0150004	-817.68893	2516.2218
631000	293.34446	-827.07981	6.4080994	-820.67171	1903.2395	1.0147588	-829.46189	-7399.705
632000	282.32384	-826.83311	6.1673543	-820.66576	1903.6908	1.0145182	-820.51459	127.22349
633000	312.14148	-827.48656	6.8187197	-820.66784	1904.1407	1.0142785	-817.48451	2678.5155
634000	292.33521	-827.03963	6.3860524	-820.65357	1904.5891	1.0140397	-827.0262	-5360.7715
635000	265.18356	-826.44027	5.7929255	-820.64734	1905.0358	1.0138019	-817.88337	2324.5629
636000	301.61393	-827.23069	6.5887457	-820.64194	1905.4808	1.0135652	-816.6858	3326.4235
637000	280.74867	-826.76934	6.1329446	-820.6364	1905.9244	1.0133293	-816.25012	3687.2385
638000	276.05015	-826.66534	6.0303057	-820.63503	1906.3664	1.0130943	-821.30354	-561.8406
639000	292.95163	-827.02626	6.399518	-820.62674	1906.8064	1.0128605	-821.68898	-892.53225
640000	291.5674	-826.99241	6.3692795	-820.62313	1907.2447	1.0126278	-823.76523	-2639.5118
641000	289.48596	-826.94079	6.3238105	-820.61698	1907.6814	1.012396	-818.60009	1693.9011
642000	272.92446	-826.57014	5.9620252	-820.60811	1908.1166	1.0121651	-816.57419	3387.1434
643000	275.22531	-826.61968	6.0122871	-820.6074	1908.5504	1.011935	-819.47812	948.00058
644000	289.60545	-826.92646	6.3264207	-820.60004	1908.9826	1.0117059	-825.07793	-3758.219
645000	280.34849	-826.71654	6.1242029	-820.59233	1909.413	1.0114779	-826.36406	-4843.0232
646000	274.848	-826.58913	6.0040449	-820.58508	1909.8418	1.0112508	-823.14401	-2146.7022
647000	314.04202	-827.44201	6.8602369	-820.58178	1910.2688	1.0110247	-819.80319	653.01159
648000	297.20013	-827.06481	6.4923262	-820.57248	1910.694	1.0107997	-816.30535	3578.1235
649000	281.14193	-826.7128	6.1415355	-820.57126	1911.1173	1.0105758	-816.10055	3747.9967
650000	286.23159	-826.81501	6.2527189	-820.56229	1911.539	1.0103529	-819.61286	795.77286
651000	274.20109	-826.54278	5.989913	-820.55287	1911.959	1.0101309	-824.34929	-3181.3105
652000	303.63161	-827.18288	6.6328217	-820.55006	1912.3771	1.0099101	-827.29675	-5652.3373
653000	278.31047	-826.61965	6.0796824	-820.53996	1912.7931	1.0096905	-819.31095	1029.4332
654000	300.46415	-827.10577	6.5636287	-820.54214	1913.2074	1.0094718	-820.95147	-342.78447
655000	306.20186	-827.22803	6.6889687	-820.53906	1913.6201	1.0092541	-819.58274	800.67733
656000	263.36675	-826.27232	5.7532372	-820.51908	1914.0313	1.0090373	-821.45238	-781.23365
657000	287.25757	-826.79476	6.2751315	-820.51963	1914.441	1.0088213	-821.04868	-442.75384
658000	296.88106	-826.99809	6.4853563	-820.51273	1914.8492	1.0086063	-825.32412	-4025.7483
659000	297.13101	-826.99738	6.4908163	-820.50656	1915.2557	1.0083922	-817.16951	2791.5528
660000	301.75862	-827.09485	6.5919063	-820.50295	1915.6607	1.0081791	-813.86806	5549.1339
661000	304.03352	-827.13564	6.6416013	-820.49404	1916.0636	1.007967	-825.38867	-4092.7975
662000	280.28293	-826.61323	6.1227706	-820.49046	1916.4646	1.0077561	-816.79581	3088.7511
663000	292.92216	-826.88364	6.3988741	-820.48476	1916.864	1.0075462	-824.3762	-3252.5864
664000	281.72496	-826.63548	6.1542718	-820.48121	1917.2615	1.0073373	-824.03052	-2966.0137
665000	304.98719	-827.13785	6.6624343	-820.47541	1917.657	1.0071295	-832.04071	-9662.6464
666000	314.96686	-827.35574	6.8804398	-820.4753	1918.0508	1.0069228	-820.49117	-13.256915
667000	289.74781	-826.79053	6.3295306	-820.461	1918.4429	1.0067169	-824.99098	-3783.1878
668000	306.6221	-827.16068	6.6981488	-820.46253	1918.8332	1.0065122	-823.42092	-2470.1747
669000	285.68617	-826.68936	6.2408043	-820.44855	1919.2218	1.0063084	-821.8808	-1195.6483
670000	286.33046	-826.70248	6.2548788	-820.4476	1919.6088	1.0061055	-828.64555	-6842.3077
671000	303.32409	-827.06428	6.6261041	-820.43818	1919.9939	1.0059037	-809.69777	8962.5433
672000	285.06666	-826.65736	6.2272712	-820.43009	1920.3771	1.005703	-821.5724	-953.03264
673000	291.42385	-826.79568	6.3661437	-820.42954	1920.7586	1.0055032	-823.08989	-2219.1038
674000	291.98682	-826.79921	6.3784418	-820.42077	1921.1382	1.0053046	-828.923	-7090.6311
675000	276.72785	-826.45419	6.04511	-820.40908	1921.5158	1.005107	-817.35202	2549.0064
676000	301.53299	-826.99447	6.5869774	-820.40749	1921.8914	1.0049106	-825.16482	-3965.9238
677000	260.341	-826.08415	5.6871399	-820.39701	1922.2652	1.0047151	-829.83014	-7862.357
678000	299.43197	-826.94233	6.5410807	-820.40125	1922.6372	1.0045207	-819.47041	775.68563
679000	314.11723	-827.26068	6.8618797	-820.3988	1923.0076	1.0043273	-825.47114	-4226.0787
680000	283.42145	-826.57988	6.1913314	-820.38854	1923.3761	1.0041349	-828.4836	-6743.2025
681000	292.54425	-826.76611	6.3906187	-820.37549	1923.7426	1.0039435	-828.2182	-6531.7487
682000	285.40777	-826.60656	6.2347227	-820.37184	1924.1076	1.0037531	-816.83765	2942.8696
683000	291.80152	-826.74133	6.3743939	-820.36694	1924.4708	1.0035637	-823.3717	-2501.5467
684000	289.07846	-826.67175	6.3149086	-820.35684	1924.8323	1.0033752	-826.51383	-5124.909
685000	307.85867	-827.08812	6.7251617	-820.36296	1925.1919	1.0031878	-826.94615	-5478.642
686000	317.79874	-827.30033	6.9423022	-820.35802	1925.5495	1.0030015	-822.57023	-1840.6945
687000	292.12691	-826.7277	6.381502	-820.3462	1925.9052	1.0028162	-817.45493	2405.269
688000	286.55399	-826.60763	6.2597616	-820.34787	1926.2591	1.002632	-823.55088	-2664.1221
689000	284.47333	-826.54992	6.2143097	-820.33561	1926.6109	1.0024489	-831.73036	-9475.922
690000	301.23135	-826.91015	6.580388	-820.32976	1926.9608	1.0022669	-826.03604	-4744.4943
691000	300.04278	-826.87568	6.5544238	-820.32125	1927.3089	1.0020859	-818.83113	1238.7428
692000	291.04478	-826.67373	6.3578629	-820.31587	1927.6552	1.0019058	-820.12907	155.25739
693000	308.85057	-827.05666	6.7468298	-820.30983	1927.9999	1.0017267	-818.54553	1466.1434
694000	294.79908	-826.74706	6.4398755	-820.30719	1928.3431	1.0015484	-823.538	-2684.3422
695000	302.67214	-826.91189	6.6118621	-820.30003	1928.6846	1.0013711	-818.17304	1766.9154
696000	294.96843	-826.74016	6.4435748	-820.29658	1929.0243	1.0011947	-821.00887	-591.59769
697000	301.13102	-826.86912	6.5781964	-820.29092	1929.3621	1.0010194	-826.84295	-5440.9206
698000	288.0445	-826.58176	6.2923219	-820.28944	1929.6979	1.0008452	-827.32848	-5844.3257
699000	313.65438	-827.12831	6.8517688	-820.27654	1930.0318	1.0006721	-820.9325	-544.53583
700000	276.86437	-826.32433	6.0480922	-820.27624	1930.3639	1.0005	-814.11584	5113.0533
701000	269.76035	-826.15316	5.8929052	-820.26025	1930.6941	1.0003289	-822.73408	-2052.8976
702000	299.84902	-826.81419	6.5501912	-820.264	1931.0223	1.0001588	-815.30082	4117.9741
703000	296.15014	-826.7258	6.4693893	-820.25641	1931.3487	0.99998978	-824.45064	-3479.3761
704000	277.26277	-826.30272	6.0567955	-820.24593	1931.6732	0.99982178	-820.14664	82.351152
705000	277.16983	-826.30033	6.0547651	-820.24557	1931.996	0.99965477	-820.38907	-119.0086
706000	310.41548	-827.02399	6.7810152	-820.24298	1932.3169	0.99948871	-827.82127	-6283.5271
707000	296.39899	-826.7105	6.4748254	-820.23567	1932.6362	0.99932363	-820.96266	-602.67879
708000	277.80834	-826.29672	6.0687133	-820.22801	1932.9534	0.99915959	-822.59656	-1963.2296
709000	314.60756	-827.10428	6.872591	-820.23169	1933.2689	0.99899657	-827.98508	-6425.5434
710000	311.74068	-827.02566	6.8099641	-820.2157	1933.5826	0.9988345	-831.47689	-9331.0839
711000	289.47916	-826.53526	6.323662	-820.2116	1933.8945	0.99867341	-818.4519	1457.8573
712000	317.85913	-827.15465	6.9436214	-820.21103	1934.2046	0.99851329	-822.81851	-2159.8785
713000	304.10291	-826.84533	6.6431173	-820.20222	1934.5128	0.99835422	-824.8051	-3812.1394
714000	305.23604	-826.86782	6.6678705	-820.19995	1934.819	0.99819618	-824.94129	-3926.1907
715000	288.9813	-826.50382	6.3127861	-820.19103	1935.1235	0.99803912	-820.75244	-464.81919
716000	313.59738	-827.03851	6.8505235	-820.18798	1935.4265	0.9978829	-827.22648	-5826.579
717000	285.2938	-826.41114	6.2322329	-820.17891	1935.7278	0.99772755	-820.65367	-392.95257
718000	282.24024	-826.33696	6.1655281	-820.17144	1936.0274	0.99757318	-823.94668	-3124.2342
719000	297.32483	-826.66617	6.4950504	-820.17112	1936.3251	0.99741977	-818.85566	1088.4524
720000	277.7123	-826.22618	6.0666154	-820.15957	1936.6212	0.99726727	-833.80077	-11285.431
721000	286.75106	-826.41008	6.2640667	-820.14602	1936.9156	0.9971157	-827.96315	-6466.1715
722000	325.87483	-827.27013	7.118724	-820.15141	1937.2083	0.99696506	-825.04693	-4048.8612
723000	318.55924	-827.10901	6.9589152	-820.1501	1937.4992	0.99681536	-825.66114	-4557.2484
724000	320.31952	-827.14249	6.9973685	-820.14512	1937.7883	0.99666664	-815.52724	3818.0995
725000	299.90456	-826.68873	6.5514044	-820.13733	1938.0757	0.99651888	-819.63323	416.73321
726000	310.71399	-826.92413	6.787536	-820.13659	1938.3611	0.99637213	-821.69543	-1288.4747
727000	291.95298	-826.50184	6.3777024	-820.12414	1938.6448	0.99622634	-822.90961	-2302.0305
728000	281.95543	-826.27785	6.1593063	-820.11854	1938.9266	0.99608155	-825.8837	-4763.875
729000	285.94268	-826.35712	6.2464077	-820.11072	1939.2066	0.99593773	-827.29583	-5936.36
730000	303.70929	-826.74647	6.6345187	-820.11195	1939.4849	0.99579478	-823.68181	-2949.0009
731000	314.25547	-826.97289	6.8648995	-820.108	1939.7617	0.99565272	-824.67563	-3772.7106
732000	331.27078	-827.34078	7.2365983	-820.10418	1940.0369	0.99551147	-824.361	-3515.4864
733000	314.06508	-826.94737	6.8607406	-820.08663	1940.3104	0.99537117	-816.79928	2714.4706
734000	326.03935	-827.20891	7.122318	-820.08659	1940.5819	0.99523187	-823.55564	-2864.1042
735000	290.4086	-826.42312	6.3439655	-820.07915	1940.8518	0.9950935	-823.03604	-2440.9159
736000	316.34719	-826.98827	6.9105931	-820.07768	1941.12	0.99495601	-832.80933	-10508.549
737000	306.68321	-826.76661	6.6994838	-820.06713	1941.3865	0.9948194	-823.17495	-2564.8075
738000	305.34201	-826.72936	6.6701854	-820.05917	1941.6515	0.99468366	-822.73566	-2208.5381
739000	299.67852	-826.60577	6.5464667	-820.0593	1941.9147	0.99454884	-821.4561	-1152.422
740000	321.98669	-827.09375	7.0337879	-820.05996	1942.1761	0.99441498	-821.5935	-1265.0724
741000	295.24904	-826.50159	6.4497047	-820.05188	1942.4358	0.99428203	-820.99216	-775.56382
742000	314.22888	-826.90916	6.8643188	-820.04485	1942.6937	0.99415003	-816.32494	3067.8804
743000	313.22991	-826.88741	6.8424963	-820.04492	1942.95	0.9940189	-825.99464	-4906.2038
744000	305.43682	-826.70759	6.6722565	-820.03533	1943.2047	0.9938886	-825.08751	-4165.533
745000	277.65054	-826.0967	6.0652662	-820.03143	1943.4579	0.99375909	-829.17167	-7535.1654
746000	314.26601	-826.89494	6.8651298	-820.02981	1943.7095	0.99363046	-821.1592	-930.94498
747000	294.58906	-826.45945	6.4352875	-820.02416	1943.9594	0.99350274	-819.35208	553.91349
748000	285.36985	-826.25117	6.2338942	-820.01728	1944.2076	0.99337588	-815.37045	3829.3472
749000	319.263	-826.98196	6.9742889	-820.00767	1944.4544	0.99324981	-826.63396	-5459.8762
750000	320.81765	-827.0152	7.0082502	-820.00695	1944.6994	0.99312466	-827.39359	-6085.6215
751000	267.28637	-825.83598	5.8388613	-819.99712	1944.943	0.99300032	-828.49634	-7001.3626
752000	284.2701	-826.20085	6.2098702	-819.99098	1945.1849	0.9928768	-829.57962	-7897.8024
753000	304.72695	-826.64916	6.6567495	-819.99241	1945.4254	0.99275407	-825.65967	-4667.3307
754000	277.99681	-826.0585	6.0728304	-819.98567	1945.6643	0.99263215	-820.74532	-625.53844
755000	316.67194	-826.90228	6.9176874	-819.98459	1945.9016	0.99251111	-822.7669	-2290.8424
756000	289.59389	-826.29716	6.3261683	-819.97099	1946.1374	0.99239086	-824.43313	-3673.4932
757000	304.10594	-826.61534	6.6431835	-819.97215	1946.3714	0.99227156	-821.28322	-1079.2182
758000	299.74707	-826.51606	6.5479642	-819.96809	1946.604	0.992153	-819.79038	146.27244
759000	329.41635	-827.16255	7.1960884	-819.96646	1946.8351	0.99203524	-823.64886	-3030.4834
760000	310.13944	-826.73498	6.774985	-819.95999	1947.0647	0.99191825	-822.77643	-2317.5583
761000	282.45201	-826.12194	6.1701541	-819.95179	1947.2928	0.99180206	-825.786	-4800.2229
762000	309.17633	-826.69976	6.7539459	-819.94582	1947.5193	0.99168672	-823.36555	-2813.3318
763000	303.17301	-826.57029	6.6228037	-819.94748	1947.7441	0.99157225	-825.2716	-4379.5124
764000	323.7614	-827.01575	7.0725564	-819.9432	1947.9673	0.99145865	-824.34299	-3618.772
765000	286.26353	-826.18612	6.2534167	-819.9327	1948.1887	0.99134596	-813.25348	5492.9477
766000	298.7833	-826.45096	6.5269105	-819.92405	1948.4085	0.99123412	-819.76172	133.48457
767000	297.81346	-826.43058	6.5057246	-819.92486	1948.6269	0.99112303	-818.00755	1576.4209
768000	300.92638	-826.4881	6.573726	-819.91437	1948.8437	0.99101274	-820.80757	-734.31434
769000	305.2062	-826.57828	6.6672186	-819.91107	1949.0591	0.99090327	-822.69563	-2288.9814
770000	309.89705	-826.67924	6.7696901	-819.90955	1949.2726	0.99079472	-823.48449	-2938.3663
771000	294.71461	-826.34573	6.4380303	-819.9077	1949.4843	0.9906871	-821.09493	-975.72352
772000	308.32123	-826.63424	6.7352664	-819.89898	1949.6946	0.99058028	-825.81167	-4858.8033
773000	305.6399	-826.57398	6.6766927	-819.89728	1949.9032	0.99047427	-828.53549	-7097.7522
774000	317.23007	-826.81931	6.9298797	-819.88943	1950.1103	0.99036909	-828.91337	-7413.9107
775000	327.21945	-827.03598	7.1480973	-819.88789	1950.3159	0.99026469	-819.91546	-22.653253
776000	276.41543	-825.91706	6.0382852	-819.87878	1950.5202	0.99016098	-827.9961	-6667.6467
777000	312.88949	-826.71437	6.8350597	-819.87931	1950.723	0.99005802	-820.44023	-460.69897
778000	320.50649	-826.87426	7.0014528	-819.87281	1950.9245	0.98995577	-817.0933	2282.6446
779000	280.60289	-825.99329	6.1297602	-819.86353	1951.1245	0.98985429	-811.23737	7083.4155
780000	303.76506	-826.49955	6.6357369	-819.86381	1951.3231	0.98975358	-818.33696	1253.6594
781000	291.39825	-826.2214	6.3655844	-819.85582	1951.5201	0.98965364	-823.15454	-2708.2142
782000	305.64212	-826.5238	6.6767412	-819.84705	1951.7158	0.98955441	-828.77336	-7327.6668
783000	307.79969	-826.57743	6.7238733	-819.85356	1951.9101	0.98945591	-827.7925	-6516.4749
784000	299.70121	-826.38917	6.5469623	-819.84221	1952.103	0.98935813	-825.21726	-4411.5434
785000	302.96841	-826.45562	6.6183342	-819.83729	1952.2946	0.98926106	-828.20866	-6870.0748
786000	284.91405	-826.05399	6.2239372	-819.83005	1952.4847	0.9891647	-822.76412	-2407.6469
