Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
2548000	293.01324	-1151.8648	7.423487	-1144.4413	2388.3009	1.2124617	-1149.2362	-3216.611
2549000	319.25177	-1152.5308	8.08824	-1144.4426	2388.234	1.2124957	-1143.5595	592.39334
2550000	301.39459	-1152.0786	7.6358285	-1144.4427	2388.167	1.2125297	-1140.6809	2523.7556
2551000	311.55019	-1152.3368	7.8931205	-1144.4436	2388.0995	1.212564	-1142.694	1173.8592
2552000	299.17671	-1152.0231	7.5796384	-1144.4435	2388.0316	1.2125985	-1162.0822	-11834.203
2553000	313.90654	-1152.3978	7.9528185	-1144.445	2387.9634	1.2126331	-1149.7159	-3536.4685
2554000	293.07072	-1151.8667	7.4249432	-1144.4417	2387.895	1.2126678	-1143.6555	527.49602
2555000	309.79084	-1152.2908	7.8485473	-1144.4422	2387.8267	1.2127025	-1148.7996	-2923.7138
2556000	303.06915	-1152.1187	7.6782534	-1144.4405	2387.758	1.2127374	-1144.8867	-299.40575
2557000	310.30729	-1152.3028	7.8616316	-1144.4412	2387.689	1.2127725	-1145.6187	-790.08039
2558000	279.3322	-1151.5131	7.0768779	-1144.4362	2387.6193	1.2128079	-1154.9463	-7052.6124
2559000	321.09131	-1152.5756	8.1348447	-1144.4408	2387.5493	1.2128434	-1143.5088	625.41312
2560000	307.681	-1152.235	7.7950947	-1144.4399	2387.4792	1.212879	-1156.8112	-8302.0725
2561000	318.01068	-1152.497	8.0567968	-1144.4402	2387.4087	1.2129148	-1141.8339	1749.1186
2562000	308.19426	-1152.2471	7.8080981	-1144.439	2387.3382	1.2129507	-1148.2519	-2558.8911
2563000	308.88854	-1152.269	7.8256877	-1144.4433	2387.2673	1.2129867	-1141.9407	1679.5405
2564000	320.79574	-1152.5677	8.1273564	-1144.4403	2387.1961	1.2130229	-1135.5622	5958.5709
2565000	321.04216	-1152.5744	8.1335994	-1144.4408	2387.1245	1.2130592	-1147.0235	-1733.4224
2566000	308.43089	-1152.2543	7.8140931	-1144.4403	2387.0527	1.2130958	-1158.8959	-9702.5666
2567000	302.42897	-1152.1028	7.6620345	-1144.4407	2386.9805	1.2131325	-1147.4487	-2018.9871
2568000	298.99908	-1152.0148	7.5751383	-1144.4397	2386.9079	1.2131693	-1145.8043	-915.99312
2569000	305.19664	-1152.1708	7.7321532	-1144.4386	2386.8353	1.2132063	-1142.2616	1461.3461
2570000	295.96189	-1151.9303	7.498191	-1144.4321	2386.7622	1.2132434	-1145.3164	-593.59004
2571000	276.07905	-1151.4294	6.9944595	-1144.4349	2386.6889	1.2132806	-1146.0243	-1066.9452
2572000	296.19104	-1151.9423	7.5039966	-1144.4383	2386.6151	1.2133182	-1134.5373	6646.6694
2573000	289.33242	-1151.7689	7.3302334	-1144.4386	2386.541	1.2133558	-1150.6386	-4162.2957
2574000	304.54591	-1152.1544	7.7156672	-1144.4387	2386.4665	1.2133937	-1142.8817	1045.3087
2575000	291.77619	-1151.8314	7.3921465	-1144.4392	2386.3922	1.2134315	-1144.7329	-197.17902
2576000	299.94104	-1152.0367	7.5990028	-1144.4377	2386.3176	1.2134695	-1156.9214	-8381.5281
2577000	297.32042	-1151.9732	7.5326094	-1144.4406	2386.2424	1.2135077	-1149.2449	-3225.7426
2578000	278.36165	-1151.4888	7.0522893	-1144.4365	2386.1672	1.2135459	-1149.726	-3551.5761
2579000	286.67981	-1151.7009	7.2630298	-1144.4378	2386.0917	1.2135843	-1147.1166	-1798.6934
2580000	301.02481	-1152.0667	7.62646	-1144.4403	2386.0159	1.2136229	-1154.0555	-6456.4896
2581000	303.63023	-1152.1327	7.6924684	-1144.4402	2385.9398	1.2136616	-1152.5931	-5474.7152
2582000	305.70358	-1152.1835	7.7449967	-1144.4385	2385.8636	1.2137004	-1139.6934	3186.4893
2583000	296.08384	-1151.9369	7.5012808	-1144.4357	2385.7868	1.2137394	-1138.786	3794.0572
2584000	299.38067	-1152.0177	7.5848058	-1144.4329	2385.7097	1.2137787	-1138.831	3762.079
2585000	311.38164	-1152.3278	7.8888503	-1144.4389	2385.6321	1.2138181	-1142.2709	1456.0297
2586000	311.26648	-1152.3257	7.8859326	-1144.4398	2385.554	1.2138579	-1143.1793	846.53216
2587000	280.88444	-1151.5509	7.1162041	-1144.4347	2385.476	1.2138976	-1149.2031	-3202.6519
2588000	286.59404	-1151.6965	7.2608568	-1144.4356	2385.3978	1.2139374	-1147.2181	-1868.889
2589000	282.29604	-1151.5851	7.1519669	-1144.4331	2385.3195	1.2139772	-1143.7021	490.98322
2590000	321.42428	-1152.5801	8.1432805	-1144.4368	2385.2412	1.214017	-1149.2653	-3243.3666
2591000	288.86055	-1151.7563	7.3182786	-1144.4381	2385.1629	1.2140569	-1139.4841	3327.6804
2592000	281.79963	-1151.5727	7.1393904	-1144.4333	2385.0847	1.2140967	-1153.6011	-6158.4274
2593000	292.69145	-1151.8492	7.4153344	-1144.4339	2385.0065	1.2141365	-1151.5506	-4780.7555
2594000	286.75853	-1151.6968	7.2650241	-1144.4317	2384.928	1.2141765	-1151.4539	-4717.4187
2595000	284.03752	-1151.6318	7.1960873	-1144.4357	2384.8491	1.2142166	-1155.0901	-7157.7452
2596000	294.82179	-1151.9032	7.4693065	-1144.4339	2384.7701	1.2142569	-1147.2652	-1902.1992
2597000	290.56602	-1151.7953	7.3614868	-1144.4338	2384.6911	1.2142971	-1149.0009	-3068.4637
2598000	292.3971	-1151.8436	7.4078772	-1144.4357	2384.6123	1.2143372	-1150.7398	-4235.5899
2599000	294.74338	-1151.9019	7.46732	-1144.4346	2384.5335	1.2143774	-1144.3118	82.507443
2600000	313.0415	-1152.3699	7.9309028	-1144.439	2384.4545	1.2144176	-1143.6381	538.16283
2601000	297.73824	-1151.9787	7.5431948	-1144.4355	2384.3758	1.2144577	-1138.9562	3681.8108
2602000	295.21007	-1151.9127	7.4791437	-1144.4335	2384.2977	1.2144974	-1147.5495	-2093.8619
2603000	288.84404	-1151.7535	7.3178605	-1144.4356	2384.2198	1.2145371	-1148.5612	-2772.3649
2604000	301.18124	-1152.0649	7.6304231	-1144.4345	2384.142	1.2145768	-1130.1932	9570.3263
2605000	308.07058	-1152.2434	7.8049645	-1144.4385	2384.0644	1.2146163	-1149.9303	-3690.7191
2606000	291.43443	-1151.8169	7.383488	-1144.4334	2383.9872	1.2146556	-1146.973	-1706.7246
2607000	299.71805	-1152.0265	7.5933533	-1144.4331	2383.9103	1.2146948	-1140.0071	2974.6599
2608000	293.72584	-1151.8741	7.4415407	-1144.4326	2383.8337	1.2147339	-1128.5382	10682.642
2609000	301.02575	-1152.059	7.6264839	-1144.4326	2383.7578	1.2147725	-1135.6727	5887.6939
2610000	281.08201	-1151.5503	7.1212095	-1144.4291	2383.6823	1.214811	-1155.7521	-7610.7176
2611000	302.70031	-1152.1014	7.6689089	-1144.4325	2383.6066	1.2148496	-1142.6059	1227.7864
2612000	296.60941	-1151.9445	7.514596	-1144.4299	2383.5309	1.2148882	-1139.352	3413.2945
2613000	290.5219	-1151.7903	7.3603689	-1144.4299	2383.455	1.2149269	-1149.7026	-3544.3247
2614000	293.98176	-1151.878	7.4480246	-1144.4299	2383.3792	1.2149655	-1145.8478	-953.12347
2615000	304.09757	-1152.1367	7.7043083	-1144.4324	2383.3037	1.215004	-1142.2153	1490.4397
2616000	288.2345	-1151.732	7.3024177	-1144.4296	2383.2282	1.2150425	-1146.5208	-1405.8437
2617000	293.9871	-1151.8745	7.4481599	-1144.4263	2383.1522	1.2150812	-1143.9991	287.19735
2618000	303.93867	-1152.1273	7.7002828	-1144.427	2383.0755	1.2151203	-1157.8674	-9036.1808
2619000	293.82734	-1151.8708	7.4441123	-1144.4267	2382.9983	1.2151597	-1144.2264	134.66256
2620000	290.73437	-1151.7886	7.3657518	-1144.4228	2382.9215	1.2151989	-1145.8014	-926.91471
2621000	285.22245	-1151.6509	7.2261075	-1144.4248	2382.8447	1.215238	-1135.4107	6060.95
2622000	298.16163	-1151.9802	7.5539214	-1144.4263	2382.7681	1.2152771	-1148.31	-2611.3962
2623000	319.52276	-1152.5226	8.0951054	-1144.4275	2382.6913	1.2153163	-1140.9587	2332.4919
2624000	303.2599	-1152.1068	7.6830861	-1144.4237	2382.6147	1.2153554	-1137.9569	4348.5906
2625000	297.58174	-1151.9626	7.5392299	-1144.4233	2382.5385	1.2153942	-1135.5577	5961.8385
2626000	310.58725	-1152.2933	7.8687243	-1144.4245	2382.4627	1.2154329	-1150.4175	-4030.2219
2627000	304.97197	-1152.1537	7.7264614	-1144.4273	2382.3867	1.2154716	-1138.3414	4092.8016
2628000	305.84213	-1152.1735	7.7485067	-1144.425	2382.3104	1.2155106	-1147.0589	-1771.3376
2629000	292.27368	-1151.8288	7.4047503	-1144.4241	2382.2335	1.2155498	-1132.1649	8244.9172
2630000	290.59187	-1151.7866	7.3621417	-1144.4245	2382.1563	1.2155892	-1142.7479	1127.6284
2631000	300.93593	-1152.0484	7.6242083	-1144.4242	2382.0789	1.2156287	-1142.8633	1049.8481
2632000	298.10707	-1151.9763	7.5525392	-1144.4237	2382.0013	1.2156683	-1146.5131	-1405.3345
2633000	308.05525	-1152.2291	7.8045761	-1144.4245	2381.9237	1.2157079	-1145.385	-646.08681
2634000	293.74668	-1151.8612	7.4420688	-1144.4191	2381.8461	1.2157475	-1138.4964	3983.9668
2635000	293.98589	-1151.8686	7.4481292	-1144.4205	2381.7683	1.2157872	-1141.2751	2115.8555
2636000	295.33942	-1151.9039	7.4824208	-1144.4215	2381.6901	1.2158271	-1137.5631	4613.6841
2637000	306.4422	-1152.1836	7.7637095	-1144.4199	2381.6116	1.2158672	-1152.6526	-5538.4116
2638000	299.32525	-1152.0045	7.5834018	-1144.4211	2381.5328	1.2159075	-1153.4159	-6051.2259
2639000	294.73602	-1151.885	7.4671337	-1144.4178	2381.454	1.2159477	-1147.672	-2189.3382
2640000	309.12249	-1152.2528	7.8316148	-1144.4212	2381.3751	1.215988	-1145.2517	-558.76612
2641000	297.96382	-1151.9668	7.5489098	-1144.4179	2381.2958	1.2160285	-1140.2956	2773.5312
2642000	300.11418	-1152.0217	7.6033893	-1144.4183	2381.2162	1.2160691	-1157.2628	-8642.331
2643000	301.643	-1152.062	7.642122	-1144.4198	2381.1364	1.2161099	-1141.3359	2075.0439
2644000	310.64651	-1152.2874	7.8702256	-1144.4172	2381.0566	1.2161506	-1148.6614	-2855.821
2645000	292.8992	-1151.8323	7.4205978	-1144.4117	2380.9765	1.2161916	-1151.926	-5056.4082
2646000	278.21403	-1151.4592	7.0485492	-1144.4107	2380.8953	1.216233	-1153.8583	-6357.6055
2647000	308.14041	-1152.2218	7.8067338	-1144.4151	2380.8135	1.2162748	-1152.5295	-5460.6307
2648000	306.29803	-1152.1774	7.7600571	-1144.4173	2380.731	1.2163169	-1150.4228	-4041.522
2649000	290.97417	-1151.7852	7.3718271	-1144.4134	2380.648	1.2163594	-1160.3772	-10743.657
2650000	283.57696	-1151.5978	7.1844191	-1144.4133	2380.5643	1.2164021	-1145.8512	-967.68807
2651000	278.80809	-1151.4743	7.0635997	-1144.4107	2380.4799	1.2164453	-1141.7892	1764.4377
2652000	276.91148	-1151.4246	7.0155491	-1144.4091	2380.3951	1.2164886	-1152.4742	-5428.4049
2653000	315.34876	-1152.4067	7.9893572	-1144.4173	2380.3096	1.2165323	-1147.352	-1975.2745
2654000	274.378	-1151.3608	6.9513634	-1144.4094	2380.2235	1.2165763	-1151.3047	-4641.3417
2655000	293.04189	-1151.8341	7.4242129	-1144.4099	2380.1369	1.2166205	-1146.9027	-1678.0271
2656000	296.51662	-1151.927	7.5122451	-1144.4148	2380.0497	1.2166652	-1150.6452	-4194.1462
2657000	312.98061	-1152.3402	7.9293601	-1144.4109	2379.9614	1.2167103	-1143.4921	618.52976
2658000	273.67016	-1151.3447	6.9334303	-1144.4112	2379.8726	1.2167557	-1139.9132	3028.1328
2659000	281.42965	-1151.538	7.1300169	-1144.408	2379.7833	1.2168013	-1150.5049	-4104.6702
2660000	311.98329	-1152.3156	7.904093	-1144.4115	2379.6932	1.2168474	-1151.2739	-4620.2939
2661000	285.20168	-1151.6346	7.2255813	-1144.409	2379.6023	1.2168939	-1141.1915	2166.3318
2662000	303.4144	-1152.0947	7.6870004	-1144.4077	2379.511	1.2169406	-1150.9895	-4431.67
2663000	322.30809	-1152.5725	8.1656718	-1144.4068	2379.419	1.2169876	-1139.2944	3442.396
2664000	284.808	-1151.6176	7.2156074	-1144.402	2379.3262	1.2170351	-1144.5027	-67.787968
2665000	298.43348	-1151.9678	7.5608086	-1144.407	2379.2328	1.2170829	-1146.6548	-1513.6524
2666000	302.42479	-1152.0663	7.6619286	-1144.4044	2379.139	1.2171308	-1135.3891	6071.1606
2667000	315.75395	-1152.406	7.9996227	-1144.4064	2379.045	1.2171789	-1140.168	2854.3092
2668000	300.46174	-1152.0218	7.6121946	-1144.4096	2378.9506	1.2172273	-1146.5793	-1461.2711
2669000	293.23653	-1151.8312	7.4291441	-1144.4021	2378.8557	1.2172758	-1141.8253	1735.4977
2670000	293.24334	-1151.8291	7.4293166	-1144.3998	2378.7603	1.2173246	-1148.6458	-2859.8193
2671000	302.96097	-1152.0795	7.6755128	-1144.404	2378.6645	1.2173737	-1150.2604	-3944.6497
2672000	294.46261	-1151.8633	7.4602069	-1144.4031	2378.5683	1.2174229	-1149.2853	-3288.5833
2673000	295.23972	-1151.8779	7.4798948	-1144.398	2378.4717	1.2174723	-1132.331	8128.5483
2674000	298.34396	-1151.9603	7.5585407	-1144.4017	2378.3747	1.217522	-1131.3002	8825.7215
2675000	275.7018	-1151.3835	6.984902	-1144.3986	2378.277	1.217572	-1148.2276	-2579.4864
2676000	307.67824	-1152.194	7.7950247	-1144.3989	2378.1785	1.2176224	-1140.1228	2880.8255
2677000	301.57609	-1152.0406	7.6404268	-1144.4001	2378.0795	1.2176731	-1135.9478	5694.5599
2678000	296.94249	-1151.919	7.5230345	-1144.396	2377.9807	1.2177237	-1140.1092	2888.2193
2679000	294.97271	-1151.8681	7.4731301	-1144.395	2377.8821	1.2177742	-1156.6532	-8259.3874
2680000	307.66219	-1152.1919	7.7946181	-1144.3973	2377.7831	1.2178249	-1134.9027	6397.5573
2681000	278.23937	-1151.4462	7.0491912	-1144.397	2377.6838	1.2178758	-1131.0424	8998.8481
2682000	281.73711	-1151.5295	7.1378065	-1144.3917	2377.585	1.2179264	-1154.1206	-6555.9897
2683000	296.24924	-1151.9017	7.5054712	-1144.3962	2377.4862	1.217977	-1144.215	122.14061
2684000	300.40014	-1152.0076	7.6106341	-1144.397	2377.3873	1.2180276	-1146.8641	-1662.6443
2685000	279.98816	-1151.4833	7.0934968	-1144.3898	2377.288	1.2180785	-1139.6636	3185.2601
2686000	281.68446	-1151.5245	7.1364727	-1144.3881	2377.1889	1.2181293	-1149.5014	-3446.2869
2687000	296.47895	-1151.905	7.5112907	-1144.3937	2377.0898	1.2181801	-1139.1449	3537.7021
2688000	304.18257	-1152.0954	7.706462	-1144.3889	2376.9908	1.2182308	-1157.0415	-8528.3291
2689000	302.44849	-1152.0516	7.6625289	-1144.3891	2376.8918	1.2182816	-1152.1544	-5234.309
2690000	308.07874	-1152.1953	7.8051713	-1144.3902	2376.7926	1.2183324	-1152.9948	-5800.2966
2691000	316.56501	-1152.4061	8.0201708	-1144.3859	2376.6933	1.2183833	-1148.8931	-3038.4196
2692000	308.29668	-1152.1976	7.8106928	-1144.3869	2376.5937	1.2184344	-1145.9406	-1047.4314
2693000	274.40276	-1151.3333	6.9519907	-1144.3813	2376.4941	1.2184855	-1142.8508	1031.8704
2694000	311.44987	-1152.2762	7.8905789	-1144.3856	2376.3951	1.2185362	-1138.8828	3710.0712
2695000	278.47706	-1151.4378	7.0552132	-1144.3826	2376.2964	1.2185868	-1145.6674	-866.26717
2696000	317.83652	-1152.4373	8.0523845	-1144.3849	2376.1973	1.2186377	-1150.67	-4237.7773
2697000	302.34268	-1152.0379	7.6598483	-1144.378	2376.0981	1.2186885	-1135.8651	5740.1709
2698000	310.06936	-1152.2386	7.8556036	-1144.3829	2375.9991	1.2187393	-1135.9235	5704.3714
2699000	326.20999	-1152.6476	8.2645262	-1144.3831	2375.9001	1.2187901	-1133.5448	7308.7618
2700000	289.07783	-1151.705	7.3237835	-1144.3813	2375.8012	1.2188408	-1143.9199	311.12406
2701000	281.37797	-1151.5056	7.1287075	-1144.3769	2375.703	1.2188912	-1145.2589	-594.80631
2702000	309.5384	-1152.2177	7.8421518	-1144.3756	2375.6052	1.2189414	-1143.8896	327.76297
2703000	314.41228	-1152.3449	7.9656316	-1144.3792	2375.508	1.2189912	-1139.6879	3164.0756
2704000	309.80661	-1152.2259	7.8489469	-1144.377	2375.411	1.219041	-1140.9393	2318.6688
2705000	295.26506	-1151.8534	7.4805368	-1144.3729	2375.3141	1.2190907	-1141.2795	2086.5619
2706000	299.19388	-1151.9509	7.5800735	-1144.3708	2375.2179	1.2191402	-1153.0357	-5844.8184
2707000	299.12102	-1151.9505	7.5782277	-1144.3723	2375.1214	1.2191897	-1150.1067	-3868.2758
2708000	311.29318	-1152.2591	7.8866091	-1144.3725	2375.0247	1.2192393	-1143.1665	813.54628
2709000	282.43564	-1151.5241	7.1555036	-1144.3686	2374.9283	1.2192888	-1141.0527	2236.962
2710000	305.28663	-1152.1052	7.7344331	-1144.3708	2374.8321	1.2193382	-1142.6242	1178.3442
2711000	303.87451	-1152.0669	7.6986571	-1144.3682	2374.7357	1.2193877	-1150.073	-3848.9146
2712000	290.1545	-1151.7161	7.3510609	-1144.3651	2374.6389	1.2194374	-1150.598	-4205.3879
2713000	304.91234	-1152.0925	7.7249506	-1144.3675	2374.5419	1.2194872	-1159.4527	-10178.463
2714000	285.24587	-1151.592	7.2267009	-1144.3653	2374.4445	1.2195372	-1154.6972	-6971.4966
2715000	282.58324	-1151.5244	7.159243	-1144.3651	2374.3469	1.2195874	-1147.4382	-2073.6687
2716000	302.12357	-1152.0188	7.6542971	-1144.3645	2374.2494	1.2196374	-1154.0083	-6507.7286
2717000	315.03006	-1152.3479	7.981283	-1144.3666	2374.152	1.2196875	-1145.8752	-1018.075
2718000	288.74139	-1151.6793	7.3152598	-1144.3641	2374.0542	1.2197377	-1142.082	1540.0542
2719000	275.67254	-1151.3434	6.9841606	-1144.3592	2373.9559	1.2197882	-1146.3076	-1314.9147
2720000	307.3512	-1152.1478	7.7867391	-1144.3611	2373.8574	1.2198388	-1139.2798	3429.5104
2721000	298.20881	-1151.9133	7.5551167	-1144.3582	2373.7585	1.2198897	-1147.9572	-2429.1832
2722000	288.0473	-1151.6558	7.297675	-1144.3581	2373.6591	1.2199408	-1140.0869	2882.9478
2723000	274.22672	-1151.3023	6.9475309	-1144.3548	2373.5593	1.219992	-1143.3785	659.01485
2724000	286.67877	-1151.6157	7.2630034	-1144.3527	2373.4595	1.2200434	-1138.7102	3808.8926
2725000	261.19479	-1150.9707	6.6173669	-1144.3533	2373.3594	1.2200948	-1142.1855	1463.4443
2726000	289.81388	-1151.6929	7.3424313	-1144.3505	2373.2594	1.2201462	-1142.5268	1231.1606
2727000	304.18135	-1152.0618	7.7064309	-1144.3554	2373.1593	1.2201977	-1145.7493	-941.04632
2728000	294.13121	-1151.8052	7.4518107	-1144.3534	2373.0593	1.2202491	-1149.247	-3303.9385
2729000	304.39082	-1152.0629	7.7117378	-1144.3512	2372.9594	1.2203005	-1137.2225	4813.1691
2730000	304.40651	-1152.0602	7.7121355	-1144.348	2372.8599	1.2203517	-1150.4691	-4133.0146
2731000	299.06596	-1151.9248	7.5768325	-1144.348	2372.7601	1.220403	-1144.9394	-399.31684
2732000	303.44546	-1152.0375	7.6877873	-1144.3497	2372.6602	1.2204544	-1138.2647	4108.9666
2733000	285.99797	-1151.5929	7.2457553	-1144.3471	2372.5601	1.2205058	-1146.1957	-1248.2988
2734000	305.42619	-1152.0864	7.7379689	-1144.3485	2372.46	1.2205574	-1136.729	5145.5967
2735000	299.26191	-1151.925	7.581797	-1144.3432	2372.3597	1.2206089	-1149.8584	-3724.6966
2736000	290.09848	-1151.6914	7.3496416	-1144.3418	2372.2588	1.2206609	-1142.4355	1287.4811
2737000	272.05237	-1151.2338	6.8924436	-1144.3414	2372.1573	1.2207131	-1149.1843	-3270.971
2738000	329.89814	-1152.7013	8.3579656	-1144.3433	2372.055	1.2207658	-1149.9829	-3809.1866
2739000	297.23626	-1151.8698	7.5304772	-1144.3393	2371.9524	1.2208185	-1148.106	-2544.2939
2740000	296.34589	-1151.8477	7.5079198	-1144.3398	2371.8495	1.2208715	-1152.8774	-5767.0955
2741000	314.82269	-1152.3107	7.9760291	-1144.3347	2371.746	1.2209248	-1148.966	-3128.5317
2742000	303.96988	-1152.0395	7.7010734	-1144.3385	2371.6421	1.2209783	-1141.3807	1998.1243
2743000	293.58058	-1151.7721	7.4378606	-1144.3342	2371.5382	1.2210318	-1145.0893	-510.1617
2744000	302.20247	-1151.9931	7.6562962	-1144.3368	2371.4341	1.2210854	-1138.0737	4231.4462
2745000	291.5936	-1151.7213	7.3875204	-1144.3338	2371.3302	1.2211389	-1148.9876	-3144.3259
2746000	307.61499	-1152.1292	7.7934222	-1144.3358	2371.2264	1.2211923	-1138.7905	3746.8352
2747000	283.43132	-1151.5108	7.1807291	-1144.3301	2371.1224	1.2212459	-1140.2237	2774.7251
2748000	286.32437	-1151.5813	7.2540246	-1144.3273	2371.0187	1.2212993	-1138.4387	3979.1289
2749000	285.42372	-1151.5599	7.2312067	-1144.3287	2370.915	1.2213527	-1145.8916	-1056.0948
2750000	321.79601	-1152.4836	8.1526983	-1144.3309	2370.8113	1.2214062	-1144.1505	121.96152
2751000	276.03177	-1151.3164	6.9932617	-1144.3231	2370.7073	1.2214597	-1140.0216	2907.0524
2752000	267.14928	-1151.0891	6.7682238	-1144.3209	2370.6035	1.2215132	-1137.1969	4814.7757
2753000	298.27837	-1151.8828	7.5568792	-1144.3259	2370.4997	1.2215667	-1139.6507	3159.9039
2754000	278.59658	-1151.3799	7.0582412	-1144.3216	2370.3968	1.2216198	-1138.5698	3887.7067
2755000	303.96597	-1152.0229	7.7009742	-1144.3219	2370.2946	1.2216724	-1139.2128	3453.4467
2756000	313.0828	-1152.2509	7.9319492	-1144.3189	2370.1927	1.2217249	-1137.3873	4685.5488
2757000	304.132	-1152.0256	7.7051808	-1144.3204	2370.0908	1.2217774	-1142.7925	1032.882
2758000	299.83406	-1151.9138	7.5962925	-1144.3175	2369.9894	1.2218297	-1157.5474	-8943.77
2759000	285.44041	-1151.5416	7.2316294	-1144.31	2369.8878	1.2218821	-1155.6817	-7687.8858
2760000	287.75817	-1151.6011	7.2903498	-1144.3107	2369.7861	1.2219345	-1152.5189	-5549.4172
2761000	308.88197	-1152.1453	7.8255212	-1144.3198	2369.6841	1.2219872	-1153.5826	-6262.7211
2762000	293.94241	-1151.7605	7.4470275	-1144.3135	2369.5816	1.22204	-1153.5276	-6230.0388
2763000	305.41717	-1152.0464	7.7377404	-1144.3087	2369.4793	1.2220928	-1147.2521	-1990.2767
2764000	308.34924	-1152.1207	7.8120244	-1144.3087	2369.3768	1.2221456	-1140.2808	2723.6462
2765000	292.22697	-1151.7077	7.4035669	-1144.3042	2369.2741	1.2221986	-1159.9766	-10598.156
2766000	280.2219	-1151.4013	7.0994185	-1144.3019	2369.1712	1.2222517	-1140.0831	2852.9747
2767000	264.05368	-1150.9892	6.689797	-1144.2994	2369.0683	1.2223048	-1135.5913	5889.1914
2768000	283.7476	-1151.4876	7.1887422	-1144.2988	2368.9654	1.2223579	-1148.485	-2831.1919
2769000	298.7375	-1151.8665	7.5685111	-1144.298	2368.8622	1.2224111	-1152.9649	-5861.8364
2770000	300.90003	-1151.9255	7.6232987	-1144.3022	2368.7589	1.2224644	-1148.0986	-2567.8074
2771000	287.14785	-1151.5745	7.2748874	-1144.2997	2368.6557	1.2225177	-1138.1185	4180.9907
2772000	282.58177	-1151.4497	7.159206	-1144.2905	2368.5532	1.2225706	-1138.1506	4153.2612
2773000	314.19203	-1152.2581	7.9600514	-1144.2981	2368.4511	1.2226233	-1147.0744	-1878.0766
2774000	290.04658	-1151.6401	7.3483268	-1144.2917	2368.3492	1.2226759	-1149.4797	-3509.6145
2775000	274.25186	-1151.2386	6.9481678	-1144.2905	2368.2476	1.2227283	-1132.5044	7973.5536
2776000	309.07187	-1152.1207	7.8303323	-1144.2904	2368.146	1.2227808	-1151.4734	-4859.6904
2777000	292.10642	-1151.6918	7.4005128	-1144.2913	2368.044	1.2228335	-1151.0248	-4555.7839
2778000	311.96555	-1152.1961	7.9036437	-1144.2925	2367.9412	1.2228866	-1142.8454	979.13377
2779000	304.08324	-1151.9906	7.7039455	-1144.2866	2367.8385	1.2229396	-1143.0757	819.34493
2780000	297.74228	-1151.8311	7.5432971	-1144.2878	2367.7362	1.2229924	-1145.4291	-772.33047
2781000	311.95001	-1152.1938	7.9032499	-1144.2905	2367.6341	1.2230452	-1145.8268	-1039.596
2782000	297.61717	-1151.8223	7.5401276	-1144.2822	2367.5324	1.2230977	-1135.8459	5709.085
2783000	284.82563	-1151.4943	7.2160539	-1144.2783	2367.4312	1.22315	-1146.6441	-1601.0569
2784000	292.71883	-1151.6944	7.4160281	-1144.2784	2367.3302	1.2232022	-1141.5802	1826.0563
2785000	308.55612	-1152.1013	7.8172657	-1144.284	2367.2293	1.2232543	-1150.8671	-4455.5436
2786000	300.49121	-1151.8876	7.6129414	-1144.2746	2367.1291	1.2233061	-1148.1771	-2641.3674
2787000	323.71678	-1152.4782	8.2013609	-1144.2769	2367.0298	1.2233574	-1150.0845	-3930.9937
2788000	280.12864	-1151.3683	7.0970558	-1144.2712	2366.9312	1.2234084	-1138.1056	4173.5398
2789000	302.8807	-1151.9465	7.673479	-1144.273	2366.8331	1.2234591	-1139.7741	3045.4277
2790000	306.8202	-1152.0427	7.7732863	-1144.2694	2366.7356	1.2235095	-1144.9802	-481.12228
2791000	277.36141	-1151.2949	7.0269481	-1144.2679	2366.6386	1.2235596	-1153.5141	-6259.5325
2792000	325.31018	-1152.509	8.2417297	-1144.2673	2366.5418	1.2236097	-1144.6906	-286.54238
2793000	306.58285	-1152.0339	7.767273	-1144.2666	2366.4454	1.2236595	-1141.8776	1617.4582
2794000	290.70772	-1151.6279	7.3650767	-1144.2629	2366.3501	1.2237088	-1131.8655	8393.8446
2795000	303.40235	-1151.9494	7.6866951	-1144.2627	2366.2558	1.2237576	-1139.2906	3366.6107
2796000	294.26669	-1151.7145	7.4552432	-1144.2593	2366.162	1.2238061	-1142.2651	1350.3262
2797000	294.56967	-1151.7159	7.4629193	-1144.253	2366.0689	1.2238542	-1142.0172	1513.9231
2798000	289.07249	-1151.5776	7.3236481	-1144.2539	2365.9766	1.223902	-1153.448	-6225.9863
2799000	295.56989	-1151.7408	7.4882598	-1144.2525	2365.8852	1.2239493	-1139.8099	3008.5558
2800000	281.1871	-1151.375	7.123872	-1144.2511	2365.7941	1.2239964	-1151.1972	-4704.1059
2801000	303.60664	-1151.9411	7.6918708	-1144.2492	2365.7034	1.2240434	-1147.4445	-2163.9836
2802000	309.89186	-1152.0977	7.8511066	-1144.2466	2365.6131	1.2240901	-1145.0661	-555.08468
2803000	293.64323	-1151.6825	7.4394478	-1144.243	2365.5229	1.2241367	-1145.8312	-1075.652
2804000	297.851	-1151.7908	7.5460517	-1144.2447	2365.4324	1.2241836	-1135.902	5650.7671
2805000	327.65527	-1152.5457	8.3011424	-1144.2445	2365.3423	1.2242302	-1142.0203	1506.6056
2806000	284.89388	-1151.4583	7.2177833	-1144.2405	2365.2528	1.2242765	-1143.957	192.05516
