Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
506000	247.58342	-1150.6185	6.2725231	-1144.3459	2627.7606	1.1019738	-1142.7081	998.59545
507000	271.01284	-1151.2035	6.8661071	-1144.3374	2628.4185	1.101698	-1139.897	2706.705
508000	241.40719	-1150.4461	6.1160483	-1144.3301	2629.0762	1.1014224	-1126.0995	11109.818
509000	277.68095	-1151.3643	7.0350435	-1144.3293	2629.7341	1.1011469	-1148.0513	-2267.6545
510000	279.16688	-1151.3913	7.0726896	-1144.3186	2630.3917	1.1008716	-1137.2362	4313.8869
511000	255.92851	-1150.7925	6.4839459	-1144.3086	2631.0492	1.1005965	-1148.7741	-2719.3063
512000	267.22757	-1151.0707	6.7702073	-1144.3005	2631.7065	1.1003216	-1140.3511	2404.3912
513000	273.74399	-1151.2302	6.9353008	-1144.2949	2632.3638	1.1000468	-1140.5309	2290.9545
514000	277.42685	-1151.3163	7.0286061	-1144.2877	2633.0208	1.0997723	-1133.8709	6338.5655
515000	274.40959	-1151.229	6.9521638	-1144.2769	2633.6774	1.0994982	-1147.2683	-1819.8013
516000	270.30205	-1151.1197	6.8480994	-1144.2716	2634.3332	1.0992245	-1134.3213	6051.674
517000	263.7342	-1150.9438	6.6817029	-1144.2621	2634.9884	1.0989511	-1142.1413	1289.5637
518000	264.04146	-1150.9397	6.6894872	-1144.2502	2635.6432	1.0986781	-1145.605	-823.59355
519000	263.70392	-1150.9257	6.6809357	-1144.2448	2636.2973	1.0984055	-1141.6756	1561.3693
520000	279.49651	-1151.3169	7.0810408	-1144.2359	2636.9505	1.0981334	-1150.9187	-4060.4244
521000	259.14815	-1150.7893	6.5655153	-1144.2238	2637.603	1.0978618	-1142.7949	867.9532
522000	278.23867	-1151.2637	7.0491736	-1144.2145	2638.2548	1.0975905	-1148.4044	-2544.4707
523000	278.79111	-1151.2727	7.0631696	-1144.2096	2638.9057	1.0973198	-1152.5932	-5090.0286
524000	279.2623	-1151.2776	7.0751071	-1144.2025	2639.556	1.0970495	-1134.9282	5629.3547
525000	286.09556	-1151.4455	7.2482277	-1144.1972	2640.206	1.0967794	-1143.0389	702.90269
526000	267.37457	-1150.9595	6.7739315	-1144.1856	2640.8553	1.0965097	-1151.4642	-4415.8572
527000	259.18497	-1150.7383	6.5664483	-1144.1719	2641.5041	1.0962404	-1145.1103	-569.19449
528000	256.22158	-1150.6602	6.4913707	-1144.1689	2642.1521	1.0959715	-1145.3521	-717.47389
529000	276.66415	-1151.1746	7.0092831	-1144.1653	2642.7995	1.095703	-1139.4504	2858.3617
530000	279.73292	-1151.2407	7.0870303	-1144.1537	2643.4462	1.095435	-1139.1382	3039.8399
531000	279.74728	-1151.2353	7.087394	-1144.1479	2644.0923	1.0951673	-1148.7702	-2800.8417
532000	258.22826	-1150.6765	6.5422101	-1144.1342	2644.7376	1.0949001	-1132.5697	7005.7809
533000	256.97189	-1150.6321	6.5103798	-1144.1217	2645.3822	1.0946333	-1141.8881	1352.743
534000	254.16656	-1150.5547	6.4393068	-1144.1153	2646.026	1.094367	-1145.0278	-552.48129
535000	260.78471	-1150.7171	6.6069776	-1144.1102	2646.6689	1.0941012	-1152.3042	-4960.3379
536000	253.8429	-1150.5328	6.4311069	-1144.1016	2647.3111	1.0938357	-1152.1809	-4889.6422
537000	263.86011	-1150.7777	6.6848929	-1144.0928	2647.9525	1.0935708	-1147.8631	-2281.2748
538000	273.83592	-1151.0241	6.9376298	-1144.0865	2648.5931	1.0933063	-1138.087	3629.1758
539000	284.02622	-1151.2753	7.195801	-1144.0795	2649.2328	1.0930423	-1137.4307	4020.9813
540000	256.14748	-1150.5564	6.4894934	-1144.0669	2649.8716	1.0927788	-1144.011	33.804377
541000	255.42007	-1150.533	6.4710645	-1144.062	2650.5094	1.0925158	-1148.6441	-2769.7804
542000	288.31336	-1151.3634	7.3044156	-1144.059	2651.1464	1.0922533	-1129.4005	8858.5962
543000	275.3959	-1151.0203	6.9771519	-1144.0431	2651.7826	1.0919913	-1137.529	3935.7882
544000	260.89959	-1150.6466	6.609888	-1144.0367	2652.4184	1.0917295	-1144.6201	-352.42457
545000	267.91669	-1150.8139	6.7876663	-1144.0262	2653.0533	1.0914683	-1159.889	-9579.5159
546000	273.51799	-1150.9519	6.929575	-1144.0223	2653.6878	1.0912073	-1152.0084	-4821.6214
547000	272.86547	-1150.926	6.9130436	-1144.0129	2654.3213	1.0909469	-1135.2169	5309.4043
548000	286.3979	-1151.2639	7.2558874	-1144.008	2654.9542	1.0906868	-1139.1389	2938.334
549000	269.72245	-1150.8274	6.8334151	-1143.994	2655.5861	1.0904273	-1145.651	-999.70455
550000	282.74177	-1151.1553	7.1632594	-1143.992	2656.2172	1.0901682	-1142.3561	986.7302
551000	272.31265	-1150.8763	6.8990379	-1143.9772	2656.8475	1.0899096	-1143.1096	523.17975
552000	266.73859	-1150.7274	6.7578191	-1143.9696	2657.4768	1.0896515	-1147.9835	-2419.9638
553000	267.64437	-1150.7426	6.7807669	-1143.9619	2658.1051	1.0893939	-1145.4935	-923.19847
554000	290.96872	-1151.3272	7.3716892	-1143.9555	2658.7326	1.0891368	-1150.1068	-3706.7881
555000	282.0279	-1151.0917	7.1451735	-1143.9465	2659.3591	1.0888802	-1147.5444	-2167.6104
556000	275.27082	-1150.912	6.973983	-1143.938	2659.985	1.088624	-1134.4722	5701.4748
557000	271.78973	-1150.8151	6.8857896	-1143.9293	2660.6104	1.0883681	-1147.2472	-1997.9891
558000	286.392	-1151.1802	7.2557381	-1143.9245	2661.2355	1.0881125	-1147.7352	-2294.1807
559000	283.03201	-1151.0867	7.1706128	-1143.9161	2661.86	1.0878572	-1144.8418	-557.16377
560000	260.15916	-1150.4953	6.5911292	-1143.9041	2662.4837	1.0876023	-1147.1104	-1929.4215
561000	273.87036	-1150.8384	6.9385023	-1143.8999	2663.107	1.0873478	-1138.4527	3277.1304
562000	284.96736	-1151.114	7.2196449	-1143.8943	2663.7293	1.0870937	-1145.9177	-1217.0321
563000	274.35371	-1150.8315	6.950748	-1143.8808	2664.3507	1.0868402	-1146.8315	-1774.3897
564000	266.63113	-1150.6286	6.7550967	-1143.8735	2664.9714	1.0865871	-1153.9367	-6049.9896
565000	266.32099	-1150.6095	6.7472392	-1143.8623	2665.5911	1.0863345	-1145.2087	-809.26893
566000	259.05209	-1150.4204	6.5630817	-1143.8573	2666.2096	1.0860825	-1149.089	-3143.8112
567000	254.44523	-1150.2948	6.446367	-1143.8485	2666.8271	1.085831	-1143.7345	68.445616
568000	295.63731	-1151.3317	7.4899677	-1143.8417	2667.4438	1.0855799	-1145.6372	-1078.4771
569000	268.74187	-1150.64	6.8085723	-1143.8315	2668.0597	1.0853294	-1147.834	-2403.5263
570000	271.19623	-1150.6957	6.8707534	-1143.825	2668.6743	1.0850794	-1158.9813	-9099.3073
571000	287.27511	-1151.0965	7.2781116	-1143.8184	2669.2881	1.0848299	-1150.9043	-4253.1485
572000	286.84285	-1151.0755	7.2671604	-1143.8083	2669.9008	1.0845809	-1136.6777	4279.0156
573000	268.16032	-1150.5953	6.7938386	-1143.8014	2670.5123	1.0843326	-1142.7843	610.25834
574000	258.57142	-1150.341	6.550904	-1143.7901	2671.1226	1.0840848	-1141.16	1577.5708
575000	276.27714	-1150.784	6.9994781	-1143.7845	2671.7319	1.0838376	-1155.9057	-7268.8004
576000	272.31438	-1150.6744	6.8990818	-1143.7753	2672.3401	1.0835909	-1139.1552	2769.9436
577000	273.54036	-1150.6981	6.9301418	-1143.768	2672.9475	1.0833447	-1141.8894	1126.0107
578000	294.04258	-1151.2099	7.4495654	-1143.7603	2673.5541	1.0830989	-1143.6293	78.483664
579000	274.2168	-1150.6958	6.9472795	-1143.7485	2674.1596	1.0828536	-1144.9088	-695.18788
580000	259.05772	-1150.3028	6.5632244	-1143.7396	2674.764	1.082609	-1148.8376	-3053.6758
581000	267.2699	-1150.5075	6.7712799	-1143.7362	2675.3673	1.0823648	-1153.5265	-5863.0561
582000	281.6466	-1150.8634	7.1355134	-1143.7279	2675.9695	1.0821212	-1145.8007	-1241.0721
583000	287.90106	-1151.0123	7.2939699	-1143.7183	2676.5705	1.0818783	-1146.4605	-1641.4422
584000	259.14843	-1150.2776	6.5655224	-1143.712	2677.1709	1.0816356	-1150.4686	-4043.5493
585000	279.72358	-1150.7912	7.0867935	-1143.7044	2677.7705	1.0813934	-1145.3463	-982.4127
586000	272.02764	-1150.5831	6.8918171	-1143.6913	2678.369	1.0811518	-1147.1632	-2076.8641
587000	262.53724	-1150.3385	6.6513779	-1143.6871	2678.9666	1.0809106	-1153.1927	-5684.8938
588000	279.63467	-1150.7636	7.0845411	-1143.6791	2679.5636	1.0806698	-1144.8367	-692.12903
589000	269.38948	-1150.495	6.8249794	-1143.67	2680.1602	1.0804293	-1146.2433	-1538.2915
590000	274.21438	-1150.613	6.9472182	-1143.6657	2680.756	1.0801891	-1147.7826	-2460.4804
591000	286.78538	-1150.9215	7.2657044	-1143.6558	2681.3511	1.0799494	-1142.5932	634.92146
592000	276.21714	-1150.6448	6.9979579	-1143.6469	2681.9457	1.07971	-1137.267	3811.3157
593000	270.54239	-1150.4989	6.8541883	-1143.6447	2682.5392	1.0794711	-1130.7213	7718.6677
594000	280.21417	-1150.7293	7.0992228	-1143.6301	2683.1318	1.0792327	-1153.3115	-5781.081
595000	270.23623	-1150.4662	6.8464317	-1143.6198	2683.7236	1.0789947	-1142.158	872.67964
596000	277.25834	-1150.6439	7.0243367	-1143.6196	2684.3145	1.0787572	-1142.0186	955.58739
597000	272.16913	-1150.5012	6.8954018	-1143.6058	2684.9047	1.07852	-1142.0378	935.72034
598000	291.21789	-1150.9765	7.3780019	-1143.5985	2685.4939	1.0782834	-1137.8893	3406.142
599000	283.73275	-1150.7781	7.1883661	-1143.5897	2686.082	1.0780473	-1140.3782	1915.6182
600000	270.63297	-1150.4392	6.8564832	-1143.5827	2686.6695	1.0778116	-1140.8685	1618.5585
601000	287.92005	-1150.867	7.2944512	-1143.5726	2687.2563	1.0775762	-1145.238	-992.96467
602000	284.72353	-1150.7812	7.2134674	-1143.5678	2687.8422	1.0773413	-1148.8947	-3175.2797
603000	267.16884	-1150.3275	6.7687194	-1143.5587	2688.4271	1.0771069	-1148.1132	-2714.2373
604000	300.83542	-1151.1753	7.6216619	-1143.5536	2689.0111	1.076873	-1140.9579	1546.5968
605000	263.9916	-1150.2318	6.6882242	-1143.5435	2689.594	1.0766396	-1145.1837	-977.03293
606000	265.71024	-1150.2614	6.7317659	-1143.5297	2690.1756	1.0764069	-1139.0033	2695.733
607000	282.30793	-1150.679	7.1522682	-1143.5267	2690.7557	1.0761748	-1157.5853	-8371.0396
608000	293.62299	-1150.9595	7.4389349	-1143.5206	2691.3341	1.0759435	-1143.0897	256.50189
609000	278.0467	-1150.5585	7.0443098	-1143.5142	2691.9114	1.0757128	-1145.1388	-966.9027
610000	273.74914	-1150.4353	6.9354314	-1143.4999	2692.4877	1.0754825	-1145.3016	-1072.1058
611000	275.79929	-1150.4761	6.9873718	-1143.4887	2693.0623	1.0752531	-1144.0099	-310.09431
612000	282.81911	-1150.6504	7.1652188	-1143.4852	2693.6356	1.0750242	-1140.7853	1605.9085
613000	274.43952	-1150.4327	6.952922	-1143.4798	2694.2078	1.0747959	-1144.4112	-553.87289
614000	277.36947	-1150.4977	7.0271524	-1143.4706	2694.7789	1.0745681	-1151.9267	-5027.5652
615000	268.88872	-1150.2744	6.8122925	-1143.4622	2695.3484	1.0743411	-1147.4563	-2374.1858
616000	291.60643	-1150.8401	7.3878456	-1143.4523	2695.9167	1.0741146	-1146.9822	-2097.8119
617000	282.23551	-1150.6004	7.1504333	-1143.4499	2696.4839	1.0738887	-1145.1592	-1015.5788
618000	264.01961	-1150.1246	6.6889337	-1143.4357	2697.0498	1.0736634	-1135.5226	4700.7456
619000	284.40645	-1150.6344	7.205434	-1143.4289	2697.6142	1.0734387	-1138.4638	2948.9009
620000	275.22746	-1150.3928	6.9728846	-1143.4199	2698.1771	1.0732148	-1148.2261	-2853.9067
621000	287.5455	-1150.6962	7.2849619	-1143.4112	2698.7386	1.0729915	-1146.6843	-1943.1128
622000	280.26388	-1150.5065	7.1004822	-1143.406	2699.2988	1.0727688	-1147.8809	-2656.0565
623000	298.804	-1150.9659	7.5701959	-1143.3957	2699.858	1.0725466	-1136.7979	3915.3805
624000	269.90967	-1150.223	6.8381582	-1143.3848	2700.416	1.072325	-1149.8725	-3849.1905
625000	303.62716	-1151.0725	7.6923907	-1143.3801	2700.9728	1.0721039	-1132.2918	6577.4109
626000	286.42579	-1150.6274	7.2565942	-1143.3708	2701.5286	1.0718833	-1137.8516	3273.2043
627000	278.87223	-1150.4271	7.0652248	-1143.3618	2702.0832	1.0716633	-1144.8002	-852.89229
628000	284.04575	-1150.5498	7.1962958	-1143.3535	2702.6366	1.0714439	-1142.6619	410.03646
629000	294.70135	-1150.817	7.4662553	-1143.3508	2703.1889	1.071225	-1145.7191	-1403.6844
630000	296.67019	-1150.8582	7.5161359	-1143.3421	2703.7401	1.0710066	-1150.2704	-4105.5904
631000	278.99001	-1150.3997	7.0682086	-1143.3315	2704.2903	1.0707887	-1144.717	-820.81279
632000	285.71657	-1150.5595	7.2386259	-1143.3209	2704.8394	1.0705713	-1148.4803	-3056.1136
633000	297.55607	-1150.8546	7.5385797	-1143.3161	2705.3876	1.0703544	-1142.7699	323.46399
634000	290.50738	-1150.6673	7.360001	-1143.3073	2705.9346	1.070138	-1147.8367	-2681.8725
635000	273.21695	-1150.2154	6.9219482	-1143.2934	2706.4804	1.0699222	-1142.6971	353.01344
636000	290.2118	-1150.6456	7.3525126	-1143.2931	2707.0254	1.0697068	-1153.0896	-5798.1867
637000	273.73976	-1150.2163	6.9351936	-1143.2811	2707.5695	1.0694919	-1146.5207	-1917.0097
638000	301.94212	-1150.9262	7.6497002	-1143.2765	2708.1121	1.0692775	-1150.2026	-4097.6208
639000	265.47266	-1149.9908	6.7257469	-1143.265	2708.6538	1.0690637	-1145.0643	-1064.2832
640000	294.55497	-1150.7267	7.4625468	-1143.2641	2709.1947	1.0688503	-1138.8287	2623.0481
641000	271.08266	-1150.1201	6.8678761	-1143.2522	2709.7349	1.0686372	-1151.199	-4698.7209
642000	311.15689	-1151.1286	7.8831562	-1143.2455	2710.2737	1.0684248	-1140.2651	1761.8402
643000	287.20172	-1150.5068	7.2762523	-1143.2305	2710.8113	1.0682129	-1141.9458	759.27818
644000	282.13693	-1150.3751	7.1479358	-1143.2272	2711.3481	1.0680014	-1150.0136	-4010.2054
645000	289.16386	-1150.5461	7.325963	-1143.2202	2711.8838	1.0677904	-1151.6893	-5003.546
646000	286.12484	-1150.4591	7.2489694	-1143.2101	2712.4181	1.0675801	-1131.0941	7156.6995
647000	291.0973	-1150.5813	7.3749468	-1143.2063	2712.9512	1.0673703	-1139.8793	1964.8461
648000	278.4115	-1150.2483	7.053552	-1143.1947	2713.4833	1.067161	-1142.4265	453.62845
649000	287.27953	-1150.4668	7.2782234	-1143.1886	2714.0145	1.0669521	-1139.4646	2198.4153
650000	304.04919	-1150.8843	7.7030827	-1143.1813	2714.5447	1.0667437	-1142.8712	183.0189
651000	297.40935	-1150.7082	7.5348624	-1143.1734	2715.0742	1.0665357	-1147.0704	-2299.6599
652000	304.32129	-1150.874	7.7099764	-1143.164	2715.6025	1.0663282	-1146.8152	-2154.2003
653000	280.42597	-1150.26	7.1045888	-1143.1554	2716.1296	1.0661213	-1148.8224	-3342.7755
654000	289.86946	-1150.4946	7.3438394	-1143.1507	2716.6555	1.0659149	-1145.9217	-1634.1911
655000	279.94613	-1150.2356	7.0924319	-1143.1432	2717.1801	1.0657091	-1140.0587	1818.7216
656000	304.05791	-1150.8421	7.7033035	-1143.1388	2717.7035	1.0655038	-1143.3709	-136.83416
657000	294.4254	-1150.5861	7.4592641	-1143.1268	2718.2259	1.0652991	-1143.8499	-426.18677
658000	295.12059	-1150.5961	7.4768766	-1143.1192	2718.747	1.0650949	-1135.5436	4464.3757
659000	294.12988	-1150.5632	7.4517772	-1143.1115	2719.2675	1.064891	-1146.891	-2226.8691
660000	284.72812	-1150.3165	7.2135835	-1143.1029	2719.7876	1.0646874	-1142.995	63.617305
661000	268.30351	-1149.8881	6.7974664	-1143.0907	2720.306	1.0644845	-1152.7386	-5682.3432
662000	273.63756	-1150.0219	6.9326043	-1143.0893	2720.8236	1.064282	-1140.0331	1799.6638
663000	287.01326	-1150.3496	7.2714776	-1143.0781	2721.3408	1.0640797	-1143.7398	-389.57214
664000	293.63115	-1150.5135	7.4391419	-1143.0744	2721.8567	1.063878	-1135.6935	4344.6304
665000	297.22102	-1150.6003	7.5300911	-1143.0703	2722.3711	1.063677	-1144.8355	-1038.8609
666000	290.49607	-1150.4188	7.3597147	-1143.0591	2722.8841	1.0634766	-1136.1665	4055.6832
667000	293.3614	-1150.4794	7.4323076	-1143.047	2723.3958	1.0632768	-1147.8973	-2853.3961
668000	279.85183	-1150.1322	7.0900428	-1143.0422	2723.9062	1.0630775	-1136.4211	3894.4645
669000	293.52812	-1150.4716	7.4365315	-1143.035	2724.415	1.062879	-1146.4326	-1998.0548
670000	285.53636	-1150.2592	7.2340603	-1143.0251	2724.9227	1.062681	-1136.1089	4066.5484
671000	285.64891	-1150.2539	7.2369118	-1143.017	2725.4291	1.0624835	-1151.0726	-4735.6025
672000	282.601	-1150.1706	7.1596931	-1143.0109	2725.9342	1.0622866	-1150.7811	-4566.9669
673000	311.14129	-1150.8916	7.8827611	-1143.0088	2726.4381	1.0620903	-1143.4829	-278.61522
674000	288.39686	-1150.2998	7.3065312	-1142.9932	2726.9405	1.0618946	-1149.1131	-3595.6342
675000	294.58758	-1150.4545	7.463373	-1142.9911	2727.4413	1.0616996	-1143.2265	-138.24917
676000	277.94435	-1150.0247	7.041717	-1142.9829	2727.941	1.0615052	-1154.8247	-6954.9201
677000	294.74882	-1150.4441	7.4674579	-1142.9767	2728.4397	1.0613111	-1139.9373	1784.7274
678000	280.28118	-1150.0669	7.1009204	-1142.966	2728.937	1.0611178	-1145.2901	-1364.5212
679000	283.54497	-1150.1392	7.1836086	-1142.9556	2729.4326	1.0609251	-1146.43	-2039.4797
680000	299.94442	-1150.5509	7.5990885	-1142.9518	2729.927	1.0607329	-1133.6684	5448.3627
681000	312.18354	-1150.8537	7.9091664	-1142.9445	2730.4203	1.0605413	-1142.1017	494.53389
682000	303.19858	-1150.6156	7.6815325	-1142.934	2730.9124	1.0603502	-1137.0886	3429.4177
683000	292.54443	-1150.3382	7.4116097	-1142.9266	2731.4032	1.0601596	-1149.3585	-3772.7865
684000	296.41717	-1150.4326	7.5097256	-1142.9229	2731.8928	1.0599697	-1141.8918	604.69908
685000	305.69488	-1150.6594	7.7447763	-1142.9146	2732.3812	1.0597802	-1147.0314	-2413.9648
686000	290.88051	-1150.2756	7.3694543	-1142.9061	2732.8686	1.0595912	-1145.3784	-1449.4111
687000	310.52299	-1150.7662	7.8670963	-1142.8991	2733.3547	1.0594028	-1160.17	-10123.462
688000	309.67912	-1150.7395	7.845717	-1142.8938	2733.8395	1.0592149	-1146.0395	-1843.5122
689000	299.36947	-1150.473	7.584522	-1142.8885	2734.3231	1.0590275	-1141.5123	806.42978
690000	299.88042	-1150.4802	7.5974669	-1142.8828	2734.8054	1.0588408	-1147.9754	-2983.4917
691000	290.20636	-1150.219	7.3523749	-1142.8666	2735.2865	1.0586546	-1146.7283	-2261.9597
692000	301.34913	-1150.4951	7.6346768	-1142.8604	2735.766	1.058469	-1132.566	6028.8242
693000	293.36366	-1150.2901	7.4323651	-1142.8577	2736.2436	1.0582843	-1146.6495	-2220.2173
694000	301.23834	-1150.4794	7.6318699	-1142.8475	2736.7196	1.0581002	-1146.5748	-2182.0967
695000	300.06559	-1150.4436	7.6021582	-1142.8414	2737.1942	1.0579167	-1148.0173	-3029.6208
696000	308.30367	-1150.6462	7.81087	-1142.8354	2737.6675	1.0577338	-1145.6554	-1650.4187
697000	304.53782	-1150.5435	7.7154621	-1142.828	2738.1398	1.0575514	-1141.2278	936.34165
698000	294.18589	-1150.2673	7.453196	-1142.8141	2738.6111	1.0573694	-1151.2981	-4963.4225
699000	284.71705	-1150.0237	7.2133032	-1142.8104	2739.0812	1.0571879	-1142.5485	153.21266
700000	282.18876	-1149.9494	7.149249	-1142.8001	2739.55	1.057007	-1149.0571	-3659.2793
701000	277.22675	-1149.8158	7.0235365	-1142.7922	2740.0175	1.0568266	-1147.2588	-2611.7195
702000	310.43469	-1150.6513	7.8648593	-1142.7865	2740.4836	1.0566469	-1144.7642	-1156.2145
703000	295.70073	-1150.2759	7.4915746	-1142.7843	2740.9485	1.0564677	-1145.7747	-1748.0222
704000	291.75704	-1150.1658	7.3916613	-1142.7741	2741.4119	1.0562891	-1139.3225	2017.22
705000	303.42232	-1150.4559	7.6872009	-1142.7687	2741.8739	1.0561111	-1146.9993	-2472.0805
706000	287.46957	-1150.043	7.2830382	-1142.7599	2742.3343	1.0559338	-1142.0453	417.54528
707000	288.81965	-1150.068	7.3172424	-1142.7507	2742.7938	1.0557569	-1143.6789	-542.19344
708000	285.98465	-1149.9907	7.2454177	-1142.7452	2743.2526	1.0555803	-1141.8837	503.15542
709000	311.80435	-1150.6437	7.8995596	-1142.7441	2743.7104	1.0554042	-1142.245	291.48605
710000	294.88229	-1150.206	7.4708394	-1142.7352	2744.167	1.0552286	-1142.9531	-127.23322
711000	279.57944	-1149.808	7.0831419	-1142.7248	2744.623	1.0550533	-1147.6333	-2865.311
712000	305.2385	-1150.4526	7.7332139	-1142.7194	2745.0781	1.0548784	-1137.2117	3214.588
713000	299.52887	-1150.299	7.5885603	-1142.7104	2745.5323	1.0547038	-1143.4943	-457.42004
714000	296.8328	-1150.2244	7.5202556	-1142.7041	2745.9848	1.0545301	-1145.467	-1612.043
715000	297.7542	-1150.2366	7.5435993	-1142.693	2746.4359	1.0543569	-1142.9654	-158.87107
716000	288.36406	-1149.9965	7.3057002	-1142.6908	2746.8861	1.054184	-1135.8491	3990.5696
717000	291.32143	-1150.061	7.3806249	-1142.6804	2747.3352	1.0540117	-1157.4438	-8609.6508
718000	300.02642	-1150.2782	7.6011659	-1142.677	2747.7828	1.05384	-1149.3258	-3876.7994
719000	308.0255	-1150.4688	7.8038224	-1142.665	2748.2292	1.0536688	-1148.063	-3146.9729
720000	294.83479	-1150.1314	7.4696359	-1142.6618	2748.6745	1.0534981	-1137.8292	2816.854
721000	278.59036	-1149.7092	7.0580835	-1142.6511	2749.1187	1.0533279	-1140.0444	1519.1706
722000	310.32808	-1150.5119	7.8621584	-1142.6497	2749.5621	1.0531581	-1132.7608	5762.2952
723000	302.08308	-1150.2954	7.6532714	-1142.6421	2750.0047	1.0529885	-1135.6871	4052.0043
724000	302.49916	-1150.3004	7.6638128	-1142.6366	2750.4463	1.0528195	-1145.0395	-1399.7779
725000	306.30211	-1150.3881	7.7601603	-1142.6279	2750.8869	1.0526509	-1140.2206	1402.0526
726000	278.83725	-1149.684	7.0643385	-1142.6197	2751.3264	1.0524827	-1141.3777	723.203
727000	303.25427	-1150.2989	7.6829434	-1142.6159	2751.7647	1.0523151	-1147.8712	-3059.8433
728000	299.40806	-1150.1948	7.5854998	-1142.6093	2752.2017	1.052148	-1154.6582	-7014.1719
729000	295.6603	-1150.0911	7.4905503	-1142.6005	2752.6369	1.0519816	-1138.9461	2127.0563
730000	281.93573	-1149.7351	7.1428384	-1142.5923	2753.0703	1.051816	-1144.6337	-1188.0238
731000	288.89113	-1149.9067	7.3190534	-1142.5877	2753.5021	1.0516511	-1155.2968	-7395.0785
732000	300.55806	-1150.1972	7.614635	-1142.5825	2753.9328	1.0514866	-1145.5181	-1707.8702
733000	297.93009	-1150.1212	7.5480554	-1142.5731	2754.3622	1.0513227	-1146.536	-2305.1228
734000	275.87265	-1149.5561	6.9892303	-1142.5669	2754.7902	1.0511594	-1142.8367	-156.92801
735000	280.82844	-1149.672	7.1147853	-1142.5572	2755.2173	1.0509964	-1144.1849	-946.48355
736000	311.01002	-1150.4308	7.8794354	-1142.5514	2755.6436	1.0508338	-1139.0862	2014.724
737000	292.24092	-1149.9514	7.4039204	-1142.5475	2756.0683	1.0506719	-1146.1996	-2123.0972
738000	303.95041	-1150.2434	7.70058	-1142.5428	2756.4918	1.0505105	-1144.8751	-1355.6116
739000	313.51367	-1150.48	7.9428651	-1142.5372	2756.9137	1.0503497	-1134.2364	4823.9815
740000	297.35753	-1150.0576	7.5335497	-1142.524	2757.3343	1.0501895	-1153.5527	-6408.3465
741000	287.25549	-1149.7945	7.2776145	-1142.5169	2757.7538	1.0500297	-1148.2554	-3333.9088
742000	299.68841	-1150.1057	7.5926024	-1142.5131	2758.1721	1.0498705	-1142.2405	158.34667
743000	286.92979	-1149.7779	7.2693629	-1142.5085	2758.5893	1.0497117	-1139.906	1511.5564
744000	304.4219	-1150.2161	7.7125254	-1142.5036	2759.0056	1.0495533	-1149.8005	-4237.3524
745000	280.43249	-1149.598	7.1047539	-1142.4932	2759.4207	1.0493954	-1150.5914	-4701.9869
746000	312.17433	-1150.3997	7.9089331	-1142.4908	2759.835	1.0492379	-1136.1907	3657.4268
747000	292.08331	-1149.8804	7.3999272	-1142.4805	2760.2482	1.0490808	-1147.6171	-2981.5146
748000	303.38029	-1150.158	7.6861361	-1142.4718	2760.6601	1.0489243	-1155.0691	-7310.9474
749000	296.99773	-1149.9947	7.524434	-1142.4703	2761.0705	1.0487684	-1139.4	1781.6045
750000	309.43438	-1150.3024	7.8395165	-1142.4629	2761.4795	1.048613	-1150.1953	-4486.2404
751000	285.36793	-1149.6859	7.2297931	-1142.4561	2761.8876	1.0484581	-1148.4555	-3480.2108
752000	297.23255	-1149.9776	7.5303831	-1142.4472	2762.2941	1.0483038	-1151.7572	-5399.9371
753000	300.93372	-1150.0668	7.6241522	-1142.4426	2762.6984	1.0481504	-1156.5653	-8190.1856
754000	302.0225	-1150.0864	7.6517366	-1142.4347	2763.1011	1.0479976	-1140.0742	1368.7569
755000	312.65963	-1150.3516	7.921228	-1142.4303	2763.5021	1.0478456	-1145.1304	-1565.429
756000	288.32917	-1149.7254	7.3048161	-1142.4206	2763.9013	1.0476943	-1142.3332	50.645963
757000	285.56312	-1149.6487	7.2347384	-1142.4139	2764.2987	1.0475436	-1133.4504	5195.1957
758000	300.33842	-1150.0184	7.6090704	-1142.4094	2764.6952	1.0473934	-1150.4524	-4661.0496
759000	286.23932	-1149.6523	7.2518699	-1142.4004	2765.0901	1.0472438	-1139.5491	1652.123
760000	282.48319	-1149.5526	7.1567083	-1142.3959	2765.4835	1.0470948	-1133.3057	5266.3631
761000	291.12561	-1149.7638	7.375664	-1142.3882	2765.8755	1.0469464	-1150.5668	-4737.6221
762000	305.12527	-1150.1134	7.7303451	-1142.383	2766.2663	1.0467985	-1151.8958	-5509.6511
763000	332.62301	-1150.8071	8.4270002	-1142.3801	2766.6561	1.0466511	-1143.3779	-577.81211
764000	307.69446	-1150.1652	7.7954356	-1142.3697	2767.0443	1.0465042	-1145.1478	-1608.5858
765000	301.16732	-1149.9913	7.6300706	-1142.3612	2767.4314	1.0463578	-1138.0687	2485.1234
766000	309.55484	-1150.1984	7.8425682	-1142.3558	2767.8177	1.0462118	-1140.5095	1068.7433
767000	305.72418	-1150.0988	7.7455185	-1142.3533	2768.2031	1.0460661	-1139.3547	1735.5329
768000	305.47454	-1150.0841	7.739194	-1142.3449	2768.587	1.0459211	-1154.3679	-6957.6678
769000	293.57507	-1149.7747	7.437721	-1142.337	2768.9688	1.0457769	-1138.6649	2124.7313
770000	306.87999	-1150.1091	7.774801	-1142.3343	2769.3492	1.0456332	-1145.8193	-2016.2093
