Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
510000	253.06103	-1149.3065	6.4112983	-1142.8952	2810.1919	1.0304362	-1128.5713	8166.4913
511000	258.42479	-1149.4361	6.5471889	-1142.8889	2811.1166	1.0300973	-1144.5471	-945.10749
512000	272.75625	-1149.7934	6.9102764	-1142.8831	2812.0385	1.0297596	-1140.7784	1199.1765
513000	262.70717	-1149.5326	6.6556831	-1142.8769	2812.9578	1.029423	-1152.9999	-5765.7599
514000	270.54112	-1149.7265	6.8541562	-1142.8724	2813.8745	1.0290876	-1139.7324	1787.8456
515000	268.66464	-1149.6674	6.8066156	-1142.8607	2814.7892	1.0287532	-1150.6913	-4457.1667
516000	274.71836	-1149.8152	6.9599864	-1142.8552	2815.7015	1.0284199	-1139.0583	2160.4699
517000	261.72518	-1149.4749	6.6308045	-1142.8441	2816.6112	1.0280877	-1144.1054	-717.48742
518000	260.93107	-1149.4496	6.6106857	-1142.839	2817.5187	1.0277566	-1154.456	-6605.9882
519000	246.50886	-1149.0752	6.245299	-1142.8299	2818.4236	1.0274266	-1150.783	-4521.0508
520000	271.24128	-1149.6958	6.8718947	-1142.8239	2819.3261	1.0270978	-1142.6425	103.12241
521000	269.04424	-1149.6354	6.8162328	-1142.8192	2820.226	1.02677	-1134.5191	4715.2887
522000	283.68015	-1150.0009	7.1870332	-1142.8139	2821.1236	1.0264433	-1157.8975	-8566.2769
523000	269.53781	-1149.6325	6.8287374	-1142.8038	2822.0187	1.0261177	-1136.7299	3448.3692
524000	270.81092	-1149.655	6.8609915	-1142.794	2822.9117	1.0257931	-1140.5425	1277.8788
525000	289.60286	-1150.1313	7.3370851	-1142.7942	2823.8023	1.0254696	-1144.528	-983.73651
526000	259.21338	-1149.3511	6.5671679	-1142.7839	2824.6903	1.0251472	-1136.2353	3714.3943
527000	304.80778	-1150.5	7.7223015	-1142.7776	2825.5766	1.0248257	-1137.157	3187.0703
528000	298.30773	-1150.3346	7.5576228	-1142.7769	2826.4613	1.0245049	-1142.1767	340.244
529000	278.40108	-1149.8238	7.0532881	-1142.7705	2827.3445	1.0241849	-1145.5932	-1599.5588
530000	278.10961	-1149.8024	7.0459038	-1142.7565	2828.2258	1.0238657	-1147.8214	-2869.2574
531000	294.70032	-1150.2219	7.4662293	-1142.7556	2829.1054	1.0235474	-1140.251	1418.4125
532000	275.52994	-1149.7269	6.9805479	-1142.7463	2829.9838	1.0232297	-1146.5008	-2125.5395
533000	277.29943	-1149.7673	7.025378	-1142.742	2830.8611	1.0229126	-1138.1171	2617.5139
534000	290.8213	-1150.1018	7.3679542	-1142.7338	2831.7368	1.0225963	-1136.4806	3538.0285
535000	286.83805	-1149.999	7.2670387	-1142.732	2832.6107	1.0222808	-1142.4587	154.5573
536000	259.69277	-1149.2967	6.5793132	-1142.7173	2833.483	1.0219661	-1138.1235	2597.5355
537000	268.31858	-1149.5111	6.7978482	-1142.7133	2834.3534	1.0216522	-1134.4106	4693.2379
538000	287.45574	-1149.9924	7.2826879	-1142.7097	2835.2221	1.0213392	-1134.6004	4582.535
539000	299.16703	-1150.2852	7.5793931	-1142.7058	2836.0895	1.0210268	-1133.8068	5027.2486
540000	286.19114	-1149.9477	7.2506493	-1142.6971	2836.9554	1.0207152	-1139.5822	1759.1369
541000	291.24172	-1150.0714	7.3786057	-1142.6928	2837.8201	1.0204042	-1140.6839	1134.2028
542000	302.86544	-1150.361	7.6730924	-1142.6879	2838.6829	1.020094	-1141.5038	668.27563
543000	286.57916	-1149.9373	7.2604796	-1142.6768	2839.5439	1.0197847	-1137.1444	3121.6166
544000	278.95311	-1149.7329	7.0672739	-1142.6656	2840.4028	1.0194763	-1138.5054	2346.6213
545000	271.12411	-1149.5339	6.8689263	-1142.665	2841.261	1.0191684	-1147.8447	-2920.8166
546000	281.523	-1149.7885	7.132382	-1142.6562	2842.1171	1.0188614	-1144.5258	-1053.9732
547000	267.28771	-1149.4232	6.7717309	-1142.6515	2842.9715	1.0185552	-1131.2531	6423.6532
548000	274.895	-1149.6068	6.9644615	-1142.6424	2843.8242	1.0182498	-1142.2093	243.99977
549000	276.81465	-1149.6479	7.013096	-1142.6348	2844.6754	1.0179451	-1145.0547	-1362.9444
550000	301.47607	-1150.2733	7.6378928	-1142.6354	2845.5247	1.0176413	-1141.6289	566.7337
551000	301.63738	-1150.2697	7.6419794	-1142.6278	2846.3722	1.0173383	-1133.1753	5320.6163
552000	265.53571	-1149.3466	6.727344	-1142.6193	2847.2187	1.0170358	-1137.7445	2743.1201
553000	271.80379	-1149.4982	6.886146	-1142.612	2848.0637	1.0167341	-1144.632	-1136.306
554000	286.06732	-1149.8539	7.2475122	-1142.6064	2848.9066	1.0164333	-1119.9829	12723.046
555000	281.08388	-1149.7227	7.1212568	-1142.6014	2849.7481	1.0161332	-1141.7672	468.98828
556000	282.48959	-1149.7485	7.1568704	-1142.5917	2850.5884	1.0158336	-1148.8976	-3544.2343
557000	282.09359	-1149.7335	7.1468378	-1142.5867	2851.4264	1.0155351	-1141.1007	834.96076
558000	283.81475	-1149.772	7.1904434	-1142.5815	2852.2624	1.0152374	-1139.6246	1660.9762
559000	300.96042	-1150.2023	7.6248289	-1142.5775	2853.0966	1.0149406	-1131.9247	5982.1568
560000	300.38032	-1150.1824	7.610132	-1142.5723	2853.9292	1.0146445	-1134.7907	4368.5028
561000	276.23651	-1149.5583	6.9984488	-1142.5598	2854.7599	1.0143492	-1135.7064	3846.3464
562000	287.16351	-1149.8334	7.2752843	-1142.5581	2855.5884	1.0140549	-1142.1262	242.32836
563000	301.41823	-1150.188	7.6364273	-1142.5516	2856.4147	1.0137616	-1143.9509	-784.88861
564000	274.15796	-1149.4899	6.9457887	-1142.5441	2857.2392	1.013469	-1139.27	1835.9239
565000	294.76267	-1150.0025	7.4678088	-1142.5347	2858.062	1.0131773	-1132.8896	5406.8723
566000	301.35696	-1150.1682	7.634875	-1142.5333	2858.8828	1.0128864	-1141.6791	478.72447
567000	282.11587	-1149.6709	7.1474023	-1142.5235	2859.7014	1.0125964	-1146.3383	-2137.3184
568000	275.71566	-1149.5023	6.9852532	-1142.5171	2860.5191	1.012307	-1145.9497	-1922.6013
569000	282.85041	-1149.6804	7.1660119	-1142.5144	2861.335	1.0120183	-1148.4935	-3347.9757
570000	276.38409	-1149.5077	7.0021877	-1142.5055	2862.1492	1.0117305	-1149.8555	-4114.389
571000	273.12354	-1149.4213	6.9195817	-1142.5017	2862.9613	1.0114435	-1143.004	-281.06272
572000	286.34472	-1149.7511	7.2545401	-1142.4966	2863.7712	1.0111574	-1146.5906	-2290.4503
573000	298.75946	-1150.0541	7.5690673	-1142.4851	2864.5786	1.0108724	-1150.6591	-4571.8125
574000	267.73457	-1149.2623	6.7830523	-1142.4792	2865.3838	1.0105883	-1143.1773	-390.34032
575000	274.10353	-1149.4134	6.9444098	-1142.469	2866.187	1.0103051	-1145.8288	-1878.1205
576000	295.94626	-1149.9703	7.4977952	-1142.4725	2866.9882	1.0100228	-1134.169	4640.2793
577000	293.06555	-1149.8866	7.4248124	-1142.4618	2867.7875	1.0097413	-1140.8529	898.83701
578000	300.23843	-1150.0646	7.6065372	-1142.4581	2868.585	1.0094606	-1136.9867	3055.885
579000	277.03982	-1149.4629	7.0188006	-1142.4441	2869.3805	1.0091807	-1142.4809	-20.56997
580000	315.69881	-1150.4437	7.9982257	-1142.4455	2870.1744	1.0089016	-1135.4639	3897.2417
581000	267.05019	-1149.2036	6.7657134	-1142.4379	2870.9664	1.0086233	-1147.9203	-3059.511
582000	289.08648	-1149.7604	7.3240026	-1142.4364	2871.7562	1.0083459	-1139.1624	1826.5731
583000	285.21704	-1149.6534	7.2259703	-1142.4274	2872.5439	1.0080694	-1145.1659	-1527.413
584000	271.01724	-1149.2834	6.8662185	-1142.4171	2873.3294	1.0077938	-1143.7546	-745.78474
585000	285.57775	-1149.6449	7.2351091	-1142.4097	2874.1127	1.0075191	-1146.5787	-2324.0043
586000	284.49809	-1149.6133	7.2077559	-1142.4056	2874.8933	1.0072456	-1144.3133	-1063.1968
587000	282.30744	-1149.5468	7.1522556	-1142.3945	2875.6716	1.0069729	-1147.4065	-2792.4145
588000	291.98041	-1149.7896	7.3973202	-1142.3923	2876.4476	1.0067013	-1151.8646	-5276.0959
589000	297.11534	-1149.9098	7.5274137	-1142.3824	2877.2214	1.0064305	-1133.2577	5081.0727
590000	291.25127	-1149.7601	7.3788475	-1142.3813	2877.9931	1.0061607	-1138.3171	2262.5472
591000	288.4403	-1149.6792	7.3076317	-1142.3716	2878.763	1.0058916	-1145.4661	-1722.2386
592000	284.32309	-1149.5709	7.2033222	-1142.3676	2879.5315	1.0056231	-1142.5287	-89.674318
593000	283.18623	-1149.5337	7.1745197	-1142.3592	2880.2982	1.0053554	-1137.6718	2607.3737
594000	280.91351	-1149.4672	7.1169406	-1142.3503	2881.0631	1.0050886	-1138.173	2323.0022
595000	298.09763	-1149.8966	7.5523	-1142.3443	2881.8259	1.0048225	-1147.1785	-2687.5663
596000	297.80945	-1149.8916	7.5449989	-1142.3466	2882.587	1.0045572	-1147.8144	-3039.1049
597000	282.67463	-1149.4965	7.1615585	-1142.3349	2883.3462	1.0042927	-1135.7702	3647.7868
598000	278.89346	-1149.3922	7.0657626	-1142.3265	2884.1035	1.004029	-1139.2009	1736.3112
599000	295.3069	-1149.8039	7.4815969	-1142.3223	2884.8586	1.0037662	-1140.5158	1003.2551
600000	266.98778	-1149.0727	6.7641323	-1142.3085	2885.6114	1.0035043	-1143.6185	-727.3566
601000	292.62202	-1149.7206	7.4135754	-1142.307	2886.3622	1.0032433	-1139.3024	1667.8495
602000	288.26611	-1149.6052	7.3032185	-1142.302	2887.1113	1.002983	-1144.7604	-1364.2734
603000	270.15918	-1149.1401	6.8444796	-1142.2956	2887.8583	1.0027235	-1138.9925	1832.5301
604000	282.77364	-1149.4511	7.1640668	-1142.287	2888.6034	1.0024649	-1149.8993	-4222.168
605000	281.28392	-1149.4083	7.1263249	-1142.282	2889.3462	1.0022072	-1140.7013	876.47898
606000	268.92901	-1149.0859	6.8133132	-1142.2726	2890.0873	1.0019502	-1134.5417	4285.7728
607000	290.41843	-1149.6292	7.3577475	-1142.2714	2890.8269	1.0016938	-1131.3603	6047.2675
608000	290.08809	-1149.6134	7.3493784	-1142.264	2891.5648	1.0014382	-1147.3852	-2837.5629
609000	281.28553	-1149.381	7.1263657	-1142.2546	2892.3012	1.0011832	-1144.0722	-1006.8171
610000	277.21855	-1149.2798	7.0233287	-1142.2565	2893.0359	1.000929	-1138.4844	2089.0193
611000	278.42091	-1149.2974	7.0537905	-1142.2436	2893.7684	1.0006756	-1147.4498	-2882.4546
612000	292.63183	-1149.6566	7.4138241	-1142.2427	2894.4983	1.0004233	-1144.5309	-1266.5335
613000	274.01471	-1149.1779	6.9421594	-1142.2358	2895.2263	1.0001717	-1142.257	-11.752462
614000	286.59738	-1149.4892	7.2609412	-1142.2283	2895.952	0.99992109	-1131.794	5772.7554
615000	282.61534	-1149.3772	7.1600564	-1142.2171	2896.6758	0.99967123	-1143.3595	-631.84921
616000	270.16239	-1149.0604	6.844561	-1142.2158	2897.3975	0.99942222	-1139.9912	1230.1566
617000	296.80454	-1149.7272	7.5195396	-1142.2077	2898.1173	0.99917402	-1142.5517	-190.17155
618000	287.9536	-1149.4947	7.295301	-1142.1994	2898.8352	0.99892658	-1143.1844	-544.4096
619000	262.49593	-1148.8455	6.6503315	-1142.1952	2899.5508	0.99868003	-1134.9007	4030.6473
620000	292.91047	-1149.6077	7.4208833	-1142.1868	2900.2641	0.9984344	-1144.7834	-1434.3845
621000	291.33389	-1149.5616	7.3809407	-1142.1806	2900.9754	0.9981896	-1134.9076	4016.8336
622000	286.44721	-1149.4351	7.2571369	-1142.1779	2901.6848	0.99794558	-1140.1649	1111.5145
623000	292.90291	-1149.5907	7.4206919	-1142.17	2902.3922	0.99770236	-1141.454	395.25202
624000	289.7429	-1149.5024	7.3406331	-1142.1617	2903.0977	0.99745989	-1139.8715	1263.9485
625000	278.66863	-1149.2174	7.0600665	-1142.1574	2903.8011	0.99721828	-1143.9331	-979.77044
626000	299.85518	-1149.7461	7.5968275	-1142.1493	2904.5027	0.99697738	-1144.7456	-1432.1666
627000	305.19228	-1149.8817	7.7320428	-1142.1496	2905.2022	0.99673733	-1137.5819	2519.0364
628000	286.58705	-1149.3991	7.2606796	-1142.1384	2905.9003	0.9964979	-1139.2264	1605.5666
629000	306.5125	-1149.9	7.7654907	-1142.1345	2906.5971	0.996259	-1138.3836	2067.5948
630000	311.15631	-1150.0122	7.8831415	-1142.1291	2907.2927	0.99602062	-1141.4318	384.27764
631000	299.3726	-1149.712	7.5846014	-1142.1274	2907.987	0.99578282	-1134.1324	4404.8721
632000	303.4953	-1149.8035	7.68905	-1142.1145	2908.6799	0.9955456	-1143.954	-1013.2575
633000	291.24887	-1149.4885	7.3787869	-1142.1098	2909.3714	0.99530898	-1133.5953	4688.8922
634000	317.43806	-1150.1493	8.0422896	-1142.107	2910.061	0.99507312	-1154.9772	-7085.9077
635000	314.73061	-1150.0727	7.9736963	-1142.099	2910.7491	0.99483788	-1146.297	-2310.6995
636000	292.67489	-1149.5049	7.4149149	-1142.09	2911.4355	0.99460334	-1145.3724	-1806.3131
637000	304.159	-1149.789	7.7058647	-1142.0831	2912.1206	0.99436936	-1133.9157	4493.4931
638000	302.60707	-1149.7448	7.6665466	-1142.0783	2912.804	0.99413605	-1145.5183	-1892.1921
639000	301.06628	-1149.7046	7.6275107	-1142.0771	2913.4858	0.99390343	-1141.4035	370.41138
640000	308.96661	-1149.8954	7.8276656	-1142.0677	2914.1659	0.99367148	-1136.2521	3197.3686
641000	294.64025	-1149.5289	7.4647072	-1142.0642	2914.8446	0.99344011	-1143.7495	-926.32872
642000	307.86221	-1149.8587	7.7996856	-1142.059	2915.522	0.99320927	-1134.8344	3970.1358
643000	294.2394	-1149.5046	7.4545517	-1142.05	2916.1983	0.99297894	-1134.9288	3912.4458
644000	297.45154	-1149.58	7.5359312	-1142.0441	2916.8738	0.99274899	-1142.6398	-327.24107
645000	295.02659	-1149.5144	7.4744952	-1142.0399	2917.5483	0.99251947	-1143.4041	-749.13433
646000	302.32296	-1149.6951	7.6593488	-1142.0358	2918.2214	0.99229052	-1133.5263	4671.9028
647000	290.28427	-1149.3846	7.3543487	-1142.0303	2918.8935	0.99206206	-1139.7882	1230.6928
648000	301.77546	-1149.6656	7.6454777	-1142.0201	2919.5645	0.99183407	-1135.6767	3481.1117
649000	307.89944	-1149.8181	7.8006287	-1142.0174	2920.234	0.99160665	-1133.9045	4451.1292
650000	285.90974	-1149.2504	7.24352	-1142.0069	2920.9021	0.99137984	-1135.3892	3629.9592
651000	290.10869	-1149.3553	7.3499003	-1142.0054	2921.5687	0.99115366	-1145.4559	-1892.227
652000	281.73371	-1149.1311	7.1377202	-1141.9933	2922.2338	0.99092805	-1135.3076	3665.5718
653000	276.98013	-1149.008	7.0172884	-1141.9907	2922.8977	0.99070299	-1141.9867	2.1997602
654000	284.37303	-1149.1924	7.2045875	-1141.9878	2923.5604	0.99047841	-1140.738	684.94202
655000	284.35788	-1149.1878	7.2042036	-1141.9836	2924.2222	0.99025425	-1126.4906	8488.5907
656000	291.94947	-1149.3705	7.3965364	-1141.974	2924.8825	0.9900307	-1125.9747	8764.0196
657000	279.00951	-1149.0364	7.0687028	-1141.9677	2925.541	0.98980787	-1146.582	-2527.0407
658000	293.79961	-1149.4106	7.4434097	-1141.9672	2926.1983	0.98958553	-1141.264	385.03792
659000	301.49657	-1149.6015	7.6384121	-1141.9631	2926.8542	0.98936377	-1139.8979	1130.483
660000	288.5374	-1149.2653	7.3100917	-1141.9552	2927.5085	0.98914263	-1143.34	-757.85979
661000	273.50282	-1148.8767	6.9291908	-1141.9475	2928.1615	0.98892207	-1149.8186	-4306.7482
662000	319.2872	-1150.0364	8.0891374	-1141.9473	2928.8128	0.98870216	-1136.3614	3055.7071
663000	300.28314	-1149.5431	7.6076698	-1141.9354	2929.4629	0.98848273	-1139.6389	1256.0217
664000	320.62391	-1150.056	8.1230029	-1141.933	2930.1122	0.9882637	-1141.1136	448.01923
665000	280.84885	-1149.0406	7.1153023	-1141.9253	2930.76	0.98804524	-1144.6416	-1484.9529
666000	302.83097	-1149.595	7.6722192	-1141.9228	2931.4064	0.98782737	-1144.574	-1449.0346
667000	295.83777	-1149.4115	7.4950465	-1141.9164	2932.0519	0.98760992	-1142.8376	-503.36938
668000	289.74721	-1149.2498	7.3407422	-1141.9091	2932.6956	0.98739312	-1144.9312	-1651.019
669000	310.9346	-1149.7826	7.8775244	-1141.9051	2933.3378	0.98717696	-1143.2407	-729.50314
670000	300.81135	-1149.5195	7.621052	-1141.8985	2933.9782	0.98696147	-1136.2701	3073.5377
671000	314.81533	-1149.8756	7.9758428	-1141.8998	2934.6177	0.98674641	-1146.5406	-2533.6888
672000	308.04863	-1149.6951	7.8044083	-1141.8907	2935.2563	0.98653173	-1151.6512	-5327.6615
673000	292.91177	-1149.3004	7.4209162	-1141.8795	2935.8938	0.9863175	-1128.901	7082.649
674000	287.79532	-1149.1641	7.291291	-1141.8728	2936.5299	0.98610386	-1148.0789	-3386.0527
675000	275.97618	-1148.8654	6.9918533	-1141.8735	2937.1643	0.98589088	-1152.6751	-5892.0965
676000	310.46896	-1149.7293	7.8657275	-1141.8636	2937.7968	0.98567863	-1142.3585	-269.90249
677000	304.63345	-1149.5777	7.7178848	-1141.8598	2938.4275	0.98546706	-1135.4924	3471.8271
678000	312.35579	-1149.7674	7.9135302	-1141.8539	2939.0562	0.98525625	-1145.4101	-1938.6171
679000	296.09893	-1149.3525	7.501663	-1141.8508	2939.6835	0.98504601	-1148.2257	-3474.4309
680000	292.10805	-1149.2426	7.4005541	-1141.8421	2940.3093	0.98483634	-1143.5625	-937.44577
681000	297.52832	-1149.3751	7.5378765	-1141.8373	2940.9339	0.98462718	-1144.6693	-1542.8778
682000	306.00909	-1149.5843	7.7527367	-1141.8315	2941.5576	0.98441844	-1139.9537	1022.7978
683000	320.39796	-1149.9466	8.1172787	-1141.8294	2942.1798	0.98421025	-1135.6976	3339.0973
684000	282.75822	-1148.9831	7.1636762	-1141.8194	2942.8005	0.98400265	-1133.2878	4644.92
685000	277.6075	-1148.8417	7.0331828	-1141.8085	2943.42	0.98379554	-1140.7047	600.81842
686000	300.59711	-1149.4291	7.6156242	-1141.8135	2944.0383	0.98358894	-1144.9073	-1683.6863
687000	321.76807	-1149.9577	8.1519903	-1141.8057	2944.6552	0.98338287	-1142.0148	-113.77204
688000	311.26314	-1149.6875	7.885848	-1141.8016	2945.2708	0.98317733	-1150.1572	-4545.3119
689000	323.45212	-1149.9884	8.1946556	-1141.7938	2945.8853	0.98297225	-1136.076	3109.7315
690000	312.95209	-1149.7158	7.9286376	-1141.7871	2946.4989	0.98276756	-1147.6234	-3173.4751
691000	298.98696	-1149.3587	7.5748311	-1141.7839	2947.1108	0.98256349	-1137.3212	2426.1057
692000	278.02923	-1148.8153	7.0438672	-1141.7715	2947.721	0.98236009	-1136.3945	2922.5325
693000	273.13854	-1148.6859	6.9199617	-1141.7659	2948.329	0.98215751	-1152.4894	-5827.3102
694000	326.00362	-1150.0311	8.2592979	-1141.7718	2948.9351	0.98195564	-1147.3649	-3038.7763
695000	285.3979	-1148.9924	7.2305525	-1141.7618	2949.5393	0.98175452	-1152.3484	-5750.5885
696000	312.12025	-1149.6608	7.9075629	-1141.7533	2950.1411	0.98155425	-1135.5573	3364.9577
697000	307.47084	-1149.539	7.7897702	-1141.7492	2950.741	0.98135467	-1135.941	3153.6922
698000	299.19347	-1149.3214	7.580063	-1141.7413	2951.3392	0.98115577	-1138.4675	1777.2379
699000	332.29145	-1150.1572	8.4186001	-1141.7386	2951.9357	0.9809575	-1143.6539	-1039.5207
700000	298.47608	-1149.2913	7.561888	-1141.7295	2952.5303	0.98075996	-1141.5729	84.960353
701000	293.15021	-1149.1495	7.4269573	-1141.7225	2953.1222	0.98056337	-1139.8073	1039.0785
702000	305.07854	-1149.4511	7.7291613	-1141.7219	2953.7119	0.9803676	-1139.3183	1303.8085
703000	314.544	-1149.6869	7.9689686	-1141.718	2954.2999	0.9801725	-1140.6756	565.29962
704000	286.70893	-1148.9702	7.2637675	-1141.7064	2954.8858	0.97997815	-1136.7775	2672.5467
705000	300.99826	-1149.334	7.6257874	-1141.7083	2955.4696	0.97978457	-1145.1558	-1868.9582
706000	307.01636	-1149.4784	7.7782559	-1141.7002	2956.0512	0.97959179	-1143.8382	-1158.7791
707000	281.67563	-1148.8278	7.1362489	-1141.6915	2956.631	0.97939971	-1148.2014	-3527.6433
708000	296.5879	-1149.1971	7.514051	-1141.6831	2957.2086	0.9792084	-1148.278	-3573.0664
709000	314.63611	-1149.6527	7.9713022	-1141.6814	2957.7841	0.97901789	-1141.831	-81.00246
710000	302.25178	-1149.3327	7.6575453	-1141.6751	2958.3578	0.978828	-1150.991	-5045.2666
711000	301.0109	-1149.2916	7.6261076	-1141.6655	2958.93	0.97863874	-1141.5563	59.127954
712000	302.7059	-1149.3308	7.6690504	-1141.6617	2959.5003	0.97845015	-1151.2274	-5178.536
713000	305.59779	-1149.3985	7.7423166	-1141.6562	2960.0687	0.97826226	-1146.203	-2461.0135
714000	300.88205	-1149.272	7.6228432	-1141.6492	2960.6348	0.97807521	-1145.6597	-2170.3441
715000	310.28818	-1149.5075	7.8611474	-1141.6463	2961.199	0.97788885	-1139.8997	944.99536
716000	298.32992	-1149.1979	7.5581851	-1141.6397	2961.7614	0.97770317	-1137.6884	2137.4442
717000	313.85207	-1149.5912	7.9514386	-1141.6397	2962.3221	0.97751809	-1146.688	-2730.3642
718000	312.06785	-1149.538	7.9062352	-1141.6318	2962.8811	0.9773337	-1141.5103	65.67258
719000	317.23547	-1149.6655	8.037157	-1141.6284	2963.4381	0.97715	-1146.447	-2605.2036
720000	299.64481	-1149.2065	7.5914977	-1141.615	2963.9928	0.97696713	-1142.9643	-729.34595
721000	299.32971	-1149.1951	7.5835147	-1141.6116	2964.5453	0.97678503	-1124.8438	9062.1185
722000	290.86884	-1148.9781	7.3691587	-1141.609	2965.0958	0.97660368	-1138.7944	1520.862
723000	316.35718	-1149.6204	8.0149055	-1141.6055	2965.6442	0.97642309	-1142.3331	-393.05499
724000	291.7995	-1148.9921	7.3927369	-1141.5994	2966.1905	0.97624327	-1147.7886	-3343.0931
725000	313.29855	-1149.5288	7.9374153	-1141.5914	2966.7344	0.97606428	-1149.3241	-4176.0549
726000	330.53491	-1149.9659	8.3740982	-1141.5918	2967.2763	0.97588603	-1142.7162	-607.06944
727000	321.25619	-1149.7238	8.1390219	-1141.5848	2967.8163	0.97570846	-1133.7257	4242.7427
728000	299.90591	-1149.1736	7.5981128	-1141.5755	2968.3543	0.97553164	-1147.0312	-2944.7052
729000	319.75509	-1149.6741	8.1009916	-1141.5731	2968.8905	0.97535544	-1135.1738	3453.4507
730000	312.00566	-1149.4729	7.9046598	-1141.5682	2969.4246	0.97518	-1142.9848	-764.33678
731000	294.69322	-1149.0259	7.4660492	-1141.5598	2969.9568	0.97500525	-1133.0837	4572.542
732000	324.39603	-1149.7775	8.2185698	-1141.559	2970.4866	0.97483136	-1142.8629	-703.2685
733000	310.6053	-1149.4241	7.8691818	-1141.5549	2971.0144	0.97465819	-1148.7445	-3877.1248
734000	305.06196	-1149.2722	7.7287413	-1141.5435	2971.5404	0.97448564	-1152.0174	-5647.2464
735000	315.29462	-1149.5319	7.9879856	-1141.5439	2972.0645	0.9743138	-1143.4621	-1034.0618
736000	301.46597	-1149.1762	7.6376367	-1141.5385	2972.5869	0.9741426	-1136.7147	2599.9737
737000	317.23961	-1149.5669	8.0372619	-1141.5296	2973.1079	0.9739719	-1145.0759	-1911.0249
738000	314.78933	-1149.5065	7.9751841	-1141.5313	2973.6274	0.97380172	-1141.0859	239.97787
739000	300.09325	-1149.1289	7.6028591	-1141.5261	2974.1453	0.97363215	-1148.2095	-3600.3848
740000	319.19994	-1149.6071	8.0869268	-1141.5202	2974.6611	0.97346332	-1135.425	3282.9316
741000	319.44387	-1149.6061	8.0931066	-1141.5129	2975.1754	0.97329506	-1159.0959	-9468.7037
742000	309.26123	-1149.3424	7.8351297	-1141.5073	2975.6874	0.97312759	-1147.6359	-3299.7518
743000	302.11487	-1149.1542	7.6540767	-1141.5001	2976.1972	0.97296091	-1145.7169	-2270.0316
744000	280.40018	-1148.5974	7.1039353	-1141.4934	2976.7048	0.97279499	-1137.9094	1929.0788
745000	318.38744	-1149.5575	8.066342	-1141.4912	2977.21	0.97262991	-1145.7578	-2296.0613
746000	269.39852	-1148.3077	6.8252083	-1141.4825	2977.7132	0.97246556	-1140.584	483.47905
747000	282.53683	-1148.6343	7.1580674	-1141.4762	2978.2148	0.97230176	-1144.783	-1778.9321
748000	321.96491	-1149.6391	8.1569773	-1141.4821	2978.7147	0.97213858	-1135.4982	3218.5689
749000	299.82556	-1149.0665	7.5960772	-1141.4704	2979.2126	0.97197611	-1151.1889	-5226.4752
750000	320.78993	-1149.594	8.1272092	-1141.4667	2979.7088	0.97181427	-1137.3362	2220.9954
751000	320.61888	-1149.5877	8.1228757	-1141.4648	2980.203	0.97165311	-1151.372	-5326.2143
752000	302.97372	-1149.1319	7.6758358	-1141.4561	2980.6952	0.97149265	-1140.7727	367.36887
753000	317.21588	-1149.4895	8.0366606	-1141.4529	2981.1862	0.97133264	-1154.8095	-7178.2598
754000	284.95186	-1148.6636	7.219252	-1141.4443	2981.6757	0.97117319	-1146.66	-2802.5984
755000	292.94639	-1148.8651	7.4217934	-1141.4433	2982.1631	0.97101447	-1141.0161	229.51354
756000	307.43135	-1149.224	7.7887698	-1141.4352	2982.6489	0.97085632	-1139.7517	904.34505
757000	300.41147	-1149.0454	7.6109211	-1141.4345	2983.1337	0.97069852	-1132.7682	4654.4923
758000	306.67967	-1149.1981	7.7697259	-1141.4284	2983.6174	0.97054117	-1136.612	2586.3888
759000	294.65764	-1148.8905	7.4651479	-1141.4253	2984.1	0.97038419	-1144.4084	-1601.6358
760000	309.34073	-1149.2635	7.8371439	-1141.4263	2984.5816	0.9702276	-1141.9802	-297.35157
761000	309.06	-1149.2464	7.8300316	-1141.4163	2985.0618	0.97007154	-1135.5706	3137.6066
762000	297.2737	-1148.939	7.5314258	-1141.4076	2985.5411	0.9699158	-1145.2493	-2061.6376
763000	291.62502	-1148.7936	7.3883165	-1141.4052	2986.0195	0.9697604	-1139.4583	1044.6257
764000	319.27706	-1149.4922	8.0888805	-1141.4033	2986.4969	0.96960538	-1141.1548	133.3164
765000	314.28025	-1149.3581	7.9622865	-1141.3958	2986.9737	0.9694506	-1141.6101	-114.95033
766000	300.32741	-1149.0009	7.6087913	-1141.3921	2987.4496	0.96929619	-1137.4836	2096.1558
767000	331.45073	-1149.7923	8.3973003	-1141.395	2987.9247	0.96914204	-1139.9445	777.80827
768000	300.50939	-1148.9994	7.6134019	-1141.386	2988.3991	0.9689882	-1146.4865	-2734.5209
769000	297.04556	-1148.9084	7.5256458	-1141.3827	2988.8724	0.96883478	-1141.2773	56.509066
770000	308.89794	-1149.202	7.8259258	-1141.376	2989.3445	0.96868177	-1142.987	-863.42901
771000	303.07482	-1149.0527	7.6783971	-1141.3744	2989.8158	0.96852908	-1145.6272	-2279.013
772000	310.20784	-1149.231	7.8591121	-1141.3719	2990.2865	0.96837661	-1142.4197	-561.38434
773000	294.89893	-1148.8358	7.4712609	-1141.3645	2990.7562	0.96822452	-1145.8531	-2404.5885
774000	270.34135	-1148.2065	6.8490949	-1141.3574	2991.225	0.96807277	-1136.7351	2475.8398
