Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1013000	319.81886	-827.67299	6.9864316	-820.68656	1866.1414	1.0349317	-816.52789	3570.4341
1014000	292.26971	-827.0641	6.3846214	-820.67948	1866.4336	1.0347697	-816.39082	3681.4495
1015000	308.0189	-827.40583	6.728662	-820.67717	1866.7267	1.0346073	-818.97234	1463.2235
1016000	322.64964	-827.71645	7.0482699	-820.66818	1867.0204	1.0344445	-820.03354	544.61251
1017000	304.19568	-827.31008	6.6451438	-820.66493	1867.3147	1.0342814	-822.08157	-1215.4906
1018000	333.53744	-827.94561	7.2861136	-820.6595	1867.6097	1.0341181	-823.48476	-2423.7237
1019000	300.24551	-827.20613	6.5588526	-820.64728	1867.9051	1.0339546	-819.81283	715.74471
1020000	314.6627	-827.51772	6.8737956	-820.64392	1868.2011	1.0337907	-817.42165	2763.437
1021000	287.8911	-826.93016	6.2889709	-820.64118	1868.4977	1.0336266	-821.71358	-919.549
1022000	297.10857	-827.12479	6.4903262	-820.63446	1868.795	1.0334622	-818.67201	1682.4761
1023000	320.65679	-827.63106	7.0047362	-820.62632	1869.0925	1.0332977	-817.73326	2479.9245
1024000	306.56564	-827.32516	6.6969155	-820.62825	1869.3904	1.033133	-820.98108	-302.39473
1025000	316.58632	-827.53811	6.915817	-820.62229	1869.6889	1.0329681	-822.78313	-1851.6657
1026000	300.01164	-827.16525	6.5537436	-820.6115	1869.9877	1.0328031	-820.48962	104.42509
1027000	291.54208	-826.96734	6.3687265	-820.59862	1870.2867	1.032638	-811.64383	7671.0942
1028000	313.48001	-827.44688	6.8479596	-820.59892	1870.5862	1.0324726	-813.1625	6369.3715
1029000	313.44171	-827.44128	6.847123	-820.59416	1870.8862	1.032307	-818.30822	1957.6139
1030000	326.94497	-827.73637	7.1421013	-820.59426	1871.1873	1.0321409	-822.27294	-1437.3431
1031000	318.11581	-827.5355	6.9492286	-820.58627	1871.4891	1.0319745	-819.72376	738.39571
1032000	311.73133	-827.38798	6.8097599	-820.57822	1871.7912	1.0318079	-820.06059	443.0749
1033000	321.56655	-827.60086	7.02461	-820.57625	1872.0939	1.0316411	-823.37326	-2393.7351
1034000	301.75058	-827.16174	6.5917308	-820.57001	1872.3976	1.0314737	-817.51262	2616.1535
1035000	291.32794	-826.92948	6.3640485	-820.56543	1872.7021	1.0313061	-822.62648	-1763.3094
1036000	282.88621	-826.73907	6.1796392	-820.55943	1873.0067	1.0311383	-817.77954	2377.9243
1037000	326.71491	-827.69689	7.1370757	-820.55981	1873.3117	1.0309704	-819.2119	1152.8259
1038000	321.01737	-827.56437	7.012613	-820.55176	1873.617	1.0308024	-823.99462	-2944.0734
1039000	313.66901	-827.39442	6.8520884	-820.54234	1873.9228	1.0306342	-826.34643	-4962.4151
1040000	309.21057	-827.29448	6.7546938	-820.53979	1874.2291	1.0304658	-820.57046	-26.216949
1041000	330.50482	-827.75631	7.2198661	-820.53644	1874.5357	1.0302972	-816.8246	3172.5356
1042000	307.99654	-827.25699	6.7281735	-820.52881	1874.8427	1.0301285	-823.90295	-2883.4216
1043000	328.08884	-827.6897	7.167089	-820.52261	1875.15	1.0299597	-815.34165	4426.7486
1044000	300.09551	-827.07314	6.5555758	-820.51756	1875.4577	1.0297907	-814.59686	5057.9735
1045000	304.89112	-827.17789	6.6603357	-820.51755	1875.7657	1.0296216	-817.30863	2740.8813
1046000	329.81053	-827.71291	7.2046993	-820.50821	1876.074	1.0294524	-817.16177	2857.8794
1047000	296.96786	-826.99345	6.4872525	-820.5062	1876.3829	1.029283	-823.92835	-2922.0552
1048000	288.32785	-826.79143	6.2985117	-820.49292	1876.6922	1.0291134	-809.29805	9557.3246
1049000	306.29377	-827.17824	6.6909766	-820.48726	1877.0023	1.0289433	-821.02953	-462.87641
1050000	328.35225	-827.66257	7.1728433	-820.48972	1877.3136	1.0287727	-808.14008	10539.69
1051000	329.85245	-827.6884	7.205615	-820.48278	1877.6256	1.0286017	-823.8536	-2876.3167
1052000	297.69435	-826.98209	6.5031224	-820.47897	1877.9382	1.0284305	-822.27486	-1532.1764
1053000	299.84049	-827.01736	6.5500048	-820.46735	1878.2515	1.028259	-818.11204	2009.1178
1054000	296.03364	-826.93399	6.4668444	-820.46715	1878.5653	1.0280872	-819.68961	663.13942
1055000	296.53126	-826.93697	6.4777148	-820.45925	1878.8797	1.0279152	-814.05406	5461.8944
1056000	336.60239	-827.81436	7.3530673	-820.46129	1879.1945	1.027743	-822.14884	-1438.7811
1057000	299.52731	-826.99478	6.5431634	-820.45162	1879.5098	1.0275706	-825.81455	-4571.594
1058000	311.88904	-827.26206	6.8132049	-820.44885	1879.8257	1.0273979	-821.46299	-864.34997
1059000	333.22977	-827.72532	7.2793925	-820.44593	1880.1421	1.027225	-815.79019	3967.4171
1060000	321.63527	-827.46504	7.0261112	-820.43893	1880.459	1.0270519	-820.97281	-454.87089
1061000	311.61064	-827.24075	6.8071234	-820.43363	1880.7767	1.0268784	-817.37969	2601.5624
1062000	305.85713	-827.104	6.6814381	-820.42256	1881.0951	1.0267046	-817.74481	2280.7129
1063000	324.30163	-827.50599	7.0843575	-820.42163	1881.4138	1.0265307	-823.34152	-2486.5239
1064000	340.64938	-827.86497	7.4414737	-820.4235	1881.733	1.0263565	-820.76791	-293.24012
1065000	310.57524	-827.1966	6.784505	-820.4121	1882.0529	1.0261821	-826.79939	-5437.449
1066000	342.28132	-827.88795	7.4771233	-820.41083	1882.3733	1.0260074	-817.60156	2391.1032
1067000	326.27529	-827.53724	7.1274722	-820.40977	1882.6944	1.0258324	-817.15006	2774.018
1068000	325.55005	-827.50711	7.1116292	-820.39548	1883.0163	1.0256571	-815.81566	3896.7698
1069000	317.39177	-827.33101	6.9334119	-820.3976	1883.3389	1.0254814	-820.4255	-23.731026
1070000	336.90526	-827.7444	7.3596834	-820.38472	1883.6619	1.0253056	-825.14188	-4046.2701
1071000	280.72114	-826.51021	6.1323434	-820.37787	1883.9852	1.0251296	-816.85261	2997.948
1072000	302.54792	-826.98531	6.6091485	-820.37616	1884.3088	1.0249535	-822.6129	-1901.8386
1073000	313.049	-827.21722	6.8385444	-820.37867	1884.6324	1.0247776	-815.54624	4108.1765
1074000	310.78437	-827.16015	6.7890736	-820.37108	1884.9559	1.0246017	-817.21211	2685.0644
1075000	287.78766	-826.65325	6.2867112	-820.36654	1885.2798	1.0244256	-815.88802	3806.0032
1076000	339.66858	-827.78672	7.420048	-820.36667	1885.6041	1.0242494	-814.38552	5082.121
1077000	319.79875	-827.34805	6.9859923	-820.36206	1885.9288	1.0240731	-815.97461	3727.3284
1078000	323.31743	-827.41632	7.0628578	-820.35346	1886.254	1.0238965	-812.82581	6393.9585
1079000	311.84478	-827.16243	6.8122381	-820.35019	1886.5797	1.0237198	-821.39861	-890.37258
1080000	304.23126	-826.98926	6.645921	-820.34334	1886.9055	1.023543	-824.79555	-3780.383
1081000	317.99643	-827.28533	6.9466208	-820.33871	1887.2317	1.0233661	-811.77986	7266.0856
1082000	346.98891	-827.91791	7.5799603	-820.33795	1887.5582	1.0231891	-826.44433	-5183.156
1083000	323.12026	-827.38714	7.0585507	-820.32859	1887.8852	1.0230119	-814.30581	5111.3078
1084000	309.56943	-827.08923	6.7625331	-820.32669	1888.2127	1.0228345	-816.74815	3036.4499
1085000	317.7368	-827.25645	6.940949	-820.3155	1888.5407	1.0226568	-815.09007	4433.0814
1086000	331.1543	-827.55736	7.234054	-820.3233	1888.8694	1.0224789	-814.52069	4921.8954
1087000	305.2292	-826.97765	6.667721	-820.30993	1889.1989	1.0223005	-818.52265	1515.7457
1088000	298.98763	-826.83585	6.5313742	-820.30447	1889.5293	1.0221218	-820.74577	-374.18901
1089000	344.62721	-827.83615	7.5283693	-820.30778	1889.8601	1.0219428	-816.46584	3257.103
1090000	326.67153	-827.4397	7.1361281	-820.30357	1890.1916	1.0217636	-825.33827	-4267.5446
1091000	315.2575	-827.18051	6.8867889	-820.29372	1890.5237	1.0215841	-813.67537	5608.9027
1092000	339.89547	-827.72322	7.4250046	-820.29821	1890.8565	1.0214043	-818.12475	1841.6392
1093000	304.21038	-826.93734	6.6454649	-820.29187	1891.1899	1.0212243	-810.55287	8250.6761
1094000	330.52149	-827.50121	7.2202302	-820.28098	1891.5237	1.021044	-815.95508	3664.1615
1095000	295.04915	-826.72508	6.4453382	-820.27974	1891.858	1.0208636	-819.50018	660.19602
1096000	300.61124	-826.83831	6.5668419	-820.27146	1892.1928	1.020683	-815.28722	4220.3068
1097000	320.67281	-827.27996	7.0050861	-820.27487	1892.528	1.0205022	-817.13727	2656.2268
1098000	333.27596	-827.55129	7.2804015	-820.27089	1892.8637	1.0203212	-818.91794	1145.1709
1099000	343.04847	-827.75752	7.4938817	-820.26364	1893.2001	1.0201399	-815.29426	4205.4879
1100000	317.83433	-827.20393	6.9430798	-820.26085	1893.5372	1.0199583	-807.57295	10735.599
1101000	310.24289	-827.02529	6.7772448	-820.24804	1893.8751	1.0197763	-818.45946	1513.1008
1102000	335.02761	-827.5753	7.3186663	-820.25664	1894.2136	1.0195941	-818.23959	1706.0733
1103000	312.01608	-827.0586	6.8159801	-820.24262	1894.5527	1.0194116	-820.41775	-148.10392
1104000	334.70168	-827.55837	7.3115463	-820.24683	1894.8924	1.0192289	-821.35953	-940.82127
1105000	314.3586	-827.10512	6.8671525	-820.23797	1895.2323	1.019046	-815.22581	4237.1335
1106000	325.42679	-827.34149	7.1089367	-820.23255	1895.5724	1.0188632	-817.20306	2560.5939
1107000	351.43344	-827.90725	7.6770509	-820.2302	1895.9124	1.0186805	-818.20679	1709.9232
1108000	294.7311	-826.66172	6.4383904	-820.22333	1896.2525	1.0184978	-820.82441	-507.86874
1109000	325.77384	-827.34009	7.1165179	-820.22358	1896.5928	1.018315	-816.43183	3203.1326
1110000	336.30038	-827.56896	7.3464699	-820.22249	1896.9336	1.0181321	-818.31485	1611.2213
1111000	344.2932	-827.73745	7.5210728	-820.21638	1897.2745	1.0179492	-814.95799	4440.5098
1112000	298.99715	-826.74165	6.5315822	-820.21007	1897.6157	1.0177661	-819.42558	662.35161
1113000	349.43917	-827.84319	7.6334863	-820.20971	1897.9572	1.017583	-817.49764	2289.4122
1114000	335.61422	-827.53067	7.3314807	-820.19919	1898.2987	1.0173999	-828.60209	-7092.1005
1115000	336.08447	-827.542	7.3417534	-820.20025	1898.6403	1.0172169	-826.71972	-5501.4827
1116000	321.80334	-827.21932	7.0297825	-820.18954	1898.9819	1.0170339	-819.0055	998.97778
1117000	335.0884	-827.51691	7.3199941	-820.19692	1899.3233	1.0168511	-822.89444	-2275.4936
1118000	307.08188	-826.88993	6.7081929	-820.18174	1899.6647	1.0166684	-823.75509	-3013.7647
1119000	292.70646	-826.57679	6.3941622	-820.18263	1900.006	1.0164857	-820.12917	45.071942
1120000	336.90042	-827.5475	7.3595778	-820.18792	1900.3471	1.0163033	-815.71212	3773.535
1121000	322.76669	-827.22814	7.0508269	-820.17731	1900.6879	1.016121	-815.74013	3740.3083
1122000	335.18782	-827.49543	7.3221661	-820.17327	1901.0284	1.0159391	-822.61864	-2060.9519
1123000	310.2002	-826.93515	6.7763124	-820.15883	1901.3681	1.0157575	-817.36494	2354.2593
1124000	335.88287	-827.50441	7.3373493	-820.16706	1901.7076	1.0155762	-824.56761	-3707.4386
1125000	325.92868	-827.28188	7.1199005	-820.16198	1902.0469	1.0153951	-824.7457	-3861.0653
1126000	311.30156	-826.95872	6.8003715	-820.15835	1902.3859	1.0152141	-816.20985	3325.3935
1127000	322.73231	-827.20467	7.0500759	-820.15459	1902.725	1.0150331	-817.44627	2280.5227
1128000	339.44005	-827.56291	7.4150559	-820.14786	1903.0642	1.0148523	-824.50232	-3665.9897
1129000	340.72251	-827.59285	7.4430712	-820.14977	1903.4036	1.0146713	-819.42431	610.65584
1130000	329.15813	-827.33079	7.1904476	-820.14035	1903.7429	1.0144904	-820.17249	-27.054018
1131000	315.09182	-827.0219	6.8831695	-820.13873	1904.0822	1.0143097	-825.95948	-4897.8298
1132000	309.52307	-826.89079	6.7615205	-820.12927	1904.4214	1.014129	-826.22336	-5126.9185
1133000	292.86443	-826.52428	6.397613	-820.12667	1904.7605	1.0139485	-816.4326	3107.2437
1134000	329.69049	-827.3229	7.202077	-820.12082	1905.0993	1.0137682	-817.83906	1918.9469
1135000	309.46907	-826.88383	6.7603408	-820.12348	1905.4379	1.013588	-820.5098	-324.82972
1136000	319.25508	-827.09575	6.974116	-820.12164	1905.7762	1.0134081	-810.46706	8116.5509
1137000	337.88924	-827.49766	7.3811786	-820.11648	1906.1143	1.0132283	-819.42718	579.38987
1138000	337.62695	-827.49239	7.3754487	-820.11694	1906.4521	1.0130488	-822.28808	-1824.6146
1139000	312.38064	-826.93014	6.8239441	-820.1062	1906.7897	1.0128694	-819.56822	452.03706
1140000	332.89375	-827.37412	7.2720521	-820.10207	1907.1268	1.0126904	-824.95335	-4075.5638
1141000	341.79901	-827.56652	7.4665871	-820.09994	1907.4638	1.0125115	-821.48919	-1166.9057
1142000	317.35965	-827.0257	6.9327103	-820.09299	1907.8004	1.0123328	-815.21241	4098.7243
1143000	322.27685	-827.13382	7.0401264	-820.09369	1908.1367	1.0121544	-821.15826	-893.86626
1144000	300.21823	-826.64781	6.5582566	-820.08956	1908.4726	1.0119763	-823.99026	-3274.6677
1145000	308.54538	-826.82599	6.740163	-820.08583	1908.808	1.0117985	-821.16672	-907.2554
1146000	332.81409	-827.35996	7.2703119	-820.08964	1909.1429	1.011621	-823.92958	-3222.5258
1147000	332.79689	-827.35746	7.2699363	-820.08752	1909.4775	1.0114437	-816.11298	3334.9042
1148000	318.86176	-827.04355	6.9655237	-820.07803	1909.8117	1.0112667	-813.85688	5219.0387
1149000	297.34933	-826.5669	6.4955855	-820.07131	1910.1457	1.0110899	-820.84555	-649.40791
1150000	315.46963	-826.96572	6.8914228	-820.07429	1910.4796	1.0109132	-824.43231	-3654.7466
1151000	319.94121	-827.05659	6.9891044	-820.06749	1910.8136	1.0107365	-824.07089	-3356.7668
1152000	317.17053	-826.99453	6.928579	-820.06595	1911.1477	1.0105597	-825.18043	-4287.6327
1153000	301.0804	-826.64083	6.5770907	-820.06374	1911.4818	1.0103832	-830.5934	-8825.8076
1154000	329.64193	-827.26135	7.2010162	-820.06033	1911.8157	1.0102067	-813.78616	5258.0025
1155000	313.10726	-826.89367	6.839817	-820.05386	1912.1494	1.0100304	-821.02022	-809.70985
1156000	329.1339	-827.24789	7.1899183	-820.05797	1912.4831	1.0098541	-819.94031	98.568263
1157000	299.27007	-826.58988	6.537544	-820.05234	1912.8165	1.0096781	-817.49754	2139.9063
1158000	322.00849	-827.0874	7.034264	-820.05314	1913.1493	1.0095025	-817.28902	2314.8231
1159000	286.99197	-826.31469	6.2693295	-820.04536	1913.4819	1.009327	-815.65758	3673.9334
1160000	300.41196	-826.602	6.5624886	-820.03951	1913.8142	1.0091518	-822.62031	-2160.5564
1161000	310.6744	-826.83229	6.7866713	-820.04562	1914.1465	1.0089766	-819.04968	833.62093
1162000	305.98173	-826.71836	6.6841601	-820.0342	1914.4787	1.0088015	-813.12076	5785.6736
1163000	310.26448	-826.80703	6.7777164	-820.02932	1914.8105	1.0086267	-813.11565	5784.8607
1164000	331.39115	-827.2731	7.2392279	-820.03387	1915.1423	1.0084519	-823.01917	-2497.4543
1165000	336.33547	-827.37461	7.3472365	-820.02737	1915.4742	1.0082772	-823.90405	-3242.6038
1166000	302.66819	-826.63893	6.6117759	-820.02715	1915.8059	1.0081026	-819.28996	616.50366
1167000	300.16278	-826.57469	6.5570454	-820.01764	1916.1371	1.0079284	-825.13131	-4275.7869
1168000	315.68707	-826.91279	6.8961728	-820.01662	1916.4678	1.0077544	-826.50608	-5425.2236
1169000	329.5925	-827.21717	7.1999365	-820.01723	1916.7983	1.0075807	-825.03331	-4192.7438
1170000	311.89142	-826.82429	6.813257	-820.01103	1917.1287	1.0074071	-814.25839	4807.58
1171000	302.12011	-826.60089	6.5998031	-820.00108	1917.459	1.0072335	-822.50808	-2094.7765
1172000	302.78165	-826.61922	6.6142544	-820.00496	1917.7889	1.0070603	-815.32229	3912.0405
1173000	313.50906	-826.85034	6.8485943	-820.00175	1918.1186	1.0068872	-815.27014	3952.238
1174000	307.97019	-826.7262	6.7275979	-819.9986	1918.4482	1.0067141	-825.72604	-4783.2257
1175000	310.68043	-826.77712	6.7868029	-819.99032	1918.7779	1.0065412	-811.63318	6978.1992
1176000	330.62921	-827.21659	7.2225833	-819.99401	1919.1076	1.0063683	-826.02506	-5035.0505
1177000	326.21478	-827.11477	7.1261503	-819.98862	1919.4371	1.0061955	-815.41759	3815.4902
1178000	299.66716	-826.53035	6.5462185	-819.98413	1919.7665	1.0060228	-828.51709	-7121.3358
1179000	345.64265	-827.53702	7.5505514	-819.98647	1920.0956	1.0058504	-812.25654	6450.049
1180000	310.56669	-826.76384	6.7843183	-819.97953	1920.4245	1.0056782	-819.43885	451.08125
1181000	334.10998	-827.27606	7.2986207	-819.97744	1920.753	1.0055062	-815.70269	3565.733
1182000	301.9314	-826.56396	6.5956806	-819.96828	1921.0814	1.0053343	-827.55031	-6323.3961
1183000	326.6278	-827.11095	7.1351728	-819.97577	1921.4092	1.0051627	-813.42322	5463.8779
1184000	320.16199	-826.96518	6.9939273	-819.97126	1921.7368	1.0049914	-819.60085	308.81764
1185000	297.48111	-826.46272	6.4984644	-819.96426	1922.064	1.0048203	-821.77652	-1510.6478
1186000	346.34724	-827.5348	7.5659432	-819.96886	1922.3907	1.0046496	-821.32057	-1126.5586
1187000	331.65879	-827.20573	7.2450746	-819.96066	1922.717	1.0044791	-825.86412	-4919.2794
1188000	330.74669	-827.19232	7.2251496	-819.96717	1923.0428	1.0043089	-818.25153	1429.3768
1189000	323.63512	-827.02227	7.0697978	-819.95247	1923.3681	1.004139	-819.96148	-7.5064776
1190000	331.76557	-827.19745	7.2474071	-819.95004	1923.6931	1.0039694	-817.32915	2182.8469
1191000	296.7796	-826.43759	6.4831399	-819.95445	1924.0179	1.0037999	-812.09986	6540.709
1192000	277.3165	-825.99946	6.0579691	-819.9415	1924.3426	1.0036305	-815.99668	3284.3875
1193000	304.71621	-826.60474	6.6565148	-819.94823	1924.667	1.0034614	-818.83378	927.71571
1194000	344.34722	-827.47043	7.5222529	-819.94817	1924.991	1.0032925	-814.58343	4465.0914
1195000	322.07261	-826.97933	7.0356647	-819.94366	1925.3147	1.0031238	-820.20226	-215.19289
1196000	333.68521	-827.2297	7.2893415	-819.94036	1925.6382	1.0029553	-817.82445	1760.4808
1197000	332.50626	-827.20591	7.2635875	-819.94232	1925.9616	1.0027868	-821.34292	-1165.1336
1198000	333.28213	-827.21306	7.2805363	-819.93253	1926.2848	1.0026186	-820.52021	-488.80025
1199000	324.01425	-827.0154	7.0780798	-819.93732	1926.6078	1.0024505	-825.30242	-4461.6473
1200000	320.377	-826.92846	6.9986243	-819.92984	1926.9303	1.0022827	-817.48827	2030.0771
1201000	311.28246	-826.72542	6.7999543	-819.92547	1927.2524	1.0021152	-828.50856	-7135.3513
1202000	305.1959	-826.59135	6.6669937	-819.92436	1927.5741	1.001948	-820.01725	-77.211644
1203000	327.29471	-827.07568	7.1497413	-819.92594	1927.8956	1.0017809	-818.26911	1376.9043
1204000	342.6176	-827.414	7.4844693	-819.92953	1928.2166	1.0016141	-817.95298	1642.3357
1205000	310.52571	-826.70065	6.7834232	-819.91723	1928.5374	1.0014475	-815.66225	3534.9221
1206000	342.42851	-827.39753	7.4803387	-819.91719	1928.8578	1.0012812	-820.31459	-330.0982
1207000	298.13562	-826.42389	6.512762	-819.91112	1929.178	1.001115	-825.42111	-4576.0288
1208000	322.66437	-826.97088	7.0485918	-819.92229	1929.4978	1.000949	-819.91807	3.5061829
1209000	317.00912	-826.83696	6.9250529	-819.91191	1929.8173	1.0007833	-827.55134	-6342.4254
1210000	333.90182	-827.20251	7.2940735	-819.90843	1930.1364	1.0006179	-820.98199	-891.1446
1211000	312.76759	-826.74189	6.8323969	-819.9095	1930.4552	1.0004526	-820.12277	-177.00932
1212000	313.70516	-826.75641	6.8528781	-819.90353	1930.7739	1.0002875	-823.66223	-3119.0071
1213000	317.44646	-826.83594	6.9346066	-819.90134	1931.0923	1.0001226	-820.08524	-152.58082
1214000	323.82522	-826.97406	7.0739503	-819.90011	1931.4105	0.99995778	-819.09788	665.47973
1215000	301.6327	-826.48128	6.5891557	-819.89213	1931.7284	0.99979321	-817.99671	1572.0581
1216000	312.16668	-826.71688	6.8192701	-819.89761	1932.0462	0.99962878	-820.43191	-443.0712
1217000	318.61596	-826.85478	6.9601544	-819.89462	1932.3636	0.99946456	-826.0776	-5126.477
1218000	304.72251	-826.54907	6.6566525	-819.89241	1932.6808	0.99930055	-824.48979	-3811.1907
1219000	319.71446	-826.87456	6.9841511	-819.89041	1932.9976	0.99913677	-816.15769	3093.882
1220000	328.05779	-827.0532	7.1664109	-819.88679	1933.314	0.99897324	-824.00657	-3414.1458
1221000	330.96913	-827.1207	7.2300089	-819.89069	1933.6303	0.99880987	-818.6931	992.30729
1222000	294.09488	-826.30813	6.4244922	-819.88364	1933.9462	0.99864669	-821.7645	-1558.1988
1223000	289.37886	-826.20854	6.3214709	-819.88707	1934.2621	0.9984836	-826.40267	-5396.9604
1224000	301.62427	-826.47281	6.5889716	-819.88384	1934.5779	0.99832062	-820.51859	-525.68804
1225000	306.25476	-826.57052	6.6901244	-819.8804	1934.8931	0.99815796	-825.40236	-4572.4267
1226000	295.02045	-826.31962	6.4447112	-819.87491	1935.2077	0.99799569	-822.39771	-2088.645
1227000	317.9432	-826.81997	6.9454579	-819.87451	1935.5222	0.99783356	-819.71362	133.17882
1228000	309.42725	-826.63351	6.7594274	-819.87408	1935.8363	0.99767164	-818.66354	1001.8939
1229000	329.3678	-827.07424	7.195028	-819.87922	1936.1503	0.99750983	-817.03973	2349.695
1230000	327.70356	-827.03806	7.1586726	-819.87939	1936.4641	0.99734821	-821.04101	-961.09267
1231000	332.8825	-827.14491	7.2718064	-819.87311	1936.7777	0.99718673	-816.45711	2825.8457
1232000	322.91977	-826.9188	7.0541709	-819.86463	1937.091	0.9970254	-819.81713	39.286184
1233000	314.3209	-826.73235	6.8663289	-819.86602	1937.4043	0.9968642	-821.98743	-1754.3449
1234000	294.85966	-826.30453	6.4411989	-819.86333	1937.7174	0.99670311	-823.81421	-3266.7308
1235000	329.52657	-827.06594	7.1984962	-819.86744	1938.0304	0.99654215	-825.44434	-4610.4378
1236000	307.29787	-826.57685	6.7129111	-819.86394	1938.3431	0.99638138	-819.49126	308.04246
1237000	308.77507	-826.59968	6.7451804	-819.8545	1938.6557	0.9962207	-820.47928	-516.34331
1238000	337.88193	-827.24494	7.3810189	-819.86392	1938.9682	0.99606015	-822.54353	-2214.1689
1239000	272.05179	-825.79081	5.9429617	-819.84784	1939.2806	0.9958997	-815.28557	3769.2164
1240000	302.91318	-826.47981	6.6171276	-819.86268	1939.593	0.9957393	-825.63485	-4768.0309
1241000	344.50765	-827.38443	7.5257573	-819.85867	1939.9052	0.99557905	-823.18203	-2744.7788
1242000	318.25562	-826.80562	6.9522827	-819.85334	1940.2174	0.99541887	-816.05757	3134.436
1243000	346.38941	-827.42622	7.5668644	-819.85935	1940.5293	0.99525885	-825.38022	-4558.24
1244000	330.56902	-827.06913	7.2212686	-819.84786	1940.8412	0.9950989	-816.0668	3121.293
1245000	352.55197	-827.55293	7.7014852	-819.85145	1941.1534	0.99493887	-822.59791	-2266.862
1246000	334.58567	-827.1603	7.3090121	-819.85129	1941.4658	0.99477881	-817.59527	1861.7619
1247000	329.57598	-827.04596	7.1995757	-819.84638	1941.7782	0.99461873	-818.97053	722.67036
1248000	324.60008	-826.93784	7.0908772	-819.84696	1942.0907	0.99445868	-812.8479	5774.0553
1249000	311.9183	-826.6644	6.8138441	-819.85056	1942.4032	0.9942987	-822.06108	-1823.3362
1250000	324.98106	-826.94176	7.0991998	-819.84256	1942.7154	0.99413894	-815.52298	3562.4037
1251000	322.69085	-826.88978	7.0491703	-819.84061	1943.0272	0.99397938	-822.28971	-2019.4698
1252000	320.09734	-826.83007	6.9925151	-819.83756	1943.3389	0.99381993	-814.74818	4195.9092
1253000	325.10296	-826.94666	7.1018627	-819.84479	1943.6504	0.99366069	-815.69576	3420.1028
1254000	336.92637	-827.19956	7.3601446	-819.83942	1943.9615	0.99350167	-824.98896	-4244.1529
1255000	305.80666	-826.51598	6.6803356	-819.83565	1944.2723	0.99334287	-811.26556	7062.1772
1256000	312.71329	-826.66439	6.8312108	-819.83318	1944.5832	0.99318401	-825.70038	-4834.0881
1257000	302.99792	-826.45366	6.6189789	-819.83468	1944.8941	0.99302526	-820.75327	-756.72506
1258000	300.92496	-826.40972	6.5736951	-819.83602	1945.2044	0.99286684	-824.33987	-3709.6152
1259000	286.4713	-826.08501	6.2579554	-819.82705	1945.5142	0.99270877	-822.87494	-2510.0103
1260000	304.9255	-826.48926	6.6610867	-819.82817	1945.8233	0.99255108	-822.23285	-1979.9971
1261000	338.36548	-827.22477	7.3915819	-819.83318	1946.132	0.99239363	-818.36678	1207.2321
1262000	323.47207	-826.89511	7.0662358	-819.82887	1946.4405	0.99223633	-818.30437	1254.8624
1263000	299.4002	-826.36297	6.5403867	-819.82259	1946.7487	0.99207927	-815.23956	3771.8368
1264000	305.4657	-826.50421	6.6728874	-819.83132	1947.0566	0.99192238	-814.20503	4629.7065
1265000	308.69633	-826.57164	6.7434605	-819.82818	1947.3644	0.99176557	-820.32353	-407.54984
1266000	324.99946	-826.93266	7.0996016	-819.83306	1947.6719	0.99160899	-814.81741	4125.9285
1267000	329.76574	-827.03393	7.203721	-819.83021	1947.979	0.99145268	-825.17073	-4392.4763
1268000	327.11091	-826.97633	7.1457263	-819.8306	1948.2854	0.99129676	-823.31873	-2868.4688
1269000	310.08458	-826.59434	6.7737866	-819.82056	1948.5912	0.9911412	-826.32623	-5349.115
1270000	307.39254	-826.54107	6.7149792	-819.82609	1948.8965	0.99098593	-821.06599	-1019.3154
1271000	333.87357	-827.12063	7.2934564	-819.82717	1949.2015	0.99083084	-815.73725	3361.7774
1272000	323.05245	-826.87587	7.0570694	-819.8188	1949.5062	0.990676	-817.26409	2099.5599
1273000	317.06136	-826.75003	6.9261941	-819.82383	1949.8105	0.99052139	-825.15091	-4377.3058
1274000	313.84081	-826.67814	6.8558414	-819.8223	1950.1143	0.99036705	-819.76487	47.182754
1275000	301.0534	-826.39624	6.5765009	-819.81974	1950.4179	0.99021292	-817.93639	1547.0858
1276000	277.75636	-825.88428	6.0675778	-819.8167	1950.7209	0.99005912	-826.45944	-5455.8487
1277000	338.10827	-827.20887	7.3859632	-819.82291	1951.0233	0.98990565	-818.53126	1060.7004
1278000	336.65068	-827.17326	7.3541222	-819.81914	1951.3252	0.9897525	-822.08014	-1856.4467
1279000	309.41604	-826.56569	6.7591823	-819.8065	1951.6267	0.9895996	-813.51393	5165.8529
1280000	313.52617	-826.65929	6.8489681	-819.81032	1951.9278	0.98944693	-822.15417	-1923.8772
1281000	293.32081	-826.22128	6.4075828	-819.81369	1952.2284	0.98929456	-823.84657	-3309.7418
1282000	292.21789	-826.19432	6.3834895	-819.81083	1952.5286	0.98914249	-819.98255	-140.90672
1283000	301.39729	-826.39661	6.5840131	-819.81259	1952.8283	0.98899069	-827.86703	-6608.1731
1284000	311.01007	-826.6091	6.794004	-819.81509	1953.1275	0.98883918	-818.51959	1062.7157
1285000	310.46927	-826.59214	6.7821901	-819.80995	1953.4262	0.98868797	-823.86806	-3328.4178
1286000	322.60217	-826.85004	7.0472329	-819.80281	1953.7243	0.98853714	-818.91315	729.57662
