Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
506000	258.32782	-826.20717	5.6431621	-820.56401	1849.3101	1.0443511	-822.41421	-1602.9531
507000	269.17206	-826.4388	5.8800541	-820.55875	1849.6889	1.0441372	-820.44081	102.1535
508000	266.4942	-826.37838	5.8215563	-820.55682	1850.0686	1.0439229	-818.14004	2092.9559
509000	276.52815	-826.58665	6.0407476	-820.5459	1850.4494	1.0437081	-816.50677	3497.2056
510000	276.92897	-826.5977	6.0495035	-820.5482	1850.8309	1.0434929	-815.43284	4428.1189
511000	270.32689	-826.44534	5.9052813	-820.54006	1851.2132	1.0432775	-812.35511	7083.8593
512000	285.24281	-826.76545	6.231119	-820.53433	1851.5962	1.0430616	-817.85786	2315.9328
513000	280.37253	-826.65754	6.1247279	-820.53282	1851.98	1.0428455	-818.79671	1501.9344
514000	275.71007	-826.54615	6.0228767	-820.52328	1852.3646	1.042629	-812.21478	7186.3163
515000	276.35522	-826.55434	6.03697	-820.51737	1852.7503	1.0424119	-814.28491	5389.5494
516000	276.77413	-826.56055	6.046121	-820.51443	1853.1373	1.0421942	-812.64531	6803.452
517000	259.21115	-826.17379	5.6624584	-820.51133	1853.5254	1.041976	-820.24261	232.28319
518000	278.121	-826.57988	6.0755434	-820.50434	1853.9146	1.0417573	-819.05282	1254.4231
519000	277.06958	-826.55158	6.0525752	-820.49901	1854.305	1.0415379	-814.35844	5305.6398
520000	258.71584	-826.14685	5.6516384	-820.49521	1854.6967	1.041318	-809.52429	9477.2108
521000	255.87993	-826.07279	5.5896879	-820.4831	1855.0896	1.0410974	-824.32282	-3316.2337
522000	278.45507	-826.56674	6.0828411	-820.4839	1855.4835	1.0408764	-817.17989	2852.9521
523000	242.51933	-825.77712	5.2978261	-820.47929	1855.8781	1.0406551	-813.859	5715.2845
524000	290.3162	-826.81777	6.341947	-820.47582	1856.2734	1.0404335	-812.061	7262.9558
525000	285.3659	-826.6998	6.233808	-820.46599	1856.67	1.0402112	-822.92919	-2125.5728
526000	305.13632	-827.13499	6.6656921	-820.4693	1857.0678	1.0399884	-814.44326	5198.935
527000	242.19339	-825.74703	5.290706	-820.45632	1857.4669	1.0397649	-810.80793	8322.3151
528000	271.01688	-826.37567	5.9203542	-820.45531	1857.8669	1.0395411	-823.32839	-2477.67
529000	283.0674	-826.62699	6.1835972	-820.4434	1858.2676	1.0393169	-816.79181	3148.353
530000	300.26636	-827.00526	6.559308	-820.44595	1858.6694	1.0390923	-824.52732	-3518.1479
531000	291.30232	-826.80464	6.3634888	-820.44115	1859.0722	1.0388671	-818.9012	1327.1568
532000	299.28447	-826.97121	6.5378587	-820.43335	1859.4759	1.0386416	-816.99642	2961.354
533000	277.3387	-826.48944	6.058454	-820.43099	1859.8804	1.0384157	-822.07025	-1412.1302
534000	294.61123	-826.86299	6.4357718	-820.42722	1860.2859	1.0381894	-818.25502	1870.8112
535000	281.44739	-826.56571	6.1482084	-820.4175	1860.6922	1.0379626	-815.05152	4620.4573
536000	288.77374	-826.72598	6.3082521	-820.41773	1861.0996	1.0377354	-817.39163	2605.0992
537000	302.05667	-827.00529	6.5984173	-820.40687	1861.5081	1.0375077	-812.42808	6867.2456
538000	297.63427	-826.90982	6.5018101	-820.40801	1861.9178	1.0372794	-816.66366	3222.0027
539000	273.54373	-826.37224	5.9755532	-820.39668	1862.3284	1.0370507	-816.345	3485.6921
540000	298.62552	-826.92049	6.5234639	-820.39702	1862.7401	1.0368215	-820.2649	113.63982
541000	305.43701	-827.06229	6.6722607	-820.39003	1863.1528	1.0365918	-815.55525	4157.5651
542000	278.47129	-826.46615	6.0831954	-820.38295	1863.5665	1.0363617	-810.08698	8851.8233
543000	317.3537	-827.31689	6.9325803	-820.38431	1863.981	1.0361313	-815.36026	4318.397
544000	295.31905	-826.82689	6.4512342	-820.37566	1864.396	1.0359006	-818.79725	1356.4102
545000	295.98781	-826.83626	6.4658433	-820.37041	1864.8116	1.0356697	-815.28077	4372.8336
546000	280.54511	-826.49526	6.1284979	-820.36676	1865.2278	1.0354387	-818.24646	1821.278
547000	280.55676	-826.48803	6.1287524	-820.35928	1865.6448	1.0352073	-818.53182	1569.3824
548000	278.08236	-826.43112	6.0746993	-820.35642	1866.0624	1.0349755	-820.65721	-258.25347
549000	282.96673	-826.53355	6.1813981	-820.35215	1866.4807	1.0347436	-810.72612	8262.9304
550000	281.16386	-826.48632	6.1420145	-820.34431	1866.8997	1.0345114	-813.75116	5658.248
551000	288.83872	-826.64995	6.3096716	-820.34027	1867.3196	1.0342788	-815.81157	3885.6632
552000	284.30141	-826.54355	6.2105541	-820.333	1867.7401	1.0340459	-816.65602	3154.1653
553000	266.93422	-826.1544	5.8311685	-820.32323	1868.1615	1.0338127	-818.05748	1943.1538
554000	271.17691	-826.24421	5.9238499	-820.32036	1868.5835	1.0335792	-819.11864	1030.3918
555000	278.84722	-826.40882	6.0914077	-820.31742	1869.006	1.0333455	-819.38523	799.10657
556000	279.81906	-826.42359	6.1126374	-820.31095	1869.4293	1.0331116	-817.53606	2378.1942
557000	281.86306	-826.46788	6.1572884	-820.31059	1869.8531	1.0328774	-819.87609	372.3039
558000	288.32039	-826.60255	6.2983486	-820.30421	1870.2775	1.032643	-815.53262	4087.5896
559000	283.51024	-826.49316	6.1932711	-820.29989	1870.7026	1.0324084	-815.92144	3749.9482
560000	288.12035	-826.58841	6.2939789	-820.29443	1871.1281	1.0321736	-808.6593	9962.7244
561000	276.63781	-826.32936	6.0431432	-820.28621	1871.5543	1.0319385	-812.13673	6976.5057
562000	284.44158	-826.49834	6.2136161	-820.28472	1871.9811	1.0317032	-815.39569	4184.3911
563000	304.10499	-826.92877	6.6431627	-820.28561	1872.4086	1.0314677	-813.28395	5991.1531
564000	301.87024	-826.86915	6.5943446	-820.2748	1872.8367	1.0312319	-814.78525	4696.2095
565000	268.15258	-826.12125	5.8577835	-820.26347	1873.2655	1.0309959	-818.46892	1534.847
566000	281.74658	-826.41634	6.154744	-820.26159	1873.6946	1.0307597	-819.66048	514.0047
567000	290.5091	-826.6068	6.346161	-820.26064	1874.1243	1.0305234	-817.44768	2404.7757
568000	254.64769	-825.81153	5.5627697	-820.24876	1874.5544	1.030287	-817.48227	2364.5114
569000	301.17265	-826.82266	6.5791059	-820.24356	1874.9851	1.0300503	-825.07533	-4128.7581
570000	256.29227	-825.83716	5.5986956	-820.23846	1875.4165	1.0298134	-808.82197	9753.1598
571000	305.24822	-826.91641	6.6681366	-820.24827	1875.8486	1.0295761	-818.59463	1412.385
572000	305.05232	-826.89696	6.6638571	-820.2331	1876.2814	1.0293387	-820.03491	169.23138
573000	283.65923	-826.42752	6.1965259	-820.231	1876.715	1.0291008	-817.7253	2139.1516
574000	292.39992	-826.61391	6.3874658	-820.22644	1877.1493	1.0288627	-817.91328	1974.3252
575000	265.4397	-826.01365	5.7985209	-820.21513	1877.5843	1.0286244	-820.55756	-292.20354
576000	285.95501	-826.45343	6.2466769	-820.20675	1878.02	1.0283857	-822.15448	-1661.6421
577000	289.33287	-826.53176	6.3204662	-820.2113	1878.4564	1.0281468	-818.6116	1364.4188
578000	287.20791	-826.47887	6.2740467	-820.20482	1878.8935	1.0279076	-823.09288	-2462.7205
579000	281.17991	-826.33893	6.1423652	-820.19656	1879.3313	1.0276682	-823.5546	-2862.8061
580000	263.85955	-825.9558	5.7640025	-820.1918	1879.7701	1.0274283	-817.13976	2601.3316
581000	300.52252	-826.74989	6.5649038	-820.18499	1880.2098	1.027188	-818.95526	1047.8823
582000	282.17224	-826.3496	6.1640425	-820.18556	1880.6502	1.0269475	-810.85493	7949.0086
583000	285.7863	-826.42187	6.2429915	-820.17887	1881.0915	1.0267066	-818.79818	1175.9785
584000	281.02362	-826.31795	6.138951	-820.179	1881.5334	1.0264654	-817.62216	2177.2175
585000	306.9021	-826.88023	6.7042654	-820.17597	1881.9757	1.0262242	-819.1195	899.39711
586000	284.91419	-826.39838	6.2239405	-820.17444	1882.4183	1.0259829	-823.76382	-3055.0172
587000	281.14491	-826.29689	6.1416005	-820.15529	1882.8614	1.0257415	-823.23915	-2624.1366
588000	290.80569	-826.50886	6.3526399	-820.15622	1883.305	1.0254999	-814.33029	4956.2649
589000	304.19653	-826.8014	6.6451623	-820.15623	1883.7491	1.0252581	-821.15714	-851.29912
590000	311.97276	-826.96904	6.815034	-820.15401	1884.1937	1.0250161	-819.14585	857.26252
591000	306.52699	-826.83977	6.6960712	-820.1437	1884.6389	1.024774	-820.85605	-605.5831
592000	271.78589	-826.06884	5.9371531	-820.13169	1885.0847	1.0245317	-815.64885	3810.0661
593000	290.96975	-826.48723	6.3562238	-820.13101	1885.5313	1.024289	-824.87314	-4029.4929
594000	269.60857	-826.01195	5.8895896	-820.12236	1885.9785	1.0240461	-820.90504	-664.90872
595000	258.25169	-825.75947	5.641499	-820.11797	1886.4263	1.023803	-822.15808	-1732.7011
596000	267.38436	-825.95449	5.8410018	-820.11348	1886.8749	1.0235596	-823.92864	-3239.5095
597000	265.3646	-825.90296	5.7968802	-820.10608	1887.324	1.0233161	-817.38506	2309.9184
598000	284.8184	-826.32941	6.2218479	-820.10757	1887.7734	1.0230725	-817.7154	2030.2636
599000	302.85625	-826.72012	6.615884	-820.10424	1888.2231	1.0228288	-825.40182	-4495.0571
600000	294.79087	-826.54121	6.4396962	-820.10151	1888.6731	1.0225851	-822.79689	-2286.5058
601000	296.82741	-826.57531	6.4841841	-820.09112	1889.1233	1.0223414	-821.58925	-1270.5728
602000	274.68969	-826.09226	6.0005866	-820.09167	1889.5736	1.0220978	-810.99361	7714.2786
603000	281.07716	-826.22449	6.1401206	-820.08437	1890.0242	1.0218541	-818.19644	1600.408
604000	280.31573	-826.19905	6.1234873	-820.07556	1890.4752	1.0216103	-815.74185	3672.8139
605000	318.53508	-827.03859	6.9583874	-820.0802	1890.9268	1.0213663	-819.56294	438.27547
606000	291.87577	-826.44672	6.3760157	-820.0707	1891.3789	1.0211222	-818.15213	1625.208
607000	296.97913	-826.5528	6.4874986	-820.0653	1891.8314	1.020878	-820.80884	-629.70005
608000	285.84942	-826.30411	6.2443705	-820.05974	1892.2842	1.0206337	-812.26916	6596.2026
609000	278.01523	-826.12672	6.0732329	-820.05349	1892.7375	1.0203892	-820.41709	-307.78164
610000	290.83053	-826.40696	6.3531825	-820.05378	1893.1908	1.0201449	-815.21981	4090.9061
611000	270.50363	-825.95352	5.9091423	-820.04438	1893.6444	1.0199005	-822.74337	-2283.5673
612000	299.01704	-826.57215	6.5320166	-820.04013	1894.0982	1.0196562	-811.26408	7423.4658
613000	280.95922	-826.16694	6.1375442	-820.0294	1894.5523	1.0194118	-815.38796	3925.1488
614000	266.51553	-825.85199	5.8220223	-820.02996	1895.0066	1.0191674	-816.49314	2990.2888
615000	282.30394	-826.19118	6.1669196	-820.02426	1895.4612	1.018923	-820.76792	-628.59643
616000	277.82506	-826.08584	6.0690786	-820.01677	1895.916	1.0186785	-818.25153	1491.7463
617000	279.82068	-826.13132	6.1126729	-820.01865	1896.3713	1.018434	-813.97993	5101.8981
618000	302.72246	-826.62316	6.6129614	-820.0102	1896.827	1.0181893	-821.09227	-913.9821
619000	294.02502	-826.42931	6.4229662	-820.00634	1897.2831	1.0179445	-820.01781	-9.6834513
620000	285.50667	-826.23747	6.2368831	-820.00059	1897.7398	1.0176996	-817.50815	2104.2563
621000	302.98779	-826.62046	6.6187575	-820.0017	1898.197	1.0174544	-819.11242	750.60179
622000	290.90423	-826.35123	6.3547925	-819.99643	1898.6545	1.0172093	-817.88991	1777.5913
623000	300.14052	-826.54436	6.556559	-819.9878	1899.1123	1.0169641	-817.49869	2099.9326
624000	291.17428	-826.34715	6.3606918	-819.98646	1899.5705	1.0167188	-818.44438	1300.6538
625000	293.21823	-826.38475	6.4053419	-819.97941	1900.0292	1.0164733	-822.14819	-1828.7958
626000	288.33448	-826.27198	6.2986566	-819.97332	1900.4883	1.0162278	-822.67332	-2276.1855
627000	309.67811	-826.73374	6.7649073	-819.96883	1900.9478	1.0159821	-816.55415	2878.0006
628000	303.13674	-826.5901	6.6220113	-819.96809	1901.4077	1.0157364	-816.57573	2858.4972
629000	296.56269	-826.44457	6.4784014	-819.96617	1901.8681	1.0154905	-821.11582	-968.49354
630000	265.00733	-825.74062	5.7890756	-819.95154	1902.3289	1.0152445	-813.01206	5844.5648
631000	323.52868	-827.02196	7.0674726	-819.95449	1902.7902	1.0149984	-826.49556	-5507.677
632000	299.4052	-826.49017	6.5404959	-819.94967	1903.2519	1.0147522	-816.99817	2484.6073
633000	282.19844	-826.10417	6.1646149	-819.93955	1903.7137	1.014506	-827.78463	-6602.4646
634000	298.90555	-826.47369	6.5295812	-819.94411	1904.1758	1.0142598	-816.23156	3123.7408
635000	283.28602	-826.12097	6.188373	-819.9326	1904.6381	1.0140136	-818.51869	1189.3769
636000	304.54119	-826.58213	6.6526914	-819.92944	1905.1006	1.0137674	-821.13576	-1014.5028
637000	284.08687	-826.12678	6.2058676	-819.92092	1905.5634	1.0135212	-816.1127	3201.9038
638000	317.72352	-826.8595	6.9406591	-819.91884	1906.0267	1.0132749	-819.20169	602.82961
639000	284.97093	-826.13516	6.22518	-819.90998	1906.4905	1.0130284	-821.84337	-1624.7841
640000	297.28242	-826.4006	6.4941239	-819.90647	1906.9543	1.012782	-810.0907	8246.9768
641000	270.13119	-825.79985	5.9010063	-819.89884	1907.4183	1.0125356	-826.12559	-5230.2924
642000	298.03686	-826.4139	6.5106046	-819.90329	1907.8825	1.0122893	-819.29357	512.02624
643000	294.14258	-826.31656	6.4255343	-819.89102	1908.3471	1.0120428	-817.33935	2142.2882
644000	300.75515	-826.46179	6.5699855	-819.8918	1908.8121	1.0117963	-819.84243	41.442073
645000	284.46612	-826.10127	6.2141523	-819.88712	1909.2774	1.0115497	-818.19347	1421.2372
646000	319.34063	-826.86005	6.9759847	-819.88406	1909.7433	1.0113029	-816.90633	2498.169
647000	306.44958	-826.57124	6.6943802	-819.87686	1910.2096	1.0110561	-811.56863	6968.4742
648000	280.74774	-826.0057	6.1329243	-819.87278	1910.676	1.0108093	-823.1385	-2738.4355
649000	302.63829	-826.48076	6.6111228	-819.86964	1911.1426	1.0105625	-818.65428	1018.8776
650000	300.08271	-826.42201	6.5552961	-819.86672	1911.6094	1.0103157	-820.28261	-348.57351
651000	296.66725	-826.3407	6.4806855	-819.86001	1912.0765	1.0100689	-819.9091	-41.134858
652000	277.63877	-825.91699	6.0650091	-819.85198	1912.5439	1.009822	-814.10251	4816.4451
653000	267.90759	-825.6959	5.8524319	-819.84347	1913.0114	1.0095752	-824.91945	-4251.2102
654000	258.40401	-825.47976	5.6448264	-819.83494	1913.4792	1.0093284	-815.79159	3385.5364
655000	296.82515	-826.3247	6.4841348	-819.84056	1913.9471	1.0090817	-813.87996	4989.6541
656000	287.87237	-826.12125	6.2885617	-819.83269	1914.4151	1.008835	-823.7421	-3271.7873
657000	300.40542	-826.39528	6.5623458	-819.83293	1914.8835	1.0085883	-820.31396	-402.47141
658000	294.64293	-826.26244	6.4364644	-819.82597	1915.352	1.0083415	-819.90859	-69.104507
659000	302.52809	-826.42883	6.6087155	-819.82012	1915.8204	1.008095	-816.78116	2541.4396
660000	309.18094	-826.57062	6.7540468	-819.81657	1916.2887	1.0078486	-815.39677	3695.3217
661000	284.00233	-826.01406	6.2040208	-819.81004	1916.757	1.0076024	-820.30376	-412.69148
662000	292.93318	-826.20484	6.399115	-819.80572	1917.225	1.0073564	-815.11872	3916.8112
663000	294.35108	-826.23287	6.4300889	-819.80278	1917.6928	1.0071107	-821.81001	-1676.9786
664000	299.14199	-826.33325	6.5347461	-819.7985	1918.1602	1.0068653	-821.28408	-1240.8527
665000	279.46773	-825.89342	6.1049626	-819.78846	1918.6273	1.0066202	-821.60542	-1517.2776
666000	272.7992	-825.74622	5.9592889	-819.78693	1919.0942	1.0063753	-814.67014	4271.8045
667000	300.32166	-826.34562	6.5605161	-819.78511	1919.561	1.0061306	-819.84391	-49.078808
668000	306.79908	-826.47966	6.702015	-819.77764	1920.0277	1.005886	-817.72041	1716.6713
669000	288.13972	-826.06728	6.2944019	-819.77288	1920.4944	1.0056416	-822.09849	-1940.1494
670000	286.24975	-826.02196	6.2531155	-819.76885	1920.9613	1.0053971	-817.48168	1907.6091
671000	311.0751	-826.55958	6.7954244	-819.76415	1921.4282	1.0051528	-821.12009	-1130.639
672000	288.16418	-826.05326	6.2949362	-819.75832	1921.8952	1.0049086	-820.61811	-716.75452
673000	301.31149	-826.33576	6.5821389	-819.75362	1922.3623	1.0046644	-813.49908	5212.7972
674000	268.8709	-825.61874	5.8734753	-819.74527	1922.8294	1.0044204	-816.99713	2289.858
675000	286.43979	-826.00261	6.257267	-819.74535	1923.2964	1.0041765	-820.10382	-298.62131
676000	287.57703	-826.02026	6.28211	-819.73815	1923.7633	1.0039327	-819.17209	471.44055
677000	284.14482	-825.94005	6.2071336	-819.73292	1924.2299	1.0036893	-819.03755	578.98511
678000	307.90983	-826.45902	6.7262793	-819.73275	1924.6961	1.0034462	-826.80537	-5887.4749
679000	294.86588	-826.16819	6.4413346	-819.72686	1925.1621	1.0032033	-820.64424	-763.47034
680000	300.42012	-826.28751	6.5626669	-819.72485	1925.6276	1.0029608	-816.49552	2686.8948
681000	314.41663	-826.59289	6.8684201	-819.72447	1926.093	1.0027184	-817.02315	2247.0296
682000	306.73941	-826.41784	6.7007116	-819.71713	1926.5585	1.0024762	-812.35653	6121.2638
683000	277.05234	-825.75661	6.0521985	-819.70441	1927.0238	1.0022341	-823.34799	-3029.3633
684000	293.05201	-826.10674	6.4017108	-819.70503	1927.4893	1.0019921	-822.47758	-2304.609
685000	278.76684	-825.78535	6.0896517	-819.6957	1927.9548	1.0017501	-823.16802	-2885.5822
686000	310.22078	-826.4692	6.7767618	-819.69244	1928.4203	1.0015083	-819.41593	229.72551
687000	285.0371	-825.91468	6.2266254	-819.68806	1928.8855	1.0012668	-826.94645	-6028.9887
688000	297.13883	-826.17654	6.4909872	-819.68555	1929.3503	1.0010256	-819.90255	-180.19526
689000	277.24715	-825.73403	6.0564542	-819.67758	1929.8146	1.0007847	-806.94486	10570.998
690000	304.54612	-826.32973	6.6527991	-819.67693	1930.2787	1.0005441	-820.93602	-1045.0736
691000	307.36184	-826.38465	6.7143085	-819.67034	1930.7426	1.0003037	-821.47659	-1498.8685
692000	315.17908	-826.5532	6.8850758	-819.66812	1931.2063	1.0000635	-822.32712	-2205.9721
693000	317.63303	-826.60473	6.9386823	-819.66605	1931.6699	0.9998235	-818.46624	995.15075
694000	288.07519	-825.94512	6.2929922	-819.65212	1932.1333	0.99958373	-819.60662	37.732342
695000	288.65107	-825.95691	6.3055724	-819.65134	1932.5964	0.99934417	-817.37676	1885.6887
696000	291.56653	-826.01466	6.3692606	-819.6454	1933.0596	0.99910474	-811.37344	6856.0505
697000	295.68603	-826.10242	6.4592509	-819.64317	1933.5227	0.99886544	-820.38884	-617.88552
698000	272.66923	-825.58396	5.9564497	-819.62751	1933.9858	0.99862627	-826.00351	-5282.084
699000	293.24501	-826.03495	6.4059268	-819.62902	1934.4487	0.99838728	-817.27635	1948.5644
700000	298.88656	-826.15745	6.5291663	-819.62828	1934.9115	0.99814846	-815.74089	3218.8985
701000	302.22709	-826.22413	6.60214	-819.62199	1935.3742	0.99790987	-816.46114	2616.6771
702000	295.99345	-826.08482	6.4659664	-819.61886	1935.8364	0.99767157	-820.74149	-929.13509
703000	310.68452	-826.40318	6.7868924	-819.61629	1936.2985	0.99743352	-816.5113	2569.202
704000	297.68338	-826.10687	6.5028828	-819.60398	1936.76	0.9971958	-816.10275	2896.3792
705000	277.88145	-825.66614	6.0703104	-819.59583	1937.2214	0.99695831	-814.02935	4603.7481
706000	317.84182	-826.54741	6.9432433	-819.60417	1937.6826	0.99672102	-822.54663	-2432.9855
707000	296.27706	-826.06863	6.472162	-819.59647	1938.1436	0.99648394	-827.37995	-6434.2501
708000	294.42513	-826.02549	6.4317065	-819.59379	1938.6045	0.99624703	-821.38814	-1482.9545
709000	256.60712	-825.18406	5.6055734	-819.57849	1939.065	0.99601045	-816.35727	2661.5697
710000	331.76797	-826.8291	7.2474596	-819.58164	1939.5252	0.99577414	-823.0275	-2846.51
711000	282.96317	-825.75595	6.1813205	-819.57463	1939.9851	0.99553803	-819.95488	-314.03132
712000	313.4854	-826.41519	6.8480773	-819.56711	1940.4451	0.99530207	-822.62197	-2522.3189
713000	311.93356	-826.38284	6.8141776	-819.56866	1940.9048	0.99506629	-813.80998	4753.6731
714000	297.10483	-826.04964	6.4902445	-819.55939	1941.3645	0.9948307	-819.20953	288.73845
715000	288.96765	-825.86884	6.3124881	-819.55635	1941.8239	0.99459535	-812.14234	6117.2126
716000	327.68299	-826.7172	7.1582232	-819.55898	1942.2831	0.99436021	-817.00612	2105.8386
717000	292.95715	-825.93828	6.3996386	-819.53864	1942.742	0.99412528	-824.14875	-3801.9528
718000	296.46804	-826.01988	6.4763339	-819.54355	1943.2008	0.99389061	-819.04547	410.66417
719000	292.9492	-825.94211	6.3994648	-819.54265	1943.659	0.99365627	-820.39143	-699.66053
720000	286.64066	-825.79519	6.2616551	-819.53354	1944.117	0.99342222	-813.62169	4872.0474
721000	286.57375	-825.7871	6.2601935	-819.5269	1944.5743	0.99318856	-822.72701	-2636.6369
722000	284.18094	-825.73041	6.2079226	-819.52249	1945.0312	0.99295528	-815.65854	3182.8494
723000	309.59223	-826.28464	6.7630312	-819.52161	1945.4875	0.99272238	-818.49353	846.65861
724000	323.50273	-826.58603	7.0669058	-819.51912	1945.9433	0.99248987	-820.12861	-501.81959
725000	294.98729	-825.95793	6.443987	-819.51394	1946.3985	0.99225772	-818.17967	1098.3046
726000	301.37752	-826.09456	6.5835812	-819.51098	1946.8532	0.99202598	-812.34994	5893.2242
727000	308.48879	-826.24169	6.7389267	-819.50276	1947.3074	0.99179463	-822.38485	-2371.2821
728000	316.75412	-826.41924	6.9194824	-819.49976	1947.7611	0.99156358	-821.43049	-1588.1689
729000	330.14693	-826.70485	7.2120479	-819.49281	1948.2145	0.99133281	-825.9835	-5337.8284
730000	304.41969	-826.13381	6.6500373	-819.48377	1948.6674	0.99110241	-821.12387	-1348.4803
731000	299.86791	-826.02948	6.5506039	-819.47888	1949.1197	0.99087242	-817.69736	1464.4061
732000	309.14219	-826.23235	6.7532003	-819.47915	1949.5715	0.99064279	-816.67262	2306.4305
733000	282.32184	-825.63252	6.1673106	-819.46521	1950.0229	0.9904135	-814.37346	4183.4818
734000	285.2788	-825.69556	6.2319053	-819.46365	1950.4737	0.99018459	-822.417	-2425.9676
735000	305.21915	-826.12744	6.6675016	-819.45993	1950.9243	0.98995588	-818.3888	879.65791
736000	298.57369	-825.98332	6.5223316	-819.46099	1951.3747	0.98972737	-816.33365	2567.7027
737000	285.26143	-825.68758	6.2315258	-819.45606	1951.8248	0.98949915	-827.60315	-6687.6337
738000	317.61487	-826.39502	6.9382857	-819.45674	1952.2741	0.98927142	-817.84121	1325.8213
739000	318.62195	-826.4075	6.9602851	-819.44721	1952.7226	0.98904419	-816.97956	2024.665
740000	275.7162	-825.45613	6.0230105	-819.43312	1953.1704	0.98881746	-818.07517	1113.9197
741000	321.32371	-826.45641	7.0193051	-819.4371	1953.6174	0.98859121	-823.38713	-3239.4504
742000	291.33392	-825.78958	6.3641791	-819.4254	1954.0636	0.98836548	-823.08392	-2999.6906
743000	326.82932	-826.56752	7.1395749	-819.42794	1954.5092	0.98814012	-818.01695	1156.6414
744000	310.66402	-826.207	6.7864446	-819.42056	1954.9547	0.98791494	-817.83494	1299.4902
745000	310.4909	-826.20182	6.7826626	-819.41915	1955.4	0.98768996	-812.31158	5823.6589
746000	307.78943	-826.13486	6.7236492	-819.41121	1955.845	0.98746524	-821.81265	-1967.2018
747000	314.67745	-826.27884	6.8741177	-819.40472	1956.2895	0.98724088	-814.39335	4104.2469
748000	263.09947	-825.14905	5.7473986	-819.40166	1956.7337	0.98701675	-818.99619	331.99652
749000	286.43209	-825.65041	6.2570988	-819.39332	1957.178	0.98679271	-820.82432	-1171.4415
750000	294.28448	-825.82163	6.428634	-819.393	1957.6221	0.98656885	-824.7862	-4413.9623
751000	333.6772	-826.68505	7.2891666	-819.39588	1958.0659	0.98634522	-816.60905	2280.3065
752000	296.46377	-825.86105	6.4762405	-819.3848	1958.5094	0.98612188	-817.03321	1923.7439
753000	289.21006	-825.70484	6.3177835	-819.38706	1958.9528	0.9858987	-823.31623	-3213.5627
754000	288.62321	-825.68088	6.3049639	-819.37592	1959.3958	0.98567577	-818.85026	429.8209
755000	337.80086	-826.75371	7.3792478	-819.37446	1959.8386	0.9854531	-816.3185	2498.2604
756000	302.65265	-825.98372	6.6114363	-819.37229	1960.2811	0.98523065	-816.62622	2244.4163
757000	324.4038	-826.45768	7.0865896	-819.37109	1960.7235	0.98500832	-819.28026	74.222126
758000	298.97202	-825.89099	6.5310332	-819.35995	1961.1658	0.98478619	-820.11502	-616.84998
759000	298.33214	-825.87056	6.517055	-819.3535	1961.6081	0.98456416	-820.46441	-907.35127
760000	306.90813	-826.06097	6.7043972	-819.35657	1962.0502	0.98434229	-811.0368	6793.7817
761000	302.09111	-825.94939	6.5991696	-819.35022	1962.4924	0.98412051	-812.48427	5605.355
762000	327.33358	-826.49688	7.1505905	-819.34629	1962.9345	0.98389883	-819.20579	114.67682
763000	312.998	-826.17794	6.8374303	-819.34051	1963.3766	0.98367728	-815.68075	2986.4788
764000	284.79271	-825.55444	6.2212867	-819.33316	1963.8186	0.98345591	-817.21218	1730.3929
765000	305.56118	-826.00775	6.6749732	-819.33278	1964.2602	0.98323478	-818.90223	351.17916
766000	314.66823	-826.20288	6.8739163	-819.32897	1964.7017	0.98301383	-820.646	-1074.015
767000	307.90974	-826.05161	6.7262772	-819.32533	1965.1431	0.98279307	-815.59821	3038.7135
768000	266.83353	-825.14095	5.8289689	-819.31198	1965.5842	0.98257249	-826.88064	-6169.323
769000	289.29251	-825.63872	6.3195846	-819.31914	1966.0252	0.98235211	-814.00671	4329.2651
770000	306.24736	-826.00132	6.6899627	-819.31135	1966.466	0.98213187	-818.73954	465.8865
771000	299.87829	-825.86249	6.5508305	-819.31166	1966.9069	0.98191175	-813.27258	4919.2325
772000	301.57999	-825.89678	6.5880041	-819.30878	1967.3474	0.9816919	-812.71037	5373.6406
773000	334.1555	-826.61095	7.299615	-819.31134	1967.7877	0.98147225	-812.18109	5805.4575
774000	332.53824	-826.56317	7.264286	-819.29889	1968.2274	0.98125298	-824.67555	-4376.7096
775000	317.32217	-826.22785	6.9318916	-819.29596	1968.6665	0.98103409	-814.55312	3859.9039
776000	295.41068	-825.74556	6.4532358	-819.29232	1969.105	0.98081563	-818.59421	568.02157
777000	333.34081	-826.5771	7.2818182	-819.29528	1969.543	0.98059751	-822.06189	-2250.5701
778000	291.24364	-825.64368	6.3622069	-819.28147	1969.9806	0.98037971	-809.72618	7771.2746
779000	315.96851	-826.18548	6.9023208	-819.28316	1970.4179	0.98016213	-819.3323	-39.95794
780000	295.39722	-825.72316	6.4529417	-819.27022	1970.8547	0.97994491	-818.32543	768.05079
781000	283.4211	-825.45864	6.1913238	-819.26731	1971.2909	0.97972804	-818.01533	1017.5566
782000	294.05341	-825.6831	6.4235864	-819.25951	1971.7266	0.97951155	-810.41525	7186.629
783000	296.03401	-825.72807	6.4668525	-819.26122	1972.1618	0.97929538	-818.14116	909.93087
784000	296.64067	-825.7438	6.480105	-819.2637	1972.5966	0.97907952	-813.24306	4890.0655
785000	317.62486	-826.19183	6.9385037	-819.25332	1973.0312	0.97886387	-817.78227	1194.5494
