Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1010000	331.52852	-826.12174	7.2422287	-818.87951	1981.0403	0.97490647	-818.37449	408.44173
1011000	318.24834	-825.82447	6.9521237	-818.87235	1981.1669	0.97484417	-825.71104	-5530.4768
1012000	323.79838	-825.95305	7.0733641	-818.87968	1981.2931	0.97478205	-817.68339	967.38745
1013000	343.19637	-826.37181	7.4971125	-818.8747	1981.4189	0.97472018	-814.514	3526.0647
1014000	308.19783	-825.59957	6.7325706	-818.867	1981.5441	0.97465857	-827.38276	-6885.4209
1015000	296.65619	-825.34614	6.480444	-818.8657	1981.6689	0.97459719	-825.65718	-5490.9024
1016000	324.76637	-825.9602	7.0945098	-818.86569	1981.793	0.97453618	-821.56306	-2180.6834
1017000	313.62524	-825.7208	6.8511321	-818.86967	1981.9164	0.97447551	-823.66341	-3875.2507
1018000	335.13571	-826.18941	7.3210277	-818.86838	1982.0392	0.97441515	-816.62407	1814.1857
1019000	302.20762	-825.46522	6.6017147	-818.8635	1982.1615	0.97435501	-818.88246	-15.318973
1020000	329.5752	-826.06486	7.1995586	-818.8653	1982.2833	0.97429512	-821.80355	-2374.8285
1021000	328.06148	-826.02989	7.1664914	-818.8634	1982.4046	0.9742355	-815.99314	2319.7394
1022000	306.50295	-825.55962	6.695546	-818.86407	1982.5259	0.97417592	-821.19439	-1883.243
1023000	345.93708	-826.42047	7.5569832	-818.86349	1982.6469	0.97411647	-821.67841	-2274.7346
1024000	316.28605	-825.76168	6.9092576	-818.85243	1982.7676	0.97405719	-825.36871	-5265.4869
1025000	332.30492	-826.11977	7.2591891	-818.86058	1982.8879	0.97399808	-824.06489	-4205.0927
1026000	323.7642	-825.93209	7.0726175	-818.85947	1983.0078	0.97393916	-818.81062	39.474067
1027000	320.82181	-825.87179	7.008341	-818.86345	1983.1276	0.97388034	-813.43761	4383.5585
1028000	319.68393	-825.83671	6.9834841	-818.85322	1983.247	0.9738217	-821.55629	-2183.6862
1029000	309.40036	-825.61857	6.75884	-818.85973	1983.366	0.97376329	-825.28755	-5192.4315
1030000	299.33815	-825.39556	6.5390313	-818.85653	1983.4844	0.97370516	-820.64601	-1445.4648
1031000	306.21716	-825.54574	6.6893029	-818.85644	1983.6025	0.97364718	-815.58198	2644.8141
1032000	329.10062	-826.0449	7.1891914	-818.85571	1983.7204	0.97358932	-821.26025	-1942.06
1033000	317.75488	-825.80015	6.9413441	-818.8588	1983.838	0.9735316	-821.03929	-1760.9949
1034000	341.65491	-826.31776	7.4634395	-818.85432	1983.9553	0.97347403	-820.61224	-1419.641
1035000	340.25888	-826.29092	7.4329432	-818.85798	1984.0724	0.97341657	-820.97414	-1708.8432
1036000	306.1138	-825.54379	6.6870451	-818.85674	1984.1892	0.97335926	-826.70823	-6339.8541
1037000	320.65624	-825.85342	7.0047243	-818.8487	1984.3058	0.97330207	-821.38617	-2048.8218
1038000	292.03325	-825.22384	6.379456	-818.84439	1984.4221	0.97324503	-820.045	-969.34281
1039000	337.33467	-826.21958	7.369064	-818.85051	1984.5378	0.9731883	-817.79004	856.14791
1040000	304.42958	-825.49345	6.6502534	-818.8432	1984.6531	0.97313177	-822.29434	-2786.0512
1041000	299.68288	-825.39283	6.5465619	-818.84627	1984.7681	0.97307541	-822.24867	-2746.5415
1042000	319.08351	-825.81511	6.970368	-818.84474	1984.8824	0.97301933	-823.58737	-3828.2025
1043000	340.44607	-826.29688	7.4370324	-818.85984	1984.9964	0.97296347	-814.83123	3251.6689
1044000	313.11237	-825.68803	6.8399286	-818.8481	1985.1097	0.97290794	-818.54529	244.39408
1045000	330.39601	-826.07195	7.217489	-818.85446	1985.2221	0.97285284	-822.47037	-2918.2248
1046000	316.60173	-825.76206	6.9161536	-818.84591	1985.3335	0.97279824	-813.59045	4241.1882
1047000	286.0412	-825.08915	6.2485599	-818.84059	1985.4444	0.9727439	-816.37096	1992.891
1048000	295.98639	-825.30919	6.4658122	-818.84338	1985.5548	0.97268983	-818.39617	360.86359
1049000	306.18672	-825.53588	6.6886381	-818.84725	1985.6646	0.97263607	-813.89505	3995.7859
1050000	308.91709	-825.58842	6.7482829	-818.84013	1985.7737	0.97258263	-823.83493	-4029.9405
1051000	313.04795	-825.68333	6.8385214	-818.8448	1985.882	0.97252957	-813.69587	4154.072
1052000	305.44711	-825.51036	6.6724812	-818.83788	1985.9895	0.97247696	-820.94044	-1696.2223
1053000	288.06314	-825.13361	6.2927291	-818.84088	1986.0961	0.97242475	-820.19462	-1092.0552
1054000	334.70339	-826.15611	7.3115838	-818.84452	1986.2017	0.97237302	-812.87675	4813.9239
1055000	314.25284	-825.70129	6.864842	-818.83645	1986.3068	0.97232159	-816.09122	2214.33
1056000	320.28485	-825.83443	6.9966113	-818.83782	1986.4113	0.97227043	-826.51583	-6192.8387
1057000	328.97177	-826.02974	7.1863767	-818.84337	1986.5152	0.9722196	-813.6749	4168.5064
1058000	321.32004	-825.85738	7.0192248	-818.83816	1986.6184	0.97216906	-811.82469	5656.2514
1059000	310.08343	-825.61365	6.7737614	-818.83989	1986.7213	0.97211873	-822.89719	-3271.9798
1060000	296.21814	-825.30331	6.4708748	-818.83243	1986.8237	0.97206862	-818.21876	494.86877
1061000	328.31119	-826.00976	7.1719463	-818.83782	1986.9257	0.97201871	-818.25145	472.82643
1062000	335.2295	-826.15914	7.3230765	-818.83606	1987.0273	0.97196904	-815.29197	2857.6719
1063000	337.2728	-826.20736	7.3677124	-818.83965	1987.1282	0.97191968	-821.60631	-2230.6998
1064000	304.59785	-825.48852	6.6539293	-818.83459	1987.2285	0.97187062	-821.24517	-1943.4976
1065000	319.48909	-825.81913	6.9792279	-818.8399	1987.3283	0.97182181	-826.58284	-6242.3233
1066000	308.05852	-825.56519	6.7295273	-818.83567	1987.4273	0.97177339	-824.0809	-4228.4803
1067000	305.4476	-825.50913	6.6724919	-818.83664	1987.5259	0.97172521	-822.87046	-3251.7252
1068000	293.22678	-825.23803	6.4055286	-818.8325	1987.624	0.97167725	-818.6559	142.3498
1069000	319.52856	-825.81465	6.9800901	-818.83456	1987.7216	0.9716295	-822.50306	-2956.9466
1070000	281.32447	-824.9751	6.1455231	-818.82957	1987.8186	0.9715821	-824.9392	-4924.3406
1071000	337.53669	-826.21135	7.373477	-818.83787	1987.9151	0.97153494	-817.8337	809.32035
1072000	340.63032	-826.27613	7.4410573	-818.83507	1988.0109	0.97148811	-815.75511	2482.2005
1073000	309.50613	-825.59208	6.7611504	-818.83093	1988.1062	0.97144156	-811.79048	5673.7652
1074000	307.49492	-825.54945	6.7172156	-818.83223	1988.201	0.97139524	-816.70019	1718.0866
1075000	347.85041	-826.43757	7.5987799	-818.83879	1988.2954	0.97134912	-819.98573	-924.20985
1076000	350.46222	-826.49485	7.6558347	-818.83902	1988.3895	0.97130314	-818.8012	30.468161
1077000	332.98521	-826.10768	7.2740501	-818.83363	1988.4831	0.97125742	-822.71336	-3126.0148
1078000	292.19747	-825.2188	6.3830433	-818.83576	1988.5763	0.9712119	-814.9247	3151.1027
1079000	333.18402	-826.1076	7.2783932	-818.82921	1988.6692	0.97116654	-823.9654	-4137.991
1080000	273.68486	-824.80958	5.9786361	-818.83094	1988.7617	0.97112135	-815.2208	2908.3833
1081000	340.11352	-826.25585	7.4297678	-818.82608	1988.8539	0.97107636	-818.84633	-16.309302
1082000	333.70734	-826.12369	7.2898249	-818.83386	1988.9455	0.97103163	-816.35413	1997.5277
1083000	327.88676	-825.99669	7.1626747	-818.83401	1989.0368	0.97098708	-819.74473	-733.58866
1084000	323.22097	-825.89518	7.0607506	-818.83443	1989.1277	0.97094269	-814.89519	3172.9247
1085000	299.76988	-825.37796	6.5484623	-818.8295	1989.2184	0.97089841	-824.53162	-4592.6632
1086000	306.41298	-825.5248	6.6935806	-818.83122	1989.3087	0.97085432	-813.70509	4128.5495
1087000	323.2451	-825.89682	7.0612778	-818.83555	1989.3985	0.97081051	-819.75301	-738.88669
1088000	347.40039	-826.42293	7.5889492	-818.83398	1989.4878	0.97076696	-821.83317	-2415.3074
1089000	328.66732	-826.01327	7.179726	-818.83354	1989.5765	0.97072365	-820.35932	-1228.6913
1090000	288.32403	-825.13413	6.2984282	-818.8357	1989.6649	0.97068055	-810.1332	7007.684
1091000	335.76163	-826.17376	7.3347008	-818.83906	1989.7527	0.97063768	-813.99798	3898.1016
1092000	334.58454	-826.15273	7.3089873	-818.84375	1989.8399	0.97059515	-814.93314	3148.7376
1093000	295.06501	-825.28094	6.4456846	-818.83526	1989.9263	0.970553	-820.95769	-1708.8618
1094000	311.76208	-825.64983	6.8104316	-818.8394	1990.0121	0.97051119	-820.76574	-1550.9127
1095000	300.2003	-825.39125	6.5578649	-818.83339	1990.0971	0.9704697	-822.77873	-3176.289
1096000	311.89851	-825.65072	6.8134118	-818.83731	1990.1815	0.97042855	-819.49597	-530.25144
1097000	302.14697	-825.43263	6.6003898	-818.83224	1990.2652	0.97038774	-823.99207	-4153.6981
1098000	302.38844	-825.44025	6.6056648	-818.83458	1990.3484	0.97034717	-821.31616	-1997.6012
1099000	302.35535	-825.44484	6.6049418	-818.83989	1990.431	0.97030695	-819.18585	-278.47635
1100000	313.21885	-825.68367	6.8422547	-818.84142	1990.5129	0.97026698	-823.8845	-4059.2096
1101000	320.5368	-825.84073	7.002115	-818.83862	1990.5943	0.97022735	-813.69573	4139.3734
1102000	315.50608	-825.73302	6.8922191	-818.8408	1990.6748	0.97018807	-825.1636	-5088.8452
1103000	324.88622	-825.94169	7.097128	-818.84456	1990.7549	0.97014908	-814.87692	3193.1896
1104000	294.86511	-825.27784	6.441318	-818.83652	1990.8343	0.97011035	-818.64437	154.63734
1105000	356.82973	-826.63861	7.7949327	-818.84368	1990.9134	0.9700718	-822.87465	-3243.9028
1106000	320.21397	-825.83309	6.9950628	-818.83802	1990.9922	0.9700334	-821.45114	-2102.8049
1107000	306.19901	-825.53537	6.6889066	-818.84646	1991.0707	0.96999518	-825.01546	-4964.0721
1108000	349.25397	-826.47913	7.6294405	-818.84969	1991.1488	0.96995715	-819.42666	-464.26223
1109000	310.81937	-825.62965	6.7898381	-818.83981	1991.2268	0.96991912	-818.11769	581.03059
1110000	312.54532	-825.66724	6.8275415	-818.8397	1991.3048	0.96988113	-810.96979	6332.0198
1111000	307.61497	-825.56419	6.719838	-818.84435	1991.3829	0.9698431	-818.65904	149.09424
1112000	300.84056	-825.4152	6.5718515	-818.84335	1991.4608	0.96980518	-822.80453	-3186.8636
1113000	290.79103	-825.19455	6.3523198	-818.84223	1991.5384	0.96976736	-816.79551	1646.5671
1114000	309.39307	-825.60201	6.7586806	-818.84333	1991.6157	0.96972973	-822.81886	-3198.1608
1115000	326.75895	-825.99087	7.1380377	-818.85283	1991.6927	0.96969224	-817.36093	1200.1301
1116000	318.93499	-825.81156	6.9671236	-818.84443	1991.7694	0.96965489	-818.90891	-51.865893
1117000	306.91535	-825.55498	6.704555	-818.85042	1991.8455	0.96961788	-821.24162	-1923.3998
1118000	332.12768	-826.11191	7.2553173	-818.8566	1991.9208	0.96958123	-820.00423	-923.0825
1119000	320.55121	-825.85303	7.0024299	-818.8506	1991.9954	0.96954491	-821.02298	-1747.2593
1120000	311.28769	-825.6499	6.8000686	-818.84983	1992.0694	0.96950889	-824.80534	-4789.8798
1121000	318.64354	-825.81246	6.9607568	-818.85171	1992.1431	0.96947304	-823.02325	-3354.9557
1122000	311.5871	-825.65608	6.8066091	-818.84947	1992.216	0.96943753	-815.90984	2364.1022
1123000	300.2006	-825.4075	6.5578715	-818.84963	1992.2883	0.96940234	-824.9523	-4907.6961
1124000	326.03313	-825.97954	7.1221822	-818.85736	1992.3599	0.96936752	-817.02576	1472.8993
1125000	297.54041	-825.35972	6.4997597	-818.85996	1992.4308	0.96933303	-820.33083	-1182.7682
1126000	311.37277	-825.66022	6.8019272	-818.8583	1992.501	0.96929886	-818.04237	656.08961
1127000	309.08719	-825.60793	6.7519987	-818.85593	1992.5707	0.96926498	-818.50236	284.30378
1128000	296.87248	-825.34993	6.4851689	-818.86477	1992.6395	0.96923151	-820.61176	-1404.6645
1129000	296.62174	-825.33969	6.4796915	-818.86	1992.7075	0.96919842	-819.3993	-433.60949
1130000	321.42668	-825.87945	7.0215543	-818.85789	1992.7749	0.96916567	-817.50667	1086.3724
1131000	305.81036	-825.53748	6.6804165	-818.85706	1992.8416	0.96913322	-816.33934	2024.1622
1132000	313.53436	-825.71597	6.849147	-818.86683	1992.9079	0.96910099	-818.15184	574.80393
1133000	336.15966	-826.21308	7.3433959	-818.86968	1992.9738	0.96906891	-821.88613	-2424.958
1134000	317.80915	-825.80753	6.9425296	-818.865	1993.0393	0.96903708	-818.53988	261.3595
1135000	293.52359	-825.2683	6.4120124	-818.85629	1993.1039	0.96900565	-818.72588	104.83348
1136000	327.96776	-826.0331	7.164444	-818.86866	1993.1678	0.96897461	-821.22637	-1895.2082
1137000	333.06532	-826.14581	7.2758002	-818.87001	1993.2309	0.96894394	-819.15722	-230.85878
1138000	296.93984	-825.35422	6.4866403	-818.86758	1993.2934	0.96891353	-822.08158	-2583.3638
1139000	312.23527	-825.69143	6.8207684	-818.87066	1993.3551	0.96888357	-824.70263	-4687.4947
1140000	308.95241	-825.61969	6.7490544	-818.87063	1993.4159	0.968854	-819.21271	-274.94225
1141000	323.4604	-825.943	7.0659809	-818.87702	1993.476	0.96882478	-819.85585	-786.69361
1142000	325.12964	-825.97509	7.1024454	-818.87265	1993.5355	0.96879589	-822.52839	-2938.0736
1143000	288.61428	-825.17813	6.3047687	-818.87336	1993.5944	0.96876727	-820.29161	-1139.8004
1144000	315.66441	-825.77335	6.8956778	-818.87767	1993.6526	0.96873896	-820.65839	-1431.0524
1145000	318.4354	-825.82953	6.9562101	-818.87332	1993.7104	0.96871091	-819.77479	-724.43663
1146000	302.47918	-825.48341	6.607647	-818.87576	1993.7672	0.96868327	-817.70489	940.9045
1147000	309.55558	-825.63977	6.7622306	-818.87754	1993.8232	0.96865606	-820.53686	-1333.3838
1148000	324.99628	-825.9805	7.0995322	-818.88097	1993.8784	0.96862928	-816.47368	1934.3723
1149000	318.14393	-825.82879	6.9498429	-818.87895	1993.9328	0.96860286	-826.68363	-6271.2651
1150000	309.79774	-825.65353	6.7675207	-818.88601	1993.9864	0.96857682	-824.17493	-4249.6656
1151000	302.70536	-825.50134	6.6125879	-818.88875	1994.0393	0.96855113	-818.99815	-87.899759
1152000	298.51278	-825.40526	6.5210012	-818.88426	1994.0913	0.96852584	-820.66096	-1427.5087
1153000	310.53357	-825.6616	6.7835949	-818.878	1994.1425	0.96850101	-814.24425	3722.9504
1154000	304.29522	-825.52801	6.6473183	-818.88069	1994.1926	0.96847663	-817.26421	1298.7173
1155000	293.59246	-825.2965	6.4135168	-818.88299	1994.2422	0.96845255	-823.38445	-3616.4808
1156000	289.75024	-825.21333	6.3295837	-818.88374	1994.2912	0.96842876	-820.5718	-1356.1507
1157000	304.96437	-825.55075	6.6619359	-818.88882	1994.3397	0.96840521	-823.06519	-3355.1361
1158000	323.60955	-825.95807	7.0692391	-818.88883	1994.3877	0.96838193	-821.53196	-2123.3378
1159000	315.73281	-825.78109	6.897172	-818.88391	1994.4352	0.96835885	-820.59449	-1374.1443
1160000	300.71939	-825.45828	6.5692045	-818.88907	1994.4822	0.96833602	-817.11229	1427.299
1161000	313.51213	-825.74418	6.8486613	-818.89552	1994.5288	0.96831342	-820.85973	-1577.8263
1162000	321.35026	-825.91592	7.019885	-818.89604	1994.5747	0.96829114	-815.60379	2644.5498
1163000	301.18469	-825.47526	6.5793689	-818.8959	1994.6199	0.96826918	-820.63482	-1396.789
1164000	305.1435	-825.55912	6.6658488	-818.89327	1994.6649	0.96824735	-819.91745	-822.65052
1165000	309.61481	-825.65928	6.7635246	-818.89575	1994.7094	0.96822576	-817.32122	1264.6875
1166000	298.82352	-825.42766	6.5277892	-818.89987	1994.7534	0.96820439	-818.76093	111.59403
1167000	311.1298	-825.69506	6.7966195	-818.89844	1994.7968	0.9681833	-827.07564	-6567.7415
1168000	308.35085	-825.64034	6.7359134	-818.90442	1994.8399	0.96816242	-814.95686	3170.5265
1169000	300.84998	-825.4752	6.572057	-818.90314	1994.8826	0.96814165	-819.36049	-367.31224
1170000	301.82857	-825.49943	6.5934344	-818.90599	1994.9251	0.96812106	-825.19766	-5052.9975
1171000	310.22344	-825.68228	6.7768201	-818.90546	1994.9665	0.96810098	-827.85247	-7185.428
1172000	296.5371	-825.39196	6.4778425	-818.91412	1995.007	0.96808131	-821.65556	-2201.6335
1173000	346.32739	-826.48561	7.5655095	-818.9201	1995.0469	0.96806194	-817.51052	1131.9992
1174000	315.5587	-825.80659	6.8933687	-818.91322	1995.0866	0.96804271	-819.31933	-326.13528
1175000	291.22159	-825.27025	6.3617254	-818.90852	1995.1257	0.96802371	-818.3416	455.26714
1176000	309.18176	-825.66494	6.7540646	-818.91088	1995.1645	0.96800487	-821.14817	-1796.6142
1177000	309.42829	-825.66966	6.75945	-818.91021	1995.2029	0.96798626	-813.04075	4713.2666
1178000	295.69106	-825.37175	6.4593607	-818.91239	1995.2406	0.96796796	-821.57871	-2141.0526
1179000	298.85826	-825.44278	6.5285482	-818.91423	1995.2778	0.96794994	-823.46753	-3656.224
1180000	321.56235	-825.94206	7.0245181	-818.91754	1995.3143	0.96793221	-816.08128	2277.4261
1181000	307.19489	-825.63411	6.7106615	-818.92345	1995.3503	0.96791475	-828.48776	-7679.7069
1182000	316.91975	-825.84708	6.9231007	-818.92398	1995.3855	0.96789767	-824.73807	-4668.3698
1183000	298.79408	-825.45247	6.5271461	-818.92533	1995.4199	0.96788097	-812.0926	5486.1823
1184000	316.209	-825.83849	6.9075745	-818.93092	1995.4534	0.96786472	-821.74979	-2263.3145
1185000	316.8013	-825.84786	6.9205132	-818.92735	1995.4861	0.9678489	-812.0674	5507.8567
1186000	303.97441	-825.57429	6.6403102	-818.93398	1995.5184	0.96783321	-813.8527	4079.6962
1187000	308.45524	-825.67046	6.7381939	-818.93227	1995.5508	0.9678175	-818.0648	696.46964
1188000	305.90834	-825.61973	6.6825569	-818.93718	1995.5825	0.9678021	-820.3731	-1152.8447
1189000	290.58389	-825.27565	6.3477947	-818.92786	1995.6139	0.96778689	-821.2426	-1858.3869
1190000	291.62597	-825.30212	6.370559	-818.93156	1995.645	0.96777179	-813.5151	4348.532
1191000	296.15384	-825.40478	6.4694701	-818.93531	1995.6759	0.96775685	-818.3912	436.8245
1192000	303.10645	-825.56102	6.6213497	-818.93967	1995.7062	0.96774215	-820.40775	-1178.5921
1193000	324.7989	-826.03168	7.0952204	-818.93646	1995.7361	0.96772763	-822.94671	-3219.4261
1194000	332.518	-826.21237	7.2638438	-818.94852	1995.7656	0.96771333	-820.43338	-1192.0276
1195000	301.11352	-825.52033	6.5778141	-818.94252	1995.7944	0.96769938	-817.92506	816.79726
1196000	329.89883	-826.15289	7.2066281	-818.94626	1995.8227	0.96768564	-825.75868	-5468.7683
1197000	297.25126	-825.4346	6.4934431	-818.94116	1995.8507	0.96767206	-816.63208	1853.6202
1198000	294.35199	-825.37143	6.4301088	-818.94132	1995.8785	0.96765858	-824.30557	-4306.1087
1199000	292.96561	-825.34304	6.3998233	-818.94322	1995.9059	0.96764529	-820.84382	-1525.6731
1200000	323.02659	-826.00582	7.0565044	-818.94931	1995.9329	0.9676322	-821.81609	-2301.2253
1201000	294.19795	-825.38055	6.4267438	-818.95381	1995.9593	0.9676194	-820.82754	-1504.0619
1202000	303.7605	-825.58604	6.6356374	-818.9504	1995.9851	0.96760693	-821.98676	-2437.2839
1203000	311.04183	-825.74592	6.7946978	-818.95123	1996.0102	0.96759474	-816.662	1837.5397
1204000	317.68027	-825.89425	6.9397142	-818.95453	1996.0346	0.96758292	-823.00822	-3253.8164
1205000	301.39454	-825.54134	6.5839531	-818.95738	1996.0583	0.96757145	-817.5571	1123.967
1206000	319.80643	-825.94352	6.9861601	-818.95736	1996.081	0.96756042	-817.12192	1473.2364
1207000	303.15839	-825.57465	6.6224842	-818.95217	1996.1029	0.96754982	-822.55639	-2892.9407
1208000	299.0658	-825.49725	6.5330818	-818.96417	1996.1237	0.96753973	-815.65682	2654.6226
1209000	310.27475	-825.74776	6.7779409	-818.96982	1996.1436	0.9675301	-826.08292	-5709.2285
1210000	321.81097	-825.99376	7.0299492	-818.96381	1996.1621	0.9675211	-826.59391	-6124.1367
1211000	291.3863	-825.33088	6.3653235	-818.96555	1996.1796	0.96751265	-820.85998	-1520.5111
1212000	314.07572	-825.83651	6.8609729	-818.97554	1996.1957	0.96750482	-820.17256	-960.74941
1213000	325.65165	-826.09389	7.1138488	-818.98004	1996.2108	0.96749751	-819.33248	-282.87104
1214000	317.52108	-825.91534	6.9362368	-818.97911	1996.2247	0.96749076	-813.86839	4101.8799
1215000	319.81434	-825.96638	6.9863329	-818.98004	1996.2376	0.96748451	-815.22309	3015.3229
1216000	316.54973	-825.89342	6.9150176	-818.97841	1996.2494	0.96747879	-818.34644	507.2073
1217000	291.21765	-825.33175	6.3616392	-818.97011	1996.2602	0.96747355	-822.90059	-3154.56
1218000	317.42935	-825.91872	6.9342329	-818.98449	1996.27	0.96746881	-817.82439	931.07523
1219000	343.61731	-826.4981	7.506308	-818.99179	1996.2785	0.96746468	-823.35559	-3502.3066
1220000	320.99526	-825.99796	7.0121301	-818.98583	1996.2858	0.96746117	-819.99931	-813.39471
1221000	319.44926	-825.96638	6.9783578	-818.98802	1996.2922	0.96745808	-826.37495	-5928.5734
1222000	297.95376	-825.49762	6.5087893	-818.98883	1996.2979	0.9674553	-821.26595	-1827.5564
1223000	327.3421	-826.14609	7.1507767	-818.99531	1996.3031	0.9674528	-819.80451	-649.44142
1224000	334.93512	-826.31482	7.3166458	-818.99817	1996.3079	0.96745044	-822.84059	-3083.8064
1225000	298.17402	-825.50443	6.513601	-818.99083	1996.3122	0.96744835	-819.58481	-476.71078
1226000	320.43602	-825.99994	6.9999135	-819.00002	1996.3159	0.96744656	-819.98859	-793.39549
1227000	324.8554	-826.09671	7.0964547	-819.00025	1996.3188	0.96744517	-815.24852	3011.0114
1228000	314.98228	-825.88024	6.8807767	-818.99946	1996.3214	0.96744392	-821.75611	-2212.3856
1229000	317.82243	-825.94313	6.9428196	-819.00031	1996.3233	0.96744297	-815.33277	2943.4368
1230000	301.75391	-825.60161	6.5918034	-819.0098	1996.3244	0.96744245	-823.60071	-3684.4955
1231000	320.80651	-826.01511	7.0080069	-819.0071	1996.3245	0.96744242	-817.63401	1101.9917
1232000	314.5616	-825.88246	6.8715869	-819.01087	1996.3236	0.96744283	-819.64095	-505.67793
1233000	324.01832	-826.09619	7.0781687	-819.01802	1996.3222	0.96744352	-822.6111	-2883.6782
1234000	301.76814	-825.61035	6.5921143	-819.01824	1996.3202	0.96744448	-822.91247	-3125.3694
1235000	301.83604	-825.61461	6.5935976	-819.02102	1996.3177	0.96744572	-818.21314	648.37235
1236000	318.93757	-825.98869	6.9671799	-819.02151	1996.3148	0.96744712	-826.39921	-5921.095
1237000	302.2527	-825.62048	6.6026996	-819.01778	1996.3116	0.96744864	-822.05852	-2440.3993
1238000	322.987	-826.08358	7.0556396	-819.02794	1996.3082	0.96745031	-819.37092	-275.26487
1239000	331.27433	-826.26965	7.236676	-819.03297	1996.304	0.96745236	-815.50592	2830.7075
1240000	306.79738	-825.73009	6.7019779	-819.02811	1996.299	0.96745476	-824.50909	-4398.8908
1241000	326.09252	-826.1574	7.1234796	-819.03392	1996.2936	0.9674574	-825.11109	-4877.3877
1242000	306.90476	-825.73982	6.7043235	-819.0355	1996.2876	0.9674603	-819.34316	-246.92245
1243000	300.57534	-825.60481	6.5660575	-819.03875	1996.281	0.96746347	-813.14996	4726.2284
1244000	300.78012	-825.60953	6.5705311	-819.039	1996.2741	0.96746681	-820.29541	-1008.3724
1245000	342.9483	-826.5388	7.4916935	-819.04711	1996.2667	0.96747041	-826.4155	-5913.766
1246000	289.13742	-825.36037	6.3161966	-819.04417	1996.2589	0.9674742	-825.69926	-5341.3028
1247000	319.54338	-826.02982	6.9804137	-819.0494	1996.2507	0.96747819	-821.46644	-1939.894
1248000	315.65861	-825.93987	6.895551	-819.04432	1996.2417	0.96748252	-813.85497	4164.9572
1249000	307.11512	-825.76224	6.7089188	-819.05332	1996.232	0.96748724	-821.3246	-1822.9309
1250000	352.60155	-826.75979	7.7025684	-819.05722	1996.2213	0.96749242	-826.45326	-5936.0969
1251000	314.49769	-825.92605	6.8701909	-819.05586	1996.2095	0.96749812	-819.43567	-304.83984
1252000	314.01201	-825.91989	6.8595812	-819.06031	1996.1964	0.96750448	-827.46955	-6749.3728
1253000	318.83669	-826.02527	6.9649762	-819.06029	1996.1821	0.96751143	-824.43421	-4313.2125
1254000	342.82047	-826.55567	7.4889011	-819.06677	1996.1667	0.96751889	-815.87975	2557.9932
1255000	324.73213	-826.16538	7.0937618	-819.07162	1996.1505	0.96752676	-823.49755	-3552.3961
1256000	323.02423	-826.13212	7.0564528	-819.07567	1996.1335	0.967535	-824.32977	-4217.1546
1257000	324.17755	-826.15504	7.081647	-819.07339	1996.1155	0.96754371	-821.32397	-1806.423
1258000	328.69227	-826.25743	7.180271	-819.07715	1996.0968	0.96755277	-832.23984	-10565.094
1259000	329.0364	-826.27243	7.1877884	-819.08464	1996.0774	0.96756217	-825.64345	-5264.5095
1260000	298.74058	-825.61092	6.5259774	-819.08494	1996.0572	0.96757196	-817.61234	1182.0152
1261000	316.31629	-825.98941	6.9099182	-819.07949	1996.0361	0.96758221	-820.34713	-1017.5063
1262000	293.46019	-825.49634	6.4106275	-819.08571	1996.014	0.9675929	-826.61811	-6046.1689
1263000	330.73615	-826.32298	7.2249195	-819.09806	1995.9911	0.96760401	-818.96836	104.11293
1264000	311.79929	-825.90562	6.8112445	-819.09437	1995.9672	0.96761559	-820.53032	-1152.6461
1265000	331.37089	-826.3441	7.2387852	-819.10532	1995.9422	0.9676277	-823.88108	-3833.5827
1266000	301.46693	-825.67871	6.5855345	-819.09317	1995.9165	0.96764016	-817.6001	1198.5339
1267000	304.04621	-825.74453	6.6418786	-819.10266	1995.8902	0.96765294	-828.12853	-7245.4104
1268000	335.39054	-826.44066	7.3265944	-819.11406	1995.8633	0.96766597	-818.23047	709.30607
1269000	338.95004	-826.5167	7.4043515	-819.11234	1995.8356	0.96767938	-821.67431	-2056.6453
1270000	318.16227	-826.06572	6.9502434	-819.11548	1995.8072	0.96769314	-816.62893	1996.1281
1271000	320.35279	-826.11361	6.9980954	-819.11551	1995.778	0.9677073	-821.18833	-1664.0216
1272000	339.92998	-826.54796	7.4257584	-819.1222	1995.7481	0.96772182	-819.11419	6.4341253
1273000	307.39129	-825.83048	6.7149518	-819.11553	1995.7175	0.96773666	-822.56717	-2771.0086
1274000	331.34544	-826.36814	7.2382293	-819.12991	1995.6863	0.96775178	-829.42231	-8262.9426
1275000	328.31946	-826.30278	7.172127	-819.13066	1995.6546	0.96776718	-823.6491	-3627.5524
1276000	292.1016	-825.51038	6.380949	-819.12943	1995.6221	0.9677829	-825.19091	-4866.431
1277000	346.80158	-826.71178	7.5758682	-819.13591	1995.5892	0.96779888	-822.20371	-2463.0099
1278000	318.24124	-826.08966	6.9519685	-819.13769	1995.5555	0.96781521	-828.43378	-7463.5796
1279000	315.35495	-826.03351	6.8889178	-819.14459	1995.5212	0.96783185	-818.62851	414.35207
1280000	300.79839	-825.71408	6.5709303	-819.14314	1995.4863	0.96784877	-825.399	-5022.83
1281000	294.36415	-825.57651	6.4303743	-819.14614	1995.4507	0.96786604	-827.85266	-6990.5934
1282000	328.5221	-826.33012	7.1765537	-819.15357	1995.4145	0.96788363	-819.38327	-184.43471
