Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1013000	320.07888	-1149.8943	8.1091947	-1141.7851	3067.2374	0.94408195	-1139.508	1189.4485
1014000	300.70161	-1149.3889	7.6182719	-1141.7707	3067.5601	0.94398264	-1141.2668	263.15059
1015000	316.25754	-1149.7774	8.012381	-1141.765	3067.8818	0.94388366	-1147.3201	-2901.0832
1016000	308.32272	-1149.5722	7.8113524	-1141.7608	3068.2026	0.94378497	-1139.1527	1361.9321
1017000	309.81877	-1149.6045	7.8492551	-1141.7552	3068.5224	0.94368661	-1138.3116	1798.0054
1018000	324.275	-1149.9593	8.2155032	-1141.7438	3068.8412	0.94358858	-1143.0517	-682.82706
1019000	349.07249	-1150.592	8.8437475	-1141.7483	3069.1592	0.94349081	-1141.2024	284.98129
1020000	285.98765	-1148.9769	7.2454937	-1141.7314	3069.4762	0.94339338	-1153.0801	-5923.6998
1021000	341.85783	-1150.3945	8.6609642	-1141.7335	3069.7925	0.94329617	-1131.9209	5121.3431
1022000	314.79084	-1149.6992	7.9752222	-1141.724	3070.1081	0.9431992	-1138.1966	1840.8025
1023000	304.28021	-1149.4222	7.7089356	-1141.7133	3070.4231	0.94310243	-1146.3266	-2407.2538
1024000	292.03466	-1149.1061	7.3986948	-1141.7074	3070.7382	0.94300564	-1140.2638	753.22277
1025000	292.41	-1149.1059	7.408204	-1141.6976	3071.0537	0.94290878	-1143.1059	-734.70493
1026000	298.87126	-1149.2654	7.5718998	-1141.6935	3071.3687	0.94281208	-1139.2899	1253.8335
1027000	315.48434	-1149.6846	7.9927922	-1141.6918	3071.6835	0.94271546	-1151.566	-5150.3468
1028000	339.21506	-1150.2769	8.5940097	-1141.6829	3071.9976	0.94261906	-1133.3522	4344.8149
1029000	315.30112	-1149.667	7.9881501	-1141.6788	3072.3114	0.94252277	-1144.7813	-1617.8815
1030000	304.67044	-1149.3892	7.718822	-1141.6703	3072.6245	0.94242674	-1141.4287	125.97776
1031000	331.50023	-1150.063	8.3985546	-1141.6645	3072.9371	0.94233087	-1135.8908	3010.301
1032000	326.0499	-1149.9226	8.2604705	-1141.6621	3073.2489	0.94223527	-1137.9902	1914.2666
1033000	327.06625	-1149.9387	8.2862196	-1141.6525	3073.5602	0.94213983	-1145.9399	-2234.8984
1034000	308.34355	-1149.4572	7.8118804	-1141.6453	3073.871	0.94204457	-1141.2851	187.74913
1035000	334.91583	-1150.1218	8.4850887	-1141.6367	3074.1817	0.94194935	-1144.3661	-1422.4393
1036000	322.34129	-1149.7942	8.1665127	-1141.6277	3074.4921	0.94185427	-1141.6874	-31.124074
1037000	327.89862	-1149.9347	8.3073077	-1141.6274	3074.8022	0.94175927	-1146.9247	-2760.2686
1038000	297.01213	-1149.1484	7.524799	-1141.6236	3075.1124	0.94166429	-1140.7963	431.02056
1039000	304.92386	-1149.3392	7.7252424	-1141.614	3075.4225	0.94156933	-1149.6493	-4186.0644
1040000	311.95353	-1149.5106	7.9033391	-1141.6073	3075.732	0.94147458	-1149.5559	-4140.5098
1041000	313.163	-1149.5351	7.933981	-1141.6012	3076.0407	0.94138009	-1149.608	-4170.4162
1042000	322.68039	-1149.7704	8.175104	-1141.5953	3076.3486	0.94128587	-1137.3711	2199.9939
1043000	327.11765	-1149.8786	8.2875219	-1141.5911	3076.6562	0.94119176	-1143.1252	-798.86469
1044000	305.25896	-1149.3159	7.7337321	-1141.5822	3076.9636	0.94109774	-1146.2875	-2450.049
1045000	310.95677	-1149.458	7.8780862	-1141.5799	3077.2701	0.94100401	-1132.4071	4775.8149
1046000	317.67969	-1149.6213	8.0484113	-1141.5729	3077.5759	0.94091051	-1144.0543	-1291.8248
1047000	303.52963	-1149.2523	7.6899197	-1141.5624	3077.8808	0.94081728	-1143.3358	-923.1317
1048000	302.87429	-1149.233	7.6733166	-1141.5597	3078.1859	0.94072403	-1141.6237	-33.337536
1049000	316.26254	-1149.5676	8.0125077	-1141.5551	3078.4905	0.94063098	-1144.9106	-1746.3011
1050000	314.016	-1149.4997	7.9555917	-1141.5442	3078.7944	0.94053811	-1136.4379	2657.2623
1051000	319.34888	-1149.6358	8.0907002	-1141.5451	3079.0976	0.9404455	-1149.8746	-4334.1665
1052000	290.4941	-1148.8925	7.3596647	-1141.5328	3079.3999	0.94035319	-1140.9019	328.29015
1053000	340.12347	-1150.1511	8.6170242	-1141.5341	3079.702	0.94026095	-1143.2062	-869.87851
1054000	329.08479	-1149.862	8.3373594	-1141.5246	3080.0034	0.94016894	-1137.4589	2114.9196
1055000	340.66699	-1150.1574	8.6307942	-1141.5266	3080.304	0.94007718	-1138.5111	1568.4827
1056000	322.24003	-1149.6756	8.1639474	-1141.5117	3080.6045	0.93998547	-1147.3042	-3012.6047
1057000	342.08387	-1150.1767	8.6666908	-1141.51	3080.904	0.93989411	-1146.3973	-2541.5495
1058000	316.91427	-1149.5311	8.0290194	-1141.5021	3081.202	0.9398032	-1139.3107	1139.4886
1059000	314.5566	-1149.4626	7.9692879	-1141.4933	3081.4992	0.93971255	-1149.3749	-4097.9469
1060000	315.92169	-1149.4967	8.0038723	-1141.4929	3081.7957	0.93962215	-1136.6673	2508.7417
1061000	294.11646	-1148.936	7.451437	-1141.4846	3082.0916	0.93953193	-1137.7753	1928.2279
1062000	306.26586	-1149.2384	7.7592421	-1141.4791	3082.3867	0.93944199	-1132.5528	4639.7513
1063000	305.50495	-1149.213	7.7399643	-1141.473	3082.6808	0.93935236	-1156.5667	-7844.7266
1064000	310.89259	-1149.3471	7.8764602	-1141.4706	3082.9738	0.9392631	-1136.5433	2560.6473
1065000	325.11885	-1149.7012	8.2368824	-1141.4643	3083.2661	0.93917403	-1149.4341	-4141.3856
1066000	333.35868	-1149.9046	8.4456383	-1141.4589	3083.5576	0.93908525	-1131.4857	5181.9464
1067000	328.61753	-1149.7831	8.3255213	-1141.4576	3083.8482	0.93899677	-1144.2884	-1470.7084
1068000	304.16409	-1149.157	7.7059937	-1141.451	3084.1382	0.93890847	-1143.0743	-843.28801
1069000	315.68445	-1149.4467	7.997862	-1141.4489	3084.4279	0.93882029	-1149.471	-4167.0305
1070000	314.35396	-1149.4022	7.964154	-1141.438	3084.7164	0.9387325	-1132.7136	4531.3815
1071000	301.2549	-1149.0617	7.6322893	-1141.4294	3085.0038	0.93864503	-1139.8526	818.88861
1072000	333.25972	-1149.8689	8.4431311	-1141.4258	3085.2903	0.93855786	-1150.3849	-4652.4109
1073000	317.16896	-1149.4549	8.035472	-1141.4194	3085.5761	0.93847094	-1142.4261	-522.69328
1074000	326.29821	-1149.6857	8.2667614	-1141.4189	3085.861	0.93838431	-1142.8217	-728.32645
1075000	329.47058	-1149.7602	8.3471332	-1141.4131	3086.1451	0.93829791	-1146.608	-2696.9252
1076000	318.7145	-1149.4839	8.074628	-1141.4093	3086.4287	0.93821169	-1131.1616	5319.6137
1077000	319.96903	-1149.5119	8.1064116	-1141.4055	3086.7113	0.93812578	-1140.7827	323.25328
1078000	314.19955	-1149.3552	7.9602418	-1141.395	3086.9927	0.93804028	-1147.8797	-3365.638
1079000	307.96395	-1149.1923	7.8022632	-1141.39	3087.2735	0.93795496	-1143.215	-947.08889
1080000	326.15073	-1149.6535	8.2630249	-1141.3905	3087.5534	0.93786992	-1153.8304	-6455.2554
1081000	341.92422	-1150.0511	8.6626461	-1141.3885	3087.8326	0.93778512	-1135.319	3149.2716
1082000	309.45891	-1149.2183	7.8401378	-1141.3781	3088.1108	0.93770065	-1149.3854	-4154.3566
1083000	324.50248	-1149.5986	8.2212665	-1141.3774	3088.388	0.93761649	-1141.714	-174.65565
1084000	317.80781	-1149.4204	8.0516571	-1141.3687	3088.6647	0.93753247	-1138.4263	1526.3089
1085000	325.13255	-1149.6011	8.2372295	-1141.3639	3088.9408	0.93744868	-1138.1203	1682.3923
1086000	334.04749	-1149.8265	8.4630894	-1141.3634	3089.2161	0.93736515	-1143.6761	-1199.4276
1087000	320.75121	-1149.4837	8.1262283	-1141.3574	3089.4904	0.93728192	-1138.7999	1326.3053
1088000	311.05376	-1149.2265	7.8805435	-1141.3459	3089.7642	0.93719885	-1142.7967	-752.31077
1089000	317.99011	-1149.401	8.0562759	-1141.3447	3090.0377	0.93711591	-1145.8499	-2335.9543
1090000	324.46315	-1149.5632	8.2202701	-1141.3429	3090.3103	0.93703326	-1151.2193	-5120.4295
1091000	310.5896	-1149.2052	7.8687838	-1141.3364	3090.5819	0.93695089	-1137.8093	1828.4898
1092000	340.88745	-1149.9663	8.6363797	-1141.3299	3090.8526	0.93686883	-1127.9216	6950.3034
1093000	313.66498	-1149.2747	7.9466987	-1141.328	3091.1221	0.93678717	-1142.2311	-468.10806
1094000	312.12444	-1149.2295	7.907669	-1141.3218	3091.3907	0.93670578	-1131.1464	5273.6199
1095000	313.98128	-1149.2721	7.9547122	-1141.3173	3091.6586	0.9366246	-1143.0632	-904.74521
1096000	323.12706	-1149.5045	8.1864202	-1141.3181	3091.9255	0.93654374	-1135.0939	3225.2535
1097000	311.98689	-1149.2133	7.9041842	-1141.3091	3092.1915	0.93646319	-1146.4513	-2664.3479
1098000	324.2979	-1149.522	8.2160836	-1141.3059	3092.457	0.93638279	-1138.0696	1676.7464
1099000	336.91653	-1149.8459	8.5357764	-1141.3102	3092.7221	0.93630252	-1129.9452	5887.5816
1100000	319.97537	-1149.4034	8.1065722	-1141.2968	3092.9867	0.9362224	-1149.6731	-4338.9146
1101000	332.70304	-1149.7207	8.4290278	-1141.2916	3093.2508	0.93614249	-1137.3467	2043.3183
1102000	317.67341	-1149.3379	8.0482522	-1141.2896	3093.5142	0.93606278	-1156.7116	-7987.2493
1103000	300.02244	-1148.8815	7.601065	-1141.2805	3093.7769	0.9359833	-1140.387	462.72106
1104000	326.5644	-1149.5579	8.2735053	-1141.2844	3094.0385	0.93590415	-1142.8091	-789.51138
1105000	323.73996	-1149.4786	8.2019481	-1141.2766	3094.2993	0.93582526	-1151.6895	-5391.607
1106000	323.97021	-1149.4837	8.2077815	-1141.2759	3094.5593	0.93574664	-1134.6785	3415.7492
1107000	330.65956	-1149.646	8.3772562	-1141.2687	3094.8181	0.9356684	-1149.1871	-4099.3065
1108000	341.69375	-1149.9197	8.6568071	-1141.2629	3095.0762	0.93559038	-1144.7685	-1814.6766
1109000	307.11224	-1149.0407	7.7806851	-1141.26	3095.3336	0.93551258	-1150.8108	-4943.6188
1110000	323.82994	-1149.4585	8.2042279	-1141.2543	3095.5901	0.93543506	-1146.9767	-2961.7612
1111000	339.00347	-1149.8388	8.5886491	-1141.2501	3095.8457	0.93535783	-1135.7571	2842.79
1112000	303.21539	-1148.9287	7.6819583	-1141.2468	3096.1007	0.9352808	-1140.2276	527.38295
1113000	330.79492	-1149.6282	8.3806854	-1141.2475	3096.3554	0.93520384	-1134.1208	3687.6179
1114000	320.98526	-1149.3733	8.1321579	-1141.2412	3096.6097	0.93512706	-1149.2118	-4123.9735
1115000	321.33868	-1149.3781	8.1411118	-1141.2369	3096.8633	0.93505046	-1143.4291	-1134.1056
1116000	308.21	-1149.0376	7.8084968	-1141.2291	3097.1164	0.93497406	-1132.5589	4485.2189
1117000	300.84711	-1148.8472	7.6219579	-1141.2253	3097.3687	0.93489791	-1149.9598	-4518.1297
1118000	304.60103	-1148.9361	7.7170636	-1141.219	3097.6205	0.9348219	-1157.0252	-8175.4201
1119000	310.56341	-1149.0904	7.8681205	-1141.2222	3097.8715	0.93474617	-1147.7483	-3375.2123
1120000	310.69563	-1149.0852	7.8714701	-1141.2137	3098.1217	0.93467067	-1147.1323	-3060.768
1121000	340.01884	-1149.83	8.6143733	-1141.2156	3098.371	0.93459548	-1148.6281	-3833.0283
1122000	328.72188	-1149.538	8.3281649	-1141.2098	3098.6195	0.93452052	-1155.0703	-7166.7114
1123000	308.92682	-1149.0323	7.8266573	-1141.2057	3098.8671	0.93444586	-1141.9878	-404.38891
1124000	325.20087	-1149.4392	8.2389604	-1141.2003	3099.1133	0.9343716	-1150.6982	-4910.2478
1125000	333.25029	-1149.6416	8.4428922	-1141.1987	3099.3586	0.93429765	-1145.0859	-2009.4363
1126000	325.35768	-1149.4377	8.242933	-1141.1948	3099.6037	0.93422377	-1143.4358	-1158.3646
1127000	321.71724	-1149.3418	8.1507025	-1141.1911	3099.8479	0.93415018	-1145.9716	-2470.8375
1128000	328.4973	-1149.5104	8.3224752	-1141.1879	3100.0913	0.93407685	-1140.9482	123.86165
1129000	312.24648	-1149.0961	7.9107609	-1141.1854	3100.3338	0.93400378	-1147.8209	-3429.0615
1130000	339.05833	-1149.7712	8.590039	-1141.1812	3100.5751	0.93393109	-1139.2188	1014.0037
1131000	326.19228	-1149.4364	8.2640776	-1141.1723	3100.8158	0.93385859	-1147.9134	-3483.054
1132000	314.81227	-1149.1475	7.9757653	-1141.1717	3101.0563	0.93378617	-1137.7047	1791.2532
1133000	343.73778	-1149.8853	8.7085927	-1141.1767	3101.2964	0.93371387	-1144.3577	-1643.3405
1134000	313.43057	-1149.1029	7.9407599	-1141.1622	3101.5362	0.93364169	-1140.592	294.54781
1135000	324.15495	-1149.378	8.2124619	-1141.1655	3101.776	0.93356951	-1131.5155	4984.5739
1136000	342.84608	-1149.8534	8.6860015	-1141.1674	3102.0153	0.9334975	-1139.335	946.40699
1137000	309.96168	-1149.0136	7.8528755	-1141.1607	3102.2541	0.93342562	-1137.1663	2062.9027
1138000	302.17508	-1148.8084	7.6556021	-1141.1528	3102.493	0.93335375	-1138.6425	1296.3631
1139000	342.17438	-1149.8241	8.668984	-1141.1551	3102.732	0.93328186	-1139.0185	1103.2655
1140000	316.34503	-1149.1647	8.0145977	-1141.1501	3102.9709	0.93320999	-1138.7959	1215.5475
1141000	303.40129	-1148.8305	7.6866683	-1141.1438	3103.21	0.93313811	-1144.4529	-1708.4607
1142000	309.1146	-1148.9696	7.8314149	-1141.1382	3103.4489	0.93306626	-1146.793	-2919.2962
1143000	310.20763	-1148.9976	7.8591068	-1141.1385	3103.6878	0.93299444	-1141.3504	-109.41782
1144000	322.77127	-1149.3084	8.1774064	-1141.131	3103.9268	0.9329226	-1133.3829	3999.4179
1145000	327.60866	-1149.4395	8.2999615	-1141.1395	3104.1662	0.93285067	-1139.5058	843.21307
1146000	305.83304	-1148.8745	7.7482766	-1141.1262	3104.4058	0.93277867	-1142.6113	-766.43368
1147000	332.65768	-1149.5606	8.4278785	-1141.1328	3104.6456	0.9327066	-1134.5861	3378.432
1148000	335.18652	-1149.62	8.4919467	-1141.128	3104.8857	0.9326345	-1140.771	184.24741
1149000	307.04795	-1148.8989	7.7790563	-1141.1199	3105.1258	0.93256237	-1140.1835	483.15896
1150000	327.54012	-1149.4157	8.2982251	-1141.1175	3105.3658	0.9324903	-1143.0258	-984.575
1151000	300.00762	-1148.7194	7.6006895	-1141.1187	3105.6061	0.93241816	-1138.7943	1199.1878
1152000	308.03639	-1148.9171	7.8040984	-1141.113	3105.8464	0.93234602	-1145.5313	-2279.2242
1153000	332.34677	-1149.5353	8.4200016	-1141.1153	3106.0867	0.93227388	-1149.7334	-4445.3841
1154000	350.56742	-1149.9962	8.8816215	-1141.1146	3106.3272	0.9322017	-1142.6169	-774.84928
1155000	294.4035	-1148.5605	7.4587094	-1141.1017	3106.5675	0.9321296	-1138.1365	1529.2718
1156000	329.04439	-1149.4417	8.3363358	-1141.1054	3106.8074	0.93205762	-1135.91	2679.2655
1157000	289.77469	-1148.4362	7.3414385	-1141.0947	3107.0472	0.93198569	-1140.8814	109.99386
1158000	316.1942	-1149.1087	8.0107764	-1141.098	3107.2867	0.93191383	-1149.9704	-4574.7961
1159000	305.114	-1148.8232	7.7300598	-1141.0931	3107.5257	0.93184216	-1138.7794	1192.9203
1160000	339.24486	-1149.6899	8.5947645	-1141.0952	3107.7645	0.93177058	-1152.8401	-6054.9786
1161000	338.76849	-1149.6792	8.5826959	-1141.0965	3108.0025	0.93169921	-1135.5582	2854.9916
1162000	318.46093	-1149.1561	8.068204	-1141.0879	3108.2405	0.93162787	-1148.3098	-3722.5931
1163000	309.70936	-1148.9363	7.8464829	-1141.0898	3108.4785	0.93155655	-1140.9075	93.96207
1164000	307.13823	-1148.8661	7.7813435	-1141.0847	3108.7161	0.93148534	-1143.788	-1393.2379
1165000	320.71633	-1149.2125	8.1253444	-1141.0872	3108.9541	0.93141405	-1135.907	2669.5403
1166000	297.74337	-1148.6279	7.5433249	-1141.0846	3109.1919	0.93134279	-1142.9288	-950.31184
1167000	317.03721	-1149.1122	8.032134	-1141.0801	3109.4301	0.93127146	-1146.4244	-2753.7293
1168000	324.85811	-1149.3097	8.2302764	-1141.0795	3109.6682	0.93120016	-1139.2285	953.64158
1169000	333.67325	-1149.5351	8.453608	-1141.0815	3109.9062	0.93112888	-1151.341	-5285.5501
1170000	321.17681	-1149.2067	8.1370108	-1141.0697	3110.1438	0.93105774	-1144.3449	-1687.227
1171000	315.1359	-1149.0518	7.9839643	-1141.0678	3110.3808	0.93098681	-1140.7571	160.03877
1172000	351.63824	-1149.9812	8.9087507	-1141.0725	3110.6174	0.93091601	-1139.954	576.10565
1173000	320.92367	-1149.1982	8.1305974	-1141.0676	3110.8539	0.93084522	-1133.5662	3863.4304
1174000	326.40333	-1149.3354	8.2694245	-1141.066	3111.0907	0.93077437	-1136.7594	2217.8582
1175000	304.89388	-1148.7857	7.7244828	-1141.0612	3111.3275	0.93070352	-1150.4663	-4843.1488
1176000	318.89032	-1149.138	8.0790827	-1141.0589	3111.5643	0.9306327	-1141.3927	-171.87759
1177000	307.29714	-1148.8417	7.7853696	-1141.0563	3111.8012	0.93056186	-1150.5	-4862.3001
1178000	306.84968	-1148.832	7.7740331	-1141.058	3112.0379	0.93049108	-1137.6405	1759.4533
1179000	355.10159	-1150.0524	8.9964947	-1141.0559	3112.2751	0.93042016	-1143.7656	-1394.9139
1180000	325.0189	-1149.286	8.23435	-1141.0517	3112.5122	0.93034928	-1124.4267	8557.7777
1181000	344.46542	-1149.7798	8.7270274	-1141.0528	3112.7497	0.9302783	-1142.7384	-867.63104
1182000	345.75446	-1149.8127	8.7596851	-1141.053	3112.9877	0.93020718	-1133.2194	4031.7544
1183000	325.19924	-1149.289	8.2389191	-1141.0501	3113.2267	0.93013575	-1140.0293	525.335
1184000	341.32315	-1149.7	8.647418	-1141.0526	3113.4663	0.93006417	-1134.5552	3343.5456
1185000	341.39591	-1149.6983	8.6492615	-1141.049	3113.707	0.92999227	-1132.0262	4642.7433
1186000	324.25526	-1149.2565	8.2150033	-1141.0415	3113.9481	0.92992028	-1138.9184	1092.3666
1187000	326.97651	-1149.3282	8.2839461	-1141.0443	3114.1893	0.92984827	-1131.9311	4688.5234
1188000	322.9833	-1149.222	8.1827782	-1141.0392	3114.4307	0.92977619	-1136.2613	2457.9185
1189000	314.75015	-1149.0164	7.9741915	-1141.0422	3114.6735	0.92970371	-1137.3995	1873.8032
1190000	352.52575	-1149.9726	8.9312359	-1141.0414	3114.9179	0.92963076	-1130.655	5342.2935
1191000	341.63813	-1149.7012	8.655398	-1141.0458	3115.1634	0.92955749	-1131.2425	5042.0043
1192000	332.81245	-1149.4672	8.4317997	-1141.0354	3115.4101	0.92948388	-1138.2081	1453.9759
1193000	339.84494	-1149.6488	8.6099675	-1141.0388	3115.6581	0.92940989	-1137.8303	1649.9097
1194000	340.09289	-1149.6478	8.6162494	-1141.0315	3115.9073	0.92933558	-1132.9508	4155.0422
1195000	311.14216	-1148.9104	7.8827829	-1141.0276	3116.157	0.92926111	-1136.1505	2507.6075
1196000	322.90682	-1149.2123	8.1808405	-1141.0314	3116.4073	0.92918645	-1136.3775	2392.6456
1197000	335.17589	-1149.5283	8.4916773	-1141.0366	3116.6592	0.92911137	-1133.0155	4123.3811
1198000	322.09457	-1149.1899	8.1602622	-1141.0297	3116.9124	0.9290359	-1133.7596	3736.9998
1199000	299.76699	-1148.6274	7.5945931	-1141.0328	3117.1665	0.92896015	-1137.1761	1982.2569
1200000	282.79553	-1148.1929	7.1646214	-1141.0283	3117.4217	0.92888412	-1139.8999	579.91679
1201000	312.9885	-1148.9577	7.9295599	-1141.0281	3117.6767	0.92880812	-1143.6027	-1323.0563
1202000	304.44406	-1148.7439	7.7130866	-1141.0308	3117.9321	0.92873206	-1141.3709	-174.73399
1203000	312.22963	-1148.939	7.9103341	-1141.0286	3118.1878	0.92865589	-1133.3253	3958.1064
1204000	320.11334	-1149.1336	8.1100677	-1141.0235	3118.4443	0.92857952	-1142.7285	-875.96422
1205000	322.69505	-1149.1991	8.1754754	-1141.0236	3118.701	0.92850308	-1147.0238	-3082.5008
1206000	341.8568	-1149.6875	8.6609379	-1141.0266	3118.9585	0.92842641	-1132.5087	4375.5162
1207000	325.99548	-1149.2833	8.2590916	-1141.0242	3119.2163	0.92834968	-1154.3582	-6848.9781
1208000	352.05027	-1149.9468	8.9191896	-1141.0276	3119.4744	0.92827289	-1133.3759	3929.9606
1209000	344.45733	-1149.7552	8.7268224	-1141.0284	3119.7332	0.92819587	-1138.7057	1192.842
1210000	345.77674	-1149.7853	8.7602497	-1141.025	3119.9923	0.92811879	-1136.2521	2450.9974
1211000	360.3669	-1150.1571	9.1298912	-1141.0272	3120.2517	0.92804163	-1129.4033	5968.5897
1212000	345.3777	-1149.7783	8.7501401	-1141.0281	3120.5124	0.92796411	-1139.1552	961.60147
1213000	317.03959	-1149.0496	8.0321942	-1141.0174	3120.7737	0.92788641	-1134.8949	3143.2612
1214000	313.90648	-1148.9752	7.952817	-1141.0224	3121.0362	0.92780836	-1138.3369	1378.5699
1215000	325.25738	-1149.2595	8.2403919	-1141.0191	3121.3001	0.92772993	-1134.9239	3128.686
1216000	320.45355	-1149.1389	8.1186871	-1141.0202	3121.5644	0.92765137	-1131.5121	4880.1084
1217000	321.40543	-1149.1643	8.1428028	-1141.0215	3121.8296	0.92757257	-1139.8922	579.54025
1218000	316.94711	-1149.0479	8.0298513	-1141.018	3122.0957	0.92749352	-1145.7932	-2450.5245
1219000	353.96223	-1149.9955	8.9676291	-1141.0279	3122.3633	0.92741401	-1137.5588	1780.1036
1220000	340.92447	-1149.66	8.6373176	-1141.0227	3122.6324	0.9273341	-1131.0474	5118.1581
1221000	318.20979	-1149.0852	8.0618413	-1141.0233	3122.9025	0.92725389	-1142.7416	-881.57153
1222000	324.31088	-1149.2393	8.2164123	-1141.0229	3123.1735	0.92717344	-1133.6126	3801.4357
1223000	340.8319	-1149.6657	8.6349722	-1141.0308	3123.4457	0.92709262	-1144.9369	-2003.6381
1224000	322.66338	-1149.1992	8.1746729	-1141.0245	3123.7189	0.92701155	-1142.317	-662.94454
1225000	332.26117	-1149.4424	8.4178329	-1141.0246	3123.9934	0.92693009	-1136.9008	2114.9516
1226000	346.68497	-1149.8094	8.7832598	-1141.0261	3124.2693	0.92684824	-1134.355	3421.0282
1227000	331.74427	-1149.4282	8.4047373	-1141.0234	3124.5458	0.92676622	-1137.2684	1925.4496
1228000	322.0258	-1149.1814	8.1585198	-1141.0229	3124.8233	0.92668393	-1131.0759	5100.0653
1229000	344.99676	-1149.7733	8.7404889	-1141.0328	3125.1019	0.92660131	-1138.2038	1450.3783
1230000	336.89897	-1149.566	8.5353316	-1141.0306	3125.3818	0.92651833	-1147.7408	-3439.8896
1231000	327.66779	-1149.3299	8.3014596	-1141.0284	3125.6627	0.92643504	-1146.4357	-2771.6917
1232000	319.49283	-1149.1254	8.0943471	-1141.031	3125.944	0.92635168	-1148.3386	-3745.4157
1233000	316.49071	-1149.0425	8.0182886	-1141.0243	3126.2254	0.92626831	-1139.4744	794.31434
1234000	329.37556	-1149.3718	8.3447259	-1141.027	3126.5075	0.92618472	-1125.9827	7709.4411
1235000	322.05986	-1149.1846	8.1593829	-1141.0252	3126.7909	0.92610078	-1135.7558	2700.0428
1236000	351.75198	-1149.9469	8.9116324	-1141.0353	3127.0751	0.92601663	-1131.3774	4948.3103
1237000	367.87233	-1150.3588	9.3200413	-1141.0388	3127.3595	0.92593239	-1126.4378	7480.2061
1238000	334.15664	-1149.4974	8.4658545	-1141.0316	3127.6448	0.92584795	-1136.9272	2102.5107
1239000	320.61698	-1149.1547	8.1228276	-1141.0319	3127.9304	0.9257634	-1140.735	152.07432
1240000	371.76878	-1150.4579	9.4187577	-1141.0391	3128.2165	0.92567873	-1150.3377	-4762.4438
1241000	340.57691	-1149.6678	8.628512	-1141.0392	3128.5029	0.92559399	-1132.2231	4514.9314
1242000	335.85816	-1149.5475	8.5089627	-1141.0386	3128.7902	0.925509	-1138.7172	1188.711
1243000	354.4415	-1150.022	8.9797713	-1141.0422	3129.0779	0.92542391	-1142.0083	-494.63815
1244000	339.57625	-1149.6417	8.6031604	-1141.0385	3129.3658	0.92533876	-1150.6227	-4906.9234
1245000	332.35871	-1149.4596	8.4203042	-1141.0393	3129.6543	0.92525345	-1130.4908	5400.1365
1246000	323.88835	-1149.2441	8.2057076	-1141.0384	3129.9432	0.92516807	-1147.2367	-3172.8259
1247000	313.86303	-1148.9942	7.9517161	-1141.0425	3130.2323	0.92508261	-1146.7739	-2933.5555
1248000	340.50677	-1149.6722	8.6267351	-1141.0455	3130.5218	0.92499707	-1151.4648	-5332.5363
1249000	330.58548	-1149.4211	8.3753792	-1141.0457	3130.812	0.92491133	-1134.6102	3293.3627
1250000	357.91805	-1150.1197	9.0678496	-1141.0519	3131.103	0.92482538	-1140.0023	537.08338
1251000	313.5122	-1148.9928	7.942828	-1141.05	3131.3937	0.92473951	-1141.5841	-273.2952
1252000	321.72671	-1149.1969	8.1509424	-1141.0459	3131.6846	0.92465363	-1141.1501	-53.274627
1253000	346.98785	-1149.8455	8.7909332	-1141.0546	3131.9763	0.9245675	-1150.758	-4963.8012
1254000	351.46426	-1149.9628	8.9043429	-1141.0584	3132.268	0.92448141	-1141.9117	-436.44635
1255000	318.71359	-1149.1279	8.074605	-1141.0533	3132.5593	0.92439541	-1133.2334	3999.5976
1256000	346.37595	-1149.8328	8.7754308	-1141.0573	3132.851	0.92430937	-1135.683	2748.4795
1257000	317.97256	-1149.1142	8.055831	-1141.0584	3133.143	0.92422322	-1134.008	3605.3058
1258000	321.73886	-1149.2118	8.1512502	-1141.0606	3133.4351	0.92413707	-1133.2738	3981.5386
1259000	344.28857	-1149.7866	8.722547	-1141.0641	3133.7268	0.92405104	-1137.5296	1807.044
1260000	323.42443	-1149.2621	8.1939542	-1141.0682	3134.0188	0.92396495	-1137.1659	1994.9187
1261000	307.22038	-1148.8507	7.7834247	-1141.0673	3134.311	0.9238788	-1148.5288	-3814.1185
1262000	318.42236	-1149.1334	8.0672268	-1141.0662	3134.6037	0.92379252	-1141.9565	-455.09263
1263000	311.1228	-1148.9546	7.8822925	-1141.0723	3134.8972	0.92370604	-1144.7086	-1858.3953
1264000	317.81656	-1149.1237	8.0518789	-1141.0718	3135.1916	0.92361932	-1139.6583	722.33271
1265000	338.01244	-1149.6423	8.5635412	-1141.0788	3135.4865	0.92353243	-1134.5091	3356.9607
1266000	313.421	-1149.0178	7.9405173	-1141.0773	3135.7822	0.92344534	-1147.1586	-3107.1674
1267000	332.2537	-1149.4977	8.4176437	-1141.08	3136.0788	0.92335802	-1141.4122	-169.73064
1268000	348.15665	-1149.9026	8.8205447	-1141.082	3136.3759	0.92327054	-1127.5678	6903.5433
1269000	322.80976	-1149.2649	8.1783816	-1141.0865	3136.6735	0.92318296	-1145.7196	-2366.4961
1270000	289.64492	-1148.4211	7.3381506	-1141.0829	3136.9715	0.92309524	-1141.5607	-244.02039
1271000	324.29817	-1149.3057	8.2160905	-1141.0896	3137.2707	0.92300722	-1147.3497	-3196.9453
1272000	332.1189	-1149.5066	8.4142284	-1141.0924	3137.5702	0.9229191	-1134.4646	3384.432
